day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   3.8333,    84.8824,   132.5810,       -3.4249991E-07,        2.5768920E-06,       -2.1876498E-06,        2.3873497E-06,       -9.7001729E-07,          19230298.76,     995.00,    1
   3.8750,    84.8797,   132.6441,        4.2051099E-07,        5.1050979E-06,       -4.6645499E-06,        4.2352978E-06,       -2.8503116E-06,          19215709.25,     995.00,    1
   3.9167,    84.8769,   132.7175,        1.8009475E-06,        4.9921923E-06,       -4.1670443E-06,        2.9417745E-06,       -4.0333543E-06,          19288448.16,     995.00,    1
   3.9583,    84.8738,   132.8022,        2.1101319E-06,        3.7417265E-06,       -2.7142752E-06,        1.5450749E-06,       -3.4078234E-06,          19465854.45,     995.00,    1
   4.0000,    84.8706,   132.8938,        1.4760901E-06,        2.4973533E-06,       -1.8642016E-06,        1.0788797E-06,       -2.2522860E-06,          19584396.75,     995.00,    1
   4.0417,    84.8673,   132.9916,        1.5054208E-06,        1.7364074E-06,       -7.5108214E-07,        1.9042170E-08,       -1.7363030E-06,          19674021.05,     995.00,    1
   4.0833,    84.8636,   133.0932,        1.7076954E-06,        1.8971120E-06,        9.2855868E-07,       -1.5641923E-06,       -1.0734693E-06,          19797674.18,     995.00,    1
   4.1250,    84.8594,   133.1945,        1.4923145E-06,        3.3242286E-06,        2.9059388E-06,       -3.3232406E-06,        8.1039776E-08,          19917448.74,     995.00,    1
   4.1667,    84.8547,   133.2916,        1.4133372E-06,        4.6918403E-06,        4.2569206E-06,       -4.6069555E-06,        8.8844014E-07,          20011584.27,     995.00,    1
   4.2083,    84.8495,   133.3844,        1.4395935E-06,        4.8358174E-06,        4.2373651E-06,       -4.6797360E-06,        1.2186881E-06,          20121005.05,     995.00,    1
   4.2500,    84.8438,   133.4712,        1.0588531E-06,        5.3611494E-06,        4.6785286E-06,       -5.0195047E-06,        1.8832141E-06,          20220034.85,     995.00,    1
   4.2917,    84.8377,   133.5492,        2.9619016E-07,        6.7378181E-06,        5.9707570E-06,       -5.9238997E-06,        3.2102343E-06,          20274958.25,     995.00,    1
   4.3333,    84.8312,   133.6147,       -5.2235488E-07,        7.0060165E-06,        5.9764217E-06,       -5.6400016E-06,        4.1562782E-06,          20262901.84,     995.00,    1
   4.3750,    84.8246,   133.6664,       -1.1121742E-06,        5.8067432E-06,        4.4954531E-06,       -4.2156267E-06,        3.9933391E-06,          20198722.56,     995.00,    1
   4.4167,    84.8180,   133.7066,       -1.3128656E-06,        4.4921529E-06,        2.6362795E-06,       -2.6283419E-06,        3.6429736E-06,          20101312.22,     995.00,    1
   4.4583,    84.8112,   133.7348,       -1.6615612E-06,        4.7186758E-06,        2.5313213E-06,       -2.4882664E-06,        4.0092931E-06,          20008678.01,     995.00,    1
   4.5000,    84.8045,   133.7490,       -2.4224941E-06,        4.5726781E-06,        2.2957185E-06,       -1.7266436E-06,        4.2341571E-06,          19861770.67,     995.00,    1
   4.5417,    84.7984,   133.7543,       -2.8490011E-06,        3.8333852E-06,       -2.1404713E-07,        1.3236414E-06,        3.5976124E-06,          19662744.05,     995.00,    1
   4.5833,    84.7929,   133.7531,       -2.5949717E-06,        4.9678208E-06,       -2.8437107E-06,        4.1630755E-06,        2.7107280E-06,          19458348.63,     995.00,    1
   4.6250,    84.7881,   133.7485,       -2.3344414E-06,        4.9969328E-06,       -3.4398200E-06,        4.7541994E-06,        1.5384817E-06,          19298954.78,     995.00,    1
   4.6667,    84.7841,   133.7432,       -1.9510825E-06,        3.0350324E-06,       -2.1581391E-06,        3.0324262E-06,        1.2574938E-07,          19134442.57,     995.00,    1
   4.7083,    84.7805,   133.7409,       -7.1017842E-07,        2.0098448E-06,       -1.7718014E-06,        1.8795673E-06,       -7.1183065E-07,          19030465.29,     995.00,    1
   4.7500,    84.7772,   133.7415,        6.6834839E-07,        1.1781482E-06,       -1.1845243E-07,       -3.8790276E-07,       -1.1124588E-06,          19037113.54,     995.00,    1
   4.7917,    84.7734,   133.7440,        8.1342695E-07,        2.6883010E-06,        2.0155714E-06,       -2.6561125E-06,       -4.1476360E-07,          19121808.79,     995.00,    1
   4.8333,    84.7694,   133.7442,       -4.5050211E-08,        2.7691913E-06,        2.0558219E-06,       -2.4557641E-06,        1.2797042E-06,          19149202.82,     995.00,    1
   4.8750,    84.7653,   133.7386,       -6.0264615E-07,        2.6211013E-06,        1.5077112E-06,       -1.7825155E-06,        1.9216687E-06,          19115439.40,     995.00,    1
   4.9167,    84.7611,   133.7280,       -1.3885437E-06,        2.4207400E-06,        5.6136499E-07,       -5.6683684E-07,        2.3534396E-06,          19066356.45,     995.00,    1
   4.9583,    84.7572,   133.7118,       -2.7864320E-06,        3.3101587E-06,       -1.0697049E-06,        1.5499860E-06,        2.9248408E-06,          18924799.74,     995.00,    1
   5.0000,    84.7539,   133.6907,       -3.5093619E-06,        4.5410626E-06,       -3.2279134E-06,        3.8233776E-06,        2.4501088E-06,          18686890.04,     995.00,    1
   5.0417,    84.7514,   133.6675,       -3.0682484E-06,        5.1896928E-06,       -4.5516546E-06,        4.9979126E-06,        1.3977774E-06,          18452943.25,     995.00,    1
   5.0833,    84.7494,   133.6440,       -2.8807556E-06,        5.8703831E-06,       -5.3456523E-06,        5.8062642E-06,        8.6527149E-07,          18279051.24,     995.00,    1
   5.1250,    84.7483,   133.6227,       -2.6919846E-06,        6.1802347E-06,       -5.8098320E-06,        6.1699887E-06,        3.5572590E-07,          18073912.01,     995.00,    1
   5.1667,    84.7478,   133.6048,       -3.4944513E-07,        3.7412436E-06,       -3.7698942E-06,        3.4937417E-06,       -1.3381600E-06,          17928665.48,     995.00,    1
   5.2083,    84.7474,   133.5914,        1.8157414E-06,        3.0722176E-06,       -3.3285950E-06,        2.4812659E-06,       -1.8115850E-06,          18028567.90,     995.00,    1
   5.2500,    84.7469,   133.5823,        1.1597140E-06,        1.8455486E-06,       -2.1422667E-06,        1.4512975E-06,       -1.1400812E-06,          18165124.53,     995.00,    1
   5.2917,    84.7463,   133.5764,        1.2576160E-07,        1.5298561E-06,        9.5227436E-07,       -1.3303871E-06,       -7.5533435E-07,          18179462.02,     995.00,    1
   5.3333,    84.7455,   133.5712,        8.8857701E-07,        3.2643659E-06,        2.9324616E-06,       -3.2631197E-06,       -9.0190051E-08,          18181662.18,       0.00,    1
   5.3750,    84.7443,   133.5631,        1.2593714E-06,        3.8301573E-06,        3.5468368E-06,       -3.7988180E-06,        4.8896502E-07,          18295795.92,       0.00,    1
   5.4167,    84.7430,   133.5513,       -2.1978012E-07,        1.6070419E-06,        1.2844760E-06,       -1.2357513E-06,        1.0273764E-06,          18347557.15,       0.00,    1
   5.4583,    84.7418,   133.5368,       -1.3891209E-06,        1.9556768E-06,       -1.5422110E-06,        1.7664566E-06,        8.3922756E-07,          18266803.10,       0.00,    1
   5.5000,    84.7408,   133.5230,       -1.3755023E-06,        2.7976874E-06,       -2.6884104E-06,        2.7827860E-06,        2.8836866E-07,          18164900.21,       0.00,    1
   5.5417,    84.7399,   133.5104,       -1.1796990E-06,        2.7694895E-06,       -2.7726406E-06,        2.7683019E-06,        8.1098044E-08,          18086960.43,       0.00,    1
   5.5833,    84.7395,   133.4998,       -1.6074066E-06,        4.2015427E-06,       -4.1124881E-06,        4.1973688E-06,        1.8723248E-07,          18011240.50,       0.00,    1
   5.6250,    84.7395,   133.4913,       -1.9201976E-06,        4.5873478E-06,       -4.3918295E-06,        4.5761396E-06,        3.2047827E-07,          17878609.14,       0.00,    1
   5.6667,    84.7399,   133.4845,       -1.6071929E-06,        3.1152896E-06,       -2.8189203E-06,        3.0738728E-06,        5.0629615E-07,          17763969.18,       0.00,    1
   5.7083,    84.7408,   133.4781,       -1.2066086E-06,        1.7501406E-06,       -1.3268000E-06,        1.5203536E-06,        8.6690073E-07,          17673005.16,       0.00,    1
   5.7500,    84.7419,   133.4709,       -7.0362737E-07,        9.6478017E-07,        1.6582084E-07,       -3.7467565E-08,        9.6405236E-07,          17610388.57,       0.00,    1
   5.7917,    84.7430,   133.4615,       -1.8414786E-07,        2.7698267E-06,        2.4962618E-06,       -2.4204704E-06,        1.3465745E-06,          17583788.47,       0.00,    1
   5.8333,    84.7440,   133.4473,        1.3008029E-07,        4.4618711E-06,        4.0230419E-06,       -4.0155097E-06,        1.9452443E-06,          17586912.36,       0.00,    1
   5.8750,    84.7448,   133.4268,        1.4050481E-07,        4.6298355E-06,        4.1746632E-06,       -4.1572453E-06,        2.0378145E-06,          17600196.48,       0.00,    1
   5.9167,    84.7453,   133.3995,       -1.2134102E-07,        4.3108354E-06,        3.7881238E-06,       -3.8082061E-06,        2.0201157E-06,          17604750.22,       0.00,    1
   5.9583,    84.7456,   133.3661,       -6.7270983E-07,        2.9320699E-06,        1.9714088E-06,       -2.0563493E-06,        2.0900865E-06,          17584764.36,       0.00,    1
   6.0000,    84.7459,   133.3277,       -1.2139800E-06,        1.8980410E-06,       -3.2695529E-07,        2.5768291E-07,        1.8804678E-06,          17519636.92,       0.00,    1
   6.0417,    84.7464,   133.2856,       -1.3770973E-06,        2.0327607E-06,       -1.5849887E-06,        1.4266695E-06,        1.4480090E-06,          17431799.80,       0.00,    1
   6.0833,    84.7471,   133.2417,       -1.3541362E-06,        2.1385548E-06,       -2.1916917E-06,        1.9155281E-06,        9.5087773E-07,          17346906.30,       0.00,    1
   6.1250,    84.7481,   133.1967,       -1.2132406E-06,        2.9581320E-06,       -3.1608617E-06,        2.9445219E-06,        2.8343653E-07,          17262747.64,       0.00,    1
   6.1667,    84.7494,   133.1524,       -1.3003350E-07,        2.9821682E-06,       -3.4078391E-06,        2.8601829E-06,       -8.4420417E-07,          17196094.43,       0.00,    1
   6.2083,    84.7507,   133.1115,        2.1678134E-06,        2.4871629E-06,       -1.8263878E-06,        5.2557974E-07,       -2.4309968E-06,          17246656.96,       0.00,    1
   6.2500,    84.7517,   133.0757,        3.5471522E-06,        3.4682337E-06,       -6.6123537E-08,       -1.3280649E-06,       -3.2038865E-06,          17465237.89,       0.00,    1
   6.2917,    84.7520,   133.0445,        3.0615036E-06,        2.9618931E-06,        6.5714043E-07,       -1.7368806E-06,       -2.3991784E-06,          17692618.57,       0.00,    1
   6.3333,    84.7518,   133.0160,        3.7771625E-06,        2.7445209E-06,        6.4203221E-07,       -9.2255179E-07,       -2.5848198E-06,          17855309.22,       0.00,    1
   6.3750,    84.7512,   132.9892,        4.6347911E-06,        3.3132895E-06,        1.1607594E-06,       -5.3562095E-07,       -3.2697091E-06,          18178878.44,       0.00,    1
   6.4167,    84.7501,   132.9650,        2.7202516E-06,        2.7484457E-06,        2.7164936E-06,       -2.1514628E-06,       -1.7103103E-06,          18461862.01,       0.00,    1
   6.4583,    84.7486,   132.9395,        4.2040291E-07,        1.4334838E-06,        1.7101397E-06,       -1.4333935E-06,       -1.6090289E-08,          18540021.07,       0.00,    1
   6.5000,    84.7471,   132.9134,       -2.9064301E-07,        1.5339735E-06,       -1.3769335E-06,        1.5241097E-06,       -1.7367842E-07,          18517748.40,       0.00,    1
   6.5417,    84.7457,   132.8897,       -9.7465600E-08,        2.9968842E-06,       -2.9337614E-06,        2.8797021E-06,       -8.2983785E-07,          18501229.48,       0.00,    1
   6.5833,    84.7445,   132.8696,       -3.3857380E-07,        3.3251657E-06,       -3.8481313E-06,        3.2278372E-06,       -7.9862001E-07,          18504842.81,       0.00,    1
   6.6250,    84.7433,   132.8562,       -8.3344525E-07,        4.0065485E-06,       -5.2645004E-06,        3.9669855E-06,       -5.6165522E-07,          18456571.78,       0.00,    1
   6.6667,    84.7423,   132.8508,       -8.5521330E-07,        4.2348648E-06,       -5.7609601E-06,        4.2152594E-06,       -4.0702270E-07,          18394663.79,       0.00,    1
   6.7083,    84.7415,   132.8525,        5.4741780E-08,        3.6858726E-06,       -5.1960345E-06,        3.5152902E-06,       -1.1083281E-06,          18343107.91,       0.00,    1
   6.7500,    84.7405,   132.8644,        1.5375224E-06,        3.6273031E-06,       -4.4120097E-06,        2.9349812E-06,       -2.1314815E-06,          18401788.16,       0.00,    1
   6.7917,    84.7394,   132.8851,        2.3920070E-06,        2.6889630E-06,       -1.4776449E-06,        1.0380569E-06,       -2.4805160E-06,          18546437.31,       0.00,    1
   6.8333,    84.7380,   132.9115,        2.8140223E-06,        3.7930480E-06,        2.5746197E-06,       -2.2583817E-06,       -3.0474457E-06,          18720866.27,       0.00,    1
   6.8750,    84.7361,   132.9428,        3.2288836E-06,        6.0148623E-06,        4.9986476E-06,       -4.4249689E-06,       -4.0740912E-06,          18925702.76,       0.00,    1
   6.9167,    84.7338,   132.9768,        3.3795293E-06,        6.2071778E-06,        5.2529356E-06,       -5.1011939E-06,       -3.5365064E-06,          19160762.38,       0.00,    1
   6.9583,    84.7305,   133.0104,        2.5600905E-06,        4.7552164E-06,        4.3755969E-06,       -4.4965648E-06,       -1.5469284E-06,          19392047.15,       0.00,    1
   7.0000,    84.7267,   133.0406,        7.8865628E-07,        3.5436191E-06,        3.7254547E-06,       -3.5245840E-06,        3.6680294E-07,          19518470.88,       0.00,    1
   7.0417,    84.7226,   133.0667,       -3.4943051E-10,        2.6947413E-06,        3.0426769E-06,       -2.5576645E-06,        8.4851814E-07,          19502570.00,       0.00,    1
   7.0833,    84.7184,   133.0896,       -9.4712224E-07,        1.4115052E-06,        8.1426183E-07,       -1.5694303E-07,        1.4027529E-06,          19518652.15,       0.00,    1
   7.1250,    84.7146,   133.1075,       -1.5944506E-06,        3.1964123E-06,       -2.2341550E-06,        2.5657886E-06,        1.9062478E-06,          19369089.59,       0.00,    1
   7.1667,    84.7110,   133.1240,       -1.0096234E-06,        4.4178286E-06,       -4.3693540E-06,        4.3709694E-06,        6.4174502E-07,          19296372.92,       0.00,    1
   7.2083,    84.7081,   133.1427,        5.5234794E-08,        3.3565732E-06,       -2.5848349E-06,        2.5092457E-06,       -2.2294102E-06,          19229050.86,       0.00,    1
   7.2500,    84.7053,   133.1677,        3.3676273E-06,        5.4378807E-06,        1.0155677E-06,       -1.2111749E-06,       -5.3012831E-06,          19302741.98,       0.00,    1
   7.2917,    84.7016,   133.2007,        4.7686740E-06,        6.1201941E-06,        4.0568597E-06,       -4.4756874E-06,       -4.1743261E-06,          19697745.88,       0.00,    1
   7.3333,    84.6971,   133.2350,        1.3257279E-06,        5.1077943E-06,        5.1483415E-06,       -5.0888423E-06,        4.3959860E-07,          19979821.79,       0.00,    1
   7.3750,    84.6922,   133.2624,       -2.0878287E-06,        4.3353479E-06,        3.5917626E-06,       -2.6709998E-06,        3.4148209E-06,          19887955.25,       0.00,    1
   7.4167,    84.6876,   133.2806,       -2.8445894E-06,        3.5092452E-06,        1.8982082E-06,       -8.1242913E-07,        3.4139070E-06,          19681089.08,       0.00,    1
   7.4583,    84.6835,   133.2907,       -2.8738174E-06,        2.9932547E-06,       -5.3839608E-07,        1.3897178E-06,        2.6510862E-06,          19484782.90,       0.00,    1
   7.5000,    84.6799,   133.2966,       -2.8253764E-06,        4.1064721E-06,       -3.2108602E-06,        3.8702383E-06,        1.3727231E-06,          19278002.80,       0.00,    1
   7.5417,    84.6771,   133.3030,       -2.2475563E-06,        5.6472086E-06,       -5.3800362E-06,        5.6471840E-06,       -1.6638816E-08,          19092717.41,       0.00,    2
   7.5833,    84.6748,   133.3134,       -1.5833063E-06,        6.3089800E-06,       -6.2407594E-06,        6.2335723E-06,       -9.7252561E-07,          18969103.27,       0.00,    2
   7.6250,    84.6732,   133.3298,       -1.4746251E-06,        5.7044343E-06,       -5.3471103E-06,        5.6337337E-06,       -8.9532921E-07,          18876298.28,       0.00,    3
   7.6667,    84.6721,   133.3506,       -1.2032572E-06,        3.7864999E-06,       -3.3670034E-06,        3.7436256E-06,       -5.6819783E-07,          18768477.49,       0.00,    4
   7.7083,    84.6713,   133.3755,        3.3289778E-07,        1.3185844E-06,       -1.0313261E-06,        8.7775601E-07,       -9.8397628E-07,          18713864.73,       0.00,    4
   7.7500,    84.6704,   133.4028,        1.0622232E-06,        1.8345276E-06,        1.6122607E-06,       -1.7832879E-06,       -4.3055306E-07,          18813384.77,       0.00, ****
   7.7917,    84.6693,   133.4289,       -8.0232284E-08,        3.0249659E-06,        3.1394039E-06,       -2.7739938E-06,        1.2063900E-06,          18857798.28,       0.00, ****
   7.8333,    84.6681,   133.4507,       -1.2092797E-06,        2.9680247E-06,        2.7355874E-06,       -1.9651180E-06,        2.2242935E-06,          18802427.67,       0.00, ****
   7.8750,    84.6670,   133.4667,       -2.6908572E-06,        3.3505047E-06,        2.0859090E-06,       -7.1090447E-07,        3.2742169E-06,          18694095.12,       0.00,    5
   7.9167,    84.6664,   133.4746,       -4.5115567E-06,        4.3327617E-06,        1.1115271E-06,        9.0782490E-07,        4.2365880E-06,          18440284.70,       0.00,    3
   7.9583,    84.6666,   133.4749,       -5.5625310E-06,        5.7693364E-06,       -1.7795553E-06,        3.8896685E-06,        4.2609532E-06,          18095354.56,       0.00,    2
   8.0000,    84.6680,   133.4697,       -5.9516280E-06,        8.3220546E-06,       -5.9901974E-06,        7.6514636E-06,        3.2728729E-06,          17715119.13,       0.00,    1
   8.0417,    84.6708,   133.4643,       -4.6227917E-06,        8.5738822E-06,       -7.4659712E-06,        8.4897206E-06,        1.1983739E-06,          17336782.80,       0.00,    1
   8.0833,    84.6744,   133.4619,       -1.8537074E-06,        5.7591076E-06,       -5.3952786E-06,        5.7516201E-06,       -2.9357578E-07,          17137669.11,       0.00,    1
   8.1250,    84.6784,   133.4630,        1.6627331E-07,        1.6303234E-06,       -1.7648392E-06,        1.5699370E-06,       -4.3960469E-07,          17108041.32,       0.00,    1
   8.1667,    84.6825,   133.4647,        1.2195820E-06,        2.4705017E-06,        1.9503016E-06,       -2.4689116E-06,       -8.8623099E-08,          17158162.24,       0.00,    1
   8.2083,    84.6862,   133.4652,        1.9439218E-06,        4.7435714E-06,        4.1461910E-06,       -4.7404351E-06,        1.7246709E-07,          17258571.67,       0.00,    1
   8.2500,    84.6893,   133.4621,        2.4140644E-06,        6.0961377E-06,        5.5466060E-06,       -6.0895291E-06,        2.8377851E-07,          17399823.97,       0.00,    1
   8.2917,    84.6918,   133.4543,        2.4479521E-06,        7.1160349E-06,        6.6494100E-06,       -7.0826711E-06,        6.8827543E-07,          17560984.43,       0.00,    1
   8.3333,    84.6936,   133.4403,        2.1188990E-06,        7.5675202E-06,        7.1842613E-06,       -7.4617894E-06,        1.2605796E-06,          17709366.93,       0.00,    1
   8.3750,    84.6948,   133.4191,        1.1069963E-06,        6.9461168E-06,        6.7933837E-06,       -6.6834941E-06,        1.8919424E-06,          17831057.04,       0.00,    1
   8.4167,    84.6955,   133.3893,       -5.8202229E-07,        5.6579462E-06,        5.6318358E-06,       -4.8685126E-06,        2.8826967E-06,          17851614.60,       0.00,    1
   8.4583,    84.6961,   133.3509,       -1.8267765E-06,        4.2655623E-06,        3.7876150E-06,       -2.8049714E-06,        3.2135894E-06,          17756235.98,       0.00,    1
   8.5000,    84.6969,   133.3051,       -1.7143500E-06,        2.0628932E-06,        6.3713346E-07,        5.5577820E-09,        2.0628857E-06,          17618048.67,       0.00,    1
   8.5417,    84.6980,   133.2558,       -1.0338723E-06,        2.4369543E-06,       -2.1588978E-06,        2.4258071E-06,        2.3282220E-07,          17538745.19,       0.00,    1
   8.5833,    84.6994,   133.2079,        2.2382847E-08,        3.7043839E-06,       -3.6470018E-06,        3.3852219E-06,       -1.5042382E-06,          17487504.57,       0.00,    1
   8.6250,    84.7008,   133.1659,        1.7260176E-06,        4.2292158E-06,       -3.8737891E-06,        2.9988460E-06,       -2.9821450E-06,          17541630.61,       0.00,    1
   8.6667,    84.7021,   133.1318,        2.8797760E-06,        3.7272059E-06,       -2.1113288E-06,        9.3917162E-07,       -3.6069406E-06,          17705466.70,       0.00,    1
   8.7083,    84.7031,   133.1052,        3.1340478E-06,        3.3778163E-06,        3.8164885E-07,       -1.6108036E-06,       -2.9689990E-06,          17908599.87,       0.00,    1
   8.7500,    84.7033,   133.0830,        2.9807090E-06,        4.2582552E-06,        2.9453375E-06,       -3.8815723E-06,       -1.7510379E-06,          18109667.18,       0.00,    1
   8.7917,    84.7030,   133.0613,        2.0454718E-06,        5.0324390E-06,        4.6059787E-06,       -5.0259357E-06,       -2.5575914E-07,          18297338.09,       0.00,    1
   8.8333,    84.7020,   133.0363,        4.3888621E-07,        4.5947426E-06,        4.4797565E-06,       -4.4283489E-06,        1.2253107E-06,          18379081.09,       0.00,    1
   8.8750,    84.7008,   133.0047,       -9.8958310E-07,        4.4373710E-06,        4.3681157E-06,       -3.7323466E-06,        2.3999688E-06,          18355384.01,       0.00,    1
   8.9167,    84.6996,   132.9650,       -1.9510205E-06,        3.7611935E-06,        3.1524370E-06,       -2.1837088E-06,        3.0623508E-06,          18248478.69,       0.00,    1
   8.9583,    84.6987,   132.9196,       -1.9006431E-06,        2.2146782E-06,        4.1565388E-07,        3.1321492E-07,        2.1924178E-06,          18098784.03,       0.00,    1
   9.0000,    84.6981,   132.8710,       -1.6369187E-06,        2.3369122E-06,       -1.8000500E-06,        2.2099714E-06,        7.5972722E-07,          18000917.77,       0.00,    1
   9.0417,    84.6978,   132.8225,       -8.7355633E-07,        3.1796116E-06,       -3.1246105E-06,        3.1274566E-06,       -5.7353721E-07,          17886730.58,       0.00,    1
   9.0833,    84.6978,   132.7779,        9.7506742E-07,        3.3471465E-06,       -3.2262670E-06,        2.5774945E-06,       -2.1353951E-06,          17888334.67,       0.00,    1
   9.1250,    84.6977,   132.7396,        2.4778502E-06,        3.3578905E-06,       -2.2099773E-06,        1.0544588E-06,       -3.1880316E-06,          18012355.06,       0.00,    1
   9.1667,    84.6972,   132.7079,        2.7313371E-06,        2.9653564E-06,       -6.4401960E-07,       -5.5334467E-07,       -2.9132710E-06,          18209578.68,       0.00,    1
   9.2083,    84.6963,   132.6810,        2.2234636E-06,        2.4245072E-06,        9.5506786E-07,       -1.7390131E-06,       -1.6893989E-06,          18370477.13,       0.00,    1
   9.2500,    84.6950,   132.6561,        1.3891046E-06,        2.0629059E-06,        1.6854792E-06,       -2.0103179E-06,       -4.6282046E-07,          18503780.76,       0.00,    1
   9.2917,    84.6933,   132.6308,        6.2559080E-07,        2.1904434E-06,        2.2138405E-06,       -2.1842099E-06,        1.6513448E-07,          18555484.75,       0.00,    1
   9.3333,    84.6915,   132.6034,        2.6682167E-07,        2.5769589E-06,        2.7639207E-06,       -2.5276199E-06,        5.0185151E-07,          18587447.12,       0.00,    1
   9.3750,    84.6895,   132.5735,       -1.3797941E-07,        1.6482294E-06,        1.7404458E-06,       -1.4089547E-06,        8.5528159E-07,          18591141.59,       0.00,    1
   9.4167,    84.6875,   132.5412,       -9.4947913E-07,        1.6826919E-06,       -8.2913150E-07,        1.2155890E-06,        1.1635271E-06,          18568929.39,       0.00,    1
   9.4583,    84.6858,   132.5077,       -1.0689111E-06,        3.2816155E-06,       -2.9777298E-06,        3.2328060E-06,        5.6388445E-07,          18464127.36,       0.00,    1
   9.5000,    84.6843,   132.4765,        1.3058483E-07,        4.0461026E-06,       -4.3174195E-06,        3.9620913E-06,       -8.2023085E-07,          18426856.58,       0.00,    1
   9.5417,    84.6830,   132.4511,        1.4894040E-06,        4.7141131E-06,       -5.5239722E-06,        4.3717725E-06,       -1.7636519E-06,          18481928.33,       0.00,    1
   9.5833,    84.6814,   132.4344,        2.3824130E-06,        5.3833199E-06,       -6.8578411E-06,        5.0814660E-06,       -1.7773116E-06,          18625517.75,       0.00,    1
   9.6250,    84.6796,   132.4280,        3.1502239E-06,        5.1682275E-06,       -7.1996243E-06,        5.0481920E-06,       -1.1073994E-06,          18802559.02,       0.00,    2
   9.6667,    84.6773,   132.4306,        3.8926505E-06,        1.7324430E-06,       -3.3797129E-06,        1.2584030E-06,       -1.1907059E-06,          19052224.74,       0.00,    4
   9.7083,    84.6743,   132.4395,        3.7189579E-06,        3.5607334E-06,        1.5311829E-06,       -3.2634096E-06,       -1.4244227E-06,          19334953.70,       0.00, ****
   9.7500,    84.6706,   132.4501,        2.5073384E-06,        4.9952748E-06,        3.8995714E-06,       -4.9864923E-06,       -2.9608169E-07,          19569164.90,       0.00, ****
   9.7917,    84.6662,   132.4572,        7.9654679E-07,        5.2053023E-06,        4.4469381E-06,       -5.0381638E-06,        1.3084637E-06,          19687996.12,       0.00, ****
   9.8333,    84.6614,   132.4582,       -2.4772806E-07,        5.2796283E-06,        4.9484062E-06,       -5.0796352E-06,        1.4393683E-06,          19681952.58,       0.00, ****
   9.8750,    84.6564,   132.4503,       -1.1066429E-06,        4.5053385E-06,        3.9908783E-06,       -4.0168734E-06,        2.0402948E-06,          19653412.89,       0.00, ****
   9.9167,    84.6514,   132.4330,       -2.2565219E-06,        3.9764907E-06,        2.6917790E-06,       -2.6872022E-06,        2.9311129E-06,          19524838.52,       0.00, ****
   9.9583,    84.6465,   132.4063,       -3.0686689E-06,        2.0388610E-06,        6.9139701E-07,       -2.2314375E-07,        2.0266132E-06,          19336708.64,       0.00, ****
  10.0000,    84.6423,   132.3747,       -2.7057160E-06,        3.5180264E-06,       -3.1009941E-06,        3.4341821E-06,        7.6348091E-07,          19098013.73,       0.00, ****
  10.0417,    84.6386,   132.3431,       -9.8221568E-07,        4.5434959E-06,       -4.8278181E-06,        4.4925717E-06,       -6.7834632E-07,          18964461.58,       0.00, ****
