day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.2917,    85.1336,   135.7242,        1.4631305E-06,        1.9230512E-06,       -1.7594752E-06,       -1.3372034E-06,        1.3820322E-06,          39713969.67,     995.00,    1
   6.3333,    85.1332,   135.7003,        2.5573496E-06,        2.6506459E-06,       -1.7520172E-07,       -1.1058906E-06,        2.4089271E-06,          40153973.69,     995.00,    1
   6.3750,    85.1323,   135.6751,        1.4631692E-06,        1.3564840E-06,        1.3991452E-07,       -7.3058402E-07,        1.1429330E-06,          40453634.38,     995.00,    1
   6.4167,    85.1308,   135.6498,        7.9810651E-07,        6.5913234E-07,        1.1480263E-07,       -3.9092653E-07,        5.3069002E-07,          40580064.13,     995.00,    1
   6.4583,    85.1293,   135.6233,        2.8881918E-07,        2.9989569E-07,        3.3353525E-07,       -1.1644318E-07,        2.7636645E-07,          40686859.03,     995.00,    1
   6.5000,    85.1277,   135.5969,       -1.0606705E-06,        7.0451989E-07,        5.1555904E-07,       -1.8558834E-07,       -6.7963611E-07,          40664685.87,     995.00,    1
   6.5417,    85.1263,   135.5729,       -2.2890118E-06,        1.8431777E-06,        3.6901135E-07,       -6.0811813E-07,       -1.7399702E-06,          40376571.07,     995.00,    1
   6.5833,    85.1252,   135.5548,       -2.7989414E-06,        2.6935636E-06,        4.2861601E-08,       -1.2742354E-06,       -2.3731012E-06,          39999086.16,     995.00,    1
   6.6250,    85.1243,   135.5444,       -3.0512382E-06,        3.1653813E-06,       -4.1652515E-07,       -1.6235985E-06,       -2.7172719E-06,          39570360.96,     995.00,    1
   6.6667,    85.1235,   135.5435,       -3.0544674E-06,        3.2096837E-06,       -5.8396143E-07,       -1.9488073E-06,       -2.5503372E-06,          39129614.34,     995.00,    1
   6.7083,    85.1227,   135.5537,       -2.7800074E-06,        3.2611259E-06,       -9.0989035E-07,       -2.4345873E-06,       -2.1697296E-06,          38709916.75,     995.00,    1
   6.7500,    85.1216,   135.5774,       -1.7512176E-06,        3.0212651E-06,       -1.2199106E-06,       -2.6465287E-06,       -1.4573704E-06,          38354381.21,     995.00,    1
   6.7917,    85.1199,   135.6106,       -2.8689732E-07,        2.1888414E-06,       -1.1149490E-06,       -2.1879406E-06,        6.2790960E-08,          38226162.00,     995.00,    1
   6.8333,    85.1176,   135.6501,        8.8498141E-07,        2.1862126E-06,       -1.0131707E-06,       -1.7620070E-06,        1.2941628E-06,          38275655.73,     995.00,    1
   6.8750,    85.1146,   135.6932,        1.7307833E-06,        2.3386084E-06,       -1.1494578E-06,       -1.2228777E-06,        1.9934039E-06,          38470099.68,     995.00,    1
   6.9167,    85.1109,   135.7355,        2.2208815E-06,        2.6864135E-06,       -1.6048719E-06,       -3.3362903E-08,        2.6862063E-06,          38755366.02,     995.00,    1
   6.9583,    85.1065,   135.7729,        2.6100946E-06,        3.0030380E-06,       -1.5462382E-06,        1.0231230E-06,        2.8233768E-06,          39089772.74,     995.00,    1
   7.0000,    85.1018,   135.8030,        2.2358864E-06,        2.5960593E-06,       -7.3636927E-07,        1.6905417E-06,        1.9701758E-06,          39490118.87,     995.00,    1
   7.0417,    85.0971,   135.8263,        1.5624808E-06,        1.3381464E-06,        7.5027160E-08,        1.1452317E-06,        6.9215628E-07,          39725003.58,     995.00,    1
   7.0833,    85.0924,   135.8458,        1.1663908E-06,        6.8237305E-07,        6.6728451E-07,        3.8395701E-07,       -5.6410105E-07,          39937710.10,     995.00,    1
   7.1250,    85.0882,   135.8603,       -2.6558265E-07,        1.9775915E-06,        1.1964545E-06,        7.6679011E-07,       -1.8228827E-06,          40060097.32,     995.00,    1
   7.1667,    85.0846,   135.8742,       -2.2822353E-06,        3.1204919E-06,        1.1355919E-06,        1.1073682E-06,       -2.9173970E-06,          39860720.84,     995.00,    1
   7.2083,    85.0816,   135.8915,       -3.3203206E-06,        1.9753471E-06,       -3.8365859E-07,        1.3108217E-07,       -1.9709930E-06,          39405234.30,     995.00,    1
   7.2500,    85.0788,   135.9170,       -9.6045302E-07,        2.5788256E-06,       -2.6090203E-06,       -2.3771348E-06,        9.9978569E-07,          38920628.51,     995.00,    1
   7.2917,    85.0748,   135.9523,        2.9036225E-06,        3.9167887E-06,       -2.1948034E-06,       -2.0968334E-06,        3.3082508E-06,          39133702.30,     995.00,    1
   7.3333,    85.0698,   135.9833,        3.8039987E-06,        3.3215519E-06,        5.0725337E-07,        3.4008161E-07,        3.3040961E-06,          39739748.75,     995.00,    1
   7.3750,    85.0647,   136.0041,        2.3321161E-06,        2.1401189E-06,        2.0373894E-06,        1.3486795E-06,        1.6616776E-06,          40222724.52,     995.00,    1
   7.4167,    85.0599,   136.0157,        3.1427138E-07,        1.8076428E-06,        1.8436998E-06,        1.8040048E-06,       -1.1462671E-07,          40414746.01,       0.00,    1
   7.4583,    85.0558,   136.0199,       -1.0750246E-06,        2.1935410E-06,        1.2222556E-06,        1.7634910E-06,       -1.3045005E-06,          40313362.89,       0.00,    1
   7.5000,    85.0524,   136.0205,       -1.9700858E-06,        2.3885402E-06,        7.3494322E-07,        1.2493804E-06,       -2.0357241E-06,          40102806.98,       0.00,    1
   7.5417,    85.0497,   136.0227,       -2.9106052E-06,        2.8328545E-06,        2.0646084E-07,        6.6357330E-07,       -2.7540398E-06,          39744669.82,       0.00,    1
   7.5833,    85.0477,   136.0304,       -3.3665384E-06,        3.1812422E-06,       -1.6912700E-07,       -1.2495495E-07,       -3.1787872E-06,          39270205.84,       0.00,    1
   7.6250,    85.0460,   136.0465,       -2.7744390E-06,        3.1864624E-06,       -1.7211586E-07,       -5.0341510E-07,       -3.1464450E-06,          38792608.86,       0.00,    1
   7.6667,    85.0448,   136.0694,       -1.7958532E-06,        2.2660962E-06,        2.8487336E-07,       -3.7845823E-07,       -2.2342698E-06,          38494705.51,       0.00,    1
   7.7083,    85.0437,   136.0983,       -7.4687591E-07,        1.0609221E-06,       -1.7076307E-07,       -8.2928192E-07,       -6.6170022E-07,          38295421.19,       0.00,    1
   7.7500,    85.0424,   136.1311,        5.6068118E-07,        1.1031620E-06,       -3.5138500E-07,       -7.0179903E-07,        8.5114309E-07,          38288666.39,       0.00,    1
   7.7917,    85.0409,   136.1621,        1.5438699E-06,        1.6714187E-06,        6.6658121E-07,        3.0914000E-07,        1.6425812E-06,          38449971.62,       0.00,    1
   7.8333,    85.0392,   136.1879,        1.5624405E-06,        1.8590301E-06,        1.3370747E-06,        1.3768609E-06,        1.2490984E-06,          38716341.61,       0.00,    1
   7.8750,    85.0378,   136.2057,        1.0724701E-06,        2.4297789E-06,        1.8430311E-06,        2.3707904E-06,        5.3214511E-07,          38885276.06,       0.00,    1
   7.9167,    85.0369,   136.2141,        6.8767275E-07,        2.3093649E-06,        2.5144342E-06,        2.2789250E-06,       -3.7372033E-07,          39016405.75,       0.00,    1
   7.9583,    85.0368,   136.2142,       -5.3627869E-07,        2.7959801E-06,        2.9154553E-06,        1.8572216E-06,       -2.0900316E-06,          39079275.43,       0.00,    1
   8.0000,    85.0380,   136.2087,       -2.3874112E-06,        4.0256481E-06,        2.5445674E-06,        1.9243424E-06,       -3.5359226E-06,          38864662.51,       0.00,    1
   8.0417,    85.0402,   136.2024,       -3.5017912E-06,        4.7032807E-06,        1.8172012E-06,        1.3474377E-06,       -4.5061359E-06,          38411003.64,       0.00,    1
   8.0833,    85.0435,   136.1999,       -3.5529852E-06,        4.1860000E-06,        8.0106221E-07,        9.7185527E-07,       -4.0716205E-06,          37895508.03,       0.00,    1
   8.1250,    85.0474,   136.2018,       -2.0223778E-06,        1.8543129E-06,       -3.3984582E-07,        1.0056541E-06,       -1.5579269E-06,          37442838.40,       0.00,    1
   8.1667,    85.0514,   136.2065,        4.9248916E-07,        9.5932423E-07,       -7.5663252E-07,        4.1687477E-07,        8.6401297E-07,          37350331.63,       0.00,    1
   8.2083,    85.0551,   136.2100,        2.2588973E-06,        2.6959517E-06,       -5.3120096E-07,        2.0457177E-07,        2.6881789E-06,          37575236.95,       0.00,    1
   8.2500,    85.0583,   136.2092,        3.0818550E-06,        3.6727098E-06,       -3.4133134E-07,        5.8746657E-08,        3.6722399E-06,          37960827.05,       0.00,    1
   8.2917,    85.0608,   136.2038,        3.2676658E-06,        3.5750782E-06,       -6.1690136E-07,       -1.3609637E-07,        3.5724868E-06,          38417821.95,       0.00,    1
   8.3333,    85.0626,   136.1925,        3.6479009E-06,        3.7013341E-06,       -4.6542078E-07,        3.2284808E-07,        3.6872270E-06,          38864978.45,       0.00,    1
   8.3750,    85.0637,   136.1716,        3.7728796E-06,        3.8026812E-06,        4.1783167E-07,        1.0436138E-06,        3.6566726E-06,          39438734.01,       0.00,    1
   8.4167,    85.0646,   136.1402,        3.0092017E-06,        3.1520259E-06,        9.9779551E-07,        1.3944752E-06,        2.8267837E-06,          39936190.76,       0.00,    1
   8.4583,    85.0654,   136.0978,        1.7368634E-06,        2.1063114E-06,        9.6616606E-07,        1.3917801E-06,        1.5809794E-06,          40304148.40,       0.00,    1
   8.5000,    85.0665,   136.0472,        2.2115452E-07,        9.7825117E-07,        5.7893260E-07,        9.5593751E-07,        2.0774701E-07,          40439966.64,       0.00,    1
   8.5417,    85.0679,   135.9936,       -1.1026208E-06,        9.7310172E-07,        2.2850375E-07,        7.0611510E-09,       -9.7307610E-07,          40368690.40,       0.00,    1
   8.5833,    85.0694,   135.9434,       -2.0908436E-06,        2.0766171E-06,       -2.8250280E-07,       -1.1138984E-06,       -1.7525891E-06,          40119562.99,       0.00,    1
   8.6250,    85.0710,   135.9019,       -2.0178438E-06,        2.5167194E-06,       -9.2061299E-07,       -1.9025715E-06,       -1.6474520E-06,          39764589.57,       0.00,    1
   8.6667,    85.0724,   135.8688,       -9.3973019E-07,        1.9145157E-06,       -1.1766084E-06,       -1.7822021E-06,       -6.9937536E-07,          39541653.92,       0.00,    1
   8.7083,    85.0733,   135.8428,        3.6833669E-07,        1.3734280E-06,       -1.0904812E-06,       -1.2607569E-06,        5.4479034E-07,          39497211.68,       0.00,    1
   8.7500,    85.0736,   135.8201,        1.6972054E-06,        1.9002921E-06,       -8.9965257E-07,       -7.0811335E-07,        1.7634301E-06,          39646448.97,       0.00,    1
   8.7917,    85.0732,   135.7950,        2.6440316E-06,        2.5854847E-06,       -8.4821202E-07,        3.2135105E-07,        2.5654366E-06,          39981819.83,       0.00,    1
   8.8333,    85.0725,   135.7623,        2.9483269E-06,        2.7318648E-06,       -4.2089410E-07,        1.2394467E-06,        2.4345138E-06,          40407566.96,       0.00,    1
   8.8750,    85.0716,   135.7185,        2.4449107E-06,        1.9833243E-06,        2.6576427E-07,        1.2463907E-06,        1.5427525E-06,          40839843.48,       0.00,    1
   8.9167,    85.0708,   135.6670,        1.7679408E-06,        9.2141698E-07,        3.7263124E-07,        6.8771856E-07,        6.1323114E-07,          41126409.47,       0.00,    1
   8.9583,    85.0702,   135.6119,        9.6842871E-07,        3.8585913E-07,        4.3421887E-07,        3.3467549E-07,        1.9204058E-07,          41363438.28,       0.00,    1
   9.0000,    85.0698,   135.5563,       -5.1410959E-07,        6.3613490E-07,        4.5977185E-07,        4.4293837E-07,       -4.5658867E-07,          41414534.40,       0.00,    1
   9.0417,    85.0697,   135.5036,       -1.5821838E-06,        1.2681387E-06,       -1.2567096E-09,        2.4992037E-07,       -1.2432681E-06,          41210157.97,       0.00,    1
   9.0833,    85.0697,   135.4565,       -1.5309231E-06,        1.1588512E-06,       -7.0144791E-07,       -4.3190947E-07,       -1.0753559E-06,          40945208.36,       0.00,    1
   9.1250,    85.0695,   135.4163,       -1.0030833E-06,        1.1950263E-06,       -1.2374385E-06,       -1.0321478E-06,       -6.0229459E-07,          40758840.95,       0.00,    1
   9.1667,    85.0690,   135.3834,       -2.6142747E-07,        1.3847429E-06,       -1.2815791E-06,       -1.3840498E-06,       -4.3808913E-08,          40650743.71,       0.00,    1
   9.2083,    85.0682,   135.3553,        3.9757483E-07,        1.3492375E-06,       -9.0969651E-07,       -1.2165725E-06,        5.8343228E-07,          40682088.12,       0.00,    1
   9.2500,    85.0668,   135.3298,        8.3787482E-07,        1.2215068E-06,       -3.0819273E-07,       -7.3593129E-07,        9.7492769E-07,          40767235.49,       0.00,    1
   9.2917,    85.0651,   135.3041,        1.0052007E-06,        1.0981657E-06,        1.7658665E-07,       -3.6087143E-07,        1.0371788E-06,          40928072.89,       0.00,    1
   9.3333,    85.0633,   135.2763,        8.5401662E-07,        1.1163366E-06,        4.5035200E-07,       -2.6991529E-07,        1.0832143E-06,          41063500.50,       0.00,    1
   9.3750,    85.0612,   135.2468,        4.5012385E-07,        9.2980761E-07,        6.6196814E-07,       -4.0327827E-07,        8.3780000E-07,          41180483.25,       0.00,    1
   9.4167,    85.0591,   135.2166,       -5.7993762E-07,        5.6954779E-07,        5.9344778E-07,       -5.5568357E-07,       -1.2490179E-07,          41197065.42,       0.00,    1
   9.4583,    85.0570,   135.1888,       -1.4342439E-06,        1.1152595E-06,       -6.6547704E-08,       -7.2504616E-07,       -8.4741473E-07,          41008561.26,       0.00,    1
   9.5000,    85.0551,   135.1658,       -1.7081834E-06,        1.3651558E-06,       -8.8332361E-07,       -7.2407962E-07,       -1.1573068E-06,          40773647.07,       0.00,    1
   9.5417,    85.0531,   135.1490,       -1.7770637E-06,        1.5808456E-06,       -1.1337245E-06,       -9.0874140E-07,       -1.2935462E-06,          40507238.98,       0.00,    1
   9.5833,    85.0509,   135.1406,       -1.4690678E-06,        1.8374811E-06,       -1.4165609E-06,       -1.4163966E-06,       -1.1705373E-06,          40255208.48,       0.00,    1
   9.6250,    85.0486,   135.1420,       -2.3116648E-07,        1.5597626E-06,       -2.5977955E-06,       -1.2880477E-06,       -8.7965467E-07,          40081336.49,       0.00,    1
   9.6667,    85.0459,   135.1501,        1.3316555E-06,        1.6593933E-06,       -5.6451080E-06,        1.5606650E-06,       -5.6383582E-07,          40189896.38,       0.00,    1
   9.7083,    85.0421,   135.1589,        3.8989937E-06,        5.5959522E-06,       -8.6444780E-06,        5.5442928E-06,        7.5861573E-07,          40471586.10,       0.00,    1
   9.7500,    85.0373,   135.1572,        6.0749941E-06,        6.7783412E-06,       -8.0956653E-06,        6.5956257E-06,        1.5632118E-06,          41328807.53,       0.00,    1
   9.7917,    85.0320,   135.1421,        4.7944448E-06,        5.7805264E-06,       -4.6841438E-06,        5.5880350E-06,        1.4793075E-06,          42276505.12,       0.00,    1
   9.8333,    85.0268,   135.1141,        2.7930618E-06,        5.9856914E-06,       -3.7060826E-06,        5.9604804E-06,        5.4879345E-07,          42780337.47,       0.00,    1
   9.8750,    85.0218,   135.0726,        1.8433430E-06,        5.9744937E-06,       -4.5523699E-06,        5.9180027E-06,       -8.1964568E-07,          43135650.84,       0.00,    1
   9.9167,    85.0171,   135.0247,        5.1366054E-07,        4.5618293E-06,       -3.1355346E-06,        4.4689325E-06,       -9.1593074E-07,          43354807.76,       0.00,    1
   9.9583,    85.0127,   134.9720,       -9.6327206E-07,        3.8777182E-06,       -2.2779229E-06,        3.3763493E-06,       -1.9070827E-06,          43294960.73,       0.00,    1
  10.0000,    85.0089,   134.9200,       -2.3594945E-06,        3.8693624E-06,       -2.7280218E-06,        2.2104581E-06,       -3.1758212E-06,          43055249.48,       0.00,    1
  10.0417,    85.0056,   134.8744,       -2.7131395E-06,        3.5318093E-06,       -3.2603391E-06,        1.6416813E-06,       -3.1270689E-06,          42565124.70,       0.00,    1
  10.0833,    85.0024,   134.8346,       -1.8229477E-06,        2.6896834E-06,       -3.2936897E-06,        1.3903100E-06,       -2.3024845E-06,          42224226.46,       0.00,    1
  10.1250,    84.9994,   134.8008,       -1.6710000E-06,        2.2187150E-06,       -2.4735891E-06,        8.3896873E-07,       -2.0539786E-06,          42010731.74,       0.00,    1
  10.1667,    84.9967,   134.7730,       -1.6697598E-06,        2.2815584E-06,       -2.0287713E-06,        4.6214107E-07,       -2.2342637E-06,          41718212.42,       0.00,    1
  10.2083,    84.9940,   134.7508,       -1.1226596E-06,        1.7258589E-06,       -1.9168189E-06,        3.6151469E-07,       -1.6875711E-06,          41509116.09,       0.00,    1
  10.2500,    84.9912,   134.7334,       -5.6973397E-07,        6.7518158E-07,       -1.3966968E-06,        9.8885994E-08,       -6.6790099E-07,          41382784.61,       0.00,    1
  10.2917,    84.9883,   134.7195,        1.8483443E-07,        3.4772776E-07,       -9.6966206E-07,       -1.0996560E-07,        3.2988205E-07,          41339201.70,       0.00,    1
  10.3333,    84.9851,   134.7063,        1.1045716E-06,        1.1969643E-06,       -2.9144170E-07,       -2.7362425E-08,        1.1966515E-06,          41437764.59,       0.00,    1
  10.3750,    84.9817,   134.6905,        1.0909478E-06,        1.2703901E-06,        8.6522854E-07,        4.1459098E-07,        1.2008353E-06,          41668613.86,       0.00,    1
  10.4167,    84.9785,   134.6691,       -2.2254337E-07,        1.2248178E-06,        1.3910845E-06,        1.2220998E-06,        8.1552272E-08,          41765242.90,       0.00,    1
  10.4583,    84.9757,   134.6434,       -1.2486470E-06,        1.5179767E-06,        1.4919797E-06,        1.2442105E-06,       -8.6959377E-07,          41601571.68,       0.00,    1
  10.5000,    84.9736,   134.6161,       -1.9503635E-06,        1.9667964E-06,        1.2003579E-06,        8.3408252E-07,       -1.7811778E-06,          41391528.85,       0.00,    1
  10.5417,    84.9721,   134.5900,       -2.7264659E-06,        2.6921754E-06,        4.9839674E-07,        4.1268248E-07,       -2.6603575E-06,          41020070.36,       0.00,    1
  10.5833,    84.9711,   134.5689,       -2.8171433E-06,        2.7352709E-06,        1.0048377E-07,       -4.1325496E-07,       -2.7038726E-06,          40586253.55,       0.00,    1
  10.6250,    84.9705,   134.5557,       -2.6246993E-06,        2.7585424E-06,       -7.9287729E-08,       -1.2352022E-06,       -2.4665424E-06,          40196842.32,       0.00,    1
  10.6667,    84.9699,   134.5527,       -2.3521561E-06,        2.7753127E-06,       -2.4826622E-07,       -1.7224399E-06,       -2.1761345E-06,          39826327.35,       0.00,    1
  10.7083,    84.9694,   134.5580,       -1.5797619E-06,        2.2163378E-06,       -2.7535044E-07,       -1.6832273E-06,       -1.4418388E-06,          39522327.49,       0.00,    1
  10.7500,    84.9687,   134.5698,       -4.1056304E-07,        1.3235670E-06,        1.1731462E-07,       -1.3019012E-06,       -2.3850119E-07,          39376793.97,       0.00,    1
  10.7917,    84.9678,   134.5845,        7.5328922E-07,        1.1759228E-06,        6.0353088E-07,       -7.1989439E-07,        9.2980988E-07,          39406080.30,       0.00,    1
  10.8333,    84.9668,   134.5972,        1.4403430E-06,        1.6617250E-06,        1.0455100E-06,        1.0133347E-07,        1.6586324E-06,          39590680.62,       0.00,    1
  10.8750,    84.9658,   134.6039,        1.5020608E-06,        2.0457268E-06,        1.4934916E-06,        9.5170056E-07,        1.8108738E-06,          39816654.18,       0.00,    1
  10.9167,    84.9650,   134.6025,        8.5977718E-07,        1.8626054E-06,        1.6120613E-06,        1.4691866E-06,        1.1448973E-06,          40021286.31,       0.00,    1
  10.9583,    84.9647,   134.5935,       -7.5017976E-08,        1.3534976E-06,        1.5061598E-06,        1.3461128E-06,        1.4119523E-07,          40064331.35,       0.00,    1
  11.0000,    84.9648,   134.5799,       -8.3205246E-07,        1.2355745E-06,        1.0700589E-06,        9.5716466E-07,       -7.8133237E-07,          39999818.12,       0.00,    1
  11.0417,    84.9653,   134.5653,       -1.5228966E-06,        1.5085997E-06,        5.7376035E-07,        6.2503493E-07,       -1.3730275E-06,          39824553.81,       0.00,    1
  11.0833,    84.9663,   134.5531,       -1.9157784E-06,        1.7938234E-06,        7.5860572E-09,        5.4067757E-08,       -1.7930084E-06,          39563306.01,       0.00,    1
  11.1250,    84.9676,   134.5454,       -1.8800428E-06,        2.1182269E-06,       -6.6537625E-07,       -6.4783279E-07,       -2.0167295E-06,          39278680.88,       0.00,    1
  11.1667,    84.9688,   134.5439,       -9.9911550E-07,        1.6229786E-06,       -8.6583076E-07,       -1.1053571E-06,       -1.1883793E-06,          39031516.30,       0.00,    1
  11.2083,    84.9698,   134.5473,        3.8870318E-07,        1.1996710E-06,       -5.0004392E-07,       -1.1299100E-06,        4.0312996E-07,          38997909.47,       0.00,    1
  11.2500,    84.9705,   134.5529,        1.4004915E-06,        1.7086590E-06,       -2.1575594E-07,       -9.2440793E-07,        1.4370058E-06,          39140582.06,       0.00,    1
  11.2917,    84.9708,   134.5570,        2.0427431E-06,        2.0269513E-06,        9.1577084E-08,       -4.3735546E-07,        1.9792049E-06,          39392755.05,       0.00,    1
  11.3333,    84.9706,   134.5565,        2.2717895E-06,        2.3398575E-06,        7.5030546E-07,        2.1793357E-07,        2.3296863E-06,          39720007.30,       0.00,    1
  11.3750,    84.9704,   134.5489,        2.0552549E-06,        2.2568659E-06,        1.2267528E-06,        6.1007433E-07,        2.1728444E-06,          40042468.43,       0.00,    1
  11.4167,    84.9701,   134.5338,        1.3633186E-06,        1.7034704E-06,        1.3591900E-06,        8.0338394E-07,        1.5021271E-06,          40312629.22,       0.00,    1
  11.4583,    84.9700,   134.5118,        1.9016943E-07,        1.0481038E-06,        1.2598196E-06,        9.6401917E-07,        4.1132531E-07,          40438139.92,       0.00,    1
  11.5000,    84.9703,   134.4856,       -8.0067032E-07,        9.9219796E-07,        9.7681834E-07,        7.5203816E-07,       -6.4722128E-07,          40367973.77,       0.00,    1
  11.5417,    84.9709,   134.4589,       -1.3977273E-06,        1.3749271E-06,        4.8122793E-07,        2.0453949E-07,       -1.3596279E-06,          40205418.37,       0.00,    1
  11.5833,    84.9718,   134.4349,       -1.7168643E-06,        1.7821704E-06,       -1.6155918E-07,       -3.5994309E-07,       -1.7454433E-06,          39963324.30,       0.00,    1
  11.6250,    84.9729,   134.4160,       -1.3386399E-06,        1.7454687E-06,       -6.5703915E-07,       -9.1340413E-07,       -1.4873984E-06,          39711322.61,       0.00,    1
  11.6667,    84.9738,   134.4035,       -3.4104780E-07,        1.3890082E-06,       -6.7701439E-07,       -1.2650142E-06,       -5.7365739E-07,          39580503.48,       0.00,    1
  11.7083,    84.9744,   134.3954,        8.4436327E-07,        1.4814152E-06,       -2.8387117E-07,       -1.2757138E-06,        7.5309046E-07,          39614086.43,       0.00,    1
  11.7500,    84.9746,   134.3876,        8.6644188E-07,        2.4571933E-06,        3.4479842E-07,       -5.7121681E-07,        2.3898766E-06,          39821303.88,       0.00,    1
  11.7917,    84.9743,   134.3783,        2.6540797E-07,        3.4043587E-06,        3.5952886E-07,        5.8620516E-07,        3.3535089E-06,          39861442.32,       0.00,    1
  11.8333,    84.9737,   134.3640,        9.2609140E-07,        4.6980134E-06,        1.0812258E-06,        9.4142838E-07,        4.6027212E-06,          39897059.12,       0.00,    1
  11.8750,    84.9730,   134.3399,        2.4907157E-06,        7.0091408E-06,        3.6395712E-06,       -2.2542099E-07,        7.0055150E-06,          40125769.45,       0.00,    1
  11.9167,    84.9723,   134.3044,         0.0073869656,         0.0081578675,        -0.0034471453,        -0.0044723486,         0.0068226754,          40615842.20,     999.00,    1
  11.9583,   389.6524,   422.1993,        0.00013375247,        0.00015295262,       -6.3423803E-05,       -8.4838517E-05,        0.00012726716,        2175842153.81,    2986.00,    1
  12.0000,   389.6524,   422.1643,       -1.7123258E-06,        2.5240875E-06,        1.9671996E-06,       -2.5160370E-06,       -2.0143412E-07,        2160479800.52,    2986.00,    1
  12.0417,   389.6527,   422.1295,       -1.2639158E-06,        2.0963064E-06,        1.8725680E-06,       -2.0533587E-06,       -4.2215933E-07,        2149209788.87,    2986.00,    1
  12.0833,   389.6533,   422.0984,       -7.5266222E-07,        1.3531332E-06,        1.3413396E-06,       -1.3101809E-06,       -3.3822387E-07,        2140921887.30,    2986.00,    1
  12.1250,   389.6539,   422.0722,       -8.1198448E-07,        1.4710800E-06,        1.4031004E-06,       -1.4014227E-06,       -4.4731518E-07,        2137605166.86,    1988.00,    1
