day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.2917,    85.0248,   134.2147,       -2.8459770E-06,        3.0198319E-06,       -1.2451002E-06,        3.0198020E-06,        1.3421700E-08,         151302785.97,     995.00,    1
   7.3333,    85.0200,   134.2470,       -1.3391911E-06,        3.2593421E-06,       -2.6197360E-06,        2.3718643E-06,       -2.2355247E-06,         149812808.56,     995.00,    1
   7.3750,    85.0151,   134.2700,        5.1048827E-07,        2.7724961E-06,       -2.3037264E-06,        5.9397569E-07,       -2.7081225E-06,         149856858.06,     995.00,    1
   7.4167,    85.0104,   134.2839,        1.0254712E-06,        1.8272082E-06,       -1.6536676E-06,       -1.2213936E-07,       -1.8231214E-06,         150365059.28,     995.00,    1
   7.4583,    85.0063,   134.2904,        1.2286527E-06,        1.0878224E-06,       -6.8621644E-07,       -7.6850328E-07,       -7.6990933E-07,         150967929.91,     995.00,    1
   7.5000,    85.0028,   134.2929,        1.5533908E-06,        1.6175222E-06,        4.8013518E-07,       -1.6151354E-06,        8.7838754E-08,         151700218.16,     995.00,    1
   7.5417,    85.0000,   134.2966,        1.7394707E-06,        2.3777821E-06,        1.4423644E-06,       -2.2259177E-06,        8.3614466E-07,         152664324.68,     995.00,    1
   7.5833,    84.9978,   134.3055,        1.5976193E-06,        2.6196517E-06,        1.9717575E-06,       -2.2703764E-06,        1.3068918E-06,         153611833.38,     995.00,    1
   7.6250,    84.9961,   134.3220,        1.6194220E-06,        2.1670781E-06,        2.0151348E-06,       -1.9332776E-06,        9.7911434E-07,         154431858.56,     995.00,    1
   7.6667,    84.9950,   134.3435,        1.1082940E-06,        1.8152812E-06,        1.9686464E-06,       -1.6198367E-06,        8.1937476E-07,         155414092.99,     995.00,    1
   7.7083,    84.9942,   134.3714,        3.5860460E-09,        9.4968218E-07,        1.4039577E-06,       -6.6138290E-07,        6.8151956E-07,         155670799.33,     995.00,    1
   7.7500,    84.9931,   134.4040,       -4.9755853E-07,        6.4457952E-07,       -6.7033078E-10,        5.8023268E-07,       -2.8073616E-07,         155417957.05,     995.00,    1
   7.7917,    84.9918,   134.4344,       -1.8289197E-07,        1.7199953E-06,       -1.0984290E-06,        1.0071230E-06,       -1.3943053E-06,         155113348.45,     995.00,    1
   7.8333,    84.9904,   134.4590,        3.3964012E-07,        1.9525398E-06,       -1.2910954E-06,        6.4649690E-07,       -1.8424042E-06,         155212616.26,     995.00,    1
   7.8750,    84.9892,   134.4763,        9.5962386E-07,        1.5052434E-06,       -4.7905712E-07,       -4.3827088E-07,       -1.4400265E-06,         155493621.01,     995.00,    1
   7.9167,    84.9885,   134.4825,        1.9237086E-06,        2.1374844E-06,        2.6626707E-07,       -1.5544113E-06,       -1.4671895E-06,         156287409.44,     995.00,    1
   7.9583,    84.9887,   134.4812,        2.5121301E-06,        3.6470248E-06,       -1.7442249E-06,       -9.5555440E-07,       -3.5196172E-06,         157658065.73,     995.00,    1
   8.0000,    84.9900,   134.4810,        2.8560069E-06,        4.1900835E-06,       -1.8952513E-06,       -1.1162912E-06,       -4.0386500E-06,         159136344.53,     995.00,    1
   8.0417,    84.9926,   134.4763,        3.2464079E-06,        8.5634235E-06,        8.8746058E-06,       -6.5455515E-06,        5.5215919E-06,         160931820.50,     995.00,    1
   8.0833,    84.9961,   134.4483,        2.5313987E-06,        1.3871619E-05,        1.3725787E-05,       -8.1371933E-06,        1.1234228E-05,         162908617.91,     995.00,    1
   8.1250,    85.0000,   134.4335,        2.5649157E-07,        1.8810989E-06,       -2.2851838E-06,        1.4808490E-06,       -1.1600084E-06,         163888608.79,     995.00,    1
   8.1667,    85.0039,   134.4553,       -1.4295367E-06,        1.1097988E-05,       -1.1524108E-05,        7.2398895E-06,       -8.4112629E-06,         163223067.81,     995.00,    1
   8.2083,    85.0076,   134.4665,       -1.6624883E-06,        4.3630104E-06,       -4.4764417E-06,        3.6895640E-06,       -2.3287288E-06,         162204643.64,     995.00,    1
   8.2500,    85.0107,   134.4615,       -1.6286118E-06,        2.0336891E-06,       -1.3837166E-06,        2.0253054E-06,        1.8447105E-07,         161276949.60,     995.00,    1
   8.2917,    85.0130,   134.4548,       -1.7503248E-06,        2.9618836E-06,       -2.4224370E-06,        2.8687046E-06,       -7.3708095E-07,         160314379.83,     995.00,    1
   8.3333,    85.0148,   134.4416,       -1.7124815E-06,        3.1818300E-06,       -2.6441380E-06,        2.9605975E-06,       -1.1657205E-06,         159255591.33,     995.00,    1
   8.3750,    85.0158,   134.4199,       -1.1686596E-06,        2.9387143E-06,       -2.7662161E-06,        2.3652590E-06,       -1.7440160E-06,         158351321.72,     995.00,    1
   8.4167,    85.0166,   134.3880,       -3.9788459E-07,        2.3726702E-06,       -2.4253855E-06,        1.4880748E-06,       -1.8480252E-06,         157923344.02,     995.00,    1
   8.4583,    85.0174,   134.3457,        1.3258360E-07,        1.6682734E-06,       -1.8135582E-06,        7.4145144E-07,       -1.4944517E-06,         157898803.38,       0.00,    1
   8.5000,    85.0183,   134.2954,        4.3083244E-07,        7.0668873E-07,       -8.0592481E-07,       -2.8701897E-08,       -7.0610563E-07,         158074249.30,       0.00,    1
   8.5417,    85.0194,   134.2425,        6.7118410E-07,        1.0212796E-06,        6.6162497E-07,       -9.7933909E-07,        2.8966681E-07,         158388832.83,       0.00,    1
   8.5833,    85.0209,   134.1924,        4.7457069E-07,        2.1630992E-06,        2.1587515E-06,       -1.6176061E-06,        1.4360880E-06,         158839633.26,       0.00,    1
   8.6250,    85.0224,   134.1507,       -2.2134297E-07,        2.3153185E-06,        2.4972124E-06,       -1.2440037E-06,        1.9527300E-06,         158931978.51,       0.00,    1
   8.6667,    85.0237,   134.1178,       -8.4005095E-07,        1.4938433E-06,        1.5359495E-06,       -1.8514588E-07,        1.4823255E-06,         158586505.36,       0.00,    1
   8.7083,    85.0246,   134.0918,       -1.3327049E-06,        1.0747396E-06,        4.9391207E-07,        7.4739402E-07,        7.7231297E-07,         157972564.64,       0.00,    1
   8.7500,    85.0249,   134.0693,       -1.7658526E-06,        1.4319054E-06,       -5.1908756E-07,        1.4318763E-06,        9.1283433E-09,         157070894.93,       0.00,    1
   8.7917,    85.0245,   134.0459,       -1.6902543E-06,        1.8838767E-06,       -1.5294791E-06,        1.5967254E-06,       -9.9972965E-07,         155975955.85,       0.00,    1
   8.8333,    85.0237,   134.0168,       -9.1401647E-07,        2.3997566E-06,       -2.2051311E-06,        1.1751053E-06,       -2.0923573E-06,         155172339.84,       0.00,    1
   8.8750,    85.0228,   133.9774,       -6.0404255E-08,        2.7020804E-06,       -2.3790877E-06,        8.0431538E-07,       -2.5795960E-06,         154953538.75,       0.00,    1
   8.9167,    85.0218,   133.9294,        4.8616053E-07,        2.2679732E-06,       -1.8729898E-06,        4.7043076E-07,       -2.2186477E-06,         155104713.07,       0.00,    1
   8.9583,    85.0210,   133.8766,        6.8252213E-07,        1.2904039E-06,       -9.1082670E-07,       -7.4776835E-08,       -1.2882355E-06,         155496864.99,       0.00,    1
   9.0000,    85.0205,   133.8218,        7.6126210E-07,        8.3313698E-07,        3.5702523E-07,       -8.2453271E-07,       -1.1942801E-07,         155869303.76,       0.00,    1
   9.0417,    85.0203,   133.7692,        4.2125039E-07,        1.1223325E-06,        1.0515940E-06,       -7.8498379E-07,        8.0214132E-07,         156351250.05,       0.00,    1
   9.0833,    85.0202,   133.7214,       -3.1104604E-07,        1.2332128E-06,        1.1699272E-06,       -1.5671125E-07,        1.2232152E-06,         156343318.54,       0.00,    1
   9.1250,    85.0200,   133.6810,       -7.4091755E-07,        1.3747337E-06,        1.1853151E-06,        1.5011456E-07,        1.3665132E-06,         156001493.83,       0.00,    1
   9.1667,    85.0195,   133.6479,       -9.4567642E-07,        1.2276140E-06,        8.3373443E-07,        4.6278253E-07,        1.1370438E-06,         155510767.95,       0.00,    1
   9.2083,    85.0186,   133.6201,       -1.0025045E-06,        9.1845842E-07,        3.3659538E-07,        6.9823113E-07,        5.9669016E-07,         154942948.61,       0.00,    1
   9.2500,    85.0172,   133.5951,       -8.3460842E-07,        7.0462322E-07,       -8.2917891E-08,        7.0309076E-07,        4.6446436E-08,         154392327.62,       0.00,    1
   9.2917,    85.0156,   133.5699,       -6.8249217E-07,        7.3118917E-07,       -3.9291891E-07,        6.8213121E-07,       -2.6331465E-07,         154015104.41,       0.00,    1
   9.3333,    85.0137,   133.5428,       -6.8272216E-07,        7.0195976E-07,       -4.7109850E-07,        6.7941074E-07,       -1.7648952E-07,         153635537.80,       0.00,    1
   9.3750,    85.0116,   133.5138,       -5.0408673E-07,        4.6343209E-07,       -1.6568851E-07,        4.5045412E-07,        1.0890541E-07,         153259937.43,       0.00,    1
   9.4167,    85.0095,   133.4834,       -2.8774536E-07,        7.8961792E-07,        4.8979430E-07,        2.9198286E-08,        7.8907789E-07,         153079144.23,       0.00,    1
   9.4583,    85.0073,   133.4553,       -3.8159402E-07,        1.7399903E-06,        1.0142085E-06,       -1.6887208E-07,        1.7317761E-06,         152942444.21,       0.00,    1
   9.5000,    85.0052,   133.4321,       -3.0942700E-07,        2.1646319E-06,        1.1950907E-06,       -2.3538352E-07,        2.1517960E-06,         152657688.09,       0.00,    1
   9.5417,    85.0030,   133.4151,       -4.9158307E-07,        2.4328785E-06,        9.7945836E-07,        1.5210830E-07,        2.4281187E-06,         152602513.84,       0.00,    1
   9.5833,    85.0006,   133.4060,       -9.7089249E-07,        3.0181020E-06,        7.6647346E-07,        7.3634356E-07,        2.9268990E-06,         152115709.88,       0.00,    1
   9.6250,    84.9979,   133.4064,       -1.3811255E-06,        3.0953151E-06,       -1.7304085E-07,        1.8513788E-06,        2.4805992E-06,         151538303.52,       0.00,    1
   9.6667,    84.9949,   133.4143,       -2.0701945E-06,        4.5336899E-06,       -2.8573552E-06,        4.4600869E-06,        8.1361459E-07,         150609314.83,       0.00,    1
   9.7083,    84.9911,   133.4243,       -2.5246384E-06,        7.2320337E-06,       -5.9374034E-06,        7.0256841E-06,       -1.7152477E-06,         149292177.28,       0.00,    1
   9.7500,    84.9864,   133.4248,       -2.0440313E-06,        8.2392704E-06,       -7.3289816E-06,        7.3108081E-06,       -3.7996922E-06,         147893876.83,       0.00,    1
   9.7917,    84.9811,   133.4139,       -5.8468145E-07,        6.3178073E-06,       -5.8771862E-06,        4.4748518E-06,       -4.4598644E-06,         147118692.00,       0.00,    1
   9.8333,    84.9760,   133.3912,        4.0144706E-07,        5.4945237E-06,       -5.6829947E-06,        3.3633804E-06,       -4.3448202E-06,         147275173.37,       0.00,    1
   9.8750,    84.9708,   133.3552,        9.5825893E-07,        4.9996344E-06,       -5.8369831E-06,        3.6026001E-06,       -3.4666434E-06,         147552750.48,       0.00,    1
   9.9167,    84.9658,   133.3104,        1.4178500E-06,        2.3697103E-06,       -3.3034764E-06,        1.5801477E-06,       -1.7659729E-06,         148292031.04,       0.00,    1
   9.9583,    84.9611,   133.2598,        1.6681091E-06,        3.4208451E-07,       -1.0296123E-06,       -1.6261694E-07,       -3.0096103E-07,         149064575.97,       0.00,    1
  10.0000,    84.9569,   133.2096,        1.4841616E-06,        1.3274721E-06,        4.4419284E-07,       -9.0447950E-07,        9.7164755E-07,         150081614.04,       0.00,    1
  10.0417,    84.9533,   133.1663,        9.5355351E-07,        1.6836669E-06,        5.4778541E-07,       -6.7100718E-07,        1.5441773E-06,         150665749.65,       0.00,    1
  10.0833,    84.9498,   133.1291,        9.6015308E-07,        1.0682162E-06,        1.7981482E-07,       -4.8608361E-07,        9.5121431E-07,         151116559.57,       0.00,    1
  10.1250,    84.9464,   133.0978,        8.9228139E-07,        1.1548551E-06,        5.0871905E-07,       -7.7700483E-07,        8.5437333E-07,         151711107.34,       0.00,    1
  10.1667,    84.9434,   133.0723,        5.5153955E-07,        1.1417931E-06,        5.3271347E-07,       -5.2275600E-07,        1.0150949E-06,         152090600.65,       0.00,    1
  10.2083,    84.9405,   133.0519,        2.7397547E-07,        8.3201421E-07,        3.2942494E-07,       -1.2275751E-07,        8.2290841E-07,         152315235.53,       0.00,    1
  10.2500,    84.9376,   133.0358,       -1.0586365E-07,        7.2289832E-07,        2.7555359E-07,        6.4567778E-08,        7.2000902E-07,         152391123.32,       0.00,    1
  10.2917,    84.9346,   133.0229,       -5.2305759E-07,        7.1357440E-07,       -2.3403486E-07,        5.6499348E-07,        4.3585639E-07,         152199160.00,       0.00,    1
  10.3333,    84.9313,   133.0111,       -4.4238915E-07,        9.9837861E-07,       -1.0064420E-06,        9.2320784E-07,       -3.8006200E-07,         151818079.95,       0.00,    1
  10.3750,    84.9278,   132.9965,        3.1661008E-07,        1.0927590E-06,       -9.4776950E-07,        2.0968212E-07,       -1.0724531E-06,         151715616.60,       0.00,    1
  10.4167,    84.9245,   132.9764,        1.1351513E-06,        1.3414863E-06,       -2.3609863E-07,       -8.8736161E-07,       -1.0060690E-06,         152163647.81,       0.00,    1
  10.4583,    84.9218,   132.9517,        1.5168956E-06,        1.7464595E-06,        5.6814020E-07,       -1.6537620E-06,       -5.6141979E-07,         152959315.51,       0.00,    1
  10.5000,    84.9197,   132.9252,        1.5322950E-06,        2.0568373E-06,        1.3185438E-06,       -2.0560525E-06,        5.6816494E-08,         153834227.65,       0.00,    1
  10.5417,    84.9182,   132.8998,        1.3444589E-06,        2.4417550E-06,        2.0992789E-06,       -2.2891539E-06,        8.4967170E-07,         154656714.41,       0.00,    1
  10.5833,    84.9172,   132.8790,        9.5808672E-07,        2.8911166E-06,        2.7900238E-06,       -2.4692384E-06,        1.5038009E-06,         155331534.40,       0.00,    1
  10.6250,    84.9165,   132.8662,        4.7452628E-07,        2.9527866E-06,        3.0137014E-06,       -2.2901176E-06,        1.8639501E-06,         155728170.93,       0.00,    1
  10.6667,    84.9160,   132.8632,        3.6553100E-08,        2.5856854E-06,        2.7441830E-06,       -1.7745655E-06,        1.8806080E-06,         155863797.54,       0.00,    1
  10.7083,    84.9156,   132.8689,       -3.4966593E-07,        1.8750347E-06,        2.0795179E-06,       -1.0915521E-06,        1.5245554E-06,         155769285.60,       0.00,    1
  10.7500,    84.9150,   132.8810,       -6.3023977E-07,        8.9933469E-07,        1.0499203E-06,       -2.9503700E-07,        8.4956227E-07,         155471597.52,       0.00,    1
  10.7917,    84.9142,   132.8958,       -5.4738639E-07,        3.9513504E-07,       -1.5790757E-07,        3.6910307E-07,       -1.4104831E-07,         155063638.14,       0.00,    1
  10.8333,    84.9132,   132.9086,       -1.8680241E-07,        1.2797621E-06,       -1.2273668E-06,        7.6245561E-07,       -1.0278387E-06,         154860075.66,       0.00,    1
  10.8750,    84.9122,   132.9154,        2.8905866E-07,        1.5628420E-06,       -1.5764797E-06,        5.5813091E-07,       -1.4597825E-06,         154855577.59,       0.00,    1
  10.9167,    84.9114,   132.9141,        7.9939428E-07,        1.5195437E-06,       -1.3087511E-06,        5.0640860E-10,       -1.5195437E-06,         155182241.77,       0.00,    1
  10.9583,    84.9110,   132.9054,        1.0864750E-06,        1.2964097E-06,       -6.2252929E-07,       -5.9408915E-07,       -1.1522743E-06,         155748806.43,       0.00,    1
  11.0000,    84.9111,   132.8919,        1.2089992E-06,        1.2972416E-06,        3.9100481E-07,       -1.2179726E-06,       -4.4651824E-07,         156400438.37,       0.00,    1
  11.0417,    84.9117,   132.8770,        1.0921726E-06,        1.6107726E-06,        1.2076601E-06,       -1.5807802E-06,        3.0939038E-07,         157110417.50,       0.00,    1
  11.0833,    84.9127,   132.8643,        6.8372267E-07,        1.7223535E-06,        1.6091773E-06,       -1.4830805E-06,        8.7577030E-07,         157635820.13,     995.00,    1
  11.1250,    84.9139,   132.8563,        2.4173896E-07,        1.6154730E-06,        1.7500026E-06,       -1.1386433E-06,        1.1459687E-06,         157886543.18,     995.00,    1
  11.1667,    84.9152,   132.8545,       -2.6170736E-07,        1.1271465E-06,        1.3858785E-06,       -5.3307577E-07,        9.9312109E-07,         157910954.45,     995.00,    1
  11.2083,    84.9163,   132.8576,       -8.2763931E-07,        6.9129311E-07,        3.0245004E-07,        4.8128781E-07,        4.9623403E-07,         157588897.86,     995.00,    1
  11.2500,    84.9170,   132.8626,       -1.1022262E-06,        1.2458427E-06,       -6.7133932E-07,        1.2417548E-06,       -1.0084098E-07,         156971623.16,     995.00,    1
  11.2917,    84.9173,   132.8667,       -9.7653717E-07,        1.7072819E-06,       -1.3371963E-06,        1.5230351E-06,       -7.7147634E-07,         156343090.39,     995.00,    1
  11.3333,    84.9172,   132.8660,       -6.2032412E-07,        1.9873129E-06,       -1.8151063E-06,        1.4828509E-06,       -1.3230896E-06,         155872202.03,     995.00,    1
  11.3750,    84.9169,   132.8585,       -2.0638157E-07,        1.8929685E-06,       -1.8014617E-06,        1.1030940E-06,       -1.5383476E-06,         155646966.14,     995.00,    1
  11.4167,    84.9167,   132.8434,        2.1101147E-07,        1.4787452E-06,       -1.3496608E-06,        4.9586447E-07,       -1.3931280E-06,         155640835.48,     995.00,    1
  11.4583,    84.9166,   132.8217,        6.9144004E-07,        9.9778027E-07,       -5.0615436E-07,       -3.5048923E-07,       -9.3419632E-07,         155883479.39,     995.00,    1
  11.5000,    84.9168,   132.7955,        9.5235850E-07,        1.1149236E-06,        4.7064845E-07,       -1.0722287E-06,       -3.0558178E-07,         156416922.72,     995.00,    1
  11.5417,    84.9174,   132.7686,        8.1845997E-07,        1.4151534E-06,        1.2515833E-06,       -1.3708295E-06,        3.5140495E-07,         156956148.13,     995.00,    1
  11.5833,    84.9183,   132.7443,        4.9721690E-07,        1.5590201E-06,        1.6617381E-06,       -1.2924733E-06,        8.7181212E-07,         157342063.65,     995.00,    1
  11.6250,    84.9194,   132.7251,       -3.7288037E-09,        1.4390243E-06,        1.6668964E-06,       -8.5280543E-07,        1.1591005E-06,         157519532.96,     995.00,    1
  11.6667,    84.9203,   132.7119,       -5.5295912E-07,        1.0032569E-06,        1.2216684E-06,       -1.7747635E-07,        9.8743433E-07,         157337881.79,     995.00,    1
  11.7083,    84.9211,   132.7033,       -9.9695980E-07,        7.2174524E-07,        2.4636302E-07,        6.7746044E-07,        2.4892479E-07,         156893140.97,     995.00,    1
  11.7500,    84.9213,   132.6951,       -9.1418333E-07,        2.2649807E-06,       -1.6487447E-06,        2.0997669E-06,       -8.4918569E-07,         156211368.17,     995.00,    1
  11.7917,    84.9212,   132.6826,       -3.1685544E-07,        3.0693555E-06,       -2.6916933E-06,        2.8311193E-06,       -1.1856251E-06,         155863649.99,     995.00,    1
  11.8333,    84.9206,   132.6631,        1.1882792E-07,        2.2101445E-06,       -2.0028064E-06,        1.9299838E-06,       -1.0769872E-06,         155856125.45,     995.00,    1
  11.8750,    84.9199,   132.6335,       -1.1167714E-08,        1.4904805E-06,       -1.1377338E-06,        5.9306852E-07,       -1.3674070E-06,         155997555.34,     995.00,    1
  11.9167,    84.9192,   132.5942,       -9.3739856E-08,        1.3118351E-06,        6.0526606E-08,       -8.1048626E-07,       -1.0315151E-06,         155843063.79,     995.00,    1
  11.9583,    84.9187,   132.5466,        2.9427230E-07,        1.9222974E-06,        1.3037230E-06,       -1.9022178E-06,       -2.7711874E-07,         155892139.98,     995.00,    1
  12.0000,    84.9186,   132.4937,        6.3730003E-07,        2.6553263E-06,        2.3030717E-06,       -2.6174876E-06,        4.4667234E-07,         156173598.64,     995.00,    1
  12.0417,    84.9190,   132.4408,        -0.0061886182,         0.0074323018,        -0.0041170119,         0.0074195230,       -0.00043564867,         156609005.21,     995.00,    1
  12.0833,   389.6368,   421.5098,        0.00014181233,        0.00017107000,        9.4952808E-05,       -0.00017077793,        9.9921740E-06,        6814955337.61,     995.00,    1
  12.1250,   389.6375,   421.4836,       -1.3312141E-08,        2.4419133E-07,        4.6731696E-07,       -2.1867483E-07,       -1.0867717E-07,        6808859782.35,     995.00,    1
  12.1667,   389.6378,   421.4648,        2.7883611E-07,        2.3385837E-07,        3.2695106E-07,        6.7254989E-08,       -2.2397880E-07,        6814300719.13,     995.00,    1
  12.2083,   389.6379,   421.4507,        3.3594725E-07,        2.2998577E-07,        2.1699827E-07,        1.3059243E-07,       -1.8931210E-07,        6822540693.76,     995.00,    1
  12.2500,   389.6376,   421.4395,        4.3219539E-07,        3.2165495E-07,       -7.6212207E-08,        3.2125485E-07,        1.6038428E-08,        6830802042.54,     995.00,    1
  12.2917,   389.6369,   421.4276,        7.5450356E-07,        6.8243083E-07,       -3.1182454E-07,        6.7843325E-07,        7.3757432E-08,        6843797266.44,     995.00,    1
  12.3333,   389.6360,   421.4125,        1.0922731E-06,        9.5239989E-07,       -3.3006984E-07,        9.5105879E-07,       -5.0524476E-08,        6867985219.67,     995.00,    1
  12.3750,   389.6350,   421.3932,        1.1221449E-06,        9.0223621E-07,       -1.5934231E-07,        8.8879754E-07,       -1.5514225E-07,        6897813305.91,     995.00,    1
  12.4167,   389.6343,   421.3691,        9.1348244E-07,        6.3373921E-07,        8.6676948E-08,        6.0389965E-07,       -1.9217335E-07,        6923715489.67,     995.00,    1
  12.4583,   389.6338,   421.3409,        7.4011385E-07,        4.6383691E-07,        2.6497700E-07,        4.0378276E-07,       -2.2826338E-07,        6943350091.33,     995.00,    1
  12.5000,   389.6338,   421.3113,        6.2973097E-07,        4.2158105E-07,        1.9993792E-07,        3.9766179E-07,       -1.3998457E-07,        6960714564.21,     995.00,    1
  12.5417,   389.6339,   421.2828,        3.1933036E-07,        1.8310900E-07,        1.9226724E-07,        1.8296424E-07,       -7.2796382E-09,        6974904794.78,     995.00,    1
  12.5833,   389.6344,   421.2582,        1.9391509E-07,        1.8166943E-07,        4.0462598E-07,       -1.0280740E-08,       -1.8137830E-07,        6976750116.90,     995.00,    1
  12.6250,   389.6350,   421.2376,       -0.00014185096,        0.00017016817,       -9.3161501E-05,        0.00016964972,       -1.3273146E-05,        6984648337.19,     995.00,    1
  12.6667,    84.9180,   131.9390,         0.0061464568,         0.0073547381,         0.0040391491,        -0.0073328893,        0.00056648702,         161574510.82,     995.00,    1
  12.7083,    84.9185,   131.9203,       -1.2486724E-06,        1.1663407E-06,        1.4190196E-06,        2.4051332E-07,        1.1412730E-06,         161039684.40,     995.00,    1
  12.7500,    84.9186,   131.9056,       -1.7094825E-06,        1.2960021E-06,        2.6651431E-07,        1.2197265E-06,        4.3805094E-07,         160126368.31,     995.00,    1
  12.7917,    84.9182,   131.8921,       -1.5929708E-06,        1.6582360E-06,       -5.9691671E-07,        1.6471480E-06,       -1.9144239E-07,         159068220.48,     995.00,    1
  12.8333,    84.9172,   131.8771,       -8.9143427E-07,        1.5486070E-06,       -1.0413381E-06,        1.2431683E-06,       -9.2342626E-07,         158301349.28,     995.00,    1
  12.8750,    84.9160,   131.8564,       -1.7389683E-07,        1.5539088E-06,       -1.1712873E-06,        5.7988109E-07,       -1.4416555E-06,         158051895.57,     995.00,    1
  12.9167,    84.9148,   131.8286,        2.8931352E-07,        1.6108063E-06,       -8.5946898E-07,       -1.8123558E-08,       -1.6107044E-06,         158103398.57,     995.00,    1
  12.9583,    84.9139,   131.7927,        2.6544598E-07,        1.4255010E-06,        2.0708590E-08,       -8.5025907E-07,       -1.1441646E-06,         158380512.83,     995.00,    1
  13.0000,    84.9131,   131.7508,        4.7657669E-07,        2.0057552E-06,        1.4062655E-06,       -1.9947463E-06,       -2.0985979E-07,         158406459.38,     995.00,    1
  13.0417,    84.9126,   131.7073,        7.6292124E-07,        2.8441962E-06,        2.6892564E-06,       -2.7479885E-06,        7.3349229E-07,         158924270.42,     995.00,    1
  13.0833,    84.9124,   131.6683,        5.7779108E-07,        3.3072557E-06,        3.3900511E-06,       -2.9670930E-06,        1.4609240E-06,         159280467.11,     995.00,    1
  13.1250,    84.9125,   131.6359,        8.2116110E-07,        3.5767942E-06,        3.7380657E-06,       -3.2849004E-06,        1.4152338E-06,         159587148.89,     995.00,    1
  13.1667,    84.9128,   131.6127,        9.8795884E-07,        3.1802677E-06,        3.4503873E-06,       -2.9331870E-06,        1.2290308E-06,         160224752.64,     995.00,    1
