day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  23.4167,    85.4879,   124.3885,        3.2056904E-07,        2.3614538E-07,        1.2547233E-07,        2.0851963E-07,       -1.1083413E-07,          60934616.64,     995.00,    1
  23.4583,    85.4903,   124.3590,        8.4687436E-07,        7.9710627E-07,       -2.8705290E-08,        7.5068728E-07,       -2.6804292E-07,          61126751.64,     995.00,    1
  23.5000,    85.4930,   124.3293,       -5.8886430E-07,        1.2375028E-06,        1.4362583E-06,       -1.0524023E-06,        6.5104736E-07,          61307360.86,     995.00,    1
  23.5417,    85.4958,   124.3029,        3.1936493E-06,        4.2304070E-06,       -2.4686772E-06,        3.8918034E-06,       -1.6583757E-06,          60867186.32,     995.00,    1
  23.5833,    85.4989,   124.2668,        1.2750468E-05,        1.8072754E-05,       -1.2246570E-05,        1.6451270E-05,       -7.4819875E-06,          62705668.55,     995.00,    1
  23.6250,    85.5020,   124.2207,        8.2711664E-06,        1.2012279E-05,       -8.0936363E-06,        1.1045453E-05,       -4.7215257E-06,          66618810.92,     995.00,    1
  23.6667,    85.5053,   124.1959,       -8.0802479E-06,        1.1347869E-05,        8.3441203E-06,       -1.0139704E-05,        5.0951463E-06,          66678687.42,     995.00,    1
  23.7083,    85.5086,   124.1918,       -1.2468468E-05,        1.8114176E-05,        1.3467099E-05,       -1.6604670E-05,        7.2393565E-06,          62742434.53,     995.00,    1
  23.7500,    85.5118,   124.1775,       -3.0289830E-06,        4.8504923E-06,        3.9058112E-06,       -4.5612576E-06,        1.6499106E-06,          61044407.03,     995.00,    1
  23.7917,    85.5151,   124.1509,        3.4874624E-07,        3.3666117E-07,       -4.2151313E-08,        2.6814894E-07,       -2.0356054E-07,          61410211.69,     995.00,    1
  23.8333,    85.5182,   124.1226,       -4.0782094E-07,        7.2709388E-07,        6.6512376E-07,       -6.4947078E-07,        3.2688410E-07,          61198651.52,     995.00,    1
  23.8750,    85.5214,   124.0892,        4.0374879E-07,        9.6099049E-08,        6.0336904E-08,        9.5035269E-08,       -1.4259206E-08,          61230407.65,     995.00,    1
  23.9167,    85.5248,   124.0500,        3.5440517E-07,        4.9585206E-07,        4.9583100E-07,       -4.0585024E-07,       -2.8487691E-07,          61376728.19,     995.00,    1
  23.9583,    85.5283,   124.0056,       -2.5646128E-07,        8.1044020E-07,        6.9552243E-07,       -8.0846798E-07,        5.6505224E-08,          61386930.05,     995.00,    1
  24.0000,    85.5321,   123.9600,       -4.7733796E-07,        5.7838836E-07,        3.4093458E-07,       -4.9900278E-07,        2.9245397E-07,          61263371.93,     995.00,    1
  24.0417,    85.5362,   123.9151,        5.2135108E-07,        9.6792362E-07,       -7.1749022E-07,        8.5865618E-07,       -4.4675016E-07,          61176419.06,     995.00,    1
  24.0833,    85.5405,   123.8710,        1.1207990E-06,        1.7146486E-06,       -1.1609180E-06,        1.4293634E-06,       -9.4706927E-07,          61492910.29,     995.00,    1
  24.1250,    85.5449,   123.8327,       -2.8749856E-06,        3.9793344E-06,        2.8811596E-06,       -3.7197490E-06,        1.4137078E-06,          61672676.71,     995.00,    1
  24.1667,    85.5494,   123.8071,       -5.2769196E-06,        7.2090867E-06,        5.1049283E-06,       -6.5825848E-06,        2.9394742E-06,          60216846.79,     995.00,    1
  24.2083,    85.5539,   123.7819,        1.0200543E-05,        1.4926422E-05,       -1.0655812E-05,        1.3478411E-05,       -6.4133069E-06,          59384580.56,     995.00,    1
  24.2500,    85.5583,   123.7292,        1.8257997E-05,        2.6480974E-05,       -1.8768263E-05,        2.3893069E-05,       -1.1417673E-05,          64574992.28,     995.00,    1
  24.2917,    85.5626,   123.6850,       -2.6407370E-06,        3.3830337E-06,        2.4957763E-06,       -3.1633127E-06,        1.1993205E-06,          67873298.70,     995.00,    1
  24.3333,    85.5668,   123.6774,       -1.7589279E-05,        2.4877896E-05,        1.7774917E-05,       -2.2627271E-05,        1.0340034E-05,          63289387.13,     995.00,    1
  24.3750,    85.5710,   123.6618,       -6.7083883E-06,        9.5983110E-06,        6.9514841E-06,       -8.7744174E-06,        3.8906520E-06,          59857414.20,     995.00,    1
  24.4167,    85.5753,   123.6249,        2.7135285E-06,        3.8653076E-06,       -2.7173985E-06,        3.4907523E-06,       -1.6598950E-06,          60397257.16,     995.00,    1
  24.4583,    85.5798,   123.5876,        1.0190055E-06,        1.5293603E-06,       -1.1061621E-06,        1.4168605E-06,       -5.7571629E-07,          61037380.62,     995.00,    1
  24.5000,    85.5842,   123.5548,       -4.0028820E-07,        5.1278244E-07,        3.1807019E-07,       -3.7025527E-07,        3.5476311E-07,          60845143.49,     995.00,    1
  24.5417,    85.5886,   123.5222,        1.1894340E-07,        8.4862265E-08,        1.3311534E-07,        4.1501643E-08,       -7.4021737E-08,          60861999.55,     995.00,    1
  24.5833,    85.5928,   123.4904,        2.0289508E-07,        3.5083295E-07,        5.7208997E-07,       -2.7445473E-07,       -2.1853686E-07,          60897311.53,     995.00,    1
  24.6250,    85.5967,   123.4586,       -1.3413185E-08,        3.3621392E-07,        6.8643418E-07,       -3.3611412E-07,       -8.1913858E-09,          60950993.65,     995.00,    1
  24.6667,    85.6004,   123.4285,       -2.8582796E-08,        1.6019606E-07,        7.6435212E-07,       -8.4731774E-08,       -1.3595332E-07,          60891456.20,       0.00,    1
  24.7083,    85.6038,   123.4019,       -3.3713405E-08,        2.6164058E-07,        5.3924068E-07,        2.8266508E-08,       -2.6010920E-07,          60938442.10,       0.00,    1
  24.7500,    85.6070,   123.3725,       -1.9338234E-07,        4.0119827E-07,        4.9549574E-07,       -3.4752420E-07,       -2.0046692E-07,          60876616.53,       0.00,    1
  24.7917,    85.6102,   123.3375,       -2.0619316E-07,        4.4817171E-07,        5.5476409E-07,       -4.1334494E-07,       -1.7321618E-07,          60853674.81,       0.00,    1
  24.8333,    85.6132,   123.2983,       -1.8664790E-07,        2.3660911E-07,        3.2347026E-07,       -2.2950184E-07,       -5.7556736E-08,          60786288.77,       0.00,    1
  24.8750,    85.6163,   123.2548,       -2.9522510E-08,        2.0878809E-07,        2.1438521E-07,       -1.5366603E-07,       -1.4134786E-07,          60771953.73,       0.00,    1
  24.9167,    85.6194,   123.2083,       -3.7597284E-08,        7.9118347E-08,        5.0918483E-08,       -3.5929319E-08,       -7.0489693E-08,          60773361.54,       0.00,    1
  24.9583,    85.6227,   123.1596,       -1.4695763E-07,        3.4799418E-07,        3.4482963E-07,       -3.4796216E-07,       -4.7208043E-09,          60755508.70,       0.00,    1
  25.0000,    85.6260,   123.1076,       -1.2322515E-07,        5.9267172E-07,        6.4484084E-07,       -5.8425773E-07,       -9.9512141E-08,          60709089.25,       0.00,    1
  25.0417,    85.6293,   123.0556,       -1.4223438E-08,        1.0551742E-07,        2.2101090E-07,       -9.8271553E-08,       -3.8426926E-08,          60701646.72,       0.00,    1
  25.0833,    85.6326,   123.0089,       -5.7721830E-08,        1.5329615E-07,        9.2236440E-09,        8.7491159E-08,        1.2587695E-07,          60702852.19,       0.00,    1
  25.1250,    85.6358,   122.9683,       -3.8216876E-08,        2.1950397E-07,        3.3616065E-07,       -2.1875245E-07,        1.8148197E-08,          60676418.92,       0.00,    1
  25.1667,    85.6388,   122.9308,        9.7735377E-08,        3.2134968E-07,        4.6210071E-07,       -2.8033600E-07,       -1.5709024E-07,          60686195.16,       0.00,    1
  25.2083,    85.6416,   122.8948,        2.3168424E-09,        4.8884969E-08,        1.7475768E-07,       -4.5264723E-08,        1.8461992E-08,          60719106.65,       0.00,    1
  25.2500,    85.6442,   122.8577,       -3.6162533E-08,        1.4993874E-07,        3.1022024E-07,       -1.4911227E-07,       -1.5721193E-08,          60687190.96,       0.00,    1
  25.2917,    85.6466,   122.8179,       -5.4759337E-08,        3.4403537E-07,        4.9656162E-07,       -3.4264881E-07,       -3.0856573E-08,          60703342.57,       0.00,    1
  25.3333,    85.6490,   122.7732,       -2.9716698E-08,        1.8560011E-07,        3.2958868E-07,       -1.8554805E-07,        4.3957463E-09,          60663235.00,       0.00,    1
  25.3750,    85.6516,   122.7242,        1.5355548E-07,        9.6322653E-08,        1.2287397E-07,        4.0180533E-08,       -8.7541866E-08,          60690360.63,       0.00,    1
  25.4167,    85.6543,   122.6722,       -9.2969763E-09,        1.2724468E-07,        2.0531261E-07,       -1.2522912E-07,        2.2558281E-08,          60730327.64,       0.00,    1
  25.4583,    85.6573,   122.6180,       -2.3305247E-07,        4.0125892E-07,        4.4474827E-07,       -3.8516021E-07,        1.1251813E-07,          60686305.52,       0.00,    1
  25.5000,    85.6605,   122.5643,       -3.5448635E-08,        3.9402537E-07,        5.3205278E-07,       -3.8910515E-07,       -6.2073940E-08,          60628504.94,       0.00,    1
  25.5417,    85.6638,   122.5144,        1.0705798E-07,        9.5335994E-08,        2.1153065E-07,       -6.3805473E-08,       -7.0836525E-08,          60670844.14,       0.00,    1
  25.5833,    85.6670,   122.4701,       -8.0543756E-08,        1.9624614E-07,        5.1583575E-09,        1.0093566E-07,        1.6829896E-07,          60675228.09,       0.00,    1
  25.6250,    85.6700,   122.4308,       -7.4035041E-08,        2.0507644E-07,        3.7294316E-07,       -2.0075897E-07,        4.1859055E-08,          60635668.01,       0.00,    1
  25.6667,    85.6727,   122.3954,        6.2928745E-08,        3.3664719E-07,        5.0479889E-07,       -3.1660631E-07,       -1.1441929E-07,          60642939.47,       0.00,    1
  25.7083,    85.6752,   122.3616,        5.4638387E-08,        2.4460818E-07,        3.9703120E-07,       -2.3694668E-07,       -6.0740700E-08,          60663131.93,       0.00,    1
  25.7500,    85.6776,   122.3273,        6.5807158E-08,        3.0058585E-07,        4.9109817E-07,       -2.7894750E-07,       -1.1198281E-07,          60666798.41,       0.00,    1
  25.7917,    85.6798,   122.2908,       -8.0772844E-09,        3.2401509E-07,        5.5201831E-07,       -3.2115398E-07,       -4.2963877E-08,          60691906.08,       0.00,    1
  25.8333,    85.6821,   122.2510,       -6.0912850E-08,        2.3165987E-07,        3.6916498E-07,       -2.0873536E-07,        1.0047809E-07,          60663252.39,       0.00,    1
  25.8750,    85.6844,   122.2088,        1.1195176E-08,        3.1820603E-07,        5.0313999E-07,       -3.1434251E-07,       -4.9435436E-08,          60665278.50,       0.00,    1
  25.9167,    85.6868,   122.1640,        4.1286385E-08,        3.9527775E-07,        6.0506143E-07,       -3.7691109E-07,       -1.1909046E-07,          60668188.40,       0.00,    1
  25.9583,    85.6895,   122.1176,       -1.0718811E-07,        3.2244653E-07,        4.5580466E-07,       -3.0300403E-07,        1.1027385E-07,          60683288.26,       0.00,    1
  26.0000,    85.6924,   122.0703,       -2.2702960E-08,        2.3781551E-07,        4.2861932E-07,       -2.3780137E-07,       -2.5930924E-09,          60621343.41,       0.00,    1
  26.0417,    85.6954,   122.0253,        1.2345426E-07,        1.7562250E-07,        3.7441640E-07,       -1.3202583E-07,       -1.1581211E-07,          60673387.30,       0.00,    1
  26.0833,    85.6983,   121.9838,       -5.9374175E-08,        1.7188940E-07,        3.1209053E-07,       -1.4691800E-07,        8.9224804E-08,          60675268.16,       0.00,    1
  26.1250,    85.7010,   121.9473,       -3.2775244E-08,        3.7755760E-07,        5.6231726E-07,       -3.7715347E-07,       -1.7464371E-08,          60647440.04,       0.00,    1
  26.1667,    85.7036,   121.9139,        7.8414337E-08,        4.0702185E-07,        6.1374443E-07,       -3.8428481E-07,       -1.3413414E-07,          60661009.55,       0.00,    1
  26.2083,    85.7058,   121.8820,        1.0963948E-09,        1.3475435E-07,        3.5812767E-07,       -1.3454381E-07,       -7.5298907E-09,          60681647.93,       0.00,    1
  26.2500,    85.7079,   121.8491,       -2.6587396E-08,        1.8564857E-07,        4.1529018E-07,       -1.8491150E-07,        1.6526584E-08,          60661485.98,       0.00,    1
  26.2917,    85.7099,   121.8134,       -1.1585382E-08,        3.1967534E-07,        5.2207935E-07,       -3.1949552E-07,        1.0720967E-08,          60670049.35,       0.00,    1
  26.3333,    85.7120,   121.7721,        8.4731179E-09,        3.9036580E-07,        6.0740007E-07,       -3.8758758E-07,       -4.6490076E-08,          60656422.14,       0.00,    1
  26.3750,    85.7141,   121.7264,       -1.1211924E-08,        3.3831679E-07,        5.4705731E-07,       -3.3822186E-07,       -8.0139545E-09,          60673770.28,       0.00,    1
  26.4167,    85.7163,   121.6785,       -1.0165812E-07,        4.0765291E-07,        5.7665988E-07,       -4.0734790E-07,        1.5766483E-08,          60651491.29,       0.00,    1
  26.4583,    85.7189,   121.6314,        7.1294245E-09,        3.6012564E-07,        5.5852533E-07,       -3.4179667E-07,       -1.1342626E-07,          60629404.33,       0.00,    1
  26.5000,    85.7216,   121.5870,        5.0777466E-08,        2.2506844E-07,        4.5254141E-07,       -2.1171070E-07,       -7.6383126E-08,          60654583.92,       0.00,    1
  26.5417,    85.7243,   121.5465,       -8.1497866E-08,        2.0980742E-07,        3.8671603E-07,       -1.9169545E-07,        8.5276067E-08,          60651589.25,       0.00,    1
  26.5833,    85.7267,   121.5101,       -1.1300693E-07,        2.0674001E-07,        3.7578610E-07,       -2.0538376E-07,        2.3641949E-08,          60618965.17,       0.00,    1
  26.6250,    85.7289,   121.4775,       -2.6729637E-08,        2.9069202E-07,        4.6343515E-07,       -2.7552213E-07,       -9.2679064E-08,          60602284.72,       0.00,    1
  26.6667,    85.7308,   121.4468,        4.1171718E-08,        3.9232626E-07,        5.9305791E-07,       -3.7514237E-07,       -1.1483945E-07,          60607302.58,       0.00,    1
  26.7083,    85.7323,   121.4167,        3.5913988E-09,        3.3416600E-07,        5.3311881E-07,       -3.2856071E-07,       -6.0948932E-08,          60620278.34,       0.00,    1
  26.7500,    85.7337,   121.3846,       -2.5186047E-08,        1.9685332E-07,        3.7410110E-07,       -1.9456549E-07,        2.9924871E-08,          60608831.40,       0.00,    1
  26.7917,    85.7351,   121.3492,        1.2857254E-08,        2.1181725E-07,        3.9917363E-07,       -2.1177402E-07,        4.2791257E-09,          60609298.90,       0.00,    1
  26.8333,    85.7366,   121.3102,        1.5953052E-08,        3.0106204E-07,        5.1414890E-07,       -3.0058867E-07,       -1.6876148E-08,          60614436.02,       0.00,    1
  26.8750,    85.7384,   121.2671,       -2.5937941E-08,        4.2637818E-07,        6.2798685E-07,       -4.2026500E-07,       -7.1942232E-08,          60616293.37,       0.00,    1
  26.9167,    85.7404,   121.2210,        7.4902196E-08,        3.4147481E-07,        5.3995368E-07,       -3.1656717E-07,       -1.2802450E-07,          60603097.13,       0.00,    1
  26.9583,    85.7428,   121.1744,        3.2604984E-08,        2.5229094E-07,        4.6096808E-07,       -2.5170504E-07,       -1.7183953E-08,          60648983.38,       0.00,    1
  27.0000,    85.7454,   121.1288,       -1.3406767E-07,        2.6211483E-07,        3.6256757E-07,       -2.0627700E-07,        1.6172192E-07,          60617314.73,       0.00,    1
  27.0417,    85.7480,   121.0870,       -1.7088280E-07,        2.3374847E-07,        3.3812150E-07,       -2.3236442E-07,        2.5399248E-08,          60590460.84,       0.00,    1
  27.0833,    85.7504,   121.0506,       -1.7977060E-08,        3.1312160E-07,        5.0474858E-07,       -3.0788032E-07,       -5.7051284E-08,          60542767.94,       0.00,    1
  27.1250,    85.7525,   121.0171,        1.5467646E-07,        2.6216079E-07,        5.4947195E-07,       -2.5716219E-07,       -5.0949857E-08,          60582681.14,       0.00,    1
  27.1667,    85.7543,   120.9876,        4.2413550E-08,        2.1581622E-07,        4.0231319E-07,       -2.1173337E-07,       -4.1780615E-08,          60610202.30,       0.00,    1
  27.2083,    85.7559,   120.9595,       -1.2755131E-08,        2.6988757E-07,        4.4538307E-07,       -2.6916357E-07,       -1.9755268E-08,          60601171.86,       0.00,    1
  27.2500,    85.7574,   120.9310,       -3.2235745E-08,        2.7172762E-07,        4.3681497E-07,       -2.7154520E-07,        9.9549524E-09,          60604657.30,       0.00,    1
  27.2917,    85.7589,   120.9009,        1.2726499E-08,        1.3480333E-07,        2.9957858E-07,       -1.3473028E-07,        4.4373652E-09,          60587082.37,       0.00,    1
  27.3333,    85.7605,   120.8679,         0.0027868269,          0.015988191,          0.015743608,         -0.014233261,        -0.0072826172,          60610212.71,     999.00,    1
  27.3750,   390.1472,   413.6112,        0.00013241946,        0.00075759016,        0.00074609868,       -0.00067447434,       -0.00034500320,        1278625794.69,    2986.00,    1
  27.4167,   390.1485,   413.5863,       -1.8182851E-07,        6.1195292E-07,       -3.7323435E-07,        4.5024552E-07,        4.1444584E-07,        1277791427.45,    2986.00,    1
  27.4583,   390.1501,   413.5613,       -1.6725360E-07,        5.9499146E-07,       -3.6189689E-07,        4.6482226E-07,        3.7142309E-07,        1276952928.28,    1988.00,    1
  27.5000,   390.1517,   413.5373,       -1.1813430E-07,        7.0514036E-07,       -4.8241209E-07,        5.9143339E-07,        3.8396546E-07,        1276253768.48,    1988.00,    1
  27.5417,   390.1533,   413.5150,       -1.8775099E-07,        4.6514963E-07,       -2.6566640E-07,        3.6160548E-07,        2.9258444E-07,        1275866872.69,    1988.00,    1
  27.5833,   390.1548,   413.4956,       -4.3841558E-07,        3.0574096E-07,        3.5030271E-08,       -5.4842503E-08,        3.0078204E-07,        1274530618.18,    1988.00,    1
  27.6250,   390.1561,   413.4788,       -4.0913147E-07,        6.5704229E-07,       -4.4349744E-07,        3.1595122E-07,        5.7608975E-07,        1271843938.08,    1988.00,    1
  27.6667,   390.1573,   413.4628,       -9.6973062E-08,        2.3874859E-07,       -8.8575993E-08,        1.9652968E-07,        1.3556171E-07,        1270782553.42,    1988.00,    1
  27.7083,   390.1582,   413.4472,       -0.00013202219,        0.00076060775,       -0.00074888669,        0.00067905687,        0.00034264546,        1270958362.90,    2987.00,    1
  27.7500,    85.7803,   120.5611,        -0.0027820081,          0.015974570,         -0.015730298,          0.014260727,         0.0071985102,          60534967.80,     998.00,    1
  27.7917,    85.7816,   120.5345,       -3.0663535E-08,        1.4716617E-07,        2.6639353E-07,       -1.3610210E-07,        5.5983056E-08,          60540245.66,     998.00,    1
  27.8333,    85.7831,   120.5048,       -2.4863911E-08,        1.7515149E-07,        3.3737719E-07,       -1.7377881E-07,        2.1885374E-08,          60521597.74,       0.00,    1
  27.8750,    85.7848,   120.4719,        5.7510662E-08,        2.4258684E-07,        4.0248580E-07,       -2.2968271E-07,       -7.8065536E-08,          60529428.67,       0.00,    1
  27.9167,    85.7868,   120.4368,        1.6410309E-08,        2.2435179E-07,        3.8446631E-07,       -2.2118225E-07,       -3.7578428E-08,          60546653.34,       0.00,    1
  27.9583,    85.7890,   120.4010,       -3.7715212E-08,        2.7458703E-07,        4.4373186E-07,       -2.7436188E-07,       -1.1117326E-08,          60536587.58,       0.00,    1
  28.0000,    85.7916,   120.3671,        2.7743745E-08,        2.9368924E-07,        4.7250011E-07,       -2.9079804E-07,       -4.1108029E-08,          60530218.20,       0.00,    1
  28.0417,    85.7942,   120.3370,       -9.4039303E-08,        3.7914569E-07,        5.4070980E-07,       -3.7446130E-07,        5.9415392E-08,          60548682.32,       0.00,    1
  28.0833,    85.7967,   120.3105,       -1.0592255E-07,        3.1179023E-07,        4.4121855E-07,       -3.1044433E-07,        2.8939042E-08,          60489229.92,       0.00,    1
  28.1250,    85.7990,   120.2888,        2.2593855E-08,        1.1120165E-07,        2.3397946E-07,       -9.0985146E-08,       -6.3933646E-08,          60502521.41,       0.00,    1
  28.1667,    85.8010,   120.2699,        8.5925962E-10,        1.1290553E-07,        2.7167281E-07,       -1.1272886E-07,       -6.3136988E-09,          60499072.18,       0.00,    1
  28.2083,    85.8028,   120.2523,        7.4773771E-08,        1.7898779E-07,        3.3746170E-07,       -1.6027013E-07,       -7.9687594E-08,          60502903.75,       0.00,    1
  28.2500,    85.8044,   120.2342,        2.6313031E-08,        6.8366754E-08,        2.0728318E-07,       -6.7996529E-08,        7.1052865E-09,          60531645.80,       0.00,    1
  28.2917,    85.8060,   120.2139,       -6.8333301E-09,        2.1769941E-07,        3.5082575E-07,       -2.1721632E-07,       -1.4494917E-08,          60514351.08,       0.00,    1
  28.3333,    85.8076,   120.1920,       -1.6905541E-08,        3.0518814E-07,        4.4481871E-07,       -3.0150983E-07,       -4.7240064E-08,          60528702.89,       0.00,    1
  28.3750,    85.8095,   120.1680,       -9.0700775E-08,        1.5368031E-07,        1.8333683E-07,       -8.3132513E-08,        1.2925410E-07,          60506961.28,       0.00,    1
  28.4167,    85.8117,   120.1428,        2.0045058E-08,        1.7636339E-07,        3.4609803E-07,       -1.7397063E-07,       -2.8952751E-08,          60489180.03,       0.00,    1
  28.4583,    85.8140,   120.1183,        5.4600039E-08,        3.7109556E-07,        5.5463651E-07,       -3.4809982E-07,       -1.2860180E-07,          60515732.10,       0.00,    1
  28.5000,    85.8166,   120.0960,        1.7559830E-08,        3.2008309E-07,        4.9780344E-07,       -3.1708509E-07,       -4.3706226E-08,          60512957.64,       0.00,    1
  28.5417,    85.8191,   120.0780,       -3.1925709E-08,        3.7159014E-07,        5.1946731E-07,       -3.6773632E-07,        5.3378176E-08,          60523384.52,       0.00,    1
  28.5833,    85.8214,   120.0643,        5.4467102E-08,        1.1901492E-07,        1.5490104E-07,        2.0419199E-08,        1.1725019E-07,          60499035.56,       0.00,    1
  28.6250,    85.8234,   120.0548,        7.2097660E-08,        3.1252173E-08,        1.4170754E-07,        1.7972504E-08,        2.5567311E-08,          60547061.61,       0.00,    1
  28.6667,    85.8250,   120.0476,       -6.8257475E-09,        3.5547469E-07,        4.9608087E-07,       -3.5289020E-07,       -4.2787375E-08,          60530509.89,       0.00,    1
  28.7083,    85.8263,   120.0410,        1.1956893E-07,        3.0017654E-07,        4.9840993E-07,       -2.7811980E-07,       -1.1293952E-07,          60544100.81,       0.00,    1
  28.7500,    85.8273,   120.0328,        1.0765422E-07,        3.6349453E-07,        5.5857067E-07,       -3.3484468E-07,       -1.4144721E-07,          60582641.05,       0.00,    1
  28.7917,    85.8282,   120.0212,       -1.2546553E-07,        3.0929622E-07,        4.7995915E-07,       -2.9447059E-07,        9.4610925E-08,          60591059.06,       0.00,    1
  28.8333,    85.8292,   120.0059,       -2.3617745E-07,        3.1164307E-07,        3.5214967E-07,       -1.8262886E-07,        2.5252347E-07,          60527886.12,       0.00,    1
  28.8750,    85.8304,   119.9879,        1.0165914E-07,        3.6115317E-07,        5.9640959E-07,       -3.2173639E-07,       -1.6406494E-07,          60488128.40,       0.00,    1
  28.9167,    85.8318,   119.9681,        1.8514323E-07,        4.5331003E-07,        6.6229798E-07,       -3.7529719E-07,       -2.5424791E-07,          60572216.34,       0.00,    1
  28.9583,    85.8337,   119.9461,       -4.8316205E-08,        2.6119371E-07,        4.6924439E-07,       -2.6005037E-07,        2.4412309E-08,          60568831.44,       0.00,    1
  29.0000,    85.8357,   119.9249,       -4.2175097E-08,        2.5895686E-07,        4.9493517E-07,       -2.5799698E-07,       -2.2275801E-08,          60551149.67,       0.00,    1
  29.0417,    85.8379,   119.9062,       -6.1209939E-09,        2.3608561E-07,        4.8110913E-07,       -2.3315389E-07,       -3.7090136E-08,          60550449.97,       0.00,    1
  29.0833,    85.8401,   119.8907,       -6.8075694E-08,        2.9458895E-07,        4.7304889E-07,       -2.9424050E-07,        1.4323988E-08,          60548474.26,       0.00,    1
  29.1250,    85.8420,   119.8783,       -5.9122399E-08,        2.3467379E-07,        3.9830405E-07,       -2.3420604E-07,        1.4809333E-08,          60520765.75,       0.00,    1
  29.1667,    85.8435,   119.8673,        1.2014914E-08,        1.5722835E-07,        3.4167926E-07,       -1.5702656E-07,       -7.9632803E-09,          60522703.90,       0.00,    1
  29.2083,    85.8447,   119.8552,        4.7156906E-08,        2.4348327E-07,        4.1113011E-07,       -2.3918260E-07,       -4.5560799E-08,          60526004.17,       0.00,    1
  29.2500,    85.8456,   119.8406,        5.0910919E-08,        1.5744679E-07,        3.2703100E-07,       -1.4963755E-07,       -4.8970345E-08,          60543259.36,       0.00,    1
  29.2917,    85.8465,   119.8216,       -3.4711630E-08,        2.1084364E-07,        3.6857422E-07,       -2.1081414E-07,        3.5267022E-09,          60548180.56,       0.00,    1
  29.3333,    85.8473,   119.7977,        1.2835478E-07,        8.0342034E-08,        2.9150272E-07,       -6.6028220E-08,       -4.5772444E-08,          60528144.79,       0.00,    1
  29.3750,    85.8485,   119.7707,        1.5838026E-07,        4.4458192E-08,        2.6451747E-07,       -1.7112213E-08,        4.1032950E-08,          60604099.67,       0.00,    1
