day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   8.0000,    84.7992,   137.1339,       -1.3885668E-06,        2.4983127E-06,        2.1113843E-06,        6.3672296E-07,       -2.4158125E-06,          63767735.63,     995.00,    1
   8.0417,    84.8014,   137.1281,       -2.4073823E-06,        3.0054417E-06,        1.6083441E-06,        4.1022841E-07,       -2.9773129E-06,          63270168.48,     995.00,    1
   8.0833,    84.8046,   137.1270,       -2.2966213E-06,        2.6116284E-06,        8.5649236E-07,        3.0338084E-07,       -2.5939474E-06,          62671070.35,     995.00,    1
   8.1250,    84.8086,   137.1309,       -1.1740609E-06,        1.2270708E-06,        3.4220101E-08,        2.2121115E-07,       -1.2069666E-06,          62233794.95,     995.00,    1
   8.1667,    84.8127,   137.1363,        3.4876589E-07,        5.7567866E-07,       -5.5138645E-07,        3.5893832E-07,        4.5007689E-07,          62145197.03,     995.00,    1
   8.2083,    84.8165,   137.1398,        1.1912128E-06,        1.8069710E-06,       -1.0327666E-06,        1.1090784E-06,        1.4265656E-06,          62389850.47,     995.00,    1
   8.2500,    84.8198,   137.1393,        1.7836330E-06,        2.5349607E-06,       -1.3154616E-06,        1.3259344E-06,        2.1605378E-06,          62679775.93,     995.00,    1
   8.2917,    84.8225,   137.1339,        2.4978506E-06,        2.8316225E-06,       -1.3144389E-06,        7.4062601E-07,        2.7330495E-06,          63195119.38,     995.00,    1
   8.3333,    84.8244,   137.1223,        2.4473087E-06,        2.6778550E-06,       -1.2310145E-06,        7.8313872E-07,        2.5607813E-06,          63816597.12,     995.00,    1
   8.3750,    84.8257,   137.1022,        2.1270497E-06,        2.4259968E-06,       -5.3993365E-07,        1.1036745E-06,        2.1604081E-06,          64319449.90,     995.00,    1
   8.4167,    84.8266,   137.0723,        1.9525487E-06,        2.1348315E-06,        4.0428821E-07,        1.1636212E-06,        1.7898300E-06,          64801404.76,       0.00,    1
   8.4583,    84.8275,   137.0326,        1.3458255E-06,        1.4845909E-06,        5.8140735E-07,        1.1003395E-06,        9.9662585E-07,          65230743.10,       0.00,    1
   8.5000,    84.8287,   136.9855,        2.2767170E-07,        7.4219475E-07,        2.9961901E-07,        7.4144093E-07,        3.3442301E-08,          65433384.17,       0.00,    1
   8.5417,    84.8301,   136.9353,       -6.5383427E-07,        6.6865587E-07,        6.1155842E-08,       -4.8401584E-08,       -6.6690176E-07,          65338031.99,       0.00,    1
   8.5833,    84.8318,   136.8871,       -1.1107761E-06,        1.1836610E-06,        4.4017896E-09,       -8.3930559E-07,       -8.3463728E-07,          65125762.32,       0.00,    1
   8.6250,    84.8334,   136.8460,       -1.2427111E-06,        1.3972185E-06,       -1.5861844E-07,       -1.2220512E-06,       -6.7735535E-07,          64817248.69,       0.00,    1
   8.6667,    84.8348,   136.8131,       -7.1377870E-07,        1.4411817E-06,       -4.7653036E-07,       -1.4183556E-06,       -2.5548393E-07,          64545684.09,       0.00,    1
   8.7083,    84.8358,   136.7871,        8.6254572E-08,        1.2795594E-06,       -6.7994533E-07,       -1.1955864E-06,        4.5590062E-07,          64485280.41,       0.00,    1
   8.7500,    84.8360,   136.7646,        7.6490185E-07,        1.1752884E-06,       -7.4594012E-07,       -6.0731614E-07,        1.0062157E-06,          64585986.22,       0.00,    1
   8.7917,    84.8356,   136.7418,        1.3538339E-06,        1.1826462E-06,       -7.7213615E-07,       -1.8747628E-08,        1.1824976E-06,          64841143.53,       0.00,    1
   8.8333,    84.8348,   136.7143,        1.6566182E-06,        1.2014740E-06,       -4.2523085E-07,        5.4557084E-07,        1.0704636E-06,          65218386.60,       0.00,    1
   8.8750,    84.8338,   136.6784,        1.2793443E-06,        1.2537500E-06,        7.7234646E-08,        1.0364364E-06,        7.0547054E-07,          65618932.35,       0.00,    1
   8.9167,    84.8329,   136.6341,        5.3512173E-07,        9.7642687E-07,        2.5071444E-07,        9.6134711E-07,        1.7094203E-07,          65822324.04,       0.00,    1
   8.9583,    84.8323,   136.5851,       -1.8507246E-07,        6.5892988E-07,        2.8623045E-07,        5.4180875E-07,       -3.7500916E-07,          65872699.66,       0.00,    1
   9.0000,    84.8321,   136.5343,       -6.9349444E-07,        9.6441262E-07,        2.0969595E-07,        1.8412748E-07,       -9.4667247E-07,          65734559.91,       0.00,    1
   9.0417,    84.8322,   136.4845,       -8.3582913E-07,        9.9572993E-07,        1.8248632E-07,       -3.4428684E-07,       -9.3431508E-07,          65544343.12,       0.00,    1
   9.0833,    84.8324,   136.4391,       -9.3897201E-07,        8.3476593E-07,       -7.1722392E-08,       -7.3147551E-07,       -4.0221604E-07,          65340297.43,       0.00,    1
   9.1250,    84.8325,   136.4001,       -7.8057679E-07,        9.6489354E-07,       -6.1608214E-07,       -9.5991846E-07,       -9.7857466E-08,          65102688.55,       0.00,    1
   9.1667,    84.8321,   136.3678,       -2.8179428E-07,        9.6525709E-07,       -8.6760956E-07,       -9.5182939E-07,        1.6044335E-07,          64974309.51,       0.00,    1
   9.2083,    84.8312,   136.3403,        3.4814121E-07,        1.0119191E-06,       -5.5441926E-07,       -8.0486770E-07,        6.1332555E-07,          64970858.58,       0.00,    1
   9.2500,    84.8299,   136.3146,        7.1209721E-07,        9.9573358E-07,       -1.2933872E-07,       -5.0183890E-07,        8.6002504E-07,          65137013.13,       0.00,    1
   9.2917,    84.8282,   136.2881,        7.3816056E-07,        8.1661728E-07,        1.6404357E-07,       -1.4404634E-07,        8.0381244E-07,          65304941.57,       0.00,    1
   9.3333,    84.8263,   136.2596,        6.4293368E-07,        5.9371151E-07,        3.1383989E-07,       -8.0776048E-09,        5.9365656E-07,          65484165.29,       0.00,    1
   9.3750,    84.8244,   136.2283,        5.4053016E-08,        3.6372103E-07,        3.3239335E-07,        2.6109482E-07,        2.5322417E-07,          65608095.10,       0.00,    1
   9.4167,    84.8224,   136.1953,       -5.1446447E-07,        7.2841331E-08,        6.2022490E-07,        6.6826963E-08,       -2.8983038E-08,          65509675.33,       0.00,    1
   9.4583,    84.8206,   136.1638,       -9.3412969E-07,        7.8716600E-07,        6.1073711E-07,       -5.9355052E-07,       -5.1703781E-07,          65365635.51,       0.00,    1
   9.5000,    84.8189,   136.1376,       -2.0800756E-06,        1.1314928E-06,       -1.0143532E-07,       -2.1096940E-07,       -1.1116510E-06,          65069869.09,       0.00,    1
   9.5417,    84.8171,   136.1193,       -3.2779706E-06,        1.7193104E-06,       -1.0333508E-06,        8.9128820E-07,       -1.4702495E-06,          64392497.09,       0.00,    1
   9.5833,    84.8154,   136.1090,       -3.4640851E-06,        1.7002706E-06,       -1.5558093E-06,        8.9402401E-07,       -1.4462508E-06,          63551023.56,       0.00,    1
   9.6250,    84.8134,   136.1085,       -2.5784261E-06,        1.1628190E-06,       -1.7081609E-06,        9.1618977E-08,       -1.1592040E-06,          62807446.56,       0.00,    1
   9.6667,    84.8107,   136.1170,       -1.1544707E-06,        4.4332353E-07,       -2.2020197E-06,        7.3597141E-09,       -4.4326243E-07,          62383856.72,       0.00,    1
   9.7083,    84.8072,   136.1306,        2.8275105E-07,        1.2459664E-06,       -3.4345614E-06,        1.0057102E-06,        7.3551295E-07,          62289092.29,       0.00,    1
   9.7500,    84.8027,   136.1424,        1.4334152E-06,        3.2440205E-06,       -4.3167456E-06,        2.6540126E-06,        1.8654452E-06,          62512252.80,       0.00,    1
   9.7917,    84.7978,   136.1464,        2.6190407E-06,        4.1728444E-06,       -3.8630383E-06,        3.4750720E-06,        2.3100877E-06,          62932104.48,       0.00,    1
   9.8333,    84.7930,   136.1389,        4.2078870E-06,        3.0436514E-06,       -2.6190855E-06,        2.0853754E-06,        2.2169852E-06,          63699486.40,       0.00,    1
   9.8750,    84.7884,   136.1198,        4.2335665E-06,        2.3521777E-06,       -1.4363259E-06,        9.0174672E-07,        2.1724623E-06,          64865538.03,       0.00,    1
   9.9167,    84.7839,   136.0901,        2.2916863E-06,        2.0351995E-06,       -1.3165598E-06,        1.6147628E-06,        1.2387809E-06,          65673386.36,       0.00,    1
   9.9583,    84.7798,   136.0520,        5.3008976E-07,        1.7079691E-06,       -1.4646918E-06,        1.7059335E-06,       -8.3361544E-08,          65947379.05,       0.00,    1
  10.0000,    84.7763,   136.0118,       -5.7918382E-07,        1.1202449E-06,       -1.2600749E-06,        8.5338030E-07,       -7.2573459E-07,          65925328.62,       0.00,    1
  10.0417,    84.7733,   135.9745,       -1.2869922E-06,        1.0277777E-06,       -1.3221922E-06,        4.2191067E-07,       -9.3718647E-07,          65672766.57,       0.00,    1
  10.0833,    84.7705,   135.9427,       -1.2256420E-06,        1.0879374E-06,       -1.7394649E-06,        3.5152057E-07,       -1.0295829E-06,          65317179.80,       0.00,    1
  10.1250,    84.7678,   135.9167,       -4.4173013E-07,        7.7155803E-07,       -1.7067033E-06,        8.8396323E-09,       -7.7150739E-07,          65096430.80,       0.00,    1
  10.1667,    84.7652,   135.8955,       -4.4088645E-08,        4.6057411E-07,       -1.2123141E-06,       -2.8240415E-07,       -3.6383568E-07,          65109702.87,       0.00,    1
  10.2083,    84.7626,   135.8780,       -1.1900924E-07,        2.2708997E-07,       -9.3580858E-07,       -1.7293939E-07,       -1.4717956E-07,          65075639.32,       0.00,    1
  10.2500,    84.7600,   135.8638,        1.7366487E-07,        2.7351050E-07,       -6.6131662E-07,       -1.8537049E-07,        2.0111135E-07,          65053871.35,       0.00,    1
  10.2917,    84.7571,   135.8510,        7.0598399E-07,        7.8455088E-07,       -2.8173614E-07,       -3.1248053E-07,        7.1963602E-07,          65156891.49,       0.00,    1
  10.3333,    84.7540,   135.8374,        8.7631496E-07,        9.8235279E-07,        2.8651167E-08,        4.4393028E-09,        9.8234275E-07,          65384959.53,       0.00,    1
  10.3750,    84.7506,   135.8207,        6.5803239E-07,        7.7498469E-07,        4.1248075E-07,        5.3161098E-07,        5.6390695E-07,          65569414.85,       0.00,    1
  10.4167,    84.7474,   135.7990,        3.3965740E-07,        4.7880582E-07,        1.0711263E-06,        4.7799962E-07,       -2.7773815E-08,          65695761.52,       0.00,    1
  10.4583,    84.7446,   135.7729,       -3.2889423E-07,        7.8419929E-07,        1.2651134E-06,        4.2208422E-07,       -6.6091863E-07,          65730424.00,       0.00,    1
  10.5000,    84.7425,   135.7450,       -1.1663083E-06,        1.4745105E-06,        1.0033556E-06,        3.1810836E-07,       -1.4397876E-06,          65539785.62,       0.00,    1
  10.5417,    84.7410,   135.7184,       -1.7097566E-06,        1.8420448E-06,        8.1039349E-07,       -1.7473787E-07,       -1.8337382E-06,          65179940.28,       0.00,    1
  10.5833,    84.7400,   135.6966,       -1.9056594E-06,        1.8802770E-06,        4.5602023E-07,       -5.5448010E-07,       -1.7966617E-06,          64737535.70,       0.00,    1
  10.6250,    84.7393,   135.6823,       -2.0046722E-06,        1.7806017E-06,        1.1650098E-07,       -7.5976207E-07,       -1.6103739E-06,          64291639.75,       0.00,    1
  10.6667,    84.7388,   135.6769,       -1.9336071E-06,        1.5191000E-06,       -7.4880581E-08,       -7.8813893E-07,       -1.2986538E-06,          63809833.14,       0.00,    1
  10.7083,    84.7383,   135.6796,       -1.4293227E-06,        9.4709250E-07,       -2.1926034E-07,       -6.1258119E-07,       -7.2230776E-07,          63403261.78,       0.00,    1
  10.7500,    84.7376,   135.6883,       -6.6681656E-07,        3.4344203E-07,       -1.8876895E-07,       -3.4310913E-07,       -1.5117928E-08,          63157236.88,       0.00,    1
  10.7917,    84.7367,   135.6991,       -1.8328726E-10,        3.8918494E-07,       -3.0704828E-08,        2.7798226E-08,        3.8819090E-07,          63099847.30,       0.00,    1
  10.8333,    84.7357,   135.7084,        3.9218022E-07,        7.2621154E-07,        1.4181205E-07,        5.3537750E-07,        4.9066704E-07,          63157116.27,       0.00,    1
  10.8750,    84.7347,   135.7132,        7.0129851E-07,        1.0927929E-06,        5.3571008E-07,        9.1418632E-07,        5.9871500E-07,          63278110.74,       0.00,    1
  10.9167,    84.7339,   135.7113,        7.5155476E-07,        1.1130059E-06,        8.8349202E-07,        1.0045070E-06,        4.7932002E-07,          63476743.07,     995.00,    1
  10.9583,    84.7335,   135.7025,        2.3900131E-07,        8.4812719E-07,        9.3217506E-07,        8.4199513E-07,       -1.0180341E-07,          63621639.32,     995.00,    1
  11.0000,    84.7336,   135.6891,       -4.9481846E-07,        8.5771553E-07,        8.7695227E-07,        5.2746959E-07,       -6.7635180E-07,          63586234.28,     995.00,    1
  11.0417,    84.7342,   135.6746,       -9.2747771E-07,        1.0010431E-06,        6.7993810E-07,        3.9236144E-08,       -1.0002739E-06,          63395141.46,     995.00,    1
  11.0833,    84.7352,   135.6623,       -1.1283348E-06,        1.1953787E-06,        3.1136553E-07,       -3.7968668E-07,       -1.1334762E-06,          63162807.69,     995.00,    1
  11.1250,    84.7364,   135.6544,       -1.0822570E-06,        1.1509256E-06,        1.3231673E-07,       -7.4697437E-07,       -8.7559063E-07,          62881998.96,     995.00,    1
  11.1667,    84.7376,   135.6522,       -6.8665285E-07,        8.8768849E-07,       -4.2837793E-08,       -8.3525040E-07,       -3.0057882E-07,          62672713.91,     995.00,    1
  11.2083,    84.7386,   135.6549,        9.0836870E-08,        6.2486975E-07,       -3.8746784E-07,       -5.7491763E-07,        2.4480998E-07,          62572228.52,     995.00,    1
  11.2500,    84.7393,   135.6595,        7.9649705E-07,        8.5816746E-07,       -3.6491375E-07,       -3.7721407E-07,        7.7081835E-07,          62713692.99,     995.00,    1
  11.2917,    84.7395,   135.6630,        1.1153453E-06,        1.1749063E-06,       -1.9858567E-07,        5.1697156E-08,        1.1737684E-06,          62931815.50,     995.00,    1
  11.3333,    84.7394,   135.6619,        1.4172081E-06,        1.3919941E-06,        4.8671212E-08,        4.3309107E-07,        1.3229058E-06,          63219062.05,     995.00,    1
  11.3750,    84.7391,   135.6541,        1.3938832E-06,        1.4268017E-06,        4.4613249E-07,        6.8848877E-07,        1.2496984E-06,          63577028.16,     995.00,    1
  11.4167,    84.7388,   135.6390,        9.9308141E-07,        1.1850567E-06,        7.5441486E-07,        7.8652501E-07,        8.8641859E-07,          63856986.20,     995.00,    1
  11.4583,    84.7388,   135.6174,        4.4409924E-07,        5.3890836E-07,        8.5355038E-07,        5.1697970E-07,        1.5216509E-07,          64033753.23,     995.00,    1
  11.5000,    84.7390,   135.5916,       -2.6868216E-07,        6.0778600E-07,        7.1544498E-07,        2.4953984E-07,       -5.5419643E-07,          64061743.16,     995.00,    1
  11.5417,    84.7397,   135.5652,       -8.5724288E-07,        8.5899146E-07,        5.7688443E-07,       -6.2099207E-08,       -8.5674384E-07,          63909746.91,     995.00,    1
  11.5833,    84.7406,   135.5412,       -1.0434342E-06,        1.1873443E-06,        2.9118518E-07,       -5.9683899E-07,       -1.0264355E-06,          63667356.73,     995.00,    1
  11.6250,    84.7416,   135.5223,       -8.7598545E-07,        1.3234095E-06,       -1.5982765E-07,       -9.7657596E-07,       -8.9314732E-07,          63431121.00,     995.00,    1
  11.6667,    84.7425,   135.5091,       -5.0096408E-07,        7.9562393E-07,       -9.3836621E-08,       -7.9074377E-07,       -8.7987058E-08,          63267313.45,     995.00,    1
  11.7083,    84.7431,   135.4999,        4.0797009E-07,        8.9489166E-07,        1.9508196E-07,       -3.7175093E-07,        8.1402231E-07,          63203026.58,     995.00,    1
  11.7500,    84.7434,   135.4896,        1.1059976E-06,        1.0072737E-06,       -1.7527011E-07,        2.7813602E-07,        9.6811194E-07,          63453020.23,     995.00,    1
  11.7917,    84.7434,   135.4737,        1.1666998E-06,        1.4189189E-06,        8.9922793E-08,        7.4501753E-07,        1.2075926E-06,          63708412.77,     995.00,    1
  11.8333,    84.7431,   135.4507,        2.0727114E-06,        2.4264426E-06,        1.8494936E-06,        1.7310809E-07,        2.4202597E-06,          63987883.44,     995.00,    1
  11.8750,    84.7425,   135.4177,         -0.014716930,          0.014995235,        -0.0028629934,          0.014029347,        -0.0052947599,          64664975.99,     995.00,    1
  11.9167,   389.5007,   423.3640,        0.00014148768,        0.00014172964,        2.7244790E-05,       -0.00013257715,        5.0105803E-05,        6824058849.06,     995.00,    1
  11.9583,   389.5003,   423.3263,        4.7162656E-07,        5.4687160E-07,        9.9805678E-07,       -2.0007392E-07,       -5.0895871E-07,        6851073927.70,     995.00,    1
  12.0000,   389.5002,   423.2851,       -0.00013564564,         0.0042038025,        -0.0042011571,         0.0021714469,         0.0035995519,        6847335448.44,     995.00,    1
  12.0417,   694.2659,   710.7395,        1.3805554E+10,        4.0817075E+11,        4.0793721E+11,       -2.1085991E+11,       -3.4948742E+11,                -0.00,     995.00,    1
  12.0833,   694.2662,   710.7230,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.1250,   694.2664,   710.7095,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.1667,   694.2667,   710.6993,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.2083,   694.2668,   710.6912,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.2500,   694.2665,   710.6838,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.2917,   694.2663,   710.6757,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.3333,   694.2658,   710.6663,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.3750,   694.2653,   710.6546,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.4167,   694.2650,   710.6406,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.4583,   694.2647,   710.6251,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.5000,   694.2647,   710.6091,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.5417,   694.2648,   710.5932,            0.0000000,            0.0000000,           -0.0000000,            0.0000000,           -0.0000000,                -0.00,     995.00,    1
  12.5833,   694.2651,   710.5790,        3.5874331E+09,        4.2201835E+11,        4.2200310E+11,       -2.3171700E+11,       -3.5271337E+11,                -0.00,     995.00,    1
  12.6250,   389.5060,   422.3395,        1.1814019E-05,          0.015573615,          0.015579998,        -0.0084331625,         -0.013092718,        1910365650.82,     995.00,    1
  12.6667,    84.7400,   134.6374,        -0.0039920130,         0.0054625453,         0.0037303763,         0.0015775992,        -0.0052297784,          64066892.86,     995.00,    1
  12.7083,    84.7405,   134.6138,        4.4715660E-08,        1.9854302E-06,        4.2897255E-07,       -1.9480286E-06,        3.8355927E-07,          64092816.27,     995.00,    1
  12.7500,    84.7404,   134.5946,        2.5505862E-07,        1.5489881E-06,        2.8040106E-07,       -1.4004749E-06,        6.6184148E-07,          64088034.48,     995.00,    1
  12.7917,    84.7398,   134.5777,        5.1832155E-07,        1.2676584E-06,        4.0190070E-07,       -8.3010588E-07,        9.5806158E-07,          64210715.69,     995.00,    1
  12.8333,    84.7387,   134.5594,        6.5060356E-07,        1.0682661E-06,        4.7581171E-07,       -1.1188982E-07,        1.0623902E-06,          64327775.03,     995.00,    1
  12.8750,    84.7374,   134.5360,        8.7086345E-07,        9.0804350E-07,        9.0380443E-07,        2.6617606E-07,        8.6815512E-07,          64512292.94,     995.00,    1
  12.9167,    84.7361,   134.5061,        8.8617812E-07,        1.1309133E-06,        1.4423153E-06,        6.3601208E-07,        9.3512218E-07,          64732643.01,     995.00,    1
  12.9583,    84.7351,   134.4678,        6.2422962E-07,        9.0876755E-07,        1.4741921E-06,        6.4322546E-07,        6.4196532E-07,          64925226.18,     995.00,    1
  13.0000,    84.7342,   134.4220,       -7.9320867E-08,        3.8862500E-07,        1.1427568E-06,       -1.3348942E-07,       -3.6497940E-07,          65024549.86,     995.00,    1
  13.0417,    84.7337,   134.3762,       -1.0369950E-06,        1.2069932E-06,        9.3328541E-07,       -8.1205409E-07,       -8.9297293E-07,          64887694.84,     995.00,    1
  13.0833,    84.7334,   134.3355,       -1.4537248E-06,        1.7160688E-06,        8.1072697E-07,       -1.3389624E-06,       -1.0733461E-06,          64540388.77,       0.00,    1
  13.1250,    84.7334,   134.2997,       -1.6409737E-06,        2.2297233E-06,        8.1733582E-07,       -1.7544215E-06,       -1.3761073E-06,          64211427.77,       0.00,    1
  13.1667,    84.7334,   134.2714,       -1.8542531E-06,        2.3652435E-06,        8.0245133E-07,       -1.9002484E-06,       -1.4083441E-06,          63781959.31,       0.00,    1
  13.2083,    84.7336,   134.2547,       -1.6666318E-06,        2.2246588E-06,        3.5952591E-07,       -1.8777910E-06,       -1.1928988E-06,          63359697.28,       0.00,    1
  13.2500,    84.7335,   134.2486,       -8.9530788E-07,        1.7082294E-06,        5.0506056E-08,       -1.6385010E-06,       -4.8307581E-07,          63021675.52,       0.00,    1
