day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  23.0833,    85.4865,   128.7897,       -1.3303570E-06,        1.4565109E-06,        1.1842890E-06,        3.9925073E-07,        1.4007223E-06,          84885682.97,     995.00,    1
  23.1250,    85.4888,   128.7681,        3.5935107E-07,        4.0681681E-07,        3.3434450E-07,       -3.3193846E-07,       -2.3519519E-07,          85104465.32,     995.00,    1
  23.1667,    85.4913,   128.7494,       -6.9856813E-09,        2.4172878E-07,        5.7230832E-07,       -2.1431275E-07,        1.1181613E-07,          85106070.96,     995.00,    1
  23.2083,    85.4937,   128.7333,       -3.1616428E-08,        2.5053560E-07,        4.4230719E-07,       -2.4532192E-07,       -5.0845319E-08,          85100112.56,     995.00,    1
  23.2500,    85.4960,   128.7171,        4.2286246E-08,        3.2577666E-07,        5.2895374E-07,       -3.2563684E-07,       -9.5436408E-09,          85086707.04,     995.00,    1
  23.2917,    85.4981,   128.7001,        1.0683969E-07,        3.4989320E-07,        5.6731877E-07,       -3.4988755E-07,       -1.9889950E-09,          85126038.19,     995.00,    1
  23.3333,    85.5002,   128.6802,       -2.3782476E-08,        2.2318228E-07,        4.7483982E-07,       -2.2318138E-07,       -6.3246338E-10,          85152184.89,     995.00,    1
  23.3750,    85.5023,   128.6572,       -1.6654563E-08,        2.0620838E-07,        4.1253347E-07,       -2.0293542E-07,        3.6593896E-08,          85111448.03,     995.00,    1
  23.4167,    85.5045,   128.6322,        1.5435650E-08,        2.0663752E-07,        3.8481833E-07,       -2.0663177E-07,       -1.5414777E-09,          85141960.62,     995.00,    1
  23.4583,    85.5068,   128.6062,       -3.0072792E-08,        2.6259739E-07,        4.5062601E-07,       -2.5793151E-07,       -4.9282111E-08,          85120910.86,     995.00,    1
  23.5000,    85.5094,   128.5808,       -3.0910793E-08,        3.2679677E-07,        5.1679769E-07,       -3.1623934E-07,       -8.2394228E-08,          85123545.28,     995.00,    1
  23.5417,    85.5122,   128.5559,       -4.9071838E-08,        2.9395975E-07,        5.4990152E-07,       -2.8744191E-07,       -6.1558748E-08,          85101964.08,     995.00,    1
  23.5833,    85.5151,   128.5323,       -3.8843780E-08,        2.7840913E-07,        5.3337143E-07,       -2.7498638E-07,       -4.3521663E-08,          85093511.13,     995.00,    1
  23.6250,    85.5182,   128.5107,       -2.4824328E-09,        3.1694395E-07,        5.6929992E-07,       -3.0999648E-07,       -6.5997338E-08,          85078128.51,     995.00,    1
  23.6667,    85.5213,   128.4920,        5.7486628E-08,        3.9542303E-07,        6.4680463E-07,       -3.9519366E-07,       -1.3466309E-08,          85092040.17,     995.00,    1
  23.7083,    85.5245,   128.4745,        4.0969400E-08,        3.4834581E-07,        6.5632530E-07,       -3.4778718E-07,        1.9719957E-08,          85113318.55,     995.00,    1
  23.7500,    85.5277,   128.4570,        1.0727920E-07,        2.6057742E-07,        5.9990414E-07,       -2.4300421E-07,        9.4072024E-08,          85117200.50,     995.00,    1
  23.7917,    85.5309,   128.4368,        2.2608792E-07,        2.4975173E-07,        4.6394454E-07,       -1.0126931E-07,        2.2829904E-07,          85179015.42,     995.00,    1
  23.8333,    85.5341,   128.4122,        2.8482789E-07,        2.6974989E-07,        3.9980264E-07,       -8.1165112E-08,        2.5724934E-07,          85255834.25,     995.00,    1
  23.8750,    85.5374,   128.3832,        2.8401818E-07,        3.1695713E-07,        4.0257087E-07,       -2.1459090E-07,        2.3326501E-07,          85353863.15,     995.00,    1
  23.9167,    85.5409,   128.3482,        1.5008361E-07,        2.5272706E-07,        2.7996706E-07,       -2.0293819E-07,        1.5062224E-07,          85430357.02,     995.00,    1
  23.9583,    85.5447,   128.3064,        2.0579338E-08,        9.4966087E-08,        7.7629113E-08,       -9.0148685E-08,        2.9862556E-08,          85446150.59,     995.00,    1
  24.0000,    85.5488,   128.2637,       -8.6786707E-08,        4.6820329E-08,        4.1045910E-08,        2.7142744E-08,        3.8149897E-08,          85443017.23,     995.00,    1
  24.0417,    85.5531,   128.2221,       -6.8101522E-08,        7.3185360E-08,       -3.6403844E-09,        7.0702612E-08,       -1.8900726E-08,          85392765.53,     995.00,    1
  24.0833,    85.5576,   128.1832,        2.8886747E-08,        8.8243927E-08,       -8.7278942E-08,        3.1357259E-08,       -8.2484622E-08,          85401140.63,     995.00,    1
  24.1250,    85.5622,   128.1496,       -2.8541874E-08,        4.6118146E-08,       -1.2946917E-08,        2.7062393E-08,       -3.7343142E-08,          85410530.92,     995.00,    1
  24.1667,    85.5669,   128.1207,       -1.1367528E-07,        7.9015268E-08,        5.3601203E-08,        8.9703835E-09,       -7.8504425E-08,          85383590.72,     995.00,    1
  24.2083,    85.5715,   128.0953,       -1.6743544E-07,        2.0332232E-07,       -3.0368638E-08,        6.0660519E-08,       -1.9406253E-07,          85340641.62,     995.00,    1
  24.2500,    85.5760,   128.0714,       -1.9695417E-07,        2.8149708E-07,       -7.5804271E-08,        1.9841368E-07,       -1.9968129E-07,          85280704.79,     995.00,    1
  24.2917,    85.5803,   128.0472,       -1.2356391E-07,        2.2605633E-07,       -5.2611477E-08,        1.2978355E-07,       -1.8508835E-07,          85219699.33,     995.00,    1
  24.3333,    85.5846,   128.0211,        1.4518085E-08,        1.2338253E-07,        8.0934588E-08,       -7.9102096E-08,       -9.4689534E-08,          85204893.62,     995.00,    1
  24.3750,    85.5890,   127.9929,       -3.0460070E-08,        5.8882633E-08,        6.0910357E-08,       -4.5833770E-08,       -3.6965253E-08,          85228620.71,     995.00,    1
  24.4167,    85.5933,   127.9624,       -1.8170523E-07,        1.3027053E-07,       -1.9656139E-08,        7.9612729E-08,       -1.0311268E-07,          85186200.45,     995.00,    1
  24.4583,    85.5976,   127.9311,       -2.1625969E-07,        2.5458280E-07,        2.3576430E-07,       -6.3122721E-08,       -2.4663318E-07,          85117177.04,     995.00,    1
  24.5000,    85.6018,   127.9004,       -1.6110670E-07,        4.1559338E-07,        4.7446093E-07,       -2.8666805E-07,       -3.0089747E-07,          85053674.19,     995.00,    1
  24.5417,    85.6057,   127.8710,       -9.7264907E-08,        3.1062861E-07,        4.9229193E-07,       -2.8770236E-07,       -1.1712168E-07,          85018528.86,     995.00,    1
  24.5833,    85.6096,   127.8426,       -7.3416843E-08,        2.8456018E-07,        5.0569965E-07,       -2.7220232E-07,       -8.2948120E-08,          84994159.47,     995.00,    1
  24.6250,    85.6135,   127.8154,       -1.1762485E-07,        4.2980174E-07,        7.2738854E-07,       -4.0579606E-07,       -1.4163013E-07,          84973595.05,     995.00,    1
  24.6667,    85.6172,   127.7919,       -9.4025750E-08,        5.3125834E-07,        7.6270506E-07,       -4.7517155E-07,       -2.3758667E-07,          84922321.06,       0.00,    1
  24.7083,    85.6207,   127.7678,       -1.5637244E-07,        3.5343419E-07,        5.2893748E-07,       -2.7710436E-07,       -2.1938300E-07,          84915941.75,       0.00,    1
  24.7500,    85.6239,   127.7398,       -1.2984122E-07,        1.7067377E-07,        3.8870236E-07,       -1.6422496E-07,       -4.6472544E-08,          84826783.18,       0.00,    1
  24.7917,    85.6270,   127.7069,       -1.6367323E-08,        2.1382217E-07,        3.2426151E-07,       -2.1105388E-07,       -3.4295519E-08,          84836579.87,       0.00,    1
  24.8333,    85.6300,   127.6693,       -6.7560336E-08,        1.6210359E-07,        2.7358861E-07,       -1.4866281E-07,       -6.4629267E-08,          84816790.49,       0.00,    1
  24.8750,    85.6331,   127.6274,       -8.1353382E-08,        1.1546874E-07,        1.3692121E-07,       -6.2537990E-08,       -9.7067145E-08,          84795313.27,       0.00,    1
  24.9167,    85.6363,   127.5829,       -9.8304199E-08,        1.6047603E-07,        7.2152460E-08,       -8.2687056E-08,       -1.3753330E-07,          84767110.62,       0.00,    1
  24.9583,    85.6397,   127.5346,       -8.5914336E-08,        1.9623136E-07,        1.8112029E-07,       -1.7691042E-07,       -8.4908481E-08,          84735309.87,       0.00,    1
  25.0000,    85.6431,   127.4834,       -1.7159758E-08,        2.0394426E-07,        2.5567738E-07,       -2.0007355E-07,        3.9545394E-08,          84714711.27,       0.00,    1
  25.0417,    85.6466,   127.4340,        3.4866513E-09,        1.4672369E-07,        2.1585891E-07,       -1.4347695E-07,        3.0695384E-08,          84724837.65,       0.00,    1
  25.0833,    85.6501,   127.3904,        1.8768609E-08,        1.5818631E-07,        2.5299503E-07,       -1.5504751E-07,       -3.1355694E-08,          84716841.85,       0.00,    1
  25.1250,    85.6534,   127.3531,        7.5819984E-09,        1.6717653E-07,        3.0144402E-07,       -1.6499820E-07,       -2.6899540E-08,          84736293.97,       0.00,    1
  25.1667,    85.6564,   127.3187,       -4.3758952E-08,        1.3286342E-07,        3.7222928E-07,       -1.2979861E-07,        2.8372681E-08,          84721471.55,       0.00,    1
  25.2083,    85.6591,   127.2862,       -6.3354863E-08,        1.7257198E-07,        4.7131324E-07,       -1.6993933E-07,       -3.0028542E-08,          84709632.25,       0.00,    1
  25.2500,    85.6617,   127.2525,       -3.6706309E-08,        2.3043603E-07,        4.2269253E-07,       -2.2064213E-07,       -6.6466658E-08,          84682831.10,       0.00,    1
  25.2917,    85.6642,   127.2146,        1.8924260E-08,        2.3961776E-07,        3.4496285E-07,       -2.3892407E-07,        1.8219870E-08,          84687220.03,       0.00,    1
  25.3333,    85.6668,   127.1719,        5.8492431E-09,        2.3003721E-07,        3.4813925E-07,       -2.2928258E-07,        1.8617615E-08,          84694366.34,       0.00,    1
  25.3750,    85.6694,   127.1256,        3.2018501E-08,        2.6233704E-07,        3.1901203E-07,       -2.6220821E-07,       -8.2205315E-09,          84690794.46,       0.00,    1
  25.4167,    85.6723,   127.0762,       -4.1746928E-08,        1.3563403E-07,        2.6292132E-07,       -1.2667046E-07,       -4.8489014E-08,          84713865.23,       0.00,    1
  25.4583,    85.6755,   127.0243,       -8.4177888E-08,        1.1442538E-07,        3.0593182E-07,       -1.1122905E-07,       -2.6856424E-08,          84665356.85,       0.00,    1
  25.5000,    85.6789,   126.9733,        1.9706701E-09,        1.9921543E-07,        2.9169271E-07,       -1.9921012E-07,        1.4540312E-09,          84662543.72,       0.00,    1
  25.5417,    85.6823,   126.9268,       -1.3315286E-08,        1.6544503E-07,        3.1157300E-07,       -1.6299681E-07,       -2.8356623E-08,          84666551.75,       0.00,    1
  25.5833,    85.6856,   126.8860,       -8.1902672E-09,        1.8790251E-07,        3.8197689E-07,       -1.8787043E-07,       -3.4720162E-09,          84654450.35,       0.00,    1
  25.6250,    85.6886,   126.8498,        5.8293464E-08,        2.0764001E-07,        3.8340206E-07,       -2.0650377E-07,       -2.1692494E-08,          84661554.53,       0.00,    1
  25.6667,    85.6914,   126.8176,       -3.3374437E-08,        2.6881371E-07,        4.6335020E-07,       -2.1340555E-07,       -1.6345911E-07,          84689986.13,       0.00,    1
  25.7083,    85.6938,   126.7868,       -5.0787382E-08,        2.8619225E-07,        5.6543839E-07,       -2.7242840E-07,       -8.7685606E-08,          84641229.85,       0.00,    1
  25.7500,    85.6961,   126.7553,       -3.1177260E-08,        2.6456779E-07,        5.1291875E-07,       -2.6427609E-07,        1.2420499E-08,          84659045.56,       0.00,    1
  25.7917,    85.6984,   126.7213,       -9.1029793E-09,        2.7217577E-07,        4.6347120E-07,       -2.7154099E-07,       -1.8577897E-08,          84622203.40,       0.00,    1
  25.8333,    85.7006,   126.6837,        3.0247486E-08,        3.0153044E-07,        4.9263042E-07,       -3.0032789E-07,        2.6902852E-08,          84653492.30,       0.00,    1
  25.8750,    85.7030,   126.6434,        1.4806308E-08,        2.9893431E-07,        4.7620669E-07,       -2.9467675E-07,        5.0272587E-08,          84640650.91,       0.00,    1
  25.9167,    85.7054,   126.6008,       -7.8048209E-09,        3.3026137E-07,        4.0349832E-07,       -3.3004267E-07,       -1.2016953E-08,          84662494.99,       0.00,    1
  25.9583,    85.7082,   126.5561,       -8.6799281E-08,        2.8158419E-07,        4.2911765E-07,       -2.7877027E-07,       -3.9708895E-08,          84635870.73,       0.00,    1
  26.0000,    85.7111,   126.5109,       -7.5108889E-08,        3.4716475E-07,        4.6687212E-07,       -3.4616236E-07,       -2.6362612E-08,          84609656.22,       0.00,    1
  26.0417,    85.7142,   126.4681,       -1.0193664E-07,        4.0058986E-07,        4.4722113E-07,       -3.9843963E-07,       -4.1449877E-08,          84590047.97,       0.00,    1
  26.0833,    85.7172,   126.4298,       -8.2855950E-08,        3.1496082E-07,        4.7651575E-07,       -3.1492691E-07,        4.6214042E-09,          84547614.20,       0.00,    1
  26.1250,    85.7199,   126.3961,        2.0019510E-08,        2.2071297E-07,        4.1190518E-07,       -2.2063993E-07,       -5.6775388E-09,          84539614.46,       0.00,    1
  26.1667,    85.7224,   126.3650,        9.4311709E-08,        2.6009675E-07,        4.6661508E-07,       -2.6008069E-07,        2.8903452E-09,          84559787.81,       0.00,    1
  26.2083,    85.7246,   126.3354,        6.0385834E-08,        2.3563296E-07,        5.1671544E-07,       -2.3520158E-07,       -1.4251674E-08,          84597067.58,       0.00,    1
  26.2500,    85.7266,   126.3045,        8.5832671E-08,        2.0822056E-07,        5.8743809E-07,       -2.0793700E-07,        1.0862916E-08,          84596559.01,       0.00,    1
  26.2917,    85.7286,   126.2704,        1.1994176E-07,        2.5934787E-07,        5.7719797E-07,       -2.5849220E-07,        2.1049930E-08,          84649419.84,       0.00,    1
  26.3333,    85.7306,   126.2311,       -1.8539287E-08,        2.8962174E-07,        4.6322278E-07,       -2.8778436E-07,       -3.2571695E-08,          84669576.67,       0.00,    1
  26.3750,    85.7327,   126.1878,       -3.4564189E-08,        3.4951202E-07,        4.8595771E-07,       -3.4943628E-07,        7.2760606E-09,          84638112.90,       0.00,    1
  26.4167,    85.7350,   126.1422,       -6.4179640E-08,        2.9803538E-07,        4.2587238E-07,       -2.8751641E-07,       -7.8481851E-08,          84648511.18,       0.00,    1
  26.4583,    85.7376,   126.0980,       -7.3834955E-08,        3.4022352E-07,        4.7791935E-07,       -3.2591269E-07,       -9.7636878E-08,          84598987.38,       0.00,    1
  26.5000,    85.7402,   126.0567,        2.1600201E-08,        3.4594877E-07,        5.4266239E-07,       -3.4575961E-07,       -1.1438695E-08,          84603561.45,       0.00,    1
  26.5417,    85.7429,   126.0189,       -2.9142824E-08,        2.9859042E-07,        5.5380760E-07,       -2.9842078E-07,       -1.0063533E-08,          84612147.83,       0.00,    1
  26.5833,    85.7453,   125.9850,       -5.7647596E-08,        3.1528266E-07,        5.8297540E-07,       -3.1522195E-07,        6.1869419E-09,          84585832.99,       0.00,    1
  26.6250,    85.7475,   125.9542,        9.2941425E-09,        3.0893510E-07,        4.9478736E-07,       -3.0682254E-07,       -3.6066912E-08,          84577025.17,       0.00,    1
  26.6667,    85.7492,   125.9255,        1.0722119E-08,        2.9402659E-07,        4.7294697E-07,       -2.8900931E-07,       -5.4085586E-08,          84591455.66,       0.00,    1
  26.7083,    85.7506,   125.8970,       -8.1655184E-09,        2.6550767E-07,        5.0074614E-07,       -2.6550639E-07,       -8.2601330E-10,          84583585.62,       0.00,    1
  26.7500,    85.7520,   125.8663,        2.0592100E-08,        2.9816705E-07,        4.8691050E-07,       -2.9775026E-07,       -1.5759716E-08,          84586476.14,       0.00,    1
  26.7917,    85.7534,   125.8323,        7.5255147E-09,        3.1595926E-07,        5.0808702E-07,       -3.1595087E-07,       -2.3018111E-09,          84596114.63,       0.00,    1
  26.8333,    85.7549,   125.7949,       -1.9220574E-08,        2.4381298E-07,        4.5851262E-07,       -2.4373358E-07,        6.2218384E-09,          84591077.97,       0.00,    1
  26.8750,    85.7567,   125.7534,       -4.1756228E-08,        2.2147909E-07,        4.2915968E-07,       -2.1935126E-07,       -3.0626978E-08,          84584387.46,       0.00,    1
  26.9167,    85.7588,   125.7096,       -3.6371204E-08,        2.7702017E-07,        4.8340856E-07,       -2.7528132E-07,       -3.0989784E-08,          84565660.79,       0.00,    1
  26.9583,    85.7612,   125.6653,       -9.6624420E-09,        3.2259973E-07,        4.9067379E-07,       -3.2111000E-07,       -3.0966994E-08,          84562240.29,       0.00,    1
  27.0000,    85.7637,   125.6223,       -5.0565475E-08,        3.2563031E-07,        4.9704773E-07,       -3.2427061E-07,       -2.9726591E-08,          84559767.78,       0.00,    1
  27.0417,    85.7663,   125.5828,       -8.2802463E-08,        3.0969102E-07,        4.2770468E-07,       -3.0874550E-07,       -2.4181420E-08,          84531469.37,       0.00,    1
  27.0833,    85.7688,   125.5480,       -5.9760317E-08,        3.4478219E-07,        3.6749667E-07,       -3.3861982E-07,       -6.4895096E-08,          84509332.85,       0.00,    1
  27.1250,    85.7709,   125.5173,       -4.4786891E-08,        2.8615075E-07,        4.4322619E-07,       -2.8314544E-07,       -4.1363176E-08,          84495100.95,       0.00,    1
  27.1667,    85.7726,   125.4895,        3.9909487E-08,        2.0681475E-07,        4.5186600E-07,       -2.0547305E-07,        2.3519494E-08,          84482141.42,       0.00,    1
  27.2083,    85.7742,   125.4629,        1.3176224E-07,        1.8115264E-07,        4.0273009E-07,       -1.7944496E-07,        2.4814974E-08,          84519356.18,       0.00,    1
  27.2500,    85.7757,   125.4358,        9.2359622E-08,        1.3090975E-07,        4.1660505E-07,       -1.2805381E-07,        2.7195261E-08,          84562330.28,       0.00,    1
  27.2917,    85.7771,   125.4068,        4.7511947E-08,        1.0335113E-07,        3.8711426E-07,       -1.0323402E-07,        4.9186340E-09,          84575595.04,       0.00,    1
  27.3333,    85.7787,   125.3755,        1.6536692E-08,        2.2384489E-07,        3.4491915E-07,       -2.2333960E-07,       -1.5031944E-08,          84591243.06,       0.00,    1
  27.3750,    85.7805,   125.3418,       -9.9993769E-09,        3.0602746E-07,        4.0855174E-07,       -3.0582796E-07,        1.1048287E-08,          84585636.93,       0.00,    1
  27.4167,    85.7826,   125.3064,       -7.8201138E-08,        2.5507344E-07,        3.9584238E-07,       -2.4909671E-07,       -5.4893418E-08,          84585194.68,       0.00,    1
  27.4583,    85.7849,   125.2716,       -1.6610861E-08,        3.3959144E-07,        4.0366719E-07,       -3.3722079E-07,       -4.0056039E-08,          84537985.27,       0.00,    1
  27.5000,    85.7873,   125.2382,        2.7964701E-08,        2.7923621E-07,        4.2118317E-07,       -2.7816220E-07,        2.4467462E-08,          84575084.35,       0.00,    1
  27.5417,    85.7897,   125.2073,       -8.3364416E-08,        1.9917158E-07,        4.3558831E-07,       -1.9623733E-07,       -3.4062125E-08,          84555031.97,       0.00,    1
  27.5833,    85.7919,   125.1802,       -2.6984771E-08,        2.6324228E-07,        4.4833183E-07,       -2.5841991E-07,       -5.0156249E-08,          84524352.34,       0.00,    1
  27.6250,    85.7939,   125.1566,       -3.0352776E-08,        2.7043230E-07,        4.2293191E-07,       -2.2647623E-07,       -1.4779088E-07,          84538581.31,       0.00,    1
  27.6667,    85.7955,   125.1344,       -1.1602635E-08,        2.0239953E-07,        3.5900902E-07,       -1.9887823E-07,       -3.7590110E-08,          84505883.89,       0.00,    1
  27.7083,    85.7969,   125.1124,        4.2099534E-08,        2.0950215E-07,        3.0015085E-07,       -1.8148578E-07,        1.0466165E-07,          84531491.85,       0.00,    1
  27.7500,    85.7982,   125.0895,        3.3057201E-09,        1.9612839E-07,        3.5224565E-07,       -1.9545708E-07,        1.6213416E-08,          84531529.26,       0.00,    1
  27.7917,    85.7996,   125.0643,        1.3395627E-08,        2.4491458E-07,        3.8023873E-07,       -2.4486980E-07,       -4.6829620E-09,          84533503.06,       0.00,    1
  27.8333,    85.8010,   125.0362,       -3.8380217E-09,        2.2206096E-07,        3.7337294E-07,       -2.2011340E-07,       -2.9345609E-08,          84539682.82,       0.00,    1
  27.8750,    85.8027,   125.0051,       -2.2999515E-08,        1.8129413E-07,        3.3520264E-07,       -1.7906815E-07,       -2.8322427E-08,          84531168.78,       0.00,    1
  27.9167,    85.8047,   124.9722,       -6.4558487E-09,        2.0923252E-07,        3.7663790E-07,       -2.0919698E-07,        3.8562920E-09,          84525678.12,       0.00,    1
  27.9583,    85.8070,   124.9388,       -1.3613762E-08,        2.0569673E-07,        4.1431464E-07,       -2.0552138E-07,       -8.4917322E-09,          84527257.83,       0.00,    1
  28.0000,    85.8095,   124.9076,       -2.7982184E-08,        1.9367685E-07,        3.7939869E-07,       -1.9191526E-07,       -2.6062518E-08,          84517390.24,       0.00,    1
  28.0417,    85.8121,   124.8802,       -1.7196038E-08,        2.3255161E-07,        4.0005135E-07,       -2.3001261E-07,       -3.4270240E-08,          84510220.77,       0.00,    1
  28.0833,    85.8146,   124.8562,       -6.4186088E-08,        3.5197037E-07,        3.7724112E-07,       -3.4408949E-07,       -7.4064599E-08,          84506935.78,       0.00,    1
  28.1250,    85.8168,   124.8361,       -7.4393159E-08,        3.5089237E-07,        3.9412384E-07,       -3.4920301E-07,       -3.4390638E-08,          84471110.84,       0.00,    1
  28.1667,    85.8188,   124.8193,       -1.9412300E-08,        2.1372603E-07,        3.9618414E-07,       -2.1365414E-07,        5.5432133E-09,          84461754.08,       0.00,    1
  28.2083,    85.8205,   124.8036,        5.7808990E-09,        2.0357862E-07,        3.6262858E-07,       -2.0335853E-07,       -9.4636100E-09,          84459285.52,       0.00,    1
  28.2500,    85.8220,   124.7872,        3.5219649E-09,        2.0933603E-07,        3.5973448E-07,       -2.0741881E-07,       -2.8266809E-08,          84465276.56,       0.00,    1
  28.2917,    85.8235,   124.7687,       -1.3930629E-08,        1.4900149E-07,        2.9290389E-07,       -1.4896897E-07,        3.1124630E-09,          84461417.92,       0.00,    1
  28.3333,    85.8252,   124.7486,        7.3423517E-08,        2.3142360E-07,        3.1583070E-07,       -2.2980108E-07,        2.7355857E-08,          84456800.84,       0.00,    1
  28.3750,    85.8271,   124.7266,        9.5209548E-08,        2.7434700E-07,        3.2828072E-07,       -2.7399497E-07,       -1.3893491E-08,          84506064.38,       0.00,    1
  28.4167,    85.8292,   124.7037,       -3.9679045E-08,        1.6299692E-07,        2.8185955E-07,       -1.6206057E-07,       -1.7446159E-08,          84514728.54,       0.00,    1
  28.4583,    85.8315,   124.6817,       -1.0740248E-07,        1.4270685E-07,        2.7400761E-07,       -1.2577224E-07,       -6.7428395E-08,          84481928.20,       0.00,    1
  28.5000,    85.8340,   124.6621,       -1.0333602E-07,        1.4286438E-07,        3.3017901E-07,       -1.3673930E-07,       -4.1383512E-08,          84449393.66,       0.00,    1
  28.5417,    85.8364,   124.6467,       -5.3950695E-08,        2.4348806E-07,        4.7626752E-07,       -2.4120234E-07,       -3.3284643E-08,          84419119.06,       0.00,    1
  28.5833,    85.8386,   124.6354,        1.1834918E-07,        5.7982327E-07,        8.2969095E-07,       -5.7344885E-07,        8.5740553E-08,          84416616.05,       0.00,    1
  28.6250,    85.8405,   124.6279,        1.1864002E-07,        5.8305260E-07,        8.1644568E-07,       -5.5059381E-07,        1.9182491E-07,          84491146.27,       0.00,    1
  28.6667,    85.8419,   124.6219,       -6.5542076E-09,        3.5276667E-07,        6.2189501E-07,       -3.5146992E-07,        3.0219474E-08,          84488694.99,       0.00,    1
  28.7083,    85.8430,   124.6167,       -4.9201640E-09,        3.5874343E-07,        5.9725669E-07,       -3.5817985E-07,       -2.0100819E-08,          84487196.85,       0.00,    1
  28.7500,    85.8438,   124.6096,        4.6827778E-09,        2.9394821E-07,        4.5387039E-07,       -2.8973728E-07,        4.9576821E-08,          84485651.01,       0.00,    1
  28.7917,    85.8446,   124.5990,        2.8137281E-08,        2.9489793E-07,        4.6428785E-07,       -2.8044669E-07,        9.1183566E-08,          84490031.89,       0.00,    1
  28.8333,    85.8455,   124.5846,        6.3663574E-08,        3.2098072E-07,        4.6346491E-07,       -3.2072878E-07,       -1.2715093E-08,          84502788.53,       0.00,    1
  28.8750,    85.8465,   124.5677,        4.3638399E-08,        3.3818431E-07,        4.7796682E-07,       -3.3134258E-07,       -6.7681051E-08,          84528732.65,       0.00,    1
  28.9167,    85.8477,   124.5497,        7.5676684E-08,        4.0542559E-07,        5.8397763E-07,       -4.0491430E-07,       -2.0354764E-08,          84529386.92,       0.00,    1
  28.9583,    85.8494,   124.5297,        4.2002102E-08,        3.3316805E-07,        5.6458204E-07,       -3.3263248E-07,        1.8883414E-08,          84574784.77,       0.00,    1
  29.0000,    85.8514,   124.5107,       -5.6848276E-08,        1.9993913E-07,        4.8914433E-07,       -1.9857565E-07,        2.3310234E-08,          84554978.50,       0.00,    1
  29.0417,    85.8535,   124.4945,        1.8798199E-09,        2.6773312E-07,        4.4851864E-07,       -2.6402815E-07,       -4.4386471E-08,          84540161.93,       0.00,    1
  29.0833,    85.8555,   124.4813,        2.6432968E-08,        2.7210970E-07,        4.1183201E-07,       -2.6871537E-07,       -4.2845511E-08,          84556096.86,       0.00,    1
  29.1250,    85.8573,   124.4709,       -1.3054395E-08,        2.1614265E-07,        3.9244571E-07,       -2.1614135E-07,        7.4981542E-10,          84556261.10,       0.00,    1
  29.1667,    85.8587,   124.4614,       -2.2525219E-09,        2.2691639E-07,        3.5927328E-07,       -2.2673501E-07,       -9.0709525E-09,          84548149.98,       0.00,    1
  29.2083,    85.8598,   124.4507,       -1.1766113E-08,        2.0654328E-07,        3.5140926E-07,       -2.0646779E-07,        5.5838196E-09,          84554873.17,       0.00,    1
  29.2500,    85.8606,   124.4371,        1.4445731E-09,        1.9217171E-07,        3.2417899E-07,       -1.9194936E-07,        9.2418274E-09,          84541004.42,       0.00,    1
  29.2917,    85.8613,   124.4190,        3.9815845E-08,        1.7078272E-07,        2.3145333E-07,       -1.7069720E-07,       -5.4039831E-09,          84555730.13,       0.00,    1
  29.3333,    85.8622,   124.3962,       -1.8663806E-08,        1.4919819E-07,        2.6539517E-07,       -1.3475314E-07,        6.4044453E-08,          84565241.71,       0.00,    1
  29.3750,    85.8634,   124.3710,       -7.8711888E-08,        1.3716050E-07,        2.3069076E-07,       -1.0345171E-07,        9.0059689E-08,          84544384.46,       0.00,    1
