day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  23.1250,    85.4796,   129.9285,        9.8323867E-07,        4.4267015E-07,        7.1564018E-07,        3.9805963E-07,       -1.9366308E-07,          56068946.66,     995.00, ****
  23.1667,    85.4820,   129.9116,       -4.7146354E-08,        2.6062533E-07,        9.9632927E-07,       -7.4933775E-09,       -2.6051758E-07,          56160665.46,     995.00, ****
  23.2083,    85.4843,   129.8960,       -4.2040414E-07,        7.0757959E-07,        8.7980140E-07,       -3.1931319E-07,       -6.3143326E-07,          56049841.62,     995.00, ****
  23.2500,    85.4865,   129.8800,       -3.0672364E-07,        6.6457195E-07,        9.3406626E-07,       -3.8622704E-07,       -5.4081841E-07,          55990966.92,     995.00, ****
  23.2917,    85.4885,   129.8636,       -2.8462492E-07,        7.8567969E-07,        1.1510879E-06,       -3.4708725E-07,       -7.0485673E-07,          55926280.55,     995.00, ****
  23.3333,    85.4905,   129.8444,       -3.2468875E-07,        6.1637872E-07,        9.7741064E-07,       -1.9237786E-07,       -5.8558815E-07,          55876353.33,     995.00,    6
  23.3750,    85.4925,   129.8219,       -3.3697157E-07,        5.8658043E-07,        9.0882668E-07,       -1.9275817E-07,       -5.5400441E-07,          55795624.89,     995.00,    3
  23.4167,    85.4946,   129.7974,       -1.8597185E-07,        3.7895263E-07,        5.5812570E-07,       -2.7805494E-07,       -2.5746951E-07,          55740977.30,     995.00,    2
  23.4583,    85.4970,   129.7719,        7.3678598E-08,        2.2987755E-07,        3.6879658E-07,       -2.1684370E-07,        7.6305301E-08,          55720874.91,     995.00,    2
  23.5000,    85.4995,   129.7473,       -2.8119557E-09,        2.8133208E-07,        6.1219297E-07,       -2.4019203E-07,       -1.4647707E-07,          55770609.53,     995.00,    2
  23.5417,    85.5022,   129.7229,       -1.8780960E-07,        4.1356045E-07,        6.8380731E-07,       -3.2967316E-07,       -2.4969553E-07,          55719722.09,     995.00,    1
  23.5833,    85.5051,   129.7000,       -6.7921392E-08,        2.8780201E-07,        5.9523102E-07,       -2.6544913E-07,       -1.1120591E-07,          55695295.83,     995.00,    1
  23.6250,    85.5081,   129.6792,        1.1059170E-07,        3.3699280E-07,        4.0009238E-07,       -3.0766485E-07,        1.3750086E-07,          55692442.67,     995.00,    1
  23.6667,    85.5113,   129.6612,        9.9239278E-08,        4.1487881E-07,        5.6089413E-07,       -4.0682668E-07,        8.1341769E-08,          55739581.44,     995.00,    1
  23.7083,    85.5144,   129.6445,        4.0568544E-08,        3.6718898E-07,        6.2616713E-07,       -3.6443732E-07,        4.4868499E-08,          55732375.72,     995.00,    1
  23.7500,    85.5176,   129.6279,        3.6173569E-09,        2.8967983E-07,        6.7794747E-07,       -2.8837213E-07,       -2.7493967E-08,          55755786.42,     995.00,    1
  23.7917,    85.5207,   129.6089,       -1.5205973E-07,        3.4337668E-07,        7.4891302E-07,       -2.6776513E-07,       -2.1496366E-07,          55733937.71,     995.00,    1
  23.8333,    85.5239,   129.5856,       -1.9394629E-07,        5.1810563E-07,        9.7731972E-07,       -1.7769209E-07,       -4.8668159E-07,          55694710.57,     995.00,    1
  23.8750,    85.5271,   129.5583,       -3.1328755E-08,        7.8060575E-07,        1.3999920E-06,        4.8994154E-08,       -7.7906669E-07,          55656296.00,     995.00,    1
  23.9167,    85.5305,   129.5255,        2.6211235E-07,        8.9568204E-07,        1.4106644E-06,        4.9080413E-07,       -7.4923803E-07,          55682268.87,     995.00,    1
  23.9583,    85.5342,   129.4865,        2.5189491E-07,        5.6810077E-07,        6.9252918E-07,        4.3135444E-07,       -3.6969153E-07,          55761197.92,     995.00,    1
  24.0000,    85.5383,   129.4450,       -7.3097776E-08,        1.3469145E-07,        1.8116836E-07,        1.1282927E-07,       -7.3561821E-08,          55783282.06,     995.00,    1
  24.0417,    85.5426,   129.4047,       -9.4230772E-08,        3.1613752E-07,        2.5818187E-07,        1.8688595E-07,       -2.5498347E-07,          55731855.50,     995.00,    1
  24.0833,    85.5472,   129.3676,       -5.7663994E-08,        3.4701426E-07,        1.5733223E-07,        8.7287087E-08,       -3.3585690E-07,          55745441.72,     995.00,    1
  24.1250,    85.5518,   129.3353,       -2.9253672E-07,        4.7090709E-07,        3.3312938E-07,       -1.3622034E-08,       -4.7071003E-07,          55708701.42,     995.00,    1
  24.1667,    85.5564,   129.3076,       -2.5925227E-07,        4.0203051E-07,        3.4197165E-07,        3.8088904E-08,       -4.0022214E-07,          55628154.58,     995.00,    1
  24.2083,    85.5611,   129.2834,       -1.6662622E-07,        3.2445644E-07,        9.3394074E-08,        1.2689696E-07,       -2.9861203E-07,          55604828.87,     995.00,    1
  24.2500,    85.5656,   129.2608,       -4.4163502E-07,        6.3208413E-07,        2.5482879E-07,        1.6648837E-07,       -6.0976386E-07,          55561438.26,     995.00,    1
  24.2917,    85.5698,   129.2378,       -2.6238665E-07,        4.1291372E-07,        1.1441260E-07,        1.0103737E-07,       -4.0036132E-07,          55428142.73,     995.00,    1
  24.3333,    85.5742,   129.2129,        1.6164686E-07,        1.9950632E-07,       -1.5438347E-07,       -7.9833787E-08,        1.8283691E-07,          55456766.38,     995.00,    1
  24.3750,    85.5786,   129.1859,        5.7769833E-09,        8.4023597E-08,       -2.7067807E-08,       -6.1901487E-08,        5.6816993E-08,          55492659.45,     995.00,    1
  24.4167,    85.5829,   129.1564,       -1.2058111E-07,        1.2735030E-07,       -4.5443923E-08,        1.1764719E-07,       -4.8756925E-08,          55459087.80,     995.00,    1
  24.4583,    85.5873,   129.1263,       -7.6236126E-08,        1.2272675E-07,        1.7489200E-07,        2.2993288E-08,       -1.2055357E-07,          55444507.44,     995.00,    1
  24.5000,    85.5914,   129.0967,        5.3796192E-08,        2.4108320E-07,        2.2094859E-07,       -2.3944314E-07,        2.8073003E-08,          55428674.25,     995.00,    1
  24.5417,    85.5954,   129.0679,       -3.5896176E-08,        2.5736064E-07,        4.6568391E-07,       -2.4977458E-07,       -6.2025485E-08,          55465921.02,     995.00,    1
  24.5833,    85.5992,   129.0407,       -6.2647373E-08,        2.6427361E-07,        5.8671553E-07,       -2.2025436E-07,       -1.4604299E-07,          55414498.94,     995.00,    1
  24.6250,    85.6031,   129.0144,       -4.4869204E-08,        4.0306458E-07,        6.1528090E-07,       -4.0298493E-07,       -8.0127543E-09,          55440796.87,     995.00,    1
  24.6667,    85.6067,   128.9915,       -7.3399566E-08,        5.1559439E-07,        7.2438925E-07,       -4.7764667E-07,       -1.9414229E-07,          55396724.65,       0.00,    1
  24.7083,    85.6101,   128.9681,       -7.0447932E-08,        2.8341643E-07,        3.8564666E-07,       -2.7854708E-07,       -5.2310563E-08,          55411389.77,       0.00,    1
  24.7500,    85.6133,   128.9407,       -1.1162174E-07,        1.6165052E-07,        3.6550914E-07,       -1.6073433E-07,       -1.7186194E-08,          55368642.60,       0.00,    1
  24.7917,    85.6164,   128.9086,        1.0853105E-07,        2.8687425E-07,        1.2713135E-07,       -2.0660227E-07,        1.9902847E-07,          55366891.87,       0.00,    1
  24.8333,    85.6195,   128.8717,        9.8961626E-08,        3.4962763E-07,       -5.4294652E-08,       -1.7599881E-07,        3.0209916E-07,          55411844.74,       0.00,    1
  24.8750,    85.6226,   128.8306,       -1.0271489E-07,        1.5257538E-07,        1.7355026E-07,       -6.1877338E-08,       -1.3946484E-07,          55406410.41,       0.00,    1
  24.9167,    85.6259,   128.7870,       -3.0270379E-07,        4.4300399E-07,        2.7349038E-07,       -1.5345750E-07,       -4.1557590E-07,          55370869.78,       0.00,    1
  24.9583,    85.6292,   128.7391,       -3.3096664E-07,        4.5613292E-07,        8.1101646E-08,       -4.3837212E-07,       -1.2604414E-07,          55285721.22,       0.00,    1
  25.0000,    85.6327,   128.6880,        1.3875550E-06,        1.4222385E-06,        1.0642705E-06,        1.4204202E-06,        7.1894780E-08,          55239091.50,       0.00,    1
  25.0417,    85.6360,   128.6462,        1.4048966E-07,        1.9110271E-07,        1.2726685E-07,       -7.1624535E-08,        1.7717272E-07,          55838096.01,       0.00,    1
  25.0833,    85.6398,   128.5972,       -1.3130364E-06,        1.8848654E-06,       -8.6021093E-07,       -1.8696849E-06,        2.3873839E-07,          55294883.81,       0.00,    1
  25.1250,    85.6432,   128.5609,       -1.7946768E-08,        1.9380890E-07,        2.9360781E-07,       -1.9093267E-07,       -3.3265643E-08,          55315573.92,       0.00,    1
  25.1667,    85.6462,   128.5273,       -2.1057200E-07,        2.9856489E-07,        6.0288011E-07,       -1.5503368E-07,       -2.5515790E-07,          55287748.23,       0.00,    1
  25.2083,    85.6489,   128.4957,       -1.3066208E-07,        2.3134279E-07,        5.6637313E-07,       -1.7935278E-07,       -1.4612346E-07,          55231852.50,       0.00,    1
  25.2500,    85.6515,   128.4628,        5.6133179E-08,        2.9335561E-07,        2.1516868E-07,       -2.4625077E-07,        1.5943047E-07,          55235672.36,       0.00,    1
  25.2917,    85.6540,   128.4254,        8.4432562E-08,        2.6946438E-07,        2.4643895E-07,       -2.3241836E-07,        1.3635526E-07,          55254158.59,       0.00,    1
  25.3333,    85.6566,   128.3834,        8.8352881E-08,        1.5082013E-07,        3.7274140E-07,       -1.4566221E-07,        3.9105402E-08,          55269290.91,       0.00,    1
  25.3750,    85.6593,   128.3381,       -7.1784549E-10,        2.6335795E-07,        4.4096215E-07,       -2.2900988E-07,       -1.3004570E-07,          55289335.96,       0.00,    1
  25.4167,    85.6622,   128.2893,       -2.0820188E-07,        3.0766204E-07,        3.5147639E-07,       -2.2602207E-07,       -2.0873417E-07,          55268977.33,       0.00,    1
  25.4583,    85.6653,   128.2383,       -5.5178577E-08,        1.0967683E-07,        2.6427329E-07,       -1.0707852E-07,        2.3731780E-08,          55206504.15,       0.00,    1
  25.5000,    85.6688,   128.1883,        3.9472146E-08,        1.3498318E-07,        3.7825104E-07,       -1.2340636E-07,       -5.4693051E-08,          55247035.29,       0.00,    1
  25.5417,    85.6722,   128.1429,        2.8117140E-08,        1.3598794E-07,        2.9421681E-07,       -1.3578722E-07,        7.3858070E-09,          55222215.38,       0.00,    1
  25.5833,    85.6756,   128.1031,        9.1159063E-08,        2.2811791E-07,        2.5402110E-07,       -1.6551887E-07,        1.5697542E-07,          55258178.76,       0.00,    1
  25.6250,    85.6786,   128.0679,       -6.6350692E-08,        3.1798747E-07,        5.1328520E-07,       -2.5013180E-07,       -1.9634184E-07,          55258516.58,       0.00,    1
  25.6667,    85.6813,   128.0365,       -1.9462163E-07,        4.7524335E-07,        6.3449876E-07,       -2.6865854E-07,       -3.9201892E-07,          55231790.17,       0.00,    1
  25.7083,    85.6837,   128.0064,       -2.0604781E-07,        4.7067026E-07,        8.0255104E-07,       -2.9021312E-07,       -3.7054938E-07,          55181138.34,       0.00,    1
  25.7500,    85.6859,   127.9757,       -2.7411597E-09,        2.3759297E-07,        5.1877186E-07,       -2.3663602E-07,        2.1302924E-08,          55150008.28,       0.00,    1
  25.7917,    85.6882,   127.9422,        2.1833060E-08,        3.2329776E-07,        3.3879551E-07,       -3.0568309E-07,        1.0525821E-07,          55179894.84,       0.00,    1
  25.8333,    85.6905,   127.9051,       -1.4587742E-07,        4.2973223E-07,        7.2530408E-07,       -3.4052380E-07,       -2.6213227E-07,          55158728.71,       0.00,    1
  25.8750,    85.6928,   127.8655,       -1.3359154E-08,        2.8404602E-07,        5.5191424E-07,       -2.8250145E-07,       -2.9581584E-08,          55122045.13,       0.00,    1
  25.9167,    85.6953,   127.8235,        1.3175436E-07,        3.4267242E-07,        2.4709223E-07,       -2.8357104E-07,        1.9238465E-07,          55153300.49,       0.00,    1
  25.9583,    85.6980,   127.7793,       -5.6706110E-08,        2.6250107E-07,        4.0840187E-07,       -2.6240653E-07,       -7.0443796E-09,          55174389.54,       0.00,    1
  26.0000,    85.7010,   127.7348,       -1.3520892E-07,        3.7716227E-07,        5.8543286E-07,       -3.4190788E-07,       -1.5921804E-07,          55130819.41,       0.00,    1
  26.0417,    85.7041,   127.6925,       -7.9578730E-10,        2.9270645E-07,        4.8505928E-07,       -2.9152584E-07,       -2.6263094E-08,          55120702.93,       0.00,    1
  26.0833,    85.7071,   127.6547,       -5.4572314E-08,        2.5131002E-07,        5.8107119E-07,       -2.4022631E-07,       -7.3810885E-08,          55130485.88,       0.00,    1
  26.1250,    85.7097,   127.6218,        5.9199852E-09,        2.5830543E-07,        3.6262949E-07,       -2.5643828E-07,        3.1001725E-08,          55099112.00,       0.00,    1
  26.1667,    85.7122,   127.5914,        1.4521525E-07,        3.7925487E-07,        2.5677219E-07,       -3.1458480E-07,        2.1182696E-07,          55132720.12,       0.00,    1
  26.2083,    85.7145,   127.5625,       -1.5087665E-07,        4.3591599E-07,        7.0976640E-07,       -3.3067174E-07,       -2.8404040E-07,          55156819.59,       0.00,    1
  26.2500,    85.7164,   127.5323,       -2.6188455E-07,        5.2621130E-07,        6.9387474E-07,       -4.6497416E-07,       -2.4636836E-07,          55072843.43,       0.00,    1
  26.2917,    85.7184,   127.4986,       -2.7062185E-07,        6.0946248E-07,        7.2574494E-07,       -5.3466837E-07,       -2.9253078E-07,          55052877.00,       0.00,    1
  26.3333,    85.7203,   127.4599,       -1.0534492E-07,        3.5788033E-07,        5.3960132E-07,       -3.2912512E-07,       -1.4055244E-07,          54965655.22,       0.00,    1
  26.3750,    85.7224,   127.4169,        1.4532164E-07,        3.2320174E-07,        3.5672514E-07,       -2.4979308E-07,        2.0509214E-07,          55011097.89,       0.00,    1
  26.4167,    85.7248,   127.3720,       -3.7715555E-07,        6.4213981E-07,        7.0583181E-07,       -4.3629202E-07,       -4.7116113E-07,          55023287.65,       0.00,    1
  26.4583,    85.7273,   127.3277,       -2.3476201E-07,        4.9837022E-07,        4.8530569E-07,       -4.6543037E-07,       -1.7817814E-07,          54861679.23,       0.00,    1
  26.5000,    85.7300,   127.2870,        1.1925725E-07,        3.7198350E-07,        3.8709532E-07,       -3.3005486E-07,        1.7156780E-07,          54930466.01,       0.00,    1
  26.5417,    85.7326,   127.2501,       -5.2232904E-08,        2.9947051E-07,        6.2056753E-07,       -2.8858297E-07,       -8.0015352E-08,          54908947.93,       0.00,    1
  26.5833,    85.7350,   127.2167,       -1.8079457E-07,        4.0299370E-07,        6.9520816E-07,       -3.7417680E-07,       -1.4965174E-07,          54909811.34,       0.00,    1
  26.6250,    85.7371,   127.1862,       -9.3044713E-08,        4.0644574E-07,        4.9528438E-07,       -3.9795882E-07,       -8.2625122E-08,          54837497.43,       0.00,    1
  26.6667,    85.7389,   127.1580,       -9.2491391E-08,        3.8607860E-07,        5.7083294E-07,       -3.3727038E-07,       -1.8789726E-07,          54872989.37,       0.00,    1
  26.7083,    85.7402,   127.1298,       -1.3578618E-07,        3.6713598E-07,        6.5343258E-07,       -3.1140818E-07,       -1.9445764E-07,          54801073.34,       0.00,    1
  26.7500,    85.7416,   127.0994,        1.2984875E-07,        3.1857920E-07,        3.3243581E-07,       -2.6866973E-07,        1.7119955E-07,          54819311.40,       0.00,    1
  26.7917,    85.7430,   127.0658,       -1.9862518E-08,        3.1776879E-07,        5.8394177E-07,       -3.0688899E-07,       -8.2438763E-08,          54852320.18,       0.00,    1
  26.8333,    85.7444,   127.0288,       -9.9001642E-08,        2.9627320E-07,        5.8832733E-07,       -2.5810125E-07,       -1.4547011E-07,          54811560.47,       0.00,    1
  26.8750,    85.7462,   126.9879,       -1.8000576E-08,        2.5575144E-07,        3.2329235E-07,       -2.4453491E-07,        7.4909780E-08,          54813165.85,       0.00,    1
  26.9167,    85.7484,   126.9445,        2.7807874E-08,        2.5014020E-07,        4.2175823E-07,       -2.4456170E-07,        5.2532800E-08,          54804445.45,       0.00,    1
  26.9583,    85.7508,   126.9010,        1.7216296E-08,        2.8144209E-07,        5.4586194E-07,       -2.7287059E-07,       -6.8929586E-08,          54824181.72,       0.00,    1
  27.0000,    85.7533,   126.8586,        1.0942605E-08,        2.8610115E-07,        4.6082176E-07,       -2.8456627E-07,        2.9595668E-08,          54811229.24,       0.00,    1
  27.0417,    85.7559,   126.8198,       -2.7504883E-08,        2.7086002E-07,        4.0214454E-07,       -2.6990306E-07,        2.2748395E-08,          54828476.13,       0.00,    1
  27.0833,    85.7583,   126.7853,        9.5819650E-08,        2.5094420E-07,        2.7775015E-07,       -2.3679813E-07,        8.3064051E-08,          54800379.76,       0.00,    1
  27.1250,    85.7605,   126.7551,        4.2875041E-08,        2.0560863E-07,        4.3936207E-07,       -2.0560844E-07,       -2.8326127E-10,          54866265.62,       0.00,    1
  27.1667,    85.7622,   126.7278,       -4.0149425E-08,        2.6286730E-07,        5.0043247E-07,       -2.5713971E-07,       -5.4574599E-08,          54817404.13,       0.00,    1
  27.2083,    85.7638,   126.7018,        2.4008292E-08,        2.8220284E-07,        3.9087465E-07,       -2.8201607E-07,       -1.0265400E-08,          54850327.39,       0.00,    1
  27.2500,    85.7652,   126.6754,       -1.0833279E-07,        3.0713015E-07,        5.3013012E-07,       -2.6176110E-07,       -1.6065508E-07,          54826921.20,       0.00,    1
  27.2917,    85.7667,   126.6470,       -1.3539048E-08,        1.5785887E-07,        3.9461564E-07,       -1.5542015E-07,       -2.7640582E-08,          54807570.19,       0.00,    1
  27.3333,    85.7682,   126.6165,       -1.5477030E-08,        2.4100370E-07,        4.3054012E-07,       -2.1635541E-07,       -1.0617496E-07,          54821553.96,       0.00,    1
  27.3750,    85.7701,   126.5831,        1.1595501E-07,        2.9304828E-07,        2.9330250E-07,       -2.3977602E-07,        1.6847775E-07,          54801478.59,       0.00,    1
  27.4167,    85.7722,   126.5483,       -5.6215115E-09,        2.1233764E-07,        3.3213524E-07,       -2.0971273E-07,        3.3284262E-08,          54867231.90,       0.00,    1
  27.4583,    85.7744,   126.5139,       -1.2982076E-07,        4.5312618E-07,        6.2918375E-07,       -3.4630179E-07,       -2.9223006E-07,          54799338.82,       0.00,    1
  27.5000,    85.7768,   126.4811,        7.2624752E-08,        2.2917144E-07,        4.4393580E-07,       -2.2808992E-07,        2.2238137E-08,          54816007.10,       0.00,    1
  27.5417,    85.7792,   126.4510,       -2.4598410E-10,        1.7620905E-07,        3.4761208E-07,       -1.5681388E-07,        8.0368130E-08,          54827980.84,       0.00,    1
  27.5833,    85.7814,   126.4244,        1.0650430E-07,        3.1568858E-07,        2.1787407E-07,       -2.3135207E-07,        2.1479175E-07,          54815914.00,       0.00,    1
  27.6250,    85.7834,   126.4013,        9.4671914E-08,        2.0453323E-07,        2.3363990E-07,       -1.8985405E-07,        7.6087330E-08,          54869979.77,       0.00,    1
  27.6667,    85.7850,   126.3796,       -1.6450250E-08,        2.1259872E-07,        3.3881725E-07,       -2.1154550E-07,       -2.1135714E-08,          54853354.18,       0.00,    1
  27.7083,    85.7864,   126.3580,       -6.0696528E-08,        2.2932225E-07,        4.3101808E-07,       -2.2220398E-07,       -5.6692892E-08,          54863457.66,       0.00,    1
  27.7500,    85.7877,   126.3355,       -1.7578431E-07,        4.0233003E-07,        6.4248981E-07,       -2.4161960E-07,       -3.2169772E-07,          54829433.90,       0.00,    1
  27.7917,    85.7890,   126.3106,        3.3119698E-08,        2.4860047E-07,        3.3592523E-07,       -2.4470769E-07,        4.3821675E-08,          54794061.86,       0.00,    1
  27.8333,    85.7905,   126.2828,        1.8411073E-07,        3.1444646E-07,        1.2156070E-07,       -1.4923635E-07,        2.7677624E-07,          54842420.39,       0.00,    1
  27.8750,    85.7922,   126.2524,        4.9743504E-08,        1.5781669E-07,        2.6115427E-07,       -1.4209331E-07,        6.8670201E-08,          54866799.59,       0.00,    1
  27.9167,    85.7942,   126.2200,       -1.1714179E-07,        3.1403480E-07,        5.5351579E-07,       -2.4001498E-07,       -2.0251090E-07,          54862070.50,       0.00,    1
  27.9583,    85.7965,   126.1874,       -4.3931168E-08,        2.2681421E-07,        4.4306153E-07,       -2.2190727E-07,       -4.6923906E-08,          54820601.79,       0.00,    1
  28.0000,    85.7990,   126.1569,       -3.2453677E-08,        1.9206682E-07,        4.1135028E-07,       -1.8336077E-07,       -5.7170707E-08,          54844628.63,       0.00,    1
  28.0417,    85.8015,   126.1304,        3.6098749E-08,        2.4311280E-07,        2.8712500E-07,       -2.2563093E-07,        9.0523577E-08,          54807872.44,       0.00,    1
  28.0833,    85.8040,   126.1068,        1.2375304E-07,        2.9860811E-07,        1.9077520E-07,       -2.4460293E-07,        1.7127817E-07,          54858746.07,       0.00,    1
  28.1250,    85.8063,   126.0870,       -1.1084373E-07,        4.1668965E-07,        6.8863541E-07,       -2.6733062E-07,       -3.1963198E-07,          54856847.00,       0.00,    1
  28.1667,    85.8082,   126.0706,       -1.6055769E-07,        3.6239379E-07,        6.2102022E-07,       -2.5597164E-07,       -2.5653028E-07,          54815021.18,       0.00,    1
  28.2083,    85.8098,   126.0554,        7.3475597E-08,        2.4739742E-07,        2.1849350E-07,       -1.9700353E-07,        1.4964990E-07,          54793414.73,       0.00,    1
  28.2500,    85.8114,   126.0394,        4.1508531E-08,        1.7810958E-07,        3.4496128E-07,       -1.7810957E-07,        5.6247539E-11,          54843956.30,       0.00,    1
  28.2917,    85.8128,   126.0215,       -2.3614833E-08,        1.7433038E-07,        2.5786605E-07,       -1.7142417E-07,        3.1699141E-08,          54809881.03,       0.00,    1
  28.3333,    85.8145,   126.0016,        1.0462998E-07,        2.6993462E-07,        2.2011664E-07,       -2.3781296E-07,        1.2770941E-07,          54834547.44,       0.00,    1
  28.3750,    85.8164,   125.9804,        1.2201719E-07,        2.4615611E-07,        3.3703893E-07,       -2.4587718E-07,       -1.1715108E-08,          54851270.98,       0.00,    1
  28.4167,    85.8185,   125.9580,       -4.3426265E-08,        1.6071778E-07,        3.4065005E-07,       -1.4307394E-07,       -7.3212386E-08,          54882688.33,       0.00,    1
  28.4583,    85.8208,   125.9367,        2.9916495E-09,        1.0381350E-07,        1.6067012E-07,       -6.6865008E-08,        7.9412301E-08,          54834170.40,       0.00,    1
  28.5000,    85.8233,   125.9177,       -9.9998786E-08,        1.4639976E-07,        3.9023258E-07,       -1.1082415E-07,       -9.5660324E-08,          54883794.45,       0.00,    1
  28.5417,    85.8257,   125.9031,       -1.0158347E-07,        2.8358443E-07,        5.4434919E-07,       -2.5951572E-07,       -1.1433163E-07,          54794818.52,       0.00,    1
  28.5833,    85.8278,   125.8921,       -6.2891267E-07,        1.2723059E-06,        1.3814008E-06,       -1.0579559E-06,       -7.0674728E-07,          54843526.34,       0.00,    1
  28.6250,    85.8294,   125.8836,       -7.3443313E-08,        7.6918145E-07,        7.6072870E-07,       -7.4963815E-07,        1.7228681E-07,          54547050.85,       0.00,    1
  28.6667,    85.8311,   125.8783,        5.5316115E-07,        9.7978175E-07,       -1.6936364E-07,       -1.2276267E-07,        9.7206050E-07,          54813833.40,       0.00,    1
  28.7083,    85.8320,   125.8730,       -2.0039890E-07,        5.3791858E-07,        6.6638358E-07,       -5.1481573E-07,       -1.5595245E-07,          54765771.98,       0.00,    1
  28.7500,    85.8328,   125.8656,       -1.1692597E-07,        4.2975184E-07,        3.9281377E-07,       -4.2522523E-07,        6.2210526E-08,          54734727.79,       0.00,    1
  28.7917,    85.8336,   125.8549,       -1.0167929E-07,        4.1218644E-07,        4.4695372E-07,       -4.0774056E-07,        6.0376322E-08,          54719692.09,       0.00,    1
  28.8333,    85.8344,   125.8405,        3.3557766E-09,        4.0110662E-07,        3.9875762E-07,       -4.0026355E-07,        2.5992577E-08,          54694691.70,       0.00,    1
  28.8750,    85.8354,   125.8237,        2.7856506E-08,        3.7375105E-07,        4.0067173E-07,       -3.7374925E-07,       -1.1583251E-09,          54720985.82,       0.00,    1
  28.9167,    85.8366,   125.8059,       -7.4031068E-09,        4.7424009E-07,        6.3698917E-07,       -4.6369339E-07,       -9.9459085E-08,          54705701.09,       0.00,    1
  28.9583,    85.8383,   125.7863,        6.5880993E-08,        3.3778939E-07,        5.1174677E-07,       -3.2895517E-07,        7.6747428E-08,          54718083.58,       0.00,    1
  29.0000,    85.8402,   125.7679,       -1.4199234E-08,        1.8633320E-07,        4.5236465E-07,       -1.7155591E-07,        7.2722975E-08,          54731614.47,       0.00,    1
  29.0417,    85.8422,   125.7523,        4.9996124E-08,        2.4196480E-07,        3.8773424E-07,       -2.4017493E-07,        2.9376295E-08,          54712544.08,       0.00,    1
  29.0833,    85.8443,   125.7396,        8.2831852E-09,        2.8754654E-07,        4.2687359E-07,       -2.8050169E-07,       -6.3259882E-08,          54751246.96,       0.00,    1
  29.1250,    85.8460,   125.7296,       -8.6118452E-08,        2.7607024E-07,        4.5157027E-07,       -2.6422139E-07,       -8.0011440E-08,          54715870.51,       0.00,    1
  29.1667,    85.8473,   125.7203,        9.0868235E-09,        2.3959464E-07,        3.0426782E-07,       -2.3504435E-07,        4.6473051E-08,          54717260.85,       0.00,    1
  29.2083,    85.8484,   125.7098,       -3.4843710E-09,        2.0660889E-07,        3.3301395E-07,       -2.0500373E-07,        2.5704236E-08,          54719472.54,       0.00,    1
  29.2500,    85.8492,   125.6963,       -9.7899544E-08,        2.8210945E-07,        4.5402267E-07,       -2.4094695E-07,       -1.4673212E-07,          54715877.66,       0.00,    1
  29.2917,    85.8499,   125.6784,       -4.3177466E-08,        2.4638884E-07,        3.0736135E-07,       -2.2287718E-07,       -1.0503915E-07,          54680925.91,       0.00,    1
  29.3333,    85.8508,   125.6559,        3.2951378E-08,        1.9708687E-07,        1.8168887E-07,       -1.1464948E-07,        1.6030823E-07,          54698841.81,       0.00,    1
  29.3750,    85.8520,   125.6309,       -7.0660262E-08,        6.5202703E-08,        3.2237850E-07,       -6.4878728E-08,        6.4917718E-09,          54693935.86,       0.00,    1
