day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  27.2917,    85.7394,   123.6040,        3.0086297E-08,        2.2860569E-07,        4.3663404E-07,       -2.1053499E-07,       -8.9081875E-08,          14223369.33,     995.00,    1
  27.3333,    85.7410,   123.5723,        2.6976242E-08,        6.4184291E-07,        2.3187104E-07,       -5.4019550E-07,        3.4662825E-07,          14220663.48,       0.00,    1
  27.3750,    85.7428,   123.5375,        5.0204013E-08,        2.9575101E-07,        2.6469932E-07,       -2.4319720E-07,        1.6829671E-07,          14226044.32,       0.00,    1
  27.4167,    85.7449,   123.5014,       -4.4654707E-09,        3.4788807E-07,        5.6145836E-07,       -8.6404111E-10,       -3.4788699E-07,          14225877.74,       0.00,    1
  27.4583,    85.7472,   123.4652,       -1.5278260E-08,        2.6828197E-07,        4.9533123E-07,       -2.4626958E-07,       -1.0642606E-07,          14225597.33,       0.00,    1
  27.5000,    85.7496,   123.4307,        4.7912235E-08,        1.8169719E-07,        4.0333825E-07,       -1.8142297E-07,        9.9787190E-09,          14224319.11,       0.00,    1
  27.5417,    85.7520,   123.3988,       -1.7930443E-08,        2.3045514E-07,        3.3747656E-07,       -2.2049205E-07,        6.7028547E-08,          14230493.45,       0.00,    1
  27.5833,    85.7542,   123.3707,       -9.2352547E-08,        3.1646219E-07,        5.2124799E-07,       -2.9515093E-07,       -1.1416763E-07,          14222488.29,       0.00,    1
  27.6250,    85.7562,   123.3460,       -4.9345087E-08,        2.2377080E-07,        4.6722878E-07,       -1.9062747E-07,       -1.1719445E-07,          14221042.37,       0.00,    1
  27.6667,    85.7579,   123.3231,       -9.4913376E-08,        1.8121438E-07,        2.2306924E-07,       -1.2624829E-07,        1.3000009E-07,          14217427.83,       0.00,    1
  27.7083,    85.7593,   123.3003,        1.1260332E-07,        3.1307523E-07,        3.3067767E-07,       -2.8804878E-07,        1.2265399E-07,          14211315.84,       0.00,    1
  27.7500,    85.7606,   123.2769,        1.3815083E-07,        1.7551948E-07,        3.1159551E-07,       -1.7548166E-07,       -3.6433650E-09,          14228967.81,       0.00,    1
  27.7917,    85.7620,   123.2511,       -9.3160792E-08,        1.5547998E-07,        3.4161994E-07,       -1.3843757E-07,       -7.0774749E-08,          14225457.89,       0.00,    1
  27.8333,    85.7634,   123.2224,       -4.0221782E-08,        2.2814676E-07,        4.2849982E-07,       -1.9640888E-07,       -1.1607970E-07,          14219435.34,       0.00,    1
  27.8750,    85.7651,   123.1907,       -7.8011910E-09,        2.2838554E-07,        3.8357464E-07,       -2.2744707E-07,       -2.0682923E-08,          14221333.46,       0.00,    1
  27.9167,    85.7671,   123.1568,       -7.5841929E-08,        3.9958740E-07,        4.1899896E-07,       -3.9256175E-07,        7.4601379E-08,          14218639.12,       0.00,    1
  27.9583,    85.7694,   123.1224,        6.4484108E-08,        2.9672080E-07,        4.5083459E-07,       -2.9168340E-07,       -5.4442869E-08,          14213558.53,       0.00,    1
  28.0000,    85.7719,   123.0901,        3.1359810E-07,        2.0162079E-07,        2.8574896E-07,        1.4918917E-07,       -1.3562277E-07,          14225254.20,       0.00,    1
  28.0417,    85.7745,   123.0619,       -1.1652314E-08,        2.1856938E-07,        3.8875921E-07,       -2.1348013E-07,        4.6891435E-08,          14245665.47,       0.00,    1
  28.0833,    85.7770,   123.0365,       -3.0550625E-07,        7.7697477E-07,        6.7423766E-07,       -7.6390415E-07,        1.4191632E-07,          14224060.76,       0.00,    1
  28.1250,    85.7793,   123.0160,       -2.3521441E-07,        4.2849420E-07,        4.8021181E-07,       -4.2682463E-07,        3.7789131E-08,          14214372.14,       0.00,    1
  28.1667,    85.7813,   122.9983,       -1.8820460E-07,        2.5451916E-07,        4.4375508E-07,       -1.9508653E-07,       -1.6346635E-07,          14200000.40,       0.00,    1
  28.2083,    85.7830,   122.9817,       -1.2954855E-08,        2.1406081E-07,        4.1408485E-07,       -1.9797121E-07,       -8.1421315E-08,          14195132.63,       0.00,    1
  28.2500,    85.7845,   122.9647,       -3.0834010E-10,        2.3571020E-07,        3.4361839E-07,       -2.3570992E-07,       -3.6400341E-10,          14198669.63,       0.00,    1
  28.2917,    85.7861,   122.9453,       -3.1651343E-08,        2.4542595E-07,        3.1534635E-07,       -2.4539148E-07,       -4.1128541E-09,          14195101.44,       0.00,    1
  28.3333,    85.7877,   122.9246,        6.5701246E-08,        2.3302541E-07,        5.2305464E-08,       -1.3623729E-07,        1.8905089E-07,          14195432.34,       0.00,    1
  28.3750,    85.7896,   122.9018,        2.8426138E-08,        1.1960392E-07,        3.0469995E-07,       -1.1569391E-07,       -3.0331767E-08,          14201810.56,       0.00,    1
  28.4167,    85.7918,   122.8779,        7.4002379E-08,        2.7815710E-07,        5.0208884E-07,       -2.5765248E-07,       -1.0481684E-07,          14198360.41,       0.00,    1
  28.4583,    85.7941,   122.8550,        7.0884512E-08,        2.7663917E-07,        3.3879665E-07,       -2.4351876E-07,        1.3125489E-07,          14209356.43,       0.00,    1
  28.5000,    85.7966,   122.8340,       -1.0877321E-07,        1.7791562E-07,        4.5308822E-07,       -1.7237910E-07,       -4.4038781E-08,          14205623.25,       0.00,    1
  28.5417,    85.7990,   122.8176,        2.3162041E-07,        6.3624730E-07,        7.4067294E-07,       -6.2487548E-07,       -1.1975501E-07,          14198232.05,       0.00,    1
  28.5833,    85.8012,   122.8053,        1.8969277E-07,        5.4482529E-07,        6.8183681E-07,       -5.4436067E-07,        2.2495781E-08,          14229304.62,       0.00,    1
  28.6250,    85.8033,   122.7970,       -8.0059481E-08,        1.5688817E-07,        3.4339742E-07,       -1.2204710E-07,        9.8581967E-08,          14217660.94,       0.00,    1
  28.6667,    85.8048,   122.7906,        1.1893604E-07,        2.8978543E-07,        4.7219555E-07,       -2.8898679E-07,        2.1499548E-08,          14221105.42,       0.00,    1
  28.7083,    85.8059,   122.7846,        1.2909863E-07,        3.1795894E-07,        4.3959213E-07,       -2.4403019E-07,        2.0383120E-07,          14229848.19,       0.00,    1
  28.7500,    85.8068,   122.7768,        1.1699189E-07,        2.9260679E-07,        2.9287606E-07,       -1.4930092E-07,        2.5165049E-07,          14234315.60,       0.00,    1
  28.7917,    85.8077,   122.7657,        1.8777130E-08,        2.2611086E-07,        4.2214979E-07,       -2.2373934E-07,        3.2662304E-08,          14241846.26,       0.00,    1
  28.8333,    85.8086,   122.7507,       -1.0922293E-07,        2.7430564E-07,        5.2682858E-07,       -2.2323696E-07,       -1.5940153E-07,          14236247.21,       0.00,    1
  28.8750,    85.8097,   122.7332,       -1.2322342E-07,        2.9727619E-07,        5.5590164E-07,       -2.5122675E-07,       -1.5892845E-07,          14230649.49,       0.00,    1
  28.9167,    85.8110,   122.7144,       -8.2612074E-08,        4.6436242E-07,        6.4806613E-07,       -4.6327517E-07,       -3.1758129E-08,          14223624.73,       0.00,    1
  28.9583,    85.8128,   122.6934,        5.8050723E-08,        3.0521576E-07,        4.8488011E-07,       -3.0487920E-07,        1.4329534E-08,          14222184.16,       0.00,    1
  29.0000,    85.8148,   122.6735,        1.8714360E-07,        1.0943364E-07,        2.2939366E-07,       -8.8619711E-09,        1.0907422E-07,          14229566.31,       0.00,    1
  29.0417,    85.8169,   122.6562,       -3.8740407E-08,        1.6417132E-07,        3.0530376E-07,       -1.3989357E-07,        8.5918622E-08,          14241356.83,       0.00,    1
  29.0833,    85.8190,   122.6418,       -1.1241701E-07,        3.2186661E-07,        5.0879543E-07,       -3.0825169E-07,       -9.2622946E-08,          14225599.63,       0.00,    1
  29.1250,    85.8208,   122.6305,        9.1394571E-08,        2.9637351E-07,        4.8545488E-07,       -2.9518414E-07,       -2.6525001E-08,          14229844.04,       0.00,    1
  29.1667,    85.8223,   122.6203,        1.1693679E-08,        1.7764562E-07,        3.2991846E-07,       -1.7630983E-07,        2.1744217E-08,          14234956.22,       0.00,    1
  29.2083,    85.8234,   122.6088,       -9.2591593E-08,        1.7332139E-07,        3.5794983E-07,       -1.3192558E-07,       -1.1240972E-07,          14231043.03,       0.00,    1
  29.2500,    85.8242,   122.5947,        7.6522048E-08,        1.1872743E-07,        2.6151590E-07,       -1.1550298E-07,        2.7482084E-08,          14225472.18,       0.00,    1
  29.2917,    85.8250,   122.5763,        4.0439061E-08,        2.9628443E-07,        3.7718451E-07,       -2.9578327E-07,        1.7225657E-08,          14238875.77,       0.00,    1
  29.3333,    85.8259,   122.5530,       -7.1325285E-08,        2.9394480E-07,        4.4576167E-07,       -2.7557460E-07,       -1.0228483E-07,          14229623.98,       0.00,    1
  29.3750,    85.8270,   122.5275,       -4.4111025E-08,        9.8105781E-08,        4.9090452E-08,        1.8992834E-08,        9.6249761E-08,          14231563.13,       0.00,    1
  29.4167,    85.8285,   122.4979,       -8.3019173E-08,        1.3885529E-07,       -2.6399891E-08,        1.0118094E-08,        1.3848616E-07,          14225100.11,       0.00,    1
  29.4583,    85.8305,   122.4660,       -1.3516821E-08,        1.6039208E-07,        2.8151480E-07,       -5.6503048E-08,       -1.5011004E-07,          14223061.83,       0.00,    1
  29.5000,    85.8326,   122.4364,        4.7117026E-08,        1.4577755E-07,        3.0877902E-07,       -1.1740751E-07,       -8.6409325E-08,          14223720.56,       0.00,    1
  29.5417,    85.8350,   122.4082,        6.7799749E-10,        2.2564999E-07,        8.0107080E-08,       -1.2123508E-07,        1.9031546E-07,          14227880.82,       0.00,    1
  29.5833,    85.8373,   122.3817,       -7.2482549E-08,        7.2049604E-08,        1.7605386E-07,       -7.2027218E-08,        1.7959436E-09,          14223789.28,       0.00,    1
  29.6250,    85.8394,   122.3561,       -8.5914744E-09,        5.3643513E-08,        3.0957067E-07,        2.9727895E-08,        4.4652870E-08,          14220462.94,       0.00,    1
  29.6667,    85.8411,   122.3305,       -1.5264146E-08,        1.5371413E-07,        2.5474846E-07,        5.0982189E-08,        1.4501328E-07,          14222905.02,       0.00,    1
  29.7083,    85.8427,   122.3030,        9.4712414E-08,        1.5370651E-07,        1.7077363E-07,       -7.9263690E-08,        1.3169266E-07,          14218904.03,       0.00,    1
  29.7500,    85.8440,   122.2733,       -1.8223476E-08,        3.3938659E-07,       -1.2541392E-07,        7.2990771E-08,        3.3144472E-07,          14232598.28,       0.00,    1
  29.7917,    85.8453,   122.2400,       -4.5597443E-08,        9.6388978E-08,        1.6888755E-07,        1.5228457E-09,       -9.6376947E-08,          14217037.25,       0.00,    1
  29.8333,    85.8466,   122.2028,        5.1401573E-08,        2.3059558E-07,        3.4540742E-07,       -2.6166098E-08,       -2.2910621E-07,          14227936.71,       0.00,    1
  29.8750,    85.8483,   122.1599,       -5.0324995E-08,        1.7256962E-07,        1.9753858E-07,       -1.4703898E-07,        9.0331673E-08,          14222294.61,       0.00,    1
  29.9167,    85.8502,   122.1131,       -7.9687376E-08,        4.7562508E-07,        4.6318655E-07,       -4.6842328E-07,       -8.2455100E-08,          14222781.16,       0.00,    1
  29.9583,    85.8524,   122.0647,       -2.3083190E-08,        2.2427481E-07,        2.6409291E-07,       -2.2329775E-07,        2.0911835E-08,          14214141.48,       0.00,    1
  30.0000,    85.8549,   122.0183,        5.4980215E-08,        1.3305984E-07,        1.8889800E-07,       -8.2366328E-08,        1.0450219E-07,          14220413.28,       0.00,    1
  30.0417,    85.8575,   121.9739,       -2.7541046E-08,        2.5974718E-07,        1.4537877E-08,        1.4628507E-07,        2.1463755E-07,          14219778.57,       0.00,    1
  30.0833,    85.8601,   121.9324,       -4.4040995E-08,        7.6201197E-07,       -4.7095454E-07,        5.3870138E-07,        5.3894625E-07,          14217573.75,       0.00,    1
  30.1250,    85.8626,   121.8918,       -7.0020328E-08,        4.3195822E-07,       -9.8321840E-08,        1.6263902E-07,        4.0017053E-07,          14215267.09,       0.00,    1
  30.1667,    85.8650,   121.8517,       -5.5522309E-08,        1.7763189E-07,       -1.9410961E-07,        1.0693653E-07,        1.4183675E-07,          14210426.39,       0.00,    1
  30.2083,    85.8672,   121.8094,        4.5636665E-08,        2.0237752E-07,       -3.4449276E-07,        2.0224507E-07,        7.3208482E-09,          14209600.90,       0.00,    1
  30.2500,    85.8689,   121.7555,       -6.6024378E-08,        2.6329080E-07,        9.7789879E-08,       -1.2342652E-07,        2.3256815E-07,          14215079.66,       0.00,    1
  30.2917,    85.8702,   121.6847,       -6.7243991E-08,        4.0123697E-07,        1.0171976E-07,       -2.4937014E-08,        4.0046130E-07,          14202832.90,       0.00,    1
  30.3333,    85.8715,   121.6018,        1.1898268E-07,        4.0054542E-07,       -7.8669859E-08,       -1.5441183E-07,        3.6958575E-07,          14208210.73,       0.00,    1
  30.3750,    85.8727,   121.5167,       -1.1163300E-07,        1.7665823E-07,        2.4031864E-07,       -1.5463607E-07,       -8.5415539E-08,          14214994.86,       0.00,    1
  30.4167,    85.8744,   121.4291,       -2.0926021E-07,        2.9245367E-07,        4.2645568E-07,       -6.6634502E-08,       -2.8476129E-07,          14196810.84,       0.00,    1
  30.4583,    85.8766,   121.3417,       -3.2676944E-07,        5.0793846E-07,        2.3543289E-07,       -8.3035400E-09,        5.0787058E-07,          14193590.48,       0.00,    1
  30.5000,    85.8793,   121.2571,       -6.0747284E-07,        1.2914360E-06,        5.8707665E-07,        2.7834997E-07,        1.2610822E-06,          14163397.22,       0.00,    1
  30.5417,    85.8822,   121.1806,       -1.2273750E-06,        1.7541613E-06,        1.2180248E-08,       -1.6508444E-07,        1.7463760E-06,          14131593.00,       0.00,    1
  30.5833,    85.8852,   121.1105,       -1.1539286E-06,        1.6813856E-06,       -4.9878910E-07,       -1.7455146E-07,        1.6723006E-06,          14038576.09,       0.00,    1
  30.6250,    85.8878,   121.0494,       -2.7700591E-07,        7.2613950E-07,       -1.2475123E-07,        2.3808098E-07,        6.8600001E-07,          14014882.26,       0.00,    1
  30.6667,    85.8900,   120.9942,        4.2265789E-08,        5.0632285E-08,       -6.2597512E-10,        3.9937633E-08,        3.1122561E-08,          14010707.75,       0.00,    1
  30.7083,    85.8919,   120.9383,        9.4849707E-08,        1.7110218E-07,       -5.2724764E-08,       -3.2183261E-08,        1.6804819E-07,          14019147.11,       0.00,    1
  30.7500,    85.8936,   120.8835,       -5.6437787E-08,        2.0677112E-07,        2.2539690E-07,       -2.0558899E-07,       -2.2078621E-08,          14020279.42,       0.00,    1
  30.7917,    85.8950,   120.8234,       -4.5149785E-08,        1.7012580E-07,        2.4117256E-07,       -1.4826179E-07,       -8.3433987E-08,          14013457.82,       0.00,    1
  30.8333,    85.8966,   120.7647,        1.6786688E-08,        8.7941772E-08,       -8.7571443E-08,        7.5147921E-08,        4.5678717E-08,          14015717.24,       0.00,    1
  30.8750,    85.8982,   120.7011,       -4.4245335E-08,        7.0607994E-08,       -8.4636827E-08,        5.8887929E-08,        3.8957678E-08,          14015152.18,       0.00,    1
  30.9167,    85.9001,   120.6340,       -4.5163495E-08,        1.7094416E-07,        1.1026585E-07,       -1.6705563E-07,       -3.6253597E-08,          14011252.62,       0.00,    1
  30.9583,    85.9023,   120.5639,        4.4008508E-08,        9.2825885E-08,        7.6621093E-08,       -9.2760114E-08,        3.4937130E-09,          14010592.18,       0.00,    1
  31.0000,    85.9046,   120.4958,        1.1944640E-07,        1.1071690E-07,       -7.2469245E-08,        1.0898838E-07,        1.9487583E-08,          14015694.06,       0.00,    1
  31.0417,    85.9070,   120.4309,        2.2221297E-08,        1.3205084E-07,       -1.3452922E-07,        5.7721023E-08,        1.1876745E-07,          14022647.58,       0.00,    1
  31.0833,    85.9096,   120.3654,       -5.2379306E-08,        1.0947868E-07,       -1.2919021E-07,        5.7024694E-08,        9.3454613E-08,          14017935.05,       0.00,    1
  31.1250,    85.9119,   120.3083,       -1.1991936E-07,        1.1234306E-07,        7.2887227E-09,       -6.6488426E-09,       -1.1214614E-07,          14017361.94,       0.00,    1
  31.1667,    85.9138,   120.2554,       -1.3647759E-07,        1.0462085E-07,        1.1329519E-07,       -4.1572982E-08,       -9.6006301E-08,          14005836.06,       0.00,    1
  31.2083,    85.9152,   120.2034,        1.0680305E-07,        1.5085514E-07,        1.1508705E-07,       -1.2051372E-07,        9.0739824E-08,          14003598.62,       0.00,    1
  31.2500,    85.9162,   120.1513,        1.4612592E-07,        1.9522757E-07,       -3.8598229E-09,       -5.8190916E-08,        1.8635349E-07,          14016599.40,       0.00,    1
  31.2917,    85.9172,   120.0947,       -9.0635032E-08,        1.7143408E-07,        2.6040402E-07,       -1.3435609E-07,       -1.0648044E-07,          14018348.93,       0.00,    1
  31.3333,    85.9182,   120.0273,       -7.4047024E-08,        1.9796984E-07,        3.3063602E-07,       -1.6229711E-07,       -1.1336538E-07,          14007457.66,       0.00,    1
  31.3750,    85.9194,   119.9575,        5.1570825E-08,        8.9756832E-08,        1.1449881E-07,       -3.3195300E-09,        8.9695427E-08,          14010876.20,       0.00,    1
  31.4167,    85.9207,   119.8876,        1.8633152E-08,        1.9089622E-07,        2.5429033E-07,       -1.9087439E-07,        2.8866889E-09,          14012657.90,       0.00,    1
  31.4583,    85.9221,   119.8196,       -3.1259835E-08,        2.4795745E-07,        3.7300675E-07,       -2.4391105E-07,       -4.4612731E-08,          14012758.13,       0.00,    1
  31.5000,    85.9238,   119.7534,       -1.6899874E-08,        1.5595281E-07,        2.9048383E-07,       -1.3249183E-07,        8.2262959E-08,          14009506.66,       0.00,    1
  31.5417,    85.9254,   119.6914,        2.0242718E-08,        2.6527459E-07,        3.3834581E-07,       -2.5488838E-07,        7.3501854E-08,          14011051.52,       0.00,    1
  31.5833,    85.9268,   119.6327,        1.2885320E-07,        2.7685445E-07,        3.8037264E-07,       -2.6891716E-07,        6.5817559E-08,          14011548.49,       0.00,    1
  31.6250,    85.9279,   119.5770,        4.0149880E-09,        1.8727509E-07,        4.3998089E-07,       -1.8004290E-07,       -5.1541371E-08,          14024055.73,       0.00,    1
  31.6667,    85.9286,   119.5235,       -3.4093243E-08,        1.8267365E-07,        4.4041479E-07,       -1.5369070E-07,       -9.8736181E-08,          14011959.27,       0.00,    1
  31.7083,    85.9289,   119.4710,        9.0300460E-08,        2.4084803E-07,        2.5144439E-07,       -2.1544219E-07,        1.0766819E-07,          14020610.44,       0.00,    1
  31.7500,    85.9289,   119.4187,       -2.3296686E-08,        3.1670946E-07,        2.8596754E-07,       -2.9621014E-07,        1.1209120E-07,          14021063.19,       0.00,    1
  31.7917,    85.9288,   119.3653,       -8.1810559E-08,        3.4545383E-07,        4.6368825E-07,       -3.1393573E-07,       -1.4416210E-07,          14018268.55,       0.00,    1
  31.8333,    85.9285,   119.3111,       -5.5356813E-08,        2.2220601E-07,        3.3140608E-07,       -1.4065744E-07,       -1.7202034E-07,          14012804.47,       0.00,    1
  31.8750,    85.9283,   119.2555,       -9.2581345E-10,        1.7064518E-07,        3.2636244E-07,       -1.6246654E-07,       -5.2195802E-08,          14012681.31,       0.00,    1
  31.9167,    85.9281,   119.2004,       -4.6101817E-08,        2.8983098E-07,        3.5596941E-07,       -2.8923561E-07,       -1.8567796E-08,          14012714.50,       0.00,    1
  31.9583,    85.9280,   119.1465,       -2.9686606E-08,        1.4000073E-07,        2.3107305E-07,       -1.3086399E-07,        4.9747577E-08,          14008026.52,       0.00,    1
  32.0000,    85.9281,   119.0948,        8.1783914E-08,        1.4173023E-07,        3.2724076E-07,       -1.4002383E-07,        2.1926785E-08,          14009721.78,       0.00,    1
  32.0417,    85.9282,   119.0450,        1.3224062E-07,        2.5033139E-07,        3.9862204E-07,       -2.3744171E-07,        7.9292120E-08,          14016280.11,       0.00,    1
