day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.1250,    84.8197,   134.3162,        4.2775455E-07,        1.0066919E-06,        6.5564027E-07,        1.9538839E-07,       -9.8754850E-07,          10392686.11,     995.00,    1
   7.1667,    84.8163,   134.3328,       -1.5332038E-08,        2.6408169E-07,       -3.1830851E-07,        8.1855390E-08,        2.5107535E-07,          10395847.03,     995.00,    1
   7.2083,    84.8136,   134.3532,       -1.5106682E-07,        5.5659205E-07,       -6.9850420E-07,        1.3106666E-07,        5.4094015E-07,          10391550.32,     995.00,    1
   7.2500,    84.8106,   134.3803,       -2.2981074E-07,        4.5436177E-07,       -1.7501195E-07,       -2.3269652E-07,        3.9025242E-07,          10384532.10,     995.00,    1
   7.2917,    84.8064,   134.4164,       -1.5080601E-07,        8.0840940E-07,        6.6244404E-07,       -3.3236994E-07,       -7.3692332E-07,          10374372.82,     995.00,    1
   7.3333,    84.8013,   134.4488,       -1.7070797E-07,        9.1716085E-07,        7.5226554E-07,       -4.3177599E-07,       -8.0916841E-07,          10373225.75,     995.00,    1
   7.3750,    84.7965,   134.4704,       -2.4334651E-07,        4.6670058E-07,        3.5419104E-07,       -3.6222884E-07,       -2.9427827E-07,          10361663.19,     995.00,    1
   7.4167,    84.7920,   134.4821,       -2.0413506E-07,        1.3619455E-07,       -9.7528410E-08,       -7.6325567E-08,       -1.1279789E-07,          10355067.74,       0.00,    1
   7.4583,    84.7881,   134.4878,       -1.0237711E-07,        2.5673834E-07,       -4.6716378E-07,        1.6263832E-07,        1.9865384E-07,          10346450.76,       0.00,    1
   7.5000,    84.7848,   134.4911,        2.2574457E-07,        2.5739359E-07,       -4.6762435E-07,        2.1648541E-07,        1.3923192E-07,          10347443.59,       0.00,    1
   7.5417,    84.7822,   134.4968,        8.4871774E-08,        3.8305807E-07,       -5.5627451E-07,        3.7772768E-07,       -6.3681100E-08,          10363271.76,       0.00,    1
   7.5833,    84.7803,   134.5077,       -1.4138373E-07,        5.0511660E-07,       -5.3463472E-07,        4.9910893E-07,       -7.7672750E-08,          10353773.96,       0.00,    1
   7.6250,    84.7788,   134.5265,        3.7813019E-07,        4.4567038E-07,        5.6239569E-08,        3.1217802E-07,       -3.1806756E-07,          10352725.02,       0.00,    1
   7.6667,    84.7777,   134.5499,        2.7682544E-07,        2.3608365E-07,        4.9682333E-07,       -1.9533385E-08,       -2.3527418E-07,          10381967.88,       0.00,    1
   7.7083,    84.7769,   134.5772,        1.6995211E-07,        3.4944374E-07,        7.9634720E-07,       -2.2680273E-07,       -2.6584102E-07,          10373419.38,       0.00,    1
   7.7500,    84.7757,   134.6071,        2.2086161E-07,        7.1294752E-07,        1.2466628E-06,       -4.2077738E-07,       -5.7553503E-07,          10394677.78,       0.00,    1
   7.7917,    84.7744,   134.6335,        6.6239259E-08,        1.2106101E-06,        1.6150103E-06,       -6.0767580E-07,       -1.0470467E-06,          10389975.71,       0.00,    1
   7.8333,    84.7730,   134.6534,        1.9669178E-07,        1.4121364E-06,        1.5196610E-06,       -4.8584900E-07,       -1.3259261E-06,          10399583.45,       0.00,    1
   7.8750,    84.7718,   134.6674,       -8.2992814E-08,        1.5581964E-06,        1.9865131E-06,       -9.1116499E-07,       -1.2640230E-06,          10404717.36,       0.00,    1
   7.9167,    84.7713,   134.6725,       -3.1411427E-07,        2.0146692E-06,        2.6223653E-06,       -1.3900129E-06,       -1.4583402E-06,          10393452.43,       0.00,    1
   7.9583,    84.7717,   134.6695,       -2.6733733E-07,        2.4404296E-06,        2.7471785E-06,       -1.5576059E-06,       -1.8787125E-06,          10381200.57,       0.00,    1
   8.0000,    84.7734,   134.6620,       -2.1313241E-07,        1.7258926E-06,        1.5067932E-06,       -6.7954617E-07,       -1.5864811E-06,          10373383.69,       0.00,    1
   8.0417,    84.7766,   134.6568,        1.0238346E-08,        3.8252331E-07,        5.6617651E-08,        4.6310010E-08,       -3.7970971E-07,          10365253.11,       0.00,    1
   8.0833,    84.7805,   134.6556,        3.4922885E-07,        2.7255031E-07,       -2.1117745E-07,       -2.5842694E-07,        8.6597857E-08,          10374171.69,       0.00,    1
   8.1250,    84.7848,   134.6582,        3.2916271E-07,        5.6465600E-07,       -3.5208549E-07,        5.6388474E-07,        2.9502517E-08,          10391345.92,       0.00,    1
   8.1667,    84.7888,   134.6608,        1.1364653E-07,        6.2972328E-07,       -3.3684225E-07,        5.7352683E-07,        2.6003535E-07,          10398722.53,       0.00,    1
   8.2083,    84.7924,   134.6607,       -4.0322510E-07,        1.1603459E-07,       -4.1067535E-07,       -8.3438133E-08,        8.0635621E-08,          10399913.23,       0.00,    1
   8.2500,    84.7955,   134.6557,       -3.0719480E-07,        1.7885316E-07,       -3.6974937E-07,        1.2139225E-07,       -1.3134830E-07,          10368563.12,       0.00,    1
   8.2917,    84.7978,   134.6462,        1.1181733E-08,        2.0013770E-07,       -2.6974114E-07,        1.8171645E-07,        8.3870302E-08,          10376959.29,       0.00,    1
   8.3333,    84.7994,   134.6299,       -2.7773520E-08,        3.0217995E-07,       -3.4101824E-07,        2.4496702E-07,        1.7692903E-07,          10369396.06,       0.00,    1
   8.3750,    84.8003,   134.6058,        2.9634181E-08,        7.5131966E-08,       -1.0088836E-07,        1.3921751E-08,        7.3830869E-08,          10374886.40,       0.00,    1
   8.4167,    84.8011,   134.5727,        4.5787233E-09,        1.5315437E-07,       -1.6794639E-07,        1.5310445E-07,       -3.9102617E-09,          10371607.72,       0.00,    1
   8.4583,    84.8019,   134.5299,       -8.3199772E-09,        3.7586676E-07,       -4.7003842E-07,        3.6491105E-07,        9.0087437E-08,          10375230.36,       0.00,    1
   8.5000,    84.8029,   134.4805,        7.7542390E-08,        1.3571070E-07,       -2.4277230E-07,        1.0186659E-07,       -8.9669337E-08,          10370987.85,       0.00,    1
   8.5417,    84.8041,   134.4299,        2.2066584E-07,        2.1213658E-08,        4.4756501E-08,       -2.0243448E-08,       -6.3420894E-09,          10381018.80,       0.00,    1
   8.5833,    84.8057,   134.3828,       -1.9409834E-07,        1.8167979E-07,        4.5207345E-08,       -1.7891965E-07,        3.1548498E-08,          10387480.83,       0.00,    1
   8.6250,    84.8072,   134.3434,       -2.9039245E-07,        4.4993722E-07,        9.7127719E-08,       -3.2555333E-07,        3.1057775E-07,          10366507.37,       0.00,    1
   8.6667,    84.8084,   134.3130,        8.2440851E-08,        4.1949929E-07,        3.3775034E-07,       -2.5337656E-07,        3.3433512E-07,          10365781.89,       0.00,    1
   8.7083,    84.8091,   134.2890,       -2.2925549E-08,        2.6907215E-07,        3.2498578E-07,       -2.2594805E-07,       -1.4610715E-07,          10372682.45,       0.00,    1
   8.7500,    84.8092,   134.2677,       -2.1204036E-07,        4.2247783E-07,        4.4546695E-07,       -3.6527749E-07,       -2.1227311E-07,          10364065.95,       0.00,    1
   8.7917,    84.8086,   134.2453,       -9.6591120E-08,        3.5962166E-07,        4.8406099E-07,       -3.4957407E-07,       -8.4413875E-08,          10356864.03,       0.00,    1
   8.8333,    84.8075,   134.2181,       -7.0577484E-08,        1.9981376E-07,        1.0149846E-07,       -7.3877753E-08,       -1.8565456E-07,          10356860.99,       0.00,    1
   8.8750,    84.8063,   134.1828,       -8.9172453E-08,        3.2007876E-07,       -4.4997413E-07,        2.0714343E-07,       -2.4401232E-07,          10351594.50,       0.00,    1
   8.9167,    84.8053,   134.1381,        7.0483159E-09,        1.6662298E-07,       -4.0992051E-07,        1.5665034E-07,       -5.6779307E-08,          10350233.44,       0.00,    1
   8.9583,    84.8046,   134.0889,        1.1312088E-08,        7.5515890E-08,       -1.8551556E-07,        7.3414434E-08,       -1.7690975E-08,          10352105.35,       0.00,    1
   9.0000,    84.8042,   134.0384,       -4.7131147E-09,        8.0860696E-08,       -1.8430164E-07,        5.7658699E-09,        8.0654863E-08,          10351078.36,       0.00,    1
   9.0417,    84.8042,   133.9893,        1.3233300E-08,        1.6418730E-07,       -6.1986941E-08,       -1.2634484E-08,        1.6370046E-07,          10351750.30,       0.00,    1
   9.0833,    84.8043,   133.9454,       -9.7627855E-08,        4.9352950E-07,        4.4591527E-07,       -1.6376648E-07,       -4.6556622E-07,          10352065.12,       0.00,    1
   9.1250,    84.8041,   133.9088,       -1.1275531E-07,        4.9544810E-07,        3.9095852E-07,       -1.8455412E-07,       -4.5979190E-07,          10344459.69,       0.00,    1
   9.1667,    84.8035,   133.8788,       -5.6673498E-08,        1.7391167E-07,       -1.4311633E-08,        3.0715375E-08,        1.7117778E-07,          10343682.08,       0.00,    1
   9.2083,    84.8025,   133.8530,       -1.0892978E-07,        2.0501279E-07,        1.8078350E-07,       -1.5231804E-07,        1.3722048E-07,          10340239.10,       0.00,    1
   9.2500,    84.8010,   133.8281,        3.9039678E-08,        3.8098979E-07,        5.0912983E-07,       -3.8098070E-07,        2.6320956E-09,          10335572.01,       0.00,    1
   9.2917,    84.7992,   133.8022,        1.4743097E-07,        3.1547704E-07,        4.7745013E-07,       -2.4537300E-07,       -1.9828730E-07,          10343158.70,       0.00,    1
   9.3333,    84.7973,   133.7736,        9.0989545E-08,        2.1681835E-07,        1.4249040E-07,        3.4436475E-09,       -2.1679100E-07,          10346535.36,       0.00,    1
   9.3750,    84.7953,   133.7421,        8.8203930E-08,        1.6982502E-07,        2.8159207E-07,       -4.6811744E-08,        1.6324582E-07,          10349939.19,       0.00,    1
   9.4167,    84.7934,   133.7091,        7.2461266E-08,        6.5843067E-07,        3.7977269E-07,       -2.1453677E-07,        6.2249893E-07,          10353107.46,       0.00,    1
   9.4583,    84.7916,   133.6774,        1.8830123E-07,        7.7742432E-07,        1.0559578E-06,       -4.6880860E-07,        6.2016696E-07,          10355320.09,       0.00,    1
   9.5000,    84.7900,   133.6512,        2.7441409E-07,        8.8429695E-07,        1.4418563E-06,       -2.2804176E-07,        8.5438753E-07,          10367259.97,       0.00,    1
   9.5417,    84.7882,   133.6335,        1.0364797E-07,        1.0423545E-06,        1.2448803E-06,       -4.9636377E-08,        1.0411720E-06,          10375699.68,       0.00,    1
   9.5833,    84.7864,   133.6233,        9.1025918E-08,        5.0018876E-07,        1.7463990E-06,       -3.5977826E-07,        3.4748871E-07,          10375055.45,       0.00,    1
   9.6250,    84.7842,   133.6249,        3.4127728E-07,        4.6665261E-07,        1.7743586E-06,       -3.5509524E-07,        3.0277390E-07,          10382599.79,       0.00,    1
   9.6667,    84.7816,   133.6343,        3.2784692E-09,        5.4183857E-07,        1.1272928E-06,        3.3941105E-08,        5.4077448E-07,          10400485.12,       0.00,    1
   9.7083,    84.7782,   133.6464,       -3.1558144E-07,        6.8300569E-07,       -4.2442802E-07,        6.4316946E-07,        2.2984738E-07,          10382808.86,       0.00,    1
   9.7500,    84.7743,   133.6546,       -3.9716575E-07,        9.3478573E-07,       -1.9067012E-06,        9.1084427E-07,       -2.1020722E-07,          10376931.25,       0.00,    1
   9.7917,    84.7696,   133.6561,       -6.7109459E-07,        1.4887608E-06,       -2.2823198E-06,        1.0854229E-06,       -1.0189533E-06,          10353212.24,       0.00,    1
   9.8333,    84.7646,   133.6479,       -1.0989245E-06,        2.7172178E-06,       -2.4716347E-06,        1.9227954E-06,       -1.9199298E-06,          10326843.62,       0.00,    1
   9.8750,    84.7596,   133.6290,       -8.0236121E-07,        2.3702136E-06,       -2.0338777E-06,        1.5991818E-06,       -1.7494371E-06,          10271325.12,       0.00,    1
   9.9167,    84.7550,   133.6017,       -2.7982718E-07,        1.2300058E-06,       -1.5333992E-06,        7.0526162E-07,       -1.0077303E-06,          10267627.25,       0.00,    1
   9.9583,    84.7506,   133.5661,       -4.0411311E-07,        1.0547367E-06,       -1.1985489E-06,        5.2575116E-07,       -9.1436050E-07,          10250664.80,       0.00,    1
  10.0000,    84.7467,   133.5292,       -2.6608514E-07,        9.6054779E-07,       -6.4449032E-07,        3.1464839E-07,       -9.0755080E-07,          10237751.28,       0.00,    1
  10.0417,    84.7433,   133.4957,       -1.1074947E-07,        5.5763039E-07,       -5.2927619E-07,        3.2856446E-07,       -4.5055194E-07,          10231038.06,       0.00,    1
  10.0833,    84.7402,   133.4686,       -3.2387269E-08,        1.3801579E-06,        7.1424511E-07,       -3.2053553E-07,       -1.3424205E-06,          10229621.36,       0.00,    1
  10.1250,    84.7370,   133.4460,       -1.1786893E-07,        1.4768748E-06,        5.6722073E-07,       -2.1334705E-07,       -1.4613836E-06,          10228521.15,       0.00,    1
  10.1667,    84.7342,   133.4271,       -4.9423077E-09,        4.8681998E-07,       -7.2792213E-07,        4.8027483E-07,       -7.9559897E-08,          10221079.46,       0.00,    1
  10.2083,    84.7313,   133.4121,        4.2516960E-08,        4.0883126E-07,       -6.1572832E-07,        3.3900535E-07,        2.2851341E-07,          10228146.63,       0.00,    1
  10.2500,    84.7284,   133.4002,        1.1892393E-08,        1.9509806E-07,       -4.0328523E-07,        1.8960570E-07,        4.5966659E-08,          10224215.58,       0.00,    1
  10.2917,    84.7254,   133.3887,        3.5383905E-08,        1.5966724E-07,       -1.0995906E-07,        1.5349309E-07,       -4.3971570E-08,          10229010.86,       0.00,    1
  10.3333,    84.7222,   133.3762,       -1.9012271E-08,        6.9574151E-08,        1.2056116E-07,       -5.7269783E-08,       -3.9506131E-08,          10226821.11,       0.00,    1
  10.3750,    84.7187,   133.3597,       -2.1496859E-08,        3.4416351E-07,        3.3149036E-07,       -3.2584342E-07,       -1.1079072E-07,          10227611.44,       0.00,    1
  10.4167,    84.7156,   133.3377,        8.0175063E-08,        2.0763463E-07,       -9.7833539E-08,        1.6227323E-08,        2.0699955E-07,          10225239.00,       0.00,    1
  10.4583,    84.7130,   133.3117,       -8.4243198E-08,        5.3982656E-08,        1.2619317E-07,       -1.4122134E-08,        5.2102711E-08,          10233514.66,       0.00,    1
  10.5000,    84.7111,   133.2843,       -6.2002327E-08,        3.5948735E-07,        5.9591120E-07,       -3.2748252E-07,       -1.4827795E-07,          10219047.81,       0.00,    1
  10.5417,    84.7098,   133.2592,        1.6390712E-07,        1.4784318E-07,        2.6230031E-07,       -1.4416788E-07,        3.2760160E-08,          10228942.43,       0.00,    1
  10.5833,    84.7090,   133.2400,       -1.0607081E-07,        1.6589971E-07,        8.3045633E-08,       -5.1014585E-08,        1.5786141E-07,          10231113.54,       0.00,    1
  10.6250,    84.7084,   133.2285,       -1.6130636E-07,        1.9474343E-07,        2.0449147E-07,       -1.4835364E-07,        1.2615943E-07,          10221128.64,       0.00,    1
  10.6667,    84.7080,   133.2264,        9.1734573E-08,        3.2995219E-07,        5.6088814E-07,       -3.2180399E-07,       -7.2874168E-08,          10219244.89,       0.00,    1
  10.7083,    84.7075,   133.2319,        2.0749864E-07,        3.7069382E-07,        4.7837006E-07,       -3.6053194E-07,        8.6201064E-08,          10227891.34,       0.00,    1
  10.7500,    84.7068,   133.2421,        1.7492074E-07,        5.7431256E-07,        1.5020899E-07,       -4.2396579E-07,        3.8741183E-07,          10234505.86,       0.00,    1
  10.7917,    84.7060,   133.2534,       -1.4023680E-07,        4.2310653E-07,        2.1452071E-07,       -2.3587294E-07,        3.5125929E-07,          10240769.36,       0.00,    1
  10.8333,    84.7049,   133.2624,       -2.5549352E-07,        3.6894649E-07,       -4.4738112E-08,        2.5677160E-07,        2.6493368E-07,          10224189.19,       0.00,    1
  10.8750,    84.7039,   133.2658,       -6.0967199E-08,        2.8161380E-07,       -2.4148540E-07,        2.0567237E-07,        1.9236737E-07,          10221949.74,       0.00,    1
  10.9167,    84.7032,   133.2620,        1.2677298E-08,        3.7646963E-08,       -1.2087414E-10,       -3.7077288E-08,       -6.5244565E-09,          10219706.01,       0.00,    1
  10.9583,    84.7029,   133.2511,        1.2682034E-07,        1.7429216E-07,        9.8561597E-08,       -1.4267799E-07,       -1.0010368E-07,          10222882.55,       0.00,    1
  11.0000,    84.7032,   133.2365,       -1.1025485E-08,        1.5712972E-07,        1.6537849E-07,       -1.5221827E-07,        3.8978828E-08,          10229039.71,       0.00,    1
  11.0417,    84.7039,   133.2219,       -8.5554957E-08,        9.0460239E-08,        1.6895791E-07,       -1.8310100E-08,        8.8587781E-08,          10222073.00,       0.00,    1
  11.0833,    84.7051,   133.2102,        3.0647352E-08,        2.0916413E-07,        2.9417387E-07,       -2.0820954E-07,       -1.9960425E-08,          10222741.80,       0.00,    1
  11.1250,    84.7064,   133.2035,       -1.5458818E-08,        1.8726240E-07,        1.8460148E-07,       -1.8571320E-07,       -2.4037734E-08,          10224328.98,       0.00,    1
  11.1667,    84.7076,   133.2032,        4.5466943E-08,        1.3172990E-07,       -5.6765887E-09,        1.3124647E-07,       -1.1275252E-08,          10221603.43,       0.00,    1
  11.2083,    84.7086,   133.2068,       -1.1023720E-08,        9.1044928E-08,        2.4870007E-07,       -9.1041220E-08,        8.2168585E-10,          10227674.78,       0.00,    1
  11.2500,    84.7092,   133.2117,       -3.1338436E-08,        2.5614802E-07,        2.4462483E-07,       -2.4236861E-07,        8.2881028E-08,          10220793.86,       0.00,    1
  11.2917,    84.7093,   133.2145,        6.7796010E-10,        4.4712836E-08,        4.4106719E-08,       -2.7181766E-08,        3.5501963E-08,          10225366.02,       0.00,    1
  11.3333,    84.7091,   133.2118,       -7.9118316E-09,        1.7929289E-07,        1.6672574E-07,       -7.7559930E-08,       -1.6164900E-07,          10220844.39,       0.00,    1
  11.3750,    84.7088,   133.2018,        2.5966125E-08,        7.0855271E-08,        1.1940832E-07,       -5.7731117E-08,        4.1080258E-08,          10224783.87,       0.00,    1
  11.4167,    84.7085,   133.1845,       -1.3204355E-07,        1.5368089E-07,        7.6055767E-08,       -2.8942135E-08,        1.5093101E-07,          10222752.08,       0.00,    1
  11.4583,    84.7085,   133.1609,       -8.8436877E-08,        6.6660644E-08,        1.6216242E-07,       -6.2246794E-08,        2.3853262E-08,          10215071.03,       0.00,    1
  11.5000,    84.7089,   133.1340,       -1.5261946E-08,        1.3380093E-07,        1.0779472E-07,       -6.4872894E-08,        1.1702221E-07,          10216245.27,       0.00,    1
  11.5417,    84.7096,   133.1073,       -1.4922167E-08,        9.0446822E-08,        1.9303003E-07,       -3.8460767E-08,       -8.1862061E-08,          10213947.34,       0.00,    1
  11.5833,    84.7107,   133.0840,        8.2771661E-08,        3.0421911E-07,        4.7065745E-07,       -2.4314509E-07,       -1.8283799E-07,          10215147.48,       0.00,    1
  11.6250,    84.7117,   133.0662,        7.2415983E-08,        3.9204826E-07,        4.7185357E-07,       -3.9061242E-07,       -3.3522788E-08,          10220041.74,       0.00,    1
  11.6667,    84.7126,   133.0546,        4.0270662E-08,        2.8687655E-07,        3.7661918E-07,       -2.8635246E-07,       -1.7332601E-08,          10220471.73,       0.00,    1
  11.7083,    84.7132,   133.0462,       -1.2615785E-08,        4.1779665E-07,        6.8070198E-07,       -3.9304252E-07,       -1.4167434E-07,          10223008.23,       0.00,    1
  11.7500,    84.7133,   133.0356,        2.9997140E-08,        4.5502760E-07,        7.4205719E-07,       -4.3834490E-07,       -1.2208137E-07,          10219556.18,       0.00,    1
  11.7917,    84.7129,   133.0163,        3.8003642E-08,        5.4592872E-07,        9.0023830E-07,       -5.4417716E-07,        4.3696540E-08,          10225205.05,       0.00,    1
  11.8333,    84.7120,   132.9886,       -7.8982710E-09,        5.9595890E-07,        1.0838549E-06,       -5.9035195E-07,       -8.1557230E-08,          10222380.82,       0.00,    1
  11.8750,    84.7112,   132.9528,        3.1910101E-08,        8.2002165E-07,        1.4875933E-06,       -8.1612578E-07,       -7.9838771E-08,          10224611.05,       0.00,    1
  11.9167,    84.7105,   132.9026,       -1.3994770E-07,        9.7996249E-07,        9.2744375E-07,       -7.3157475E-07,        6.5201600E-07,          10224801.72,       0.00,    1
  11.9583,    84.7101,   132.8424,       -1.7228108E-07,        8.4590605E-07,        2.7496425E-07,       -4.6597509E-07,        7.0599169E-07,          10214163.69,       0.00,    1
  12.0000,    84.7101,   132.7819,       -1.1554762E-07,        5.7932988E-07,        8.2104608E-07,       -5.7823064E-07,        3.5671361E-08,          10212188.70,       0.00,    1
  12.0417,    84.7107,   132.7265,       -4.0596747E-08,        5.7182596E-07,        9.3044158E-07,       -5.3897008E-07,       -1.9103973E-07,          10205681.99,       0.00,    1
  12.0833,    84.7115,   132.6767,        1.1603124E-07,        4.3896236E-07,        6.6067296E-07,       -4.3141682E-07,       -8.1039999E-08,          10209204.08,       0.00,    1
  12.1250,    84.7125,   132.6357,       -8.5031723E-08,        1.8359137E-07,        3.5095014E-07,       -1.6902598E-07,        7.1665951E-08,          10214194.58,       0.00,    1
