day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.3750,    84.8724,   133.4356,        6.1609535E-07,        6.0193681E-07,        8.7359196E-08,        5.3912243E-07,       -2.6772174E-07,          70966442.35,     995.00,    1
   6.4167,    84.8712,   133.4116,        2.5001452E-07,        2.4493866E-07,        1.7531160E-07,        1.3679031E-07,       -2.0318306E-07,          71090593.48,     995.00,    1
   6.4583,    84.8696,   133.3853,        4.0094355E-08,        2.1194938E-07,        3.4549432E-07,       -2.0680350E-07,       -4.6420389E-08,          71094417.30,     995.00,    1
   6.5000,    84.8680,   133.3592,        3.7096514E-08,        1.8242009E-07,        3.5156039E-07,       -1.8147986E-07,        1.8497307E-08,          71111145.50,     995.00,    1
   6.5417,    84.8667,   133.3365,        3.6297204E-08,        2.7276930E-07,        2.9347416E-07,       -1.3383440E-07,        2.3767928E-07,          71113380.96,     995.00,    1
   6.5833,    84.8655,   133.3189,        6.4402631E-08,        6.5057423E-07,        2.3000223E-07,       -2.0259247E-07,        6.1822578E-07,          71129719.91,     995.00,    1
   6.6250,    84.8645,   133.3099,        1.0374138E-07,        7.9602504E-07,       -8.1116011E-08,        7.8387482E-09,        7.9598645E-07,          71146189.55,     995.00,    1
   6.6667,    84.8637,   133.3100,       -4.0194272E-08,        1.1546712E-06,       -2.3025822E-07,        2.1477655E-07,        1.1345204E-06,          71182932.93,     995.00,    1
   6.7083,    84.8629,   133.3193,       -1.4143818E-07,        1.3877582E-06,        1.4566599E-07,        1.4172991E-07,        1.3805019E-06,          71125150.93,     995.00,    1
   6.7500,    84.8619,   133.3405,       -7.7892315E-08,        8.9889570E-07,        7.0211614E-07,       -2.5601846E-08,        8.9853104E-07,          71110781.49,     995.00,    1
   6.7917,    84.8605,   133.3700,       -8.4029779E-08,        3.6341245E-07,        1.1111336E-06,       -2.0258355E-07,        3.0170932E-07,          71085632.17,     995.00,    1
   6.8333,    84.8587,   133.4029,       -3.4456616E-08,        5.1524611E-07,        1.5875530E-06,       -3.7069198E-07,       -3.5786312E-07,          71068078.03,     995.00,    1
   6.8750,    84.8561,   133.4399,       -4.7028838E-07,        3.5883412E-07,        1.3370868E-06,        3.2558059E-09,       -3.5881935E-07,          71068205.04,     995.00,    1
   6.9167,    84.8529,   133.4788,       -1.4079174E-07,        9.2099386E-07,        1.0037942E-06,        3.0665452E-07,       -8.6844269E-07,          70827168.13,     995.00,    1
   6.9583,    84.8488,   133.5156,        8.1646624E-07,        2.0209779E-06,        1.1226832E-06,        2.9539132E-07,       -1.9992738E-06,          70995766.34,     995.00,    1
   7.0000,    84.8443,   133.5466,        8.4561939E-07,        1.9840395E-06,        7.1960448E-07,        5.4040657E-07,       -1.9090243E-06,          71244119.09,     995.00,    1
   7.0417,    84.8396,   133.5718,        4.8112826E-07,        1.1045124E-06,       -2.1134069E-07,        7.1781846E-07,       -8.3945472E-07,          71429709.87,     995.00,    1
   7.0833,    84.8354,   133.5912,        1.0414053E-07,        6.7943128E-07,       -9.0542317E-07,        6.7939164E-07,       -7.3392642E-09,          71492110.38,     995.00,    1
   7.1250,    84.8317,   133.6057,        9.7830188E-08,        2.3424463E-08,       -2.7025607E-07,        2.3276601E-08,        2.6277971E-09,          71483460.82,     995.00,    1
   7.1667,    84.8283,   133.6230,        8.1306677E-08,        1.3380076E-07,        7.0427256E-08,       -1.1744545E-07,       -6.4103122E-08,          71542292.48,     995.00,    1
   7.2083,    84.8255,   133.6437,       -5.0658495E-08,        9.6249109E-08,        9.7923042E-09,        8.2612142E-08,       -4.9387497E-08,          71525353.52,     995.00,    1
   7.2500,    84.8226,   133.6717,        4.5707026E-08,        2.5632014E-07,        3.9708977E-07,       -1.4964571E-07,       -2.0810136E-07,          71516225.51,     995.00,    1
   7.2917,    84.8184,   133.7085,       -2.5106929E-07,        4.4021575E-07,       -2.8720964E-07,        4.0381956E-07,       -1.7527029E-07,          71548871.73,     995.00,    1
   7.3333,    84.8135,   133.7416,       -3.6074830E-07,        6.0721790E-07,       -7.7429376E-07,        5.9652345E-07,       -1.1346081E-07,          71386989.12,     995.00,    1
   7.3750,    84.8086,   133.7641,       -2.1736242E-07,        1.3753288E-07,       -2.8943245E-07,       -3.5014381E-08,       -1.3300108E-07,          71363387.70,     995.00,    1
   7.4167,    84.8041,   133.7770,       -1.5807537E-07,        1.0167004E-07,       -3.5056195E-07,        4.3616523E-08,       -9.1838970E-08,          71275259.85,       0.00,    1
   7.4583,    84.8002,   133.7833,       -5.3616751E-09,        2.7757718E-07,       -5.3570258E-07,        2.7179393E-07,       -5.6366250E-08,          71282327.61,       0.00,    1
   7.5000,    84.7969,   133.7870,       -3.3756714E-08,        1.9476312E-07,       -4.3807435E-07,        1.8278582E-07,        6.7245924E-08,          71272474.38,       0.00,    1
   7.5417,    84.7943,   133.7929,       -7.1965031E-08,        2.5774068E-07,       -4.4874560E-07,        2.0666259E-07,        1.5401568E-07,          71265014.91,       0.00,    1
   7.5833,    84.7923,   133.8041,       -4.0942094E-08,        1.6303319E-07,       -2.5608055E-07,        1.3555513E-07,        9.0579387E-08,          71235531.97,       0.00,    1
   7.6250,    84.7908,   133.8231,        4.6029540E-08,        7.3142144E-08,        2.5542178E-08,        1.6038284E-08,       -7.1362082E-08,          71243992.53,       0.00,    1
   7.6667,    84.7898,   133.8459,        6.0538730E-08,        2.3314626E-07,        3.6731050E-07,       -1.9117938E-07,       -1.3344521E-07,          71259144.91,       0.00,    1
   7.7083,    84.7891,   133.8736,        2.3559720E-08,        2.8630923E-07,        5.2019693E-07,       -2.7723331E-07,       -7.1516863E-08,          71275099.45,       0.00,    1
   7.7500,    84.7880,   133.9033,        3.4857239E-08,        6.5074092E-08,        2.9117301E-07,       -5.2282826E-08,       -3.8744593E-08,          71271223.00,       0.00,    1
   7.7917,    84.7868,   133.9297,       -3.3635791E-08,        6.5039824E-08,        1.6594373E-07,       -6.4468358E-08,        8.6028813E-09,          71292949.63,       0.00,    1
   7.8333,    84.7856,   133.9499,       -1.1036613E-07,        1.8605863E-07,        1.4169687E-07,       -1.6193131E-07,        9.1630051E-08,          71253955.75,       0.00,    1
   7.8750,    84.7845,   133.9641,       -2.1242358E-08,        6.2185684E-08,       -7.6235174E-08,        6.1528897E-08,        9.0141046E-09,          71236330.29,       0.00,    1
   7.9167,    84.7841,   133.9691,        3.7162646E-08,        1.8606417E-07,       -2.0176786E-07,        1.5625686E-07,       -1.0101323E-07,          71243063.26,       0.00,    1
   7.9583,    84.7847,   133.9662,        2.3713710E-08,        3.7054590E-07,       -4.6278243E-07,        3.5132116E-07,       -1.1780367E-07,          71255390.32,       0.00,    1
   8.0000,    84.7866,   133.9583,        1.0317693E-08,        5.4100128E-07,       -7.5515423E-07,        5.3867834E-07,       -5.0080315E-08,          71255278.04,       0.00,    1
   8.0417,    84.7898,   133.9523,       -4.3966877E-08,        6.1649696E-07,       -8.1779148E-07,        6.1046474E-07,       -8.6030783E-08,          71260712.76,       0.00,    1
   8.0833,    84.7936,   133.9503,       -4.1298284E-08,        1.1181224E-06,       -1.2258819E-06,        1.1169611E-06,       -5.0945041E-08,          71232692.49,       0.00,    1
   8.1250,    84.7978,   133.9515,       -4.7826942E-08,        9.5401509E-07,       -1.0627357E-06,        9.5047364E-07,        8.2125837E-08,          71239530.91,       0.00,    1
   8.1667,    84.8018,   133.9527,       -7.5374460E-08,        3.2181475E-07,       -4.5469301E-07,        3.0618230E-07,        9.9081450E-08,          71208145.89,       0.00,    1
   8.2083,    84.8054,   133.9523,       -3.1836888E-07,        5.9173458E-07,       -5.6751426E-07,        5.1010210E-07,        2.9990943E-07,          71200868.95,       0.00,    1
   8.2500,    84.8083,   133.9475,       -2.9923522E-07,        4.5535301E-07,       -3.5062399E-07,        3.4635600E-07,        2.9560766E-07,          71044935.50,       0.00,    1
   8.2917,    84.8106,   133.9376,       -1.1592750E-07,        2.9162906E-07,       -1.8162625E-07,        1.8574912E-07,        2.2482165E-07,          71047782.41,       0.00,    1
   8.3333,    84.8121,   133.9211,       -1.2525091E-07,        1.1868966E-07,       -1.8984566E-08,        1.9517713E-08,        1.1707388E-07,          70985611.05,       0.00,    1
   8.3750,    84.8130,   133.8970,       -1.7472656E-08,        2.5685562E-08,       -3.3740959E-08,       -6.6860973E-09,        2.4800085E-08,          70983780.71,       0.00,    1
   8.4167,    84.8137,   133.8636,        4.3724870E-08,        2.1146751E-07,       -2.6988988E-07,        2.0764280E-07,        4.0037145E-08,          70976693.94,       0.00,    1
   8.4583,    84.8144,   133.8203,        5.1741805E-08,        7.6155555E-08,       -1.7711728E-07,        7.3221829E-08,       -2.0933997E-08,          71006127.00,       0.00,    1
   8.5000,    84.8154,   133.7706,       -2.8039541E-08,        1.1999431E-07,       -2.1911783E-07,        1.1558607E-07,        3.2225675E-08,          71003156.15,       0.00,    1
   8.5417,    84.8166,   133.7197,       -4.4588470E-08,        6.9806685E-08,       -6.9593376E-08,        3.5084503E-08,        6.0349407E-08,          70991785.88,       0.00,    1
   8.5833,    84.8180,   133.6721,        5.2446443E-08,        1.3332266E-07,        2.7492452E-07,       -1.2612252E-07,        4.3220855E-08,          70980357.95,       0.00,    1
   8.6250,    84.8195,   133.6330,        1.0413805E-07,        3.0164660E-07,        5.5095890E-07,       -3.0119112E-07,       -1.6570509E-08,          71018646.87,       0.00,    1
   8.6667,    84.8207,   133.6024,       -2.3389169E-08,        2.6052466E-07,        4.4475391E-07,       -2.5909171E-07,        2.7287055E-08,          71033599.10,       0.00,    1
   8.7083,    84.8214,   133.5783,       -8.6345492E-08,        1.5989476E-07,        2.6920156E-07,       -1.5820040E-07,        2.3215663E-08,          71006655.97,       0.00,    1
   8.7500,    84.8215,   133.5573,        5.5167100E-08,        2.0778792E-07,        2.5760940E-07,       -1.9165934E-07,       -8.0265286E-08,          70989443.45,       0.00,    1
   8.7917,    84.8209,   133.5350,        1.5234511E-09,        1.2946495E-07,        1.3990083E-07,       -1.0017891E-07,       -8.2008288E-08,          71034856.33,       0.00,    1
   8.8333,    84.8199,   133.5079,       -4.5727550E-08,        1.6178307E-07,       -6.1242456E-08,       -2.4081613E-08,       -1.5998074E-07,          70990219.25,       0.00,    1
   8.8750,    84.8187,   133.4728,        8.7475204E-08,        3.2338852E-07,       -2.3741290E-07,        3.0693843E-08,       -3.2192860E-07,          71011458.97,       0.00,    1
   8.9167,    84.8176,   133.4280,        1.2716504E-07,        3.0191310E-07,       -3.9734982E-07,        1.7842417E-07,       -2.4354945E-07,          71034962.82,       0.00,    1
   8.9583,    84.8168,   133.3785,        1.7373154E-07,        2.3577930E-07,       -3.1306620E-07,        1.4512966E-07,       -1.8582051E-07,          71076529.45,       0.00,    1
   9.0000,    84.8163,   133.3277,        1.4582355E-07,        1.6405874E-07,       -1.9398416E-07,        8.8835890E-08,       -1.3792554E-07,          71123840.94,       0.00,    1
   9.0417,    84.8163,   133.2784,       -3.5822785E-08,        1.6976835E-07,       -2.0218372E-07,        1.6971992E-07,        4.0550482E-09,          71151208.83,       0.00,    1
   9.0833,    84.8163,   133.2344,       -8.0122669E-08,        3.0162511E-07,       -2.7009753E-07,        2.9940342E-07,        3.6541721E-08,          71105485.64,       0.00,    1
   9.1250,    84.8162,   133.1976,        4.7022973E-08,        3.9539233E-08,       -2.8775554E-08,        3.8284514E-08,       -9.8816427E-09,          71110179.41,       0.00,    1
   9.1667,    84.8156,   133.1677,        2.8705063E-08,        2.1291372E-07,        2.3245242E-07,       -2.1105853E-07,       -2.8045477E-08,          71129565.57,       0.00,    1
   9.2083,    84.8145,   133.1420,        4.2049583E-08,        1.7781674E-07,        2.7458029E-07,       -1.6279245E-07,       -7.1536082E-08,          71124886.00,       0.00,    1
   9.2500,    84.8130,   133.1174,        1.4459519E-08,        1.0041580E-07,        2.3594547E-07,       -9.9861928E-08,        1.0532274E-08,          71151113.47,       0.00,    1
   9.2917,    84.8112,   133.0916,       -1.0908772E-07,        2.0793727E-07,        2.4509361E-07,       -1.4956000E-07,        1.4446354E-07,          71132274.15,       0.00,    1
   9.3333,    84.8093,   133.0634,       -1.5017091E-07,        2.4183710E-07,        2.9619369E-07,       -1.7846079E-07,        1.6320824E-07,          71095256.84,       0.00,    1
   9.3750,    84.8073,   133.0322,       -1.9673506E-07,        3.0423373E-07,        2.5044646E-07,       -7.5911119E-08,        2.9461104E-07,          71055399.39,       0.00,    1
   9.4167,    84.8053,   132.9994,       -3.9768932E-07,        7.2210937E-07,        9.3092505E-08,        4.1046045E-07,        5.9410787E-07,          70994590.50,       0.00,    1
   9.4583,    84.8034,   132.9678,       -8.0307830E-07,        1.4377324E-06,        1.0693217E-07,        8.9660993E-07,        1.1239062E-06,          70851870.63,       0.00,    1
   9.5000,    84.8018,   132.9417,       -9.3310301E-07,        1.7073603E-06,        2.4659450E-07,        1.1409912E-06,        1.2701252E-06,          70584765.90,       0.00,    1
   9.5417,    84.7999,   132.9232,       -1.2183235E-06,        2.2993896E-06,       -4.5200309E-07,        1.7350528E-06,        1.5089016E-06,          70377516.21,       0.00,    1
   9.5833,    84.7979,   132.9131,       -1.3268606E-06,        2.8704224E-06,       -1.1247239E-06,        1.9951916E-06,        2.0636218E-06,          69966984.65,       0.00,    1
   9.6250,    84.7956,   132.9144,       -1.3056419E-06,        3.4168609E-06,       -1.7626321E-06,        2.4601190E-06,        2.3712344E-06,          69708719.81,       0.00,    1
   9.6667,    84.7928,   132.9234,       -1.7246276E-06,        4.0601260E-06,       -2.7701307E-06,        3.4860363E-06,        2.0813875E-06,          69311328.88,       0.00,    1
   9.7083,    84.7892,   132.9350,       -2.1970088E-06,        5.2906393E-06,       -4.6427980E-06,        5.1699345E-06,        1.1236733E-06,          68848713.47,       0.00,    1
   9.7500,    84.7848,   132.9422,       -1.3878374E-06,        4.9320289E-06,       -5.0106817E-06,        4.9290014E-06,       -1.7278422E-07,          68223887.82,       0.00,    1
   9.7917,    84.7800,   132.9431,       -2.2466354E-07,        3.5584807E-06,       -3.6733574E-06,        3.2181402E-06,       -1.5186701E-06,          68166881.29,       0.00,    1
   9.8333,    84.7749,   132.9342,       -1.7515729E-07,        2.7609422E-06,       -2.9229103E-06,        2.2034028E-06,       -1.6636761E-06,          68112926.30,       0.00,    1
   9.8750,    84.7699,   132.9154,       -8.9978720E-08,        1.5428488E-06,       -2.5039738E-06,        1.4014466E-06,       -6.4523611E-07,          68081626.12,       0.00,    1
   9.9167,    84.7651,   132.8886,       -8.8014094E-08,        1.2446952E-06,       -2.3139723E-06,        1.2367341E-06,       -1.4055246E-07,          68069505.25,       0.00,    1
   9.9583,    84.7605,   132.8536,       -9.1001898E-08,        8.2194325E-07,       -1.4631063E-06,        7.4894556E-07,       -3.3863144E-07,          68037971.42,       0.00,    1
  10.0000,    84.7566,   132.8172,        2.6954800E-08,        5.4353077E-07,       -1.0102159E-06,        5.0950895E-07,       -1.8927845E-07,          68024453.70,       0.00,    1
  10.0417,    84.7532,   132.7840,        4.5832465E-08,        4.9775419E-07,       -8.8049567E-07,        4.9775418E-07,       -5.1178349E-11,          68051228.13,       0.00,    1
  10.0833,    84.7499,   132.7571,       -4.3788100E-08,        4.7955362E-07,       -8.0098556E-07,        4.7384165E-07,        7.3795392E-08,          68046799.81,       0.00,    1
  10.1250,    84.7468,   132.7348,       -1.3537125E-08,        4.0270567E-07,       -7.4954586E-07,        3.9297565E-07,        8.7988634E-08,          68029819.97,       0.00,    1
  10.1667,    84.7439,   132.7163,       -5.2823472E-08,        2.6922625E-07,       -5.9691057E-07,        2.6412638E-07,        5.2153914E-08,          68040118.31,       0.00,    1
  10.2083,    84.7410,   132.7016,       -2.1591385E-08,        2.8674203E-07,       -5.4062060E-07,        2.8517260E-07,        2.9959654E-08,          68003945.76,       0.00,    1
  10.2500,    84.7380,   132.6899,        3.2966023E-08,        1.4492812E-07,       -2.5711571E-07,        1.4488406E-07,        3.5734071E-09,          68029513.71,       0.00,    1
  10.2917,    84.7350,   132.6788,        7.7490733E-09,        1.0358581E-07,        9.4413505E-08,       -1.0358188E-07,       -9.0221209E-10,          68020059.67,       0.00,    1
  10.3333,    84.7318,   132.6666,        2.5221912E-08,        1.5708817E-07,        1.7902054E-07,       -1.5157294E-07,       -4.1259402E-08,          68033310.42,       0.00,    1
  10.3750,    84.7284,   132.6507,       -6.8971401E-09,        5.7672995E-08,        1.0245698E-07,       -4.1437874E-08,       -4.0113302E-08,          68032413.78,       0.00,    1
  10.4167,    84.7252,   132.6290,        6.7882732E-09,        2.6249305E-07,        3.4164857E-07,       -2.5767276E-07,       -5.0073438E-08,          68029931.55,       0.00,    1
  10.4583,    84.7226,   132.6034,        1.6865204E-09,        1.9425750E-07,        2.7316573E-07,       -1.9309538E-07,        2.1216747E-08,          68035757.75,       0.00,    1
  10.5000,    84.7207,   132.5763,       -3.7501516E-08,        6.2244108E-08,        1.1319199E-07,       -2.2650564E-08,        5.7976555E-08,          68030732.12,       0.00,    1
  10.5417,    84.7194,   132.5513,       -7.9480324E-08,        1.6338070E-07,        2.5450992E-07,       -1.6323059E-07,        7.0020439E-09,          68017405.68,       0.00,    1
  10.5833,    84.7186,   132.5323,        1.7602095E-08,        1.0274131E-07,        2.3301424E-07,       -9.8799750E-08,       -2.8184858E-08,          67991806.01,       0.00,    1
  10.6250,    84.7180,   132.5209,        1.3236719E-07,        1.9380234E-07,        3.0110928E-07,       -1.8875336E-07,       -4.3948992E-08,          68026029.82,       0.00,    1
  10.6667,    84.7176,   132.5189,       -5.5164247E-09,        1.5527716E-07,        2.3585079E-07,       -1.2072726E-07,        9.7652071E-08,          68056630.36,       0.00,    1
  10.7083,    84.7172,   132.5244,       -6.6805154E-08,        1.7689329E-07,        3.4916550E-07,       -1.3145227E-07,        1.1837034E-07,          68023312.41,       0.00,    1
  10.7500,    84.7165,   132.5348,        6.1032890E-08,        2.3287905E-07,        4.6652216E-07,       -2.3260643E-07,        1.1264948E-08,          68023966.39,       0.00,    1
  10.7917,    84.7156,   132.5464,        9.4936780E-08,        1.2394207E-07,        3.1671474E-07,       -1.2391605E-07,       -2.5397835E-09,          68053181.95,       0.00,    1
  10.8333,    84.7146,   132.5555,        4.6738090E-09,        1.4443625E-07,        2.4226142E-07,       -1.4441985E-07,       -2.1765817E-09,          68070472.71,       0.00,    1
  10.8750,    84.7136,   132.5590,       -5.2750242E-09,        1.1842702E-07,        1.3265653E-07,       -1.1842659E-07,       -3.2192274E-10,          68055460.94,       0.00,    1
  10.9167,    84.7129,   132.5555,        8.2206467E-08,        1.4408292E-07,        1.2380457E-07,       -1.3851487E-07,       -3.9667610E-08,          68067884.39,       0.00,    1
  10.9583,    84.7127,   132.5445,        7.9384551E-09,        6.9496815E-08,        8.9177863E-08,       -6.7868418E-08,       -1.4956104E-08,          68095749.34,       0.00,    1
  11.0000,    84.7129,   132.5299,        5.0047864E-08,        2.9104778E-08,        4.1332308E-08,       -4.4350804E-09,       -2.8764877E-08,          68071777.24,       0.00,    1
  11.0417,    84.7136,   132.5151,       -2.1642042E-08,        6.9164255E-09,        8.0553092E-08,       -6.7391289E-09,       -1.5559828E-09,          68120284.82,       0.00,    1
  11.0833,    84.7148,   132.5033,       -8.7781420E-08,        5.1919110E-08,        1.7110523E-07,       -4.9394581E-08,        1.5992790E-08,          68061166.96,       0.00,    1
  11.1250,    84.7161,   132.4964,        1.1092069E-07,        1.5689360E-07,        2.4484462E-07,       -1.4818850E-07,       -5.1534184E-08,          68077267.10,       0.00,    1
  11.1667,    84.7173,   132.4960,       -4.9537377E-08,        2.2332669E-07,        3.0655872E-07,       -2.2245659E-07,        1.9694530E-08,          68115537.10,       0.00,    1
  11.2083,    84.7183,   132.4996,       -7.4011763E-08,        1.4328999E-07,        2.3674615E-07,       -1.4325658E-07,       -3.0942938E-09,          68052985.96,       0.00,    1
  11.2500,    84.7189,   132.5044,        9.8037182E-08,        1.1168896E-07,        1.4598540E-07,       -8.2509828E-08,       -7.5276508E-08,          68079249.50,       0.00,    1
  11.2917,    84.7191,   132.5072,       -6.5760631E-09,        6.5376488E-08,        1.1246457E-07,       -6.5267581E-08,       -3.7720054E-09,          68101041.50,       0.00,    1
  11.3333,    84.7189,   132.5046,       -9.4153204E-08,        7.7243453E-08,        6.3855584E-09,        4.4658002E-08,        6.3025502E-08,          68076023.30,       0.00,    1
  11.3750,    84.7186,   132.4946,       -7.2410082E-09,        8.3036676E-08,        1.2536171E-07,       -8.1861939E-08,       -1.3918064E-08,          68054891.77,       0.00,    1
  11.4167,    84.7183,   132.4773,        2.6790181E-08,        1.1911424E-07,        1.6477031E-07,       -1.1704695E-07,       -2.2095534E-08,          68072479.65,       0.00,    1
  11.4583,    84.7183,   132.4538,        7.5913611E-09,        1.4885784E-07,        2.2143783E-07,       -1.4868603E-07,        7.1499564E-09,          68068017.88,       0.00,    1
  11.5000,    84.7187,   132.4268,        6.2462722E-08,        2.2965490E-07,        3.3666248E-07,       -2.1390241E-07,       -8.3589043E-08,          68076214.55,       0.00,    1
  11.5417,    84.7194,   132.4000,       -2.7801534E-08,        1.1165304E-07,        2.4700804E-07,       -1.1059015E-07,        1.5369482E-08,          68098631.89,       0.00,    1
  11.5833,    84.7204,   132.3766,       -6.4807078E-08,        1.4351193E-07,        2.5539690E-07,       -1.2791678E-07,        6.5061298E-08,          68062577.02,       0.00,    1
  11.6250,    84.7215,   132.3587,        1.6290813E-08,        1.8146910E-07,        3.1793273E-07,       -1.7891882E-07,       -3.0316475E-08,          68066880.33,       0.00,    1
  11.6667,    84.7224,   132.3469,        2.1003766E-08,        2.1260225E-07,        3.8348882E-07,       -2.0512227E-07,       -5.5897863E-08,          68070563.22,       0.00,    1
  11.7083,    84.7231,   132.3385,       -1.1188634E-08,        2.8446984E-07,        5.0796894E-07,       -2.8392245E-07,       -1.7638856E-08,          68077188.13,       0.00,    1
  11.7500,    84.7232,   132.3281,       -2.9937901E-08,        3.7316597E-07,        6.6840760E-07,       -3.7316552E-07,        5.7832640E-10,          68065097.57,       0.00,    1
  11.7917,    84.7228,   132.3088,        2.0166120E-08,        6.0466505E-07,        1.0197510E-06,       -5.9614226E-07,       -1.0116437E-07,          68062558.55,       0.00,    1
  11.8333,    84.7220,   132.2815,        2.2496920E-08,        6.9783758E-07,        1.1477289E-06,       -6.8782533E-07,       -1.1778624E-07,          68075110.45,       0.00,    1
  11.8750,    84.7213,   132.2458,       -3.0912482E-07,        1.0848198E-06,        6.9149963E-07,       -7.5501722E-07,        7.7896278E-07,          68073513.36,       0.00,    1
  11.9167,    84.7205,   132.1970,       -4.1765802E-07,        1.3497408E-06,        1.0174364E-06,       -1.0166550E-06,        8.8781353E-07,          67922796.78,       0.00,    1
  11.9583,    84.7200,   132.1378,       -8.9652202E-08,        8.6833890E-07,        1.3162162E-06,       -8.6684754E-07,        5.0870155E-08,          67870256.81,       0.00,    1
  12.0000,    84.7201,   132.0774,        4.1524372E-08,        5.8971229E-07,        9.4860342E-07,       -5.8085534E-07,       -1.0182173E-07,          67878764.15,       0.00,    1
  12.0417,    84.7206,   132.0221,       -1.5147168E-07,        5.8616417E-07,        8.5673816E-07,       -5.8366680E-07,        5.4050891E-08,          67890551.67,       0.00,    1
  12.0833,    84.7215,   131.9726,       -1.7761108E-07,        5.7571126E-07,        7.9177655E-07,       -5.6869426E-07,        8.9611942E-08,          67804662.23,       0.00,    1
  12.1250,    84.7225,   131.9316,        4.0809402E-09,        3.1719618E-07,        5.2474537E-07,       -3.1649896E-07,       -2.1019587E-08,          67803863.92,       0.00,    1
