day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   8.0833,    84.7618,   135.9281,        4.4426795E-08,        1.0279227E-07,       -1.2168672E-07,        9.7422596E-08,        3.2788555E-08,          21939538.25,     995.00,    1
   8.1250,    84.7660,   135.9328,        7.1537228E-08,        1.3007450E-07,       -8.6862955E-08,        5.4408048E-08,        1.1814881E-07,          21932809.14,     995.00,    1
   8.1667,    84.7700,   135.9370,        1.7937615E-07,        3.1839170E-07,       -2.0927718E-07,        2.5153493E-07,        1.9520106E-07,          21950831.67,     995.00,    1
   8.2083,    84.7738,   135.9372,        3.6218519E-10,        4.3453355E-07,       -4.4122449E-07,        4.3234462E-07,       -4.3560720E-08,          21961151.12,     995.00,    1
   8.2500,    84.7770,   135.9330,       -1.3123662E-07,        2.8787318E-07,       -3.1197583E-07,        2.6484165E-07,       -1.1282673E-07,          21950909.81,     995.00,    1
   8.2917,    84.7794,   135.9241,       -4.0947630E-08,        2.6493902E-07,       -7.1415045E-08,        2.5731620E-07,       -6.3095599E-08,          21940398.53,     995.00,    1
   8.3333,    84.7811,   135.9083,        9.7230109E-08,        1.2155465E-07,        1.8794192E-09,        1.1295691E-07,        4.4902881E-08,          21944438.68,     995.00,    1
   8.3750,    84.7821,   135.8846,        3.2824941E-08,        6.6064690E-08,       -1.1292857E-07,        3.0500380E-08,        5.8602646E-08,          21955765.24,     995.00,    1
   8.4167,    84.7829,   135.8518,       -8.2661171E-08,        1.1863264E-07,       -1.5987397E-07,        9.4966986E-08,       -7.1098347E-08,          21949630.71,       0.00,    1
   8.4583,    84.7838,   135.8095,       -5.4557401E-09,        2.2063170E-07,       -3.3429658E-07,        2.0799068E-07,        7.3608572E-08,          21942698.77,       0.00,    1
   8.5000,    84.7849,   135.7608,        6.9453721E-08,        1.7809067E-07,       -3.2907633E-07,        1.0663602E-07,        1.4263606E-07,          21948779.58,       0.00,    1
   8.5417,    84.7863,   135.7106,       -3.4758968E-08,        8.5817637E-08,        5.7782249E-09,       -5.6303837E-08,       -6.4765305E-08,          21953664.18,       0.00,    1
   8.5833,    84.7880,   135.6638,        2.3586401E-08,        1.0247412E-07,        2.1932242E-07,       -9.8047789E-08,        2.9792231E-08,          21943285.43,       0.00,    1
   8.6250,    84.7895,   135.6250,        3.2312839E-08,        2.6564904E-07,        3.9232923E-07,       -2.5601294E-07,        7.0899839E-08,          21957394.18,       0.00,    1
   8.6667,    84.7908,   135.5945,       -1.0030390E-07,        2.5788030E-07,        4.4604035E-07,       -2.3670272E-07,       -1.0234293E-07,          21948397.93,       0.00,    1
   8.7083,    84.7916,   135.5706,       -6.5153959E-08,        2.1513517E-07,        3.6235253E-07,       -1.8284501E-07,       -1.1336155E-07,          21941546.45,       0.00,    1
   8.7500,    84.7916,   135.5492,       -7.0193710E-08,        7.3160551E-08,        1.2641004E-07,       -4.6508934E-08,       -5.6474643E-08,          21938095.98,       0.00,    1
   8.7917,    84.7910,   135.5266,       -3.5716380E-08,        1.3800048E-07,        1.7933619E-08,       -1.3736517E-07,       -1.3226569E-08,          21930456.56,       0.00,    1
   8.8333,    84.7899,   135.4989,       -8.2467442E-08,        2.2789617E-07,       -1.1821175E-07,       -1.8928873E-07,       -1.2691115E-07,          21932445.69,       0.00,    1
   8.8750,    84.7888,   135.4630,        3.0722017E-08,        1.0598980E-07,       -5.5203106E-07,        1.0408991E-07,        1.9978207E-08,          21917450.34,       0.00,    1
   8.9167,    84.7879,   135.4178,        3.0603691E-08,        8.4886851E-08,       -3.9516160E-07,        8.1133312E-08,        2.4963239E-08,          21937329.22,       0.00,    1
   8.9583,    84.7873,   135.3684,       -6.8208363E-08,        9.0586377E-08,       -8.6565181E-08,        6.4127332E-08,       -6.3981067E-08,          21922242.11,       0.00,    1
   9.0000,    84.7870,   135.3181,        1.7904343E-07,        1.8830494E-07,       -1.4578415E-07,        7.7276324E-08,        1.7171815E-07,          21926564.40,       0.00,    1
   9.0417,    84.7871,   135.2692,        9.8904632E-08,        9.1222966E-08,       -5.2442346E-08,       -6.4461223E-08,        6.4547505E-08,          21950511.36,       0.00,    1
   9.0833,    84.7873,   135.2257,       -1.3038777E-07,        7.3230183E-08,        4.7767172E-08,       -1.5598997E-08,       -7.1549501E-08,          21942190.87,       0.00,    1
   9.1250,    84.7872,   135.1893,       -7.1150348E-08,        2.2575087E-08,        7.1479116E-08,        2.1307365E-08,        7.4586018E-09,          21929914.93,       0.00,    1
   9.1667,    84.7867,   135.1593,        7.6056719E-09,        1.1924600E-07,        1.7682981E-07,       -1.1772560E-07,        1.8981402E-08,          21930955.06,       0.00,    1
   9.2083,    84.7856,   135.1333,       -2.7714396E-08,        2.2087720E-07,        4.1719425E-07,       -1.6310996E-07,       -1.4893582E-07,          21931119.89,       0.00,    1
   9.2500,    84.7842,   135.1080,       -6.0945748E-08,        2.4255519E-07,        3.8605406E-07,       -1.8489865E-07,       -1.5698888E-07,          21926588.55,       0.00,    1
   9.2917,    84.7824,   135.0814,        2.3252968E-08,        1.7823617E-07,        1.9616973E-07,       -1.6181213E-07,        7.4732629E-08,          21921485.32,       0.00,    1
   9.3333,    84.7805,   135.0526,        1.9277119E-07,        2.5927633E-07,        2.8350252E-07,       -2.0024679E-07,        1.6469802E-07,          21930257.90,       0.00,    1
   9.3750,    84.7785,   135.0206,       -2.6615460E-08,        2.5088885E-07,        4.8247595E-07,       -2.1935186E-07,       -1.2177839E-07,          21951932.69,       0.00,    1
   9.4167,    84.7766,   134.9872,       -3.2509562E-07,        3.1068582E-07,        8.4481301E-07,       -1.9426250E-07,       -2.4246187E-07,          21926059.43,       0.00,    1
   9.4583,    84.7749,   134.9553,       -3.1857207E-07,        6.8632928E-07,        1.6748214E-06,       -7.1411068E-08,       -6.8260409E-07,          21900686.35,       0.00,    1
   9.5000,    84.7733,   134.9297,       -1.6711151E-07,        1.0583641E-06,        2.2048452E-06,        3.1987921E-07,       -1.0088667E-06,          21875972.50,       0.00,    1
   9.5417,    84.7716,   134.9130,       -5.7446940E-07,        1.8894839E-06,        2.0351414E-06,        8.5441127E-07,       -1.6852688E-06,          21874405.07,       0.00,    1
   9.5833,    84.7697,   134.9045,       -9.6620292E-07,        1.8475945E-06,        1.0774306E-06,        9.7583361E-07,       -1.5688704E-06,          21784969.48,       0.00,    1
   9.6250,    84.7675,   134.9068,       -1.5565777E-07,        9.6572906E-07,        3.2890408E-07,        7.3157204E-07,       -6.3042442E-07,          21723090.18,       0.00,    1
   9.6667,    84.7647,   134.9178,       -4.2643210E-08,        3.1422901E-06,        1.5588156E-06,        1.1733486E-06,       -2.9150026E-06,          21760587.13,       0.00,    1
   9.7083,    84.7610,   134.9330,       -3.5994697E-07,        8.0116796E-06,        5.0019035E-06,        2.0060497E-06,       -7.7564666E-06,          21714998.52,       0.00,    1
   9.7500,    84.7564,   134.9458,       -3.8545481E-07,        1.0301991E-05,        6.3372986E-06,        2.4529599E-06,       -1.0005699E-05,          21701439.07,       0.00,    1
   9.7917,    84.7513,   134.9504,       -7.9281264E-07,        7.7548599E-06,        3.0733192E-06,        2.4154813E-06,       -7.3690775E-06,          21654271.89,       0.00,    1
   9.8333,    84.7463,   134.9425,       -6.0523382E-07,        3.8964377E-06,       -7.1842846E-07,        2.0545577E-06,       -3.3107431E-06,          21580535.31,       0.00,    1
   9.8750,    84.7415,   134.9234,        1.6756064E-07,        1.5139706E-06,       -1.3643309E-06,        8.1752000E-07,       -1.2742716E-06,          21562306.70,       0.00,    1
   9.9167,    84.7366,   134.8943,        4.2141377E-07,        1.0006744E-06,       -1.0766293E-06,        1.7136009E-08,       -1.0005276E-06,          21606554.22,       0.00,    1
   9.9583,    84.7323,   134.8576,        5.3618240E-08,        8.3203813E-07,       -1.8507601E-06,        6.9290328E-07,       -4.6062186E-07,          21628031.03,       0.00,    1
  10.0000,    84.7286,   134.8197,       -7.5113018E-08,        1.0151273E-06,       -1.7385441E-06,        1.0119218E-06,        8.0608552E-08,          21614997.63,       0.00,    1
  10.0417,    84.7254,   134.7858,       -1.6390305E-07,        8.4316875E-07,       -1.0649908E-06,        7.4441013E-07,       -3.9596350E-07,          21616201.35,       0.00,    1
  10.0833,    84.7224,   134.7587,       -5.8157246E-08,        8.8998359E-07,       -1.2638923E-06,        7.1267488E-07,       -5.3307158E-07,          21589366.74,       0.00,    1
  10.1250,    84.7194,   134.7362,        1.8352537E-07,        6.2762674E-07,       -1.2776598E-06,        4.1176361E-07,       -4.7367294E-07,          21607382.77,       0.00,    1
  10.1667,    84.7166,   134.7177,        2.3458388E-07,        4.2563916E-07,       -7.1376731E-07,        2.0209033E-07,       -3.7460405E-07,          21617734.52,       0.00,    1
  10.2083,    84.7139,   134.7026,        1.3060083E-07,        2.1958246E-07,       -6.2742552E-07,        2.1169584E-07,       -5.8320894E-08,          21643927.34,       0.00,    1
  10.2500,    84.7111,   134.6901,       -4.4184649E-08,        1.8337598E-07,       -2.8171610E-07,        1.3999790E-08,       -1.8284080E-07,          21638084.13,       0.00,    1
  10.2917,    84.7081,   134.6780,       -1.9538562E-08,        9.3115120E-08,        7.4996533E-08,       -6.7547432E-08,       -6.4091887E-08,          21637019.00,       0.00,    1
  10.3333,    84.7048,   134.6646,       -2.0609715E-08,        1.3742262E-07,        1.2665535E-07,       -1.0761058E-07,        8.5468939E-08,          21635041.36,       0.00,    1
  10.3750,    84.7014,   134.6474,       -2.0545030E-08,        9.4416011E-08,        1.9103525E-07,       -7.4529279E-08,       -5.7963521E-08,          21633808.46,       0.00,    1
  10.4167,    84.6983,   134.6246,       -8.6916927E-09,        1.5621362E-07,        2.1211453E-07,       -1.2128710E-07,       -9.8448634E-08,          21631840.36,       0.00,    1
  10.4583,    84.6957,   134.5980,        1.0503197E-07,        2.8698638E-07,        2.6090829E-07,       -2.7695220E-07,        7.5224060E-08,          21632456.02,       0.00,    1
  10.5000,    84.6938,   134.5700,        6.1250733E-08,        2.5037828E-07,        3.5731974E-07,       -2.4657364E-07,        4.3482444E-08,          21648199.82,       0.00,    1
  10.5417,    84.6925,   134.5445,       -6.4712396E-08,        1.4529412E-07,        3.1750671E-07,       -1.3859276E-07,       -4.3616805E-08,          21642012.51,       0.00,    1
  10.5833,    84.6917,   134.5250,       -7.6711001E-08,        1.3520930E-07,        3.1468279E-07,       -1.3194654E-07,       -2.9523984E-08,          21638108.62,       0.00,    1
  10.6250,    84.6911,   134.5133,       -1.6112368E-07,        4.0156621E-08,        4.0898611E-07,       -2.0329752E-08,        3.4630267E-08,          21630069.06,       0.00,    1
  10.6667,    84.6906,   134.5109,       -2.0925930E-07,        1.1838954E-07,        3.9794848E-07,        3.9280081E-08,        1.1168330E-07,          21613022.21,       0.00,    1
  10.7083,    84.6901,   134.5159,       -3.2499753E-07,        1.4176345E-07,        5.1054112E-07,        1.2703033E-07,        6.2929896E-08,          21597498.36,       0.00,    1
  10.7500,    84.6894,   134.5257,       -2.8951924E-07,        4.0957049E-07,        5.1061300E-07,        3.0755561E-07,        2.7047649E-07,          21562515.73,       0.00,    1
  10.7917,    84.6885,   134.5367,        1.5453811E-07,        7.6157062E-07,        2.6129011E-07,        2.0427841E-07,        7.3366214E-07,          21552485.04,       0.00,    1
  10.8333,    84.6874,   134.5452,        4.4442740E-08,        4.7356274E-07,        1.8168162E-09,        1.4028762E-07,        4.5230637E-07,          21586484.36,       0.00,    1
  10.8750,    84.6865,   134.5484,        2.4574799E-08,        2.3183401E-07,       -3.6011456E-08,        1.5434552E-07,        1.7298690E-07,          21559435.59,       0.00,    1
  10.9167,    84.6858,   134.5446,        1.5109907E-07,        1.5394384E-07,        2.2769091E-08,        2.7580387E-08,        1.5145305E-07,          21590297.79,       0.00,    1
  10.9583,    84.6855,   134.5335,        1.8445316E-08,        1.8859087E-07,       -8.3480747E-08,       -7.7876320E-08,        1.7176087E-07,          21582919.94,       0.00,    1
  11.0000,    84.6858,   134.5190,       -3.9610501E-08,        8.5638022E-08,        1.4894546E-07,       -8.4305655E-08,        1.5047504E-08,          21593155.78,       0.00,    1
  11.0417,    84.6866,   134.5045,       -1.2381584E-07,        2.1647352E-07,        3.0585877E-07,       -8.7753310E-08,       -1.9788921E-07,          21576777.74,       0.00,    1
  11.0833,    84.6877,   134.4930,       -3.0846758E-08,        1.5018769E-07,        2.4588579E-07,       -1.4502276E-07,       -3.9047909E-08,          21573912.72,       0.00,    1
  11.1250,    84.6889,   134.4864,       -1.1803993E-07,        2.3226751E-07,        3.0663477E-07,       -2.3194074E-07,        1.2316320E-08,          21571990.75,       0.00,    1
  11.1667,    84.6902,   134.4862,       -1.2427437E-07,        2.0306621E-07,        1.8924274E-07,       -1.9892479E-07,        4.0802152E-08,          21555576.33,       0.00,    1
  11.2083,    84.6911,   134.4899,       -2.8548938E-07,        2.7917043E-07,        1.0173149E-07,       -2.7823351E-07,       -2.2852626E-08,          21552700.73,       0.00,    1
  11.2500,    84.6917,   134.4942,       -2.8995334E-07,        3.1082195E-07,        1.5518139E-07,       -2.9002353E-07,       -1.1178836E-07,          21511278.42,       0.00,    1
  11.2917,    84.6918,   134.4971,       -4.9229700E-08,        1.3171745E-07,        1.8290766E-07,       -9.5212142E-08,       -9.1017222E-08,          21507789.04,       0.00,    1
  11.3333,    84.6916,   134.4943,       -1.0560980E-07,        1.1301497E-07,        1.3783066E-07,       -8.4667589E-08,       -7.4858414E-08,          21503656.15,       0.00,    1
  11.3750,    84.6913,   134.4844,       -3.9546233E-08,        3.8619754E-08,        1.1435380E-07,       -2.3938572E-08,       -3.0305613E-08,          21491437.32,       0.00,    1
  11.4167,    84.6910,   134.4669,        1.4951402E-07,        1.4566265E-07,        1.1179259E-07,       -8.5686693E-08,        1.1779388E-07,          21497537.34,       0.00,    1
  11.4583,    84.6910,   134.4434,        1.6582453E-08,        1.2828235E-07,        2.1779587E-07,       -1.2768630E-07,       -1.2351947E-08,          21514575.68,       0.00,    1
  11.5000,    84.6914,   134.4166,       -2.4705097E-08,        1.2529455E-07,        2.1685549E-07,       -1.2521278E-07,        4.5259527E-09,          21500115.29,       0.00,    1
  11.5417,    84.6921,   134.3900,        7.4875605E-08,        1.8426991E-07,        2.1938677E-07,       -1.6423999E-07,        8.3550131E-08,          21510739.05,       0.00,    1
  11.5833,    84.6931,   134.3669,       -6.4359913E-08,        1.0462878E-07,        4.0543906E-07,       -8.9013246E-08,       -5.4989299E-08,          21511724.26,       0.00,    1
  11.6250,    84.6942,   134.3495,       -1.4214998E-08,        2.0960952E-07,        3.2931927E-07,       -2.0817708E-07,       -2.4463306E-08,          21500778.35,       0.00,    1
  11.6667,    84.6950,   134.3379,        2.3507250E-07,        4.2549917E-07,        1.8103466E-07,       -3.8172788E-07,        1.8797174E-07,          21509502.67,       0.00,    1
  11.7083,    84.6956,   134.3296,       -1.3034640E-07,        8.7712716E-07,       -9.0313935E-08,       -3.3595376E-07,        8.1023893E-07,          21537178.94,       0.00,    1
  11.7500,    84.6958,   134.3180,       -2.9168490E-07,        2.1042767E-06,       -6.6377020E-07,        2.5020291E-07,        2.0893489E-06,          21489223.77,       0.00,    1
  11.7917,    84.6956,   134.2977,        9.4275123E-07,        4.2462228E-06,       -1.9716605E-06,        7.8544990E-07,        4.1729458E-06,          21491547.59,       0.00,    1
  11.8333,    84.6951,   134.2700,        1.1373811E-06,        3.7901464E-06,       -1.5125249E-06,        2.4195071E-07,        3.7824158E-06,          21634455.62,       0.00,    1
  11.8750,    84.6946,   134.2329,        2.5906777E-08,        1.8576367E-06,        8.4068920E-07,       -7.7861662E-07,        1.6865854E-06,          21669611.85,       0.00,    1
  11.9167,    84.6940,   134.1803,       -4.8497558E-07,        1.4325169E-06,        1.8766571E-06,       -1.3662153E-06,        4.3076731E-07,          21638851.65,       0.00,    1
  11.9583,    84.6935,   134.1183,       -4.6819780E-07,        1.1860932E-06,        1.4376356E-06,       -1.1789550E-06,       -1.2993101E-07,          21594166.88,       0.00,    1
  12.0000,    84.6936,   134.0569,       -6.5491294E-07,        1.1665571E-06,        1.0027555E-06,       -1.1642600E-06,        7.3171175E-08,          21565929.79,       0.00,    1
  12.0417,    84.6941,   134.0000,       -4.5788359E-07,        1.1740248E-06,        9.4075970E-07,       -1.1721014E-06,        6.7176898E-08,          21492467.37,       0.00,    1
  12.0833,    84.6949,   133.9497,       -6.3480975E-08,        3.8645434E-07,        5.9557299E-07,       -3.8488102E-07,       -3.4836104E-08,          21495057.07,       0.00,    1
  12.1250,    84.6959,   133.9093,       -3.7306110E-08,        1.9854091E-07,        6.0996219E-07,       -1.9711666E-07,       -2.3738514E-08,          21482669.55,       0.00,    1
  12.1667,    84.6965,   133.8779,        5.1461632E-08,        5.0238923E-07,        7.5616397E-07,       -4.9985481E-07,        5.0399436E-08,          21489300.47,       0.00,    1
  12.2083,    84.6966,   133.8526,       -1.6116266E-08,        3.9340221E-07,        6.9720510E-07,       -3.9196294E-07,       -3.3620768E-08,          21490625.57,       0.00,    1
  12.2500,    84.6961,   133.8300,        3.7632271E-08,        3.9781397E-07,        6.4733762E-07,       -3.9207159E-07,       -6.7348527E-08,          21486812.61,       0.00,    1
  12.2917,    84.6952,   133.8049,        1.1784268E-08,        3.5545891E-07,        6.2013263E-07,       -3.5481715E-07,       -2.1350096E-08,          21496433.44,       0.00,    1
  12.3333,    84.6938,   133.7764,       -1.4090345E-08,        3.1908170E-07,        5.7178793E-07,       -3.1785857E-07,        2.7911654E-08,          21488649.64,       0.00,    1
  12.3750,    84.6925,   133.7412,        1.2115575E-07,        4.0871591E-07,        5.9717615E-07,       -4.0712368E-07,        3.6041684E-08,          21494236.27,       0.00,    1
  12.4167,    84.6914,   133.6988,        2.5822743E-09,        3.4622812E-07,        7.0359233E-07,       -3.3242485E-07,       -9.6786539E-08,          21507414.61,       0.00,    1
  12.4583,    84.6907,   133.6519,       -3.8645539E-08,        3.5069686E-07,        5.5320310E-07,       -3.5020860E-07,        1.8499326E-08,          21494645.39,       0.00,    1
  12.5000,    84.6906,   133.6034,       -1.0091047E-07,        3.1258817E-07,        6.7830044E-07,       -2.8673932E-07,       -1.2446657E-07,          21501394.80,       0.00,    1
  12.5417,    84.6910,   133.5559,       -1.1166104E-07,        3.9710707E-07,        7.7593450E-07,       -3.5829103E-07,       -1.7123541E-07,          21479085.79,       0.00,    1
  12.5833,    84.6918,   133.5127,        1.0200227E-07,        6.2883488E-07,        7.6880069E-07,       -6.0926815E-07,        1.5564584E-07,          21484068.91,       0.00,    1
  12.6250,    84.6928,   133.4764,        5.7441433E-08,        6.4703491E-07,        1.1396721E-06,       -6.4387809E-07,       -6.3837110E-08,          21494903.49,       0.00,    1
  12.6667,    84.6936,   133.4477,       -2.2134408E-08,        8.2797441E-07,        1.4107401E-06,       -8.0849597E-07,       -1.7853820E-07,          21493005.90,       0.00,    1
  12.7083,    84.6941,   133.4249,        3.2032973E-08,        8.6776930E-07,        1.4816372E-06,       -8.6549596E-07,       -6.2771892E-08,          21491488.29,       0.00,    1
  12.7500,    84.6940,   133.4063,       -4.8308028E-07,        7.6975026E-07,        8.6793286E-07,       -6.4160899E-07,        4.2526858E-07,          21497974.67,       0.00,    1
  12.7917,    84.6933,   133.3895,       -7.0042380E-07,        9.6051055E-07,        6.3243302E-07,       -4.6862234E-07,        8.3843522E-07,          21416614.67,       0.00,    1
  12.8333,    84.6921,   133.3705,       -1.6977851E-07,        5.5471099E-07,        8.1605062E-07,       -3.9118871E-07,        3.9328829E-07,          21389985.95,       0.00,    1
  12.8750,    84.6908,   133.3459,       -2.7132928E-07,        4.6748029E-07,        6.3769537E-07,       -3.4107927E-07,        3.1969165E-07,          21390464.99,       0.00,    1
  12.9167,    84.6898,   133.3135,       -1.2263656E-07,        5.9163836E-07,        7.2259559E-07,       -4.5622057E-07,        3.7669450E-07,          21348192.65,       0.00,    1
  12.9583,    84.6887,   133.2729,        1.4988278E-07,        6.0398711E-07,        7.2941890E-07,       -6.0278940E-07,       -3.8017985E-08,          21371627.58,       0.00,    1
  13.0000,    84.6880,   133.2257,       -9.6367037E-08,        3.6387481E-07,        4.9827263E-07,       -3.6109547E-07,       -4.4888069E-08,          21371227.53,       0.00,    1
  13.0417,    84.6876,   133.1806,       -2.5610241E-08,        2.7389453E-07,        5.0851352E-07,       -2.6537423E-07,        6.7784466E-08,          21356809.65,       0.00,    1
  13.0833,    84.6874,   133.1424,        8.1367394E-08,        8.1196579E-07,        4.7902952E-07,       -7.7161528E-07,        2.5278116E-07,          21367299.26,       0.00,    1
  13.1250,    84.6874,   133.1093,       -2.2615080E-07,        8.0037351E-07,        1.0080215E-06,       -7.9560025E-07,       -8.7281141E-08,          21369211.49,       0.00,    1
