day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   8.5833,    84.7789,   135.2529,        1.7837222E-09,        1.4759767E-07,        1.7643751E-07,       -1.4573054E-07,        2.3402609E-08,          51686651.97,       0.00,    1
   8.6250,    84.7804,   135.2139,        8.5301245E-08,        3.1230826E-07,        3.4696787E-07,       -2.8115980E-07,        1.3596181E-07,          51692426.83,       0.00,    1
   8.6667,    84.7817,   135.1834,        1.0038533E-07,        3.2893093E-07,        3.0674884E-07,       -3.0065280E-07,        1.3342959E-07,          51718395.46,       0.00,    1
   8.7083,    84.7824,   135.1595,        2.0684730E-08,        2.4097144E-07,        2.6989115E-07,       -2.4096747E-07,       -1.3831340E-09,          51729801.68,       0.00,    1
   8.7500,    84.7825,   135.1381,       -7.2861325E-08,        7.3426898E-08,        1.3457267E-07,       -3.9731793E-08,       -6.1748636E-08,          51726109.68,       0.00,    1
   8.7917,    84.7819,   135.1156,       -6.7674201E-08,        9.0915137E-08,        1.4639706E-07,       -2.7267703E-08,       -8.6729664E-08,          51702658.98,       0.00,    1
   8.8333,    84.7808,   135.0881,       -8.9113657E-08,        1.9118775E-07,        3.5193260E-08,       -4.7256318E-08,       -1.8525549E-07,          51700926.75,       0.00,    1
   8.8750,    84.7796,   135.0526,       -2.5663623E-07,        3.7093206E-07,       -3.5490213E-07,        1.9243237E-07,       -3.1711256E-07,          51669482.04,       0.00,    1
   8.9167,    84.7787,   135.0080,       -1.7929238E-07,        2.5416240E-07,       -2.6509028E-07,        1.3331773E-07,       -2.1639064E-07,          51605462.64,       0.00,    1
   8.9583,    84.7780,   134.9588,       -3.5861983E-08,        4.0672231E-08,       -1.2826461E-07,        3.5674378E-08,       -1.9533795E-08,          51602850.58,       0.00,    1
   9.0000,    84.7777,   134.9086,        1.7027735E-08,        3.1980059E-08,       -1.4215773E-07,        2.6568913E-08,        1.7799356E-08,          51592142.41,       0.00,    1
   9.0417,    84.7778,   134.8597,        8.7441683E-08,        5.6320823E-08,       -1.9077931E-08,       -3.6839737E-08,        4.2601278E-08,          51609173.81,       0.00,    1
   9.0833,    84.7780,   134.8162,        7.2403452E-08,        1.4070867E-07,       -1.4943161E-08,       -6.9131954E-09,        1.4053874E-07,          51624633.29,       0.00,    1
   9.1250,    84.7779,   134.7799,        3.2954073E-08,        1.3134018E-07,       -3.2598246E-09,       -1.4344105E-08,        1.3055455E-07,          51636077.81,       0.00,    1
   9.1667,    84.7773,   134.7500,        1.0690840E-08,        9.4775651E-08,        2.0115227E-07,       -9.3773023E-08,        1.3749330E-08,          51636892.65,       0.00,    1
   9.2083,    84.7763,   134.7239,        7.2253569E-08,        2.3633886E-07,        3.0439504E-07,       -2.3573634E-07,       -1.6865141E-08,          51640064.86,       0.00,    1
   9.2500,    84.7748,   134.6987,        6.7025679E-08,        2.4444190E-07,        2.7679752E-07,       -2.4444159E-07,        3.9065001E-10,          51663743.22,       0.00,    1
   9.2917,    84.7730,   134.6724,       -7.5241310E-08,        1.2674362E-07,        2.7809614E-07,       -1.1820575E-07,       -4.5731240E-08,          51665004.48,       0.00,    1
   9.3333,    84.7711,   134.6437,       -2.2384556E-08,        2.3680580E-07,        3.2899691E-07,       -2.3077901E-07,       -5.3085167E-08,          51635762.93,       0.00,    1
   9.3750,    84.7691,   134.6119,        9.4722123E-08,        2.8327749E-07,        3.7179800E-07,       -2.8166593E-07,        3.0173496E-08,          51656665.79,       0.00,    1
   9.4167,    84.7672,   134.5785,        1.9283545E-07,        5.0033014E-07,        4.9575138E-07,       -3.4315477E-07,        3.6410858E-07,          51671013.96,       0.00,    1
   9.4583,    84.7655,   134.5464,        8.0937006E-07,        1.0317505E-06,        5.8130328E-07,       -7.0165266E-07,        7.5643411E-07,          51728342.51,       0.00,    1
   9.5000,    84.7639,   134.5202,        1.1380536E-06,        1.0443079E-06,        6.1780446E-07,       -7.0006247E-07,        7.7491392E-07,          51972594.32,       0.00,    1
   9.5417,    84.7623,   134.5024,        1.1292413E-06,        5.6632998E-07,        2.7355859E-07,       -1.7575832E-07,        5.3836665E-07,          52154218.89,       0.00,    1
   9.5833,    84.7605,   134.4930,        7.0570032E-07,        6.1647732E-07,       -1.3647394E-07,        4.4404354E-07,        4.2763258E-07,          52396790.45,       0.00,    1
   9.6250,    84.7583,   134.4948,        4.7828768E-07,        6.3349449E-07,       -2.5241947E-08,        6.2732281E-07,        8.8212013E-08,          52420062.72,       0.00,    1
   9.6667,    84.7556,   134.5049,        1.7374405E-06,        6.9934122E-07,       -1.1486171E-07,        2.4198051E-07,       -6.5614296E-07,          52577489.66,       0.00,    1
   9.7083,    84.7521,   134.5188,        3.9140055E-06,        2.3095478E-06,       -2.6737752E-08,       -1.1873236E-06,       -1.9809779E-06,          53078770.89,       0.00,    1
   9.7500,    84.7479,   134.5301,        4.4882044E-06,        3.6391416E-06,       -1.2965642E-07,       -1.8401622E-06,       -3.1396106E-06,          54074444.69,       0.00,    1
   9.7917,    84.7431,   134.5340,        2.5899947E-06,        2.6782448E-06,       -1.3609700E-06,       -5.2059410E-07,       -2.6271614E-06,          54824339.05,       0.00,    1
   9.8333,    84.7382,   134.5268,        5.3107640E-07,        1.9244692E-06,       -2.3361829E-06,        9.2970201E-07,       -1.6850032E-06,          55096980.98,       0.00,    1
   9.8750,    84.7334,   134.5087,       -2.3180386E-07,        1.7676806E-06,       -1.3945478E-06,        6.5681804E-07,       -1.6411230E-06,          55034823.73,       0.00,    1
   9.9167,    84.7286,   134.4810,       -1.2366108E-07,        1.6320857E-06,       -7.4317769E-07,        1.5299174E-07,       -1.6248991E-06,          55004209.19,       0.00,    1
   9.9583,    84.7242,   134.4454,       -4.2209211E-07,        1.4125883E-06,       -1.4219102E-06,        9.4615139E-07,       -1.0489058E-06,          54986295.15,       0.00,    1
  10.0000,    84.7205,   134.4083,       -5.0897843E-07,        1.1842879E-06,       -1.4919543E-06,        1.1116529E-06,       -4.0836942E-07,          54837436.46,       0.00,    1
  10.0417,    84.7172,   134.3750,        2.9371816E-08,        7.2982412E-07,       -1.1657460E-06,        7.0696093E-07,       -1.8124427E-07,          54785336.88,       0.00,    1
  10.0833,    84.7141,   134.3482,        2.9984535E-07,        7.7092290E-07,       -1.3343614E-06,        7.5187513E-07,       -1.7031121E-07,          54848978.33,       0.00,    1
  10.1250,    84.7111,   134.3261,        4.0887315E-07,        6.9746758E-07,       -1.1197516E-06,        6.2798229E-07,       -3.0347861E-07,          54903944.34,       0.00,    1
  10.1667,    84.7082,   134.3079,        3.1419761E-07,        4.6995023E-07,       -5.9995025E-07,        3.3387591E-07,       -3.3072662E-07,          55010326.45,       0.00,    1
  10.2083,    84.7055,   134.2929,        8.1765849E-08,        3.3289386E-07,       -5.1716551E-07,        3.0374497E-07,       -1.3622522E-07,          55028379.08,       0.00,    1
  10.2500,    84.7026,   134.2808,        9.0429309E-08,        9.1111568E-08,       -2.6295750E-07,        6.9586917E-08,       -5.8813083E-08,          55042702.62,       0.00,    1
  10.2917,    84.6997,   134.2690,       -9.8137446E-09,        8.9976381E-08,        6.6282511E-08,       -7.3200134E-08,       -5.2321024E-08,          55064198.37,       0.00,    1
  10.3333,    84.6964,   134.2559,       -5.3588277E-08,        7.3918707E-08,        1.8244133E-07,       -6.3288455E-08,        3.8190925E-08,          55038820.15,       0.00,    1
  10.3750,    84.6930,   134.2390,        6.9278075E-08,        1.2490859E-07,        1.2207676E-07,       -1.1547733E-07,        4.7614510E-08,          55042948.30,       0.00,    1
  10.4167,    84.6898,   134.2163,       -7.6227695E-09,        1.6664961E-07,        1.9351625E-07,       -1.3883128E-07,       -9.2184430E-08,          55066279.57,       0.00,    1
  10.4583,    84.6873,   134.1900,       -4.6635774E-08,        2.3903095E-07,        3.6837136E-07,       -2.1680459E-07,       -1.0065568E-07,          55039938.63,       0.00,    1
  10.5000,    84.6854,   134.1621,        1.3665764E-09,        2.4757619E-07,        3.7486504E-07,       -2.4685231E-07,       -1.8918454E-08,          55047806.12,       0.00,    1
  10.5417,    84.6841,   134.1367,       -2.7438032E-08,        1.8498295E-07,        2.5813672E-07,       -1.8475713E-07,        9.1375860E-09,          55040468.00,       0.00,    1
  10.5833,    84.6832,   134.1174,       -4.1024453E-08,        1.4669444E-07,        2.8904556E-07,       -1.4619943E-07,        1.2041054E-08,          55036928.31,       0.00,    1
  10.6250,    84.6827,   134.1057,       -1.0409748E-07,        1.6915512E-07,        2.9181855E-07,       -1.1590911E-07,        1.2320119E-07,          55024227.63,       0.00,    1
  10.6667,    84.6822,   134.1032,       -1.6668695E-07,        2.2689060E-07,        2.3291366E-07,       -1.0617838E-07,        2.0051309E-07,          54995673.80,       0.00,    1
  10.7083,    84.6817,   134.1082,       -1.5257216E-07,        3.2948901E-07,        2.1837899E-07,       -1.0182186E-07,        3.1336132E-07,          54958224.05,       0.00,    1
  10.7500,    84.6810,   134.1179,       -2.3093186E-07,        4.2285298E-07,        1.8372453E-07,        1.2385788E-08,        4.2267155E-07,          54935275.93,       0.00,    1
  10.7917,    84.6801,   134.1287,       -2.5532243E-07,        3.5920469E-07,        2.0806577E-07,        3.2548131E-08,        3.5772703E-07,          54866890.26,       0.00,    1
  10.8333,    84.6791,   134.1371,       -2.1974613E-07,        2.1610857E-07,        5.5347813E-08,        1.1315248E-07,        1.8411798E-07,          54834428.13,       0.00,    1
  10.8750,    84.6781,   134.1403,       -9.1471326E-08,        1.2172989E-07,       -5.6070660E-08,        1.0095382E-07,        6.8018323E-08,          54780130.37,       0.00,    1
  10.9167,    84.6775,   134.1364,       -6.3626025E-09,        3.4922488E-08,        6.5318363E-09,       -3.4435754E-08,        5.8102546E-09,          54798350.20,       0.00,    1
  10.9583,    84.6772,   134.1254,       -8.6601247E-08,        3.7637446E-08,        3.0880984E-08,        3.7828806E-10,        3.7635545E-08,          54777621.75,       0.00,    1
  11.0000,    84.6775,   134.1109,       -7.6338335E-09,        9.7572518E-08,        1.3874132E-07,       -8.4600912E-08,        4.8611542E-08,          54764193.01,       0.00,    1
  11.0417,    84.6782,   134.0964,        2.3841014E-08,        1.3581840E-07,        2.1298400E-07,       -1.3261592E-07,       -2.9319889E-08,          54774615.29,       0.00,    1
  11.0833,    84.6793,   134.0848,        5.9461032E-09,        1.4525225E-07,        2.3416451E-07,       -1.4525160E-07,       -4.3378534E-10,          54773597.66,       0.00,    1
  11.1250,    84.6806,   134.0781,       -6.2007562E-08,        2.0850497E-07,        3.2312636E-07,       -1.9943076E-07,        6.0841578E-08,          54776958.80,       0.00,    1
  11.1667,    84.6818,   134.0779,       -1.2547225E-07,        1.1909446E-07,        2.7421974E-07,       -1.1826449E-07,        1.4035716E-08,          54749160.42,       0.00,    1
  11.2083,    84.6828,   134.0815,       -1.3397677E-07,        1.3187185E-07,        2.3635922E-07,       -1.0412824E-07,        8.0916588E-08,          54727481.43,       0.00,    1
  11.2500,    84.6833,   134.0860,       -4.7787583E-08,        1.7266260E-07,        2.3149056E-07,       -1.4370409E-07,        9.5715773E-08,          54696372.48,       0.00,    1
  11.2917,    84.6834,   134.0889,        2.4694505E-08,        9.8325109E-08,        1.5684250E-07,       -9.7505899E-08,       -1.2665966E-08,          54708654.75,       0.00,    1
  11.3333,    84.6833,   134.0861,        2.3535703E-08,        8.8033825E-08,        1.1354394E-07,       -6.8311640E-08,        5.5529038E-08,          54706100.94,       0.00,    1
  11.3750,    84.6830,   134.0762,       -1.3062257E-09,        4.8370205E-08,        7.9539382E-08,       -4.5375176E-08,        1.6756198E-08,          54717919.25,       0.00,    1
  11.4167,    84.6827,   134.0588,       -1.6317329E-08,        1.0031521E-07,        1.6891504E-07,       -8.2155203E-08,       -5.7564437E-08,          54705589.06,       0.00,    1
  11.4583,    84.6827,   134.0352,        5.7876218E-09,        1.2055215E-07,        2.3200202E-07,       -1.1749098E-07,       -2.6994296E-08,          54711498.90,       0.00,    1
  11.5000,    84.6831,   134.0084,       -4.5136301E-08,        1.1266546E-07,        2.3890445E-07,       -1.1055268E-07,       -2.1716614E-08,          54707868.44,       0.00,    1
  11.5417,    84.6838,   133.9818,       -8.2494580E-08,        1.7453072E-07,        2.8371675E-07,       -1.5186596E-07,       -8.6009901E-08,          54693722.82,       0.00,    1
  11.5833,    84.6848,   133.9587,       -2.2124843E-08,        1.7735467E-07,        2.9959444E-07,       -1.7642595E-07,        1.8126389E-08,          54675380.44,       0.00,    1
  11.6250,    84.6859,   133.9410,        4.4405893E-08,        1.9944987E-07,        3.2214832E-07,       -1.9662428E-07,        3.3453568E-08,          54685008.36,       0.00,    1
  11.6667,    84.6868,   133.9294,        5.9460381E-08,        2.6331321E-07,        3.6692367E-07,       -2.6066116E-07,       -3.7277435E-08,          54692871.85,       0.00,    1
  11.7083,    84.6873,   133.9210,       -3.9575145E-07,        4.3371510E-07,        3.0925065E-07,       -4.1275549E-08,        4.3174659E-07,          54708423.67,       0.00,    1
  11.7500,    84.6874,   133.9097,       -1.1858676E-06,        1.1774909E-06,       -7.1772117E-08,        5.2658265E-07,        1.0531835E-06,          54536998.96,       0.00,    1
  11.7917,    84.6872,   133.8892,       -1.5535952E-06,        1.8759629E-06,       -6.3044188E-07,        1.2698683E-06,        1.3808226E-06,          54242743.72,       0.00,    1
  11.8333,    84.6865,   133.8610,       -9.9673335E-07,        1.5483083E-06,       -3.9643249E-07,        6.4423894E-07,        1.4079115E-06,          53929967.09,       0.00,    1
  11.8750,    84.6859,   133.8241,       -4.4272205E-07,        1.5317692E-06,        8.6050438E-07,       -9.0593815E-07,        1.2351489E-06,          53855679.67,       0.00,    1
  11.9167,    84.6852,   133.7718,       -3.7559838E-07,        1.5441547E-06,        1.7664519E-06,       -1.4351403E-06,        5.6989996E-07,          53758567.14,       0.00,    1
  11.9583,    84.6848,   133.7103,       -2.1667390E-07,        1.0987308E-06,        1.4390231E-06,       -1.0935424E-06,        1.0665066E-07,          53710610.84,       0.00,    1
  12.0000,    84.6848,   133.6491,       -3.2994262E-07,        9.1336167E-07,        1.2090631E-06,       -8.5967266E-07,        3.0853273E-07,          53674592.69,       0.00,    1
  12.0417,    84.6854,   133.5928,       -2.5925732E-07,        8.8737266E-07,        1.1876184E-06,       -8.7147053E-07,        1.6724040E-07,          53583215.70,       0.00,    1
  12.0833,    84.6862,   133.5427,       -6.4299774E-08,        3.6582979E-07,        6.1908632E-07,       -3.6318245E-07,       -4.3931118E-08,          53574436.09,       0.00,    1
  12.1250,    84.6871,   133.5020,       -3.0025386E-08,        2.7197647E-07,        5.2741902E-07,       -2.7169458E-07,        1.2379604E-08,          53558372.38,       0.00,    1
  12.1667,    84.6877,   133.4707,        3.4538542E-09,        4.9421199E-07,        7.8071896E-07,       -4.9420146E-07,       -3.2264306E-09,          53562887.04,       0.00,    1
  12.2083,    84.6879,   133.4452,       -1.3280427E-08,        3.8163563E-07,        7.0893453E-07,       -3.8000495E-07,       -3.5241889E-08,          53559739.42,       0.00,    1
  12.2500,    84.6874,   133.4226,        8.1776772E-08,        4.3726418E-07,        5.8137675E-07,       -4.3725915E-07,       -2.0977981E-09,          53557732.21,       0.00,    1
  12.2917,    84.6865,   133.3976,        5.2026545E-08,        4.2432244E-07,        5.3228474E-07,       -4.2153646E-07,        4.8544298E-08,          53591234.63,       0.00,    1
  12.3333,    84.6851,   133.3692,        1.8037366E-08,        3.6297092E-07,        5.1923668E-07,       -3.5464058E-07,        7.7317192E-08,          53577830.84,       0.00,    1
  12.3750,    84.6838,   133.3341,        1.0041181E-07,        4.1743696E-07,        5.9486639E-07,       -4.1706206E-07,        1.7687533E-08,          53598180.86,       0.00,    1
  12.4167,    84.6827,   133.2917,       -3.5861496E-09,        4.0143094E-07,        6.3987476E-07,       -3.9371754E-07,       -7.8315391E-08,          53616608.24,       0.00,    1
  12.4583,    84.6820,   133.2448,       -1.1798625E-07,        3.0972463E-07,        6.4418824E-07,       -2.9647993E-07,       -8.9604671E-08,          53596792.07,       0.00,    1
  12.5000,    84.6820,   133.1963,       -4.8499465E-08,        3.1932123E-07,        6.2649567E-07,       -3.1434739E-07,       -5.6140578E-08,          53571108.22,       0.00,    1
  12.5417,    84.6824,   133.1488,       -1.4312681E-08,        4.1142719E-07,        6.7983085E-07,       -4.0904549E-07,       -4.4205489E-08,          53578042.80,       0.00,    1
  12.5833,    84.6831,   133.1055,       -4.8330619E-08,        5.2172256E-07,        9.3028273E-07,       -5.1969255E-07,       -4.5979159E-08,          53565632.63,       0.00,    1
  12.6250,    84.6842,   133.0690,        8.1729152E-08,        6.5524736E-07,        1.1176535E-06,       -6.5442602E-07,       -3.2797537E-08,          53559461.46,       0.00,    1
  12.6667,    84.6850,   133.0401,        1.4081258E-07,        1.0065899E-06,        1.1263400E-06,       -1.0029683E-06,        8.5309612E-08,          53597171.62,       0.00,    1
  12.7083,    84.6856,   133.0176,        5.8463419E-08,        1.1617264E-06,        1.1492723E-06,       -1.1575852E-06,        9.8004043E-08,          53613549.22,       0.00,    1
  12.7500,    84.6855,   132.9990,       -4.4304194E-07,        7.5542217E-07,        8.8987580E-07,       -6.0493204E-07,        4.5245981E-07,          53619911.66,       0.00,    1
  12.7917,    84.6848,   132.9827,       -7.7211060E-07,        7.8979631E-07,        7.9222648E-07,       -3.5399489E-07,        7.0602112E-07,          53442481.39,       0.00,    1
  12.8333,    84.6836,   132.9638,       -3.2427278E-07,        5.2213238E-07,        8.1677439E-07,       -4.5657066E-07,        2.5330900E-07,          53322920.61,       0.00,    1
  12.8750,    84.6823,   132.9393,       -2.8641617E-07,        4.9798817E-07,        6.0156160E-07,       -3.8018791E-07,        3.2163546E-07,          53317865.30,       0.00,    1
  12.9167,    84.6812,   132.9072,       -2.3831099E-07,        5.4950328E-07,        7.4825480E-07,       -4.8336805E-07,        2.6136027E-07,          53212950.11,       0.00,    1
  12.9583,    84.6802,   132.8665,        1.4590044E-07,        5.5834251E-07,        7.8520252E-07,       -5.5441764E-07,       -6.6086560E-08,          53226618.63,       0.00,    1
  13.0000,    84.6795,   132.8194,       -2.0665181E-08,        3.3307195E-07,        4.9322641E-07,       -3.3211509E-07,        2.5228785E-08,          53268826.59,       0.00,    1
  13.0417,    84.6791,   132.7745,       -6.5161771E-08,        2.8028024E-07,        5.1330982E-07,       -2.7864644E-07,        3.0218839E-08,          53218677.07,       0.00,    1
  13.0833,    84.6789,   132.7362,       -4.4113800E-08,        5.7015098E-07,        7.6726160E-07,       -5.7003380E-07,        1.1558924E-08,          53243894.56,       0.00,    1
  13.1250,    84.6789,   132.7035,        1.0857400E-08,        1.0895678E-06,        6.0712824E-07,       -1.0458712E-06,        3.0546905E-07,          53201737.03,       0.00,    1
