day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   9.5000,    84.9886,   134.0746,        8.9989417E-07,        1.4711702E-05,       -1.4385609E-05,        1.4208845E-05,       -3.8135154E-06,           8555604.86,       0.00,    1
   9.5417,    84.9865,   134.0576,        1.8381735E-06,        1.6168815E-05,       -1.5797528E-05,        1.5380093E-05,       -4.9883189E-06,           8616334.23,       0.00,    1
   9.5833,    84.9843,   134.0484,        3.7657876E-06,        1.8191291E-05,       -1.7555044E-05,        1.6669880E-05,       -7.2827315E-06,           8669437.65,       0.00,    1
   9.6250,    84.9819,   134.0490,        3.5123586E-06,        1.6175424E-05,       -1.5250243E-05,        1.4631203E-05,       -6.8972632E-06,           8851611.43,       0.00,    1
   9.6667,    84.9790,   134.0577,        7.3857183E-06,        7.8440872E-06,       -1.8311206E-06,        4.8832833E-07,       -7.8288722E-06,           8892760.82,       0.00,    1
   9.7083,    84.9754,   134.0701,        1.7036776E-05,        2.5158899E-05,        1.7841723E-05,       -2.1779359E-05,       -1.2594829E-05,           9325144.69,       0.00,    1
   9.7500,    84.9706,   134.0742,        1.7766765E-05,        3.3676116E-05,        2.7129938E-05,       -3.1722001E-05,       -1.1304665E-05,          10034494.66,       0.00,    1
   9.7917,    84.9653,   134.0663,        1.0797885E-05,        3.0095116E-05,        2.6379813E-05,       -2.9730901E-05,       -4.6679252E-06,          10607634.62,       0.00,    1
   9.8333,    84.9600,   134.0443,        2.3324205E-06,        2.1787859E-05,        2.0126301E-05,       -2.1676275E-05,        2.2022456E-06,          10859275.37,       0.00,    1
   9.8750,    84.9549,   134.0107,       -2.1849908E-07,        9.4983026E-06,        8.1345481E-06,       -9.2602016E-06,        2.1133901E-06,          10791691.92,       0.00,    1
   9.9167,    84.9499,   133.9690,        1.3859050E-06,        1.1907843E-06,       -1.5727428E-06,       -5.2121626E-08,       -1.1896431E-06,          10843609.51,       0.00,    1
   9.9583,    84.9453,   133.9196,        2.3829938E-06,        5.2247289E-06,       -6.2083683E-06,        4.5368341E-06,       -2.5913178E-06,          10900452.47,       0.00,    1
  10.0000,    84.9413,   133.8710,        2.6940554E-06,        1.1193080E-05,       -1.1894458E-05,        1.0461565E-05,       -3.9800380E-06,          11031053.41,       0.00,    1
  10.0417,    84.9378,   133.8283,        2.6249271E-06,        1.4283738E-05,       -1.4841715E-05,        1.3467756E-05,       -4.7586462E-06,          11114372.67,       0.00,    1
  10.0833,    84.9344,   133.7922,        2.9541240E-06,        1.0913406E-05,       -1.1415786E-05,        9.9536406E-06,       -4.4752063E-06,          11241256.29,       0.00,    1
  10.1250,    84.9311,   133.7616,        1.7027938E-06,        9.3116759E-06,       -9.7989811E-06,        8.8036761E-06,       -3.0335781E-06,          11353135.70,       0.00,    1
  10.1667,    84.9282,   133.7363,        9.2265123E-07,        9.4103927E-06,       -9.6712822E-06,        9.0970502E-06,       -2.4081462E-06,          11380202.05,       0.00,    1
  10.2083,    84.9254,   133.7163,        2.4748362E-06,        6.6151490E-06,       -6.4884831E-06,        5.7192462E-06,       -3.3242171E-06,          11428546.98,       0.00,    1
  10.2500,    84.9225,   133.7005,        3.0366473E-06,        4.2042175E-06,       -3.3055572E-06,        2.5356063E-06,       -3.3535273E-06,          11583907.87,       0.00,    1
  10.2917,    84.9195,   133.6873,        3.4010171E-07,        1.2115352E-06,       -1.0059160E-06,        1.0410469E-06,       -6.1970864E-07,          11681651.07,       0.00,    1
  10.3333,    84.9163,   133.6751,       -1.6462125E-06,        3.2950621E-06,        3.0872736E-06,       -2.6164427E-06,        2.0029133E-06,          11612514.61,       0.00,    1
  10.3750,    84.9129,   133.6600,       -3.3528446E-06,        4.9892892E-06,        3.7643112E-06,       -3.1787568E-06,        3.8455834E-06,          11543974.98,       0.00,    1
  10.4167,    84.9096,   133.6395,       -5.7549076E-06,        5.6775886E-06,       -4.0129637E-07,        1.3292272E-06,        5.5197977E-06,          11333924.04,       0.00,    1
  10.4583,    84.9069,   133.6145,       -5.5770824E-06,        6.7125754E-06,       -3.7145806E-06,        4.5353933E-06,        4.9486236E-06,          11074257.53,       0.00,    1
  10.5000,    84.9047,   133.5876,       -4.4274051E-06,        8.2238564E-06,       -6.8563851E-06,        7.5063383E-06,        3.3595684E-06,          10889269.21,       0.00,    1
  10.5417,    84.9032,   133.5620,       -2.6682883E-06,        1.0635214E-05,       -1.0126350E-05,        1.0575149E-05,        1.1287214E-06,          10727003.67,       0.00,    1
  10.5833,    84.9022,   133.5410,       -1.6754325E-07,        1.2503295E-05,       -1.2375883E-05,        1.2368998E-05,       -1.8276426E-06,          10683179.47,       0.00,    1
  10.6250,    84.9016,   133.5276,        8.9410821E-07,        1.2170429E-05,       -1.1870297E-05,        1.1827118E-05,       -2.8702998E-06,          10714123.14,       0.00,    1
  10.6667,    84.9011,   133.5239,        2.1554226E-06,        9.6768046E-06,       -9.1432894E-06,        8.9726158E-06,       -3.6239084E-06,          10751960.83,       0.00,    1
  10.7083,    84.9006,   133.5289,        3.0631804E-06,        5.8260375E-06,       -4.7751145E-06,        4.4538431E-06,       -3.7557947E-06,          10881193.83,       0.00,    1
  10.7500,    84.9000,   133.5402,        1.3915238E-06,        1.6472049E-06,       -4.9804239E-07,        5.8348351E-07,       -1.5403996E-06,          10992027.97,       0.00,    1
  10.7917,    84.8991,   133.5541,       -1.3212406E-06,        3.5140313E-06,        3.6696881E-06,       -3.0538211E-06,        1.7385606E-06,          10991354.56,       0.00,    1
  10.8333,    84.8981,   133.5665,       -3.1806394E-06,        7.7569816E-06,        7.2334167E-06,       -6.4201916E-06,        4.3533784E-06,          10887608.49,       0.00,    1
  10.8750,    84.8972,   133.5730,       -4.8664330E-06,        7.5194064E-06,        5.8021451E-06,       -4.9582261E-06,        5.6530935E-06,          10741835.48,       0.00,    1
  10.9167,    84.8964,   133.5717,       -5.6047975E-06,        6.5027263E-06,        3.3532461E-06,       -2.5720018E-06,        5.9724582E-06,          10511379.46,       0.00,    1
  10.9583,    84.8960,   133.5631,       -6.3691858E-06,        6.5585400E-06,        1.3389131E-06,       -3.0246581E-07,        6.5515617E-06,          10317450.23,       0.00,    1
  11.0000,    84.8961,   133.5495,       -6.2620771E-06,        7.1746108E-06,       -3.2322489E-06,        4.4046302E-06,        5.6634153E-06,          10038294.52,       0.00,    1
  11.0417,    84.8967,   133.5348,       -3.0096728E-06,        8.3066125E-06,       -7.7052431E-06,        8.1334864E-06,        1.6870714E-06,           9864811.00,       0.00,    1
  11.0833,    84.8977,   133.5221,        2.7604709E-07,        8.7648826E-06,       -8.7882870E-06,        8.5981312E-06,       -1.7015604E-06,           9824639.75,       0.00,    1
  11.1250,    84.8989,   133.5143,        2.1441027E-06,        8.1121625E-06,       -7.7018747E-06,        7.3746471E-06,       -3.3796095E-06,           9884305.01,       0.00,    1
  11.1667,    84.9001,   133.5126,        3.5829331E-06,        5.4329762E-06,       -3.9085898E-06,        3.4312188E-06,       -4.2123590E-06,           9977093.75,       0.00,    1
  11.2083,    84.9012,   133.5156,        3.9103761E-06,        4.1935485E-06,        1.3822555E-06,       -1.9261590E-06,       -3.7250181E-06,          10141820.83,       0.00,    1
  11.2500,    84.9019,   133.5206,        2.5606788E-06,        5.9226948E-06,        5.3975889E-06,       -5.6322662E-06,       -1.8319090E-06,          10262603.76,       0.00,    1
  11.2917,    84.9022,   133.5245,        1.3974110E-06,        9.3707227E-06,        9.3293515E-06,       -9.3702636E-06,        9.2766841E-08,          10331125.51,       0.00,    1
  11.3333,    84.9021,   133.5239,       -8.9940288E-07,        1.0479050E-05,        1.0456199E-05,       -1.0162518E-05,        2.5561133E-06,          10366449.18,       0.00,    1
  11.3750,    84.9018,   133.5163,       -3.1903341E-06,        9.6388214E-06,        9.1668662E-06,       -8.5051031E-06,        4.5354271E-06,          10264088.96,       0.00,    1
  11.4167,    84.9016,   133.5013,       -4.4130839E-06,        7.4081271E-06,        6.0945029E-06,       -5.2712057E-06,        5.2052606E-06,          10130636.05,       0.00,    1
  11.4583,    84.9015,   133.4795,       -4.7276974E-06,        5.1205759E-06,        2.0093139E-06,       -1.1833471E-06,        4.9819662E-06,           9942255.91,       0.00,    1
  11.5000,    84.9017,   133.4534,       -3.6288118E-06,        4.2526891E-06,       -1.9680110E-06,        2.5841233E-06,        3.3775245E-06,           9792075.33,       0.00,    1
  11.5417,    84.9023,   133.4266,       -1.7654804E-06,        6.3727527E-06,       -6.0128394E-06,        6.3296777E-06,        7.3970063E-07,           9686424.31,       0.00,    1
  11.5833,    84.9033,   133.4024,        5.7881144E-07,        8.0093104E-06,       -7.8269089E-06,        7.7726813E-06,       -1.9324795E-06,           9668924.29,       0.00,    1
  11.6250,    84.9043,   133.3834,        3.1895219E-06,        7.2977391E-06,       -6.3999869E-06,        5.9501134E-06,       -4.2252984E-06,           9726684.64,       0.00,    1
  11.6667,    84.9052,   133.3703,        4.1633059E-06,        5.4159442E-06,       -3.0714885E-06,        2.5582914E-06,       -4.7736356E-06,           9892353.74,       0.00,    1
  11.7083,    84.9059,   133.3616,        4.1861249E-06,        5.7006354E-06,        3.9785550E-06,       -4.4124787E-06,       -3.6093318E-06,          10023150.89,       0.00,    1
  11.7500,    84.9062,   133.3533,        1.0842470E-05,        1.9101173E-05,        1.5513787E-05,       -1.7776962E-05,       -6.9881641E-06,          10194645.12,       0.00,    1
  11.7917,    84.9059,   133.3428,        1.7195048E-05,        2.7819170E-05,        2.1742934E-05,       -2.5710899E-05,       -1.0623366E-05,          10818198.50,       0.00,    1
  11.8333,    84.9052,   133.3256,        7.5208421E-06,        1.1127117E-05,        8.0443702E-06,       -9.8708331E-06,       -5.1360871E-06,          11535088.50,       0.00,    1
  11.8750,    84.9046,   133.2975,       -6.8053160E-06,        7.2138812E-06,        4.3013002E-06,       -2.5656503E-06,        6.7422193E-06,          11442517.66,       0.00,    1
  11.9167,    84.9039,   133.2563,       -1.1702149E-05,        1.9688637E-05,        1.6322851E-05,       -1.2876438E-05,        1.4894287E-05,          10975335.43,       0.00,    1
  11.9583,    84.9034,   133.2057,       -8.1057344E-06,        1.6540652E-05,        1.4274748E-05,       -1.1802898E-05,        1.1588130E-05,          10516890.08,       0.00,    1
  12.0000,    84.9033,   133.1509,       -4.8108010E-06,        5.1489288E-06,        3.5700818E-07,        8.4882462E-07,        5.0784805E-06,          10361244.95,       0.00,    1
  12.0417,    84.9036,   133.0965,          0.020115677,          0.038981109,          0.033390213,         -0.036162802,         -0.014552617,          10158101.39,     999.00,    1
  12.0833,   389.6214,   422.1647,        0.00013805791,        0.00026709770,        0.00022890961,       -0.00024780545,       -9.9667669E-05,        1483560594.25,    2986.00,    1
  12.1250,   389.6221,   422.1381,        6.2488050E-07,        5.2174075E-07,        3.3320232E-07,        3.8734839E-07,       -3.4953488E-07,        1482871071.09,    2986.00,    1
  12.1667,   389.6224,   422.1192,        1.2477611E-06,        1.1488564E-06,        1.8054831E-07,        9.5541801E-07,       -6.3800270E-07,        1490232779.56,    2986.00,    1
  12.2083,   389.6225,   422.1053,        1.1886834E-06,        1.0725669E-06,        1.5840345E-08,        9.5208872E-07,       -4.9388938E-07,        1496259028.27,    1988.00,    1
  12.2500,   389.6222,   422.0942,        1.4408495E-06,        1.3155287E-06,        4.6830773E-07,        8.5935340E-07,       -9.9605599E-07,        1503038709.21,    1988.00,    1
  12.2917,   389.6216,   422.0826,        2.5562539E-06,        2.3710813E-06,       -3.3689948E-07,        2.1919436E-06,       -9.0410725E-07,        1511854545.68,    1988.00,    1
  12.3333,   389.6207,   422.0678,        3.4602239E-06,        3.8006239E-06,       -1.9147781E-06,        3.8003511E-06,       -4.5534285E-08,        1530866257.16,    1988.00,    1
  12.3750,   389.6197,   422.0495,        3.7232066E-06,        4.0848746E-06,       -2.0188210E-06,        4.0845325E-06,       -5.2864079E-08,        1549993656.84,    1988.00,    1
  12.4167,   389.6190,   422.0255,        3.5751492E-06,        3.7079497E-06,       -1.4845715E-06,        3.6898551E-06,       -3.6586941E-07,        1572418221.80,    1988.00,    1
  12.4583,   389.6185,   421.9973,        2.8342640E-06,        2.8835019E-06,       -1.0332621E-06,        2.8661392E-06,       -3.1595772E-07,        1590468472.04,    1988.00,    1
  12.5000,   389.6184,   421.9680,        2.5805625E-06,        2.7990688E-06,       -1.2011231E-06,        2.7983106E-06,       -6.5145732E-08,        1604870754.76,    1988.00,    1
  12.5417,   389.6186,   421.9395,        2.2597700E-06,        2.2963782E-06,       -6.4913742E-07,        2.2624257E-06,       -3.9342404E-07,        1620285196.95,    1988.00,    1
  12.5833,   389.6190,   421.9139,        1.8911177E-06,        1.8085661E-06,       -8.8566006E-09,        1.6277814E-06,       -7.8818726E-07,        1631235185.57,    1988.00,    1
  12.6250,   389.6196,   421.8932,       -0.00013663408,        0.00025569844,       -0.00021386173,        0.00024157878,        8.3793694E-05,        1642494847.70,    2987.00,    1
  12.6667,    84.9025,   132.5943,         -0.032087604,          0.058883397,         -0.049371097,          0.055583249,          0.019435966,           7114406.71,     998.00,    1
  12.7083,    84.9031,   132.5750,        2.3882187E-06,        5.1419994E-06,       -3.2327147E-06,        3.4414681E-06,       -3.8205308E-06,           7138030.67,     998.00,    1
  12.7500,    84.9032,   132.5598,        7.9626313E-06,        1.0876297E-05,        7.5887511E-06,       -8.9026915E-06,       -6.2478738E-06,           7237454.04,     998.00,    1
  12.7917,    84.9027,   132.5460,        9.7064212E-06,        1.9246804E-05,        1.6864128E-05,       -1.8599074E-05,       -4.9511498E-06,           7553153.48,       0.00,    1
  12.8333,    84.9017,   132.5308,        2.8905667E-06,        1.6075891E-05,        1.5951312E-05,       -1.6024166E-05,        1.2885531E-06,           7765502.93,       0.00,    1
  12.8750,    84.9005,   132.5098,       -3.9977844E-06,        1.1179734E-05,        1.0721327E-05,       -9.3063627E-06,        6.1950037E-06,           7714621.62,       0.00,    1
  12.9167,    84.8993,   132.4817,       -7.5607372E-06,        1.0565027E-05,        8.1288628E-06,       -5.8175595E-06,        8.8190582E-06,           7543520.11,       0.00,    1
  12.9583,    84.8983,   132.4456,       -7.8728590E-06,        1.0236339E-05,        7.2805253E-06,       -4.9376502E-06,        8.9667296E-06,           7304154.28,       0.00,    1
  13.0000,    84.8975,   132.4020,       -5.5893266E-06,        5.2096269E-06,       -5.6472073E-08,        1.4206848E-06,        5.0121719E-06,           7129237.11,       0.00,    1
  13.0417,    84.8970,   132.3574,        3.1496210E-08,        1.3699521E-05,       -1.3836022E-05,        1.3068709E-05,       -4.1092237E-06,           7017202.51,       0.00,    1
  13.0833,    84.8967,   132.3176,        2.5559035E-06,        2.2025780E-05,       -2.1862909E-05,        2.0164726E-05,       -8.8610859E-06,           7130866.78,       0.00,    1
  13.1250,    84.8968,   132.2843,       -1.0199012E-06,        2.2555040E-05,       -2.2290884E-05,        2.1853331E-05,       -5.5822709E-06,           7148149.02,       0.00,    1
  13.1667,    84.8970,   132.2601,       -1.7006838E-06,        1.9259136E-05,       -1.8770776E-05,        1.8899039E-05,       -3.7068383E-06,           7078203.58,       0.00,    1
