day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  24.1667,    85.6396,   124.5530,       -3.7281472E-06,        6.5283961E-06,        5.3129920E-06,       -5.2928146E-06,        3.8217888E-06,          70600717.18,     995.00,    1
  24.2083,    85.6441,   124.5275,        7.6193893E-06,        1.3532704E-05,       -1.1206407E-05,        1.1153908E-05,       -7.6631855E-06,          69914020.86,     995.00,    1
  24.2500,    85.6485,   124.4744,        1.3866709E-05,        2.4495838E-05,       -2.0150469E-05,        2.0091251E-05,       -1.4013840E-05,          74435944.28,     995.00,    1
  24.2917,    85.6528,   124.4299,       -1.8132344E-06,        3.2019102E-06,        2.6288799E-06,       -2.6213604E-06,        1.8386676E-06,          77345676.94,     995.00,    1
  24.3333,    85.6570,   124.4220,       -1.2973410E-05,        2.2928356E-05,        1.8858516E-05,       -1.8795169E-05,        1.3132065E-05,          73425822.44,     995.00,    1
  24.3750,    85.6612,   124.4063,       -4.8489118E-06,        8.7137651E-06,        7.2399300E-06,       -7.1956370E-06,        4.9145204E-06,          70487704.19,     995.00,    1
  24.4167,    85.6656,   124.3694,        2.0267293E-06,        3.5078023E-06,       -2.8809350E-06,        2.8763929E-06,       -2.0077452E-06,          70965064.96,     995.00,    1
  24.4583,    85.6700,   124.3321,        7.4868045E-07,        1.3926309E-06,       -1.1580535E-06,        1.1873721E-06,       -7.2771442E-07,          71523353.21,     995.00,    1
  24.5000,    85.6745,   124.2996,       -3.3902803E-07,        4.6717855E-07,        3.6506506E-07,       -2.9353539E-07,        3.6344569E-07,          71350571.69,     995.00,    1
  24.5417,    85.6789,   124.2674,        9.9890343E-08,        7.1736736E-08,        1.1014263E-07,        1.1835430E-08,       -7.0753671E-08,          71349140.53,     995.00,    1
  24.5833,    85.6831,   124.2362,        1.7858093E-07,        3.7982314E-07,        5.3657875E-07,       -3.1660226E-07,       -2.0982998E-07,          71401929.22,     995.00,    1
  24.6250,    85.6870,   124.2055,       -2.0766802E-08,        3.8475933E-07,        6.2557935E-07,       -3.8353677E-07,        3.0647746E-08,          71440965.67,     995.00,    1
  24.6667,    85.6906,   124.1767,       -3.9959306E-08,        3.0885122E-07,        4.6404711E-07,       -2.9989117E-07,        7.3853639E-08,          71391244.09,       0.00,    1
  24.7083,    85.6939,   124.1519,        6.4654544E-08,        9.3005953E-08,        2.6015449E-07,       -9.2460494E-08,        1.0058052E-08,          71420388.39,       0.00,    1
  24.7500,    85.6972,   124.1230,        4.1588253E-08,        2.3287496E-07,        4.1514709E-07,       -2.3206641E-07,        1.9388903E-08,          71424491.10,       0.00,    1
  24.7917,    85.7003,   124.0881,       -7.8047858E-08,        3.4322278E-07,        5.3080255E-07,       -3.3642748E-07,       -6.7958978E-08,          71441796.40,       0.00,    1
  24.8333,    85.7033,   124.0490,       -9.4431991E-08,        1.4387757E-07,        3.5139778E-07,       -1.4310324E-07,       -1.4906964E-08,          71384367.48,       0.00,    1
  24.8750,    85.7064,   124.0055,        6.6574551E-08,        1.1306367E-07,        2.0681095E-07,       -8.8637832E-08,       -7.0190656E-08,          71393218.84,       0.00,    1
  24.9167,    85.7096,   123.9585,        2.5568221E-08,        3.7038046E-08,        5.9215390E-08,        1.5904450E-08,       -3.3449444E-08,          71418581.63,       0.00,    1
  24.9583,    85.7128,   123.9095,       -2.9557277E-08,        2.4389515E-07,        3.7928540E-07,       -2.3866000E-07,        5.0261762E-08,          71406358.22,       0.00,    1
  25.0000,    85.7161,   123.8574,        1.4238933E-08,        4.8038625E-07,        6.4939408E-07,       -4.8029299E-07,       -9.4652728E-09,          71403458.84,       0.00,    1
  25.0417,    85.7195,   123.8053,        2.5126719E-08,        7.6301676E-08,        2.1091086E-07,       -7.6178502E-08,       -4.3337779E-09,          71413634.52,       0.00,    1
  25.0833,    85.7228,   123.7589,       -8.6613895E-08,        1.2078328E-07,        4.4618912E-08,        9.0251136E-08,        8.0270378E-08,          71416346.81,       0.00,    1
  25.1250,    85.7261,   123.7184,       -2.1880457E-08,        2.0959667E-07,        3.3511889E-07,       -2.0744128E-07,        2.9981255E-08,          71369113.47,       0.00,    1
  25.1667,    85.7290,   123.6813,        1.1686166E-07,        3.1470934E-07,        4.2254435E-07,       -2.9294507E-07,       -1.1500067E-07,          71405125.07,       0.00,    1
  25.2083,    85.7318,   123.6454,       -1.9224036E-08,        5.5406777E-08,        1.8337432E-07,       -5.5353466E-08,       -2.4299521E-09,          71429174.18,       0.00,    1
  25.2500,    85.7344,   123.6085,       -2.0162006E-08,        1.5730565E-07,        2.8176208E-07,       -1.5648120E-07,        1.6084197E-08,          71395225.66,       0.00,    1
  25.2917,    85.7369,   123.5689,       -1.9277786E-08,        3.2911574E-07,        4.7774286E-07,       -3.2904274E-07,        6.9318006E-09,          71418837.04,       0.00,    1
  25.3333,    85.7393,   123.5243,        3.4086874E-08,        2.5162590E-07,        2.1582346E-07,       -2.1448022E-07,        1.3158203E-07,          71385314.79,       0.00,    1
  25.3750,    85.7419,   123.4751,        8.9700989E-08,        1.2764037E-07,        1.1872801E-07,       -9.9991328E-09,       -1.2724811E-07,          71436331.80,       0.00,    1
  25.4167,    85.7447,   123.4230,       -5.5358719E-08,        1.2488589E-07,        3.2183909E-07,       -8.1308051E-08,       -9.4791806E-08,          71431431.01,       0.00,    1
  25.4583,    85.7477,   123.3686,       -1.4787649E-07,        3.4778837E-07,        4.6175628E-07,       -3.1043714E-07,        1.5679774E-07,          71407889.84,       0.00,    1
  25.5000,    85.7509,   123.3150,        1.3473809E-08,        3.6457711E-07,        5.1465338E-07,       -3.6420307E-07,       -1.6510462E-08,          71355437.76,       0.00,    1
  25.5417,    85.7542,   123.2652,        9.2721567E-08,        1.0924306E-07,        2.0682101E-07,       -7.7649355E-08,       -7.6841546E-08,          71414792.57,       0.00,    1
  25.5833,    85.7574,   123.2210,       -1.1732249E-07,        1.5134966E-07,        4.7923457E-08,        1.0190490E-07,        1.1190224E-07,          71403076.79,       0.00,    1
  25.6250,    85.7604,   123.1821,       -5.9419709E-08,        2.2202756E-07,        3.4339371E-07,       -2.0945336E-07,        7.3658193E-08,          71354492.29,       0.00,    1
  25.6667,    85.7632,   123.1470,        8.3808825E-08,        3.4331006E-07,        4.4836284E-07,       -3.3832365E-07,       -5.8300110E-08,          71372571.48,       0.00,    1
  25.7083,    85.7657,   123.1135,        2.4861249E-08,        2.5798713E-07,        4.3612138E-07,       -2.3347506E-07,       -1.0975772E-07,          71397549.95,       0.00,    1
  25.7500,    85.7680,   123.0796,        4.5845238E-08,        3.1088265E-07,        5.2357659E-07,       -2.7254148E-07,       -1.4956323E-07,          71385377.90,       0.00,    1
  25.7917,    85.7703,   123.0436,        1.3433417E-08,        3.2565144E-07,        5.2058635E-07,       -3.2561091E-07,       -5.1377701E-09,          71421112.03,       0.00,    1
  25.8333,    85.7725,   123.0043,       -7.4327380E-08,        2.0875979E-07,        4.0155418E-07,       -1.9764043E-07,        6.7222825E-08,          71392279.45,       0.00,    1
  25.8750,    85.7748,   122.9624,        2.1685314E-08,        3.0762432E-07,        5.0633873E-07,       -3.0431652E-07,       -4.4990839E-08,          71382892.05,       0.00,    1
  25.9167,    85.7773,   122.9179,        5.5317763E-08,        3.9951219E-07,        5.6674814E-07,       -3.9123819E-07,       -8.0886771E-08,          71403456.73,       0.00,    1
  25.9583,    85.7799,   122.8718,       -1.0111409E-07,        3.0045336E-07,        4.7768900E-07,       -2.8416100E-07,        9.7594809E-08,          71411303.75,       0.00,    1
  26.0000,    85.7828,   122.8249,       -1.5491079E-10,        2.2004755E-07,        4.2993154E-07,       -2.1977188E-07,        1.1011100E-08,          71351482.50,       0.00,    1
  26.0417,    85.7858,   122.7802,        1.0921437E-07,        1.9028776E-07,        3.5845503E-07,       -1.5321046E-07,       -1.1285383E-07,          71411205.52,       0.00,    1
  26.0833,    85.7888,   122.7393,       -8.5323416E-08,        1.5317552E-07,        3.4478702E-07,       -1.4562366E-07,        4.7502528E-08,          71407641.71,       0.00,    1
  26.1250,    85.7915,   122.7031,       -2.5780652E-08,        3.7442829E-07,        5.5845258E-07,       -3.7429467E-07,       -1.0001975E-08,          71367333.28,       0.00,    1
  26.1667,    85.7940,   122.6703,        1.0234518E-07,        3.9978476E-07,        5.7721843E-07,       -3.8934595E-07,       -9.0761114E-08,          71394434.20,       0.00,    1
  26.2083,    85.7963,   122.6390,        4.3759188E-09,        1.3759257E-07,        3.4943838E-07,       -1.3758694E-07,        1.2449794E-09,          71419903.77,       0.00,    1
  26.2500,    85.7984,   122.6068,       -4.6265939E-08,        1.9126863E-07,        4.2922417E-07,       -1.9114895E-07,       -6.7649476E-09,          71396686.67,       0.00,    1
  26.2917,    85.8004,   122.5715,       -3.4221801E-08,        3.1742772E-07,        5.5477767E-07,       -3.1610904E-07,       -2.8903764E-08,          71396136.26,       0.00,    1
  26.3333,    85.8024,   122.5307,        1.8208978E-08,        3.8945550E-07,        5.9446820E-07,       -3.8827365E-07,       -3.0317581E-08,          71379107.33,       0.00,    1
  26.3750,    85.8045,   122.4852,       -5.7247926E-09,        3.3637780E-07,        5.4326054E-07,       -3.3637398E-07,       -1.6022941E-09,          71405481.29,       0.00,    1
  26.4167,    85.8068,   122.4377,       -5.7563844E-08,        3.6657012E-07,        5.8950259E-07,       -3.6502667E-07,        3.3603362E-08,          71376166.40,       0.00,    1
  26.4583,    85.8093,   122.3907,        4.7156930E-08,        3.3201585E-07,        5.3687038E-07,       -3.2423892E-07,       -7.1439785E-08,          71375911.25,       0.00,    1
  26.5000,    85.8120,   122.3468,        6.1617060E-08,        2.2651988E-07,        4.2321105E-07,       -2.2164646E-07,       -4.6734395E-08,          71400372.31,       0.00,    1
  26.5417,    85.8147,   122.3068,       -8.0277385E-08,        1.9239267E-07,        4.0586395E-07,       -1.7877676E-07,        7.1090160E-08,          71407591.60,       0.00,    1
  26.5833,    85.8171,   122.2710,       -6.3415458E-08,        1.6782270E-07,        3.8484277E-07,       -1.6096552E-07,        4.7482209E-08,          71359100.30,       0.00,    1
  26.6250,    85.8193,   122.2387,        1.8537445E-08,        2.5014157E-07,        4.5960853E-07,       -2.4245653E-07,       -6.1527532E-08,          71375004.68,       0.00,    1
  26.6667,    85.8211,   122.2086,        5.3957727E-08,        3.8190313E-07,        5.8921000E-07,       -3.6750093E-07,       -1.0388971E-07,          71368641.46,       0.00,    1
  26.7083,    85.8227,   122.1790,        2.4104660E-08,        3.2094811E-07,        5.2353484E-07,       -3.1835201E-07,       -4.0739315E-08,          71402740.45,       0.00,    1
  26.7500,    85.8240,   122.1472,       -2.9113731E-08,        1.9162956E-07,        3.8535516E-07,       -1.9072062E-07,        1.8642246E-08,          71381010.52,       0.00,    1
  26.7917,    85.8254,   122.1121,        4.7314036E-09,        2.1345997E-07,        4.0703571E-07,       -2.1334786E-07,       -6.9175146E-09,          71387773.27,       0.00,    1
  26.8333,    85.8270,   122.0735,       -6.7688523E-09,        3.2211236E-07,        5.1026652E-07,       -3.2091497E-07,       -2.7748095E-08,          71383449.50,       0.00,    1
  26.8750,    85.8287,   122.0306,        7.0787637E-10,        4.1156064E-07,        6.1130265E-07,       -4.0936514E-07,       -4.2454013E-08,          71384301.06,       0.00,    1
  26.9167,    85.8308,   121.9847,        9.3246143E-08,        3.2904775E-07,        5.2287283E-07,       -3.1241026E-07,       -1.0330658E-07,          71383831.14,       0.00,    1
  26.9583,    85.8332,   121.9385,        3.4347870E-08,        2.5051861E-07,        4.6154673E-07,       -2.4996902E-07,       -1.6585025E-08,          71432200.66,       0.00,    1
  27.0000,    85.8358,   121.8933,       -1.4356593E-07,        2.2471787E-07,        4.0461189E-07,       -1.8838979E-07,        1.2250472E-07,          71401509.40,       0.00,    1
  27.0417,    85.8383,   121.8520,       -8.7821862E-08,        1.7231351E-07,        3.4983769E-07,       -1.5908235E-07,        6.6217454E-08,          71358373.11,       0.00,    1
  27.0833,    85.8407,   121.8155,        1.4917423E-08,        2.9144171E-07,        4.9034148E-07,       -2.9030318E-07,       -2.5735858E-08,          71356393.24,       0.00,    1
  27.1250,    85.8429,   121.7830,        7.3019071E-08,        3.4647098E-07,        5.2536190E-07,       -3.3694842E-07,       -8.0671581E-08,          71366056.37,       0.00,    1
  27.1667,    85.8447,   121.7540,        3.8359799E-08,        2.2310610E-07,        3.9407145E-07,       -2.1991406E-07,       -3.7605037E-08,          71393897.49,       0.00,    1
  27.2083,    85.8463,   121.7263,       -9.3202785E-09,        2.6809217E-07,        4.4337398E-07,       -2.6760876E-07,       -1.6092319E-08,          71385764.24,       0.00,    1
  27.2500,    85.8478,   121.6982,       -3.9617041E-08,        2.7611527E-07,        4.3914394E-07,       -2.7609061E-07,        3.6902175E-09,          71389125.01,       0.00,    1
  27.2917,    85.8493,   121.6683,        3.9623044E-09,        1.3824181E-07,        3.0574062E-07,       -1.3812322E-07,       -5.7248117E-09,          71365381.35,       0.00,    1
  27.3333,    85.8509,   121.6358,         0.0049348121,          0.014436120,          0.013566619,         -0.013794503,        -0.0042559666,          71391160.81,     999.00,    1
  27.3750,   390.2375,   414.3792,        0.00013510102,        0.00039490375,        0.00037122417,       -0.00037736072,       -0.00011639526,        2609129752.05,    2986.00,    1
  27.4167,   390.2389,   414.3547,       -1.5176095E-07,        2.4088112E-07,       -3.3824386E-09,        1.7703320E-07,        1.6334920E-07,        2608172416.38,    2986.00,    1
  27.4583,   390.2404,   414.3300,       -1.6091791E-07,        2.1221510E-07,        2.0834189E-08,        1.6665667E-07,        1.3138038E-07,        2606279774.50,    2986.00,    1
  27.5000,   390.2421,   414.3065,       -1.2060190E-07,        1.9337990E-07,        3.5457826E-08,        1.8094826E-07,        6.8216668E-08,        2605153064.07,    2986.00,    1
  27.5417,   390.2436,   414.2848,       -1.6423008E-07,        3.3655970E-07,       -1.3688628E-07,        2.7426042E-07,        1.9507345E-07,        2604017320.84,    2986.00,    1
  27.5833,   390.2451,   414.2655,       -1.0021079E-07,        1.3958210E-07,        5.3305176E-08,        1.3780416E-07,        2.2207603E-08,        2602073493.99,    2986.00,    1
  27.6250,   390.2465,   414.2489,       -1.7232131E-08,        1.9298314E-07,        3.0192947E-07,       -3.3862661E-08,       -1.8998898E-07,        2602141201.03,    1988.00,    1
  27.6667,   390.2477,   414.2332,       -1.0805646E-07,        2.0106829E-07,       -5.1235997E-08,        1.6020588E-07,        1.2150116E-07,        2601750440.19,    1988.00,    1
  27.7083,   390.2486,   414.2179,       -0.00013501735,        0.00039547992,       -0.00037158613,        0.00037854781,        0.00011448108,        2600115840.36,    2987.00,    1
  27.7500,    85.8706,   121.3323,        -0.0049251291,          0.014396690,         -0.013527856,          0.013781652,         0.0041630191,          71387160.30,     998.00,    1
  27.7917,    85.8719,   121.3060,       -3.6743055E-08,        1.2755222E-07,        2.9552894E-07,       -1.2428962E-07,        2.8664593E-08,          71387572.17,     998.00,    1
  27.8333,    85.8734,   121.2767,        1.9933964E-10,        1.9223972E-07,        2.9385821E-07,       -1.7828654E-07,        7.1902859E-08,          71368271.25,     998.00,    1
  27.8750,    85.8751,   121.2440,        2.9970530E-08,        2.7001709E-07,        3.9908723E-07,       -2.5419561E-07,       -9.1070411E-08,          71387667.91,     998.00,    1
  27.9167,    85.8771,   121.2091,       -1.4090529E-08,        2.4171119E-07,        4.1738726E-07,       -2.2736657E-07,       -8.2028895E-08,          71383696.70,     998.00,    1
  27.9583,    85.8794,   121.1737,        4.3818404E-09,        2.5512234E-07,        4.2039717E-07,       -2.5309947E-07,        3.2063449E-08,          71380415.11,     998.00,    1
  28.0000,    85.8819,   121.1403,        2.9618692E-08,        2.9168300E-07,        4.7323670E-07,       -2.8883684E-07,       -4.0647943E-08,          71385966.58,       0.00,    1
  28.0417,    85.8845,   121.1107,       -8.2193807E-08,        3.6309553E-07,        5.5154453E-07,       -3.5856090E-07,        5.7205304E-08,          71395631.85,       0.00,    1
  28.0833,    85.8870,   121.0849,       -5.1723760E-08,        2.6918815E-07,        4.4544595E-07,       -2.6329771E-07,        5.6005180E-08,          71343739.75,       0.00,    1
  28.1250,    85.8893,   121.0637,        5.0301965E-08,        8.3485527E-08,        2.3161754E-07,       -6.9417637E-08,       -4.6379143E-08,          71369021.88,       0.00,    1
  28.1667,    85.8913,   121.0454,       -6.9846500E-09,        1.1841643E-07,        2.7435312E-07,       -1.1770713E-07,       -1.2941504E-08,          71369585.35,       0.00,    1
  28.2083,    85.8931,   121.0284,        4.6423124E-08,        2.1258729E-07,        3.0786104E-07,       -2.0034671E-07,       -7.1095381E-08,          71365439.51,       0.00,    1
  28.2500,    85.8947,   121.0107,       -2.3914257E-08,        1.0278375E-07,        2.4461892E-07,       -8.8682251E-08,       -5.1961109E-08,          71393429.73,       0.00,    1
  28.2917,    85.8962,   120.9910,       -1.6767937E-08,        2.0801114E-07,        3.9681215E-07,       -1.9971341E-07,       -5.8165190E-08,          71353154.49,       0.00,    1
  28.3333,    85.8979,   120.9695,        3.3821370E-08,        2.8693672E-07,        3.9679290E-07,       -2.8617378E-07,        2.0910530E-08,          71384836.14,       0.00,    1
  28.3750,    85.8998,   120.9458,       -8.8381335E-08,        1.4144759E-07,        1.9563683E-07,       -7.4363526E-08,        1.2032243E-07,          71370499.96,       0.00,    1
  28.4167,    85.9019,   120.9211,        9.2176434E-09,        1.8436444E-07,        3.5118096E-07,       -1.8015016E-07,       -3.9193971E-08,          71339431.54,       0.00,    1
  28.4583,    85.9043,   120.8972,        7.8153409E-08,        3.5906250E-07,        5.1779742E-07,       -3.4888482E-07,       -8.4883807E-08,          71375257.17,       0.00,    1
  28.5000,    85.9068,   120.8756,        3.4687202E-08,        3.1206392E-07,        4.8233675E-07,       -3.1133222E-07,       -2.1357401E-08,          71379596.53,       0.00,    1
  28.5417,    85.9093,   120.8585,       -2.4174083E-08,        3.5331062E-07,        5.3843855E-07,       -3.5082981E-07,        4.1795201E-08,          71393078.14,       0.00,    1
  28.5833,    85.9116,   120.8457,       -6.1310215E-08,        4.4136574E-08,        2.1440486E-07,       -4.3945448E-08,        4.1030166E-09,          71367192.39,       0.00,    1
  28.6250,    85.9136,   120.8371,       -9.3391133E-09,        5.3006225E-08,        1.4514717E-07,       -4.8238113E-08,       -2.1971444E-08,          71361505.48,       0.00,    1
  28.6667,    85.9152,   120.8304,        6.1912937E-08,        3.6696016E-07,        3.8456523E-07,       -3.5621046E-07,        8.8169566E-08,          71362424.55,       0.00,    1
  28.7083,    85.9165,   120.8246,        1.6699448E-07,        3.1837661E-07,        3.5465691E-07,       -3.1661366E-07,        3.3458347E-08,          71393303.03,       0.00,    1
  28.7500,    85.9175,   120.8171,        1.6906114E-07,        3.6025582E-07,        4.1703234E-07,       -3.6009517E-07,        1.0757654E-08,          71448290.54,       0.00,    1
  28.7917,    85.9185,   120.8061,       -6.1477700E-08,        3.2802838E-07,        4.1872472E-07,       -2.7375611E-07,        1.8072137E-07,          71480256.30,       0.00,    1
  28.8333,    85.9194,   120.7917,       -2.6030454E-07,        2.6180995E-07,        4.0486678E-07,       -1.7457581E-07,        1.9510954E-07,          71416675.70,       0.00,    1
  28.8750,    85.9205,   120.7744,        3.8130101E-08,        4.2365896E-07,        6.0803799E-07,       -3.6909887E-07,       -2.0797340E-07,          71346414.81,       0.00,    1
  28.9167,    85.9219,   120.7554,        9.5546800E-08,        5.5247280E-07,        7.5160935E-07,       -4.0326986E-07,       -3.7762364E-07,          71436275.28,       0.00,    1
  28.9583,    85.9237,   120.7344,       -1.0741676E-07,        2.6820937E-07,        5.9540067E-07,       -2.4285320E-07,       -1.1383580E-07,          71395588.67,       0.00,    1
  29.0000,    85.9257,   120.7141,       -2.8917964E-08,        2.4452325E-07,        5.0071712E-07,       -2.4369247E-07,       -2.0139613E-08,          71381026.32,       0.00,    1
  29.0417,    85.9279,   120.6964,       -7.2361203E-09,        2.3998627E-07,        4.7392952E-07,       -2.3789839E-07,       -3.1587406E-08,          71380713.58,       0.00,    1
  29.0833,    85.9300,   120.6819,       -4.4232853E-08,        2.6518195E-07,        4.9027505E-07,       -2.6489846E-07,        1.2258530E-08,          71377308.33,       0.00,    1
  29.1250,    85.9319,   120.6702,       -4.5242752E-08,        2.1761879E-07,        4.0821534E-07,       -2.1718947E-07,        1.3662782E-08,          71357982.40,       0.00,    1
  29.1667,    85.9334,   120.6601,       -7.3717970E-09,        1.6991298E-07,        3.5294060E-07,       -1.6763768E-07,       -2.7713383E-08,          71354041.33,       0.00,    1
  29.2083,    85.9346,   120.6487,        4.1186812E-08,        2.4177344E-07,        4.3533883E-07,       -2.3162251E-07,       -6.9321041E-08,          71354204.66,       0.00,    1
  29.2500,    85.9355,   120.6348,        2.9581631E-08,        1.7492835E-07,        3.5198076E-07,       -1.5484654E-07,       -8.1378609E-08,          71375208.48,       0.00,    1
  29.2917,    85.9363,   120.6162,       -2.4820435E-09,        1.9207025E-07,        3.5643546E-07,       -1.8960694E-07,        3.0662478E-08,          71369383.34,       0.00,    1
  29.3333,    85.9372,   120.5928,        8.2484246E-08,        1.3555042E-07,        2.3672314E-07,       -1.3364043E-07,       -2.2674884E-08,          71373946.56,       0.00,    1
  29.3750,    85.9383,   120.5663,        2.9422495E-08,        1.4294135E-07,        2.3450266E-07,       -1.4294125E-07,       -1.7442919E-10,          71411744.41,       0.00,    1
