day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   8.5833,    84.9577,   135.2517,       -5.0743392E-08,        2.9077570E-07,        2.1477971E-07,       -2.6558220E-07,        1.1839174E-07,          65774884.93,     995.00,    1
   8.6250,    84.9593,   135.2130,       -5.4004335E-08,        3.5259942E-07,        3.8588436E-07,       -3.4708191E-07,        6.2132900E-08,          65771525.20,     995.00,    1
   8.6667,    84.9605,   135.1828,       -7.3084244E-08,        2.5786527E-07,        2.6558856E-07,       -2.5763716E-07,        1.0843795E-08,          65749324.82,     995.00,    1
   8.7083,    84.9613,   135.1587,       -1.3619655E-07,        2.5748562E-07,        1.8772864E-07,       -2.1952387E-07,       -1.3456639E-07,          65736911.22,     995.00,    1
   8.7500,    84.9613,   135.1370,       -3.5591967E-07,        4.7383934E-07,        4.0741644E-08,       -1.6458902E-07,       -4.4433566E-07,          65684859.58,     995.00,    1
   8.7917,    84.9608,   135.1132,       -6.5248441E-07,        8.7560533E-07,       -3.5389732E-07,       -2.9080988E-08,       -8.7512227E-07,          65568565.62,     995.00,    1
   8.8333,    84.9597,   135.0820,       -8.1283324E-07,        1.2536626E-06,       -8.0337671E-07,        2.8183902E-07,       -1.2215714E-06,          65376788.01,     995.00,    1
   8.8750,    84.9587,   135.0405,       -4.7464662E-07,        1.0782894E-06,       -9.0915784E-07,        3.2584324E-07,       -1.0278785E-06,          65185968.24,     995.00,    1
   8.9167,    84.9578,   134.9910,       -4.4665958E-08,        7.9618591E-07,       -8.6555530E-07,        4.4201609E-07,       -6.6221883E-07,          65154081.29,     995.00,    1
   8.9583,    84.9571,   134.9375,       -1.5425291E-08,        9.9182196E-07,       -8.7193394E-07,        8.3747253E-07,       -5.3136670E-07,          65165004.60,     995.00,    1
   9.0000,    84.9568,   134.8836,       -2.4437076E-09,        6.6888949E-07,       -6.1614402E-07,        6.4731594E-07,       -1.6850884E-07,          65146744.78,     995.00,    1
   9.0417,    84.9569,   134.8324,        3.7076224E-08,        4.1712099E-07,       -3.6201935E-07,        3.8443311E-07,        1.6186756E-07,          65163963.03,     995.00,    1
   9.0833,    84.9569,   134.7873,       -8.3192111E-08,        4.3467992E-07,       -3.0795829E-07,        4.0910251E-07,        1.4690735E-07,          65164109.93,     995.00,    1
   9.1250,    84.9567,   134.7500,        6.0277509E-08,        3.0848237E-07,       -2.2414265E-07,        1.7609627E-07,        2.5328141E-07,          65124942.53,     995.00,    1
   9.1667,    84.9561,   134.7194,        1.9531570E-07,        2.7317478E-07,       -2.1922216E-08,       -9.6334204E-08,        2.5562508E-07,          65192374.49,     995.00,    1
   9.2083,    84.9550,   134.6931,        2.0698487E-08,        1.5856827E-07,        2.2912414E-07,       -1.5826095E-07,        9.8674910E-09,          65216627.91,     995.00,    1
   9.2500,    84.9535,   134.6682,       -9.8309213E-08,        2.5571484E-07,        4.2647549E-07,       -2.1919965E-07,       -1.3168749E-07,          65202118.16,     995.00,    1
   9.2917,    84.9517,   134.6421,       -5.4501052E-08,        2.4446947E-07,        3.9782458E-07,       -2.4080711E-07,       -4.2157567E-08,          65170488.56,     995.00,    1
   9.3333,    84.9498,   134.6136,        6.0206944E-08,        3.1595420E-07,        2.9672078E-07,       -1.7902492E-07,        2.6034042E-07,          65176521.05,     995.00,    1
   9.3750,    84.9478,   134.5824,        1.7707243E-09,        5.3895249E-07,        3.7850157E-07,       -2.7091909E-07,        4.6591055E-07,          65198703.79,     995.00,    1
   9.4167,    84.9458,   134.5509,       -2.0654309E-07,        7.6547792E-07,        3.1832743E-07,       -3.2041991E-07,        6.9518884E-07,          65177347.06,       0.00,    1
   9.4583,    84.9438,   134.5227,       -3.3913888E-08,        1.1405408E-06,       -7.9549319E-08,       -1.2546945E-07,        1.1336185E-06,          65101652.89,       0.00,    1
   9.5000,    84.9419,   134.5004,        4.4252832E-07,        1.2324033E-06,       -3.7361146E-07,        8.0949610E-08,        1.2297419E-06,          65161255.41,       0.00,    1
   9.5417,    84.9399,   134.4854,        2.4969371E-07,        8.7786147E-07,       -2.9469086E-07,        3.2692650E-08,        8.7725251E-07,          65309483.78,       0.00,    1
   9.5833,    84.9377,   134.4789,       -1.6990009E-07,        5.4501310E-07,       -1.4375420E-07,       -1.0883621E-07,        5.3403554E-07,          65278724.23,       0.00,    1
   9.6250,    84.9353,   134.4833,        3.6343821E-07,        8.4329494E-07,       -6.3273300E-07,        1.5766286E-07,        8.2842548E-07,          65229688.04,       0.00,    1
   9.6667,    84.9323,   134.4942,        1.5901448E-06,        1.9850518E-06,       -1.4030816E-06,        1.1606180E-06,        1.6104026E-06,          65449534.92,       0.00,    1
   9.7083,    84.9282,   134.5062,        1.4139820E-06,        2.6711266E-06,       -1.6646315E-06,        2.6258235E-06,        4.8986575E-07,          65978989.95,       0.00,    1
   9.7500,    84.9231,   134.5102,        3.5891166E-07,        3.8586328E-06,       -1.5264804E-06,        3.4343686E-06,       -1.7590222E-06,          66119229.52,       0.00,    1
   9.7917,    84.9176,   134.5018,       -1.7505992E-07,        4.0422723E-06,       -2.1364618E-06,        3.3017817E-06,       -2.3319954E-06,          66148204.28,       0.00,    1
   9.8333,    84.9123,   134.4797,       -1.6906139E-07,        3.2003202E-06,       -3.5986408E-06,        2.8206971E-06,       -1.5118588E-06,          66038263.22,       0.00,    1
   9.8750,    84.9072,   134.4470,        1.6694903E-07,        2.4332101E-06,       -3.5173012E-06,        2.2845396E-06,       -8.3749026E-07,          66071430.52,       0.00,    1
   9.9167,    84.9024,   134.4077,       -3.8079165E-07,        1.9066172E-06,       -2.1952664E-06,        1.4860579E-06,       -1.1944961E-06,          66115857.43,       0.00,    1
   9.9583,    84.8980,   134.3620,       -9.2041160E-07,        1.6056099E-06,       -1.6306872E-06,        1.0020985E-06,       -1.2545046E-06,          65889611.91,       0.00,    1
  10.0000,    84.8942,   134.3179,       -5.1604050E-07,        8.8997435E-07,       -1.5105007E-06,        7.8725923E-07,       -4.1506295E-07,          65679466.34,       0.00,    1
  10.0417,    84.8909,   134.2798,       -2.4493298E-07,        6.6841403E-07,       -1.2673994E-06,        6.4746990E-07,       -1.6601219E-07,          65645657.13,       0.00,    1
  10.0833,    84.8878,   134.2480,       -6.3901539E-07,        1.0704531E-06,       -9.5664060E-07,        7.7853197E-07,       -7.3468207E-07,          65563447.67,       0.00,    1
  10.1250,    84.8847,   134.2210,       -5.2984082E-07,        9.1019800E-07,       -8.0384887E-07,        5.2361496E-07,       -7.4450505E-07,          65343831.18,       0.00,    1
  10.1667,    84.8820,   134.1990,       -1.0296567E-07,        4.2177483E-07,       -7.0129331E-07,        2.9797676E-07,       -2.9850269E-07,          65314307.45,       0.00,    1
  10.2083,    84.8792,   134.1815,       -3.9567705E-08,        3.6952459E-07,       -5.3357830E-07,        3.6121762E-07,       -7.7911814E-08,          65295369.74,       0.00,    1
  10.2500,    84.8764,   134.1676,        2.3548612E-08,        1.9729841E-07,       -3.7724989E-07,        1.6845032E-07,        1.0271881E-07,          65295672.34,       0.00,    1
  10.2917,    84.8733,   134.1554,        1.2112340E-07,        2.1730892E-07,       -1.0512791E-07,       -8.5826920E-08,        1.9964195E-07,          65306436.09,       0.00,    1
  10.3333,    84.8701,   134.1425,        1.3493894E-07,        1.1636086E-07,        1.3891687E-07,       -5.0163061E-08,        1.0499293E-07,          65352612.71,       0.00,    1
  10.3750,    84.8667,   134.1253,        3.2584587E-08,        1.2403673E-07,        1.6463670E-07,       -1.2250115E-07,        1.9457096E-08,          65369943.04,       0.00,    1
  10.4167,    84.8635,   134.1028,        1.1409345E-08,        1.6875036E-07,        1.0463257E-07,       -1.6637027E-07,        2.8242113E-08,          65367927.81,       0.00,    1
  10.4583,    84.8609,   134.0763,       -1.2958247E-08,        1.3320384E-07,        2.5743990E-07,       -1.3263322E-07,       -1.2316317E-08,          65375324.79,       0.00,    1
  10.5000,    84.8590,   134.0488,       -4.7576251E-08,        2.2483947E-07,        3.6238927E-07,       -2.2203839E-07,       -3.5379934E-08,          65361859.65,       0.00,    1
  10.5417,    84.8577,   134.0236,       -1.6947655E-08,        1.9088129E-07,        2.4850222E-07,       -1.9052456E-07,        1.1664425E-08,          65352908.31,       0.00,    1
  10.5833,    84.8569,   134.0044,       -2.8633638E-08,        2.2320205E-07,        2.6461499E-07,       -2.2299159E-07,        9.6905903E-09,          65353884.64,       0.00,    1
  10.6250,    84.8563,   133.9935,        6.1284101E-08,        2.8516408E-07,        3.2044861E-07,       -2.8435362E-07,        2.1484152E-08,          65339432.14,       0.00,    1
  10.6667,    84.8559,   133.9921,        1.1093682E-07,        3.1726966E-07,        3.3810318E-07,       -2.9860109E-07,        1.0722603E-07,          65382726.85,       0.00,    1
  10.7083,    84.8553,   133.9989,        4.7791558E-08,        3.9103499E-07,        3.5575176E-07,       -3.4816557E-07,        1.7801432E-07,          65391641.75,       0.00,    1
  10.7500,    84.8546,   134.0110,        1.2802576E-07,        5.1296399E-07,        3.3924030E-07,       -4.0533774E-07,        3.1437774E-07,          65405219.48,       0.00,    1
  10.7917,    84.8537,   134.0242,        1.2635384E-07,        4.9209692E-07,        2.7812146E-07,       -3.4889125E-07,        3.4703641E-07,          65451892.10,       0.00,    1
  10.8333,    84.8526,   134.0343,        3.8621179E-08,        2.2838879E-07,        1.9124536E-07,       -1.4548939E-07,        1.7605192E-07,          65464795.47,       0.00,    1
  10.8750,    84.8517,   134.0380,        4.9774162E-08,        1.0005369E-07,        7.5294216E-08,       -5.4664679E-08,        8.3800436E-08,          65470117.35,       0.00,    1
  10.9167,    84.8510,   134.0341,        1.7745290E-08,        9.4046954E-08,        7.6806889E-08,       -6.4130626E-08,        6.8790206E-08,          65488253.05,       0.00,    1
  10.9583,    84.8507,   134.0232,       -5.5546822E-08,        3.6506680E-08,        5.5101755E-08,       -3.1839537E-08,       -1.7860055E-08,          65478490.37,       0.00,    1
  11.0000,    84.8510,   134.0083,       -1.7152629E-08,        6.0533583E-08,        5.9683535E-08,       -3.7961700E-08,       -4.7151076E-08,          65462061.88,       0.00,    1
  11.0417,    84.8517,   133.9936,        2.8829074E-08,        7.6667680E-08,        1.6076509E-07,       -7.6610409E-08,        2.9628120E-09,          65470410.10,       0.00,    1
  11.0833,    84.8529,   133.9821,       -7.9072752E-08,        1.7955297E-07,        2.4907076E-07,       -1.7500727E-07,       -4.0146274E-08,          65475650.94,       0.00,    1
  11.1250,    84.8541,   133.9761,       -4.3703506E-08,        1.7769107E-07,        2.7349462E-07,       -1.7684259E-07,       -1.7343994E-08,          65433142.08,       0.00,    1
  11.1667,    84.8554,   133.9763,        2.3431939E-08,        1.0236129E-07,        1.9944512E-07,       -1.0154624E-07,        1.2891605E-08,          65455056.93,       0.00,    1
  11.2083,    84.8563,   133.9806,       -6.8461410E-08,        2.2638675E-07,        2.1140865E-07,       -2.2558920E-07,       -1.8986067E-08,          65444181.17,       0.00,    1
  11.2500,    84.8569,   133.9857,       -1.6709070E-08,        1.9410284E-07,        1.7016052E-07,       -1.9388195E-07,       -9.2574779E-09,          65422784.25,       0.00,    1
  11.2917,    84.8570,   133.9889,       -3.9587759E-08,        7.5124553E-08,        1.3351674E-07,       -5.5102097E-08,       -5.1063268E-08,          65436322.04,       0.00,    1
  11.3333,    84.8568,   133.9864,       -5.1264008E-08,        5.9416426E-08,        9.8078099E-08,       -5.8799306E-08,       -8.5412643E-09,          65404137.92,       0.00,    1
  11.3750,    84.8565,   133.9763,        6.1742350E-09,        6.8883874E-08,        9.7409216E-08,       -6.8768769E-08,        3.9805187E-09,          65412172.69,       0.00,    1
  11.4167,    84.8562,   133.9588,        1.0636694E-08,        8.7489940E-08,        1.9106653E-07,       -8.1879637E-08,       -3.0825552E-08,          65407050.67,       0.00,    1
  11.4583,    84.8562,   133.9350,       -5.5483257E-09,        9.0863268E-08,        1.8842185E-07,       -9.0863041E-08,       -2.0309655E-10,          65417187.54,       0.00,    1
  11.5000,    84.8566,   133.9080,       -6.3498757E-08,        1.6156073E-07,        2.6181700E-07,       -1.4989333E-07,       -6.0281483E-08,          65404431.79,       0.00,    1
  11.5417,    84.8574,   133.8813,       -2.3651658E-08,        2.0323241E-07,        3.5287898E-07,       -1.9051964E-07,       -7.0750838E-08,          65387298.76,       0.00,    1
  11.5833,    84.8584,   133.8583,        4.8499416E-08,        2.0717921E-07,        2.5373064E-07,       -1.9657629E-07,        6.5429243E-08,          65393297.05,       0.00,    1
  11.6250,    84.8594,   133.8412,        5.0825471E-08,        1.9338936E-07,        2.7385239E-07,       -1.8032833E-07,        6.9865149E-08,          65410108.76,       0.00,    1
  11.6667,    84.8603,   133.8300,        1.1908636E-08,        1.9892907E-07,        3.7204271E-07,       -1.9822266E-07,       -1.6749655E-08,          65417266.60,       0.00,    1
  11.7083,    84.8609,   133.8225,       -2.9069622E-07,        2.7013262E-07,        3.2503807E-07,       -9.6569238E-08,        2.5228161E-07,          65415706.68,       0.00,    1
  11.7500,    84.8610,   133.8129,       -4.6552359E-07,        1.4075524E-06,        6.6745357E-07,        3.3949773E-07,        1.3659960E-06,          65280359.98,       0.00,    1
  11.7917,    84.8605,   133.7974,       -1.6149421E-07,        2.6976876E-06,        1.0310565E-06,        1.1885904E-06,        2.4217290E-06,          65196046.55,       0.00,    1
  11.8333,    84.8598,   133.7748,        6.9559965E-07,        2.8498719E-06,        1.1029472E-06,        1.0688010E-06,        2.6418619E-06,          65203454.81,       0.00,    1
  11.8750,    84.8593,   133.7418,        5.7158430E-07,        1.4601979E-06,        1.5904999E-06,       -3.9906841E-07,        1.4046075E-06,          65523739.82,       0.00,    1
  11.9167,    84.8587,   133.6941,       -1.3326834E-07,        1.3709765E-06,        2.2101449E-06,       -1.3208104E-06,        3.6747326E-07,          65474456.98,       0.00,    1
  11.9583,    84.8583,   133.6362,       -3.0765904E-08,        1.1264803E-06,        2.0347285E-06,       -9.2046365E-07,        6.4938789E-07,          65461098.16,       0.00,    1
  12.0000,    84.8583,   133.5768,       -3.2291537E-08,        8.0670667E-07,        1.4846009E-06,       -6.2308370E-07,        5.1238887E-07,          65459642.49,       0.00,    1
  12.0417,    84.8589,   133.5217,       -2.2272476E-07,        9.6028137E-07,        1.1994019E-06,       -9.5996275E-07,        2.4735168E-08,          65445658.22,       0.00,    1
  12.0833,    84.8597,   133.4732,       -2.6931319E-07,        8.0701859E-07,        8.1447667E-07,       -8.0318271E-07,       -7.8591033E-08,          65354526.61,       0.00,    1
  12.1250,    84.8606,   133.4333,        4.4441040E-08,        4.2923436E-07,        6.8503978E-07,       -4.1610888E-07,        1.0533535E-07,          65318903.38,       0.00,    1
  12.1667,    84.8613,   133.4028,        2.7489579E-07,        5.6326578E-07,        8.7740572E-07,       -4.3285475E-07,        3.6042351E-07,          65375554.16,       0.00,    1
  12.2083,    84.8614,   133.3794,        3.5797805E-07,        9.1310094E-07,        1.3412196E-06,       -7.3109719E-07,        5.4703769E-07,          65448231.40,       0.00,    1
  12.2500,    84.8609,   133.3593,        5.9122544E-07,        1.3190189E-06,        1.5959479E-06,       -8.5513122E-07,        1.0042716E-06,          65544637.71,       0.00,    1
  12.2917,    84.8601,   133.3372,        5.1063857E-07,        1.0062704E-06,        1.3989131E-06,       -5.7250634E-07,        8.2753645E-07,          65726737.68,       0.00,    1
  12.3333,    84.8588,   133.3101,        3.0159037E-07,        5.2802979E-07,        1.4283647E-06,       -2.4133459E-07,        4.6965208E-07,          65786707.37,       0.00,    1
  12.3750,    84.8574,   133.2764,        2.1780150E-07,        6.5613452E-07,        1.2023079E-06,       -2.3153129E-07,        6.1392652E-07,          65869600.20,       0.00,    1
  12.4167,    84.8563,   133.2354,        4.4463508E-08,        3.7332098E-07,        9.7567473E-07,       -3.1935254E-07,        1.9334558E-07,          65889730.30,       0.00,    1
  12.4583,    84.8557,   133.1891,       -4.2212906E-08,        3.2221267E-07,        9.3425405E-07,       -2.9985610E-07,        1.1792933E-07,          65890796.48,       0.00,    1
  12.5000,    84.8556,   133.1417,       -3.7614034E-07,        5.9329819E-07,        8.6808386E-07,       -5.6629018E-07,        1.7696943E-07,          65869600.31,       0.00,    1
  12.5417,    84.8559,   133.0957,       -5.4700470E-07,        9.7967932E-07,        8.6389158E-07,       -9.5479683E-07,        2.1939595E-07,          65712406.63,       0.00,    1
  12.5833,    84.8567,   133.0549,       -2.6100235E-07,        1.0527553E-06,        8.4535424E-07,       -9.8882689E-07,        3.6126889E-07,          65610612.05,       0.00,    1
  12.6250,    84.8576,   133.0210,       -1.1634380E-07,        8.1216866E-07,        1.1197566E-06,       -7.9915489E-07,        1.4480810E-07,          65589137.98,       0.00,    1
  12.6667,    84.8585,   132.9950,       -2.5281382E-07,        5.5027397E-07,        1.3339503E-06,       -5.4629670E-07,        6.6040603E-08,          65556021.22,       0.00,    1
  12.7083,    84.8590,   132.9761,       -2.4486081E-07,        7.3052450E-07,        1.3653257E-06,       -7.3048376E-07,        7.7152268E-09,          65469855.08,       0.00,    1
  12.7500,    84.8589,   132.9611,       -2.0669235E-07,        6.1882470E-07,        8.7679464E-07,       -6.1253941E-07,        8.7974284E-08,          65440453.40,       0.00,    1
  12.7917,    84.8582,   132.9469,       -1.6540058E-07,        3.1444502E-07,        4.9238265E-07,       -2.6347012E-07,        1.7163673E-07,          65372272.17,       0.00,    1
  12.8333,    84.8570,   132.9302,       -1.3743665E-07,        4.3725602E-07,        6.8325330E-07,       -4.1464974E-07,       -1.3877469E-07,          65362660.78,       0.00,    1
  12.8750,    84.8557,   132.9070,       -2.1831525E-08,        3.3762589E-07,        5.7039177E-07,       -3.3110562E-07,       -6.6032627E-08,          65307574.80,       0.00,    1
  12.9167,    84.8546,   132.8760,        3.3575049E-07,        2.8612818E-07,        6.6413762E-07,       -2.2484197E-07,        1.7696164E-07,          65352381.25,       0.00,    1
  12.9583,    84.8536,   132.8363,        3.2060288E-08,        5.3849022E-07,        9.1087845E-07,       -5.3846385E-07,       -5.3292558E-09,          65465720.66,       0.00,    1
  13.0000,    84.8529,   132.7905,       -3.3046642E-07,        7.0480407E-07,        6.8681709E-07,       -6.9491300E-07,       -1.1766351E-07,          65367372.92,       0.00,    1
  13.0417,    84.8525,   132.7460,        3.1525618E-08,        3.9046772E-07,        6.2149108E-07,       -3.8830034E-07,       -4.1083915E-08,          65310086.98,       0.00,    1
  13.0833,    84.8523,   132.7080,        1.3208097E-07,        5.6099370E-07,        9.6181048E-07,       -5.5851872E-07,       -5.2638116E-08,          65382363.22,       0.00,    1
  13.1250,    84.8524,   132.6766,       -1.9694679E-07,        1.1593867E-06,        1.1751293E-06,       -1.1554852E-06,       -9.5034100E-08,          65372204.33,       0.00,    1
  13.1667,    84.8527,   132.6542,       -2.8160351E-07,        1.1003755E-06,        1.0257437E-06,       -1.0988393E-06,       -5.8124479E-08,          65289526.26,       0.00,    1
  13.2083,    84.8529,   132.6433,       -1.6190530E-08,        5.4906199E-07,        7.3370956E-07,       -5.4893646E-07,        1.1739937E-08,          65239891.58,       0.00,    1
  13.2500,    84.8529,   132.6414,        1.4731901E-07,        2.9448593E-07,        5.7594849E-07,       -2.9297161E-07,        2.9826166E-08,          65281987.50,       0.00,    1
  13.2917,    84.8525,   132.6433,        4.6465331E-08,        5.2764766E-07,        6.8168505E-07,       -5.1392794E-07,       -1.1954131E-07,          65309098.79,       0.00,    1
  13.3333,    84.8516,   132.6441,       -9.1352837E-08,        6.9502838E-07,        7.3546985E-07,       -6.2178940E-07,       -3.1055174E-07,          65303824.89,       0.00,    1
  13.3750,    84.8505,   132.6406,       -1.5920825E-09,        5.9437797E-07,        5.8675064E-07,       -5.7159260E-07,       -1.6299408E-07,          65266125.79,       0.00,    1
  13.4167,    84.8495,   132.6326,        3.8944460E-08,        6.2203760E-07,        5.4910793E-07,       -5.9722838E-07,       -1.7392251E-07,          65303062.67,       0.00,    1
  13.4583,    84.8486,   132.6206,       -5.4970035E-09,        5.1130936E-07,        5.0942175E-07,       -4.6613646E-07,       -2.1012866E-07,          65284411.92,       0.00,    1
  13.5000,    84.8480,   132.6086,        6.2331780E-08,        4.9434429E-07,        4.1189991E-07,       -4.7753009E-07,       -1.2783305E-07,          65300532.33,       0.00,    1
  13.5417,    84.8480,   132.5994,        1.0672604E-07,        9.0495139E-07,        4.2579972E-07,       -8.5400487E-07,       -2.9935379E-07,          65313637.25,       0.00,    1
  13.5833,    84.8484,   132.5959,        1.9675291E-07,        1.2975475E-06,        5.2059934E-07,       -1.2058368E-06,       -4.7915250E-07,          65350550.94,       0.00,    1
  13.6250,    84.8492,   132.6007,        2.0894708E-07,        1.5482402E-06,        8.7505462E-07,       -1.4396717E-06,       -5.6955514E-07,          65406086.65,       0.00,    1
  13.6667,    84.8502,   132.6144,        1.2255972E-07,        1.5608115E-06,        1.2656852E-06,       -1.4712270E-06,       -5.2117539E-07,          65449029.21,       0.00,    1
  13.7083,    84.8512,   132.6363,        1.0394303E-07,        1.2558587E-06,        1.1506338E-06,       -1.1929857E-06,       -3.9238531E-07,          65464047.80,       0.00,    1
  13.7500,    84.8521,   132.6633,        1.0171815E-07,        1.2056494E-06,        1.1306171E-06,       -1.1429432E-06,       -3.8375946E-07,          65498058.86,       0.00,    1
  13.7917,    84.8530,   132.6905,       -1.4982176E-07,        1.2166451E-06,        1.1606748E-06,       -1.0578177E-06,       -6.0103836E-07,          65512017.27,       0.00,    1
  13.8333,    84.8539,   132.7137,       -2.1879365E-07,        9.4492492E-07,        7.8127269E-07,       -6.7304605E-07,       -6.6324363E-07,          65427398.90,       0.00,    1
  13.8750,    84.8548,   132.7295,        3.1152460E-08,        6.9781142E-07,        5.1191752E-07,       -5.2028424E-07,       -4.6502159E-07,          65408915.27,       0.00,    1
  13.9167,    84.8562,   132.7373,        6.4564250E-08,        5.8161216E-07,        6.5298649E-07,       -4.7860134E-07,       -3.3047460E-07,          65442093.22,       0.00,    1
  13.9583,    84.8583,   132.7383,        9.4551383E-09,        4.8843187E-07,        8.3831052E-07,       -4.6818758E-07,       -1.3916205E-07,          65439457.80,       0.00,    1
  14.0000,    84.8614,   132.7361,       -9.3013563E-09,        5.5890940E-07,        8.7079204E-07,       -5.5261249E-07,       -8.3660945E-08,          65446564.04,       0.00,    1
  14.0417,    84.8653,   132.7346,        2.0753875E-08,        6.0401948E-07,        8.9207791E-07,       -5.8362738E-07,       -1.5562333E-07,          65435055.77,       0.00,    1
  14.0833,    84.8699,   132.7374,       -4.4231967E-08,        8.1247216E-07,        1.0369574E-06,       -7.8716672E-07,       -2.0119531E-07,          65456359.80,       0.00,    1
  14.1250,    84.8748,   132.7460,        2.3817244E-07,        1.3740475E-06,        1.6123042E-06,       -1.3537064E-06,       -2.3555359E-07,          65414176.74,       0.00,    1
