day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   4.4167,    85.2673,   137.4935,        3.7190821E-08,        1.4295727E-06,       -2.4918402E-06,        1.3958224E-06,       -3.0880075E-07,         283570717.82,     995.00,    1
   4.4583,    85.2614,   137.4866,        3.1594779E-07,        1.1520047E-06,       -2.3242344E-06,        1.0600276E-06,       -4.5106151E-07,         283707234.25,     995.00,    1
   4.5000,    85.2559,   137.4714,        4.1450618E-07,        8.9745451E-07,       -1.9323047E-06,        7.4358155E-07,       -5.0250479E-07,         284214385.80,     995.00,    1
   4.5417,    85.2509,   137.4535,        3.8976412E-07,        7.1053575E-07,       -1.7932671E-06,        6.5141688E-07,       -2.8375535E-07,         284555176.54,     995.00,    1
   4.5833,    85.2464,   137.4370,        2.1633680E-07,        6.4590624E-07,       -1.5613418E-06,        6.4470509E-07,       -3.9372853E-08,         285012746.31,     995.00,    1
   4.6250,    85.2426,   137.4228,        2.9390707E-08,        5.4848487E-07,       -9.9502079E-07,        5.0000275E-07,        2.2546153E-07,         284997957.23,     995.00,    1
   4.6667,    85.2392,   137.4150,        3.3805936E-08,        2.6025781E-07,       -3.5913932E-07,        1.5864209E-07,        2.0631727E-07,         285071792.25,     995.00,    1
   4.7083,    85.2359,   137.4110,       -2.5770242E-07,        2.4580221E-07,       -1.7363993E-07,        2.2858752E-07,        9.0368547E-08,         285067261.81,     995.00,    1
   4.7500,    85.2322,   137.4078,       -3.1932657E-07,        3.3519048E-07,       -3.2603387E-07,        2.5319510E-07,        2.1964722E-07,         284542969.23,     995.00,    1
   4.7917,    85.2283,   137.4022,       -1.4839532E-07,        4.0247560E-07,       -6.9257800E-07,        3.6956450E-07,        1.5940104E-07,         284413055.96,     995.00,    1
   4.8333,    85.2247,   137.3871,       -6.5499723E-08,        7.0087374E-07,       -1.3046583E-06,        6.9469229E-07,        9.2879601E-08,         284239419.02,     995.00,    1
   4.8750,    85.2213,   137.3642,        6.1588224E-09,        9.5833668E-07,       -1.8662327E-06,        9.4415748E-07,        1.6424327E-07,         284280615.59,     995.00,    1
   4.9167,    85.2184,   137.3334,        6.2714361E-08,        9.2280837E-07,       -1.7813845E-06,        9.1228889E-07,        1.3893983E-07,         284252632.16,     995.00,    1
   4.9583,    85.2161,   137.2966,        1.2526780E-08,        8.2815860E-07,       -1.5271116E-06,        8.1996769E-07,        1.1618802E-07,         284407976.17,     995.00,    1
   5.0000,    85.2142,   137.2587,        5.0662959E-08,        6.3957835E-07,       -1.2676252E-06,        6.2989353E-07,        1.1088108E-07,         284277980.40,     995.00,    1
   5.0417,    85.2127,   137.2198,        4.6984212E-07,        2.4895826E-07,       -7.4600669E-07,       -3.8932862E-09,        2.4892782E-07,         284511164.11,     995.00,    1
   5.0833,    85.2123,   137.1853,        6.2658013E-07,        5.8749938E-07,       -1.6109099E-07,       -4.6396049E-07,        3.6041113E-07,         285239997.16,     995.00,    1
   5.1250,    85.2126,   137.1588,        1.6243110E-07,        2.9056681E-07,       -1.2183808E-07,       -7.0754145E-08,        2.8182072E-07,         285797461.98,     995.00,    1
   5.1667,    85.2126,   137.1399,        8.8696562E-08,        3.1295929E-07,        2.2310186E-07,       -1.9944434E-07,        2.4117519E-07,         285574310.24,     995.00,    1
   5.2083,    85.2124,   137.1267,        5.4902369E-08,        4.5746337E-07,        7.8000613E-07,       -4.4587408E-07,        1.0231832E-07,         285979986.87,     995.00,    1
   5.2500,    85.2120,   137.1204,       -2.2720960E-07,        1.9702021E-07,        6.8815849E-07,       -1.7294810E-07,       -9.4371178E-08,         285687777.32,     995.00,    1
   5.2917,    85.2110,   137.1152,       -1.7006805E-07,        1.3460852E-07,        3.2211586E-07,       -1.2480578E-07,       -5.0427881E-08,         285512428.13,     995.00,    1
   5.3333,    85.2094,   137.1082,       -1.7128039E-07,        1.9341624E-07,       -2.2735074E-07,        1.9340536E-07,       -2.0513565E-09,         285337854.87,     995.00,    1
   5.3750,    85.2075,   137.0959,       -1.5504894E-07,        4.0147463E-07,       -5.0784284E-07,        3.9908858E-07,       -4.3705629E-08,         285160606.01,     995.00,    1
   5.4167,    85.2061,   137.0783,       -5.9330533E-08,        3.1534230E-07,       -4.9180203E-07,        3.1530328E-07,        4.9601738E-09,         285019574.22,     995.00,    1
   5.4583,    85.2052,   137.0576,        9.8406491E-08,        1.5576482E-07,       -5.0052165E-07,        1.5563782E-07,        6.2887261E-09,         285038824.24,     995.00,    1
   5.5000,    85.2048,   137.0362,        4.2697250E-07,        1.1853465E-07,       -5.2417197E-07,       -9.2429278E-08,        7.4211132E-08,         285221760.64,     995.00,    1
   5.5417,    85.2049,   137.0168,        6.2937311E-07,        4.3782676E-07,       -3.4580000E-07,       -4.3287439E-07,        6.5666058E-08,         285915795.97,     995.00,    1
   5.5833,    85.2053,   137.0002,        5.9743115E-07,        6.2054823E-07,       -3.2912270E-09,       -6.1556837E-07,       -7.8458203E-08,         286516983.04,     995.00,    1
   5.6250,    85.2062,   136.9877,        2.2946471E-07,        1.7973275E-07,       -1.0343074E-07,       -1.5884471E-07,       -8.4096493E-08,         287148121.32,       0.00,    1
   5.6667,    85.2073,   136.9771,       -2.2949419E-07,        5.0404815E-07,       -5.3092852E-07,        5.0338736E-07,       -2.5801244E-08,         286991515.61,       0.00,    1
   5.7083,    85.2083,   136.9637,       -3.8506036E-07,        8.9841026E-07,       -7.7147549E-07,        8.9244090E-07,       -1.0339364E-07,         286673884.06,       0.00,    1
   5.7500,    85.2094,   136.9477,       -3.8782187E-07,        8.9524589E-07,       -6.9206757E-07,        8.6066935E-07,       -2.4640102E-07,         286196422.01,       0.00,    1
   5.7917,    85.2106,   136.9325,       -2.6667984E-07,        6.4121449E-07,       -6.9279752E-07,        6.3314988E-07,       -1.0137675E-07,         285874884.21,       0.00,    1
   5.8333,    85.2116,   136.9111,       -7.5887869E-08,        5.3048849E-07,       -9.7001447E-07,        5.2370952E-07,        8.4536250E-08,         285648016.84,       0.00,    1
   5.8750,    85.2126,   136.8815,       -6.0098935E-08,        6.9003897E-07,       -1.2954618E-06,        6.6874300E-07,        1.7010756E-07,         285719233.46,       0.00,    1
   5.9167,    85.2134,   136.8420,       -1.1462750E-07,        9.5588140E-07,       -1.5669266E-06,        9.3505786E-07,        1.9843395E-07,         285524957.66,       0.00,    1
   5.9583,    85.2143,   136.7941,       -7.7317353E-08,        8.3649005E-07,       -1.4572278E-06,        8.1609263E-07,        1.8359857E-07,         285483662.43,       0.00,    1
   6.0000,    85.2156,   136.7391,       -1.3762463E-07,        8.6739079E-07,       -1.4374674E-06,        8.4510133E-07,        1.9537280E-07,         285365728.37,       0.00,    1
   6.0417,    85.2171,   136.6805,       -1.0476946E-07,        9.6993339E-07,       -1.5853422E-06,        9.5023482E-07,        1.9448540E-07,         285201002.23,       0.00,    1
   6.0833,    85.2189,   136.6185,       -3.8529463E-08,        8.5939269E-07,       -1.3986346E-06,        8.0800344E-07,        2.9272212E-07,         285150967.25,       0.00,    1
   6.1250,    85.2208,   136.5578,        1.8260267E-07,        5.1330481E-07,       -5.5564653E-07,        2.6751734E-07,        4.3808253E-07,         285120909.40,       0.00,    1
   6.1667,    85.2228,   136.5060,        2.0967705E-07,        7.3226217E-07,       -5.8276006E-08,        2.5021787E-07,        6.8818522E-07,         285525043.36,       0.00,    1
   6.2083,    85.2242,   136.4674,        1.8959955E-07,        9.2250653E-07,       -6.3427431E-08,        4.9458224E-07,        7.7872120E-07,         285551028.86,       0.00,    1
   6.2500,    85.2250,   136.4373,        8.5448686E-09,        5.9839494E-07,       -2.7847871E-07,        5.3623066E-07,        2.6558084E-07,         285915454.98,       0.00,    1
   6.2917,    85.2251,   136.4126,       -4.3191963E-07,        8.1910560E-07,       -5.7128372E-07,        7.5888347E-07,       -3.0826913E-07,         285568976.09,       0.00,    1
   6.3333,    85.2244,   136.3869,       -4.6129750E-07,        6.7741977E-07,       -1.9442169E-07,        6.1998686E-07,       -2.7297224E-07,         285027238.71,       0.00,    1
   6.3750,    85.2231,   136.3613,       -1.9971499E-07,        1.9239748E-07,        2.6539029E-07,        1.4783137E-07,       -1.2313681E-07,         284622524.86,       0.00,    1
   6.4167,    85.2216,   136.3358,       -6.9781198E-08,        1.1544850E-07,        3.5218602E-07,       -1.1213694E-07,       -2.7452907E-08,         284618051.77,       0.00,    1
   6.4583,    85.2200,   136.3086,       -9.0623036E-08,        2.4230314E-07,        3.9393245E-07,       -2.1601187E-07,        1.0977104E-07,         284479566.86,       0.00,    1
   6.5000,    85.2185,   136.2822,       -5.4551546E-08,        3.8043063E-07,        4.0846960E-07,       -3.6513760E-07,        1.0678014E-07,         284432370.25,       0.00,    1
   6.5417,    85.2172,   136.2594,       -4.6032466E-08,        5.2662930E-07,        5.0855648E-07,       -5.2246168E-07,        6.6122677E-08,         284367793.64,       0.00,    1
   6.5833,    85.2161,   136.2438,       -5.7363105E-08,        5.5710645E-07,        6.2672790E-07,       -5.5489392E-07,        4.9601719E-08,         284338091.08,       0.00,    1
   6.6250,    85.2152,   136.2374,       -8.7100855E-08,        5.2585037E-07,        7.1083166E-07,       -4.9559541E-07,        1.7579476E-07,         284250563.74,       0.00,    1
   6.6667,    85.2144,   136.2414,       -1.2510205E-07,        5.8566080E-07,        9.1439188E-07,       -5.4455761E-07,        2.1553556E-07,         284159911.61,       0.00,    1
   6.7083,    85.2133,   136.2575,       -2.0400501E-07,        4.4851905E-07,        8.8498889E-07,       -4.2216287E-07,        1.5148545E-07,         283995057.24,       0.00,    1
   6.7500,    85.2120,   136.2874,       -2.4880659E-07,        2.3389930E-07,        7.3156221E-07,       -2.1524244E-07,        9.1540018E-08,         283742531.67,       0.00,    1
   6.7917,    85.2100,   136.3254,       -2.1260612E-07,        1.4611892E-07,        7.1842958E-07,       -1.4611239E-07,       -1.3816706E-09,         283486811.70,       0.00,    1
   6.8333,    85.2072,   136.3686,       -1.7746727E-07,        1.4128042E-07,        5.9618297E-07,       -1.2725355E-07,       -6.1373371E-08,         283308544.86,       0.00,    1
   6.8750,    85.2038,   136.4135,       -3.1345250E-07,        2.2794809E-07,        8.7390529E-08,        2.2357732E-07,       -4.4424246E-08,         283124549.96,       0.00,    1
   6.9167,    85.1997,   136.4556,       -3.0924740E-07,        7.2923505E-07,       -8.2293331E-07,        7.2922078E-07,        4.5614967E-09,         282669353.40,       0.00,    1
   6.9583,    85.1951,   136.4898,       -8.6124110E-08,        8.9858388E-07,       -1.3908764E-06,        8.9722353E-07,       -4.9426132E-08,         282496080.08,       0.00,    1
   7.0000,    85.1904,   136.5147,        9.5510747E-08,        7.3126723E-07,       -1.1051999E-06,        7.0654823E-07,       -1.8852416E-07,         282494435.67,       0.00,    1
   7.0417,    85.1857,   136.5338,        3.7950639E-08,        5.5648713E-07,       -5.4832148E-07,        5.1008934E-07,       -2.2245626E-07,         282689423.80,       0.00,    1
   7.0833,    85.1810,   136.5510,       -1.1556450E-07,        5.7279662E-07,       -2.0859510E-07,        5.3793075E-07,       -1.9679045E-07,         282571296.48,       0.00,    1
   7.1250,    85.1769,   136.5640,        8.3835486E-08,        4.3999378E-07,       -1.9939414E-07,        3.1624529E-07,       -3.0591411E-07,         282454089.55,       0.00,    1
   7.1667,    85.1737,   136.5762,        2.0453047E-07,        3.7319557E-07,       -5.0558580E-07,        1.6206886E-07,       -3.3616755E-07,         282742157.68,       0.00,    1
   7.2083,    85.1711,   136.5930,       -2.9487633E-07,        3.3691199E-07,       -4.9302467E-07,        2.0610119E-07,        2.6651827E-07,         282870768.63,       0.00,    1
   7.2500,    85.1680,   136.6230,       -5.5107316E-07,        3.8710118E-07,       -1.1554889E-07,        1.2851230E-07,        3.6514643E-07,         282141177.02,       0.00,    1
   7.2917,    85.1634,   136.6615,       -2.2800599E-07,        2.1385980E-07,       -4.3902223E-08,        8.7261231E-08,       -1.9524725E-07,         281751511.91,       0.00,    1
   7.3333,    85.1580,   136.6888,       -1.4896350E-07,        4.1455466E-07,       -3.1747957E-07,        2.0227701E-07,       -3.6185574E-07,         281678465.59,       0.00,    1
   7.3750,    85.1530,   136.7041,       -1.9795725E-07,        5.9563673E-07,       -6.0085412E-07,        3.5025247E-07,       -4.8177413E-07,         281449456.42,       0.00,    1
   7.4167,    85.1485,   136.7103,       -8.6816647E-08,        3.4264896E-07,       -5.3126310E-07,        2.2096456E-07,       -2.6188350E-07,         281277428.82,       0.00,    1
   7.4583,    85.1447,   136.7115,        2.9368972E-08,        1.3962072E-07,       -3.8951602E-07,        1.3071557E-07,        4.9065133E-08,         281273641.49,       0.00,    1
   7.5000,    85.1416,   136.7105,        4.1940820E-08,        1.8556236E-07,       -3.9175123E-07,        1.7189422E-07,        6.9898270E-08,         281336929.50,       0.00,    1
   7.5417,    85.1391,   136.7129,        8.7616664E-09,        2.1171622E-07,       -3.4775128E-07,        1.7458173E-07,        1.1977052E-07,         281358553.52,       0.00,    1
   7.5833,    85.1372,   136.7225,       -3.9624465E-08,        2.2802925E-07,       -2.2159143E-07,        1.9343386E-07,        1.2075049E-07,         281354634.03,       0.00,    1
   7.6250,    85.1357,   136.7421,        3.6358048E-07,        4.8318239E-07,       -8.2147338E-08,        4.6088542E-07,       -1.4508567E-07,         281278208.97,       0.00,    1
   7.6667,    85.1344,   136.7704,        8.1660152E-07,        6.6347642E-07,        1.4424205E-07,        3.7466871E-07,       -5.4756215E-07,         282091021.90,       0.00,    1
   7.7083,    85.1332,   136.8033,        3.3566688E-07,        3.9911843E-07,        3.7271267E-07,       -1.0456702E-07,       -3.8517692E-07,         282936966.31,       0.00,    1
   7.7500,    85.1317,   136.8379,       -2.3100567E-07,        5.1783197E-07,        6.7518776E-07,       -5.0307162E-07,       -1.2275542E-07,         282774710.30,       0.00,    1
   7.7917,    85.1299,   136.8677,       -2.0205780E-07,        6.2269917E-07,        7.9698421E-07,       -6.0342107E-07,       -1.5374420E-07,         282466876.11,       0.00,    1
   7.8333,    85.1282,   136.8915,        1.5430710E-07,        5.9330792E-07,        6.1795834E-07,       -4.6451836E-07,       -3.6910294E-07,         282363623.28,       0.00,    1
   7.8750,    85.1267,   136.9062,        2.4121567E-07,        4.7338114E-07,        3.0725341E-07,       -2.3890365E-07,       -4.0867438E-07,         282780269.62,       0.00,    1
   7.9167,    85.1260,   136.9107,        1.3549758E-07,        2.4492233E-07,        2.4245406E-07,       -1.4801760E-07,       -1.9513518E-07,         282854842.90,       0.00,    1
   7.9583,    85.1263,   136.9082,        8.6821044E-08,        2.7398423E-07,        6.2739915E-07,       -2.5125644E-07,       -1.0925915E-07,         283056343.33,       0.00,    1
   8.0000,    85.1278,   136.9023,        2.7231155E-08,        1.4198838E-07,        5.5525767E-07,       -1.4114673E-07,       -1.5437064E-08,         283032224.18,       0.00,    1
   8.0417,    85.1304,   136.8967,        4.0214100E-08,        7.9341012E-08,        2.4726713E-07,        3.7821196E-08,       -6.9746350E-08,         283111379.75,       0.00,    1
   8.0833,    85.1340,   136.8963,        1.8869077E-08,        1.7957087E-07,       -1.6548397E-08,        1.7922224E-07,        1.1184151E-08,         283114111.02,       0.00,    1
   8.1250,    85.1380,   136.9001,        7.0420094E-08,        2.6463758E-07,       -2.4920649E-07,        2.3569321E-07,        1.2034017E-07,         283149826.10,       0.00,    1
   8.1667,    85.1419,   136.9057,       -7.1909353E-10,        2.8168549E-07,       -1.0536990E-07,        2.2096221E-07,        1.7470667E-07,         283257700.49,       0.00,    1
   8.2083,    85.1455,   136.9095,       -3.8580427E-08,        2.5941243E-07,        1.4542136E-07,        7.3410275E-08,        2.4880864E-07,         283148279.15,       0.00,    1
   8.2500,    85.1484,   136.9082,       -1.2247391E-07,        2.6925811E-07,        3.7486315E-07,       -6.8755246E-08,        2.6033180E-07,         283179097.70,       0.00,    1
   8.2917,    85.1506,   136.9022,       -1.8037161E-07,        3.2200383E-07,        3.6738839E-07,        1.9685609E-08,        3.2140153E-07,         282898843.16,       0.00,    1
   8.3333,    85.1521,   136.8902,        1.0326705E-09,        2.0858649E-07,        1.5500597E-07,        2.1734644E-08,        2.0745103E-07,         282811341.72,       0.00,    1
   8.3750,    85.1531,   136.8657,        9.6662502E-09,        2.4329042E-08,       -3.4071512E-08,        1.2810838E-08,        2.0682957E-08,         282901060.53,       0.00,    1
   8.4167,    85.1540,   136.8296,       -8.9459097E-08,        1.6117720E-07,       -2.1739792E-07,        1.6098513E-07,       -7.8662909E-09,         282831041.21,       0.00,    1
   8.4583,    85.1549,   136.7828,       -5.1891549E-08,        1.2694292E-07,       -2.1359820E-07,        1.1473826E-07,        5.4310556E-08,         282718903.76,       0.00,    1
   8.5000,    85.1562,   136.7290,       -6.0012714E-08,        1.1542862E-07,       -1.8715342E-07,        7.2626333E-08,        8.9717227E-08,         282725384.71,       0.00,    1
   8.5417,    85.1577,   136.6740,       -2.9772958E-08,        1.0329660E-07,        1.3904173E-08,       -7.4810596E-08,        7.1228945E-08,         282596772.30,       0.00,    1
   8.5833,    85.1594,   136.6251,        5.0370788E-08,        3.5789699E-07,        3.5933246E-07,       -3.4190327E-07,        1.0579418E-07,         282664746.31,       0.00,    1
   8.6250,    85.1609,   136.5873,       -5.3954361E-08,        2.6842460E-07,        3.7966366E-07,       -2.6645686E-07,        3.2442350E-08,         282699350.59,       0.00,    1
   8.6667,    85.1622,   136.5574,       -4.0889237E-08,        1.9410071E-07,        2.3875293E-07,       -1.3703430E-07,       -1.3746522E-07,         282554955.12,       0.00,    1
   8.7083,    85.1630,   136.5327,        3.9059875E-08,        2.6965400E-07,        2.7251929E-08,       -8.7651365E-08,       -2.5501082E-07,         282616062.91,       0.00,    1
   8.7500,    85.1630,   136.5092,       -1.0704448E-07,        4.7336014E-07,       -4.5691398E-07,        1.7522005E-07,       -4.3973600E-07,         282634409.41,       0.00,    1
   8.7917,    85.1626,   136.4800,       -3.0412314E-08,        6.1460747E-07,       -8.5797536E-07,        1.7705725E-07,       -5.8855168E-07,         282398426.39,       0.00,    1
   8.8333,    85.1619,   136.4398,        8.4570280E-08,        4.8122572E-07,       -7.2354741E-07,        1.1107397E-07,       -4.6823153E-07,         282572968.96,       0.00,    1
   8.8750,    85.1611,   136.3894,        1.4944816E-07,        4.0346625E-07,       -3.4975580E-07,        2.1026753E-07,       -3.4434370E-07,         282570012.39,       0.00,    1
   8.9167,    85.1604,   136.3340,        2.3597043E-07,        5.9590657E-07,       -3.7871225E-07,        4.6499927E-07,       -3.7266649E-07,         282876947.10,       0.00,    1
   8.9583,    85.1598,   136.2762,        8.6608594E-08,        6.2250898E-07,       -4.2570079E-07,        6.0803219E-07,       -1.3347020E-07,         283050273.06,       0.00,    1
   9.0000,    85.1596,   136.2200,        5.3240428E-08,        2.3108081E-07,        5.7758031E-09,        2.3104585E-07,        4.0193478E-09,         283053666.84,       0.00,    1
   9.0417,    85.1595,   136.1680,        3.9492789E-08,        2.3975415E-07,        6.7493062E-08,        2.3910775E-07,        1.7593703E-08,         283158995.06,       0.00,    1
   9.0833,    85.1594,   136.1230,        1.3610481E-08,        3.5626054E-07,       -1.5407782E-07,        3.0612149E-07,        1.8223941E-07,         283133890.08,       0.00,    1
   9.1250,    85.1592,   136.0848,        1.6057968E-08,        1.1289494E-07,       -1.5522232E-08,        3.8180178E-08,        1.0624284E-07,         283186927.37,       0.00,    1
   9.1667,    85.1586,   136.0535,       -4.2457641E-08,        4.9401593E-08,        1.3873630E-07,       -4.6901429E-08,        1.5516874E-08,         283166668.43,       0.00,    1
   9.2083,    85.1575,   136.0267,       -2.6895680E-08,        1.3023778E-07,        2.4722866E-07,       -1.3022451E-07,        1.8593654E-09,         283100384.90,       0.00,    1
   9.2500,    85.1560,   136.0016,        5.1762478E-08,        2.8846617E-07,        3.7057879E-07,       -2.8666551E-07,       -3.2180987E-08,         283111871.17,       0.00,    1
   9.2917,    85.1543,   135.9752,       -1.2367143E-08,        2.5317924E-07,        4.1533450E-07,       -2.5253201E-07,       -1.8091638E-08,         283205892.66,       0.00,    1
   9.3333,    85.1523,   135.9467,       -6.7424607E-08,        3.0782973E-07,        5.2893709E-07,       -2.7352441E-07,        1.4122159E-07,         283086754.77,       0.00,    1
   9.3750,    85.1502,   135.9176,       -1.4192765E-07,        3.9156798E-07,        6.3517239E-07,       -2.8328722E-07,        2.7032173E-07,         283068489.30,       0.00,    1
   9.4167,    85.1480,   135.8885,       -1.6217487E-07,        2.8892936E-07,        4.9284150E-07,       -1.8552042E-07,        2.2150022E-07,         282797648.57,       0.00,    1
   9.4583,    85.1459,   135.8626,       -1.6283031E-07,        2.3336065E-07,        1.1774031E-07,        4.2115654E-08,        2.2952878E-07,         282738008.92,       0.00,    1
   9.5000,    85.1440,   135.8418,       -2.8091915E-07,        7.0628070E-07,       -2.8183934E-07,        5.3694823E-07,        4.5882353E-07,         282466038.41,       0.00,    1
   9.5417,    85.1419,   135.8287,       -4.6289198E-07,        1.4864501E-06,       -6.4195250E-07,        1.2223374E-06,        8.4582806E-07,         282166098.06,       0.00,    1
   9.5833,    85.1396,   135.8263,       -5.3323310E-07,        1.6699442E-06,       -8.5067674E-07,        1.4966726E-06,        7.4073252E-07,         281523755.29,       0.00,    1
   9.6250,    85.1371,   135.8321,       -5.3430312E-07,        1.9628702E-06,       -1.4377630E-06,        1.9591547E-06,       -1.2071446E-07,         281086851.26,       0.00,    1
   9.6667,    85.1339,   135.8400,       -4.6703262E-07,        3.9626533E-06,       -3.6353162E-06,        3.7814006E-06,       -1.1847491E-06,         280440971.18,       0.00,    1
   9.7083,    85.1296,   135.8389,        1.4486405E-07,        5.0976822E-06,       -5.7197527E-06,        4.9498682E-06,       -1.2186747E-06,         280146166.08,       0.00,    1
   9.7500,    85.1246,   135.8203,        5.0394722E-07,        4.6836573E-06,       -5.7904849E-06,        4.6414036E-06,       -6.2770874E-07,         280745809.84,       0.00,    1
   9.7917,    85.1195,   135.7879,        3.7567076E-07,        3.5800626E-06,       -4.8128461E-06,        3.5247673E-06,       -6.2678817E-07,         281161340.31,       0.00,    1
   9.8333,    85.1147,   135.7455,        5.8215131E-07,        2.8552113E-06,       -3.9173156E-06,        2.8128127E-06,       -4.9022066E-07,         281506536.90,       0.00,    1
   9.8750,    85.1100,   135.6913,        6.0765882E-07,        2.3760487E-06,       -3.2303278E-06,        2.3678296E-06,       -1.9746022E-07,         282336482.47,       0.00,    1
   9.9167,    85.1056,   135.6315,        1.7153949E-07,        1.5557221E-06,       -2.6295872E-06,        1.5538743E-06,       -7.5801893E-08,         282741885.63,       0.00,    1
   9.9583,    85.1016,   135.5694,        8.3398524E-08,        1.4556920E-06,       -2.3569589E-06,        1.4556920E-06,        2.5942874E-10,         282684795.91,       0.00,    1
  10.0000,    85.0982,   135.5124,        7.9824932E-08,        1.3381653E-06,       -1.9930966E-06,        1.3334666E-06,        1.1204206E-07,         282910468.75,       0.00,    1
  10.0417,    85.0952,   135.4653,       -7.9671119E-08,        1.3626730E-06,       -2.0676020E-06,        1.3622807E-06,        3.2694648E-08,         282846332.75,       0.00,    1
  10.0833,    85.0922,   135.4222,       -4.8000993E-09,        1.5298469E-06,       -2.3828153E-06,        1.5144741E-06,       -2.1633263E-07,         282749704.11,       0.00,    1
  10.1250,    85.0894,   135.3850,       -1.3185356E-08,        9.9612976E-07,       -1.7237367E-06,        9.7395370E-07,       -2.0901841E-07,         282836659.75,       0.00,    1
  10.1667,    85.0868,   135.3554,       -8.2638047E-08,        7.0024202E-07,       -1.0919623E-06,        6.9699418E-07,       -6.7364746E-08,         282720636.99,       0.00,    1
  10.2083,    85.0841,   135.3326,        1.4874110E-07,        5.3294074E-07,       -8.0149288E-07,        5.2798785E-07,       -7.2489027E-08,         282667956.52,       0.00,    1
  10.2500,    85.0814,   135.3147,        1.1079006E-07,        2.1966178E-07,       -3.7563555E-07,        2.1921179E-07,       -1.4053096E-08,         283023290.31,       0.00,    1
  10.2917,    85.0784,   135.3009,       -9.4963611E-08,        2.1308707E-07,       -1.5688990E-07,        1.7594767E-07,        1.2020197E-07,         282893397.18,       0.00,    1
  10.3333,    85.0750,   135.2871,       -6.6031641E-08,        9.9048110E-08,       -4.7703600E-08,        8.1311157E-08,        5.6559915E-08,         282829841.53,       0.00,    1
