day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   5.2083,    84.8831,   135.1025,        1.4047200E-07,        7.5876779E-07,       -8.7081796E-07,        6.0029332E-07,        4.6408672E-07,         507140037.97,     995.00,    1
   5.2500,    84.8828,   135.0950,       -8.1884174E-08,        3.3278486E-07,       -2.7225210E-07,        1.9743989E-07,        2.6788664E-07,         507544658.74,     995.00,    1
   5.2917,    84.8821,   135.0892,       -5.8938478E-07,        1.5322858E-07,        3.5461574E-07,       -1.1078151E-07,       -1.0586055E-07,         506840987.82,     995.00,    1
   5.3333,    84.8809,   135.0823,       -6.0716297E-07,        1.6875338E-07,        3.5702622E-07,       -2.7418892E-08,       -1.6651099E-07,         505395052.56,     995.00,    2
   5.3750,    84.8794,   135.0719,       -2.3900527E-07,        1.0337766E-07,        1.4211386E-08,        7.9876824E-08,       -6.5624944E-08,         504630425.78,     995.00,    2
   5.4167,    84.8780,   135.0576,       -3.8514769E-08,        1.2830057E-07,       -2.4105978E-07,        1.2758035E-07,       -1.3575335E-08,         504526399.22,     995.00,    2
   5.4583,    84.8770,   135.0409,        5.1782781E-10,        2.2809007E-07,       -4.7307343E-07,        2.2806325E-07,       -3.4978024E-09,         504490690.33,     995.00,    2
   5.5000,    84.8762,   135.0255,        4.5619004E-08,        2.7266533E-07,       -6.0860227E-07,        2.7031713E-07,       -3.5707558E-08,         504528492.82,     995.00,    2
   5.5417,    84.8757,   135.0112,        1.5208200E-07,        2.2669025E-07,       -6.2916551E-07,        2.2529220E-07,       -2.5137424E-08,         504656603.64,     995.00,    2
   5.5833,    84.8755,   134.9989,        2.7717106E-07,        7.7035503E-08,       -5.6902990E-07,        7.7033450E-08,       -5.6246519E-10,         505081112.00,     995.00,    2
   5.6250,    84.8760,   134.9894,        2.6576711E-07,        6.9060727E-08,       -5.3636214E-07,        6.4903639E-08,        2.3598763E-08,         505664609.38,       0.00,    2
   5.6667,    84.8768,   134.9817,       -2.0986391E-08,        4.0266669E-07,       -6.8592306E-07,        3.9879429E-07,       -5.5709715E-08,         506048539.17,       0.00,    2
   5.7083,    84.8778,   134.9736,       -1.5903660E-07,        5.1118636E-07,       -6.7754116E-07,        4.9978620E-07,       -1.0735572E-07,         505588158.58,       0.00,    2
   5.7500,    84.8790,   134.9645,       -4.0756226E-08,        2.5278665E-07,       -4.3754714E-07,        2.4588869E-07,       -5.8650172E-08,         505469345.75,       0.00,    2
   5.7917,    84.8803,   134.9529,       -1.5473390E-08,        2.2559206E-07,       -4.1272882E-07,        2.2541437E-07,       -8.9518731E-09,         505439763.26,       0.00,    2
   5.8333,    84.8813,   134.9354,       -9.3559527E-08,        3.9819500E-07,       -5.8336429E-07,        3.8736565E-07,        9.2234003E-08,         505413067.10,       0.00,    2
   5.8750,    84.8821,   134.9110,       -1.4831493E-07,        5.8000270E-07,       -8.0366106E-07,        5.5015316E-07,        1.8366991E-07,         505099534.93,       0.00,    2
   5.9167,    84.8828,   134.8791,       -1.1996917E-07,        6.9286279E-07,       -1.0397037E-06,        6.6861732E-07,        1.8168578E-07,         504873909.02,       0.00,    2
   5.9583,    84.8833,   134.8402,       -4.5328392E-08,        7.8240067E-07,       -1.3419465E-06,        7.6634711E-07,        1.5767976E-07,         504664180.43,       0.00,    2
   6.0000,    84.8841,   134.7957,        1.5659425E-09,        8.7849030E-07,       -1.5804318E-06,        8.5648798E-07,        1.9538051E-07,         504710378.68,       0.00,    2
   6.0417,    84.8851,   134.7479,       -2.1814509E-08,        9.6392236E-07,       -1.7121987E-06,        9.4805661E-07,        1.7416941E-07,         504670366.51,       0.00,    1
   6.0833,    84.8863,   134.6988,       -1.0475323E-08,        9.4254865E-07,       -1.6906494E-06,        9.3497287E-07,        1.1926313E-07,         504631505.79,       0.00,    1
   6.1250,    84.8878,   134.6494,       -1.9921415E-08,        7.3781126E-07,       -1.2859776E-06,        7.2438631E-07,        1.4010687E-07,         504631820.21,       0.00,    1
   6.1667,    84.8895,   134.6025,       -1.3478800E-07,        5.2225741E-07,       -6.8487633E-07,        4.5756816E-07,        2.5176214E-07,         504557067.41,       0.00,    1
   6.2083,    84.8910,   134.5623,       -2.0915381E-07,        4.5596769E-07,       -3.5547931E-07,        3.3986939E-07,        3.0396600E-07,         504141210.20,       0.00,    1
   6.2500,    84.8918,   134.5275,       -1.1633264E-07,        4.8543220E-07,        1.5155306E-07,        4.6610643E-08,        4.8318927E-07,         503797812.44,       0.00,    1
   6.2917,    84.8920,   134.4997,        1.3315697E-07,        3.7976364E-07,        3.7615176E-07,        4.9245085E-08,        3.7655723E-07,         503719011.81,       0.00,    1
   6.3333,    84.8915,   134.4748,        3.2515784E-07,        3.4805623E-07,        1.1376224E-07,        3.3835612E-07,       -8.1598248E-08,         504281064.13,       0.00,    1
   6.3750,    84.8905,   134.4496,        2.2783501E-07,        2.9588291E-07,        1.8811678E-07,        1.8544833E-07,       -2.3055501E-07,         504899521.14,       0.00,    1
   6.4167,    84.8892,   134.4251,        4.9037069E-08,        1.2782275E-07,        2.6058187E-07,       -2.8038324E-08,       -1.2470969E-07,         505109449.71,       0.00,    1
   6.4583,    84.8876,   134.3986,        1.2804786E-08,        1.6695440E-07,        3.0306045E-07,       -1.6461947E-07,       -2.7824479E-08,         505077852.86,       0.00,    1
   6.5000,    84.8861,   134.3721,        4.7013565E-08,        1.8061741E-07,        3.1030079E-07,       -1.8052024E-07,       -5.9237995E-09,         505156095.76,       0.00,    1
   6.5417,    84.8848,   134.3492,        8.0706571E-08,        2.6839061E-07,        3.3774185E-07,       -2.1467709E-07,        1.6108156E-07,         505248767.64,       0.00,    2
   6.5833,    84.8836,   134.3316,        1.2063902E-07,        5.1243092E-07,        3.7169116E-07,       -3.2951721E-07,        3.9243325E-07,         505449673.63,       0.00,    2
   6.6250,    84.8826,   134.3223,        1.3042607E-07,        5.6484871E-07,        3.7810191E-07,       -3.7069851E-07,        4.2618855E-07,         505687313.79,       0.00,    2
   6.6667,    84.8818,   134.3223,        1.7232630E-07,        6.1352903E-07,        5.6901472E-07,       -4.4347903E-07,        4.2396253E-07,         505924897.35,       0.00,    2
   6.7083,    84.8809,   134.3316,        1.5133126E-07,        7.0171497E-07,        7.6316701E-07,       -4.5209181E-07,        5.3667206E-07,         506315159.88,       0.00,    2
   6.7500,    84.8798,   134.3525,        4.8532725E-08,        5.3888115E-07,        9.5320781E-07,       -3.9655583E-07,        3.6487857E-07,         506476900.92,       0.00,    2
   6.7917,    84.8782,   134.3820,       -6.2932379E-08,        3.7928832E-07,        1.1528525E-06,       -3.6729017E-07,        9.4644391E-08,         506493350.79,       0.00,    2
   6.8333,    84.8761,   134.4152,       -1.3523631E-07,        3.0394196E-07,        1.2255708E-06,       -2.7200476E-07,       -1.3562496E-07,         506248191.07,       0.00,    2
   6.8750,    84.8734,   134.4524,       -2.5330280E-07,        3.1702811E-07,        9.6933743E-07,       -2.6363852E-08,       -3.1593001E-07,         506000261.23,       0.00,    2
   6.9167,    84.8700,   134.4907,       -2.9328588E-07,        5.3583300E-07,        3.9102467E-07,        3.7729333E-07,       -3.8048225E-07,         505324049.86,       0.00,    2
   6.9583,    84.8658,   134.5266,       -6.6094912E-08,        9.5228992E-07,       -5.1108589E-08,        7.0093790E-07,       -6.4462559E-07,         504931436.12,       0.00,    3
   7.0000,    84.8613,   134.5566,        1.4794781E-07,        1.1241628E-06,       -3.8433599E-07,        8.5241431E-07,       -7.3289283E-07,         505082465.19,       0.00,    8
   7.0417,    84.8568,   134.5808,        2.6326317E-07,        1.0747924E-06,       -5.6273715E-07,        8.9673490E-07,       -5.9249061E-07,         505470309.06,       0.00, ****
   7.0833,    84.8523,   134.6013,        2.7726204E-07,        9.2994605E-07,       -4.4975149E-07,        7.4366566E-07,       -5.5835566E-07,         506040684.43,       0.00, ****
   7.1250,    84.8483,   134.6172,        1.5978778E-07,        5.0425090E-07,       -3.4034532E-07,        3.7971691E-07,       -3.3178916E-07,         506480953.85,       0.00, ****
   7.1667,    84.8449,   134.6333,       -4.3249869E-08,        1.6642765E-07,       -3.2167709E-07,        1.6635430E-07,       -4.9406062E-09,         506624224.59,       0.00, ****
   7.2083,    84.8422,   134.6529,       -1.4021454E-07,        2.3075932E-07,       -1.6184373E-07,       -2.2207421E-08,        2.2968825E-07,         506323272.75,       0.00, ****
   7.2500,    84.8394,   134.6794,       -6.2337540E-08,        2.2947484E-07,        2.0486267E-07,       -2.1105593E-07,        9.0078292E-08,         506112633.15,       0.00, ****
   7.2917,    84.8351,   134.7155,       -1.2213773E-07,        3.6803494E-07,        3.3128580E-08,        8.2343343E-08,       -3.5870502E-07,         506096510.60,       0.00, ****
   7.3333,    84.8300,   134.7471,       -2.1776766E-07,        6.0031279E-07,       -2.4013386E-07,        1.8937316E-07,       -5.6966065E-07,         505666995.93,       0.00, ****
   7.3750,    84.8250,   134.7676,       -1.9923290E-07,        4.1750593E-07,       -1.3129855E-07,       -1.7334191E-08,       -4.1714593E-07,         505303650.96,       0.00, ****
   7.4167,    84.8204,   134.7792,       -1.0741285E-07,        1.4998910E-07,       -2.4553849E-07,        3.8414998E-08,       -1.4498627E-07,         504942583.74,       0.00, ****
   7.4583,    84.8165,   134.7845,       -3.3369168E-08,        1.8590555E-07,       -4.5427054E-07,        1.8540900E-07,        1.3578514E-08,         504913389.00,       0.00,   15
   7.5000,    84.8133,   134.7873,       -2.4906909E-08,        2.4454361E-07,       -4.9119726E-07,        2.3573395E-07,        6.5046787E-08,         504821389.21,       0.00,    4
   7.5417,    84.8107,   134.7926,       -4.9052601E-09,        2.5929200E-07,       -4.5131515E-07,        2.4261380E-07,        9.1492529E-08,         504822784.55,       0.00,    3
   7.5833,    84.8088,   134.8036,        1.0819961E-08,        1.5604148E-07,       -2.4731393E-07,        1.3819168E-07,        7.2470716E-08,         504803479.53,       0.00,    3
   7.6250,    84.8073,   134.8224,        4.8194821E-08,        5.0627216E-08,        6.3690695E-08,        2.6890451E-08,       -4.2895438E-08,         504861934.69,       0.00,    2
   7.6667,    84.8062,   134.8459,        3.4810968E-08,        1.4118906E-07,        3.0358403E-07,       -9.7355374E-08,       -1.0225596E-07,         504978707.79,       0.00,    2
   7.7083,    84.8054,   134.8734,        1.4897649E-08,        2.9476625E-07,        5.5900347E-07,       -2.8006557E-07,       -9.1926165E-08,         504988648.38,       0.00,    2
   7.7500,    84.8041,   134.9036,        1.3422752E-08,        3.2363215E-07,        6.5983399E-07,       -3.1287047E-07,       -8.2763756E-08,         505033282.11,       0.00,    2
   7.7917,    84.8027,   134.9302,       -1.5978033E-08,        3.3839116E-07,        6.3121921E-07,       -3.2524248E-07,       -9.3412564E-08,         505037343.13,       0.00,    2
   7.8333,    84.8013,   134.9510,       -5.0974128E-08,        2.9591906E-07,        4.9360753E-07,       -2.5739851E-07,       -1.4599349E-07,         504975135.37,       0.00,    2
   7.8750,    84.8001,   134.9650,       -4.0561518E-08,        2.7887337E-07,        3.4658207E-07,       -1.4077687E-07,       -2.4073270E-07,         504851680.02,       0.00,    2
   7.9167,    84.7995,   134.9702,       -6.2073986E-08,        3.5634291E-07,        4.1556858E-07,       -1.6255632E-07,       -3.1710521E-07,         504827614.40,       0.00,    2
   7.9583,    84.7998,   134.9676,       -1.0737482E-07,        3.8390951E-07,        4.9356719E-07,       -2.3063821E-07,       -3.0690801E-07,         504626182.79,       0.00,    2
   8.0000,    84.8014,   134.9605,       -1.5669196E-07,        5.1091486E-07,        5.3711761E-07,       -2.4219105E-07,       -4.4986386E-07,         504437526.34,       0.00,    2
   8.0417,    84.8042,   134.9549,       -1.4304457E-07,        4.6876220E-07,        3.5916345E-07,       -8.3109579E-08,       -4.6133588E-07,         504056783.72,       0.00,    2
   8.0833,    84.8079,   134.9543,        1.8132244E-08,        2.5954448E-07,       -1.1026482E-07,        2.2934008E-07,       -1.2151735E-07,         503918394.21,       0.00,    3
   8.1250,    84.8120,   134.9574,        9.0250984E-08,        2.7573781E-07,       -2.1388377E-07,        2.5232352E-07,        1.1119433E-07,         504122639.91,       0.00,    4
   8.1667,    84.8161,   134.9606,        4.2877992E-09,        3.1380722E-07,       -1.3948203E-07,        7.5012898E-08,        3.0470976E-07,         504245964.33,       0.00,   10
   8.2083,    84.8198,   134.9612,       -7.6777339E-08,        3.6649562E-07,       -2.5280274E-07,        1.2368448E-07,        3.4499448E-07,         504138015.27,       0.00, ****
   8.2500,    84.8228,   134.9570,       -5.7376984E-08,        2.8261847E-07,       -1.8233656E-07,        1.3867799E-07,        2.4625519E-07,         503967504.46,       0.00, ****
   8.2917,    84.8252,   134.9481,        2.3357178E-10,        2.9997686E-07,        1.2675223E-08,        3.2402399E-08,        2.9822173E-07,         503929734.23,       0.00, ****
   8.3333,    84.8268,   134.9328,       -8.7265073E-09,        2.1026231E-07,        7.5313645E-08,       -4.5595729E-08,        2.0525903E-07,         503968265.61,       0.00, ****
   8.3750,    84.8278,   134.9090,       -4.2819667E-09,        4.3418739E-08,       -5.6436261E-08,        2.0721403E-08,        3.8155083E-08,         503898245.96,       0.00, ****
   8.4167,    84.8285,   134.8755,        2.3531476E-08,        1.2647720E-07,       -1.8363087E-07,        1.2647698E-07,       -2.3822913E-10,         503952760.00,       0.00, ****
   8.4583,    84.8293,   134.8323,        6.9439791E-09,        1.7715889E-07,       -2.6351462E-07,        1.7677260E-07,        1.1692647E-08,         503983645.97,       0.00, ****
   8.5000,    84.8303,   134.7827,        2.6384055E-09,        1.2161366E-07,       -2.3108074E-07,        1.2103200E-07,        1.1880102E-08,         503978007.92,       0.00, ****
   8.5417,    84.8316,   134.7317,       -7.5512610E-10,        1.4787021E-08,       -4.1057085E-08,        1.1124410E-09,        1.4745117E-08,         503993162.34,       0.00, ****
   8.5833,    84.8332,   134.6843,        1.8405290E-08,        1.5758445E-07,        2.3069772E-07,       -1.4245761E-07,        6.7369767E-08,         503975237.64,       0.00, ****
   8.6250,    84.8347,   134.6452,        1.8572542E-08,        2.5163368E-07,        3.6369209E-07,       -2.3486716E-07,        9.0315711E-08,         504060090.49,       0.00, ****
   8.6667,    84.8360,   134.6146,       -1.1275478E-08,        1.8709023E-07,        2.8839216E-07,       -1.8372529E-07,        3.5323820E-08,         504042585.77,       0.00, ****
   8.7083,    84.8367,   134.5905,       -3.3968828E-08,        1.7356562E-07,        2.3045265E-07,       -1.5747924E-07,       -7.2974738E-08,         504019144.25,       0.00, ****
   8.7500,    84.8368,   134.5690,       -5.1769512E-08,        1.7073421E-07,        6.5850420E-08,       -4.1767653E-08,       -1.6554647E-07,         503919265.41,       0.00, ****
   8.7917,    84.8362,   134.5458,       -4.4369942E-08,        3.8722834E-07,       -1.7903555E-07,        8.2994563E-08,       -3.7822968E-07,         503831235.84,       0.00, ****
   8.8333,    84.8351,   134.5165,       -7.1328216E-08,        6.4478777E-07,       -5.1398527E-07,        2.2715968E-07,       -6.0344822E-07,         503757999.76,       0.00, ****
   8.8750,    84.8339,   134.4786,       -5.8713224E-08,        6.0994677E-07,       -6.7167068E-07,        2.9661502E-07,       -5.3296772E-07,         503572910.26,       0.00, ****
   8.9167,    84.8330,   134.4322,       -3.1419300E-08,        4.1610577E-07,       -5.4424450E-07,        2.3845575E-07,       -3.4100273E-07,         503545330.05,       0.00, ****
   8.9583,    84.8323,   134.3813,       -7.9918627E-08,        3.7244561E-07,       -4.8063563E-07,        2.8944400E-07,       -2.3438836E-07,         503458960.10,       0.00, ****
   9.0000,    84.8319,   134.3296,       -7.9725818E-08,        2.4302006E-07,       -3.2667136E-07,        2.2466915E-07,       -9.2641910E-08,         503255586.93,       0.00, ****
   9.0417,    84.8319,   134.2800,       -8.3724504E-08,        1.3663596E-07,       -1.3558259E-07,        1.3651340E-07,        5.7859982E-09,         503169981.63,       0.00, ****
   9.0833,    84.8320,   134.2360,       -1.4187948E-07,        1.8040436E-07,       -6.6554578E-08,        1.8036600E-07,        3.7200965E-09,         502952225.59,       0.00, ****
   9.1250,    84.8318,   134.1992,       -8.8870913E-08,        8.3374497E-08,        8.7783505E-09,        7.8426225E-08,        2.8295474E-08,         502656183.31,       0.00, ****
   9.1667,    84.8312,   134.1692,       -9.2792985E-09,        9.8253896E-08,        1.3863596E-07,       -9.7145134E-08,        1.4719071E-08,         502630610.86,       0.00, ****
   9.2083,    84.8301,   134.1432,       -4.0538203E-09,        1.7100290E-07,        2.7134603E-07,       -1.7024420E-07,       -1.6090488E-08,         502622639.94,       0.00, ****
   9.2500,    84.8287,   134.1183,       -2.8822866E-09,        1.7668502E-07,        3.0912823E-07,       -1.7666968E-07,        2.3281885E-09,         502616020.53,       0.00, ****
   9.2917,    84.8269,   134.0922,        5.2624918E-09,        1.9447407E-07,        3.2128291E-07,       -1.9440164E-07,        5.3070840E-09,         502612184.84,       0.00, ****
   9.3333,    84.8250,   134.0638,       -4.2835475E-09,        2.2763927E-07,        3.7869842E-07,       -2.2097128E-07,        5.4693072E-08,         502635092.16,       0.00, ****
   9.3750,    84.8230,   134.0325,       -3.0930552E-08,        2.6750899E-07,        4.2498660E-07,       -1.8652350E-07,        1.9175517E-07,         502596731.94,       0.00, ****
   9.4167,    84.8210,   134.0001,       -6.6087306E-08,        4.2531839E-07,        5.0565717E-07,       -8.7541846E-08,        4.1621167E-07,         502523163.26,       0.00, ****
   9.4583,    84.8192,   133.9689,       -4.0926946E-09,        4.8858674E-07,        5.5811327E-07,        1.0675771E-07,        4.7678066E-07,         502357463.36,       0.00, ****
   9.5000,    84.8175,   133.9432,        1.5536987E-07,        4.3816398E-07,        4.9942487E-07,        3.2895021E-07,        2.8944678E-07,         502508520.09,       0.00,    7
   9.5417,    84.8158,   133.9249,        1.8446265E-07,        6.8407626E-07,        1.3248487E-07,        6.3486221E-07,        2.5477500E-07,         502919475.80,       0.00,    5
   9.5833,    84.8139,   133.9160,        1.8852821E-07,        8.7764425E-07,       -2.1645739E-07,        7.8170013E-07,        3.9900417E-07,         503175180.53,       0.00,    4
   9.6250,    84.8116,   133.9175,        4.2809417E-07,        7.9281527E-07,       -3.2916129E-07,        7.3509207E-07,        2.9697763E-07,         503602691.15,       0.00,    3
   9.6667,    84.8088,   133.9271,        5.6453586E-07,        1.0700520E-06,       -5.4045495E-07,        1.0520604E-06,       -1.9539727E-07,         504728418.16,       0.00,    2
   9.7083,    84.8050,   133.9410,        3.6772672E-07,        2.0865701E-06,       -1.0018954E-06,        1.7106732E-06,       -1.1947268E-06,         505652003.52,       0.00,    2
   9.7500,    84.8002,   133.9509,        1.5892647E-07,        2.9921085E-06,       -1.6390320E-06,        2.1345589E-06,       -2.0967526E-06,         506059662.78,       0.00,    2
   9.7917,    84.7948,   133.9519,       -1.4893865E-07,        3.0934971E-06,       -2.2936451E-06,        2.1870783E-06,       -2.1877871E-06,         506230378.23,       0.00,    1
   9.8333,    84.7896,   133.9406,       -3.6011005E-07,        2.7026785E-06,       -2.7199697E-06,        1.9865332E-06,       -1.8325275E-06,         505524265.43,       0.00,    1
   9.8750,    84.7847,   133.9182,       -2.3672263E-07,        1.9036850E-06,       -2.2182782E-06,        1.2669089E-06,       -1.4209006E-06,         504926198.46,       0.00,    1
   9.9167,    84.7797,   133.8873,       -1.0669470E-07,        1.3882295E-06,       -1.6685422E-06,        7.9807676E-07,       -1.1358937E-06,         504661183.77,       0.00,    1
   9.9583,    84.7752,   133.8490,       -1.8976268E-07,        1.2211589E-06,       -1.5995486E-06,        9.2469744E-07,       -7.9759870E-07,         504539278.69,       0.00,    1
  10.0000,    84.7714,   133.8102,       -1.8572962E-07,        9.1782552E-07,       -1.3338646E-06,        8.5481922E-07,       -3.3419721E-07,         503971779.96,       0.00,    1
  10.0417,    84.7680,   133.7756,       -3.7062497E-08,        8.0744352E-07,       -1.1555060E-06,        7.7980582E-07,       -2.0944669E-07,         503864978.02,       0.00,    1
  10.0833,    84.7648,   133.7475,        2.6486004E-10,        9.3902743E-07,       -1.1373079E-06,        8.5504306E-07,       -3.8816733E-07,         503836793.29,       0.00,    1
  10.1250,    84.7617,   133.7240,        1.3726802E-07,        7.9467372E-07,       -9.5238421E-07,        6.7350709E-07,       -4.2177543E-07,         503865605.66,       0.00,    1
  10.1667,    84.7589,   133.7049,        1.5489349E-07,        4.6914864E-07,       -7.0350249E-07,        4.0381203E-07,       -2.3882272E-07,         504334762.31,       0.00,    1
  10.2083,    84.7560,   133.6895,        4.4546257E-08,        3.1754564E-07,       -5.5825715E-07,        3.1334449E-07,       -5.1482665E-08,         504428039.95,       0.00,    1
  10.2500,    84.7531,   133.6772,        3.0726593E-08,        1.5427333E-07,       -2.7072954E-07,        1.5391346E-07,       -1.0531215E-08,         504496328.43,       0.00,    1
  10.2917,    84.7501,   133.6655,        1.7208890E-08,        5.5985211E-08,        5.8779188E-08,       -5.4971443E-08,       -1.0605859E-08,         504539413.20,       0.00,    1
  10.3333,    84.7469,   133.6528,       -1.7523534E-08,        1.0318021E-07,        1.4952208E-07,       -1.0316526E-07,        1.7566638E-09,         504558862.02,       0.00,    1
