day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   4.7500,    84.7984,   133.4995,       -2.5754363E-06,        7.3627045E-06,        5.8607749E-06,       -6.8594246E-06,        2.6753899E-06,           8445818.93,     995.00,    1
   4.7917,    84.7946,   133.5036,        7.1875910E-07,        1.0470864E-05,        9.2457600E-06,       -1.0335475E-05,        1.6783765E-06,           8385155.98,     995.00,    1
   4.8333,    84.7906,   133.5041,        2.1557621E-06,        1.0424683E-05,        9.9045206E-06,       -1.0321231E-05,        1.4649881E-06,           8490275.19,     995.00,    1
   4.8750,    84.7864,   133.4993,       -2.1194942E-06,        1.0463131E-05,        9.4668124E-06,       -8.8952940E-06,        5.5091606E-06,           8516683.31,     995.00,    1
   4.9167,    84.7823,   133.4886,       -5.2723035E-06,        7.5131808E-06,        4.1703303E-06,       -2.3014601E-06,        7.1520044E-06,           8359995.28,     995.00,    1
   4.9583,    84.7784,   133.4718,       -4.4826381E-06,        4.7302448E-06,        1.0629796E-06,        1.3627978E-06,        4.5296797E-06,           8199642.89,     995.00,    1
   5.0000,    84.7750,   133.4504,       -3.4060613E-06,        3.2022787E-06,       -8.2406988E-07,        2.8510603E-06,        1.4580961E-06,           8095725.42,     995.00,    1
   5.0417,    84.7724,   133.4265,       -5.0839929E-06,        8.8412497E-06,       -6.8713366E-06,        8.8037964E-06,        8.1293683E-07,           8000991.98,     995.00,    1
   5.0833,    84.7704,   133.4024,       -8.2600799E-06,        1.5945905E-05,       -1.3526298E-05,        1.5853765E-05,        1.7117263E-06,           7802705.37,     995.00,    1
   5.1250,    84.7693,   133.3805,       -8.4233007E-06,        1.4951173E-05,       -1.3184611E-05,        1.4840248E-05,        1.8178599E-06,           7537159.75,     995.00,    1
   5.1667,    84.7687,   133.3627,       -2.9541555E-06,        6.8989844E-06,       -7.5713075E-06,        6.8731430E-06,       -5.9656646E-07,           7346328.33,     995.00,    1
   5.2083,    84.7682,   133.3491,        2.1863437E-06,        4.0769057E-06,       -4.5110118E-06,        2.3152103E-06,       -3.3557356E-06,           7380319.02,     995.00,    1
   5.2500,    84.7677,   133.3397,        1.4915539E-06,        4.4807671E-06,       -5.0437063E-06,        3.4726813E-06,       -2.8315647E-06,           7462547.36,     995.00,    1
   5.2917,    84.7671,   133.3342,        4.2374568E-07,        1.0612605E-06,       -1.1733205E-06,        4.4373793E-07,       -9.6403866E-07,           7460368.31,     995.00,    1
   5.3333,    84.7663,   133.3294,        1.8057997E-06,        6.7376425E-06,        6.0175602E-06,       -6.6435910E-06,        1.1218402E-06,           7485089.78,       0.00,    1
   5.3750,    84.7651,   133.3213,        2.9190934E-06,        9.7823413E-06,        9.1186105E-06,       -9.6313500E-06,        1.7121035E-06,           7557496.71,       0.00,    1
   5.4167,    84.7638,   133.3096,        8.6468035E-07,        3.5938457E-06,        3.6781650E-06,       -3.4404353E-06,        1.0388125E-06,           7644253.91,       0.00,    1
   5.4583,    84.7625,   133.2953,       -3.0017040E-06,        4.2485400E-06,       -2.9958077E-06,        3.9980813E-06,        1.4371633E-06,           7604955.70,       0.00,    1
   5.5000,    84.7615,   133.2810,       -3.7021669E-06,        4.9019157E-06,       -3.9352144E-06,        4.7694154E-06,        1.1320136E-06,           7480129.99,       0.00,    1
   5.5417,    84.7607,   133.2683,       -2.7627830E-06,        5.7786990E-06,       -5.3382913E-06,        5.7785099E-06,       -4.6760578E-08,           7405497.11,       0.00,    1
   5.5833,    84.7601,   133.2574,       -3.9874187E-06,        9.3369367E-06,       -8.6110666E-06,        9.3341438E-06,       -2.2835221E-07,           7332762.34,       0.00,    1
   5.6250,    84.7601,   133.2486,       -5.1924476E-06,        1.0608852E-05,       -9.4873003E-06,        1.0601547E-05,        3.9362934E-07,           7195058.99,       0.00,    1
   5.6667,    84.7606,   133.2415,       -3.6996607E-06,        6.2924630E-06,       -5.2271261E-06,        6.2513302E-06,        7.1830470E-07,           7063746.09,       0.00,    1
   5.7083,    84.7614,   133.2349,       -2.4077940E-06,        2.8084129E-06,       -1.5085758E-06,        2.4105458E-06,        1.4409898E-06,           7006821.76,       0.00,    1
   5.7500,    84.7625,   133.2274,       -1.8608975E-06,        2.9841528E-06,        2.0602425E-06,       -1.2082178E-06,        2.7286220E-06,           6942228.54,       0.00,    1
   5.7917,    84.7636,   133.2177,       -1.5647383E-07,        6.6191502E-06,        6.3099915E-06,       -5.6245522E-06,        3.4896363E-06,           6913797.21,       0.00,    1
   5.8333,    84.7646,   133.2033,        1.1656279E-06,        9.4903259E-06,        9.1176569E-06,       -8.5038565E-06,        4.2131592E-06,           6934377.81,       0.00,    1
   5.8750,    84.7653,   133.1824,        1.0076408E-06,        1.1633156E-05,        1.1171292E-05,       -1.0484415E-05,        5.0405728E-06,           6971942.39,       0.00,    1
   5.9167,    84.7657,   133.1548,        7.5917948E-08,        1.0343091E-05,        9.7207827E-06,       -8.8827138E-06,        5.2987673E-06,           6984844.03,       0.00,    1
   5.9583,    84.7660,   133.1208,       -6.3704588E-07,        6.4381413E-06,        5.6207640E-06,       -4.7413856E-06,        4.3553331E-06,           6975731.19,       0.00,    1
   6.0000,    84.7662,   133.0815,       -1.6610633E-06,        3.3813880E-06,        1.7588827E-06,       -9.1060825E-07,        3.2564670E-06,           6952995.50,       0.00,    1
   6.0417,    84.7666,   133.0388,       -3.4523226E-06,        3.8172322E-06,       -7.3006053E-07,        1.6149355E-06,        3.4587924E-06,           6892649.85,       0.00,    1
   6.0833,    84.7673,   132.9942,       -5.2985051E-06,        6.7193374E-06,       -4.5586859E-06,        5.5507335E-06,        3.7866677E-06,           6781760.78,       0.00,    1
   6.1250,    84.7682,   132.9484,       -3.3258749E-06,        7.1938094E-06,       -6.8037281E-06,        7.1695927E-06,        5.8977461E-07,           6634070.03,       0.00,    1
   6.1667,    84.7694,   132.9036,        2.1590894E-06,        5.7102871E-06,       -4.9066544E-06,        3.4453145E-06,       -4.5538102E-06,           6622699.52,       0.00,    1
   6.2083,    84.7708,   132.8625,        4.4263793E-06,        5.2819752E-06,       -3.6376138E-06,        5.3523749E-07,       -5.2547867E-06,           6736899.58,       0.00,    1
   6.2500,    84.7717,   132.8265,        5.4562839E-06,        5.0302068E-06,       -1.5603083E-06,       -1.9542656E-06,       -4.6350649E-06,           6837873.19,       0.00,    1
   6.2917,    84.7720,   132.7949,        6.5060470E-06,        6.5998906E-06,        1.5226440E-06,       -4.5555140E-06,       -4.7755470E-06,           7005305.24,       0.00,    1
   6.3333,    84.7718,   132.7664,        5.0783928E-06,        3.3620530E-06,       -1.4260178E-06,       -7.2707302E-07,       -3.2824937E-06,           7165936.14,       0.00,    1
   6.3750,    84.7711,   132.7387,        2.6045170E-06,        7.2424507E-07,       -2.2187078E-07,       -6.7829216E-07,       -2.5387136E-07,           7267922.31,       0.00,    1
   6.4167,    84.7700,   132.7132,        8.9401262E-07,        5.5749854E-06,        5.2220280E-06,       -5.2051189E-06,        1.9967973E-06,           7301562.22,       0.00,    1
   6.4583,    84.7685,   132.6877,        7.1069771E-07,        2.9917934E-06,        3.0882503E-06,       -2.9363060E-06,        5.7352825E-07,           7314942.09,       0.00,    1
   6.5000,    84.7670,   132.6619,       -4.3012808E-07,        1.4651694E-06,       -1.1327283E-06,        1.2465642E-06,       -7.6993453E-07,           7339043.82,       0.00,    1
   6.5417,    84.7656,   132.6379,       -8.5158197E-07,        5.5954189E-06,       -5.5155913E-06,        5.2303995E-06,       -1.9878716E-06,           7292269.45,       0.00,    1
   6.5833,    84.7644,   132.6180,        6.4770466E-07,        9.2884699E-06,       -9.3919145E-06,        8.0783099E-06,       -4.5843846E-06,           7294250.22,       0.00,    1
   6.6250,    84.7632,   132.6054,        1.9915678E-06,        1.0304320E-05,       -1.0153106E-05,        7.8799208E-06,       -6.6397186E-06,           7326480.16,       0.00,    1
   6.6667,    84.7621,   132.6010,        2.1985296E-06,        1.1673609E-05,       -1.1846340E-05,        9.1428317E-06,       -7.2582209E-06,           7398979.12,       0.00,    1
   6.7083,    84.7612,   132.6046,        1.3233604E-06,        1.0275617E-05,       -1.1281144E-05,        8.3878574E-06,       -5.9356671E-06,           7444385.97,       0.00,    1
   6.7500,    84.7602,   132.6173,        1.9511612E-06,        5.9478177E-06,       -6.2622224E-06,        3.3279102E-06,       -4.9296602E-06,           7469734.77,       0.00,    1
   6.7917,    84.7591,   132.6387,        4.6831403E-06,        5.9973589E-06,       -3.9239385E-06,        1.4801708E-06,       -5.8118335E-06,           7548869.96,       0.00,    1
   6.8333,    84.7576,   132.6661,        3.6368693E-06,        4.8416376E-06,       -4.9657556E-06,        3.1945368E-06,       -3.6381850E-06,           7724462.57,       0.00,    1
   6.8750,    84.7558,   132.6986,        1.4256645E-06,        1.1748891E-06,       -2.6776301E-06,        1.0970828E-06,       -4.2044461E-07,           7751385.64,       0.00,    1
   6.9167,    84.7534,   132.7332,        1.2065701E-06,        2.6347428E-06,        4.1339235E-07,       -2.1452497E-06,        1.5296317E-06,           7803559.05,       0.00,    1
   6.9583,    84.7500,   132.7670,        3.1001363E-06,        6.1976715E-06,        4.9054832E-06,       -6.1600811E-06,        6.8156641E-07,           7818869.94,       0.00,    1
   7.0000,    84.7463,   132.7974,        2.8534578E-06,        7.5808098E-06,        7.5447682E-06,       -7.5434580E-06,        7.5161092E-07,           7978818.46,       0.00,    1
   7.0417,    84.7421,   132.8236,       -5.2886586E-07,        6.3432143E-06,        6.4374586E-06,       -5.2968487E-06,        3.4899514E-06,           7982297.21,       0.00,    1
   7.0833,    84.7381,   132.8454,       -9.3079775E-07,        5.3027148E-06,        6.2739998E-06,       -4.5985495E-06,        2.6404784E-06,           7948779.71,       0.00,    1
   7.1250,    84.7341,   132.8628,       -3.3953430E-06,        4.6628739E-06,       -2.2371408E-06,        3.7177485E-06,        2.8143807E-06,           7929108.33,       0.00,    1
   7.1667,    84.7306,   132.8792,       -5.7519958E-06,        1.4467532E-05,       -1.3447974E-05,        1.4310929E-05,        2.1229251E-06,           7754511.66,       0.00,    1
   7.2083,    84.7277,   132.8982,        1.2690511E-06,        9.5550983E-06,       -8.4836389E-06,        7.6746384E-06,       -5.6920847E-06,           7608356.77,       0.00,    1
   7.2500,    84.7250,   132.9237,        9.5602108E-06,        1.2320522E-05,        2.6165184E-06,       -5.6254501E-06,       -1.0961277E-05,           7821827.23,       0.00,    1
   7.2917,    84.7214,   132.9570,        8.2063023E-06,        1.1192738E-05,        6.8411911E-06,       -9.7387313E-06,       -5.5167461E-06,           8147804.28,       0.00,    1
   7.3333,    84.7169,   132.9921,        1.5401682E-06,        9.5161089E-06,        9.1022673E-06,       -9.0653848E-06,        2.8939812E-06,           8303806.30,       0.00,    1
   7.3750,    84.7121,   133.0197,       -3.6526528E-06,        9.8729288E-06,        9.5336293E-06,       -6.8476193E-06,        7.1123015E-06,           8240060.26,       0.00,    1
   7.4167,    84.7075,   133.0380,       -5.4570776E-06,        8.2326229E-06,        7.0299504E-06,       -3.9333926E-06,        7.2321852E-06,           8087811.42,       0.00,    1
   7.4583,    84.7034,   133.0482,       -6.0319752E-06,        6.0176825E-06,        4.8402419E-08,        2.5677389E-06,        5.4423542E-06,           7921795.90,       0.00,    1
   7.5000,    84.6998,   133.0541,       -5.8797740E-06,        9.1049485E-06,       -6.8773470E-06,        8.8195596E-06,        2.2617372E-06,           7743583.04,       0.00,    1
   7.5417,    84.6969,   133.0606,       -5.4644716E-06,        1.2594697E-05,       -1.1569787E-05,        1.2592942E-05,       -2.1029400E-07,           7594054.98,       0.00,    1
   7.5833,    84.6946,   133.0708,       -5.8520476E-06,        1.3949059E-05,       -1.3350516E-05,        1.3929731E-05,       -7.3407404E-07,           7445129.00,       0.00,    1
   7.6250,    84.6930,   133.0869,       -4.2605407E-06,        1.3199267E-05,       -1.2457099E-05,        1.3039114E-05,       -2.0499185E-06,           7280587.65,       0.00,    1
   7.6667,    84.6919,   133.1082,       -4.5850027E-07,        9.8045649E-06,       -8.8232507E-06,        8.9163029E-06,       -4.0778715E-06,           7220747.56,       0.00,    1
   7.7083,    84.6912,   133.1338,        1.4085007E-06,        3.5103872E-06,       -2.5649914E-06,        1.8560685E-06,       -2.9795684E-06,           7256884.28,       0.00,    1
   7.7500,    84.6903,   133.1612,        2.1278994E-06,        4.9825506E-06,        4.6114160E-06,       -4.9415928E-06,       -6.3755049E-07,           7294655.20,       0.00,    1
   7.7917,    84.6893,   133.1873,        2.0797332E-06,        8.6511369E-06,        9.4753933E-06,       -8.5951343E-06,        9.8276899E-07,           7369014.79,       0.00,    1
   7.8333,    84.6881,   133.2092,       -9.4528860E-07,        8.4541106E-06,        9.5001421E-06,       -7.5511577E-06,        3.8015790E-06,           7405289.76,       0.00,    1
   7.8750,    84.6871,   133.2252,       -5.2124405E-06,        7.6029986E-06,        6.9288921E-06,       -3.4015065E-06,        6.7996575E-06,           7318361.85,       0.00,    1
   7.9167,    84.6865,   133.2333,       -9.3996168E-06,        9.1838120E-06,        4.3857098E-06,        9.5949989E-07,        9.1335514E-06,           7130638.63,       0.00,    1
   7.9583,    84.6868,   133.2333,       -1.0093808E-05,        8.1448067E-06,        1.5096067E-06,        4.3406126E-06,        6.8918036E-06,           6836192.87,       0.00,    1
   8.0000,    84.6884,   133.2279,       -9.5599869E-06,        1.2802554E-05,       -7.8971825E-06,        1.2646046E-05,        1.9957235E-06,           6633536.94,       0.00,    1
   8.0417,    84.6911,   133.2222,       -7.9603235E-06,        1.5702391E-05,       -1.2568212E-05,        1.5638358E-05,       -1.4166349E-06,           6378628.82,       0.00,    1
   8.0833,    84.6948,   133.2193,       -2.1428531E-06,        8.5173928E-06,       -6.5320292E-06,        7.5982789E-06,       -3.8486539E-06,           6267739.20,       0.00,    1
   8.1250,    84.6989,   133.2194,        6.3470035E-07,        2.2705109E-06,       -1.8629326E-06,        1.4765293E-06,       -1.7248423E-06,           6282275.45,       0.00,    1
   8.1667,    84.7029,   133.2210,        2.8029190E-06,        5.5994026E-06,        4.4838784E-06,       -5.5801139E-06,        4.6436810E-07,           6296768.60,       0.00,    1
   8.2083,    84.7066,   133.2211,        5.4942998E-06,        1.1657709E-05,        1.0221467E-05,       -1.1637182E-05,        6.9149842E-07,           6409301.01,       0.00,    1
   8.2500,    84.7098,   133.2177,        6.2791904E-06,        1.4745433E-05,        1.3274767E-05,       -1.4668702E-05,        1.5023307E-06,           6550379.30,       0.00,    1
   8.2917,    84.7122,   133.2095,        6.0879317E-06,        1.7378723E-05,        1.6070611E-05,       -1.7156060E-05,        2.7730149E-06,           6705350.55,       0.00,    1
   8.3333,    84.7140,   133.1955,        5.2989281E-06,        1.6811369E-05,        1.5776421E-05,       -1.6387154E-05,        3.7527738E-06,           6844168.75,       0.00,    1
   8.3750,    84.7151,   133.1741,        3.5571377E-06,        1.5384958E-05,        1.5029451E-05,       -1.4668358E-05,        4.6407096E-06,           6966622.97,       0.00,    1
   8.4167,    84.7159,   133.1442,       -2.8599129E-07,        1.3609601E-05,        1.3751502E-05,       -1.1698748E-05,        6.9541748E-06,           7022863.07,       0.00,    1
   8.4583,    84.7165,   133.1052,       -3.4040066E-06,        9.4626661E-06,        8.6730108E-06,       -5.7250617E-06,        7.5343027E-06,           6951900.23,       0.00,    1
   8.5000,    84.7173,   133.0590,       -4.3413467E-06,        4.9632550E-06,        1.0681708E-06,        1.2221550E-06,        4.8104301E-06,           6852446.47,       0.00,    1
   8.5417,    84.7183,   133.0093,       -2.8316873E-06,        5.1523977E-06,       -4.3565997E-06,        5.1441004E-06,        2.9228960E-07,           6737759.96,       0.00,    1
   8.5833,    84.7196,   132.9613,        6.1869029E-07,        8.3015379E-06,       -7.9264734E-06,        6.8080329E-06,       -4.7503915E-06,           6715015.20,       0.00,    1
   8.6250,    84.7211,   132.9191,        3.0025755E-06,        9.5514157E-06,       -9.1007224E-06,        6.4228766E-06,       -7.0693846E-06,           6767679.66,       0.00,    1
   8.6667,    84.7224,   132.8849,        5.4741128E-06,        7.6280656E-06,       -4.9795115E-06,        1.3762985E-06,       -7.5028786E-06,           6861479.77,       0.00,    1
   8.7083,    84.7233,   132.8585,        7.1491427E-06,        7.5248990E-06,        1.8337683E-07,       -3.8099434E-06,       -6.4891013E-06,           7037841.88,       0.00,    1
   8.7500,    84.7236,   132.8365,        7.2827863E-06,        9.4386589E-06,        5.8059308E-06,       -8.6045025E-06,       -3.8795384E-06,           7223893.97,       0.00,    1
   8.7917,    84.7232,   132.8151,        4.9517486E-06,        1.0033333E-05,        8.7569534E-06,       -1.0033209E-05,        4.9889919E-08,           7416697.92,       0.00,    1
   8.8333,    84.7223,   132.7900,        1.1011466E-06,        1.0128399E-05,        9.8207025E-06,       -9.3445060E-06,        3.9070028E-06,           7488197.52,       0.00,    1
   8.8750,    84.7211,   132.7581,       -9.8446762E-07,        9.7232654E-06,        9.9592292E-06,       -8.1623977E-06,        5.2836687E-06,           7476154.98,       0.00,    1
   8.9167,    84.7199,   132.7187,       -2.8009434E-06,        6.5809585E-06,        5.9630606E-06,       -3.4419127E-06,        5.6091222E-06,           7435454.73,       0.00,    1
   8.9583,    84.7189,   132.6731,       -4.4952359E-06,        5.0660692E-06,        1.0908993E-06,        1.1986014E-06,        4.9222365E-06,           7325786.87,       0.00,    1
   9.0000,    84.7183,   132.6242,       -4.4129539E-06,        5.8398295E-06,       -4.0290268E-06,        5.4835358E-06,        2.0085923E-06,           7198566.38,       0.00,    1
   9.0417,    84.7180,   132.5755,       -2.1218723E-06,        7.2151851E-06,       -6.9299223E-06,        7.0133635E-06,       -1.6945878E-06,           7097040.81,       0.00,    1
   9.0833,    84.7180,   132.5308,        2.5983009E-06,        7.2318174E-06,       -6.3813370E-06,        4.3732752E-06,       -5.7596568E-06,           7090121.78,       0.00,    1
   9.1250,    84.7179,   132.4924,        5.2980326E-06,        7.3841070E-06,       -5.0159024E-06,        1.7297421E-06,       -7.1786508E-06,           7229537.67,       0.00,    1
   9.1667,    84.7174,   132.4605,        5.1005152E-06,        5.5008881E-06,       -2.2318507E-06,       -8.5159385E-07,       -5.4345706E-06,           7366125.06,       0.00,    1
   9.2083,    84.7164,   132.4336,        4.6162041E-06,        4.5743005E-06,        9.4045365E-07,       -3.0879685E-06,       -3.3747111E-06,           7499975.08,       0.00,    1
   9.2500,    84.7151,   132.4089,        3.1736865E-06,        3.8496573E-06,        2.6670215E-06,       -3.6712295E-06,       -1.1584194E-06,           7615488.12,       0.00,    1
   9.2917,    84.7135,   132.3835,        1.3953838E-06,        4.8004920E-06,        4.6280012E-06,       -4.7360235E-06,        7.8409454E-07,           7673956.98,       0.00,    1
   9.3333,    84.7116,   132.3565,        8.9122802E-07,        5.1352520E-06,        5.1834817E-06,       -4.8948488E-06,        1.5528257E-06,           7692554.70,       0.00,    1
   9.3750,    84.7096,   132.3265,       -4.1625321E-07,        3.3106719E-06,        3.1936570E-06,       -2.5487953E-06,        2.1128632E-06,           7723358.58,       0.00,    1
   9.4167,    84.7076,   132.2944,       -2.4825409E-06,        3.3472301E-06,       -1.6354534E-06,        2.7192023E-06,        1.9518934E-06,           7669345.39,       0.00,    1
   9.4583,    84.7058,   132.2608,       -1.8510440E-06,        4.9709023E-06,       -4.3977656E-06,        4.9563674E-06,       -3.7985806E-07,           7586105.09,       0.00,    1
   9.5000,    84.7043,   132.2298,        1.1905705E-06,        5.7099843E-06,       -5.3025298E-06,        4.1024033E-06,       -3.9716756E-06,           7568363.77,       0.00,    1
   9.5417,    84.7029,   132.2045,        4.3544407E-06,        8.3781147E-06,       -7.1030676E-06,        4.2453737E-06,       -7.2228531E-06,           7651068.37,       0.00,    1
   9.5833,    84.7014,   132.1879,        6.8491362E-06,        9.0366411E-06,       -5.5735528E-06,        1.6083098E-06,       -8.8923688E-06,           7808130.93,       0.00,    1
   9.6250,    84.6994,   132.1816,        9.4076451E-06,        9.8536232E-06,       -7.9652582E-07,       -3.9240204E-06,       -9.0385814E-06,           8036073.07,       0.00,    1
   9.6667,    84.6970,   132.1845,        1.0906728E-05,        1.1865192E-05,        4.3259430E-06,       -9.0407682E-06,       -7.6842236E-06,           8352293.99,       0.00,    1
   9.7083,    84.6939,   132.1935,        8.5966410E-06,        1.0597839E-05,        6.2263462E-06,       -9.8165974E-06,       -3.9935699E-06,           8692365.25,       0.00,    1
   9.7500,    84.6902,   132.2040,        4.3095274E-06,        8.5850408E-06,        6.7285170E-06,       -8.5425169E-06,        8.5342349E-07,           8890026.78,       0.00,    1
   9.7917,    84.6858,   132.2110,        1.9762406E-06,        1.0576711E-05,        9.5505882E-06,       -9.9400454E-06,        3.6141821E-06,           8967885.77,       0.00,    1
   9.8333,    84.6809,   132.2116,        1.3162722E-06,        1.2009429E-05,        1.1925068E-05,       -1.1419685E-05,        3.7171451E-06,           9017786.50,       0.00,    1
   9.8750,    84.6759,   132.2030,        1.4929560E-08,        9.9991312E-06,        1.0602484E-05,       -9.2813305E-06,        3.7201518E-06,           9054000.42,       0.00,    1
   9.9167,    84.6710,   132.1849,       -2.3631366E-06,        6.3501269E-06,        6.7661790E-06,       -4.6262709E-06,        4.3499114E-06,           9018864.92,       0.00,    1
   9.9583,    84.6663,   132.1579,       -4.1998313E-06,        3.5656196E-06,        9.7785406E-07,        1.2572379E-06,        3.3366145E-06,           8900334.76,       0.00,    1
  10.0000,    84.6620,   132.1260,       -3.5747216E-06,        7.1134301E-06,       -5.9596566E-06,        7.1133896E-06,        2.3984051E-08,           8749700.84,       0.00,    1
  10.0417,    84.6582,   132.0944,       -2.4485868E-06,        8.1396605E-06,       -8.1919056E-06,        7.9499130E-06,       -1.7472712E-06,           8674804.01,       0.00,    1
