day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.5628,    84.8937,   133.8895,       -1.0444363E-07,        5.2998231E-07,        7.7637936E-07,       -5.2954474E-07,        2.1531909E-08,          21316796.27,     995.00,        1.1
   6.6045,    84.8927,   133.8764,       -8.8353014E-08,        6.9641018E-07,        9.7926212E-07,       -6.9625480E-07,        1.4710656E-08,          21295883.06,     995.00,        1.1
   6.6462,    84.8918,   133.8724,       -7.0392060E-08,        5.8023915E-07,        7.7721844E-07,       -5.0219972E-07,        2.9064225E-07,          21303197.49,     995.00,        1.1
   6.6878,    84.8911,   133.8774,       -3.9370311E-07,        7.3719716E-07,        1.3671390E-06,       -7.1747734E-07,        1.6936921E-07,          21285107.24,     995.00,        1.1
   6.7295,    84.8903,   133.8935,       -7.0115383E-07,        9.8250326E-07,        1.4211070E-06,       -8.5223868E-07,        4.8887820E-07,          21243014.60,     995.00,        1.1
   6.7712,    84.8890,   133.9211,       -8.0714052E-07,        1.1171083E-06,        1.2144542E-06,       -8.1619238E-07,        7.6273253E-07,          21177681.79,     995.00,        1.1
   6.8128,    84.8873,   133.9536,       -5.9712334E-07,        7.5316789E-07,        1.0967590E-06,       -5.8593903E-07,        4.7322015E-07,          21120049.07,     995.00,        1.1
   6.8545,    84.8849,   133.9892,       -3.9903003E-07,        5.4232660E-07,        7.4729823E-07,       -3.8369715E-07,        3.8326836E-07,          21086808.91,     995.00,        1.1
   6.8962,    84.8818,   134.0289,       -7.5884078E-07,        7.6420517E-07,       -6.1507946E-08,        2.1085448E-07,        7.3454063E-07,          21059452.31,     995.00,        1.1
   6.9378,    84.8778,   134.0678,       -4.8401524E-07,        8.1419980E-07,       -6.5918826E-07,        6.5182118E-07,        4.8790414E-07,          20971729.63,     995.00,        1.1
   6.9795,    84.8732,   134.1024,       -2.4969532E-08,        7.5270389E-07,       -1.1299540E-06,        7.4662740E-07,        9.5449804E-08,          20986361.53,     995.00,        1.1
   7.0212,    84.8683,   134.1315,        1.3481938E-07,        8.2103357E-07,       -8.1601584E-07,        7.5719537E-07,       -3.1741343E-07,          20968090.49,     995.00,        1.2
   7.0628,    84.8637,   134.1540,        1.0369593E-06,        2.2626815E-06,        1.0990980E-06,        5.1926849E-07,       -2.2022914E-06,          21006504.75,     995.00,        1.3
   7.1045,    84.8597,   134.1706,        1.0728375E-06,        1.9484353E-06,        9.8106609E-07,        4.6234198E-07,       -1.8927863E-06,          21124691.93,     995.00,        1.4
   7.1462,    84.8562,   134.1857,        2.7536282E-07,        2.7937941E-07,        2.0346639E-07,       -1.2404431E-07,       -2.5033151E-07,          21169991.53,     995.00,        1.6
   7.1878,    84.8530,   134.2039,       -3.1100703E-07,        5.4003361E-07,       -3.9790601E-07,       -5.5196280E-08,        5.3720542E-07,          21166649.98,     995.00,        1.7
   7.2295,    84.8504,   134.2275,       -4.3711446E-07,        9.5824760E-07,       -8.3187121E-07,        2.3009403E-07,        9.3021245E-07,          21122642.10,       0.00,        1.9
   7.2712,    84.8469,   134.2608,       -3.3887701E-07,        2.9562641E-07,        2.8635365E-07,       -2.0697801E-07,       -2.1108074E-07,          21100117.49,       0.00,        2.2
   7.3128,    84.8420,   134.2969,       -1.8382981E-07,        8.9813386E-07,        1.9723596E-07,        2.5358125E-07,       -8.6159212E-07,          21071155.14,       0.00,        3.0
   7.3545,    84.8370,   134.3237,       -2.8658893E-08,        8.0075214E-07,        2.7009819E-08,        1.5790780E-07,       -7.8502810E-07,          21072209.62,       0.00, **********
   7.3962,    84.8323,   134.3401,       -1.3684304E-07,        5.1167568E-07,        9.3679150E-08,       -1.8555808E-07,       -4.7684401E-07,          21066797.87,       0.00, **********
   7.4378,    84.8281,   134.3482,       -1.0228175E-07,        3.1007771E-07,       -6.4604973E-07,        2.9097684E-07,        1.0714786E-07,          21051519.05,       0.00, **********
   7.4795,    84.8245,   134.3521,        8.2385010E-08,        3.3838939E-07,       -5.9305748E-07,        3.2618338E-07,        9.0065454E-08,          21051325.92,       0.00, **********
   7.5212,    84.8216,   134.3559,        3.0602512E-08,        2.8310983E-07,       -4.9628482E-07,        2.6878984E-07,        8.8899942E-08,          21063969.60,       0.00, **********
   7.5628,    84.8194,   134.3637,       -1.1006068E-07,        2.1121906E-07,       -3.8433718E-07,        2.1045963E-07,        1.7895144E-08,          21055989.08,       0.00, **********
   7.6045,    84.8176,   134.3785,        9.8006108E-08,        1.8567885E-07,       -8.8710365E-09,        1.5389504E-07,       -1.0388914E-07,          21047256.73,       0.00, **********
   7.6462,    84.8164,   134.4004,        4.1712862E-07,        2.9926782E-07,        2.3618187E-07,        1.7219094E-07,       -2.4476828E-07,          21070841.70,       0.00, **********
   7.6878,    84.8156,   134.4254,        3.9756932E-07,        3.8697688E-07,        5.6667650E-07,        2.3685735E-08,       -3.8625133E-07,          21110561.23,       0.00, **********
   7.7295,    84.8146,   134.4554,        2.1256378E-07,        4.8972520E-07,        8.2573133E-07,       -1.5904232E-07,       -4.6318064E-07,          21131274.84,       0.00, **********
   7.7712,    84.8133,   134.4845,        2.3825141E-07,        1.0946248E-06,        1.2883872E-06,       -3.7832393E-07,       -1.0271681E-06,          21142915.23,       0.00, **********
   7.8128,    84.8120,   134.5078,        2.9713214E-07,        1.4418351E-06,        1.5215279E-06,       -4.4503989E-07,       -1.3714328E-06,          21167522.89,       0.00, **********
   7.8545,    84.8107,   134.5253,        1.6326534E-07,        1.5527945E-06,        1.5027687E-06,       -5.0055839E-07,       -1.4699020E-06,          21188206.97,       0.00, **********
   7.8962,    84.8099,   134.5350,        1.6224014E-07,        2.0024312E-06,        1.8840194E-06,       -7.4820759E-07,       -1.8573950E-06,          21192358.95,       0.00, **********
   7.9378,    84.8099,   134.5357,        1.8821275E-07,        2.0546620E-06,        1.8560972E-06,       -7.0156789E-07,       -1.9311754E-06,          21213000.38,       0.00, **********
   7.9795,    84.8110,   134.5298,        1.7476364E-07,        2.1386008E-06,        1.7575384E-06,       -5.0743887E-07,       -2.0775271E-06,          21221027.60,       0.00, **********
   8.0212,    84.8136,   134.5219,        2.1136065E-08,        1.2915788E-06,        2.5156001E-07,        1.7077362E-07,       -1.2802391E-06,          21239673.59,       0.00, **********
   8.0628,    84.8172,   134.5182,       -8.7843454E-08,        9.4459567E-07,       -1.2631530E-06,        9.3833849E-07,       -1.0854425E-07,          21224479.30,       0.00, **********
   8.1045,    84.8213,   134.5184,        1.9236918E-07,        1.1390963E-06,       -9.2592547E-07,        1.1332553E-06,       -1.1520786E-07,          21226148.37,       0.00, **********
   8.1462,    84.8255,   134.5207,        3.7686113E-07,        1.0444323E-06,       -9.2052757E-07,        1.0423585E-06,        6.5785734E-08,          21253814.60,       0.00, **********
   8.1878,    84.8293,   134.5219,       -4.1200252E-07,        6.6910985E-07,       -7.9513001E-07,        3.8503074E-07,        5.4722876E-07,          21283905.16,       0.00, **********
   8.2295,    84.8326,   134.5193,       -8.1278674E-07,        4.5563964E-07,       -4.2620251E-07,        5.4577637E-08,        4.5235911E-07,          21190741.08,       0.00, **********
   8.2712,    84.8353,   134.5119,       -2.0943175E-07,        2.8074636E-07,       -1.9047290E-07,        1.1127066E-07,        2.5775446E-07,          21159818.36,       0.00, **********
   8.3128,    84.8372,   134.4995,       -1.7035183E-07,        4.3581870E-07,       -2.4341116E-07,        1.1316859E-07,        4.2086911E-07,          21158813.22,       0.00, **********
   8.3545,    84.8384,   134.4788,       -1.1422355E-07,        2.5718207E-07,       -2.2106202E-07,        1.2735271E-07,        2.2343658E-07,          21133873.16,       0.00, **********
   8.3962,    84.8392,   134.4503,        1.3266984E-07,        1.8574134E-07,       -1.8742063E-07,        1.8395325E-07,        2.5710869E-08,          21141434.06,       0.00,        7.8
   8.4378,    84.8399,   134.4116,        6.5718257E-08,        1.3421730E-07,       -2.3494118E-07,        1.3389913E-07,        9.2361026E-09,          21154070.68,       0.00,        5.9
   8.4795,    84.8408,   134.3643,       -1.8559101E-08,        9.8444217E-08,       -1.4676110E-07,        7.5518052E-08,       -6.3152892E-08,          21151443.13,       0.00,        5.0
   8.5212,    84.8419,   134.3131,       -7.9212956E-09,        8.9501620E-08,       -1.8027174E-07,        7.1581345E-08,        5.3727562E-08,          21151241.43,       0.00,        4.2
   8.5628,    84.8433,   134.2632,       -6.8460412E-08,        1.2500441E-07,        8.6626186E-09,       -6.9099149E-08,        1.0417010E-07,          21150240.15,       0.00,        3.5
   8.6045,    84.8448,   134.2196,       -2.7741399E-07,        5.8512542E-07,        5.8396980E-07,       -5.7795053E-07,        9.1350644E-08,          21140817.82,       0.00,        3.0
   8.6462,    84.8462,   134.1851,       -2.1935564E-07,        5.5131536E-07,        2.3037784E-07,       -3.6447223E-07,        4.1365277E-07,          21108007.43,       0.00,        2.6
   8.6878,    84.8472,   134.1584,       -1.2427651E-08,        3.4289699E-07,       -7.9263130E-08,        4.5843058E-08,        3.3981871E-07,          21107458.27,       0.00,        2.5
   8.7295,    84.8476,   134.1364,       -1.5486284E-07,        4.4657570E-07,        5.1977316E-07,       -3.8537690E-07,       -2.2564242E-07,          21106146.07,       0.00,        2.4
   8.7712,    84.8473,   134.1151,       -1.5691439E-07,        4.8503940E-07,        5.2273334E-07,       -3.8448518E-07,       -2.9569303E-07,          21083930.04,       0.00,        2.4
   8.8128,    84.8464,   134.0905,        9.0773178E-08,        2.0626012E-07,        2.0969826E-07,       -9.2863330E-08,       -1.8417285E-07,          21082319.21,       0.00,        2.6
   8.8545,    84.8453,   134.0592,       -8.2967191E-08,        4.2134987E-07,       -1.5408694E-07,       -9.1335311E-08,       -4.1133146E-07,          21097707.83,       0.00,        2.9
   8.8962,    84.8442,   134.0184,        1.4991396E-07,        2.7893830E-07,       -4.5949865E-07,        1.2237570E-07,       -2.5066066E-07,          21069712.28,       0.00,        3.4
   8.9378,    84.8433,   133.9697,        3.8279598E-07,        3.1886356E-07,       -4.2415735E-07,        3.1319409E-07,       -5.9861730E-08,          21120486.25,       0.00,        4.0
   8.9795,    84.8427,   133.9189,        4.4265774E-08,        1.7923258E-07,       -2.7003062E-07,        1.1895189E-07,       -1.3407000E-07,          21127894.30,       0.00,        4.9
   9.0212,    84.8425,   133.8681,        3.6672215E-08,        9.5105263E-08,       -1.6722759E-07,        8.4986541E-08,       -4.2688392E-08,          21127217.16,       0.00,        5.6
   9.0628,    84.8426,   133.8211,       -5.3392688E-08,        3.3170268E-07,        1.6683666E-07,        7.0336520E-09,       -3.3162810E-07,          21133472.33,       0.00,        5.9
   9.1045,    84.8426,   133.7804,       -8.5181603E-08,        1.9354873E-07,        2.1714145E-07,       -1.4023539E-07,       -1.3339844E-07,          21119084.08,       0.00,        6.5
   9.1462,    84.8423,   133.7469,       -2.7917792E-09,        1.0675611E-07,        1.4904077E-07,       -9.7181047E-08,       -4.4189492E-08,          21120517.66,       0.00,        8.4
   9.1878,    84.8414,   133.7195,       -5.0552841E-08,        2.9694154E-07,        3.0945341E-07,       -1.2732844E-07,       -2.6825686E-07,          21118665.24,       0.00, **********
   9.2295,    84.8401,   133.6945,       -3.8329548E-08,        1.9190909E-07,        3.1842425E-07,       -1.8127398E-07,       -6.2998744E-08,          21112836.08,       0.00, **********
   9.2712,    84.8385,   133.6695,        2.4018107E-08,        1.8472631E-07,        3.7339097E-07,       -1.8350505E-07,       -2.1206328E-08,          21112846.58,       0.00, **********
   9.3128,    84.8366,   133.6423,       -6.6936439E-08,        2.2318658E-07,        3.7841087E-07,       -2.1634117E-07,        5.4852025E-08,          21116483.84,       0.00, **********
   9.3545,    84.8347,   133.6124,       -1.5787135E-07,        2.4446133E-07,        2.1098212E-07,       -5.3014063E-08,        2.3864377E-07,          21102673.28,       0.00, **********
   9.3962,    84.8327,   133.5801,       -1.6407363E-07,        5.5462512E-07,        4.2829086E-08,        3.1090333E-07,        4.5929091E-07,          21092479.02,       0.00, **********
   9.4378,    84.8308,   133.5474,       -5.2550520E-07,        1.7757502E-06,       -6.0165217E-07,        8.7584027E-07,        1.5447306E-06,          21077729.28,       0.00, **********
   9.4795,    84.8289,   133.5197,       -8.8331111E-07,        2.5057208E-06,       -6.1322409E-07,        1.3251642E-06,        2.1266350E-06,          21012379.93,       0.00, **********
   9.5212,    84.8271,   133.4991,       -8.9214875E-07,        2.6451305E-06,       -5.2615980E-07,        2.1062880E-06,        1.6000832E-06,          20944200.35,       0.00, **********
   9.5628,    84.8251,   133.4867,       -8.6236969E-07,        2.1486085E-06,       -5.4728305E-07,        1.7439852E-06,        1.2550037E-06,          20877573.40,       0.00, **********
   9.6045,    84.8231,   133.4828,       -8.3958626E-07,        2.4277831E-06,       -6.2996148E-07,        1.9348328E-06,        1.4664764E-06,          20815065.65,       0.00, **********
   9.6462,    84.8205,   133.4911,       -1.2657538E-06,        3.8565229E-06,       -1.8222584E-06,        3.4647051E-06,        1.6936903E-06,          20751022.65,       0.00, **********
   9.6878,    84.8173,   133.5036,       -1.8100261E-06,        4.9984021E-06,       -3.8219437E-06,        4.7763344E-06,        1.4733137E-06,          20626215.96,       0.00, **********
   9.7295,    84.8132,   133.5138,       -2.0764880E-06,        5.8686866E-06,       -5.9456352E-06,        5.7132974E-06,        1.3415346E-06,          20482434.08,       0.00, **********
   9.7712,    84.8087,   133.5170,       -1.4052670E-06,        3.9186355E-06,       -4.9267961E-06,        3.9140339E-06,       -1.8984953E-07,          20321331.32,       0.00, **********
   9.8128,    84.8037,   133.5110,       -5.6830957E-07,        2.3694048E-06,       -3.2836151E-06,        1.9482377E-06,       -1.3484987E-06,          20275994.92,       0.00, **********
   9.8545,    84.7986,   133.4941,       -4.6017169E-07,        2.1178904E-06,       -1.2586528E-06,        5.9215030E-07,       -2.0334251E-06,          20238641.11,       0.00,        5.4
   9.8962,    84.7938,   133.4695,       -3.8363941E-07,        2.0468055E-06,       -2.7647134E-07,        1.0158225E-07,       -2.0442832E-06,          20207912.18,       0.00,        2.9
   9.9378,    84.7892,   133.4353,       -6.4317642E-07,        1.1080332E-06,       -1.0034036E-06,        2.3288442E-07,       -1.0832832E-06,          20183380.38,       0.00,        2.2
   9.9795,    84.7850,   133.3966,       -4.2567823E-07,        5.7586425E-07,       -8.1536855E-07,        1.5875889E-07,       -5.5354787E-07,          20114432.07,       0.00,        1.9
  10.0212,    84.7815,   133.3605,        5.1902109E-09,        5.1832618E-07,       -3.6832755E-07,        2.1888355E-07,       -4.6984255E-07,          20121772.40,       0.00,        1.8
  10.0628,    84.7782,   133.3293,       -1.2701247E-07,        1.1742531E-06,        5.8637508E-07,       -2.6580483E-07,       -1.1437737E-06,          20115089.98,       0.00,        1.7
  10.1045,    84.7750,   133.3043,       -9.2806192E-08,        1.2069678E-06,        7.0497686E-07,       -3.9520804E-07,       -1.1404305E-06,          20103338.43,       0.00,        1.6
  10.1462,    84.7721,   133.2833,       -2.2923080E-07,        5.6638524E-07,        8.6368184E-08,       -2.2768688E-07,       -5.1860478E-07,          20101699.92,       0.00,        1.5
  10.1878,    84.7693,   133.2656,       -1.4163448E-07,        2.9384047E-07,       -5.5054232E-07,        2.9311210E-07,       -2.0676479E-08,          20070221.84,       0.00,        1.5
  10.2295,    84.7664,   133.2525,        1.2046754E-07,        4.3625306E-07,       -5.8757377E-07,        4.2391293E-07,        1.0302697E-07,          20081224.15,       0.00,        1.4
  10.2712,    84.7634,   133.2407,        2.8869968E-08,        2.2443770E-08,       -1.0836613E-07,        2.1981631E-08,        4.5310854E-09,          20087639.42,       0.00,        1.4
  10.3128,    84.7603,   133.2290,        2.7901821E-07,        1.6355206E-07,        2.4038448E-08,        1.6241006E-07,        1.9293687E-08,          20085391.42,       0.00,        1.4
  10.3545,    84.7570,   133.2153,        9.9747109E-08,        9.5253952E-08,        2.0624916E-07,       -8.3442026E-08,       -4.5942832E-08,          20127997.45,       0.00,        1.3
  10.3962,    84.7536,   133.1957,       -1.8297100E-07,        3.7592580E-07,        2.9099290E-07,       -3.7484216E-07,       -2.8523005E-08,          20099839.72,       0.00,        1.3
  10.4378,    84.7507,   133.1714,       -5.6932372E-08,        1.6110682E-07,        1.6171705E-07,       -1.5964765E-07,       -2.1634145E-08,          20101514.15,       0.00,        1.3
  10.4795,    84.7485,   133.1447,       -1.0241463E-07,        2.2486592E-07,        3.4310515E-07,       -2.0505315E-07,       -9.2292412E-08,          20091604.37,       0.00,        1.3
  10.5212,    84.7469,   133.1177,       -6.7309596E-09,        2.2266529E-07,        2.1226972E-07,       -1.9318217E-07,        1.1072707E-07,          20086703.45,       0.00,        1.3
  10.5628,    84.7458,   133.0953,       -9.2290243E-08,        2.3942663E-07,        1.9833396E-07,       -2.2858742E-07,        7.1224308E-08,          20090619.45,       0.00,        1.3
  10.6045,    84.7452,   133.0799,       -3.7028355E-09,        4.8272065E-08,        2.4500156E-07,       -2.6917263E-08,        4.0070603E-08,          20073364.52,       0.00,        1.3
  10.6462,    84.7447,   133.0733,        1.2661744E-07,        1.7977586E-08,        2.3057836E-07,       -1.7697548E-08,        3.1607623E-09,          20090078.14,       0.00,        1.3
  10.6878,    84.7443,   133.0757,        1.2849542E-08,        2.1271821E-07,        2.4536563E-07,       -1.8820541E-07,        9.9135063E-08,          20091680.43,       0.00,        1.3
  10.7295,    84.7437,   133.0845,        7.2627787E-08,        4.4062283E-07,        1.3680380E-07,       -1.3173066E-07,        4.2047058E-07,          20091929.34,       0.00,        1.3
  10.7712,    84.7429,   133.0961,       -3.9332331E-09,        3.5560034E-07,        1.3427332E-07,       -1.4527400E-07,        3.2457213E-07,          20102177.65,       0.00,        1.3
  10.8128,    84.7419,   133.1070,       -3.7374324E-08,        2.6560302E-07,       -8.7876320E-09,       -3.3141351E-08,        2.6352726E-07,          20091376.24,       0.00,        1.2
  10.8545,    84.7409,   133.1137,       -1.3250590E-08,        1.8990307E-07,       -1.1578602E-07,        7.0494863E-08,        1.7633391E-07,          20096763.49,       0.00,        1.2
  10.8962,    84.7400,   133.1138,       -2.7091260E-08,        1.1938707E-07,        8.9052274E-08,       -6.4922608E-08,       -1.0019145E-07,          20089466.70,       0.00,        1.2
  10.9378,    84.7395,   133.1061,        7.9236643E-08,        8.5346936E-08,        8.3310089E-08,       -8.2781793E-08,       -2.0767139E-08,          20092843.52,       0.00,        1.2
  10.9795,    84.7395,   133.0928,       -7.9017366E-08,        1.5414686E-07,        8.5791521E-09,       -9.3711053E-08,        1.2239074E-07,          20100930.45,       0.00,        1.2
  11.0212,    84.7400,   133.0775,       -3.1820103E-08,        2.9825340E-08,        1.2764772E-09,        2.0784553E-09,        2.9752830E-08,          20081409.12,       0.00,        1.2
  11.0628,    84.7410,   133.0643,        9.1430480E-08,        1.4292732E-07,        2.5742543E-07,       -7.7112638E-09,       -1.4271915E-07,          20096328.23,       0.00,        1.2
  11.1045,    84.7422,   133.0549,        1.1806640E-07,        1.1297434E-07,        2.0839403E-07,       -7.8631379E-08,        8.1119092E-08,          20094654.19,       0.00,        1.3
  11.1462,    84.7435,   133.0516,       -2.7187656E-08,        1.8963838E-07,        7.5332639E-08,       -1.1498484E-07,        1.5080186E-07,          20113390.49,       0.00,        1.3
  11.1878,    84.7447,   133.0538,       -1.6124584E-07,        2.4903796E-07,        2.8664244E-07,       -2.3598960E-07,       -7.9553862E-08,          20090727.75,       0.00,        1.3
  11.2295,    84.7455,   133.0587,        1.9619434E-08,        1.1430794E-07,        2.1437644E-07,       -8.4469741E-08,       -7.7014076E-08,          20090061.13,       0.00,        1.3
  11.2712,    84.7458,   133.0629,        1.7032308E-08,        9.7925779E-08,        1.9156627E-07,       -7.9754449E-08,       -5.6821527E-08,          20093565.41,       0.00,        1.3
  11.3128,    84.7458,   133.0632,       -3.5599286E-09,        8.7655798E-08,        1.0636210E-07,       -8.4744616E-08,        2.2402878E-08,          20092524.62,       0.00,        1.3
  11.3545,    84.7455,   133.0569,       -1.7277221E-07,        1.5739613E-07,       -6.7312243E-08,       -7.3460953E-08,        1.3920140E-07,          20093049.01,       0.00,        1.3
  11.3962,    84.7452,   133.0430,       -8.1678649E-09,        8.7319172E-08,        3.1268526E-08,       -7.9740074E-08,        3.5583120E-08,          20067535.40,       0.00,        1.3
  11.4378,    84.7450,   133.0224,        1.4254373E-07,        1.4998272E-07,        2.8476778E-07,       -9.4007744E-08,       -1.1686471E-07,          20091872.31,       0.00,        1.3
  11.4795,    84.7452,   132.9966,        2.1891925E-08,        1.2263164E-07,        3.2435963E-07,       -8.1468890E-08,       -9.1658825E-08,          20088153.60,       0.00,        1.3
  11.5212,    84.7458,   132.9694,        4.3005234E-08,        7.2758727E-08,        2.5105275E-07,       -7.0391735E-08,       -1.8407500E-08,          20095037.52,       0.00,        1.3
  11.5628,    84.7467,   132.9440,       -2.7380212E-08,        2.1892010E-07,        3.4651182E-07,       -2.1800496E-07,       -1.9996264E-08,          20094372.08,       0.00,        1.3
  11.6045,    84.7477,   132.9234,        2.7712285E-09,        2.1193388E-07,        3.8704414E-07,       -2.0820963E-07,       -3.9556524E-08,          20091083.21,       0.00,        1.3
  11.6462,    84.7487,   132.9088,       -3.5119485E-09,        2.3357515E-07,        3.5047772E-07,       -2.3261826E-07,       -2.1120928E-08,          20094769.29,       0.00,        1.3
  11.6878,    84.7495,   132.8997,       -4.9923862E-08,        3.3068701E-07,        4.2016383E-07,       -3.3068638E-07,        6.4499953E-10,          20090572.99,       0.00,        1.3
  11.7295,    84.7499,   132.8908,        2.9289979E-08,        2.9971159E-07,        5.5233168E-07,       -2.9907475E-07,        1.9527783E-08,          20087550.61,       0.00,        1.3
  11.7712,    84.7497,   132.8778,        2.7130441E-08,        4.6746507E-07,        8.5746679E-07,       -4.6442471E-07,       -5.3228589E-08,          20094827.80,       0.00,        1.3
  11.8128,    84.7490,   132.8532,        3.7007855E-08,        6.2363245E-07,        1.0776939E-06,       -6.1869019E-07,       -7.8357401E-08,          20091495.27,       0.00,        1.3
