day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  22.9448,    85.5586,   125.8172,       -1.2238877E-06,        3.1287160E-06,        3.0391277E-06,       -2.8894696E-06,        1.1999288E-06,           5251298.67,     995.00,        1.0
  22.9864,    85.5602,   125.7887,       -5.7875406E-07,        2.4848348E-06,        2.5983805E-06,       -2.4238512E-06,        5.4712825E-07,           5214242.45,     995.00,        1.0
  23.0281,    85.5620,   125.7604,       -4.0903110E-07,        1.9253746E-06,        2.0810399E-06,       -1.8930863E-06,        3.5112911E-07,           5229633.74,     995.00,        1.0
  23.0698,    85.5641,   125.7326,       -3.2959985E-06,        3.3521250E-06,        9.0763170E-07,       -7.5601917E-07,        3.2657583E-06,           5198773.07,     995.00,        1.0
  23.1114,    85.5664,   125.7076,       -2.3325830E-06,        2.4201406E-06,       -4.1704636E-07,        5.7727911E-07,        2.3502829E-06,           5106308.20,     995.00,        1.0
  23.1531,    85.5689,   125.6856,        9.7481861E-07,        7.4449496E-06,       -7.1724870E-06,        7.3856698E-06,       -9.3763349E-07,           5112947.27,     995.00,        1.0
  23.1948,    85.5714,   125.6673,        1.5266468E-06,        3.6738584E-06,       -3.0746924E-06,        3.3282044E-06,       -1.5557283E-06,           5142171.76,     995.00,        1.0
  23.2364,    85.5738,   125.6502,        1.8780086E-06,        4.2886371E-06,       -3.6610052E-06,        3.8887042E-06,       -1.8084212E-06,           5169545.09,     995.00,        1.0
  23.2781,    85.5762,   125.6322,        1.3828038E-06,        1.8397898E-06,       -1.0098147E-06,        1.2261551E-06,       -1.3716305E-06,           5212017.76,     995.00,        1.0
  23.3198,    85.5783,   125.6122,        1.7782604E-06,        5.4890244E-06,        5.3950237E-06,       -5.1534138E-06,       -1.8898981E-06,           5221535.12,     995.00,        1.0
  23.3614,    85.5805,   125.5890,        2.3698930E-07,        2.7164655E-06,        2.8842356E-06,       -2.7004032E-06,       -2.9497024E-07,           5278836.89,     995.00,        1.0
  23.4031,    85.5826,   125.5632,       -7.6977058E-07,        5.4171999E-06,        5.5340446E-06,       -5.3672249E-06,        7.3413352E-07,           5230535.94,     995.00,        1.0
  23.4448,    85.5850,   125.5362,       -6.9134458E-07,        2.1531223E-06,        2.2226642E-06,       -2.0410869E-06,        6.8549223E-07,           5249889.37,       0.00,        1.0
  23.4864,    85.5876,   125.5088,       -1.9256104E-06,        2.3709862E-06,       -1.2490246E-06,        1.4117069E-06,        1.9049040E-06,           5204320.81,       0.00,        1.0
  23.5281,    85.5904,   125.4818,       -4.8112593E-07,        5.9244533E-07,        5.2411333E-07,       -3.6069470E-07,        4.6999021E-07,           5177771.50,       0.00,        1.0
  23.5698,    85.5933,   125.4555,       -7.6602501E-07,        2.0252814E-06,        2.0271454E-06,       -1.8661528E-06,        7.8691730E-07,           5186367.42,       0.00,        1.0
  23.6114,    85.5964,   125.4300,       -4.2028091E-07,        1.3780695E-06,        1.4116156E-06,       -1.3116597E-06,        4.2263974E-07,           5149194.74,       0.00,        1.0
  23.6531,    85.5996,   125.4059,       -2.7588532E-07,        5.6986218E-06,       -5.6264355E-06,        5.6925238E-06,        2.6355796E-07,           5170758.63,       0.00,        1.0
  23.6948,    85.6028,   125.3838,        3.6271198E-07,        2.3858503E-06,       -2.2321619E-06,        2.3614488E-06,       -3.4035425E-07,           5138903.07,       0.00,        1.0
  23.7364,    85.6060,   125.3624,        2.7090706E-06,        5.1237728E-06,       -4.1215621E-06,        4.3198478E-06,       -2.7553516E-06,           5184234.48,       0.00,        1.0
  23.7781,    85.6093,   125.3390,        1.4247355E-06,        3.4541819E-06,       -2.8639392E-06,        3.1094500E-06,       -1.5042252E-06,           5239882.65,       0.00,        1.0
  23.8198,    85.6124,   125.3126,        2.6449861E-06,        4.2047357E-06,        3.5222120E-06,       -3.2930592E-06,       -2.6144910E-06,           5238159.49,       0.00,        1.0
  23.8614,    85.6157,   125.2813,        1.7677967E-06,        2.2947887E-06,        1.6496559E-06,       -1.4024621E-06,       -1.8163576E-06,           5339586.70,       0.00,        1.0
  23.9031,    85.6189,   125.2458,        4.2636878E-08,        5.9695359E-06,        6.2221529E-06,       -5.9691889E-06,       -6.4362452E-08,           5306153.07,       0.00,        1.0
  23.9448,    85.6224,   125.2038,       -9.5811611E-07,        4.9563075E-06,        5.0560601E-06,       -4.8502178E-06,        1.0199856E-06,           5341240.38,       0.00,        1.0
  23.9864,    85.6262,   125.1583,       -3.7488057E-06,        5.4096301E-06,        3.9883688E-06,       -3.8569873E-06,        3.7931184E-06,           5269246.26,       0.00,        1.0
  24.0281,    85.6302,   125.1133,       -3.4057130E-06,        3.7090222E-06,        1.4017357E-06,       -1.3680823E-06,        3.4474914E-06,           5199007.14,       0.00,        1.0
  24.0698,    85.6345,   125.0693,       -2.9425892E-06,        3.0233132E-06,       -7.2676284E-07,        7.6528857E-07,        2.9248514E-06,           5141759.52,       0.00,        1.0
  24.1114,    85.6389,   125.0311,       -8.4181016E-07,        1.3478625E-06,       -9.8859262E-07,        1.0448071E-06,        8.5153478E-07,           5090080.97,       0.00,        1.0
  24.1531,    85.6435,   124.9967,        2.4680904E-07,        6.2915626E-06,       -6.2641440E-06,        6.2862316E-06,       -2.5894466E-07,           5110892.81,       0.00,        1.0
  24.1948,    85.6480,   124.9667,        3.7491689E-07,        5.7074122E-06,       -5.7107091E-06,        5.6934125E-06,       -3.9950953E-07,           5099177.24,       0.00,        1.0
  24.2364,    85.6525,   124.9390,        2.0016767E-06,        4.2962711E-06,       -3.7836521E-06,        3.7853971E-06,       -2.0319238E-06,           5124654.73,       0.00,        1.0
  24.2781,    85.6568,   124.9112,        1.1255775E-06,        1.7699044E-06,       -1.3671295E-06,        1.3611459E-06,       -1.1313016E-06,           5173021.26,       0.00,        1.0
  24.3198,    85.6611,   124.8825,        1.7797923E-06,        3.4970727E-06,        3.0146670E-06,       -3.0390474E-06,       -1.7302338E-06,           5166585.44,       0.00,        1.0
  24.3614,    85.6653,   124.8512,        1.1551816E-06,        3.5595039E-06,        3.4034300E-06,       -3.3933598E-06,       -1.0747917E-06,           5239231.67,       0.00,        1.0
  24.4031,    85.6696,   124.8180,       -2.2812160E-06,        2.3866596E-06,        3.7337437E-07,       -3.6209396E-07,        2.3590320E-06,           5210155.86,       0.00,        1.0
  24.4448,    85.6741,   124.7844,       -1.1776800E-06,        1.3134935E-06,        5.7078855E-07,       -5.5223793E-07,        1.1917628E-06,           5153659.14,       0.00,        1.0
  24.4864,    85.6786,   124.7510,       -2.2522524E-06,        3.6708496E-06,       -2.8239536E-06,        2.9135014E-06,        2.2330800E-06,           5166462.39,       0.00,        1.0
  24.5281,    85.6830,   124.7189,       -1.6330903E-06,        3.5479094E-06,       -3.0197159E-06,        3.1486340E-06,        1.6351652E-06,           5069847.47,       0.00,        1.0
  24.5698,    85.6873,   124.6880,       -3.7873655E-08,        3.3507757E-07,       -1.6248860E-07,        3.3402298E-07,        2.6563634E-08,           5106888.95,       0.00,        1.0
  24.6114,    85.6912,   124.6580,       -1.0695583E-06,        1.2773206E-06,        9.3920081E-07,       -6.9189955E-07,        1.0736959E-06,           5068429.71,       0.00,        1.0
  24.6531,    85.6950,   124.6284,        2.8463256E-06,        3.2652875E-06,       -1.5437648E-06,        1.6925798E-06,       -2.7923603E-06,           5067908.90,       0.00,        1.0
  24.6948,    85.6984,   124.6021,        4.2079162E-06,        5.1536011E-06,       -2.8532301E-06,        2.9930389E-06,       -4.1953930E-06,           5172249.54,       0.00,        1.0
  24.7364,    85.7017,   124.5759,        2.3706855E-06,        2.3800175E-06,        2.5508061E-07,       -5.9990900E-08,       -2.3792613E-06,           5224627.36,       0.00,        1.0
  24.7781,    85.7048,   124.5429,        3.9761998E-07,        2.2890446E-06,        2.4032782E-06,       -2.2430796E-06,       -4.5641967E-07,           5261408.52,       0.00,        1.0
  24.8198,    85.7079,   124.5056,        1.1712220E-06,        4.2292454E-06,        4.2262395E-06,       -4.0489558E-06,       -1.2216684E-06,           5239736.92,       0.00,        1.0
  24.8614,    85.7109,   124.4637,        2.6579556E-07,        2.7220982E-06,        2.8640489E-06,       -2.7112228E-06,       -2.4308349E-07,           5305566.62,       0.00,        1.0
  24.9031,    85.7141,   124.4183,       -1.1860205E-06,        1.3243758E-06,       -5.2946451E-07,        6.3211215E-07,        1.1637893E-06,           5249887.01,       0.00,        1.0
  24.9448,    85.7173,   124.3701,       -9.6941292E-07,        1.1831656E-06,       -5.3571302E-07,        6.7729540E-07,        9.7012972E-07,           5260715.42,       0.00,        1.0
  24.9864,    85.7207,   124.3194,       -5.3185891E-06,        1.0308856E-05,        8.9793346E-06,       -8.7416794E-06,        5.4640237E-06,           5213193.62,       0.00,        1.0
  25.0281,    85.7240,   124.2681,       -3.4103184E-06,        6.1464191E-06,        5.2645260E-06,       -5.0830660E-06,        3.4555619E-06,           5061142.43,       0.00,        1.0
  25.0698,    85.7274,   124.2195,       -1.5004000E-06,        7.4762682E-06,       -7.1944002E-06,        7.3502136E-06,        1.3670940E-06,           5088825.38,       0.00,        1.0
  25.1114,    85.7306,   124.1776,       -1.7324282E-07,        4.8028987E-06,       -4.6577123E-06,        4.8017445E-06,        1.0529196E-07,           5006145.01,       0.00,        1.0
  25.1531,    85.7337,   124.1397,        4.2300306E-06,        4.4069728E-06,       -1.1377642E-06,        1.1931773E-06,       -4.2423740E-06,           5082631.37,       0.00,        1.0
  25.1948,    85.7365,   124.1035,        2.4742712E-06,        2.7165561E-06,       -9.9464881E-07,        1.0741223E-06,       -2.4951830E-06,           5160925.80,       0.00,        1.0
  25.2364,    85.7392,   124.0675,        3.8199649E-06,        4.2153551E-06,       -1.6637309E-06,        1.7160645E-06,       -3.8502391E-06,           5174586.86,       0.00,        1.0
  25.2781,    85.7417,   124.0286,        2.1003496E-06,        2.2061178E-06,       -4.2885385E-07,        5.3946123E-07,       -2.1391441E-06,           5303227.84,       0.00,        1.0
  25.3198,    85.7442,   123.9861,       -6.7715953E-07,        4.2047260E-06,        4.2475343E-06,       -4.1297815E-06,        7.9033250E-07,           5254825.49,       0.00,        1.0
  25.3614,    85.7468,   123.9385,        1.1159394E-07,        4.0142774E-06,        4.1050601E-06,       -4.0142372E-06,       -1.7956090E-08,           5277589.64,       0.00,        1.0
  25.4031,    85.7495,   123.8880,       -1.1122396E-06,        5.7285418E-06,        5.7882758E-06,       -5.6099164E-06,        1.1597541E-06,           5259078.10,       0.00,        1.0
  25.4448,    85.7524,   123.8347,       -1.6644807E-06,        3.4549850E-06,        3.1530102E-06,       -2.9866053E-06,        1.7369831E-06,           5235497.80,       0.00,        1.0
  25.4864,    85.7556,   123.7806,       -5.5580127E-06,        5.6078437E-06,        9.6424064E-07,       -7.0604757E-07,        5.5632192E-06,           5196277.48,       0.00,        1.0
  25.5281,    85.7588,   123.7302,       -3.0812424E-06,        3.0559035E-06,       -1.9850135E-07,        4.3235498E-07,        3.0251637E-06,           5027616.05,       0.00,        1.0
  25.5698,    85.7621,   123.6845,       -1.0568292E-06,        5.9262635E-06,       -5.6876985E-06,        5.8514427E-06,        9.3873196E-07,           5084663.51,       0.00,        1.0
  25.6114,    85.7652,   123.6442,       -2.9439003E-07,        3.2533168E-06,       -3.1055139E-06,        3.2460933E-06,        2.1667620E-07,           4988924.53,       0.00,        1.0
  25.6531,    85.7681,   123.6080,        3.2999414E-06,        4.6923963E-06,       -3.2505585E-06,        3.2869718E-06,       -3.3487907E-06,           5074114.70,       0.00,        1.0
  25.6948,    85.7706,   123.5741,        2.8360006E-06,        3.1276832E-06,       -1.1466448E-06,        1.2463088E-06,       -2.8686437E-06,           5109479.27,       0.00,        1.0
  25.7364,    85.7730,   123.5409,        4.4853660E-06,        4.9640034E-06,        2.1159026E-06,       -1.9748981E-06,       -4.5542405E-06,           5178481.64,       0.00,        1.0
  25.7781,    85.7753,   123.5056,        1.5243071E-06,        2.0774220E-06,        1.5489499E-06,       -1.3993801E-06,       -1.5353884E-06,           5276663.97,       0.00,        1.0
  25.8198,    85.7776,   123.4678,        7.9549738E-08,        3.0135412E-06,        3.2078358E-06,       -3.0135313E-06,        7.7495440E-09,           5236433.00,       0.00,        1.0
  25.8614,    85.7799,   123.4268,        5.8044085E-07,        1.8672410E-06,        1.9911174E-06,       -1.7727782E-06,       -5.8638413E-07,           5279672.13,       0.00,        1.0
  25.9031,    85.7822,   123.3835,        4.7728199E-07,        4.0576517E-06,        4.2262568E-06,       -4.0356266E-06,       -4.2220335E-07,           5258485.57,       0.00,        1.0
  25.9448,    85.7848,   123.3382,       -3.9133656E-07,        2.1723814E-06,        2.3275261E-06,       -2.1184819E-06,        4.8091087E-07,           5297777.48,       0.00,        1.0
  25.9864,    85.7877,   123.2917,       -5.3661440E-06,        5.7681618E-06,       -1.9310195E-06,        2.2638577E-06,        5.3053407E-06,           5243486.00,       0.00,        1.0
  26.0281,    85.7906,   123.2470,       -3.2587087E-06,        3.7836906E-06,       -1.7466981E-06,        2.0714215E-06,        3.1663114E-06,           5095228.05,       0.00,        1.0
  26.0698,    85.7936,   123.2049,       -2.0511277E-06,        2.9292950E-06,       -1.9332270E-06,        2.1974197E-06,        1.9370379E-06,           5123901.49,       0.00,        1.0
  26.1114,    85.7964,   123.1674,       -6.4357329E-07,        7.6744274E-07,       -3.3245621E-07,        5.1062262E-07,        5.7291613E-07,           5019595.36,       0.00,        1.0
  26.1531,    85.7990,   123.1338,        3.2688238E-06,        5.2200987E-06,       -3.8877326E-06,        3.9712304E-06,       -3.3880318E-06,           5100633.60,       0.00,        1.0
  26.1948,    85.8013,   123.1022,        1.8981181E-06,        2.6238321E-06,       -1.5930535E-06,        1.7322145E-06,       -1.9707684E-06,           5139592.13,       0.00,        1.0
  26.2364,    85.8034,   123.0707,        4.7173920E-06,        4.7704075E-06,        2.0683873E-07,       -1.2488870E-07,       -4.7687725E-06,           5170958.53,       0.00,        1.0
  26.2781,    85.8055,   123.0363,        2.4242648E-06,        2.5018212E-06,        5.3954818E-07,       -3.8633919E-07,       -2.4718114E-06,           5315130.92,       0.00,        1.0
  26.3198,    85.8075,   122.9978,       -3.0882539E-07,        6.4779517E-06,        6.6899038E-06,       -6.4583680E-06,        5.0332977E-07,           5263840.74,       0.00,        1.0
  26.3614,    85.8096,   122.9542,       -1.5936655E-06,        5.1720810E-06,        5.0543101E-06,       -4.8551004E-06,        1.7828129E-06,           5303420.67,       0.00,        1.0
  26.4031,    85.8118,   122.9070,       -3.6647707E-06,        6.0523346E-06,        5.0426174E-06,       -4.7083676E-06,        3.8028973E-06,           5202941.93,       0.00,        1.0
  26.4448,    85.8143,   122.8608,       -1.2853782E-06,        2.0529087E-06,        1.9287800E-06,       -1.5980719E-06,        1.2886429E-06,           5166212.25,       0.00,        1.0
  26.4864,    85.8169,   122.8158,       -3.5493664E-06,        5.9098532E-06,       -4.5161636E-06,        4.8621726E-06,        3.3594111E-06,           5155019.39,       0.00,        1.0
  26.5281,    85.8196,   122.7752,       -1.3503280E-06,        3.7744863E-06,       -3.3203796E-06,        3.5864443E-06,        1.1765049E-06,           5034465.93,       0.00,        1.0
  26.5698,    85.8221,   122.7381,       -5.8296179E-07,        5.4449647E-06,       -5.2070060E-06,        5.4345484E-06,        3.3663623E-07,           5106090.00,       0.00,        1.0
  26.6114,    85.8244,   122.7049,       -7.5511487E-07,        3.4795907E-06,       -3.1777886E-06,        3.4167042E-06,        6.5854686E-07,           5012997.34,       0.00,        1.0
  26.6531,    85.8263,   122.6743,        4.8644697E-06,        5.0625307E-06,        1.5095798E-06,       -1.4597482E-06,       -4.8475099E-06,           5078924.87,       0.00,        1.0
  26.6948,    85.8279,   122.6446,        3.5066665E-06,        4.1273896E-06,        2.2338272E-06,       -2.1551422E-06,       -3.5200436E-06,           5190816.29,       0.00,        1.0
  26.7364,    85.8293,   122.6140,        3.0127280E-06,        4.8334576E-06,        3.9567258E-06,       -3.8840738E-06,       -2.8768530E-06,           5210045.47,       0.00,        1.0
  26.7781,    85.8307,   122.5798,        1.5484143E-06,        2.8452275E-06,        2.5616933E-06,       -2.4433625E-06,       -1.4578405E-06,           5303820.48,       0.00,        1.0
  26.8198,    85.8322,   122.5428,        9.8152809E-07,        4.4298793E-06,        4.4985966E-06,       -4.3509815E-06,       -8.3234034E-07,           5269169.01,       0.00,        1.0
  26.8614,    85.8339,   122.5012,        9.2726236E-08,        2.7051100E-06,        2.9054797E-06,       -2.7051094E-06,        1.8698606E-09,           5341083.63,       0.00,        1.0
  26.9031,    85.8359,   122.4565,       -3.0347808E-06,        3.4941098E-06,        2.0096522E-06,       -1.6655803E-06,        3.0715868E-06,           5272686.96,       0.00,        1.0
  26.9448,    85.8382,   122.4109,       -2.3657298E-06,        2.3617835E-06,        5.0151251E-07,       -1.6923406E-07,        2.3557124E-06,           5225922.67,       0.00,        1.0
  26.9864,    85.8407,   122.3654,       -6.1055077E-06,        6.7449828E-06,       -2.6501866E-06,        3.1482127E-06,        5.9651949E-06,           5183592.76,       0.00,        1.0
  27.0281,    85.8432,   122.3233,       -3.5173129E-06,        4.5285713E-06,       -2.7282126E-06,        3.0847720E-06,        3.3154396E-06,           4998096.98,       0.00,        1.0
  27.0698,    85.8457,   122.2854,       -4.6656635E-07,        4.0422441E-06,       -3.8270733E-06,        4.0353699E-06,        2.3564140E-07,           5056974.88,       0.00,        1.0
  27.1114,    85.8479,   122.2519,        5.6132757E-07,        8.4300785E-07,       -4.2207387E-07,        5.8889654E-07,       -6.0321066E-07,           4981125.45,       0.00,        1.0
  27.1531,    85.8499,   122.2219,        4.6052987E-06,        4.6264974E-06,        2.1407924E-07,       -2.5986764E-07,       -4.6191933E-06,           5077139.57,       0.00,        1.0
  27.1948,    85.8515,   122.1939,        2.5976996E-06,        2.6577437E-06,        3.4039054E-07,       -3.0073547E-07,       -2.6406742E-06,           5149449.72,       0.00,        1.0
  27.2364,    85.8531,   122.1663,        3.3408454E-06,        4.5821098E-06,        3.2532743E-06,       -3.2482213E-06,       -3.2318398E-06,           5173477.25,       0.00,        1.0
  27.2781,    85.8546,   122.1369,        2.1360834E-06,        2.9690811E-06,        2.2187675E-06,       -2.1630419E-06,       -2.0338860E-06,           5273898.88,       0.00,        1.0
  27.3198,    85.8561,   122.1056,        5.7672396E-07,        3.8810568E-06,        3.9939494E-06,       -3.8565799E-06,       -4.3519300E-07,           5254574.59,       0.00,        1.0
  27.3614,    85.8578,   122.0710,       -1.7629163E-07,        2.2785422E-06,        2.4265647E-06,       -2.2572642E-06,        3.1066525E-07,           5295744.76,       0.00,        1.0
  27.4031,    85.8598,   122.0346,       -2.8059456E-06,        2.9511234E-06,        9.9073778E-07,       -6.7678666E-07,        2.8724710E-06,           5247797.12,       0.00,        1.0
  27.4448,    85.8620,   121.9977,       -2.8050519E-06,        2.8245594E-06,       -3.7031014E-07,        6.7533586E-07,        2.7426369E-06,           5189782.97,       0.00,        1.0
  27.4864,    85.8644,   121.9615,       -3.9869381E-06,        5.2158109E-06,       -3.2121813E-06,        3.6289944E-06,        3.7463426E-06,           5142922.18,       0.00,        1.0
  27.5281,    85.8668,   121.9284,       -1.6487883E-06,        2.6222914E-06,       -1.8605758E-06,        2.1547125E-06,        1.4945321E-06,           5042185.85,       0.00,        1.0
  27.5698,    85.8691,   121.8983,       -1.4717757E-07,        4.4945048E-06,       -4.3109933E-06,        4.4925549E-06,       -1.3237650E-07,           5083048.29,       0.00,        1.0
  27.6114,    85.8712,   121.8720,       -5.2160961E-06,        9.3336594E-06,       -7.4663931E-06,        8.2645890E-06,        4.3374840E-06,           5036768.70,       0.00,        1.0
  27.6531,    85.8731,   121.8472,        2.9283224E-06,        2.9577791E-06,        5.3930107E-07,       -5.9336679E-07,       -2.8976495E-06,           4893852.40,       0.00,        1.0
  27.6948,    85.8745,   121.8249,        7.8139534E-06,        1.0219460E-05,        6.7616544E-06,       -7.3786430E-06,       -7.0705720E-06,           5140138.03,       0.00,        1.0
  27.7364,    85.8758,   121.8016,        3.5092086E-06,        4.2491297E-06,        2.4988924E-06,       -2.5098103E-06,       -3.4286959E-06,           5182948.34,       0.00,        1.0
  27.7781,    85.8772,   121.7760,        1.7925754E-06,        2.0478060E-06,        1.1507453E-06,       -1.0872854E-06,       -1.7353155E-06,           5271065.46,       0.00,        1.0
  27.8198,    85.8786,   121.7480,        6.1349300E-07,        3.5341073E-06,        3.6178158E-06,       -3.5117378E-06,       -3.9700363E-07,           5250988.21,       0.00,        1.0
  27.8614,    85.8803,   121.7165,       -1.3879857E-07,        3.5164893E-06,        3.6660911E-06,       -3.5047087E-06,        2.8760019E-07,           5294273.29,       0.00,        1.0
  27.9031,    85.8821,   121.6826,       -2.3251314E-06,        4.8798541E-06,        4.4915819E-06,       -4.1793689E-06,        2.5190973E-06,           5245695.87,       0.00,        1.0
  27.9448,    85.8843,   121.6479,       -2.0132137E-06,        2.6603653E-06,        1.9332457E-06,       -1.6335576E-06,        2.0997697E-06,           5206475.65,       0.00,        1.0
  27.9864,    85.8868,   121.6136,       -3.7139571E-06,        5.3265969E-06,       -3.6408628E-06,        4.0441497E-06,        3.4666248E-06,           5170162.93,       0.00,        1.0
  28.0281,    85.8893,   121.5833,       -1.5612375E-06,        3.8762555E-06,       -3.3879574E-06,        3.6534971E-06,        1.2951123E-06,           5068232.50,       0.00,        1.0
  28.0698,    85.8919,   121.5564,       -1.3826183E-06,        3.0271580E-06,       -2.5042459E-06,        2.7916596E-06,        1.1706076E-06,           5113181.01,       0.00,        1.0
  28.1114,    85.8942,   121.5338,       -6.9839523E-07,        1.7598954E-06,       -1.4629805E-06,        1.6616315E-06,        5.7983850E-07,           5017345.41,       0.00,        1.0
  28.1531,    85.8964,   121.5150,        3.0696764E-06,        4.2567855E-06,       -2.7962133E-06,        2.7231582E-06,       -3.2717934E-06,           5087958.64,       0.00,        1.0
  28.1948,    85.8982,   121.4978,        1.7250920E-06,        1.9134926E-06,       -5.9354423E-07,        6.2808378E-07,       -1.8074746E-06,           5129778.57,       0.00,        1.0
  28.2364,    85.8998,   121.4807,        2.6800291E-06,        4.6588940E-06,        3.9320957E-06,       -3.9451440E-06,       -2.4781307E-06,           5151712.93,       0.00,        1.0
  28.2781,    85.9014,   121.4617,        1.8029910E-06,        4.0517561E-06,        3.7659925E-06,       -3.7210598E-06,       -1.6032596E-06,           5229193.76,       0.00,        1.0
  28.3198,    85.9030,   121.4410,        1.1623845E-06,        4.4167956E-06,        4.3719445E-06,       -4.3278703E-06,       -8.8182883E-07,           5219591.65,       0.00,        1.0
  28.3614,    85.9048,   121.4182,        1.4195974E-09,        6.5078930E-07,        7.8473032E-07,       -6.4995145E-07,        3.3012657E-08,           5272880.26,       0.00,        1.0
  28.4031,    85.9069,   121.3940,       -1.7900053E-06,        3.4417710E-06,        3.1400283E-06,       -2.8378836E-06,        1.9473584E-06,           5219605.77,       0.00,        1.0
  28.4448,    85.9092,   121.3703,       -1.0433661E-06,        2.3897878E-06,        2.3567367E-06,       -2.0875159E-06,        1.1633414E-06,           5205689.69,       0.00,        1.0
  28.4864,    85.9116,   121.3481,       -4.7433404E-06,        6.9344697E-06,       -4.9011428E-06,        5.3881437E-06,        4.3651777E-06,           5180398.76,       0.00,        1.0
  28.5281,    85.9141,   121.3300,       -2.6873112E-06,        4.4131553E-06,       -3.3322657E-06,        3.6576171E-06,        2.4693677E-06,           5028796.17,       0.00,        1.0
  28.5698,    85.9165,   121.3158,       -7.8709135E-07,        8.0357073E-06,       -7.8219924E-06,        8.0334287E-06,        1.9135110E-07,           5083106.16,       0.00,        1.0
  28.6114,    85.9186,   121.3063,       -2.2454114E-07,        2.9153334E-06,       -2.7789504E-06,        2.9145383E-06,       -6.8080172E-08,           4999933.30,       0.00,        1.0
  28.6531,    85.9203,   121.2991,        3.0469439E-06,        3.5216868E-06,        1.9217591E-06,       -2.0997833E-06,       -2.8272227E-06,           5075100.82,       0.00,        1.0
  28.6948,    85.9217,   121.2929,        2.0531248E-06,        2.3133541E-06,        1.3940657E-06,       -1.4896263E-06,       -1.7699212E-06,           5111270.45,       0.00,        1.0
  28.7364,    85.9228,   121.2866,        3.8124255E-06,        6.2204003E-06,        5.0847029E-06,       -5.2596765E-06,       -3.3210214E-06,           5150675.00,       0.00,        1.0
  28.7781,    85.9238,   121.2767,       -4.3325815E-08,        2.9608612E-06,        2.9635056E-06,       -2.9315566E-06,        4.1554173E-07,           5252643.59,       0.00,        1.0
  28.8198,    85.9248,   121.2634,       -1.2723060E-06,        6.5888803E-06,        6.6316296E-06,       -6.3527075E-06,        1.7482707E-06,           5148964.54,       0.00,        1.0
  28.8614,    85.9258,   121.2471,        1.4126296E-06,        4.5910883E-06,        4.6366050E-06,       -4.4031048E-06,       -1.3002921E-06,           5205639.36,       0.00,        1.0
  28.9031,    85.9270,   121.2292,       -1.1586240E-07,        2.0109494E-06,        2.3408518E-06,       -2.0106909E-06,       -3.2245721E-08,           5201784.26,       0.00,        1.0
  28.9448,    85.9286,   121.2093,       -1.4885120E-06,        1.3236340E-06,        8.9607745E-07,       -4.3448468E-07,        1.2502920E-06,           5201386.18,       0.00,        1.0
  28.9864,    85.9306,   121.1887,       -3.9382778E-06,        4.8604795E-06,       -2.7261728E-06,        3.3114231E-06,        3.5579120E-06,           5145929.49,       0.00,        1.0
  29.0281,    85.9327,   121.1707,       -1.7278742E-06,        2.8265190E-06,       -2.0323712E-06,        2.4128786E-06,        1.4721504E-06,           5055516.41,       0.00,        1.0
