day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.1045,    84.7958,   135.1813,        4.3351335E-07,        9.0690480E-07,       -4.6526835E-07,        4.2831307E-07,       -7.9938991E-07,          52049324.05,     995.00,        1.0
   7.1461,    84.7922,   135.1964,        7.7047078E-09,        3.3339579E-07,       -1.9664684E-07,        3.2332510E-07,       -8.1324269E-08,          52024224.08,     995.00,        1.0
   7.1878,    84.7891,   135.2141,       -3.7166935E-08,        4.5096468E-07,       -3.4910069E-07,       -6.6628124E-09,        4.5091546E-07,          52052287.69,     995.00,        1.0
   7.2295,    84.7866,   135.2361,       -2.3448388E-07,        5.0067762E-07,        5.4375942E-08,       -2.6207954E-07,        4.2660566E-07,          52010257.17,     995.00,        1.0
   7.2711,    84.7830,   135.2670,       -8.2416040E-08,        7.9773620E-08,        8.2449272E-08,       -7.6923826E-08,        2.1131859E-08,          51964522.67,     995.00,        1.0
   7.3128,    84.7781,   135.3022,       -1.8553591E-08,        4.5246753E-07,       -9.3272758E-08,        1.1828658E-07,       -4.3673235E-07,          51979410.25,     995.00,        1.0
   7.3545,    84.7730,   135.3281,       -2.4275978E-07,        6.4426015E-07,        1.4730449E-07,        9.3463612E-08,       -6.3744466E-07,          51957519.49,     995.00,        1.0
   7.3961,    84.7681,   135.3431,       -2.9429634E-07,        5.2049974E-07,        1.0224521E-08,        2.0793540E-07,       -4.7716124E-07,          51888615.08,     995.00,        1.0
   7.4378,    84.7639,   135.3505,       -8.4218843E-08,        2.4430931E-07,       -3.5862978E-07,        2.2422752E-07,       -9.7000298E-08,          51847598.59,     995.00,        1.0
   7.4795,    84.7604,   135.3540,       -2.6260803E-08,        2.0195600E-07,       -5.1759713E-07,        1.9036685E-07,        6.7429141E-08,          51857230.12,     995.00,        1.0
   7.5211,    84.7575,   135.3576,       -9.8155898E-09,        1.7198147E-07,       -5.3530652E-07,        1.7196420E-07,        2.4372307E-09,          51837793.06,     995.00,        1.0
   7.5628,    84.7554,   135.3654,       -4.1929318E-08,        2.2780268E-07,       -4.5398388E-07,        2.2613247E-07,       -2.7534854E-08,          51853577.47,     995.00,        1.0
   7.6045,    84.7536,   135.3801,       -6.6070892E-08,        1.2413467E-07,       -8.4051211E-08,        1.2366713E-07,       -1.0763663E-08,          51822096.40,     995.00,        1.0
   7.6461,    84.7523,   135.4017,        1.0347144E-08,        1.0353544E-07,        1.9905198E-07,       -9.8175506E-08,       -3.2880968E-08,          51828923.30,     995.00,        1.0
   7.6878,    84.7514,   135.4263,        8.9982716E-08,        3.1173370E-07,        4.4844738E-07,       -3.1171110E-07,        3.7540269E-09,          51825957.11,     995.00,        1.0
   7.7295,    84.7503,   135.4555,        7.7885498E-08,        3.9936047E-07,        6.1676540E-07,       -3.9936008E-07,        5.5396156E-10,          51862535.48,     995.00,        1.0
   7.7711,    84.7488,   135.4834,        5.9631648E-09,        2.8990402E-07,        5.6517870E-07,       -2.8774657E-07,       -3.5302320E-08,          51855036.19,     995.00,        1.0
   7.8128,    84.7473,   135.5061,       -3.6685405E-09,        2.4442532E-07,        5.1047555E-07,       -2.4271718E-07,       -2.8846300E-08,          51864769.74,     995.00,        1.0
   7.8545,    84.7459,   135.5230,        2.1921900E-08,        2.2712152E-07,        5.1027228E-07,       -2.1606137E-07,       -7.0011931E-08,          51853648.15,     995.00,        1.0
   7.8961,    84.7449,   135.5325,        6.3765704E-08,        6.0993593E-08,        4.0554506E-07,       -1.1276070E-08,       -5.9942211E-08,          51872977.57,     995.00,        1.0
   7.9378,    84.7446,   135.5331,        2.2025347E-08,        1.0181756E-07,        3.5206837E-07,        7.0025577E-08,       -7.3913690E-08,          51877414.66,     995.00,        1.0
   7.9795,    84.7455,   135.5273,       -7.1953189E-08,        4.3823181E-07,        8.3941792E-07,       -3.0616074E-07,       -3.1354860E-07,          51881240.70,     995.00,        1.0
   8.0211,    84.7477,   135.5205,       -6.3559500E-07,        9.9109655E-07,        1.1408522E-06,       -9.5713989E-08,       -9.8646399E-07,          51850652.90,     995.00,        1.0
   8.0628,    84.7511,   135.5180,       -5.1156270E-07,        9.0351965E-07,        7.4282580E-07,        4.2498884E-07,       -7.9732818E-07,          51643838.52,     995.00,        1.0
   8.1045,    84.7551,   135.5207,        4.7837928E-08,        2.9017414E-07,        2.5314618E-07,        2.8894128E-07,       -2.6720208E-08,          51660383.42,     995.00,        1.0
   8.1461,    84.7593,   135.5249,        3.9480183E-08,        9.6191489E-08,       -1.6041912E-07,        5.6845513E-08,        7.7597617E-08,          51661650.95,     995.00,        1.0
   8.1878,    84.7632,   135.5270,        1.0026576E-07,        1.9851786E-07,       -6.7259179E-07,        1.4670831E-07,        1.3373859E-07,          51675099.36,     995.00,        1.0
   8.2295,    84.7667,   135.5250,        5.4222381E-08,        2.7210000E-07,       -7.0763807E-07,        2.3476809E-07,        1.3755855E-07,          51699051.67,       0.00,        1.0
   8.2711,    84.7695,   135.5184,        4.7361488E-08,        1.6464375E-07,       -3.0406533E-07,        1.0447464E-07,        1.2725020E-07,          51695189.04,       0.00,        1.0
   8.3128,    84.7715,   135.5064,        6.0209973E-08,        1.1368867E-07,       -1.8160043E-07,        6.1648395E-08,        9.5522717E-08,          51716645.89,       0.00,        1.0
   8.3545,    84.7728,   135.4862,       -1.5045052E-08,        5.2793241E-08,       -1.0902637E-07,        5.2676113E-08,       -3.5147367E-09,          51717617.86,       0.00,        1.0
   8.3961,    84.7736,   135.4583,        1.7022006E-08,        3.7269299E-08,       -5.3322267E-08,       -8.1535207E-09,       -3.6366478E-08,          51711036.14,       0.00,        1.0
   8.4378,    84.7744,   135.4204,       -4.3246451E-08,        1.6454141E-07,       -2.0973594E-07,        1.5323002E-07,       -5.9953637E-08,          51723958.90,       0.00,        1.0
   8.4795,    84.7754,   135.3743,       -1.0832292E-07,        2.3618691E-07,       -2.3953905E-07,        2.3434778E-07,       -2.9417214E-08,          51694928.96,       0.00,        1.0
   8.5211,    84.7766,   135.3243,       -1.4613588E-08,        5.9931288E-08,       -1.4960014E-07,        5.6185892E-08,        2.0854373E-08,          51683640.97,       0.00,        1.0
   8.5628,    84.7781,   135.2753,       -1.9884923E-08,        8.0421109E-08,        5.1137703E-08,       -8.0417915E-08,        7.1680653E-10,          51689489.52,       0.00,        1.0
   8.6045,    84.7797,   135.2320,       -1.7354365E-08,        1.9463953E-07,        2.4646344E-07,       -1.5610311E-07,        1.1625991E-07,          51676245.43,       0.00,        1.0
   8.6461,    84.7811,   135.1975,        1.5702731E-07,        3.7961329E-07,        2.9866777E-07,       -3.2955036E-07,        1.8842190E-07,          51683021.56,       0.00,        1.0
   8.6878,    84.7821,   135.1706,        1.1596598E-07,        3.1462641E-07,        3.3628727E-07,       -3.1349629E-07,        2.6642996E-08,          51734676.76,       0.00,        1.0
   8.7295,    84.7825,   135.1485,       -2.6668893E-08,        2.0742283E-07,        2.8425894E-07,       -1.9150888E-07,       -7.9677977E-08,          51726241.20,       0.00,        1.0
   8.7711,    84.7822,   135.1270,       -7.2335633E-08,        1.4367025E-07,        1.6206946E-07,       -9.1493386E-08,       -1.1077048E-07,          51724725.74,       0.00,        1.0
   8.8128,    84.7814,   135.1024,       -8.3402769E-08,        1.1095763E-07,        5.4209494E-08,        2.4294922E-08,       -1.0826520E-07,          51699307.25,       0.00,        1.0
   8.8545,    84.7802,   135.0713,       -1.8362878E-07,        2.3195121E-07,       -1.6006022E-07,        1.1974159E-07,       -1.9865376E-07,          51693675.31,       0.00,        1.0
   8.8961,    84.7791,   135.0309,       -2.8528399E-07,        3.8396267E-07,       -4.2106130E-07,        2.4109992E-07,       -2.9882798E-07,          51630975.67,       0.00,        1.0
   8.9378,    84.7783,   134.9832,       -6.9947585E-08,        1.4257048E-07,       -2.2846683E-07,        3.5999704E-08,       -1.3795058E-07,          51587640.46,       0.00,        1.0
   8.9795,    84.7778,   134.9333,        5.6206619E-09,        1.1343909E-08,       -5.9294841E-08,       -1.0794456E-08,       -3.4876927E-09,          51604960.64,       0.00,        1.0
   9.0211,    84.7777,   134.8834,        6.4468783E-08,        6.1351956E-08,       -7.4117652E-08,        1.1608870E-08,        6.0243644E-08,          51589735.42,       0.00,        1.0
   9.0628,    84.7780,   134.8369,        1.5528893E-07,        1.8389987E-07,        7.7237946E-09,       -1.0884668E-07,        1.4822808E-07,          51628905.05,       0.00,        1.0
   9.1045,    84.7780,   134.7970,        4.2202719E-08,        1.4297042E-07,       -1.4743624E-07,        8.7218047E-08,        1.1328527E-07,          51647458.55,       0.00,        1.0
   9.1461,    84.7777,   134.7642,       -2.1982461E-11,        6.2346344E-08,        8.0124037E-08,       -1.7383421E-08,        5.9873895E-08,          51644601.86,       0.00,        1.0
   9.1878,    84.7768,   134.7364,        1.0595226E-07,        3.1783703E-07,        4.0745928E-07,       -3.1462551E-07,        4.5068398E-08,          51647466.46,       0.00,        1.0
   9.2295,    84.7756,   134.7112,        9.1865288E-09,        1.9032988E-07,        2.4429491E-07,       -1.7966645E-07,       -6.2812662E-08,          51683994.89,       0.00,        1.0
   9.2711,    84.7739,   134.6856,       -8.6772880E-08,        1.4709594E-07,        2.4239965E-07,       -1.1513905E-07,       -9.1543503E-08,          51650876.00,       0.00,        1.0
   9.3128,    84.7721,   134.6581,        2.5619825E-08,        2.5734797E-07,        3.9045179E-07,       -2.5732995E-07,       -3.0455009E-09,          51651740.49,       0.00,        1.0
   9.3545,    84.7701,   134.6280,       -3.5185670E-08,        1.4310687E-07,        2.9297295E-07,       -1.3711440E-07,        4.0978254E-08,          51660399.32,       0.00,        1.0
   9.3961,    84.7681,   134.5951,        1.9931997E-08,        2.4353999E-07,        3.9228163E-07,       -2.1301256E-07,        1.1805665E-07,          51638648.42,       0.00,        1.0
   9.4378,    84.7663,   134.5615,        4.5006567E-07,        8.2382491E-07,        6.2224947E-07,       -6.1791621E-07,        5.4485506E-07,          51667828.55,       0.00,        1.0
   9.4795,    84.7647,   134.5323,        1.2109421E-06,        1.2473257E-06,        7.2830995E-07,       -9.6412576E-07,        7.9138047E-07,          51805961.21,       0.00,        1.0
   9.5211,    84.7631,   134.5100,        1.2538833E-06,        9.3547387E-07,        3.9656262E-07,       -4.9118794E-07,        7.9614432E-07,          52119900.18,       0.00,        1.0
   9.5628,    84.7614,   134.4966,        6.9196756E-07,        6.2455126E-07,       -1.6366413E-07,        4.2506034E-07,        4.5758932E-07,          52276162.63,       0.00,        1.0
   9.6045,    84.7594,   134.4921,        5.6276534E-07,        5.5997191E-07,       -3.3765046E-08,        4.9022112E-07,        2.7065069E-07,          52380370.33,       0.00,        1.0
   9.6461,    84.7570,   134.4992,        7.5501585E-07,        7.3238535E-07,       -6.8526270E-08,        6.9706730E-07,       -2.2468974E-07,          52488418.30,       0.00,        1.0
   9.6878,    84.7539,   134.5119,        3.0618912E-06,        1.3579266E-06,       -3.2175185E-08,       -5.7933290E-07,       -1.2281442E-06,          52665489.19,       0.00,        1.0
   9.7295,    84.7501,   134.5255,        4.7237609E-06,        3.2859103E-06,        1.3224295E-07,       -1.9487127E-06,       -2.6456994E-06,          53653052.39,       0.00,        1.0
   9.7711,    84.7456,   134.5332,        3.5802197E-06,        3.3491111E-06,       -8.0258819E-07,       -1.1131863E-06,       -3.1586962E-06,          54487060.09,       0.00,        1.0
   9.8128,    84.7406,   134.5321,        1.3958608E-06,        2.2143591E-06,       -2.0369993E-06,        4.2170437E-07,       -2.1738334E-06,          55058199.59,       0.00,        1.0
   9.8545,    84.7357,   134.5189,       -7.1394069E-08,        1.9309886E-06,       -1.8617032E-06,        8.9060505E-07,       -1.7133416E-06,          55039817.94,       0.00,        1.0
   9.8961,    84.7310,   134.4962,       -2.6871298E-08,        1.5022501E-06,       -9.4394308E-07,        1.9390338E-07,       -1.4896835E-06,          55029541.08,       0.00,        1.0
   9.9378,    84.7263,   134.4635,       -2.5588038E-07,        1.3721432E-06,       -1.2259248E-06,        5.7819243E-07,       -1.2443756E-06,          55029099.75,       0.00,        1.0
   9.9795,    84.7222,   134.4262,       -5.5234169E-07,        1.3587724E-06,       -1.4858185E-06,        1.0991489E-06,       -7.9883305E-07,          54928597.04,       0.00,        1.0
  10.0211,    84.7188,   134.3908,       -3.0392022E-07,        9.2668525E-07,       -1.2048655E-06,        8.8481542E-07,       -2.7540375E-07,          54810565.48,       0.00,        1.0
  10.0628,    84.7156,   134.3604,        1.2696620E-07,        7.7011505E-07,       -1.3003273E-06,        7.6356725E-07,       -1.0021097E-07,          54808750.03,       0.00,        1.0
  10.1045,    84.7125,   134.3365,        4.0391949E-07,        7.3193453E-07,       -1.1866551E-06,        6.7887758E-07,       -2.7359348E-07,          54860743.68,       0.00,        1.0
  10.1461,    84.7096,   134.3165,        4.0129021E-07,        6.7175944E-07,       -8.8995377E-07,        5.4101086E-07,       -3.9820597E-07,          54968202.28,       0.00,        1.0
  10.1878,    84.7068,   134.2998,        1.7451228E-07,        3.9014788E-07,       -5.9709051E-07,        3.2700491E-07,       -2.1279839E-07,          55019462.50,       0.00,        1.0
  10.2295,    84.7040,   134.2867,        8.0002526E-08,        1.7657503E-07,       -3.5763856E-07,        1.5539082E-07,       -8.3859625E-08,          55037314.69,       0.00,        1.0
  10.2711,    84.7012,   134.2749,        2.2656730E-08,        1.0382715E-07,       -1.1568479E-07,        4.2114456E-08,       -9.4902320E-08,          55051148.66,       0.00,        1.0
  10.3128,    84.6981,   134.2627,        3.2662192E-09,        1.4311662E-07,        1.6541818E-07,       -1.3326228E-07,        5.2187462E-08,          55046286.20,       0.00,        1.0
  10.3545,    84.6947,   134.2480,       -8.9959585E-09,        1.4240737E-07,        1.7711670E-07,       -1.0607803E-07,        9.5012155E-08,          55052446.85,       0.00,        1.0
  10.3961,    84.6913,   134.2280,       -4.1664405E-08,        1.2279735E-07,        1.5851686E-07,       -9.7157351E-08,       -7.5097527E-08,          55042719.22,       0.00,        1.0
  10.4378,    84.6885,   134.2032,        5.4566552E-09,        2.3872699E-07,        2.7106167E-07,       -2.0223571E-07,       -1.2685146E-07,          55035928.07,       0.00,        1.0
  10.4795,    84.6862,   134.1759,        2.9408182E-08,        2.5902319E-07,        3.8408274E-07,       -2.5890881E-07,       -7.6970902E-09,          55044895.26,       0.00,        1.1
  10.5211,    84.6846,   134.1487,       -3.7561197E-08,        1.7777065E-07,        3.5091461E-07,       -1.7564460E-07,        2.7411245E-08,          55047594.66,       0.00,        1.1
  10.5628,    84.6836,   134.1261,       -4.3690336E-08,        1.6985416E-07,        2.7499749E-07,       -1.6479249E-07,       -4.1156655E-08,          55030002.03,       0.00,        1.1
  10.6045,    84.6829,   134.1103,       -4.2496364E-08,        1.6656680E-07,        2.7042800E-07,       -1.6457407E-07,        2.5687978E-08,          55030271.14,       0.00,        1.1
  10.6461,    84.6824,   134.1034,       -1.7750192E-07,        1.6649099E-07,        2.5944804E-07,       -7.9785633E-08,        1.4612838E-07,          55013170.93,       0.00,        1.1
  10.6878,    84.6820,   134.1049,       -1.4281145E-07,        2.8758820E-07,        2.1045916E-07,       -9.7621849E-08,        2.7051238E-07,          54959975.28,       0.00,        1.1
  10.7295,    84.6814,   134.1129,       -1.9506072E-07,        4.1817634E-07,        1.6618461E-07,       -1.7839728E-08,        4.1779563E-07,          54956609.50,       0.00,        1.1
  10.7711,    84.6806,   134.1236,       -2.6346536E-07,        3.9147848E-07,        2.1133815E-07,        1.8150467E-08,        3.9105749E-07,          54882816.97,       0.00,        1.1
  10.8128,    84.6796,   134.1334,       -2.4199743E-07,        2.6252639E-07,        1.2667032E-07,        7.5181785E-08,        2.5153092E-07,          54852496.94,       0.00,        1.1
  10.8545,    84.6786,   134.1395,       -1.3650569E-07,        1.9215635E-07,        3.6459303E-08,        5.1620713E-08,        1.8509285E-07,          54787256.72,       0.00,        1.1
  10.8961,    84.6777,   134.1392,       -1.1581257E-08,        3.6532900E-08,        1.3192140E-08,       -2.3913474E-09,        3.6454550E-08,          54798632.85,       0.00,        1.1
  10.9378,    84.6773,   134.1315,       -7.7591910E-08,        8.1624946E-08,       -2.3869548E-08,        3.0298293E-08,       -7.5793438E-08,          54782692.44,       0.00,        1.1
  10.9795,    84.6773,   134.1183,        5.3909042E-09,        1.1187250E-07,        6.9873598E-08,       -8.6336460E-08,        7.1144022E-08,          54768033.52,       0.00,        1.1
  11.0211,    84.6778,   134.1033,        5.1987274E-08,        1.0440172E-07,        1.4830931E-07,       -9.1725132E-08,        4.9862004E-08,          54784816.49,       0.00,        1.1
  11.0628,    84.6787,   134.0899,        6.4969078E-09,        1.4996421E-07,        2.3420720E-07,       -1.4959145E-07,        1.0566941E-08,          54788545.94,       0.00,        1.1
  11.1045,    84.6800,   134.0807,       -1.4198511E-07,        1.4393262E-07,        3.3501028E-07,       -1.4303567E-07,        1.6043565E-08,          54787380.33,       0.00,        1.1
  11.1461,    84.6812,   134.0772,       -1.2274896E-07,        1.2278931E-07,        2.7470355E-07,       -1.2010234E-07,        2.5546906E-08,          54732570.42,       0.00,        1.1
  11.1878,    84.6823,   134.0796,       -5.3901642E-08,        1.7101652E-07,        1.8932420E-07,       -1.4033782E-07,        9.7734062E-08,          54738968.07,       0.00,        1.1
  11.2295,    84.6831,   134.0841,       -1.0275825E-07,        1.2856309E-07,        2.6579988E-07,       -1.1558260E-07,        5.6295030E-08,          54711334.80,       0.00,        1.1
  11.2711,    84.6835,   134.0880,       -3.1965471E-08,        1.3878334E-07,        2.5680524E-07,       -1.3585589E-07,       -2.8354786E-08,          54698498.66,       0.00,        1.1
  11.3128,    84.6834,   134.0883,        4.2565222E-08,        8.7678131E-08,        1.2053712E-07,       -8.6366976E-08,        1.5106294E-08,          54698732.24,       0.00,        1.1
  11.3545,    84.6831,   134.0820,        1.4898590E-08,        3.4242338E-08,        5.2001120E-08,       -2.8012236E-08,        1.9693967E-08,          54715260.12,       0.00,        1.1
  11.3961,    84.6828,   134.0683,       -6.7826113E-09,        7.9934524E-08,        1.1184927E-07,       -7.8735413E-08,       -1.3793582E-08,          54704601.76,       0.00,        1.1
  11.4378,    84.6827,   134.0475,        8.1023678E-08,        2.5169332E-07,        3.0880109E-07,       -2.4570470E-07,        5.4577704E-08,          54712590.25,       0.00,        1.1
  11.4795,    84.6828,   134.0216,        3.2100730E-09,        1.3219328E-07,        2.1009572E-07,       -1.3136871E-07,        1.4741995E-08,          54736530.71,       0.00,        1.1
  11.5211,    84.6834,   133.9947,       -8.2637995E-08,        6.4018020E-08,        1.6987480E-07,       -2.9984749E-08,       -5.6561663E-08,          54713841.74,       0.00,        1.1
  11.5628,    84.6843,   133.9695,       -6.1949043E-08,        1.3573904E-07,        3.6547077E-07,       -1.1803692E-07,       -6.7025171E-08,          54703996.18,       0.00,        1.1
  11.6045,    84.6854,   133.9489,        2.5634408E-08,        2.0112317E-07,        3.0040079E-07,       -2.0090860E-07,        9.2877643E-09,          54689443.85,       0.00,        1.0
  11.6461,    84.6864,   133.9345,        7.0071653E-08,        2.8435251E-07,        3.2559314E-07,       -2.8399601E-07,        1.4234187E-08,          54714060.52,       0.00,        1.0
  11.6878,    84.6871,   133.9252,       -1.8744814E-07,        1.7189759E-07,        3.7119270E-07,       -1.3854389E-07,        1.0175643E-07,          54717074.41,       0.00,        1.0
  11.7295,    84.6875,   133.9156,       -9.1538318E-07,        8.1726358E-07,        1.7627247E-07,        2.0648873E-07,        7.9074785E-07,          54640226.21,       0.00,        1.0
  11.7711,    84.6873,   133.9010,       -1.4038603E-06,        1.5144754E-06,       -3.8663517E-07,        9.0711056E-07,        1.2127597E-06,          54356955.90,       0.00,        1.0
  11.8128,    84.6868,   133.8756,       -1.1358797E-06,        1.7439376E-06,       -6.7454901E-07,        1.0996707E-06,        1.3535298E-06,          54090651.09,       0.00,        1.0
  11.8545,    84.6862,   133.8437,       -5.9028084E-07,        1.4789260E-06,        8.2513104E-08,       -2.0112562E-07,        1.4651862E-06,          53914335.14,       0.00,        1.0
  11.8961,    84.6855,   133.8004,       -4.3357833E-07,        1.4768792E-06,        1.4011683E-06,       -1.2240144E-06,        8.2641448E-07,          53861396.77,       0.00,        1.1
  11.9378,    84.6849,   133.7408,       -5.0416798E-07,        1.2297504E-06,        1.7446564E-06,       -1.1935371E-06,        2.9623496E-07,          53747217.40,       0.00,        1.0
  11.9795,    84.6847,   133.6790,       -2.3599410E-07,        1.0307115E-06,        1.2756523E-06,       -9.9413841E-07,        2.7213055E-07,          53665867.38,       0.00,        1.0
  12.0211,    84.6850,   133.6200,       -1.6904096E-07,        9.1594634E-07,        1.2428457E-06,       -8.8871455E-07,        2.2168479E-07,          53656013.75,       0.00,        1.0
  12.0628,    84.6857,   133.5661,       -2.3045545E-07,        6.9607696E-07,        1.0080972E-06,       -6.9192998E-07,        7.5868567E-08,          53600618.58,       0.00,        1.0
  12.1045,    84.6867,   133.5205,       -1.2485176E-07,        3.2992420E-07,        6.1613797E-07,       -3.2954973E-07,       -1.5714771E-08,          53566971.23,       0.00,        1.0
  12.1461,    84.6875,   133.4851,       -5.1846342E-08,        2.9943025E-07,        5.5851343E-07,       -2.9273251E-07,       -6.2977373E-08,          53552455.67,       0.00,        1.0
  12.1878,    84.6879,   133.4571,        1.6763517E-08,        3.6359045E-07,        6.7056005E-07,       -3.6168314E-07,       -3.7193051E-08,          53546967.44,       0.00,        1.0
  12.2295,    84.6877,   133.4339,        7.3154229E-09,        3.6141133E-07,        6.2600975E-07,       -3.5941094E-07,        3.7972693E-08,          53558967.93,       0.00,        1.0
  12.2711,    84.6869,   133.4105,        4.4213600E-08,        4.7536726E-07,        6.0275255E-07,       -4.7437047E-07,        3.0768255E-08,          53549726.70,       0.00,        1.0
  12.3128,    84.6859,   133.3839,        9.1990683E-08,        4.0183572E-07,        5.3238204E-07,       -4.0056341E-07,        3.1951430E-08,          53576028.10,       0.00,        1.0
  12.3545,    84.6844,   133.3522,        5.4631293E-08,        2.9784848E-07,        5.1036741E-07,       -2.9725159E-07,        1.8846983E-08,          53585192.69,       0.00,        1.0
  12.3961,    84.6832,   133.3134,        2.9172169E-08,        4.1526899E-07,        6.4169274E-07,       -4.1426262E-07,       -2.8893093E-08,          53597147.54,       0.00,        1.1
  12.4378,    84.6823,   133.2681,       -3.8712455E-08,        4.3192759E-07,        6.6576709E-07,       -4.2464106E-07,       -7.9002616E-08,          53596424.12,       0.00,        1.1
  12.4795,    84.6819,   133.2202,       -4.6590508E-08,        3.4840982E-07,        6.8471850E-07,       -3.4586778E-07,       -4.2010530E-08,          53582242.63,       0.00,        1.1
  12.5211,    84.6821,   133.1717,       -3.3362980E-08,        3.1447615E-07,        5.9160825E-07,       -3.1172651E-07,       -4.1495005E-08,          53578444.12,       0.00,        1.1
  12.5628,    84.6827,   133.1261,        1.6092479E-09,        5.2569331E-07,        7.7041399E-07,       -5.2248162E-07,       -5.8020724E-08,          53569345.24,       0.00,        1.1
  12.6045,    84.6837,   133.0861,        5.0939448E-08,        6.2302132E-07,        1.0847773E-06,       -6.1749272E-07,       -8.2814835E-08,          53579122.33,       0.00,        1.0
  12.6461,    84.6846,   133.0535,        3.3840584E-08,        6.7780312E-07,        1.2539296E-06,       -6.7147050E-07,       -9.2436118E-08,          53589095.75,       0.00,        1.0
  12.6878,    84.6854,   133.0275,        3.6652210E-08,        1.0247738E-06,        1.1633168E-06,       -1.0179343E-06,        1.1819946E-07,          53592187.63,       0.00,        1.0
  12.7295,    84.6856,   133.0078,       -1.4813097E-07,        1.1492520E-06,        1.0089483E-06,       -1.0896307E-06,        3.6535621E-07,          53602937.73,       0.00,        1.0
  12.7711,    84.6852,   132.9907,       -5.9977754E-07,        8.5491331E-07,        8.6006453E-07,       -5.9378546E-07,        6.1505739E-07,          53535136.21,       0.00,        1.0
