day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  25.5719,    85.6466,   125.1308,       -8.3540959E-08,        1.6848364E-07,        3.7081481E-07,       -1.6464278E-07,       -3.5770004E-08,          14229151.50,     995.00,        1.0
  25.6136,    85.6498,   125.0920,       -3.1013716E-08,        2.2042616E-07,        4.4255078E-07,       -2.1109185E-07,       -6.3465910E-08,          14221056.35,     995.00,        1.0
  25.6553,    85.6526,   125.0575,        6.2156021E-08,        2.3217749E-07,        3.0385071E-07,       -1.9693622E-07,        1.2297363E-07,          14225968.74,     995.00,        1.0
  25.6969,    85.6551,   125.0253,        5.8834439E-08,        2.4657402E-07,        3.9936308E-07,       -2.4606680E-07,        1.5807502E-08,          14227419.86,     995.00,        1.0
  25.7386,    85.6575,   124.9931,        2.6287234E-08,        2.9560115E-07,        4.7007591E-07,       -2.9236558E-07,       -4.3616601E-08,          14232003.06,     995.00,        1.0
  25.7803,    85.6598,   124.9590,        1.4751369E-08,        2.8991940E-07,        5.1560260E-07,       -2.8828816E-07,       -3.0711484E-08,          14230109.89,     995.00,        1.0
  25.8219,    85.6621,   124.9215,       -3.4792330E-08,        3.0436609E-07,        5.3850385E-07,       -2.8491268E-07,       -1.0706765E-07,          14233523.54,     995.00,        1.0
  25.8636,    85.6644,   124.8811,       -3.6113647E-08,        1.4387980E-07,        3.5140417E-07,       -1.4352033E-07,        1.0164245E-08,          14226537.64,     995.00,        1.0
  25.9053,    85.6668,   124.8382,        9.7357085E-09,        2.3551973E-07,        4.4762067E-07,       -2.3383787E-07,        2.8096150E-08,          14229820.56,     995.00,        1.0
  25.9469,    85.6694,   124.7933,       -3.9463022E-08,        4.3082375E-07,        6.3001719E-07,       -4.1674281E-07,       -1.0924530E-07,          14227542.52,     995.00,        1.0
  25.9886,    85.6723,   124.7472,        3.3863838E-08,        3.5782020E-07,        5.5434071E-07,       -3.5781012E-07,        2.6864396E-09,          14225776.91,     995.00,        1.0
  26.0303,    85.6753,   124.7029,        1.4330243E-08,        2.5290828E-07,        4.8782406E-07,       -2.4064075E-07,        7.7811496E-08,          14231007.57,     995.00,        1.0
  26.0719,    85.6783,   124.6619,       -2.8566009E-08,        2.3130757E-07,        4.4930682E-07,       -2.3027248E-07,        2.1858105E-08,          14227249.83,     995.00,        1.0
  26.1136,    85.6812,   124.6256,       -2.0252670E-08,        3.1155919E-07,        4.9025702E-07,       -3.0678277E-07,       -5.4345795E-08,          14228074.90,     995.00,        1.0
  26.1553,    85.6837,   124.5931,       -1.0937447E-08,        2.7854310E-07,        5.1117728E-07,       -2.7429601E-07,       -4.8455716E-08,          14225180.56,     995.00,        1.0
  26.1969,    85.6860,   124.5624,        9.3734474E-08,        2.2768214E-07,        4.7502256E-07,       -2.2740721E-07,        1.1185783E-08,          14226952.18,     995.00,        1.0
  26.2386,    85.6881,   124.5312,        4.9528440E-09,        3.0866282E-07,        5.2084932E-07,       -3.0537529E-07,       -4.4929616E-08,          14234785.65,     995.00,        1.0
  26.2803,    85.6901,   124.4976,       -6.8741787E-08,        2.7609718E-07,        4.4515509E-07,       -2.7543627E-07,       -1.9092291E-08,          14227457.37,     995.00,        1.0
  26.3219,    85.6921,   124.4590,       -1.0922774E-07,        3.1894444E-07,        5.5107024E-07,       -2.8782206E-07,       -1.3741912E-07,          14227740.43,     995.00,        1.0
  26.3636,    85.6942,   124.4159,       -8.6751295E-08,        3.0022449E-07,        5.7031496E-07,       -2.9562132E-07,       -5.2371498E-08,          14216280.88,     995.00,        1.0
  26.4053,    85.6964,   124.3696,        1.0974829E-07,        3.3528205E-07,        3.6779981E-07,       -2.9590614E-07,        1.5765028E-07,          14218847.73,     995.00,        1.0
  26.4469,    85.6989,   124.3238,        5.4973886E-08,        2.9248389E-07,        4.6895830E-07,       -2.9238847E-07,       -7.4706226E-09,          14227511.30,     995.00,        1.0
  26.4886,    85.7016,   124.2800,        7.4115903E-09,        2.5749126E-07,        5.7754159E-07,       -2.5469911E-07,       -3.7816791E-08,          14224494.25,     995.00,        1.0
  26.5303,    85.7043,   124.2402,       -2.6009531E-08,        3.5563933E-07,        5.8061415E-07,       -3.5543307E-07,       -1.2110547E-08,          14228266.07,     995.00,        1.0
  26.5719,    85.7068,   124.2042,       -5.5705606E-08,        2.7132782E-07,        5.0004648E-07,       -2.6681225E-07,       -4.9295110E-08,          14221829.94,     995.00,        1.0
  26.6136,    85.7090,   124.1715,        6.9625059E-08,        1.5816585E-07,        3.0209124E-07,       -1.1797958E-07,        1.0534351E-07,          14222558.35,     995.00,        1.0
  26.6553,    85.7109,   124.1415,        1.1644826E-07,        3.1828390E-07,        5.3291579E-07,       -3.1703599E-07,        2.8157168E-08,          14228953.74,     995.00,        1.0
  26.6969,    85.7125,   124.1124,       -1.4332909E-08,        4.6402859E-07,        6.9654894E-07,       -4.2864273E-07,       -1.7772997E-07,          14234508.11,     995.00,        1.0
  26.7386,    85.7138,   124.0818,       -5.0931042E-08,        2.3392113E-07,        3.9920894E-07,       -2.3374682E-07,       -9.0288629E-09,          14227472.17,     995.00,        1.0
  26.7803,    85.7152,   124.0481,        3.9447649E-08,        3.0545831E-07,        3.4212719E-07,       -2.7516535E-07,        1.3262280E-07,          14229284.02,     995.00,        1.0
  26.8219,    85.7167,   124.0111,       -8.3744049E-08,        2.8921823E-07,        5.0941931E-07,       -2.7237046E-07,       -9.7270344E-08,          14231513.32,     995.00,        1.0
  26.8636,    85.7184,   123.9699,       -7.1975787E-08,        2.3272925E-07,        5.3877685E-07,       -1.7791923E-07,       -1.5002551E-07,          14220716.56,     995.00,        1.0
  26.9053,    85.7204,   123.9258,        7.3595878E-08,        3.1492801E-07,        5.3660888E-07,       -3.1473281E-07,        1.1086417E-08,          14224138.63,     995.00,        1.0
  26.9469,    85.7227,   123.8806,       -3.8128181E-08,        3.3992632E-07,        5.2853597E-07,       -3.3822906E-07,       -3.3926420E-08,          14228253.57,     995.00,        1.0
  26.9886,    85.7252,   123.8361,       -7.4741309E-08,        3.8418529E-07,        5.7351994E-07,       -3.7334953E-07,       -9.0600597E-08,          14220231.44,     995.00,        1.0
  27.0303,    85.7278,   123.7944,        6.4737039E-08,        4.2363775E-07,        6.7430975E-07,       -4.0480915E-07,       -1.2489395E-07,          14220604.32,     995.00,        1.0
  27.0719,    85.7303,   123.7576,        5.7864378E-08,        1.8351563E-07,        3.6249401E-07,       -1.7192158E-07,        6.4194679E-08,          14226864.03,     995.00,        1.0
  27.1136,    85.7325,   123.7248,        3.0832491E-08,        2.1072238E-07,        3.0034377E-07,       -1.8990199E-07,        9.1329932E-08,          14226512.45,     995.00,        1.0
  27.1553,    85.7344,   123.6957,       -7.0492540E-08,        2.3977024E-07,        4.3639251E-07,       -2.1988520E-07,       -9.5604737E-08,          14230033.51,       0.00,        1.0
  27.1969,    85.7360,   123.6683,       -1.0130034E-07,        1.9468352E-07,        4.0244182E-07,       -1.8119749E-07,       -7.1197903E-08,          14219289.64,       0.00,        1.0
  27.2386,    85.7375,   123.6409,        8.6226646E-08,        2.7761428E-07,        2.9204927E-07,       -2.4533268E-07,        1.2992907E-07,          14219662.29,       0.00,        1.0
  27.2803,    85.7390,   123.6122,        2.7293610E-08,        1.7563973E-07,        3.5049646E-07,       -1.7557851E-07,       -4.6369627E-09,          14228105.95,       0.00,        1.0
  27.3219,    85.7405,   123.5812,       -8.2988441E-09,        3.6549108E-07,        3.2348442E-07,       -3.4187165E-07,        1.2925751E-07,          14222473.90,       0.00,        1.0
  27.3636,    85.7423,   123.5472,        1.8167050E-08,        2.3137794E-07,        3.2579701E-07,       -2.2159373E-07,        6.6573040E-08,          14227216.42,       0.00,        1.0
  27.4053,    85.7443,   123.5113,       -2.2881344E-08,        2.5958877E-07,        5.3057501E-07,       -1.1819787E-07,       -2.3111814E-07,          14224370.38,       0.00,        1.0
  27.4469,    85.7465,   123.4751,       -2.3607890E-08,        2.6625842E-07,        4.3208088E-07,       -2.6582766E-07,       -1.5139380E-08,          14224871.94,       0.00,        1.0
  27.4886,    85.7489,   123.4400,        1.3761887E-08,        2.2098601E-07,        4.1879956E-07,       -2.2094152E-07,        4.4343146E-09,          14221953.13,       0.00,        1.0
  27.5303,    85.7513,   123.4073,        1.5080773E-08,        2.2284015E-07,        3.6988657E-07,       -2.1835875E-07,        4.4465590E-08,          14226281.91,       0.00,        1.0
  27.5719,    85.7536,   123.3781,       -1.9390946E-08,        2.6017954E-07,        4.5506846E-07,       -2.5357026E-07,       -5.8271044E-08,          14223493.98,       0.00,        1.0
  27.6136,    85.7557,   123.3525,       -4.1507452E-08,        3.2596322E-07,        5.6804517E-07,       -2.6541248E-07,       -1.8923064E-07,          14224305.07,       0.00,        1.0
  27.6553,    85.7574,   123.3293,       -5.9724707E-08,        2.0308019E-07,        3.7844834E-07,       -1.9991903E-07,       -3.5692411E-08,          14219240.33,       0.00,        1.0
  27.6969,    85.7589,   123.3067,        7.5664905E-08,        2.3999038E-07,        2.7392957E-07,       -2.0930671E-07,        1.1741415E-07,          14218181.61,       0.00,        1.0
  27.7386,    85.7602,   123.2835,        1.0449842E-07,        2.2319071E-07,        2.9519512E-07,       -2.0840039E-07,        7.9895977E-08,          14226989.44,       0.00,        1.0
  27.7803,    85.7616,   123.2584,       -3.1297408E-08,        1.5871977E-07,        3.1472257E-07,       -1.5479098E-07,        3.5095802E-08,          14228884.46,       0.00,        1.0
  27.8219,    85.7630,   123.2304,       -7.1722241E-08,        2.1911234E-07,        3.8969617E-07,       -1.9519181E-07,       -9.9550860E-08,          14223786.98,       0.00,        1.0
  27.8636,    85.7646,   123.1995,        2.5509898E-09,        1.0018496E-07,        2.7364975E-07,       -8.4837396E-08,       -5.3288290E-08,          14221537.17,       0.00,        1.0
  27.9053,    85.7666,   123.1663,       -9.0551195E-09,        2.5024451E-07,        3.8507849E-07,       -2.3938637E-07,        7.2914194E-08,          14224044.94,       0.00,        1.0
  27.9469,    85.7688,   123.1318,       -1.8899555E-08,        4.4374174E-07,        5.9692998E-07,       -4.2955567E-07,       -1.1130432E-07,          14220613.95,       0.00,        1.0
  27.9886,    85.7712,   123.0987,        1.2277555E-07,        1.3226737E-07,        3.4033225E-07,       -7.5784590E-08,       -1.0840366E-07,          14222111.82,       0.00,        1.0
  28.0303,    85.7738,   123.0693,        6.1449177E-08,        2.1407425E-07,        3.4050517E-07,       -1.7720112E-07,        1.2011472E-07,          14233181.42,       0.00,        1.0
  28.0719,    85.7763,   123.0432,       -1.4036148E-07,        4.5341057E-07,        5.3930319E-07,       -4.4889009E-07,        6.3865736E-08,          14228408.99,       0.00,        1.0
  28.1136,    85.7786,   123.0210,       -2.3445545E-07,        6.1452465E-07,        6.6829386E-07,       -6.1053695E-07,       -6.9894065E-08,          14218807.44,       0.00,        1.0
  28.1553,    85.7807,   123.0030,       -1.7650238E-07,        4.1949851E-07,        5.3949891E-07,       -4.1148375E-07,       -8.1609566E-08,          14204401.97,       0.00,        1.0
  28.1969,    85.7825,   122.9863,       -3.8229631E-08,        1.0176434E-07,        2.9373296E-07,       -9.4379832E-08,       -3.8058214E-08,          14200757.15,       0.00,        1.0
  28.2386,    85.7841,   122.9694,       -2.1166380E-08,        1.8808629E-07,        3.0757658E-07,       -1.8710274E-07,        1.9209846E-08,          14200492.95,       0.00,        1.0
  28.2803,    85.7857,   122.9507,        5.8865451E-09,        2.0573242E-07,        3.0716062E-07,       -2.0562895E-07,        6.5239006E-09,          14198592.33,       0.00,        1.0
  28.3219,    85.7873,   122.9303,        5.9227361E-08,        1.9375722E-07,        2.4802579E-07,       -1.8605997E-07,        5.4069825E-08,          14201094.75,       0.00,        1.0
  28.3636,    85.7891,   122.9081,       -5.6091439E-08,        1.3799115E-07,        2.9957568E-07,       -1.3795623E-07,       -3.1039531E-09,          14204645.57,       0.00,        1.0
  28.4053,    85.7912,   122.8844,        3.3010886E-09,        1.8640708E-07,        3.2274313E-07,       -1.8464346E-07,       -2.5581071E-08,          14195366.30,       0.00,        1.0
  28.4469,    85.7934,   122.8611,        8.0684297E-08,        2.3898191E-07,        3.5726647E-07,       -2.3570865E-07,        3.9418094E-08,          14204975.84,       0.00,        1.0
  28.4886,    85.7959,   122.8395,       -4.1052512E-08,        2.0680162E-07,        4.3803039E-07,       -2.0677564E-07,        3.2776717E-09,          14203626.18,       0.00,        1.0
  28.5303,    85.7984,   122.8218,        9.8857525E-08,        3.9489884E-07,        5.3420907E-07,       -3.9302514E-07,       -3.8423056E-08,          14200774.25,       0.00,        1.0
  28.5719,    85.8007,   122.8084,        2.9417826E-07,        5.6652392E-07,        5.7156713E-07,       -5.5785685E-07,        9.8717182E-08,          14213735.75,       0.00,        1.0
  28.6136,    85.8027,   122.7991,        7.6180051E-08,        3.3483328E-07,        5.0472740E-07,       -3.2778209E-07,        6.8353687E-08,          14230871.69,       0.00,        1.0
  28.6553,    85.8044,   122.7923,       -6.0407532E-08,        2.5199740E-07,        5.7033868E-07,       -2.3006528E-07,       -1.0282344E-07,          14221555.94,       0.00,        1.0
  28.6969,    85.8056,   122.7863,        1.3596062E-07,        3.0760285E-07,        4.0118939E-07,       -2.0742926E-07,        2.2714008E-07,          14224684.39,       0.00,        1.0
  28.7386,    85.8066,   122.7790,        1.1786325E-07,        2.9549677E-07,        3.2714973E-07,       -1.7365945E-07,        2.3908312E-07,          14235461.40,       0.00,        1.0
  28.7803,    85.8075,   122.7691,        4.4611510E-09,        3.1573423E-07,        5.1115605E-07,       -3.1321404E-07,       -3.9812953E-08,          14236778.80,       0.00,        1.0
  28.8219,    85.8084,   122.7550,       -1.0037515E-07,        2.9166110E-07,        5.2928964E-07,       -2.5213782E-07,       -1.4660395E-07,          14235921.32,       0.00,        1.0
  28.8636,    85.8094,   122.7381,       -1.0273548E-07,        1.6992689E-07,        4.3626794E-07,       -1.4100438E-07,       -9.4830976E-08,          14226490.51,       0.00,        1.0
  28.9053,    85.8106,   122.7198,        1.4621617E-08,        3.9147398E-07,        5.7266911E-07,       -3.8918795E-07,        4.2244716E-08,          14225395.20,       0.00,        1.0
  28.9469,    85.8122,   122.6993,        9.0882659E-09,        4.0593357E-07,        6.0626255E-07,       -4.0283088E-07,       -5.0093377E-08,          14227990.32,       0.00,        1.0
  28.9886,    85.8142,   122.6789,        7.9921686E-08,        1.2401614E-07,        3.4465596E-07,       -1.2326696E-07,        1.3610981E-08,          14226325.44,       0.00,        1.0
  29.0303,    85.8163,   122.6608,        1.0024817E-08,        1.8251118E-07,        3.4772363E-07,       -1.6556950E-07,        7.6792383E-08,          14236171.84,       0.00,        1.0
  29.0719,    85.8184,   122.6455,       -7.6200016E-08,        2.9090645E-07,        5.2354254E-07,       -2.8076796E-07,       -7.6130921E-08,          14227358.53,       0.00,        1.0
  29.1136,    85.8203,   122.6335,       -2.6441138E-08,        2.6161715E-07,        4.6711197E-07,       -2.4747218E-07,       -8.4859005E-08,          14228368.60,       0.00,        1.0
  29.1553,    85.8219,   122.6230,       -3.8383899E-08,        1.7121469E-07,        3.4861570E-07,       -1.6877255E-07,       -2.8814851E-08,          14224643.33,       0.00,        1.0
  29.1969,    85.8231,   122.6122,        3.2182042E-08,        1.3101799E-07,        2.8159649E-07,       -1.2881095E-07,        2.3946841E-08,          14224437.76,       0.00,        1.0
  29.2386,    85.8240,   122.5988,        4.3176330E-08,        1.2515618E-07,        2.0612533E-07,       -9.1739737E-08,        8.5134544E-08,          14227936.33,       0.00,        1.0
  29.2803,    85.8248,   122.5817,        1.5941708E-08,        2.4615279E-07,        3.2903510E-07,       -2.4384954E-07,        3.3594612E-08,          14228860.35,       0.00,        1.0
  29.3219,    85.8256,   122.5597,        4.1958315E-09,        3.1988435E-07,        4.5027246E-07,       -2.9717528E-07,       -1.1837587E-07,          14229570.09,       0.00,        1.0
  29.3636,    85.8267,   122.5347,        2.7821132E-09,        5.2082328E-08,        1.4606610E-07,       -1.6496634E-08,        4.9400708E-08,          14229293.91,       0.00,        1.0
  29.4053,    85.8281,   122.5064,       -1.6202140E-07,        1.6661014E-07,       -1.8665652E-08,       -1.0416722E-07,        1.3003127E-07,          14229845.52,       0.00,        1.0
  29.4469,    85.8299,   122.4749,       -4.9936851E-08,        1.4773931E-07,        2.3804182E-07,       -1.4197488E-07,       -4.0866056E-08,          14212698.42,       0.00,        1.0
  29.4886,    85.8320,   122.4447,        1.2976032E-07,        1.1987121E-07,        3.8770990E-07,       -6.1909156E-08,       -1.0264679E-07,          14224744.00,       0.00,        1.0
  29.5303,    85.8343,   122.4156,       -2.4717528E-09,        1.1886223E-07,        1.6963514E-07,       -1.0786399E-07,        4.9935839E-08,          14225984.14,       0.00,        1.0
  29.5719,    85.8366,   122.3888,       -3.8456344E-08,        9.7491315E-08,        1.4587173E-07,       -9.0884570E-08,        3.5278198E-08,          14224483.00,       0.00,        1.0
  29.6136,    85.8388,   122.3630,       -3.1748057E-08,        2.3436026E-08,        2.7963567E-07,       -2.2486766E-08,        6.6024762E-09,          14222051.84,       0.00,        1.0
  29.6553,    85.8407,   122.3372,        2.3337000E-08,        2.5079733E-07,        1.5666506E-07,        9.5090842E-08,        2.3207118E-07,          14221228.31,       0.00,        1.0
  29.6969,    85.8423,   122.3107,        6.1800151E-08,        1.2359202E-07,        2.1874543E-07,       -2.4028836E-08,        1.2123367E-07,          14224439.54,       0.00,        1.0
  29.7386,    85.8437,   122.2816,       -2.9692676E-08,        1.0614764E-07,        9.1989398E-08,        1.0325985E-08,        1.0564419E-07,          14227564.44,       0.00,        1.0
  29.7803,    85.8449,   122.2494,       -8.4661433E-09,        9.1217475E-08,        5.2737375E-08,        1.0263440E-08,        9.0638234E-08,          14221391.86,       0.00,        1.0
  29.8219,    85.8463,   122.2134,        8.5799576E-08,        1.4896136E-07,        2.8126513E-07,       -1.1009857E-07,       -1.0033839E-07,          14226701.72,       0.00,        1.0
  29.8636,    85.8478,   122.1719,        3.2714341E-08,        6.8986092E-08,        1.3217232E-07,       -4.7859265E-09,        6.8819880E-08,          14230181.22,       0.00,        1.0
  29.9053,    85.8496,   122.1262,       -9.4100362E-08,        2.6204062E-07,        2.9182875E-07,       -2.6005385E-07,        3.2206927E-08,          14230046.06,       0.00,        1.0
  29.9469,    85.8518,   122.0780,       -8.8043926E-08,        3.0761003E-07,        3.3010881E-07,       -3.0378196E-07,       -4.8378173E-08,          14220545.42,       0.00,        1.0
  29.9886,    85.8542,   122.0309,       -1.9659387E-08,        1.4975739E-07,        2.1426633E-07,       -1.4305482E-07,        4.4301170E-08,          14221029.50,       0.00,        1.0
  30.0303,    85.8568,   121.9860,       -4.3422029E-08,        1.0438933E-07,        1.8498801E-07,       -5.2696275E-08,        9.0112341E-08,          14218537.23,       0.00,        1.0
  30.0719,    85.8594,   121.9436,       -3.9990019E-08,        7.0946490E-07,       -3.6579082E-07,        4.7375477E-07,        5.2810686E-07,          14216576.66,       0.00,        1.0
  30.1136,    85.8619,   121.9035,       -4.7686155E-08,        6.2084846E-07,       -2.3966203E-07,        3.7795124E-07,        4.9255017E-07,          14214410.96,       0.00,        1.0
  30.1553,    85.8643,   121.8630,       -1.1256343E-08,        2.0005432E-07,       -1.1906382E-07,        1.0834120E-07,        1.6817822E-07,          14211734.06,       0.00,        1.0
  30.1969,    85.8666,   121.8207,        2.4186486E-08,        1.8777182E-07,       -3.9095858E-07,        1.6299075E-07,        9.3232371E-08,          14213263.66,       0.00,        1.0
  30.2386,    85.8685,   121.7716,       -9.0950964E-08,        2.4210991E-07,       -7.1575143E-08,       -8.3574353E-08,        2.2722793E-07,          14214207.96,       0.00,        1.0
  30.2803,    85.8699,   121.7053,       -1.4770349E-07,        3.8907616E-07,        3.4183431E-07,       -2.9153731E-07,        2.5765530E-07,          14203942.29,       0.00,        1.0
  30.3219,    85.8711,   121.6244,        7.0139968E-08,        2.5143870E-07,        2.6123923E-08,       -2.7602647E-08,        2.4991902E-07,          14199118.27,       0.00,        1.0
  30.3636,    85.8724,   121.5401,       -2.6092708E-08,        1.4837348E-07,        2.8615615E-08,        1.4417180E-07,       -3.5059702E-08,          14211106.03,       0.00,        1.0
  30.4053,    85.8740,   121.4529,       -1.3213658E-07,        1.9944586E-07,        3.4906473E-07,       -1.6721226E-07,       -1.0871389E-07,          14196452.66,       0.00,        1.0
  30.4469,    85.8760,   121.3658,       -2.8141679E-07,        4.4159971E-07,        2.3866507E-07,       -1.6402664E-07,        4.1000678E-07,          14197587.92,       0.00,        1.0
  30.4886,    85.8786,   121.2798,       -4.8016344E-07,        1.0595692E-06,        6.1360188E-07,        2.8649857E-07,        1.0201007E-06,          14167699.42,       0.00,        1.0
  30.5303,    85.8814,   121.2002,       -7.6418747E-07,        1.2988340E-06,        3.0332166E-07,        9.3979024E-08,        1.2954295E-06,          14148530.75,       0.00,        1.0
  30.5719,    85.8844,   121.1298,       -1.3054081E-06,        1.8595813E-06,       -5.2553683E-07,       -1.8473752E-07,        1.8503823E-06,          14089928.27,       0.00,        1.0
  30.6136,    85.8872,   121.0654,       -8.0099968E-07,        1.3981338E-06,       -4.9821263E-07,        1.4946431E-07,        1.3901218E-06,          14015904.22,       0.00,        1.0
  30.6553,    85.8894,   121.0091,       -4.4591551E-09,        6.0484185E-08,        9.7202641E-08,       -1.3647217E-08,       -5.8924444E-08,          14009285.35,       0.00,        1.0
  30.6969,    85.8914,   120.9538,        1.1783801E-07,        1.4486756E-07,        1.4005283E-07,       -1.4289222E-07,        2.3841646E-08,          14015457.82,       0.00,        1.0
  30.7386,    85.8931,   120.8985,       -5.6899403E-09,        1.3645418E-07,        7.4406772E-08,       -1.1145214E-07,        7.8728429E-08,          14021171.62,       0.00,        1.0
  30.7803,    85.8947,   120.8403,       -5.4564108E-08,        2.1387295E-07,        2.6257388E-07,       -1.8096617E-07,       -1.1398634E-07,          14014887.43,       0.00,        1.0
  30.8219,    85.8961,   120.7809,        2.4143333E-08,        7.0416271E-08,       -3.3612095E-08,        4.9920821E-08,        4.9662489E-08,          14015665.29,       0.00,        1.0
  30.8636,    85.8978,   120.7190,       -2.0740778E-08,        2.1161031E-07,       -2.1210625E-07,        1.8213263E-07,        1.0773406E-07,          14017322.86,       0.00,        1.0
  30.9053,    85.8995,   120.6532,       -5.3619403E-08,        1.0141814E-07,        5.5427624E-08,       -9.7882957E-08,       -2.6543643E-08,          14013572.10,       0.00,        1.0
  30.9469,    85.9016,   120.5833,       -2.4545882E-08,        1.9207206E-07,        1.8823714E-07,       -1.7308175E-07,       -8.3272946E-08,          14011909.71,       0.00,        1.0
  30.9886,    85.9039,   120.5137,        4.4393954E-08,        4.2462604E-08,       -2.2124801E-08,        3.9448453E-08,       -1.5712806E-08,          14011098.95,       0.00,        1.0
  31.0303,    85.9063,   120.4488,        4.2032188E-08,        1.2687468E-07,       -1.3579619E-07,        3.6875885E-08,        1.2139750E-07,          14016389.11,       0.00,        1.0
  31.0719,    85.9089,   120.3829,       -1.6785219E-08,        9.5605933E-08,       -8.1267369E-08,        5.4536742E-08,        7.8525399E-08,          14015338.30,       0.00,        1.0
  31.1136,    85.9113,   120.3239,       -1.9099217E-08,        6.8595396E-08,       -3.6115636E-08,        5.8494196E-08,       -3.5829559E-08,          14014696.07,       0.00,        1.0
  31.1553,    85.9133,   120.2696,       -5.9399494E-08,        5.5165414E-09,        2.9037301E-08,       -4.7966809E-09,        2.7247167E-09,          14013411.66,       0.00,        1.0
  31.1969,    85.9148,   120.2175,       -4.5348895E-09,        9.0675652E-08,        1.1607603E-07,       -9.0489905E-08,        5.8009345E-09,          14008703.58,       0.00,        1.0
  31.2386,    85.9159,   120.1657,        6.1156114E-08,        1.3822351E-07,        1.0208886E-07,       -1.2801640E-07,        5.2130045E-08,          14012953.57,       0.00,        1.0
  31.2803,    85.9169,   120.1107,       -1.4457125E-07,        1.6901284E-07,        2.0687391E-07,       -1.4387914E-07,       -8.8679937E-08,          14014872.92,       0.00,        1.0
  31.3219,    85.9179,   120.0462,       -6.7454449E-08,        1.1291915E-07,        2.3196291E-07,       -8.3207744E-08,       -7.6336134E-08,          13998370.96,       0.00,        1.0
  31.3636,    85.9191,   119.9767,        1.3499585E-07,        1.3455405E-07,        1.6967223E-07,       -7.5386253E-08,        1.1145271E-07,          14008070.93,       0.00,        1.0
  31.4053,    85.9203,   119.9067,        7.9506328E-08,        2.1949463E-07,        2.1414219E-07,       -1.9962347E-07,        9.1259865E-08,          14011985.75,       0.00,        1.0
  31.4469,    85.9217,   119.8382,        1.3766750E-08,        1.8333731E-07,        3.0467378E-07,       -1.8321685E-07,        6.6451281E-09,          14016090.58,       0.00,        1.0
  31.4886,    85.9233,   119.7713,       -2.5240822E-08,        1.5863250E-07,        3.3453429E-07,       -1.5862241E-07,       -1.7893620E-09,          14013381.86,       0.00,        1.0
  31.5303,    85.9249,   119.7081,       -3.4671636E-08,        2.8431800E-07,        3.5586665E-07,       -2.7690131E-07,        6.4516591E-08,          14013539.13,       0.00,        1.0
  31.5719,    85.9264,   119.6486,        3.5420418E-08,        2.3196893E-07,        4.0858379E-07,       -2.3196780E-07,        7.2194634E-10,          14009884.89,       0.00,        1.0
  31.6136,    85.9276,   119.5921,        5.5446555E-09,        1.9471897E-07,        4.0453596E-07,       -1.9141307E-07,       -3.5728343E-08,          14017116.08,       0.00,        1.0
  31.6553,    85.9285,   119.5380,        6.8090824E-09,        2.4964845E-07,        4.5961711E-07,       -2.3929012E-07,       -7.1165909E-08,          14010443.17,       0.00,        1.0
  31.6969,    85.9289,   119.4853,        1.1825276E-07,        1.9468206E-07,        2.8013228E-07,       -1.7643810E-07,        8.2284277E-08,          14017806.80,       0.00,        1.0
