day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.9375,    85.0367,   136.2151,        6.6059009E-07,        2.1109307E-06,        2.6584310E-06,        2.0608195E-06,       -4.5722163E-07,          39099561.36,       0.00,        1.1
   7.9792,    85.0375,   136.2108,       -1.5096575E-06,        3.4215368E-06,        2.8043053E-06,        1.9905747E-06,       -2.7828990E-06,          39065476.52,       0.00,        1.1
   8.0208,    85.0390,   136.2051,       -2.3753434E-06,        4.0340634E-06,        2.3909555E-06,        1.9556490E-06,       -3.5283288E-06,          38674888.87,       0.00,        1.1
   8.0625,    85.0419,   136.2010,       -3.6631529E-06,        4.7626034E-06,        1.2072552E-06,        1.0661029E-06,       -4.6417471E-06,          38403554.69,       0.00,        1.1
   8.1042,    85.0454,   136.2003,       -3.5598976E-06,        3.8375957E-06,        5.6770243E-07,        1.4188254E-06,       -3.5656802E-06,          37661406.60,       0.00,        1.1
   8.1458,    85.0494,   136.2044,       -8.0824923E-07,        8.1114849E-07,       -6.1056240E-07,        7.9633384E-07,       -1.5431876E-07,          37439521.06,       0.00,        1.1
   8.1875,    85.0533,   136.2086,        4.6285806E-07,        8.4046892E-07,       -3.7242562E-07,        2.5995685E-07,        7.9925618E-07,          37443511.27,       0.00,        1.1
   8.2292,    85.0567,   136.2097,        2.7258915E-06,        3.2569343E-06,       -3.8259135E-07,        2.7521927E-07,        3.2452851E-06,          37564172.66,       0.00,        1.0
   8.2708,    85.0597,   136.2068,        2.9135033E-06,        3.3433020E-06,       -4.1142989E-07,       -1.5726374E-07,        3.3396012E-06,          38180087.07,       0.00,        1.0
   8.3125,    85.0617,   136.1983,        3.5422780E-06,        3.6153239E-06,       -6.5915730E-07,       -1.6592054E-07,        3.6115146E-06,          38365808.01,       0.00,        1.0
   8.3542,    85.0632,   136.1833,        4.7376314E-06,        4.7606446E-06,       -2.9685973E-07,        6.6998968E-07,        4.7132632E-06,          39158815.29,       0.00,        1.0
   8.3958,    85.0641,   136.1573,        2.6366635E-06,        2.7663559E-06,        4.7795048E-07,        9.8018179E-07,        2.5868840E-06,          39701217.13,       0.00,        1.0
   8.4375,    85.0650,   136.1183,        2.4234127E-06,        2.6856728E-06,        1.0768184E-06,        1.4490018E-06,        2.2612457E-06,          39912678.55,       0.00,        1.0
   8.4792,    85.0659,   136.0733,        1.7180669E-06,        2.1174764E-06,        8.8874075E-07,        1.3703217E-06,        1.6142877E-06,          40397534.45,       0.00,        1.0
   8.5208,    85.0672,   136.0197,       -5.3273681E-07,        7.0560932E-07,        4.0711477E-07,        5.3165708E-07,       -4.6392377E-07,          40412458.01,       0.00,        1.0
   8.5625,    85.0686,   135.9678,       -1.1033848E-06,        9.3259884E-07,        3.3089612E-07,       -1.3973996E-07,       -9.2207014E-07,          40242607.31,       0.00,        1.0
   8.6042,    85.0702,   135.9226,       -2.0941582E-06,        2.4359262E-06,       -5.9446604E-07,       -1.6024378E-06,       -1.8346470E-06,          40092686.47,       0.00,        1.0
   8.6458,    85.0718,   135.8841,       -2.0950361E-06,        2.7798334E-06,       -1.2630208E-06,       -2.1514542E-06,       -1.7603177E-06,          39637759.06,       0.00,        1.0
   8.6875,    85.0729,   135.8552,       -1.3276086E-06,        1.5240717E-06,       -4.1441867E-07,       -1.0026846E-06,       -1.1477884E-06,          39494983.27,       0.00,        1.0
   8.7292,    85.0733,   135.8313,       -7.7143525E-07,        8.0849187E-07,       -2.3307051E-07,       -4.2024901E-07,       -6.9068797E-07,          39260393.40,       0.00,        1.0
   8.7708,    85.0731,   135.8069,        1.5967172E-06,        1.8204939E-06,       -1.2780478E-06,       -6.0434018E-07,        1.7172568E-06,          39276947.69,       0.00,        1.0
   8.8125,    85.0726,   135.7782,        4.7742380E-06,        4.5603496E-06,       -1.4039588E-06,        2.9360718E-07,        4.5508882E-06,          39712174.92,       0.00,        1.0
   8.8542,    85.0721,   135.7416,        4.5315696E-06,        3.8867746E-06,       -3.1634183E-07,        1.0175398E-06,        3.7512171E-06,          40642563.93,       0.00,        1.0
   8.8958,    85.0712,   135.6933,        2.1408465E-06,        1.3455892E-06,        4.5961739E-07,        8.6785335E-07,        1.0283194E-06,          41037956.09,       0.00,        1.0
   8.9375,    85.0705,   135.6397,        1.9528439E-06,        1.1197929E-06,        1.4445133E-07,        4.7660777E-07,        1.0133021E-06,          41274852.51,       0.00,        1.0
   8.9792,    85.0700,   135.5841,        1.1076411E-06,        7.5752109E-07,        1.1809243E-07,        4.7689763E-07,        5.8856338E-07,          41618425.11,       0.00,        1.0
   9.0208,    85.0699,   135.5308,       -1.1384822E-06,        1.1493486E-06,        2.9321478E-07,        8.2848300E-07,       -7.9662918E-07,          41606297.85,       0.00,        1.0
   9.0625,    85.0698,   135.4807,       -2.6906466E-06,        2.0842143E-06,       -1.2514321E-07,        9.2512912E-09,       -2.0841938E-06,          41277810.74,       0.00,        1.0
   9.1042,    85.0696,   135.4355,       -1.7587511E-06,        1.6346200E-06,       -5.8216220E-07,       -6.9343934E-07,       -1.4802447E-06,          40806401.70,       0.00,        1.0
   9.1458,    85.0693,   135.4000,       -5.2051320E-07,        1.3554713E-06,       -1.2835321E-06,       -1.3397320E-06,       -2.0596284E-07,          40760996.30,       0.00,        1.0
   9.1875,    85.0687,   135.3689,       -1.9204166E-07,        1.7044438E-06,       -1.4489369E-06,       -1.7035205E-06,        5.6092770E-08,          40653512.04,       0.00,        1.0
   9.2292,    85.0675,   135.3425,        7.2269995E-07,        1.3295805E-06,       -6.0159263E-07,       -1.0544896E-06,        8.0983693E-07,          40704785.80,       0.00,        1.0
   9.2708,    85.0660,   135.3171,        9.7049031E-07,        1.1554990E-06,        2.4269100E-09,       -4.9704621E-07,        1.0431314E-06,          40865318.35,       0.00,        1.0
   9.3125,    85.0642,   135.2904,        8.6086177E-07,        1.0101873E-06,        2.7224867E-07,       -2.0313672E-07,        9.8955235E-07,          40990392.02,       0.00,        1.0
   9.3542,    85.0623,   135.2617,        6.6232481E-07,        1.0262116E-06,        4.4306077E-07,       -3.6591645E-07,        9.5875717E-07,          41119396.27,       0.00,        1.0
   9.3958,    85.0602,   135.2321,        1.3259898E-07,        8.0129268E-07,        7.4597379E-07,       -4.7763606E-07,        6.4337683E-07,          41186430.32,       0.00,        1.0
   9.4375,    85.0581,   135.2026,       -1.2139878E-06,        7.6113160E-07,        4.5542122E-07,       -4.6044998E-07,       -6.0605869E-07,          41158852.27,       0.00,        1.0
   9.4792,    85.0561,   135.1766,       -1.6285219E-06,        1.2506134E-06,       -5.8621024E-07,       -7.5366188E-07,       -9.9801180E-07,          40826940.88,       0.00,        1.1
   9.5208,    85.0541,   135.1563,       -1.5420681E-06,        1.5271010E-06,       -9.9709616E-07,       -9.5531612E-07,       -1.1913894E-06,          40679937.32,       0.00,        1.1
   9.5625,    85.0521,   135.1434,       -1.1768937E-06,        1.4145017E-06,       -6.3493153E-07,       -1.0538605E-06,       -9.4350051E-07,          40375226.47,       0.00,        1.1
   9.6042,    85.0498,   135.1421,       -1.2496384E-06,        1.7688682E-06,       -2.0153572E-06,       -1.3035644E-06,       -1.1956649E-06,          40337546.38,       0.00,        1.1
   9.6458,    85.0474,   135.1456,       -4.8762039E-07,        1.3899975E-06,       -4.6972462E-06,        2.1671311E-08,       -1.3898285E-06,          40013800.77,       0.00,        1.1
   9.6875,    85.0441,   135.1552,        1.9055638E-06,        3.3744601E-06,       -6.7964955E-06,        3.3280323E-06,       -5.5783684E-07,          40200040.25,       0.00,        1.1
   9.7292,    85.0397,   135.1588,        5.3538313E-06,        6.8167074E-06,       -9.2116366E-06,        6.7183508E-06,        1.1538033E-06,          40566101.15,       0.00,        1.1
   9.7708,    85.0346,   135.1510,        5.7480525E-06,        5.8897006E-06,       -7.1594960E-06,        5.7052838E-06,        1.4622961E-06,          41772347.95,       0.00,        1.1
   9.8125,    85.0294,   135.1272,        4.0427160E-06,        5.1452300E-06,       -3.0959100E-06,        4.9531041E-06,        1.3928932E-06,          42283308.90,       0.00,        1.0
   9.8542,    85.0242,   135.0947,        3.3738896E-06,        6.3783280E-06,       -3.6173940E-06,        6.2953650E-06,        1.0254016E-06,          42997923.91,       0.00,        1.0
   9.8958,    85.0194,   135.0491,        9.8418338E-07,        5.3625870E-06,       -4.5738901E-06,        5.2097157E-06,       -1.2712993E-06,          43329602.35,       0.00,        1.0
   9.9375,    85.0149,   134.9977,       -3.7979767E-07,        4.2800364E-06,       -2.6711864E-06,        4.0024229E-06,       -1.5163517E-06,          43305812.51,       0.00,        1.0
   9.9792,    85.0107,   134.9456,       -9.6232556E-07,        3.4497143E-06,       -2.1785652E-06,        2.9370775E-06,       -1.8094486E-06,          43209710.92,       0.00,        1.0
  10.0208,    85.0073,   134.8970,       -2.6551773E-06,        3.8611257E-06,       -3.0793058E-06,        1.7668841E-06,       -3.4331344E-06,          43008672.70,       0.00,        1.0
  10.0625,    85.0040,   134.8539,       -2.8410843E-06,        3.4960261E-06,       -3.1592110E-06,        1.5181919E-06,       -3.1491732E-06,          42387557.38,       0.00,        1.0
  10.1042,    85.0009,   134.8170,       -1.4282588E-06,        2.1362126E-06,       -2.6740804E-06,        1.4428630E-06,       -1.5752937E-06,          42142392.35,       0.00,        1.0
  10.1458,    84.9981,   134.7869,       -1.7491426E-06,        2.2151573E-06,       -2.1386019E-06,        6.1606005E-07,       -2.1277668E-06,          41953321.78,       0.00,        1.0
  10.1875,    84.9953,   134.7611,       -1.4330389E-06,        2.2621900E-06,       -2.1861081E-06,        3.8771270E-07,       -2.2287176E-06,          41614082.44,       0.00,        1.0
  10.2292,    84.9926,   134.7425,       -7.9468129E-07,        1.3723097E-06,       -1.7222164E-06,        2.0384328E-07,       -1.3570858E-06,          41523844.68,       0.00,        1.0
  10.2708,    84.9898,   134.7262,       -5.3551167E-07,        4.1123031E-07,       -1.3131430E-06,       -1.2323598E-07,       -3.9233055E-07,          41376492.86,       0.00,        1.0
  10.3125,    84.9867,   134.7129,        2.5191057E-07,        4.9192526E-07,       -7.8596297E-07,        5.1522045E-08,        4.8921973E-07,          41364316.40,       0.00,        1.0
  10.3542,    84.9833,   134.6987,        1.3082634E-06,        1.3974280E-06,        3.6899365E-07,        1.0271236E-07,        1.3936481E-06,          41451319.63,       0.00,        1.0
  10.3958,    84.9800,   134.6804,        7.9481551E-07,        1.2890595E-06,        1.2925907E-06,        7.8489818E-07,        1.0225504E-06,          41754848.34,       0.00,        1.0
  10.4375,    84.9770,   134.6567,       -4.8876284E-07,        9.5825596E-07,        1.2052226E-06,        9.2260649E-07,       -2.5894352E-07,          41690310.38,       0.00,        1.0
  10.4792,    84.9747,   134.6294,       -1.5757113E-06,        1.6944780E-06,        1.3247013E-06,        1.0924264E-06,       -1.2953226E-06,          41608086.25,       0.00,        1.0
  10.5208,    84.9728,   134.6027,       -2.7072712E-06,        2.6800170E-06,        1.1692626E-06,        1.0282211E-06,       -2.4749247E-06,          41218554.73,       0.00,        1.0
  10.5625,    84.9715,   134.5786,       -2.8549117E-06,        2.7883015E-06,        2.8699759E-07,        1.7563043E-08,       -2.7882462E-06,          40804293.63,       0.00,        1.0
  10.6042,    84.9707,   134.5611,       -1.6473194E-06,        1.2216619E-06,        6.7535826E-07,       -3.6988179E-07,       -1.1643218E-06,          40379865.52,       0.00,        1.0
  10.6458,    84.9702,   134.5557,       -1.3183779E-06,        1.5337551E-06,        4.5624922E-07,       -1.1606506E-06,       -1.0026439E-06,          40325482.15,       0.00,        1.0
  10.6875,    84.9697,   134.5573,       -3.1588960E-06,        3.9517410E-06,       -1.0652215E-06,       -2.1518542E-06,       -3.3144805E-06,          39996276.64,       0.00,        1.0
  10.7292,    84.9691,   134.5632,       -2.1074734E-06,        2.7297094E-06,       -5.7325332E-07,       -1.7405892E-06,       -2.1027750E-06,          39415974.37,       0.00,        1.0
  10.7708,    84.9683,   134.5777,        2.4500362E-07,        1.1623975E-06,        4.1860184E-07,       -1.0941579E-06,        3.9241119E-07,          39398511.75,       0.00,        1.0
  10.8125,    84.9673,   134.5913,        7.3028322E-07,        1.1313989E-06,        4.6053235E-07,       -6.4368227E-07,        9.3044970E-07,          39485416.27,       0.00,        1.0
  10.8542,    84.9663,   134.6007,        1.5833309E-06,        1.7768631E-06,        1.2214375E-06,        5.3204896E-07,        1.6953367E-06,          39606296.55,       0.00,        1.0
  10.8958,    84.9654,   134.6043,        1.5922745E-06,        2.3501517E-06,        1.8027483E-06,        1.3919579E-06,        1.8935855E-06,          39937112.51,       0.00,        1.0
  10.9375,    84.9648,   134.5989,        4.6798936E-07,        1.3303255E-06,        1.3190916E-06,        1.0572285E-06,        8.0748612E-07,          40063935.02,       0.00,        1.0
  10.9792,    84.9647,   134.5863,       -5.0599830E-07,        1.2513712E-06,        1.3199559E-06,        1.2099901E-06,       -3.1914563E-07,          40072169.58,       0.00,        1.0
  11.0208,    84.9650,   134.5724,       -1.4128766E-07,        1.0623063E-06,        1.2248208E-06,        1.0569571E-06,        1.0647170E-07,          39918009.20,       0.00,        1.0
  11.0625,    84.9660,   134.5602,       -1.0218547E-07,        2.4010017E-07,        4.4504420E-07,        2.3987207E-07,       -1.0463477E-08,          40031455.63,       0.00,        1.0
  11.1042,    84.9671,   134.5512,       -1.8493805E-06,        1.8848574E-06,        2.6918887E-09,       -1.0950691E-07,       -1.8816736E-06,          39888573.54,       0.00,        1.0
  11.1458,    84.9683,   134.5462,       -3.2062890E-06,        3.5003015E-06,       -9.8805090E-07,       -8.6028810E-07,       -3.3929360E-06,          39500268.58,       0.00,        1.0
  11.1875,    84.9693,   134.5452,       -1.5849437E-06,        2.1026952E-06,       -1.0389932E-06,       -1.2433118E-06,       -1.6957308E-06,          38976562.47,       0.00,        1.0
  11.2292,    84.9702,   134.5502,        6.1405770E-07,        1.0609416E-06,       -2.6589733E-07,       -8.4973361E-07,        6.3525583E-07,          39055498.98,       0.00,        1.0
  11.2708,    84.9706,   134.5552,        1.7376287E-06,        1.8286019E-06,       -1.8823684E-07,       -6.5464313E-07,        1.7074037E-06,          39149376.51,       0.00,        1.0
  11.3125,    84.9707,   134.5575,        2.6031349E-06,        2.6229824E-06,        3.0522893E-07,       -2.7357360E-07,        2.6086767E-06,          39545249.91,       0.00,        1.0
  11.3542,    84.9705,   134.5536,        1.7384513E-06,        1.8433436E-06,        8.2746819E-07,        2.7650083E-07,        1.8224881E-06,          39890704.15,       0.00,        1.0
  11.3958,    84.9702,   134.5407,        1.7181365E-06,        2.0567873E-06,        1.3172660E-06,        7.7992222E-07,        1.9031804E-06,          40044501.27,       0.00,        1.0
  11.4375,    84.9700,   134.5235,        1.2304384E-06,        1.5948510E-06,        1.2941465E-06,        7.8813012E-07,        1.3865066E-06,          40386153.18,       0.00,        1.0
  11.4792,    84.9702,   134.4983,       -3.3721157E-07,        9.0840981E-07,        1.1372665E-06,        8.8991247E-07,       -1.8238469E-07,          40402248.05,       0.00,        1.0
  11.5208,    84.9706,   134.4721,       -6.6000720E-07,        9.2782789E-07,        9.5949858E-07,        6.2996008E-07,       -6.8118639E-07,          40288065.33,       0.00,        1.0
  11.5625,    84.9714,   134.4467,       -1.5892421E-06,        1.6223630E-06,        1.7875394E-07,       -1.1697312E-07,       -1.6181406E-06,          40210710.68,       0.00,        1.0
  11.6042,    84.9723,   134.4247,       -2.1469032E-06,        1.9526483E-06,       -2.9837686E-07,       -4.0243946E-07,       -1.9107271E-06,          39828099.83,       0.00,        1.0
  11.6458,    84.9734,   134.4088,       -8.2664836E-07,        1.2927101E-06,       -5.5077215E-07,       -8.2609476E-07,       -9.9431732E-07,          39595009.59,       0.00,        1.0
  11.6875,    84.9741,   134.3999,        3.1677634E-07,        1.3792796E-06,       -5.6067897E-07,       -1.3767580E-06,       -8.3365455E-08,          39592240.92,       0.00,        1.0
  11.7292,    84.9746,   134.3916,       -1.0292612E-06,        1.4045752E-06,       -5.7745994E-07,       -1.3419673E-06,       -4.1467502E-07,          39685065.01,       0.00,        1.0
  11.7708,    84.9744,   134.3794,       -2.2641815E-06,        1.0034916E-06,       -6.5939617E-07,       -9.5031694E-07,       -3.2232457E-07,          39299190.33,       0.00,        1.0
