day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   4.9590,    84.7774,   134.5504,        2.6439519E-07,        5.1730406E-07,       -1.4949544E-06,        5.0642776E-07,        1.0551978E-07,         123631758.95,     995.00,        1.0
   5.0006,    84.7747,   134.5264,        1.8446822E-07,        6.1252906E-07,       -1.5112480E-06,        6.0227500E-07,        1.1160946E-07,         123682099.22,     995.00,        1.0
   5.0423,    84.7726,   134.5018,        3.4137101E-07,        4.7021527E-07,       -1.3142625E-06,        4.5751360E-07,       -1.0855281E-07,         123795834.95,     995.00,        1.0
   5.0840,    84.7711,   134.4777,        3.5728658E-07,        4.2339788E-07,       -1.0885506E-06,        4.0201114E-07,       -1.3286389E-07,         123986293.48,     995.00,        1.0
   5.1256,    84.7703,   134.4566,       -2.8443394E-07,        1.0025517E-06,       -1.0516582E-06,        8.8206419E-07,        4.7652133E-07,         124114496.13,     995.00,        1.0
   5.1673,    84.7701,   134.4408,       -3.0953363E-07,        1.1933067E-06,       -9.6574653E-07,        8.9315507E-07,        7.9136266E-07,         123731539.15,     995.00,        1.0
   5.2090,    84.7698,   134.4296,        2.2583815E-08,        8.8707716E-07,       -1.1110523E-06,        8.2573045E-07,        3.2415290E-07,         123839029.80,     995.00,        1.0
   5.2506,    84.7694,   134.4224,       -9.3991669E-08,        3.2033110E-07,       -4.6528703E-07,        3.0674423E-07,        9.2303797E-08,         123751925.68,     995.00,        1.0
   5.2923,    84.7688,   134.4166,       -2.0578505E-07,        5.7903221E-07,        5.9740304E-07,       -5.6603514E-07,       -1.2199392E-07,         123754961.94,     995.00,        1.0
   5.3340,    84.7679,   134.4102,       -2.8522741E-07,        4.2989708E-07,        3.9560190E-07,       -3.1542495E-07,       -2.9209347E-07,         123568679.67,     995.00,        1.0
   5.3756,    84.7664,   134.4001,       -1.0349186E-07,        1.4800049E-07,       -6.1760706E-09,       -1.9557594E-08,       -1.4670258E-07,         123501123.27,     995.00,        1.0
   5.4173,    84.7650,   134.3867,       -2.4202361E-09,        8.3085047E-08,       -2.0973717E-07,        8.1913382E-08,       -1.3904063E-08,         123476658.58,     995.00,        1.0
   5.4590,    84.7640,   134.3712,       -2.0904936E-08,        2.1430953E-07,       -3.8710414E-07,        1.9877041E-07,        8.0118041E-08,         123498994.29,     995.00,        1.0
   5.5006,    84.7631,   134.3574,       -3.7791679E-08,        2.9877810E-07,       -5.0110053E-07,        2.8149099E-07,        1.0015577E-07,         123458108.08,     995.00,        1.0
   5.5423,    84.7625,   134.3450,        3.3701144E-08,        3.2511176E-07,       -6.3026740E-07,        3.2370576E-07,        3.0203274E-08,         123465406.85,     995.00,        1.0
   5.5840,    84.7622,   134.3345,       -4.1361259E-09,        4.1315154E-07,       -7.5236022E-07,        4.1278502E-07,        1.7398858E-08,         123488166.08,     995.00,        1.0
   5.6256,    84.7625,   134.3267,       -1.3765493E-08,        3.8419511E-07,       -6.8305241E-07,        3.7889551E-07,        6.3593025E-08,         123461706.35,     995.00,        1.0
   5.6673,    84.7632,   134.3203,        1.0325774E-08,        2.8026950E-07,       -5.0885250E-07,        2.7420287E-07,        5.7998085E-08,         123475896.04,     995.00,        1.0
   5.7090,    84.7643,   134.3139,       -3.3225970E-08,        2.7291112E-07,       -4.5538843E-07,        2.7280151E-07,       -7.7341292E-09,         123470814.98,     995.00,        1.0
   5.7506,    84.7654,   134.3061,       -5.9901270E-08,        2.9833127E-07,       -4.8013293E-07,        2.8652102E-07,       -8.3109854E-08,         123446379.28,     995.00,        1.0
   5.7923,    84.7666,   134.2955,       -3.5360632E-08,        2.7986784E-07,       -4.7989035E-07,        2.7810218E-07,       -3.1387632E-08,         123417567.45,     995.00,        1.0
   5.8340,    84.7676,   134.2791,       -2.1863807E-08,        3.2618167E-07,       -5.7139618E-07,        3.2171881E-07,        5.3772571E-08,         123414970.85,     995.00,        1.0
   5.8756,    84.7684,   134.2561,       -3.4345666E-08,        4.9142693E-07,       -8.5414917E-07,        4.8516991E-07,        7.8170221E-08,         123398180.78,     995.00,        1.0
   5.9173,    84.7690,   134.2260,        5.9397381E-08,        5.3491502E-07,       -1.0542298E-06,        5.2704870E-07,        9.1398853E-08,         123384651.14,     995.00,        1.0
   5.9590,    84.7694,   134.1899,        2.6994468E-08,        7.2755949E-07,       -1.3671501E-06,        7.2021595E-07,        1.0311062E-07,         123450998.69,     995.00,        1.0
   6.0006,    84.7700,   134.1490,       -3.8784218E-08,        9.7811122E-07,       -1.7309098E-06,        9.7369514E-07,        9.2840330E-08,         123409038.47,     995.00,        1.0
   6.0423,    84.7708,   134.1053,       -6.7825223E-09,        9.3252088E-07,       -1.6711610E-06,        9.1409656E-07,        1.8445235E-07,         123416672.73,     995.00,        1.0
   6.0840,    84.7718,   134.0603,       -1.6157162E-08,        8.7199561E-07,       -1.4975934E-06,        8.3051006E-07,        2.6576190E-07,         123402782.73,       0.00,        1.0
   6.1256,    84.7731,   134.0148,        9.2018929E-09,        7.2546201E-07,       -1.3188768E-06,        7.1998721E-07,        8.8958094E-08,         123402193.93,       0.00,        1.0
   6.1673,    84.7747,   133.9707,        6.9033866E-08,        3.5305034E-07,       -7.8464925E-07,        3.5011930E-07,        4.5398471E-08,         123410841.67,       0.00,        1.0
   6.2090,    84.7762,   133.9312,       -7.9348938E-08,        3.4484314E-07,       -5.1703398E-07,        3.2821540E-07,        1.0578960E-07,         123463157.41,       0.00,        1.0
   6.2506,    84.7770,   133.8971,       -7.8083070E-08,        3.6405255E-07,       -4.4222695E-07,        3.6388583E-07,       -1.1016278E-08,         123340329.37,       0.00,        1.0
   6.2923,    84.7772,   133.8674,        1.7276692E-07,        2.6114875E-07,       -3.2693099E-08,        2.6053654E-07,        1.7871324E-08,         123393769.49,       0.00,        1.0
   6.3340,    84.7768,   133.8411,        3.1461050E-07,        6.4784837E-07,       -2.2576464E-07,        5.4407658E-07,       -3.5169330E-07,         123493757.59,       0.00,        1.0
   6.3756,    84.7759,   133.8160,        4.6236326E-07,        9.1130014E-07,       -4.0732837E-07,        3.3564424E-07,       -8.4723721E-07,         123673330.62,       0.00,        1.0
   6.4173,    84.7746,   133.7921,        2.7172844E-07,        4.4926270E-07,        4.1436912E-08,       -8.3847411E-08,       -4.4136899E-07,         123905492.56,       0.00,        1.0
   6.4590,    84.7730,   133.7658,       -1.5558876E-08,        1.4114741E-07,        2.9056963E-07,       -1.3747589E-07,       -3.1983911E-08,         123915973.09,       0.00,        1.0
   6.5006,    84.7715,   133.7394,        1.4285961E-08,        1.2128308E-07,        1.9027320E-07,       -8.5849728E-08,       -8.5670352E-08,         123891604.27,       0.00,        1.0
   6.5423,    84.7701,   133.7166,       -1.1910969E-08,        2.3705091E-08,        9.8744671E-08,        3.2701975E-09,        2.3478440E-08,         123928698.32,       0.00,        1.0
   6.5840,    84.7690,   133.6981,       -2.4896882E-07,        4.8872140E-07,        2.2378810E-07,        5.6595992E-08,        4.8543331E-07,         123880970.60,       0.00,        1.0
   6.6256,    84.7679,   133.6873,       -3.0098778E-07,        8.4307653E-07,        5.8001833E-07,       -1.3803718E-07,        8.3169933E-07,         123706465.60,       0.00,        1.0
   6.6673,    84.7670,   133.6854,       -4.5366795E-07,        1.0392368E-06,        8.5994194E-07,       -9.8440348E-08,        1.0345640E-06,         123613013.59,       0.00,        1.0
   6.7090,    84.7662,   133.6913,       -4.5638307E-07,        1.1309570E-06,        1.0507802E-06,       -1.2272124E-07,        1.1242790E-06,         123302646.01,       0.00,        1.0
   6.7506,    84.7651,   133.7081,       -1.5510925E-07,        9.1572165E-07,        1.3365662E-06,       -4.5268552E-07,        7.9600375E-07,         123208052.11,       0.00,        1.0
   6.7923,    84.7638,   133.7335,       -2.7602420E-07,        4.6815821E-07,        1.3367941E-06,       -2.9559944E-07,        3.6303316E-07,         123165575.82,       0.00,        1.0
   6.8340,    84.7619,   133.7627,       -2.6216897E-07,        2.5813170E-07,        1.3769975E-06,       -2.5200438E-07,        5.5908562E-08,         122963256.16,       0.00,        1.0
   6.8756,    84.7595,   133.7962,       -2.4614008E-07,        2.4595082E-07,        1.3407498E-06,       -2.4595079E-07,       -1.0620861E-10,         122933757.02,       0.00,        1.0
   6.9173,    84.7565,   133.8320,       -3.4753913E-07,        1.6379411E-07,        8.4925602E-07,        1.6259843E-07,        1.9755015E-08,         122745034.42,       0.00,        1.0
   6.9590,    84.7527,   133.8665,       -1.2631749E-07,        5.7442390E-07,        3.8106167E-07,        5.1351989E-07,       -2.5741045E-07,         122626178.02,       0.00,        1.0
   7.0006,    84.7485,   133.8965,       -1.6644887E-07,        1.0681681E-06,       -1.8205747E-07,        1.0010346E-06,       -3.7271015E-07,         122633109.26,       0.00,        1.0
   7.0423,    84.7441,   133.9213,       -2.8760579E-08,        1.3351156E-06,       -7.0919629E-07,        1.2190425E-06,       -5.4448978E-07,         122478925.17,       0.00,        1.0
   7.0840,    84.7398,   133.9426,        9.7360335E-08,        1.2233666E-06,       -6.9097819E-07,        1.0241831E-06,       -6.6908501E-07,         122607871.14,       0.00,        1.0
   7.1256,    84.7359,   133.9592,       -6.6340892E-09,        4.9679374E-07,       -2.5119178E-07,        4.6463643E-07,       -1.7583235E-07,         122564973.30,       0.00,        1.0
   7.1673,    84.7325,   133.9760,        5.5928215E-08,        2.3384946E-07,       -7.6076980E-09,       -9.5695301E-08,        2.1337286E-07,         122602354.65,       0.00,        1.0
   7.2090,    84.7298,   133.9961,        4.5482496E-08,        3.5776077E-07,       -1.7002279E-08,       -2.6225448E-07,        2.4334206E-07,         122614293.96,       0.00,        1.0
   7.2506,    84.7269,   134.0223,        6.3545749E-08,        2.9004371E-07,        1.6750441E-07,       -2.8967758E-07,       -1.4569073E-08,         122642500.36,       0.00,        1.0
   7.2923,    84.7228,   134.0577,        5.7433045E-08,        3.1936443E-07,        3.2566447E-07,       -2.2839336E-07,       -2.2322660E-07,         122670481.97,       0.00,        1.0
   7.3340,    84.7178,   134.0906,       -2.1057951E-07,        3.7859778E-07,        3.6437143E-09,        4.3135767E-08,       -3.7613241E-07,         122693199.55,       0.00,        1.0
   7.3756,    84.7128,   134.1132,       -3.6237692E-07,        5.0114556E-07,       -3.0159084E-07,        2.1251791E-07,       -4.5385351E-07,         122484448.05,       0.00,        1.0
   7.4173,    84.7083,   134.1264,       -2.0320782E-07,        3.4958746E-07,       -4.6711535E-07,        2.4130900E-07,       -2.5294536E-07,         122373640.83,       0.00,        1.0
   7.4590,    84.7044,   134.1332,       -8.3716443E-08,        3.0255889E-07,       -5.7669951E-07,        2.9665478E-07,       -5.9479614E-08,         122305506.53,       0.00,        1.0
   7.5006,    84.7011,   134.1373,        2.9495332E-09,        2.3583741E-07,       -5.3098105E-07,        2.3583087E-07,        1.7561356E-09,         122299916.15,       0.00,        1.0
   7.5423,    84.6985,   134.1438,       -1.1828297E-09,        3.1630385E-07,       -5.8421941E-07,        3.1576023E-07,       -1.8536552E-08,         122308091.46,       0.00,        1.0
   7.5840,    84.6965,   134.1555,        2.2786889E-08,        1.7803133E-07,       -3.3150949E-07,        1.7715466E-07,       -1.7645974E-08,         122298897.74,       0.00,        1.0
   7.6256,    84.6951,   134.1742,        7.6041421E-08,        3.4128365E-08,        1.2103629E-07,       -2.8631902E-08,       -1.8573085E-08,         122328051.27,       0.00,        1.0
   7.6673,    84.6941,   134.1968,        5.1459784E-08,        1.8021593E-07,        4.2793184E-07,       -1.8021574E-07,        2.6478444E-10,         122365898.68,       0.00,        1.0
   7.7090,    84.6933,   134.2231,       -6.1586125E-08,        2.2752191E-07,        5.7491846E-07,       -2.2578438E-07,       -2.8064835E-08,         122373457.89,       0.00,        1.0
   7.7506,    84.6922,   134.2515,       -5.2000180E-08,        2.4552328E-07,        5.0507871E-07,       -1.7206367E-07,       -1.7514500E-07,         122311657.38,       0.00,        1.0
   7.7923,    84.6908,   134.2765,       -1.4342869E-07,        2.5898456E-07,        3.6191341E-07,       -7.1648141E-08,       -2.4887657E-07,         122327587.34,       0.00,        1.0
   7.8340,    84.6895,   134.2961,       -2.4126414E-07,        2.9690044E-07,        2.0429287E-07,        6.1152383E-08,       -2.9053443E-07,         122185330.20,       0.00,        1.0
   7.8756,    84.6884,   134.3097,       -1.2552017E-07,        2.9134199E-07,        2.2997099E-07,       -4.3291396E-09,       -2.9130982E-07,         122115275.44,       0.00,        1.0
   7.9173,    84.6879,   134.3146,       -1.5084067E-07,        3.9621326E-07,        2.6270909E-07,       -3.3721368E-09,       -3.9619891E-07,         122075007.54,       0.00,        1.0
   7.9590,    84.6884,   134.3119,       -3.0726024E-07,        6.0641518E-07,        5.5206532E-08,        1.7732563E-07,       -5.7990947E-07,         121982603.01,       0.00,        1.0
   8.0006,    84.6901,   134.3049,       -5.0777240E-07,        7.9089441E-07,       -9.6513846E-09,        3.4560561E-07,       -7.1138648E-07,         121805099.44,       0.00,        1.0
   8.0423,    84.6931,   134.2998,       -3.5308056E-07,        6.7003083E-07,        1.6952867E-08,        2.8184132E-07,       -6.0787070E-07,         121537259.29,       0.00,        1.0
   8.0840,    84.6969,   134.2993,       -5.6098510E-09,        5.2980254E-07,       -3.9075389E-07,        4.0569910E-07,       -3.4073299E-07,         121496206.44,       0.00,        1.0
   8.1256,    84.7010,   134.3021,       -2.2115222E-10,        5.3171212E-07,       -5.5610277E-07,        5.1163610E-07,       -1.4472827E-07,         121532465.45,       0.00,        1.0
   8.1673,    84.7050,   134.3045,       -7.5173386E-08,        3.0996267E-07,       -3.9731069E-07,        2.8109213E-07,        1.3062952E-07,         121495974.97,       0.00,        1.0
   8.2090,    84.7087,   134.3044,       -2.1661890E-09,        2.2542536E-07,       -4.1047479E-07,        1.4666301E-07,        1.7119157E-07,         121466736.00,       0.00,        1.0
   8.2506,    84.7117,   134.3001,        5.0545454E-08,        1.5471252E-07,       -3.7214448E-07,        1.5220619E-07,        2.7735205E-08,         121494111.34,       0.00,        1.0
   8.2923,    84.7140,   134.2908,       -1.5451178E-08,        2.5148001E-07,       -3.5980010E-07,        2.5144181E-07,       -4.3830841E-09,         121510927.97,       0.00,        1.0
   8.3340,    84.7156,   134.2745,       -8.1133969E-08,        1.5462888E-07,       -1.4588855E-07,        1.3566813E-07,        7.4190640E-08,         121480575.34,       0.00,        1.0
   8.3756,    84.7165,   134.2508,       -2.6982791E-08,        6.9262598E-08,       -6.6566261E-08,        4.2518158E-08,        5.4676446E-08,         121439941.75,       0.00,        1.0
   8.4173,    84.7172,   134.2181,        7.8625513E-08,        1.7320061E-07,       -2.6197346E-07,        1.2545600E-07,       -1.1941207E-07,         121456998.38,       0.00,        1.0
   8.4590,    84.7180,   134.1761,        4.9874967E-08,        2.0887369E-07,       -3.4706609E-07,        1.8913893E-07,       -8.8626649E-08,         121508712.17,       0.00,        1.0
   8.5006,    84.7189,   134.1278,        1.6669928E-08,        1.1172883E-07,       -2.3752720E-07,        1.1096159E-07,        1.3071241E-08,         121500640.01,       0.00,        1.0
   8.5423,    84.7202,   134.0782,        1.8690232E-08,        2.2681602E-08,       -3.3007762E-08,       -1.9857341E-08,        1.0960888E-08,         121523266.65,       0.00,        1.0
   8.5840,    84.7217,   134.0315,        9.1789523E-09,        1.0043060E-07,        1.6609495E-07,       -9.8390284E-08,        2.0140947E-08,         121516990.33,       0.00,        1.0
   8.6256,    84.7232,   133.9922,       -1.4702547E-08,        2.1081425E-07,        3.3074505E-07,       -1.9133219E-07,        8.8513508E-08,         121531319.52,       0.00,        1.0
   8.6673,    84.7244,   133.9614,       -3.9319493E-09,        2.6004035E-07,        3.7810543E-07,       -2.4089369E-07,        9.7934744E-08,         121504131.92,       0.00,        1.0
   8.7090,    84.7252,   133.9373,       -7.7328668E-09,        2.7397833E-07,        3.9902458E-07,       -2.7125363E-07,        3.8543424E-08,         121527880.37,       0.00,        1.0
   8.7506,    84.7252,   133.9162,       -5.1209069E-09,        2.0793476E-07,        2.9999742E-07,       -2.0748484E-07,        1.3671350E-08,         121497375.12,       0.00,        1.0
   8.7923,    84.7246,   133.8939,        1.5709088E-08,        2.1766518E-07,        2.7906832E-07,       -2.1679180E-07,       -1.9479408E-08,         121523368.44,       0.00,        1.0
   8.8340,    84.7235,   133.8669,       -4.7029532E-08,        1.7817557E-07,        1.7762276E-07,       -1.7184570E-07,       -4.7070064E-08,         121511134.18,       0.00,        1.0
   8.8756,    84.7223,   133.8327,        7.7860178E-08,        1.9761671E-07,        1.8139233E-08,       -1.9612684E-07,       -2.4220356E-08,         121482200.53,       0.00,        1.0
   8.9173,    84.7212,   133.7894,        4.4245653E-08,        6.8459840E-08,       -1.3920107E-07,       -4.5486176E-08,       -5.1164025E-08,         121579219.61,       0.00,        1.0
   8.9590,    84.7205,   133.7412,       -4.5242448E-08,        1.3446303E-07,       -2.2871062E-07,        1.2538624E-07,       -4.8565399E-08,         121520971.96,       0.00,        1.0
   9.0006,    84.7201,   133.6918,       -1.0274692E-08,        7.4086025E-08,       -1.4750629E-07,        6.8730501E-08,        2.7656056E-08,         121539621.85,       0.00,        1.0
   9.0423,    84.7201,   133.6435,        9.0869480E-09,        2.5579727E-08,       -5.6188072E-08,        1.4293707E-08,        2.1213495E-08,         121511976.77,       0.00,        1.0
   9.0840,    84.7201,   133.6005,        2.3327662E-08,        3.9882934E-08,       -1.7955331E-08,        1.7640852E-08,       -3.5769383E-08,         121547567.74,       0.00,        1.0
   9.1256,    84.7200,   133.5645,       -2.8675291E-08,        2.3122440E-08,        1.7086179E-08,        2.2474219E-08,       -5.4366119E-09,         121532386.83,       0.00,        1.0
   9.1673,    84.7194,   133.5350,       -4.7429363E-09,        1.3200050E-07,        1.7945117E-07,       -1.2689871E-07,        3.6343469E-08,         121522481.80,       0.00,        1.0
   9.2090,    84.7183,   133.5094,       -1.7135836E-08,        1.5030364E-07,        2.5375262E-07,       -1.4950099E-07,       -1.5512531E-08,         121528246.98,       0.00,        1.0
   9.2506,    84.7168,   133.4845,       -1.1276762E-07,        5.0025242E-08,        1.7507342E-07,       -9.9488997E-09,       -4.9025955E-08,         121507496.67,       0.00,        1.0
   9.2923,    84.7151,   133.4585,       -4.5491910E-08,        1.3325034E-07,        2.8508443E-07,       -1.3324037E-07,        1.6296310E-09,         121429582.95,       0.00,        1.0
   9.3340,    84.7131,   133.4301,        3.9290928E-08,        2.4142650E-07,        3.4514045E-07,       -2.4142495E-07,        8.6734889E-10,         121467751.22,       0.00,        1.0
   9.3756,    84.7112,   133.3987,       -1.1704728E-07,        4.7675450E-08,        1.3081419E-07,        4.7080952E-08,       -7.5055008E-09,         121463917.57,       0.00,        1.0
   9.4173,    84.7092,   133.3655,       -2.8869568E-07,        4.2128549E-07,       -6.4817139E-08,        4.1525573E-07,        7.1022102E-08,         121365379.20,       0.00,        1.0
   9.4590,    84.7075,   133.3323,       -2.5405841E-07,        6.3047783E-07,        3.8205528E-08,        6.0592886E-07,        1.7421974E-07,         121211552.48,       0.00,        1.0
   9.5006,    84.7060,   133.3038,       -3.0838437E-07,        9.4322496E-07,        1.4321598E-07,        9.1311705E-07,        2.3641188E-07,         121143620.17,       0.00,        1.0
   9.5423,    84.7045,   133.2827,       -5.5430392E-07,        1.4757991E-06,       -1.6675922E-07,        1.4171185E-06,        4.1201722E-07,         120942167.36,       0.00,        1.0
   9.5840,    84.7028,   133.2714,       -9.0591779E-07,        2.0333179E-06,       -6.1497803E-07,        1.9203866E-06,        6.6820403E-07,         120660542.47,       0.00,        1.0
   9.6256,    84.7007,   133.2705,       -1.3461038E-06,        2.7125936E-06,       -1.0875640E-06,        2.6410864E-06,        6.1872989E-07,         120154726.29,       0.00,        1.0
   9.6673,    84.6981,   133.2784,       -9.0727870E-07,        2.4829523E-06,       -8.5706528E-07,        2.4645059E-06,        3.0209709E-07,         119495235.51,       0.00,        1.0
   9.7090,    84.6946,   133.2911,       -2.7515545E-07,        1.8830878E-06,       -2.8636683E-07,        1.8650172E-06,       -2.6025084E-07,         119374984.42,       0.00,        1.0
   9.7506,    84.6902,   133.3036,       -3.3716767E-07,        1.9349066E-06,       -2.7760201E-07,        1.8141262E-06,       -6.7291143E-07,         119258567.84,       0.00,        1.0
   9.7923,    84.6852,   133.3101,       -3.5516661E-07,        1.7785690E-06,       -8.3913228E-07,        1.5755939E-06,       -8.2511314E-07,         119085622.69,       0.00,        1.0
   9.8340,    84.6803,   133.3072,        1.0975957E-07,        1.2272599E-06,       -1.3385012E-06,        8.4533515E-07,       -8.8970524E-07,         118954952.88,       0.00,        1.0
   9.8756,    84.6753,   133.2941,       -7.6910180E-08,        1.2375599E-06,       -1.5735724E-06,        7.8559625E-07,       -9.5623907E-07,         119180537.00,       0.00,        1.0
   9.9173,    84.6703,   133.2709,       -3.2781542E-07,        1.1377831E-06,       -1.3760144E-06,        8.3014944E-07,       -7.7807608E-07,         118888767.99,       0.00,        1.0
   9.9590,    84.6657,   133.2394,        1.4242987E-07,        3.9204802E-07,       -8.2816410E-07,        2.3093258E-07,       -3.1681508E-07,         118899805.80,       0.00,        1.0
  10.0006,    84.6618,   133.2057,        1.5017850E-07,        2.5564355E-07,       -7.4292423E-07,        2.5554833E-07,       -6.9767948E-09,         119010677.48,       0.00,        1.0
  10.0423,    84.6584,   133.1743,        7.1479528E-08,        4.6140263E-07,       -7.1487933E-07,        4.5391231E-07,        8.2800968E-08,         119028463.08,       0.00,        1.0
  10.0840,    84.6552,   133.1493,        5.2629525E-08,        5.3884704E-07,       -6.3294590E-07,        5.3880595E-07,       -6.6544517E-09,         119071840.80,       0.00,        1.0
  10.1256,    84.6521,   133.1290,        5.0513205E-08,        5.1344356E-07,       -5.2241305E-07,        5.1327733E-07,       -1.3064021E-08,         119073522.88,       0.00,        1.0
  10.1673,    84.6492,   133.1122,        5.6792603E-08,        3.3629053E-07,       -4.2186615E-07,        3.3245849E-07,        5.0622858E-08,         119115137.14,       0.00,        1.0
  10.2090,    84.6463,   133.0987,       -4.6835638E-09,        3.1478397E-07,       -4.8111792E-07,        3.1125356E-07,        4.7012461E-08,         119122275.77,       0.00,        1.0
  10.2506,    84.6433,   133.0878,       -1.0037078E-08,        2.3167821E-07,       -3.4034415E-07,        2.2500552E-07,       -5.5202447E-08,         119111125.91,       0.00,        1.0
  10.2923,    84.6403,   133.0768,       -1.8863263E-09,        7.3139256E-08,       -1.7972684E-08,        2.1297141E-09,       -7.3108242E-08,         119113616.50,       0.00,        1.0
  10.3340,    84.6371,   133.0644,       -3.6498287E-08,        7.9480328E-08,        1.3770114E-07,       -7.8746012E-08,        1.0779057E-08,         119109509.86,       0.00,        1.0
  10.3756,    84.6337,   133.0480,        8.0428841E-09,        1.3407817E-07,        1.9357523E-07,       -1.3395879E-07,        5.6568370E-09,         119082319.90,       0.00,        1.0
  10.4173,    84.6305,   133.0262,        8.0067879E-09,        1.3247991E-07,        1.7257524E-07,       -1.1962514E-07,       -5.6927613E-08,         119116408.08,       0.00,        1.0
  10.4590,    84.6280,   133.0004,       -4.9950312E-08,        1.4504587E-07,        2.6126347E-07,       -1.4086035E-07,       -3.4592835E-08,         119089180.24,       0.00,        1.0
  10.5006,    84.6260,   132.9730,       -9.2811085E-09,        2.0767012E-07,        3.0770749E-07,       -2.0464353E-07,       -3.5325719E-08,         119073621.13,       0.00,        1.0
  10.5423,    84.6247,   132.9480,       -2.0919585E-08,        1.8575266E-07,        2.7559126E-07,       -1.8562621E-07,        6.8526314E-09,         119081179.17,       0.00,        1.0
  10.5840,    84.6239,   132.9290,        2.8214864E-08,        1.5440945E-07,        1.8348355E-07,       -1.4318275E-07,       -5.7801187E-08,         119055714.04,       0.00,        1.0
  10.6256,    84.6234,   132.9173,       -7.0602945E-08,        4.5820029E-08,        1.1748271E-07,       -4.5534278E-08,       -5.1092631E-09,         119105319.76,       0.00,        1.0
