day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  25.9469,    85.6990,   125.2495,       -3.3112200E-08,        1.8529557E-07,        3.8216495E-07,       -1.3509050E-07,       -1.2682667E-07,          25158312.14,     995.00,        1.0
  25.9886,    85.7019,   125.2036,       -7.6461219E-09,        3.5379636E-07,        6.1362557E-07,       -3.5215074E-07,       -3.4084015E-08,          25136561.53,     995.00,        1.0
  26.0303,    85.7049,   125.1596,        2.1705535E-07,        4.7712875E-07,        7.1890676E-07,       -4.7707175E-07,       -7.3748740E-09,          25156949.93,     995.00,        1.0
  26.0719,    85.7079,   125.1194,       -4.5781196E-08,        4.3608071E-07,        6.9946242E-07,       -2.9975617E-07,        3.1672168E-07,          25175865.09,     995.00,        1.0
  26.1136,    85.7108,   125.0829,        2.3852624E-08,        6.5472648E-07,        7.3222838E-07,       -4.9741044E-07,        4.2573421E-07,          25148651.25,     995.00,        1.0
  26.1553,    85.7133,   125.0506,        1.2967929E-08,        5.8388629E-07,        5.4664841E-07,       -5.2195940E-07,       -2.6168986E-07,          25180169.44,     995.00,        1.0
  26.1969,    85.7156,   125.0200,       -3.7389376E-07,        3.7985792E-07,        2.8785062E-07,       -1.7921964E-07,       -3.3492142E-07,          25150979.28,     995.00,        1.0
  26.2386,    85.7177,   124.9887,       -5.2370469E-07,        2.0769833E-07,        3.0375237E-07,       -1.7190598E-07,       -1.1656300E-07,          25112494.91,     995.00,        1.0
  26.2803,    85.7197,   124.9547,       -1.1928142E-07,        4.4301562E-07,        1.6477974E-07,       -2.8184523E-07,       -3.4179834E-07,          25056313.13,     995.00,        1.0
  26.3219,    85.7217,   124.9166,        3.1400584E-07,        2.1980063E-07,        2.6816556E-07,       -2.1875248E-07,       -2.1439913E-08,          25090934.26,     995.00,        1.0
  26.3636,    85.7238,   124.8740,        6.8996367E-08,        2.2813956E-07,        3.1972607E-07,       -2.2806552E-07,        5.8117078E-09,          25113074.08,     995.00,        1.0
  26.4053,    85.7260,   124.8278,        5.0246491E-09,        1.2130753E-08,        3.0865074E-07,        5.4830071E-09,       -1.0820896E-08,          25103364.75,     995.00,        1.0
  26.4469,    85.7285,   124.7828,        2.1794965E-07,        3.5447054E-07,        9.4800156E-07,       -2.8288130E-07,        2.1360603E-07,          25114028.41,     995.00,        1.0
  26.4886,    85.7312,   124.7395,        2.8898305E-07,        5.4324097E-07,        7.9802317E-07,       -5.3556379E-07,       -9.1006504E-08,          25142812.77,     995.00,        1.0
  26.5303,    85.7338,   124.7003,        2.4005907E-08,        4.3983347E-07,        6.0917956E-07,       -4.2721030E-07,        1.0461760E-07,          25166280.37,     995.00,        1.0
  26.5719,    85.7364,   124.6642,       -4.6086937E-08,        5.1446677E-07,        7.6294534E-07,       -4.6078673E-07,        2.2880483E-07,          25147168.69,     995.00,        1.0
  26.6136,    85.7386,   124.6319,        1.6455539E-07,        5.4902855E-07,        7.3958205E-07,       -5.2142288E-07,       -1.7190268E-07,          25157955.58,     995.00,        1.0
  26.6553,    85.7404,   124.6021,       -1.4939971E-07,        2.5128847E-07,        4.6434204E-07,       -2.4396285E-07,       -6.0233045E-08,          25176942.58,     995.00,        1.0
  26.6969,    85.7420,   124.5731,       -2.9575000E-07,        2.8272639E-07,        4.6469325E-07,       -1.7240406E-07,        2.2407823E-07,          25130889.64,     995.00,        1.0
  26.7386,    85.7434,   124.5423,       -7.0682729E-08,        2.1621683E-07,        4.3349033E-07,       -2.0347456E-07,        7.3128797E-08,          25123430.91,     995.00,        1.0
  26.7803,    85.7448,   124.5090,       -1.7287964E-07,        1.1693385E-07,        3.3167788E-07,       -6.7344560E-08,        9.5594122E-08,          25118085.46,     995.00,        1.0
  26.8219,    85.7463,   124.4718,        8.1067363E-08,        2.3970828E-07,        4.1442156E-07,       -2.3623029E-07,       -4.0685467E-08,          25092183.86,     995.00,        1.0
  26.8636,    85.7479,   124.4314,        1.3837543E-07,        2.4234752E-07,        3.0223616E-07,       -1.6174413E-07,       -1.8047481E-07,          25132722.51,     995.00,        1.0
  26.9053,    85.7499,   124.3875,       -1.4458839E-07,        5.4738932E-08,        2.4374066E-07,       -4.3703403E-08,       -3.2960026E-08,          25117221.61,     995.00,        1.0
  26.9469,    85.7523,   124.3425,        1.3693391E-07,        3.7848915E-07,        5.0668652E-07,       -3.6360171E-07,       -1.0510870E-07,          25106570.07,     995.00,        1.0
  26.9886,    85.7548,   124.2984,        3.1905909E-07,        4.4560844E-07,        7.3589899E-07,       -4.3739024E-07,       -8.5186035E-08,          25141993.60,     995.00,        1.0
  27.0303,    85.7574,   124.2575,        2.3715055E-08,        5.1373061E-07,        7.9610323E-07,       -3.9869012E-07,        3.2398353E-07,          25164341.67,     995.00,        1.0
  27.0719,    85.7599,   124.2203,       -6.7344374E-08,        5.8379739E-07,        7.3542080E-07,       -5.2131595E-07,        2.6277190E-07,          25146262.15,     995.00,        1.0
  27.1136,    85.7621,   124.1879,        1.9293929E-07,        4.7717411E-07,        6.1439688E-07,       -4.6863964E-07,       -8.9844420E-08,          25152147.99,     995.00,        1.0
  27.1553,    85.7639,   124.1591,       -1.5882544E-07,        2.5134407E-07,        3.8079941E-07,       -2.3743658E-07,       -8.2448242E-08,          25181218.57,       0.00,        1.0
  27.1969,    85.7656,   124.1314,       -3.7536560E-07,        2.1654798E-07,        2.0642026E-07,       -1.7467544E-07,       -1.2799030E-07,          25123360.11,       0.00,        1.0
  27.2386,    85.7671,   124.1039,       -2.5596910E-07,        3.6049861E-07,        5.3437955E-08,       -1.4094750E-07,       -3.3180272E-07,          25113282.21,       0.00,        1.0
  27.2803,    85.7685,   124.0752,       -1.8873768E-07,        3.6021855E-07,       -6.5164597E-08,       -1.2350704E-07,       -3.3838353E-07,          25077077.41,       0.00,        1.0
  27.3219,    85.7701,   124.0441,        2.1663362E-09,        1.8191299E-07,        3.3067656E-07,       -1.7933328E-07,        3.0527206E-08,          25079196.31,       0.00,        1.0
  27.3636,    85.7719,   124.0106,       -1.1009120E-07,        3.1291299E-08,        1.9404587E-07,       -2.0574317E-08,       -2.3576320E-08,          25077501.26,       0.00,        1.0
  27.4053,    85.7739,   123.9746,        1.7457088E-07,        2.8467820E-07,        4.9134873E-07,       -2.8427792E-07,        1.5091102E-08,          25059296.91,       0.00,        1.0
  27.4469,    85.7761,   123.9392,        3.1171647E-07,        3.3793454E-07,        7.9216325E-07,       -2.7810399E-07,        1.9198418E-07,          25109101.32,       0.00,        1.0
  27.4886,    85.7785,   123.9047,       -3.4329792E-08,        2.3556330E-07,        5.4195082E-07,       -2.2351063E-07,        7.4384576E-08,          25115564.66,       0.00,        1.0
  27.5303,    85.7809,   123.8720,        9.9284587E-08,        4.3466984E-07,        6.3572368E-07,       -4.2989689E-07,        6.4238100E-08,          25102899.11,       0.00,        1.0
  27.5719,    85.7831,   123.8433,        2.8315904E-07,        4.4952637E-07,        5.9458252E-07,       -4.3379280E-07,       -1.1788876E-07,          25133512.79,       0.00,        1.0
  27.6136,    85.7852,   123.8183,        2.5365563E-06,        2.7874848E-06,        9.1218817E-08,       -2.5278268E-06,        1.1748035E-06,          25154124.44,       0.00,        1.0
  27.6553,    85.7872,   123.7940,       -1.6114924E-07,        2.7134439E-07,        2.9049042E-07,       -1.4519057E-07,        2.2923236E-07,          25592506.02,       0.00,        1.0
  27.6969,    85.7884,   123.7724,       -2.6615155E-06,        2.3249125E-06,        7.5679434E-07,        2.0387752E-06,       -1.1174137E-06,          25125148.92,       0.00,        1.0
  27.7386,    85.7898,   123.7493,       -1.3367125E-07,        1.0828774E-07,        3.6744106E-07,       -9.7242037E-08,       -4.7646826E-08,          25110728.44,       0.00,        1.0
  27.7803,    85.7911,   123.7245,       -1.7752836E-07,        1.1508235E-07,        2.6783619E-07,       -4.0143863E-08,        1.0785369E-07,          25100965.40,       0.00,        1.0
  27.8219,    85.7926,   123.6964,       -2.1433428E-08,        1.3315048E-07,        2.5061647E-07,       -1.3089735E-07,        2.4391240E-08,          25078648.25,       0.00,        1.0
  27.8636,    85.7942,   123.6659,        3.5158337E-08,        7.7482783E-08,        1.2101557E-07,       -5.2462196E-08,       -5.7020169E-08,          25097089.06,       0.00,        1.0
  27.9053,    85.7961,   123.6327,        6.9853474E-08,        2.2132418E-07,        3.1071024E-07,       -1.7759312E-07,       -1.3207982E-07,          25085001.45,       0.00,        1.0
  27.9469,    85.7983,   123.5990,        1.2954976E-07,        2.9534086E-07,        2.7983463E-07,       -1.0830364E-07,       -2.7476635E-07,          25109713.41,       0.00,        1.0
  27.9886,    85.8008,   123.5664,        1.1324139E-07,        3.7151224E-07,        4.9738267E-07,       -3.6638857E-07,       -6.1487851E-08,          25108408.54,       0.00,        1.0
  28.0303,    85.8033,   123.5370,        4.4326047E-07,        6.6383399E-07,        6.8172804E-07,       -6.0432882E-07,       -2.7470392E-07,          25130209.36,       0.00,        1.0
  28.0719,    85.8058,   123.5123,        2.7442132E-07,        4.3475685E-07,        4.7246075E-07,       -3.8860754E-07,       -1.9492998E-07,          25188596.86,       0.00,        1.0
  28.1136,    85.8081,   123.4901,       -4.1025147E-07,        7.0058830E-07,        7.0965178E-07,       -3.8330653E-07,        5.8642994E-07,          25179978.09,       0.00,        1.0
  28.1553,    85.8102,   123.4714,       -4.5379974E-07,        4.9112638E-07,        5.5500485E-07,       -2.0961527E-07,        4.4414700E-07,          25114238.08,       0.00,        1.0
  28.1969,    85.8120,   123.4549,       -5.0036791E-08,        1.7797896E-07,        3.0000551E-07,       -1.7680725E-07,        2.0388946E-08,          25097903.91,       0.00,        1.0
  28.2386,    85.8136,   123.4382,        2.5374195E-09,        1.7795833E-07,        2.5975057E-07,       -1.6525774E-07,        6.6023071E-08,          25105194.29,       0.00,        1.0
  28.2803,    85.8152,   123.4197,       -2.1109662E-07,        1.6921473E-08,        1.9413057E-07,       -1.0288118E-08,       -1.3434690E-08,          25098360.01,       0.00,        1.0
  28.3219,    85.8168,   123.3994,       -3.3609166E-08,        1.8151946E-07,        3.1128931E-07,       -1.4456743E-07,       -1.0977054E-07,          25067058.59,       0.00,        1.0
  28.3636,    85.8186,   123.3776,        2.1013839E-07,        2.2482213E-07,        2.7869882E-07,       -2.2456824E-07,        1.0681626E-08,          25092288.76,       0.00,        1.0
  28.4053,    85.8207,   123.3542,       -7.6027369E-08,        1.1373490E-07,        4.9231185E-08,        1.1373013E-07,       -1.0412298E-09,          25105015.46,       0.00,        1.0
  28.4469,    85.8229,   123.3313,       -2.3542201E-08,        2.9029038E-07,        4.1968723E-07,       -2.1042938E-07,       -1.9996995E-07,          25078541.62,       0.00,        1.0
  28.4886,    85.8254,   123.3101,        2.3917706E-07,        5.1913408E-07,        5.9076099E-07,       -4.7490549E-07,       -2.0967825E-07,          25100789.12,       0.00,        1.0
  28.5303,    85.8278,   123.2932,       -1.4356005E-08,        3.7618115E-07,        5.2345569E-07,       -3.7102068E-07,        6.2095976E-08,          25121751.66,       0.00,        1.0
  28.5719,    85.8301,   123.2795,        6.6505837E-08,        9.7718897E-07,        1.1345225E-06,       -9.6808932E-07,        1.3304647E-07,          25098208.06,       0.00,        1.0
  28.6136,    85.8321,   123.2704,        2.9037878E-07,        1.2234518E-06,        1.2966697E-06,       -1.2191294E-06,       -1.0275101E-07,          25133789.25,       0.00,        1.0
  28.6553,    85.8337,   123.2636,       -1.6172489E-07,        4.9030661E-07,        6.6311051E-07,       -4.7532095E-07,        1.2029365E-07,          25150723.82,       0.00,        1.0
  28.6969,    85.8350,   123.2577,       -2.9674778E-07,        3.1009692E-07,        4.0115592E-07,       -1.4877439E-07,        2.7207771E-07,          25104507.91,       0.00,        1.0
  28.7386,    85.8360,   123.2507,       -1.8396009E-07,        4.0420560E-07,        6.4040608E-07,       -3.7650925E-07,        1.4704744E-07,          25097085.44,       0.00,        1.0
  28.7803,    85.8368,   123.2407,       -1.1856749E-07,        7.2514502E-08,        3.7452709E-07,       -5.8832551E-08,       -4.2392027E-08,          25071290.92,       0.00,        1.0
  28.8219,    85.8377,   123.2274,        2.8596733E-08,        6.4367503E-08,        1.4279997E-07,       -2.7611084E-08,       -5.8144677E-08,          25075637.80,       0.00,        1.0
  28.8636,    85.8387,   123.2105,        1.2335624E-08,        3.0802886E-07,        4.7793149E-07,       -3.0759737E-07,       -1.6298351E-08,          25076459.55,       0.00,        1.0
  28.9053,    85.8399,   123.1927,        2.8662193E-08,        3.0818259E-07,        5.2323384E-07,       -2.4848036E-07,       -1.8230200E-07,          25077897.94,       0.00,        1.0
  28.9469,    85.8415,   123.1728,        9.2137335E-08,        2.3356937E-07,        2.9938297E-08,        1.1326702E-07,       -2.0426756E-07,          25081607.84,       0.00,        1.0
  28.9886,    85.8435,   123.1533,        8.2871570E-08,        1.3558937E-07,        2.5528002E-07,       -7.4999125E-08,       -1.1295843E-07,          25094525.92,       0.00,        1.0
  29.0303,    85.8456,   123.1354,       -3.1289293E-10,        7.7094012E-07,        9.1910976E-07,       -7.6345146E-07,        1.0719393E-07,          25096615.21,       0.00,        1.0
  29.0719,    85.8477,   123.1199,       -5.3294900E-08,        6.1755756E-07,        7.8951366E-07,       -6.0536552E-07,        1.2210620E-07,          25094449.01,       0.00,        1.0
  29.1136,    85.8495,   123.1083,       -4.3753966E-09,        3.4813952E-07,        5.7942222E-07,       -3.4072398E-07,        7.1472364E-08,          25086999.03,       0.00,        1.0
  29.1553,    85.8511,   123.0980,        6.4159662E-08,        5.2990658E-07,        6.9365150E-07,       -5.2109599E-07,        9.6228618E-08,          25093653.56,       0.00,        1.0
  29.1969,    85.8522,   123.0872,       -8.0624094E-08,        4.4820754E-08,        2.8066145E-07,       -3.7195088E-08,        2.5008508E-08,          25098595.58,       0.00,        1.0
  29.2386,    85.8532,   123.0744,       -1.4423980E-07,        2.0227054E-07,        5.2973008E-08,        2.0001153E-07,        3.0145650E-08,          25079050.58,       0.00,        1.0
  29.2803,    85.8540,   123.0574,       -1.8839423E-07,        3.1944435E-08,        2.0742105E-07,        2.0537104E-08,        2.4467821E-08,          25072571.76,       0.00,        1.0
  29.3219,    85.8548,   123.0354,       -3.6991657E-07,        1.5217830E-07,        6.6705224E-08,        1.3051609E-07,        7.8254623E-08,          25045041.00,       0.00,        1.0
  29.3636,    85.8559,   123.0101,       -1.0674119E-07,        7.7557921E-08,        5.9526330E-08,        7.1200034E-08,        3.0753638E-08,          25005872.84,       0.00,        1.0
  29.4053,    85.8573,   122.9824,       -6.3093658E-08,        5.0888850E-07,       -4.2768703E-07,        5.0790007E-07,       -3.1701971E-08,          25025814.39,       0.00,        1.0
  29.4469,    85.8592,   122.9510,       -9.2593750E-08,        1.4836895E-07,       -1.5681690E-07,        1.4170584E-07,        4.3963644E-08,          24994506.34,       0.00,        1.0
  29.4886,    85.8613,   122.9209,        2.4535381E-07,        8.8481829E-07,        9.0621156E-07,       -8.8472356E-07,       -1.2947468E-08,          25009141.31,       0.00,        1.0
  29.5303,    85.8636,   122.8918,        1.1747052E-07,        5.4946334E-07,        7.5884417E-07,       -5.4161165E-07,       -9.2556939E-08,          25038716.20,       0.00,        1.0
  29.5719,    85.8659,   122.8654,        5.5500666E-08,        2.4570598E-07,        3.2522404E-07,       -2.2248911E-07,        1.0425941E-07,          25030302.12,       0.00,        1.0
  29.6136,    85.8680,   122.8395,        5.6158745E-08,        4.2383295E-07,        3.6695263E-07,       -3.8689313E-07,        1.7305513E-07,          25048696.46,       0.00,        1.0
  29.6553,    85.8699,   122.8139,       -2.0767516E-07,        1.1468951E-07,        1.3532386E-07,       -1.2751186E-08,        1.1397846E-07,          25040449.22,       0.00,        1.0
  29.6969,    85.8715,   122.7876,       -1.8672517E-07,        1.8383666E-07,        3.8521521E-08,        5.8556072E-08,        1.7426159E-07,          25011247.74,       0.00,        1.0
  29.7386,    85.8729,   122.7585,       -1.0706935E-07,        2.2579619E-07,        2.8583363E-07,       -1.7118523E-07,        1.4723972E-07,          25006823.71,       0.00,        1.0
  29.7803,    85.8742,   122.7261,       -5.3569356E-10,        1.1344551E-07,        7.7414972E-08,        1.5756106E-08,        1.1234602E-07,          24991978.27,       0.00,        1.0
  29.8219,    85.8756,   122.6904,       -8.1219955E-08,        3.6653773E-07,        1.2637649E-07,        1.7554145E-07,        3.2176871E-07,          25006721.02,       0.00,        1.0
  29.8636,    85.8772,   122.6487,       -6.3723857E-08,        2.4778373E-07,        3.1021619E-07,        1.7442174E-07,        1.7599383E-07,          24977349.12,       0.00,        1.0
  29.9053,    85.8790,   122.6038,        1.0486177E-08,        2.8127702E-07,        1.8869835E-08,        2.2824486E-07,       -1.6438079E-07,          24995264.95,       0.00,        1.0
  29.9469,    85.8812,   122.5559,       -2.1868362E-08,        1.8729313E-07,        2.2813303E-07,       -1.2040366E-07,       -1.4346315E-07,          24979233.22,       0.00,        1.0
  29.9886,    85.8836,   122.5088,        6.7535176E-08,        2.9000629E-07,        3.0329516E-07,       -2.8801051E-07,        3.3964610E-08,          24991341.82,       0.00,        1.0
  30.0303,    85.8862,   122.4639,       -1.0610002E-07,        4.6523798E-07,        8.5499372E-08,       -2.9867896E-07,        3.5670332E-07,          24991373.86,       0.00,        1.0
  30.0719,    85.8889,   122.4208,        2.7952397E-07,        1.4676734E-06,        2.5012204E-07,       -4.1872779E-07,        1.4066741E-06,          24972218.81,       0.00,        1.0
  30.1136,    85.8915,   122.3808,       -6.4388794E-08,        2.6988068E-06,        9.3466341E-07,        7.5190918E-07,        2.5919473E-06,          25041277.65,       0.00,        1.0
  30.1553,    85.8940,   122.3414,       -1.0343053E-06,        2.6123771E-06,        8.5457749E-07,        7.5566730E-07,        2.5006961E-06,          24960332.92,       0.00,        1.0
  30.1969,    85.8965,   122.2961,       -9.9346579E-07,        2.5015144E-06,        8.9020220E-07,       -4.0153421E-07,        2.4690777E-06,          24855800.77,       0.00,        1.0
  30.2386,    85.8985,   122.2446,       -3.8210563E-07,        2.6807156E-06,        2.4793306E-08,        1.2412257E-06,        2.3760461E-06,          24782419.93,       0.00,        1.0
  30.2803,    85.9001,   122.1805,        1.5535439E-07,        2.2115980E-06,       -6.3864583E-07,        1.3578291E-06,        1.7456992E-06,          24787178.85,       0.00,        1.0
  30.3219,    85.9015,   122.0991,        6.7807437E-07,        1.5712214E-06,       -1.0461783E-07,       -1.8834623E-07,        1.5598918E-06,          24810788.60,       0.00,        1.0
  30.3636,    85.9030,   122.0145,        7.2130843E-07,        1.6288386E-06,       -2.8976238E-07,       -2.0435145E-07,        1.6159689E-06,          24908407.26,       0.00,        1.0
  30.4053,    85.9047,   121.9263,       -6.5950958E-07,        9.1072903E-07,        4.7808072E-07,        2.6408886E-07,        8.7159878E-07,          24940015.22,       0.00,        1.0
  30.4469,    85.9067,   121.8387,       -1.4374740E-06,        4.5611027E-07,        2.0424543E-07,        4.4149619E-07,        1.1453250E-07,          24790453.83,       0.00,        1.0
  30.4886,    85.9094,   121.7516,       -1.2894428E-06,        9.9297561E-07,        1.0612526E-07,       -8.3653590E-07,        5.3498434E-07,          24683330.61,       0.00,        1.0
  30.5303,    85.9122,   121.6712,       -1.0900970E-06,        1.3507444E-06,        1.6065490E-07,       -9.8791243E-07,        9.2116197E-07,          24561052.27,       0.00,        1.0
  30.5719,    85.9153,   121.5994,       -9.0825938E-07,        1.3348259E-06,       -1.0703076E-06,       -1.1997291E-06,        5.8515842E-07,          24490655.65,       0.00,        1.0
  30.6136,    85.9182,   121.5322,       -5.2387923E-07,        1.1544089E-06,       -7.9264957E-07,       -1.1216188E-06,        2.7318729E-07,          24400810.24,       0.00,        1.0
  30.6553,    85.9205,   121.4756,        2.0173688E-08,        1.5286703E-07,        1.1981226E-07,       -1.4165972E-07,        5.7453033E-08,          24398694.39,       0.00,        1.0
  30.6969,    85.9225,   121.4202,       -4.1309178E-08,        1.1731668E-07,        7.9054943E-08,       -4.0683602E-08,        1.1003658E-07,          24404359.80,       0.00,        1.0
  30.7386,    85.9243,   121.3645,       -1.7704437E-07,        4.1349491E-07,        2.9922294E-07,       -1.2500652E-07,        3.9414644E-07,          24391426.09,       0.00,        1.0
  30.7803,    85.9258,   121.3056,       -3.1361230E-07,        3.7496221E-07,       -2.4754402E-07,       -3.5262228E-07,       -1.2749191E-07,          24373293.09,       0.00,        1.0
  30.8219,    85.9274,   121.2448,       -3.1949668E-07,        5.4151085E-07,       -6.9532193E-07,       -2.6613037E-07,       -4.7160220E-07,          24336452.15,       0.00,        1.0
  30.8636,    85.9291,   121.1821,       -2.0758976E-07,        2.1731214E-07,       -3.1302976E-07,       -1.0968616E-07,       -1.8759933E-07,          24317233.45,       0.00,        1.0
  30.9053,    85.9309,   121.1155,       -2.0764875E-07,        6.7956361E-08,       -2.7077837E-07,       -2.1416718E-08,        6.4493343E-08,          24300121.78,       0.00,        1.0
  30.9469,    85.9331,   121.0448,       -1.2082072E-07,        2.4160779E-07,       -4.8451106E-08,       -2.4119180E-07,        1.4171883E-08,          24280891.01,       0.00,        1.0
  30.9886,    85.9354,   120.9745,       -2.8557917E-07,        3.4172297E-07,        1.0474663E-07,       -1.9484546E-07,        2.8073090E-07,          24278977.78,       0.00,        1.0
  31.0303,    85.9379,   120.9085,       -2.5227980E-07,        3.5542059E-07,        8.8462934E-08,       -2.4169560E-07,        2.6058978E-07,          24230970.18,       0.00,        1.0
  31.0719,    85.9405,   120.8419,       -4.1264690E-08,        6.8544001E-07,       -1.1544853E-07,       -6.6691513E-07,       -1.5827891E-07,          24234954.41,       0.00,        1.0
  31.1136,    85.9429,   120.7815,       -8.2017567E-08,        6.3701582E-07,        1.1541957E-07,       -6.2458209E-07,        1.2524525E-07,          24223757.75,       0.00,        1.0
  31.1553,    85.9449,   120.7265,       -5.5536766E-07,        6.3007333E-07,       -1.8780350E-07,       -1.7423901E-07,        6.0550241E-07,          24220682.18,       0.00,        1.0
  31.1969,    85.9466,   120.6723,       -1.2904197E-06,        1.1382795E-06,       -2.6439652E-07,       -5.7406952E-08,        1.1368310E-06,          24127004.43,       0.00,        1.0
  31.2386,    85.9478,   120.6177,       -1.1523144E-06,        1.1102461E-06,        5.8353444E-07,       -3.1478129E-07,        1.0646874E-06,          23996457.08,       0.00,        1.0
  31.2803,    85.9488,   120.5614,       -1.1990026E-07,        3.1506524E-07,       -2.3472420E-07,       -2.2117213E-07,       -2.2438581E-07,          23927936.36,       0.00,        1.0
  31.3219,    85.9499,   120.4969,        1.4796491E-07,        6.0369093E-07,       -5.8886958E-07,       -3.6481046E-08,       -6.0258765E-07,          23975798.10,       0.00,        1.0
  31.3636,    85.9510,   120.4269,       -9.4892904E-08,        1.5200468E-07,        1.4116261E-07,       -1.0246912E-07,       -1.1227423E-07,          23953437.29,       0.00,        1.0
  31.4053,    85.9523,   120.3569,        5.3289080E-08,        1.0362036E-07,        1.2114125E-07,       -1.8922174E-08,       -1.0187802E-07,          23959423.05,       0.00,        1.0
  31.4469,    85.9538,   120.2884,        1.1647168E-07,        2.4854243E-07,        3.5010578E-07,       -2.2988744E-07,       -9.4472769E-08,          23962632.03,       0.00,        1.0
  31.4886,    85.9554,   120.2214,        2.1825879E-07,        4.7783447E-07,        4.7647509E-07,       -4.4450729E-07,       -1.7532557E-07,          23979520.70,       0.00,        1.0
  31.5303,    85.9570,   120.1584,       -2.3441433E-08,        3.4062511E-07,        5.0853824E-07,       -3.4043240E-07,        1.1456082E-08,          24000318.20,       0.00,        1.0
  31.5719,    85.9585,   120.0984,        6.7419573E-08,        5.2590669E-07,        6.8717263E-07,       -5.2546005E-07,       -2.1669755E-08,          23975492.46,       0.00,        1.0
  31.6136,    85.9596,   120.0422,        1.5157809E-08,        2.4513542E-07,        3.8658608E-07,       -2.3924791E-07,        5.3402365E-08,          24011942.82,       0.00,        1.0
  31.6553,    85.9605,   119.9878,       -1.9803163E-07,        2.2531161E-07,        3.3394799E-07,       -1.0490676E-07,        1.9939883E-07,          23978100.30,       0.00,        1.0
  31.6969,    85.9610,   119.9349,        3.7140638E-08,        4.2003875E-07,        5.8375208E-07,       -4.1934391E-07,       -2.4150322E-08,          23977768.36,       0.00,        1.0
