day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  23.1948,    85.4811,   124.9366,       -5.2407375E-07,        1.1342261E-06,        1.2411869E-06,       -1.1169426E-06,        1.9725109E-07,          23500356.63,     995.00,        1.0
  23.2364,    85.4836,   124.9185,       -5.2759118E-07,        1.1065745E-06,        1.1503938E-06,       -1.0736046E-06,        2.6810507E-07,          23473182.93,     995.00,        1.0
  23.2781,    85.4859,   124.8996,       -3.4350818E-07,        6.7963398E-07,        7.4274436E-07,       -6.3843815E-07,        2.3302162E-07,          23411232.70,     995.00,        1.0
  23.3198,    85.4882,   124.8789,       -1.7786910E-07,        6.8757197E-07,       -4.2255224E-07,        5.2145838E-07,        4.4814772E-07,          23415208.09,     995.00,        1.0
  23.3614,    85.4903,   124.8550,        3.9988645E-08,        1.3742319E-07,        5.9683838E-08,        1.0488192E-07,        8.8797040E-08,          23381264.38,     995.00,        1.0
  23.4031,    85.4925,   124.8288,        1.9343304E-07,        8.1888127E-07,       -5.8409761E-07,        8.0068194E-07,        1.7168274E-07,          23421962.55,     995.00,        1.0
  23.4448,    85.4948,   124.8010,       -6.3559114E-07,        9.7458954E-07,        8.3993778E-07,       -6.5764879E-07,        7.1925159E-07,          23413811.69,     995.00,        1.0
  23.4864,    85.4974,   124.7720,       -1.1623338E-06,        2.3286360E-06,        2.3602385E-06,       -2.1417913E-06,        9.1393403E-07,          23315068.25,     995.00,        1.0
  23.5281,    85.5002,   124.7435,       -1.3192455E-06,        1.8954556E-06,        1.5442828E-06,       -1.4313568E-06,        1.2425658E-06,          23218543.87,     995.00,        1.0
  23.5698,    85.5032,   124.7157,       -1.2518246E-06,        1.4148509E-06,        4.9220329E-07,       -3.6435392E-07,        1.3671318E-06,          23094528.27,     995.00,        1.0
  23.6114,    85.5063,   124.6887,       -1.8744860E-06,        1.9670902E-06,        3.3493491E-07,       -3.2584496E-07,        1.9399147E-06,          23010261.10,     995.00,        1.0
  23.6531,    85.5096,   124.6631,       -1.9776899E-06,        2.4887150E-06,        1.9638129E-06,       -1.9876469E-06,        1.4976522E-06,          22784121.78,     995.00,        1.0
  23.6948,    85.5128,   124.6399,       -1.0162740E-06,        9.3883968E-07,        3.8410188E-07,       -3.3355709E-07,        8.7758738E-07,          22685910.65,     995.00,        1.0
  23.7364,    85.5161,   124.6177,       -7.1017450E-07,        1.3547402E-06,        1.3157302E-06,       -1.3141959E-06,        3.2895309E-07,          22617925.46,     995.00,        1.0
  23.7781,    85.5193,   124.5936,       -1.0655076E-08,        1.4245746E-06,        1.5507099E-06,       -1.3838548E-06,       -3.3816959E-07,          22570339.86,     995.00,        1.0
  23.8198,    85.5225,   124.5666,       -1.9841792E-07,        7.8150112E-07,       -5.7346528E-07,        6.2654729E-07,        4.6710009E-07,          22616120.37,     995.00,        1.0
  23.8614,    85.5257,   124.5345,        1.3398872E-07,        9.8671408E-07,        1.1231076E-06,       -9.7462736E-07,       -1.5396809E-07,          22538061.54,     995.00,        1.0
  23.9031,    85.5290,   124.4983,        1.0282907E-06,        7.5173973E-07,       -1.0818464E-08,        3.1068628E-07,       -6.8453390E-07,          22637981.94,     995.00,        1.0
  23.9448,    85.5324,   124.4562,        1.3502673E-06,        1.3885077E-06,       -6.8083188E-07,        1.0108591E-06,       -9.5190198E-07,          22705583.82,     995.00,        1.0
  23.9864,    85.5362,   124.4108,        1.5370094E-06,        1.6044122E-06,       -6.1429586E-07,        1.0364894E-06,       -1.2246748E-06,          22858734.51,     995.00,        1.0
  24.0281,    85.5402,   124.3660,        9.9028040E-07,        1.4267853E-06,       -8.9776275E-07,        1.1716450E-06,       -8.1422616E-07,          22958516.93,     995.00,        1.0
  24.0698,    85.5444,   124.3226,        7.8188584E-07,        1.1584256E-06,       -5.9384997E-07,        8.3656906E-07,       -8.0131278E-07,          23022395.22,     995.00,        1.0
  24.1114,    85.5488,   124.2846,        7.1139305E-07,        1.1401776E-06,       -7.4981260E-07,        8.9029877E-07,       -7.1230131E-07,          23088137.65,     995.00,        1.0
  24.1531,    85.5533,   124.2507,        2.2723215E-07,        6.0062237E-07,        1.5954479E-07,       -1.2912642E-07,       -5.8657787E-07,          23140653.43,     995.00,        1.0
  24.1948,    85.5578,   124.2210,       -1.9998927E-07,        1.4147863E-07,       -9.8911498E-08,        5.8747053E-08,       -1.2870504E-07,          23126016.50,     995.00,        1.0
  24.2364,    85.5623,   124.1937,       -3.3717082E-07,        8.2545926E-07,       -9.3324130E-07,        8.1200316E-07,        1.4843810E-07,          23107374.54,     995.00,        1.0
  24.2781,    85.5667,   124.1662,       -2.1126593E-07,        1.3005425E-06,       -1.3638676E-06,        1.2845465E-06,        2.0334945E-07,          23069935.07,     995.00,        1.0
  24.3198,    85.5709,   124.1378,       -2.7550706E-07,        1.8258395E-06,       -1.8723755E-06,        1.7278115E-06,        5.9021804E-07,          23072253.01,     995.00,        1.0
  24.3614,    85.5751,   124.1067,       -3.8764301E-08,        1.6372427E-06,       -1.6521837E-06,        1.5879217E-06,        3.9883366E-07,          23024194.69,     995.00,        1.0
  24.4031,    85.5794,   124.0734,        4.6962006E-07,        7.3075971E-07,       -4.8488110E-07,        6.4672865E-07,       -3.4022317E-07,          23065784.62,     995.00,        1.0
  24.4448,    85.5838,   124.0399,        1.6042110E-07,        1.7285511E-07,       -4.1851569E-08,        1.3263393E-07,       -1.1084733E-07,          23102203.33,     995.00,        1.0
  24.4864,    85.5883,   124.0063,        4.3412805E-07,        9.3248525E-07,        9.0743414E-07,       -6.6563420E-07,       -6.5303893E-07,          23092460.53,       0.00,        1.0
  24.5281,    85.5927,   123.9739,        3.4475147E-07,        9.6037212E-07,        1.0236584E-06,       -7.8384819E-07,       -5.5488433E-07,          23174419.41,       0.00,        1.0
  24.5698,    85.5970,   123.9424,       -9.5255747E-08,        4.1578811E-07,        5.8296153E-07,       -4.1342218E-07,        4.4292844E-08,          23149943.85,       0.00,        1.0
  24.6114,    85.6010,   123.9114,        1.2225068E-07,        1.0960977E-07,        3.7485245E-07,       -6.6416981E-08,       -8.7195681E-08,          23158602.90,       0.00,        1.0
  24.6531,    85.6047,   123.8807,       -1.9740903E-06,        1.9666387E-06,        2.9190562E-07,       -3.8606974E-07,        1.9283718E-06,          23170244.14,       0.00,        1.0
  24.6948,    85.6082,   123.8527,       -2.5563998E-06,        2.4203785E-06,       -1.5644524E-07,       -5.1193549E-08,        2.4198370E-06,          22829458.22,       0.00,        1.0
  24.7364,    85.6115,   123.8255,       -6.3663133E-07,        1.1399980E-06,       -8.7457326E-07,        9.1332165E-07,        6.8223098E-07,          22749853.34,       0.00,        1.0
  24.7781,    85.6147,   123.7923,        3.4773511E-08,        9.6388551E-07,       -8.2391737E-07,        9.6121062E-07,        7.1759452E-08,          22725219.57,       0.00,        1.0
  24.8198,    85.6178,   123.7550,       -1.2748023E-08,        1.2642785E-06,       -1.1322590E-06,        1.2429378E-06,        2.3131279E-07,          22755491.65,       0.00,        1.0
  24.8614,    85.6208,   123.7130,        3.5703557E-07,        1.1358203E-06,       -9.7458536E-07,        1.1271201E-06,       -1.4031450E-07,          22723173.51,       0.00,        1.0
  24.9031,    85.6240,   123.6678,        5.4099584E-07,        6.4811322E-07,       -9.5418479E-08,        2.8399684E-07,       -5.8257750E-07,          22813887.43,       0.00,        1.0
  24.9448,    85.6272,   123.6201,        6.7594732E-07,        7.4629400E-07,       -4.1726750E-08,        2.6513286E-07,       -6.9760970E-07,          22812058.64,       0.00,        1.0
  24.9864,    85.6305,   123.5695,        1.9053004E-06,        2.7113876E-06,       -1.8432771E-06,        2.4158295E-06,       -1.2310119E-06,          22924897.09,       0.00,        1.0
  25.0281,    85.6338,   123.5183,        9.7487022E-07,        1.2514457E-06,       -6.9203641E-07,        1.0676569E-06,       -6.5285909E-07,          23126521.64,       0.00,        1.0
  25.0698,    85.6372,   123.4698,        2.7963968E-08,        1.9327440E-06,        2.0780177E-06,       -1.8428449E-06,       -5.8259950E-07,          23087283.33,       0.00,        1.0
  25.1114,    85.6404,   123.4275,       -1.0302246E-07,        1.1483193E-06,        1.2785650E-06,       -1.1256344E-06,       -2.2712205E-07,          23131232.25,       0.00,        1.0
  25.1531,    85.6435,   123.3894,       -9.7705026E-07,        9.6581001E-07,        1.7206339E-07,       -3.4746119E-07,        9.0114355E-07,          23070041.38,       0.00,        1.0
  25.1948,    85.6463,   123.3530,       -6.7955262E-07,        7.0561511E-07,        3.1572800E-07,       -3.7731332E-07,        5.9626114E-07,          22968955.32,       0.00,        1.0
  25.2364,    85.6490,   123.3167,       -1.0282579E-06,        1.0733738E-06,        4.2266560E-07,       -5.8554593E-07,        8.9959289E-07,          22957644.37,       0.00,        1.0
  25.2781,    85.6515,   123.2777,       -5.3183869E-07,        6.9409870E-07,        5.2188962E-07,       -5.3142839E-07,        4.4649397E-07,          22799007.30,       0.00,        1.0
  25.3198,    85.6539,   123.2351,        2.2161804E-07,        8.4179579E-07,       -6.8115386E-07,        8.3418222E-07,        1.1296088E-07,          22870340.50,       0.00,        1.0
  25.3614,    85.6564,   123.1876,        2.5005371E-08,        8.6399129E-07,       -7.3330610E-07,        8.1536274E-07,        2.8577010E-07,          22835450.33,       0.00,        1.0
  25.4031,    85.6591,   123.1372,        5.7187732E-07,        9.9420154E-07,       -7.1954559E-07,        9.6579153E-07,       -2.3597337E-07,          22874490.60,       0.00,        1.0
  25.4448,    85.6620,   123.0839,        4.7096833E-07,        8.3340640E-07,       -5.4385523E-07,        7.9907465E-07,       -2.3674022E-07,          22929606.76,       0.00,        1.0
  25.4864,    85.6652,   123.0299,        1.3229709E-06,        1.3130431E-06,        2.6492901E-07,        2.8373864E-07,       -1.2820197E-06,          22952276.01,       0.00,        1.0
  25.5281,    85.6684,   122.9795,        8.6992821E-07,        1.0159395E-06,        7.2509622E-07,       -3.3383965E-07,       -9.5952292E-07,          23148258.40,       0.00,        1.0
  25.5698,    85.6717,   122.9336,        5.9885304E-08,        1.4690314E-06,        1.6066954E-06,       -1.3927805E-06,       -4.6713576E-07,          23097252.18,       0.00,        1.0
  25.6114,    85.6748,   122.8931,       -2.0615237E-07,        9.1251164E-07,        1.0589929E-06,       -9.1199364E-07,       -3.0742486E-08,          23158253.62,       0.00,        1.0
  25.6531,    85.6776,   122.8565,       -1.0609483E-06,        1.2765687E-06,        8.2203393E-07,       -9.5137269E-07,        8.5118597E-07,          23062823.38,       0.00,        1.0
  25.6948,    85.6802,   122.8223,       -6.5982368E-07,        7.5334452E-07,        4.6679409E-07,       -5.0198999E-07,        5.6172414E-07,          22982111.11,       0.00,        1.0
  25.7364,    85.6826,   122.7887,       -7.2706741E-07,        7.7086400E-07,        1.8762421E-07,       -2.5032348E-07,        7.2908810E-07,          22953600.86,       0.00,        1.0
  25.7781,    85.6849,   122.7529,       -3.7495406E-07,        4.9257051E-07,        3.4805325E-07,       -2.7380593E-07,        4.0945819E-07,          22861974.82,       0.00,        1.0
  25.8198,    85.6871,   122.7147,        6.6446631E-08,        4.5432222E-07,       -2.3675252E-07,        4.2804941E-07,        1.5225761E-07,          22891867.83,       0.00,        1.0
  25.8614,    85.6895,   122.6732,        4.8017039E-08,        1.8561266E-08,        2.1031382E-07,       -1.3347379E-08,        1.2898375E-08,          22872916.81,       0.00,        1.0
  25.9031,    85.6918,   122.6297,        1.1106357E-07,        4.7071574E-07,       -2.8368614E-07,        4.5782191E-07,        1.0941849E-07,          22899812.39,       0.00,        1.0
  25.9448,    85.6944,   122.5841,        2.5583164E-07,        5.0077659E-07,       -2.6475350E-07,        4.9567976E-07,       -7.1265505E-08,          22891169.81,       0.00,        1.0
  25.9864,    85.6972,   122.5372,        1.0263810E-06,        1.3128847E-06,        1.1134457E-06,       -5.5442490E-07,       -1.1900753E-06,          22942035.53,       0.00,        1.0
  26.0281,    85.7002,   122.4922,        7.5095820E-07,        1.1999390E-06,        1.2060786E-06,       -7.4844228E-07,       -9.3791666E-07,          23060757.39,       0.00,        1.0
  26.0698,    85.7031,   122.4495,        3.8359487E-07,        9.2290499E-07,        1.0516895E-06,       -7.0801999E-07,       -5.9199774E-07,          23066676.62,       0.00,        1.0
  26.1114,    85.7059,   122.4118,       -6.9209676E-08,        4.6433706E-07,        6.5937123E-07,       -4.6327778E-07,       -3.1346416E-08,          23124475.77,       0.00,        1.0
  26.1531,    85.7085,   122.3776,       -8.9966092E-07,        1.3804931E-06,        1.1901701E-06,       -1.2318877E-06,        6.2306812E-07,          23055111.58,       0.00,        1.0
  26.1948,    85.7109,   122.3455,       -5.4176209E-07,        8.8718249E-07,        8.6113401E-07,       -7.9541777E-07,        3.9294191E-07,          22975201.01,       0.00,        1.0
  26.2364,    85.7130,   122.3133,       -1.0312698E-06,        1.1371399E-06,        5.0554512E-07,       -5.9619382E-07,        9.6831821E-07,          22965411.69,       0.00,        1.0
  26.2781,    85.7151,   122.2784,       -5.5390573E-07,        7.0625481E-07,        5.5515436E-07,       -4.9430105E-07,        5.0444258E-07,          22804733.32,       0.00,        1.0
  26.3198,    85.7170,   122.2393,        2.9308789E-07,        1.1227356E-06,       -8.6979349E-07,        1.1157939E-06,        1.2465578E-07,          22874425.75,       0.00,        1.0
  26.3614,    85.7191,   122.1954,        3.6041941E-07,        1.0349198E-06,       -7.8110436E-07,        1.0349198E-06,        6.9930187E-11,          22852959.83,       0.00,        1.0
  26.4031,    85.7214,   122.1483,        1.0027099E-06,        1.0736692E-06,       -3.4065865E-07,        8.0200672E-07,       -7.1382831E-07,          22933777.98,       0.00,        1.0
  26.4448,    85.7238,   122.1015,        6.0514412E-07,        5.7286063E-07,        2.4738651E-07,        1.3198783E-07,       -5.5744822E-07,          23018529.23,       0.00,        1.0
  26.4864,    85.7265,   122.0562,        6.0946093E-07,        1.3519724E-06,        1.4172035E-06,       -9.6517516E-07,       -9.4671339E-07,          23034096.16,       0.00,        1.0
  26.5281,    85.7291,   122.0150,        1.2593032E-07,        1.2020391E-06,        1.4317205E-06,       -1.1305117E-06,       -4.0846218E-07,          23119652.79,       0.00,        1.0
  26.5698,    85.7317,   121.9774,       -4.5298445E-08,        1.3701452E-06,        1.5646808E-06,       -1.3230198E-06,       -3.5625344E-07,          23055004.98,       0.00,        1.0
  26.6114,    85.7340,   121.9438,        2.1278311E-07,        4.9186211E-07,        5.6177139E-07,       -3.0141973E-07,       -3.8868301E-07,          23112160.51,       0.00,        1.0
  26.6531,    85.7359,   121.9127,       -8.0805521E-07,        8.5746407E-07,       -2.2373999E-08,       -4.8000061E-08,        8.5611952E-07,          23090349.59,       0.00,        1.0
  26.6948,    85.7375,   121.8824,       -7.5274019E-07,        8.1734559E-07,        2.2418194E-07,       -2.3818054E-07,        7.8187201E-07,          22977851.12,       0.00,        1.0
  26.7364,    85.7390,   121.8514,       -5.5489733E-07,        9.4505406E-07,       -5.3032666E-07,        5.2666930E-07,        7.8469525E-07,          22965784.94,       0.00,        1.0
  26.7781,    85.7404,   121.8170,       -2.6919395E-07,        4.6423897E-07,       -1.2497233E-07,        2.0349715E-07,        4.1726099E-07,          22886095.18,       0.00,        1.0
  26.8198,    85.7418,   121.7796,       -1.4691417E-07,        6.9285430E-07,       -4.4430186E-07,        5.6776994E-07,        3.9709491E-07,          22921462.35,       0.00,        1.0
  26.8614,    85.7436,   121.7377,        7.6515829E-08,        4.0372604E-07,       -1.9593407E-07,        3.9531154E-07,        8.1996975E-08,          22861789.99,       0.00,        1.0
  26.9031,    85.7455,   121.6928,        7.7647895E-07,        7.1871517E-07,        2.8225803E-07,        1.3404006E-07,       -7.0610535E-07,          22934129.90,       0.00,        1.0
  26.9448,    85.7478,   121.6469,        6.4970422E-07,        6.6910671E-07,        5.0024708E-07,       -1.1456263E-07,       -6.5922621E-07,          22989978.08,       0.00,        1.0
  26.9864,    85.7503,   121.6010,        1.2841763E-06,        1.6411161E-06,        1.3109958E-06,       -6.9169998E-07,       -1.4882249E-06,          23041709.73,       0.00,        1.0
  27.0281,    85.7529,   121.5584,        5.9719845E-07,        1.2297111E-06,        1.2981614E-06,       -8.8599425E-07,       -8.5276227E-07,          23203068.14,       0.00,        1.0
  27.0698,    85.7553,   121.5203,       -7.1454789E-08,        1.0975987E-06,        1.2876791E-06,       -1.0736035E-06,       -2.2825056E-07,          23141430.26,       0.00,        1.0
  27.1114,    85.7575,   121.4862,       -1.6931697E-07,        4.7012320E-07,        6.1402598E-07,       -4.5582920E-07,        1.1504589E-07,          23191184.30,       0.00,        1.0
  27.1531,    85.7595,   121.4557,       -9.8538043E-07,        1.1105666E-06,        4.2905286E-07,       -5.4362366E-07,        9.6841705E-07,          23113090.91,       0.00,        1.0
  27.1948,    85.7612,   121.4273,       -6.5281679E-07,        8.3762411E-07,        5.7619449E-07,       -5.7762435E-07,        6.0660058E-07,          23027226.64,       0.00,        1.0
  27.2364,    85.7627,   121.3992,       -6.7825666E-07,        8.7155728E-07,       -3.0843727E-07,        2.6394571E-07,        8.3062913E-07,          23004848.98,       0.00,        1.0
  27.2781,    85.7642,   121.3695,       -4.6759913E-07,        6.8194265E-07,       -2.9836931E-07,        3.2031862E-07,        6.0203136E-07,          22914861.62,       0.00,        1.0
  27.3198,    85.7657,   121.3379,        1.9337260E-09,        5.2145141E-07,       -3.5470965E-07,        4.8483886E-07,        1.9194491E-07,          22927727.59,       0.00,        1.0
  27.3614,    85.7675,   121.3032,        1.1879516E-07,        4.4334706E-07,       -2.6813432E-07,        4.4076584E-07,        4.7771250E-08,          22915156.87,       0.00,        1.0
  27.4031,    85.7694,   121.2663,        6.3226837E-07,        6.1395708E-07,        9.0243571E-08,        2.6078908E-07,       -5.5581683E-07,          22947356.53,       0.00,        1.0
  27.4448,    85.7717,   121.2292,        5.9719231E-07,        7.9290680E-07,        7.6103451E-07,       -4.2378861E-07,       -6.7015253E-07,          23019612.28,       0.00,        1.0
  27.4864,    85.7740,   121.1927,        8.2256561E-07,        1.5727487E-06,        1.5782858E-06,       -1.1208224E-06,       -1.1033113E-06,          23046381.37,       0.00,        1.0
  27.5281,    85.7764,   121.1589,        3.4670444E-07,        8.4877522E-07,        9.7853437E-07,       -6.7191464E-07,       -5.1860398E-07,          23156113.14,       0.00,        1.0
  27.5698,    85.7788,   121.1283,        1.1889137E-07,        8.6784025E-07,        9.3648659E-07,       -7.5316459E-07,       -4.3114939E-07,          23104139.65,       0.00,        1.0
  27.6114,    85.7808,   121.1019,        3.1281400E-06,        5.0819447E-06,        3.8925338E-06,       -3.0530952E-06,       -4.0626066E-06,          23175860.35,       0.00,        1.0
  27.6531,    85.7828,   121.0769,       -6.0603652E-07,        6.5331612E-07,       -2.0053118E-07,        1.4532228E-07,        6.3694850E-07,          23626044.12,       0.00,        1.0
  27.6948,    85.7841,   121.0543,       -3.4732346E-06,        5.1798926E-06,       -3.6071237E-06,        2.9299330E-06,        4.2716250E-06,          23072617.68,       0.00,        1.0
  27.7364,    85.7855,   121.0305,       -6.0147515E-07,        6.9911766E-07,       -1.0664571E-07,        7.4942167E-08,        6.9508933E-07,          23049295.61,       0.00,        1.0
  27.7781,    85.7869,   121.0046,       -2.8537934E-07,        3.5242354E-07,        2.6022678E-09,        4.9362374E-08,        3.4894943E-07,          22972808.87,       0.00,        1.0
  27.8198,    85.7883,   120.9763,       -9.6836017E-08,        7.5188704E-07,       -5.7148139E-07,        6.7420334E-07,        3.3284227E-07,          23002094.10,       0.00,        1.0
  27.8614,    85.7900,   120.9445,        9.7529981E-08,        5.5455026E-07,       -3.8757106E-07,        5.5003516E-07,        7.0620907E-08,          22956742.36,       0.00,        1.0
  27.9031,    85.7918,   120.9104,        6.8193478E-07,        8.0340237E-07,       -3.2808362E-07,        6.5075740E-07,       -4.7113711E-07,          23018248.82,       0.00,        1.0
  27.9448,    85.7940,   120.8753,        5.6858949E-07,        4.9454903E-07,        1.7806501E-07,        1.2797434E-07,       -4.7770421E-07,          23069741.06,       0.00,        1.0
  27.9864,    85.7965,   120.8406,        7.5805898E-07,        1.3937369E-06,        1.3675286E-06,       -9.5845894E-07,       -1.0118592E-06,          23112739.18,       0.00,        1.0
  28.0281,    85.7990,   120.8098,        1.7542445E-07,        1.2967093E-06,        1.4847676E-06,       -1.2200507E-06,       -4.3923938E-07,          23195911.20,       0.00,        1.0
  28.0698,    85.8016,   120.7822,        3.3026457E-07,        9.4228351E-07,        1.0585055E-06,       -7.7214373E-07,       -5.4008544E-07,          23142017.88,       0.00,        1.0
  28.1114,    85.8039,   120.7590,        1.2303940E-07,        3.8070555E-07,        4.9481035E-07,       -2.9823843E-07,       -2.3662323E-07,          23250910.08,       0.00,        1.0
  28.1531,    85.8061,   120.7398,       -8.6331911E-07,        1.1918154E-06,        9.2145571E-07,       -9.8650477E-07,        6.6875435E-07,          23162620.20,       0.00,        1.0
  28.1948,    85.8079,   120.7219,       -4.8273191E-07,        6.7352042E-07,        5.7891905E-07,       -5.3982743E-07,        4.0276061E-07,          23106955.29,       0.00,        1.0
  28.2364,    85.8096,   120.7043,       -4.3996488E-07,        8.2532732E-07,       -5.3720195E-07,        5.3134596E-07,        6.3153516E-07,          23082270.84,       0.00,        1.0
  28.2781,    85.8112,   120.6849,       -1.7221220E-07,        6.6893557E-07,       -5.1276194E-07,        5.6165261E-07,        3.6334714E-07,          23033832.00,       0.00,        1.0
  28.3198,    85.8128,   120.6638,       -2.1145025E-07,        9.0078018E-07,       -7.1548024E-07,        7.6318471E-07,        4.7849141E-07,          23053720.73,       0.00,        1.0
  28.3614,    85.8146,   120.6406,        4.7162448E-08,        7.0094314E-08,        2.0333322E-07,       -6.8663108E-08,       -1.4092213E-08,          22998704.22,       0.00,        1.0
  28.4031,    85.8167,   120.6160,        5.5296968E-07,        6.1871348E-07,       -1.7184064E-07,        4.6546830E-07,       -4.0760966E-07,          23061595.19,       0.00,        1.0
  28.4448,    85.8189,   120.5916,        3.4095279E-07,        4.0092400E-07,       -6.4125235E-08,        3.2713970E-07,       -2.3177504E-07,          23090425.16,       0.00,        1.0
  28.4864,    85.8214,   120.5686,        9.2707229E-07,        1.8786511E-06,        1.8420594E-06,       -1.3863055E-06,       -1.2678672E-06,          23118386.14,       0.00,        1.0
  28.5281,    85.8239,   120.5498,        3.6307588E-07,        1.0122598E-06,        1.1541195E-06,       -8.5241966E-07,       -5.4594013E-07,          23244774.67,       0.00,        1.0
  28.5698,    85.8263,   120.5348,       -1.1485008E-07,        2.3883334E-06,        2.5610460E-06,       -2.3544963E-06,       -4.0060395E-07,          23179083.25,       0.00,        1.0
  28.6114,    85.8284,   120.5243,       -1.3011550E-07,        1.4501046E-06,        1.5798682E-06,       -1.4449705E-06,       -1.2191644E-07,          23225739.69,       0.00,        1.0
  28.6531,    85.8301,   120.5165,       -9.8507232E-07,        1.2180640E-06,       -4.2832127E-07,        2.8531898E-07,        1.1841761E-06,          23157149.27,       0.00,        1.0
  28.6948,    85.8315,   120.5097,       -8.3682188E-07,        1.2386277E-06,       -6.3492057E-07,        5.6300841E-07,        1.1032770E-06,          23061525.21,       0.00,        1.0
  28.7364,    85.8326,   120.5025,       -1.0240219E-06,        1.9542105E-06,       -1.4322609E-06,        1.2963689E-06,        1.4623154E-06,          23018141.74,       0.00,        1.0
  28.7781,    85.8336,   120.4920,       -4.5220184E-07,        1.2227892E-06,       -8.9271076E-07,        9.2748191E-07,        7.9686300E-07,          22891834.73,       0.00,        1.0
  28.8198,    85.8346,   120.4781,        4.0201734E-07,        1.3951045E-06,       -1.1303728E-06,        1.3950733E-06,        9.3254547E-09,          22943628.13,       0.00,        1.0
  28.8614,    85.8357,   120.4609,        8.8027987E-08,        2.2655770E-07,        1.9416990E-08,        2.2587918E-07,       -1.7521063E-08,          22958224.82,       0.00,        1.0
  28.9031,    85.8369,   120.4423,        1.7330300E-07,        7.9124485E-07,        1.0442390E-06,       -7.1706511E-07,       -3.3449371E-07,          22958274.48,       0.00,        1.0
  28.9448,    85.8386,   120.4214,        6.8779950E-07,        1.2395883E-06,        1.2656820E-06,       -8.2893512E-07,       -9.2165374E-07,          22986847.90,       0.00,        1.0
  28.9864,    85.8406,   120.4000,        9.7321781E-07,        1.6893160E-06,        1.6044479E-06,       -1.0842501E-06,       -1.2954498E-06,          23072125.06,       0.00,        1.0
  29.0281,    85.8427,   120.3809,        3.5531460E-07,        1.0714545E-06,        1.2622459E-06,       -9.1321939E-07,       -5.6039720E-07,          23148531.65,       0.00,        1.0
