day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   7.6050,    85.0512,   134.8995,        1.2259253E-07,        2.8069693E-07,       -7.0489703E-08,        2.6785105E-07,        8.3943921E-08,          84173617.14,     995.00, **********
   7.6467,    85.0499,   134.9218,        3.3562530E-07,        1.6954071E-07,        1.7178398E-07,        4.9650792E-08,       -1.6210753E-07,          84276112.89,     995.00, **********
   7.6883,    85.0491,   134.9484,        1.0810332E-07,        2.6235125E-07,        3.4649460E-07,       -1.3015845E-07,       -2.2778709E-07,          84377243.72,     995.00, **********
   7.7300,    85.0480,   134.9822,       -9.3893866E-08,        1.3080443E-07,        4.9345593E-07,       -1.2094538E-07,       -4.9819810E-08,          84341865.56,     995.00, **********
   7.7717,    85.0466,   135.0146,       -1.0533265E-07,        4.4803599E-08,        5.9573344E-07,        3.8488582E-08,        2.2934504E-08,          84320220.07,     995.00, **********
   7.8133,    85.0451,   135.0412,       -7.8579009E-08,        1.5387440E-07,        5.5553372E-07,        1.5292908E-07,       -1.7030186E-08,          84277977.96,     995.00, **********
   7.8550,    85.0438,   135.0603,       -7.8757478E-08,        5.0569825E-07,        1.0676900E-07,        2.7755428E-07,       -4.2272253E-07,          84272456.74,     995.00, **********
   7.8967,    85.0428,   135.0703,        9.9720386E-09,        5.4645912E-07,        1.9336207E-07,        1.0904797E-07,       -5.3546812E-07,          84229965.26,     995.00, **********
   7.9383,    85.0427,   135.0706,        2.9383680E-07,        5.2243212E-07,        4.4247944E-07,       -1.8939280E-07,       -4.8689392E-07,          84278738.39,     995.00, **********
   7.9800,    85.0438,   135.0643,        2.9178201E-07,        6.5234705E-07,        4.5991186E-07,       -5.3141236E-08,       -6.5017896E-07,          84408183.80,     995.00, **********
   8.0217,    85.0461,   135.0558,        1.4743812E-07,        7.8054561E-07,        3.0424293E-07,        2.5768111E-07,       -7.3678483E-07,          84456085.90,     995.00, **********
   8.0633,    85.0494,   135.0507,        2.8130984E-07,        6.5333587E-07,       -1.0330031E-07,        3.8742908E-07,       -5.2606698E-07,          84497618.39,     995.00, **********
   8.1050,    85.0533,   135.0506,        3.2141076E-08,        8.5481040E-07,       -6.1710563E-07,        8.3116499E-07,        1.9966364E-07,          84627485.57,     995.00, **********
   8.1467,    85.0573,   135.0531,       -4.9050128E-08,        1.0754912E-06,       -5.7197009E-07,        9.0653941E-07,        5.7867747E-07,          84516868.10,     995.00, **********
   8.1883,    85.0611,   135.0554,        1.9831384E-07,        5.8362371E-07,       -2.7680572E-07,        2.8780403E-07,        5.0772579E-07,          84597856.39,     995.00, **********
   8.2300,    85.0643,   135.0547,        5.5917105E-08,        5.8954821E-07,       -2.6744865E-07,        1.3850678E-08,        5.8938549E-07,          84637737.37,       0.00,        6.9
   8.2717,    85.0669,   135.0483,        1.6615359E-07,        5.6081540E-07,        5.8032268E-08,       -7.4417610E-08,        5.5585603E-07,          84631829.32,       0.00,        4.7
   8.3133,    85.0687,   135.0379,        2.5243861E-07,        2.5960473E-07,       -1.5892004E-08,        2.5219033E-08,        2.5837688E-07,          84739093.64,       0.00,        3.9
   8.3550,    85.0699,   135.0184,        3.1316292E-08,        1.2146332E-07,       -2.0699678E-07,        1.1597156E-07,        3.6110021E-08,          84785876.98,       0.00,        3.7
   8.3967,    85.0706,   134.9881,       -1.6443650E-08,        6.0057735E-08,       -9.5307884E-08,        4.7522245E-08,        3.6722851E-08,          84758197.34,       0.00,        3.5
   8.4383,    85.0714,   134.9469,        1.0238228E-08,        2.6228488E-08,       -6.7055737E-08,       -1.0918089E-08,        2.3848038E-08,          84775836.00,       0.00,        3.4
   8.4800,    85.0723,   134.8967,       -3.8743234E-08,        7.2620091E-08,       -1.8199946E-07,        7.0122584E-08,        1.8881230E-08,          84764452.23,       0.00,        3.2
   8.5217,    85.0735,   134.8422,       -4.5926115E-08,        1.1172922E-07,       -1.2776560E-07,        5.7172122E-08,        9.5993576E-08,          84752198.80,       0.00,        3.1
   8.5633,    85.0750,   134.7902,       -7.4444085E-08,        1.7886359E-07,        2.0653363E-07,       -1.3279369E-07,        1.1982495E-07,          84736410.97,       0.00,        2.9
   8.6050,    85.0765,   134.7464,       -7.4279361E-08,        3.5279896E-07,        3.8590968E-07,       -3.5136794E-07,        3.1743993E-08,          84706813.73,       0.00,        2.7
   8.6467,    85.0779,   134.7128,       -7.3119135E-08,        2.9491946E-07,        3.1383235E-07,       -2.9450171E-07,        1.5691750E-08,          84691062.48,       0.00,        2.6
   8.6883,    85.0789,   134.6865,       -1.0420838E-07,        1.7338779E-07,        2.4916442E-07,       -1.7057889E-07,       -3.1083203E-08,          84662260.68,       0.00,        2.5
   8.7300,    85.0794,   134.6640,       -2.4912168E-07,        2.2583046E-07,        4.0712175E-08,       -7.4058121E-08,       -2.1334195E-07,          84627526.56,       0.00,        2.4
   8.7717,    85.0791,   134.6409,       -4.7509948E-07,        4.8404598E-07,       -3.1500607E-07,        6.9301013E-08,       -4.7905937E-07,          84510485.56,       0.00,        2.5
   8.8133,    85.0783,   134.6120,       -6.1681972E-07,        9.0827645E-07,       -7.5418617E-07,        1.9778792E-07,       -8.8647958E-07,          84338449.79,       0.00,        2.5
   8.8550,    85.0773,   134.5717,       -3.1608558E-07,        1.0035148E-06,       -6.7890532E-07,        3.8868426E-09,       -1.0035072E-06,          84135941.51,       0.00,        2.7
   8.8967,    85.0764,   134.5212,        1.6421547E-07,        8.4099954E-07,       -3.0241831E-07,       -1.5803072E-07,       -8.2601847E-07,          84146721.28,       0.00,        2.8
   8.9383,    85.0757,   134.4657,        2.7135386E-07,        6.1165509E-07,       -1.8785435E-07,       -8.1568051E-08,       -6.0619188E-07,          84235526.63,       0.00,        2.9
   8.9800,    85.0751,   134.4083,        1.8149767E-07,        2.7903391E-07,       -2.0366038E-07,        2.0246415E-08,       -2.7829841E-07,          84311368.93,       0.00,        3.0
   9.0217,    85.0750,   134.3542,       -3.2094024E-07,        4.6496025E-07,       -1.8442060E-07,        4.5822466E-07,        7.8855556E-08,          84345760.49,       0.00,        3.0
   9.0633,    85.0749,   134.3047,       -3.5277818E-07,        4.7691674E-07,       -1.1496032E-08,        4.2330245E-07,        2.1969210E-07,          84116434.44,       0.00,        3.1
   9.1050,    85.0747,   134.2628,       -7.1892520E-08,        1.7119454E-07,        2.7765969E-08,        1.2457613E-07,        1.1742385E-07,          84132109.25,       0.00,        3.1
   9.1467,    85.0743,   134.2282,       -9.9174428E-08,        8.2988473E-08,        8.5080844E-08,        7.3995507E-08,        3.7573283E-08,          84072898.39,       0.00,        3.2
   9.1883,    85.0734,   134.2003,       -1.8248224E-08,        5.6310833E-08,        1.9045881E-07,       -5.3216436E-08,        1.8409804E-08,          84072081.44,       0.00,        3.4
   9.2300,    85.0721,   134.1752,        4.2293195E-08,        2.3870794E-07,        3.0924701E-07,       -2.3807675E-07,        1.7347598E-08,          84061853.91,       0.00,        3.6
   9.2717,    85.0704,   134.1502,        2.5365154E-08,        2.8445184E-07,        3.4919221E-07,       -2.7796349E-07,        6.0408214E-08,          84097680.25,       0.00,        4.0
   9.3133,    85.0686,   134.1233,        6.6481103E-09,        3.0704405E-07,        3.3363165E-07,       -2.7174415E-07,        1.4293763E-07,          84077214.70,       0.00,        4.6
   9.3550,    85.0666,   134.0946,        7.9619372E-08,        5.2886751E-07,        5.2715774E-07,       -3.7230029E-07,        3.7562394E-07,          84101686.99,       0.00,        5.8
   9.3967,    85.0644,   134.0649,        1.1558348E-07,        7.9835546E-07,        7.1714954E-07,       -4.7263618E-07,        6.4341781E-07,          84125432.04,       0.00,        8.3
   9.4383,    85.0623,   134.0361,        1.5688727E-07,        8.4439382E-07,        3.3883137E-07,       -3.6479917E-07,        7.6152642E-07,          84171629.62,       0.00,       24.9
   9.4800,    85.0602,   134.0126,        1.0092132E-07,        6.3172893E-07,       -1.2771966E-07,       -7.1180048E-08,        6.2770601E-07,          84220404.64,       0.00, **********
   9.5217,    85.0580,   133.9951,        3.4269478E-07,        5.7706939E-07,       -3.3432937E-07,       -2.2513553E-08,        5.7663005E-07,          84232952.28,       0.00, **********
   9.5633,    85.0558,   133.9849,        8.5957134E-07,        1.0730349E-06,       -2.4772829E-07,       -3.6309914E-07,        1.0097340E-06,          84428334.83,       0.00, **********
   9.6050,    85.0532,   133.9852,        9.5271115E-07,        7.9885746E-07,       -9.5025696E-07,        7.2415873E-08,        7.9556847E-07,          84755144.93,       0.00, **********
   9.6467,    85.0504,   133.9928,        5.0198616E-07,        2.0608129E-06,       -3.0054935E-06,        1.9477972E-06,       -6.7307949E-07,          85010979.26,       0.00, **********
   9.6883,    85.0467,   134.0021,       -1.9505726E-07,        5.2534616E-06,       -5.6142861E-06,        4.4552871E-06,       -2.7837521E-06,          85062735.84,       0.00, **********
   9.7300,    85.0419,   134.0020,       -8.6105292E-07,        8.6773087E-06,       -8.5028870E-06,        7.0057235E-06,       -5.1201099E-06,          84890600.30,       0.00, **********
   9.7717,    85.0363,   133.9852,       -6.2061408E-07,        7.4705772E-06,       -7.1044792E-06,        5.6325682E-06,       -4.9075145E-06,          84533988.38,       0.00, **********
   9.8133,    85.0310,   133.9584,       -6.1984204E-07,        4.8871125E-06,       -4.5960694E-06,        3.6300828E-06,       -3.2720585E-06,          84514050.94,       0.00,        3.8
   9.8550,    85.0258,   133.9183,       -6.6499229E-07,        5.5289965E-06,       -5.6447093E-06,        4.5641932E-06,       -3.1205676E-06,          84157263.07,       0.00,        2.5
   9.8967,    85.0208,   133.8677,       -1.6738842E-07,        4.9878410E-06,       -5.4699939E-06,        4.3069644E-06,       -2.5156740E-06,          84113269.77,       0.00,        2.0
   9.9383,    85.0161,   133.8144,       -2.0958195E-07,        3.3085090E-06,       -3.6395684E-06,        2.9598302E-06,       -1.4783901E-06,          84055182.79,       0.00,        1.8
   9.9800,    85.0119,   133.7604,       -1.4736438E-07,        2.4609421E-06,       -2.8051922E-06,        2.2158297E-06,       -1.0706701E-06,          83985747.64,       0.00,        1.7
  10.0217,    85.0083,   133.7128,        6.6350610E-08,        1.9226304E-06,       -2.5977129E-06,        1.8115333E-06,       -6.4409229E-07,          83966390.54,       0.00,        1.6
  10.0633,    85.0049,   133.6735,       -2.3101634E-07,        1.8684262E-06,       -2.3709206E-06,        1.8108232E-06,       -4.6036494E-07,          84026086.93,       0.00,        1.5
  10.1050,    85.0016,   133.6385,       -4.3495364E-07,        1.8395367E-06,       -2.1286827E-06,        1.7731543E-06,       -4.8971345E-07,          83826030.40,       0.00,        1.5
  10.1467,    84.9986,   133.6098,       -9.2873092E-08,        1.0613710E-06,       -1.4216388E-06,        1.0058463E-06,       -3.3879423E-07,          83763674.23,       0.00,        1.4
  10.1883,    84.9958,   133.5875,        1.1917282E-07,        1.0567377E-06,       -1.3187690E-06,        9.1436070E-07,       -5.2975375E-07,          83769755.09,       0.00,        1.4
  10.2300,    84.9929,   133.5697,        1.1499487E-07,        7.4242079E-07,       -9.9722614E-07,        6.6792854E-07,       -3.2412973E-07,          83835643.30,       0.00,        1.4
  10.2717,    84.9900,   133.5559,       -2.3898268E-07,        5.2353163E-07,       -5.4410776E-07,        5.2100370E-07,        5.1385966E-08,          83838979.09,       0.00,        1.4
  10.3133,    84.9868,   133.5437,       -2.5237733E-07,        4.7998899E-07,       -4.7248068E-07,        4.7538671E-07,        6.6309137E-08,          83691353.69,       0.00,        1.4
  10.3550,    84.9833,   133.5299,       -6.6205526E-11,        3.0250631E-08,       -4.7568696E-08,       -1.4331968E-08,        2.6640108E-08,          83686913.09,       0.00,        1.3
  10.3967,    84.9799,   133.5101,        1.1400998E-08,        1.4041190E-07,        1.9156712E-07,       -1.4014505E-07,       -8.6526392E-09,          83691302.80,       0.00,        1.3
  10.4383,    84.9771,   133.4854,       -2.5433330E-08,        1.4112485E-07,        2.2520763E-07,       -1.3853577E-07,       -2.6908451E-08,          83693789.46,       0.00,        1.3
  10.4800,    84.9749,   133.4583,       -2.8449785E-08,        2.1205496E-07,        3.1480973E-07,       -2.1188334E-07,        8.5296612E-09,          83675977.64,       0.00,        1.3
  10.5217,    84.9733,   133.4319,        7.3491530E-08,        3.3389979E-07,        4.0876699E-07,       -3.2636616E-07,        7.0528010E-08,          83676659.86,       0.00,        1.3
  10.5633,    84.9722,   133.4098,        5.4759377E-08,        4.3340714E-07,        4.9525949E-07,       -4.2142796E-07,        1.0119398E-07,          83720250.65,       0.00,        1.3
  10.6050,    84.9716,   133.3954,       -1.3708371E-07,        7.0207849E-07,        7.6076474E-07,       -6.1778296E-07,        3.3355423E-07,          83709674.40,       0.00,        1.3
  10.6467,    84.9711,   133.3909,        2.5116022E-08,        9.8103777E-07,        1.0518768E-06,       -8.8737558E-07,        4.1832963E-07,          83637636.50,       0.00,        1.3
  10.6883,    84.9706,   133.3964,        1.1554568E-07,        8.7192375E-07,        9.7670280E-07,       -8.2532554E-07,        2.8122728E-07,          83724847.19,       0.00,        1.3
  10.7300,    84.9701,   133.4085,        3.4704890E-08,        8.0671136E-07,        8.3006425E-07,       -7.5232771E-07,        2.9118077E-07,          83707259.85,       0.00,        1.3
  10.7717,    84.9693,   133.4244,        5.5119363E-08,        7.5862547E-07,        7.5464716E-07,       -7.0130199E-07,        2.8928899E-07,          83745685.71,       0.00,        1.3
  10.8133,    84.9683,   133.4387,        5.5787077E-08,        5.1141755E-07,        5.5949788E-07,       -4.3877056E-07,        2.6273237E-07,          83740545.80,       0.00,        1.3
  10.8550,    84.9673,   133.4473,        1.3755144E-07,        2.2335820E-07,        2.0294522E-07,       -2.0594589E-07,        8.6459085E-08,          83779311.68,       0.00,        1.3
  10.8967,    84.9664,   133.4475,        3.8948063E-08,        7.8449449E-08,        1.9055607E-08,       -5.2676482E-08,        5.8133504E-08,          83823509.94,       0.00,        1.3
  10.9383,    84.9660,   133.4394,       -4.8684049E-08,        8.3078856E-08,        1.0941558E-07,       -3.4273177E-08,        7.5679890E-08,          83802805.48,       0.00,        1.3
  10.9800,    84.9660,   133.4258,        4.3994909E-09,        7.3174333E-08,        1.1727461E-07,       -6.1821242E-08,       -3.9148653E-08,          83794147.05,       0.00,        1.3
  11.0217,    84.9665,   133.4104,       -1.0930523E-08,        6.2746978E-08,        1.1378113E-07,       -5.4656890E-08,        3.0818949E-08,          83805459.49,       0.00,        1.3
  11.0633,    84.9674,   133.3970,       -2.9416910E-08,        6.9438115E-08,        1.4895870E-07,       -6.8774093E-08,        9.5799752E-09,          83787552.63,       0.00,        1.3
  11.1050,    84.9687,   133.3882,        7.9022785E-09,        1.9693406E-07,        2.5841259E-07,       -1.9682680E-07,       -6.4986495E-09,          83787715.35,       0.00,        1.3
  11.1467,    84.9700,   133.3857,        5.8256173E-10,        1.8586944E-07,        2.7778406E-07,       -1.8551761E-07,       -1.1430968E-08,          83792323.50,       0.00,        1.3
  11.1883,    84.9711,   133.3890,       -5.3048789E-08,        1.8819275E-07,        3.2779521E-07,       -1.7900915E-07,        5.8070944E-08,          83788068.67,       0.00,        1.3
  11.2300,    84.9719,   133.3946,       -4.7067783E-08,        1.9703439E-07,        2.9721453E-07,       -1.7886474E-07,        8.2643535E-08,          83760335.47,       0.00,        1.3
  11.2717,    84.9722,   133.3995,       -2.7559421E-08,        4.0125527E-08,        1.1837866E-07,       -3.5706120E-08,        1.8306583E-08,          83759662.63,       0.00,        1.3
  11.3133,    84.9721,   133.4003,       -9.6463089E-09,        3.3060919E-08,        8.9652555E-08,       -3.2984579E-08,       -2.2454182E-09,          83743711.69,       0.00,        1.3
  11.3550,    84.9719,   133.3940,        1.0878368E-08,        1.2212610E-07,        1.2137350E-07,       -1.2211421E-07,       -1.7041401E-09,          83753845.52,       0.00,        1.3
  11.3967,    84.9716,   133.3797,        4.5764753E-09,        9.2245798E-08,        1.4136145E-07,       -9.1119251E-08,        1.4372523E-08,          83750269.20,       0.00,        1.3
  11.4383,    84.9714,   133.3587,        1.0052260E-08,        8.4953100E-08,        1.9200964E-07,       -8.4657645E-08,       -7.0790109E-09,          83756612.86,       0.00,        1.3
  11.4800,    84.9716,   133.3327,       -6.0705428E-09,        1.0310861E-07,        1.8462728E-07,       -1.0113161E-07,       -2.0094344E-08,          83756335.16,       0.00,        1.3
  11.5217,    84.9722,   133.3052,        7.8949919E-08,        2.1712755E-07,        2.4502628E-07,       -2.0492300E-07,       -7.1770030E-08,          83752945.59,       0.00,        1.3
  11.5633,    84.9731,   133.2800,       -1.0575761E-08,        2.0581059E-07,        3.5747156E-07,       -2.0339996E-07,       -3.1407916E-08,          83803947.19,       0.00,        1.3
  11.6050,    84.9741,   133.2600,       -1.9552821E-07,        1.4482692E-07,        3.5621950E-07,       -7.7637310E-08,        1.2225909E-07,          83746600.93,       0.00,        1.3
  11.6467,    84.9752,   133.2460,        2.6943370E-08,        1.5466693E-07,        2.7592953E-07,       -1.5398583E-07,       -1.4499135E-08,          83686035.67,       0.00,        1.3
  11.6883,    84.9759,   133.2379,        1.1513651E-07,        3.3854226E-07,        4.4963518E-07,       -3.2433510E-07,       -9.7044339E-08,          83762805.51,       0.00,        1.3
  11.7300,    84.9763,   133.2308,       -3.0463952E-07,        5.3999185E-07,        7.9269630E-07,       -1.2441500E-07,        5.2546370E-07,          83755554.26,       0.00,        1.3
  11.7717,    84.9760,   133.2210,       -3.9176249E-07,        1.9492666E-06,        1.2784426E-06,        6.4854507E-07,        1.8382136E-06,          83579033.76,       0.00,        1.3
  11.8133,    84.9754,   133.2067,       -1.2024083E-06,        2.9989985E-06,        1.1280495E-06,        1.6638465E-06,        2.4951166E-06,          83518293.08,       0.00,        1.3
  11.8550,    84.9746,   133.1827,       -1.8274609E-06,        2.9678397E-06,        1.6245909E-06,        1.1940377E-06,        2.7170473E-06,          82856088.01,       0.00,        1.3
  11.8967,    84.9737,   133.1487,       -9.4093030E-07,        3.3687614E-06,        3.9298315E-06,       -1.6329891E-06,        2.9465063E-06,          82429361.73,       0.00,        1.3
  11.9383,    84.9731,   133.1052,       -2.3360819E-07,        3.8516775E-06,        4.3234698E-06,       -2.9826626E-06,        2.4370357E-06,          82299818.17,       0.00,        1.3
  11.9800,    84.9729,   133.0545,       -1.7605030E-07,        2.7800481E-06,        2.9998681E-06,       -2.2730354E-06,        1.6006178E-06,          82289196.44,       0.00,        1.4
  12.0217,    84.9732,   133.0020,       -3.0677568E-07,        2.0592793E-06,        2.3975398E-06,       -1.8086391E-06,        9.8460946E-07,          82195561.28,       0.00,        1.4
  12.0633,    84.9739,   132.9534,       -7.7315831E-08,        1.5833139E-06,        1.9169652E-06,       -1.4618748E-06,        6.0811574E-07,          82107777.99,       0.00,        1.4
  12.1050,    84.9749,   132.9098,        1.5012159E-07,        1.3625394E-06,        1.6332571E-06,       -1.2603190E-06,        5.1779322E-07,          82149549.99,       0.00,        1.4
  12.1467,    84.9757,   132.8771,        6.7115314E-07,        1.7274213E-06,        2.1387485E-06,       -1.3682227E-06,        1.0544908E-06,          82196641.67,       0.00,        1.4
  12.1883,    84.9761,   132.8547,        8.8862616E-07,        1.6400017E-06,        2.0812469E-06,       -1.2446574E-06,        1.0679109E-06,          82547494.20,       0.00,        1.4
  12.2300,    84.9760,   132.8372,        1.0583403E-06,        1.7554863E-06,        1.9521136E-06,       -1.3474668E-06,        1.1251958E-06,          82724169.88,       0.00,        1.4
  12.2717,    84.9752,   132.8221,        1.4806855E-06,        2.0249885E-06,        1.9500774E-06,       -1.2694478E-06,        1.5776821E-06,          83178113.89,       0.00,        1.4
  12.3133,    84.9740,   132.8042,        1.3309238E-06,        1.4101685E-06,        1.3249143E-06,       -3.1605867E-07,        1.3742933E-06,          83610643.83,       0.00,        1.4
  12.3550,    84.9725,   132.7797,        1.0401143E-06,        1.0721136E-06,        1.0916913E-06,        3.6438161E-07,        1.0082925E-06,          83979332.96,       0.00,        1.4
  12.3967,    84.9713,   132.7487,        8.1655282E-07,        9.1825344E-07,        1.0848261E-06,        3.8170669E-07,        8.3515830E-07,          84239436.24,       0.00,        1.4
  12.4383,    84.9703,   132.7102,        6.0712464E-07,        6.4694531E-07,        9.5149237E-07,        2.5775643E-07,        5.9338003E-07,          84474634.65,       0.00,        1.4
  12.4800,    84.9699,   132.6675,        4.2671491E-07,        5.9204706E-07,        8.1644259E-07,        3.6658473E-07,        4.6490360E-07,          84608593.42,       0.00,        1.4
  12.5217,    84.9700,   132.6244,        3.5785629E-07,        4.4147738E-07,        6.8237897E-07,        1.4696890E-07,        4.1629608E-07,          84734488.90,       0.00,        1.4
  12.5633,    84.9705,   132.5852,        2.5861063E-07,        3.0180278E-07,        6.2326465E-07,       -1.9272805E-07,        2.3225163E-07,          84826915.72,       0.00,        1.4
  12.6050,    84.9713,   132.5515,        8.5897782E-08,        8.5108467E-08,        7.5742678E-07,        1.2985305E-08,        8.4112026E-08,          84892462.30,       0.00,        1.4
  12.6467,    84.9722,   132.5252,       -5.1524234E-08,        4.7337435E-08,        7.5531556E-07,       -3.5934074E-08,       -3.0815177E-08,          84879482.98,       0.00,        1.4
  12.6883,    84.9728,   132.5064,        9.9750199E-08,        6.0497755E-07,        8.5888985E-07,       -6.0325003E-07,       -4.5686311E-08,          84860886.97,       0.00,        1.4
  12.7300,    84.9729,   132.4928,        2.6996595E-07,        8.7607717E-07,        9.8488204E-07,       -8.7144169E-07,        9.0003226E-08,          84940458.58,       0.00,        1.4
  12.7717,    84.9725,   132.4804,        2.6080079E-08,        4.8078524E-07,        6.6449813E-07,       -4.6987273E-07,        1.0185317E-07,          85025901.51,       0.00,        1.4
  12.8133,    84.9715,   132.4667,       -8.0499625E-08,        2.3946133E-07,        5.3888420E-07,       -2.3513106E-07,        4.5333358E-08,          84956455.36,       0.00,        1.4
