day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   5.3125,    85.1448,   136.1227,        4.6683648E-07,        1.2622906E-06,        1.2163865E-06,       -1.2601597E-06,       -7.3314912E-08,         372526103.33,     995.00,        3.6
   5.3542,    85.1433,   136.1155,        1.4713785E-07,        8.6444563E-07,        7.9626354E-07,       -8.3687035E-07,        2.1659701E-07,         373789355.76,     995.00,        3.4
   5.3958,    85.1416,   136.1023,       -9.3013828E-07,        9.2208991E-07,       -1.9403117E-07,        4.5695212E-07,        8.0090235E-07,         372922297.65,     995.00,        4.0
   5.4375,    85.1402,   136.0868,       -7.0811683E-07,        7.9205432E-07,       -4.3553761E-07,        4.8202930E-07,        6.2848850E-07,         371291662.78,     995.00,        4.9
   5.4792,    85.1394,   136.0671,       -3.0444534E-07,        7.0167139E-07,       -9.3537868E-07,        6.5342836E-07,        2.5568363E-07,         371029800.01,     995.00,        6.1
   5.5208,    85.1388,   136.0477,        2.0576444E-08,        5.0486349E-07,       -8.8966569E-07,        4.4900703E-07,        2.3082424E-07,         370478674.73,     995.00,       10.9
   5.5625,    85.1388,   136.0302,       -6.0566173E-08,        8.6588683E-07,       -1.1989956E-06,        8.6526765E-07,        3.2739724E-08,         371084665.21,     995.00,       18.5
   5.6042,    85.1391,   136.0145,       -3.4728710E-07,        1.0899058E-06,       -1.1561263E-06,        1.0898721E-06,        8.5786557E-09,         370316882.28,     995.00, **********
   5.6458,    85.1400,   136.0029,       -1.1987230E-07,        5.4233710E-07,       -6.2492833E-07,        5.4138513E-07,       -3.2119699E-08,         370158054.09,     995.00, **********
   5.6875,    85.1410,   135.9919,       -1.5937065E-07,        3.4488062E-07,       -5.1467197E-07,        3.4475193E-07,       -9.4209186E-09,         369997517.11,     995.00, **********
   5.7292,    85.1420,   135.9791,       -2.5886970E-07,        6.5735143E-07,       -7.3884344E-07,        6.1650289E-07,       -2.2811201E-07,         369733449.09,     995.00, **********
   5.7708,    85.1432,   135.9650,       -2.3492303E-07,        7.6448348E-07,       -7.4973465E-07,        7.1470714E-07,       -2.7134608E-07,         369308097.65,     995.00, **********
   5.8125,    85.1444,   135.9481,       -1.8323752E-07,        2.5524727E-07,       -2.8501667E-07,        1.6036658E-07,        1.9857928E-07,         369108986.88,     995.00,       33.3
   5.8542,    85.1453,   135.9249,       -1.1972674E-07,        1.0465339E-06,        4.9002551E-07,       -7.7016199E-07,        7.0857866E-07,         368820970.09,     995.00,       14.9
   5.8958,    85.1462,   135.8963,       -3.7521882E-07,        1.0460833E-06,        9.6647798E-08,       -4.2488403E-07,        9.5590992E-07,         368788762.11,     995.00,        7.0
   5.9375,    85.1468,   135.8567,       -9.2093113E-07,        1.4352422E-06,       -4.2397612E-07,        2.4898430E-07,        1.4134804E-06,         367827271.32,     995.00,        9.8
   5.9792,    85.1475,   135.8116,       -7.4551714E-07,        1.2577911E-06,       -4.3422998E-07,        1.9262941E-07,        1.2429531E-06,         366346731.37,     995.00,       10.3
   6.0208,    85.1486,   135.7576,       -5.1900234E-07,        9.8365774E-07,       -1.0507222E-06,        6.0896216E-07,        7.7249443E-07,         365864289.65,     995.00,       14.4
   6.0625,    85.1499,   135.7019,       -4.5981221E-07,        1.0534851E-06,       -1.3696086E-06,        8.1334338E-07,        6.6955461E-07,         364979257.49,     995.00, **********
   6.1042,    85.1514,   135.6423,       -4.8661322E-07,        1.6444131E-06,       -2.0220257E-06,        1.6193357E-06,        2.8608818E-07,         364657686.00,     995.00, **********
   6.1458,    85.1530,   135.5851,       -1.5834883E-07,        1.9922327E-06,       -2.1728923E-06,        1.9883833E-06,       -1.2378552E-07,         363700995.02,     995.00, **********
   6.1875,    85.1547,   135.5357,        3.4697096E-07,        1.2529665E-06,       -1.2043690E-06,        1.2527945E-06,        2.0760476E-08,         364242578.72,     995.00, **********
   6.2292,    85.1557,   135.4989,        7.7045968E-07,        7.5258876E-07,       -6.0379413E-07,        7.3206034E-07,       -1.7457807E-07,         364609382.29,     995.00, **********
   6.2708,    85.1563,   135.4669,        5.8248614E-07,        9.9683659E-07,       -8.0949040E-07,        7.0460307E-07,       -7.0513665E-07,         366266959.92,     995.00, **********
   6.3125,    85.1561,   135.4430,        3.1051145E-07,        6.0955529E-07,        4.5340650E-08,       -1.2396141E-07,       -5.9681758E-07,         366144205.52,     995.00, **********
   6.3542,    85.1553,   135.4175,        3.2753626E-07,        6.0120029E-07,        4.0897448E-07,       -2.7116259E-07,       -5.3657491E-07,         367085787.82,     995.00, **********
   6.3958,    85.1540,   135.3918,       -9.4784294E-08,        4.0057304E-07,       -3.6062858E-08,        2.4717976E-07,       -3.1521568E-07,         367009342.33,     995.00, **********
   6.4375,    85.1525,   135.3654,       -4.8845890E-08,        1.2705242E-07,        1.9637632E-07,       -8.2122446E-08,       -9.6944424E-08,         366835707.14,     995.00, **********
   6.4792,    85.1509,   135.3383,       -1.6625828E-08,        1.5009175E-07,        2.1291731E-07,       -1.4718149E-07,       -2.9413305E-08,         366880423.16,     995.00, **********
   6.5208,    85.1495,   135.3132,       -9.8352396E-08,        5.4620190E-07,       -5.1400129E-07,        4.8242107E-07,       -2.5613750E-07,         366791731.26,     995.00, **********
   6.5625,    85.1482,   135.2913,       -1.8012105E-07,        7.6654424E-07,       -6.6613340E-07,        6.7227805E-07,       -3.6828291E-07,         366620693.86,     995.00, **********
   6.6042,    85.1472,   135.2788,       -7.0513735E-08,        1.2410912E-06,       -1.0750274E-06,        1.0616289E-06,       -6.4284627E-07,         366316151.26,     995.00, **********
   6.6458,    85.1462,   135.2727,       -2.5254912E-08,        1.3174960E-06,       -1.0773426E-06,        1.0995664E-06,       -7.2577510E-07,         366434224.08,     995.00, **********
   6.6875,    85.1455,   135.2796,        3.0250106E-07,        1.5701768E-06,       -1.0550467E-06,        1.0705821E-06,       -1.1486118E-06,         366249766.81,     995.00, **********
   6.7292,    85.1444,   135.2956,        6.0642305E-07,        1.5289071E-06,       -8.9059390E-07,        8.0614411E-07,       -1.2991107E-06,         367229463.61,     995.00, **********
   6.7708,    85.1430,   135.3273,        9.7003216E-07,        1.2363623E-06,        1.0692692E-07,       -2.3301695E-07,       -1.2142055E-06,         367855603.92,     995.00, **********
   6.8125,    85.1411,   135.3630,        8.8049222E-07,        1.1028502E-06,        5.8362297E-07,       -5.0001895E-07,       -9.8298501E-07,         369798035.37,     995.00, **********
   6.8542,    85.1383,   135.4055,        8.4452119E-07,        1.3216384E-06,        1.2203220E-06,       -1.1670196E-06,       -6.2031703E-07,         370201781.20,     995.00, **********
   6.8958,    85.1351,   135.4490,        7.4601667E-07,        1.1245249E-06,        8.4471258E-07,       -1.0604337E-06,       -3.7421451E-07,         372048313.24,     995.00, **********
   6.9375,    85.1309,   135.4895,        4.1457648E-07,        1.4798352E-06,        1.0875568E-06,       -1.4245655E-06,        4.0065614E-07,         372199945.21,     995.00, **********
   6.9792,    85.1264,   135.5250,        2.7668175E-07,        1.1093789E-06,        5.6545471E-07,       -1.0079232E-06,        4.6347854E-07,         373156838.82,     995.00, **********
   7.0208,    85.1216,   135.5500,       -5.1242890E-07,        6.5812872E-07,       -3.7327506E-07,        3.7216432E-07,        5.4279566E-07,         372946311.30,     995.00, **********
   7.0625,    85.1168,   135.5719,       -1.7321819E-07,        3.5777021E-07,       -3.1899032E-07,        3.4667172E-07,        8.8420812E-08,         371780571.00,     995.00, **********
   7.1042,    85.1123,   135.5873,       -1.7753765E-07,        9.3409935E-07,       -9.0348319E-07,        9.2530374E-07,       -1.2788501E-07,         372482823.55,     995.00, **********
   7.1458,    85.1084,   135.6002,       -2.8165263E-07,        1.1333657E-06,       -1.1838845E-06,        1.1204468E-06,       -1.7063638E-07,         371303904.83,     995.00,        4.5
   7.1875,    85.1054,   135.6146,        1.6428748E-08,        1.7959256E-06,       -2.0427808E-06,        1.6485519E-06,       -7.1247826E-07,         371730775.74,     995.00,        3.4
   7.2292,    85.1027,   135.6327,       -3.1465333E-07,        1.4998173E-06,       -1.4971592E-06,        1.4496249E-06,       -3.8475904E-07,         371348780.08,     995.00,        2.7
   7.2708,    85.0991,   135.6676,        7.1447954E-07,        1.2083210E-06,        8.8416265E-07,       -1.0795238E-06,       -5.4283336E-07,         370887939.37,     995.00,        2.4
   7.3125,    85.0945,   135.7022,        8.4301793E-07,        1.7224661E-06,        1.3387852E-06,       -1.6648194E-06,       -4.4188917E-07,         373255800.44,     995.00,        2.3
   7.3542,    85.0893,   135.7269,       -3.8540510E-07,        1.6389997E-06,        1.4816061E-06,       -1.3917169E-06,        8.6570433E-07,         373154304.53,       0.00,        2.1
   7.3958,    85.0844,   135.7443,       -5.4023715E-07,        1.3521820E-06,        1.0344232E-06,       -9.7061894E-07,        9.4143242E-07,         372219167.17,       0.00,        2.0
   7.4375,    85.0802,   135.7503,       -8.5743473E-07,        8.7935016E-07,       -2.0933613E-07,        3.1586731E-07,        8.2066105E-07,         371707785.11,       0.00,        1.9
   7.4792,    85.0764,   135.7540,       -9.1540369E-07,        1.1177346E-06,       -6.0857011E-07,        7.4186665E-07,        8.3604103E-07,         369924115.07,       0.00,        1.8
   7.5208,    85.0734,   135.7553,       -8.7087897E-07,        1.8396861E-06,       -1.7737626E-06,        1.8137052E-06,        3.0808806E-07,         369270102.15,       0.00,        1.7
   7.5625,    85.0709,   135.7601,       -7.2025597E-07,        1.9699506E-06,       -1.9833763E-06,        1.9694306E-06,        4.5259455E-08,         367609545.39,       0.00,        1.6
   7.6042,    85.0692,   135.7732,       -2.5078799E-07,        2.2016295E-06,       -2.1114792E-06,        2.1630794E-06,       -4.1019505E-07,         367363077.26,       0.00,        1.6
   7.6458,    85.0675,   135.7933,       -1.8984109E-07,        2.7375234E-06,       -1.9939800E-06,        2.7124297E-06,       -3.6981067E-07,         366943638.09,       0.00,        1.5
   7.6875,    85.0662,   135.8209,        3.4994995E-08,        1.3367780E-06,       -5.6577585E-07,        1.2945757E-06,       -3.3324036E-07,         366859006.53,       0.00,        1.5
   7.7292,    85.0651,   135.8530,        4.1775557E-07,        8.1556114E-07,        2.2122889E-07,       -1.8364085E-07,       -7.9461690E-07,         367040225.53,       0.00,        1.5
   7.7708,    85.0637,   135.8839,        1.3912748E-07,        1.0265229E-06,        9.6170032E-07,       -9.0660673E-07,       -4.8147014E-07,         367962622.33,       0.00,        1.5
   7.8125,    85.0621,   135.9118,       -2.7333169E-07,        7.2377326E-07,        1.0923655E-06,       -7.2367833E-07,       -1.1722476E-08,         367410811.42,       0.00,        1.5
   7.8542,    85.0606,   135.9320,       -5.6074163E-07,        7.7007791E-07,        1.1402773E-06,       -6.0602296E-07,        4.7513804E-07,         367239078.95,       0.00,        1.5
   7.8958,    85.0594,   135.9461,       -6.1533949E-07,        9.2487814E-07,        9.9003648E-07,       -5.9888935E-07,        7.0479155E-07,         365929247.38,       0.00,        1.5
   7.9375,    85.0591,   135.9483,       -1.2424648E-06,        1.0916376E-06,        2.1046493E-07,        4.0622662E-07,        1.0132387E-06,         365616167.61,       0.00,        1.5
   7.9792,    85.0595,   135.9468,       -1.3373145E-06,        1.2440761E-06,       -3.0529769E-07,        9.8552017E-07,        7.5925973E-07,         362659784.19,       0.00,        1.5
   8.0208,    85.0614,   135.9393,       -9.7935837E-07,        1.9367159E-06,       -1.5468447E-06,        1.9350286E-06,        8.0825077E-08,         362122706.36,       0.00,        1.5
   8.0625,    85.0641,   135.9343,       -7.5430705E-07,        2.0944439E-06,       -1.8712474E-06,        2.0883986E-06,       -1.5901792E-07,         360105959.69,       0.00,        1.5
   8.1042,    85.0679,   135.9343,       -2.8446030E-08,        1.5800250E-06,       -1.5518400E-06,        1.4658781E-06,       -5.8964438E-07,         360167349.66,       0.00,        1.5
   8.1458,    85.0720,   135.9359,       -1.6783124E-07,        1.3519315E-06,       -1.2469767E-06,        1.3085059E-06,       -3.3989874E-07,         360032484.51,       0.00,        1.5
   8.1875,    85.0757,   135.9392,        3.6381842E-08,        7.8722661E-08,        1.1457558E-07,        7.8721617E-08,        4.0541166E-10,         359731929.03,       0.00,        1.6
   8.2292,    85.0793,   135.9399,       -6.6091068E-09,        6.3760135E-07,        8.7719744E-07,       -5.7458715E-07,        2.7637853E-07,         360127393.27,       0.00,        1.6
   8.2708,    85.0819,   135.9351,        1.7516457E-07,        1.4802189E-06,        1.7384218E-06,       -1.4297255E-06,        3.8331826E-07,         359715059.35,       0.00,        1.7
   8.3125,    85.0841,   135.9284,        5.9223510E-07,        2.3217422E-06,        2.4443199E-06,       -2.2731716E-06,        4.7241694E-07,         360581826.24,       0.00,        1.8
   8.3542,    85.0855,   135.9124,        2.2774079E-07,        1.6837568E-06,        1.7094594E-06,       -1.5918767E-06,        5.4860317E-07,         361251949.98,       0.00,        1.8
   8.3958,    85.0864,   135.8843,       -2.1457103E-07,        2.0580134E-06,        1.9696679E-06,       -1.7767586E-06,        1.0385316E-06,         361173345.42,       0.00,        1.9
   8.4375,    85.0873,   135.8490,       -2.7418365E-07,        1.8742217E-06,        1.7164794E-06,       -1.5448631E-06,        1.0611808E-06,         360693244.23,       0.00,        2.0
   8.4792,    85.0883,   135.8002,       -4.4839387E-07,        9.6943338E-07,        6.5096011E-07,       -5.3097022E-07,        8.1109291E-07,         360461866.46,       0.00,        2.0
   8.5208,    85.0895,   135.7488,       -4.7054665E-07,        5.9106198E-07,        1.5817914E-07,       -6.2908712E-08,        5.8770466E-07,         359529273.74,       0.00,        2.0
   8.5625,    85.0910,   135.6962,       -1.8304308E-07,        1.1368464E-06,       -1.1357838E-06,        1.0910957E-06,       -3.1926489E-07,         359244366.29,       0.00,        2.0
   8.6042,    85.0925,   135.6489,        2.2535564E-08,        1.1379074E-06,       -1.0136054E-06,        9.9403298E-07,       -5.5383365E-07,         359055465.30,       0.00,        2.0
   8.6458,    85.0939,   135.6137,        5.6236188E-07,        1.0158166E-06,       -5.5363783E-07,        3.8431873E-07,       -9.4030979E-07,         359302754.51,       0.00,        2.1
   8.6875,    85.0951,   135.5831,        6.9085597E-07,        9.2192004E-07,       -2.3338095E-07,       -1.1587396E-08,       -9.2184721E-07,         360509508.26,       0.00,        2.1
   8.7292,    85.0956,   135.5598,        9.5160243E-07,        1.4376428E-06,        9.4448052E-07,       -1.3084968E-06,       -5.9552741E-07,         361096855.46,       0.00,        2.1
   8.7708,    85.0957,   135.5357,        8.7444947E-07,        1.8147767E-06,        1.2051340E-06,       -1.7751510E-06,       -3.7716490E-07,         362982829.37,       0.00,        2.2
   8.8125,    85.0950,   135.5062,        3.0087189E-07,        2.5051462E-06,        1.9554564E-06,       -2.4561361E-06,        4.9310532E-07,         363381552.34,       0.00,        2.3
   8.8542,    85.0943,   135.4697,        7.7482164E-08,        2.7287326E-06,        2.3589478E-06,       -2.5689982E-06,        9.1990739E-07,         363767136.85,       0.00,        2.4
   8.8958,    85.0934,   135.4227,        6.0405476E-08,        1.1511941E-06,        1.1030372E-06,       -1.0403107E-06,        4.9295186E-07,         363588021.52,       0.00,        2.4
   8.9375,    85.0927,   135.3684,        1.4557452E-07,        4.5406740E-07,        5.0938763E-07,       -3.2513533E-07,        3.1696091E-07,         363926228.58,       0.00,        2.4
   8.9792,    85.0922,   135.3131,        2.7783784E-08,        3.6575798E-07,       -1.7730173E-07,        3.5414702E-07,        9.1426392E-08,         363969232.55,       0.00,        2.4
   9.0208,    85.0920,   135.2576,       -7.1068016E-08,        1.6519074E-06,       -1.3836646E-06,        1.5493308E-06,       -5.7303744E-07,         363998784.46,       0.00,        2.3
   9.0625,    85.0919,   135.2053,       -6.2734499E-08,        1.6621647E-06,       -1.4042652E-06,        1.5856957E-06,       -4.9835807E-07,         363781460.71,       0.00,        2.2
   9.1042,    85.0917,   135.1622,        3.7633965E-07,        1.4702035E-06,       -1.3925142E-06,        1.2478376E-06,       -7.7743156E-07,         363836012.83,       0.00,        2.1
   9.1458,    85.0913,   135.1236,        6.2552128E-07,        1.3906716E-06,       -1.1750315E-06,        8.7666577E-07,       -1.0795483E-06,         364767666.28,       0.00,        2.0
   9.1875,    85.0906,   135.0929,        1.9148585E-07,        5.2219151E-07,       -3.0963498E-07,        2.7264434E-07,       -4.4536394E-07,         365478528.96,       0.00,        2.0
   9.2292,    85.0893,   135.0673,        1.1845177E-07,        2.1739225E-07,        2.2552927E-07,       -1.6588344E-07,       -1.4050650E-07,         365271813.81,       0.00,        1.9
   9.2708,    85.0877,   135.0416,        4.1544466E-07,        8.1853231E-07,        7.8840534E-07,       -7.8433039E-07,       -2.3413883E-07,         365790167.92,       0.00,        1.9
   9.3125,    85.0860,   135.0145,        3.3782884E-07,        1.0221654E-06,        1.1334847E-06,       -1.0207874E-06,       -5.3058391E-08,         366366083.39,       0.00,        1.9
   9.3542,    85.0841,   134.9861,        4.3003450E-08,        7.4745951E-07,        9.7829905E-07,       -7.0053774E-07,        2.6065799E-07,         366681668.31,       0.00,        1.9
   9.3958,    85.0819,   134.9566,       -3.8496029E-07,        3.6440770E-07,        4.3699567E-07,        5.7806235E-08,        3.5979357E-07,         366479359.63,       0.00,        1.8
   9.4375,    85.0798,   134.9274,       -5.7660166E-07,        7.8929675E-07,       -2.3487287E-07,        7.2015340E-07,        3.2306105E-07,         365665601.07,       0.00,        1.8
   9.4792,    85.0778,   134.9030,       -1.6907364E-07,        1.0824114E-06,       -1.0049170E-06,        1.0822410E-06,       -1.9203631E-08,         364960872.97,       0.00,        1.7
   9.5208,    85.0757,   134.8829,       -6.5084297E-07,        3.8520197E-06,       -3.7361781E-06,        3.8385021E-06,       -3.2242464E-07,         365222158.54,     994.00,        1.7
   9.5625,    85.0731,   134.8674,       -1.1197197E-06,        6.9252115E-06,       -6.6779302E-06,        6.8683765E-06,       -8.8541439E-07,         363245864.01,     994.00,        1.5
   9.6042,    85.0703,   134.8584,       -4.5400385E-07,        7.9817426E-06,       -7.9362046E-06,        7.6445782E-06,       -2.2953515E-06,         362294879.79,     994.00,        1.5
   9.6458,    85.0672,   134.8549,        2.9732414E-07,        8.4991688E-06,       -8.3884476E-06,        7.6993515E-06,       -3.5994244E-06,         362063492.69,     994.00,        1.4
   9.6875,    85.0635,   134.8539,        2.0213009E-06,        6.7380236E-06,       -6.9825408E-06,        5.2613471E-06,       -4.2094167E-06,         363065579.39,     994.00,        1.3
   9.7292,    85.0593,   134.8481,        3.8979917E-06,        4.0219932E-06,       -4.2101722E-06,        1.1225896E-06,       -3.8621525E-06,         367370117.66,     994.00,        1.3
   9.7708,    85.0547,   134.8325,        4.1040389E-06,        3.2772285E-06,       -1.3303740E-06,       -1.8829604E-06,       -2.6822914E-06,         373375565.82,     994.00,        1.3
   9.8125,    85.0500,   134.8061,        2.9610136E-06,        3.3173544E-06,        9.3781386E-07,       -3.1657526E-06,       -9.9138810E-07,         378386910.37,     994.00,        1.3
   9.8542,    85.0457,   134.7713,        1.8371536E-06,        3.7429926E-06,        2.2670110E-06,       -3.7373550E-06,        2.0535532E-07,         381436475.26,     994.00,        1.3
   9.8958,    85.0413,   134.7308,        1.0617066E-06,        4.1424198E-06,        2.7126833E-06,       -4.0872610E-06,        6.7375026E-07,         383427496.18,     994.00,        1.3
   9.9375,    85.0373,   134.6859,        3.5281516E-07,        4.1310571E-06,        2.8152498E-06,       -3.8911010E-06,        1.3874314E-06,         384364239.23,       0.00,        1.3
   9.9792,    85.0335,   134.6399,       -2.5289037E-07,        3.1669241E-06,        2.0217226E-06,       -2.6126719E-06,        1.7897915E-06,         384405554.11,       0.00,        1.3
  10.0208,    85.0301,   134.5989,       -7.9215811E-07,        1.5185211E-06,        2.6816732E-07,       -6.4369415E-07,        1.3753414E-06,         383670239.31,       0.00,        1.3
  10.0625,    85.0269,   134.5626,       -7.1175430E-07,        9.9278121E-07,       -8.9082954E-07,        3.5686019E-07,        9.2642611E-07,         382222442.38,       0.00,        1.3
  10.1042,    85.0237,   134.5295,       -2.3322695E-07,        9.3045124E-07,       -1.6384712E-06,        8.9946670E-07,        2.3811589E-07,         381711730.06,       0.00,        1.2
  10.1458,    85.0208,   134.4990,        2.3266265E-07,        1.5571019E-06,       -2.1566202E-06,        1.3682618E-06,       -7.4325375E-07,         381583961.76,       0.00,        1.2
  10.1875,    85.0182,   134.4725,        6.0671232E-07,        1.6041047E-06,       -1.8841594E-06,        1.1890480E-06,       -1.0767156E-06,         382350038.18,       0.00,        1.2
  10.2292,    85.0155,   134.4526,        4.0249452E-07,        9.7468804E-07,       -1.1254170E-06,        7.3453054E-07,       -6.4068843E-07,         383253058.91,       0.00,        1.2
  10.2708,    85.0126,   134.4374,        2.2816520E-07,        5.9467998E-07,       -5.9967368E-07,        4.1877313E-07,       -4.2222428E-07,         383459742.96,       0.00,        1.2
  10.3125,    85.0095,   134.4232,       -3.1033843E-08,        2.0565002E-07,       -1.5802908E-07,        1.7230608E-07,       -1.1226105E-07,         383882687.19,       0.00,        1.2
  10.3542,    85.0061,   134.4097,       -5.7220196E-07,        6.2871037E-07,        4.3930903E-07,       -1.7387264E-07,        6.0418957E-07,         383374159.30,       0.00,        1.2
  10.3958,    85.0026,   134.3916,       -5.7852501E-07,        6.4030900E-07,        4.7385884E-07,       -1.6963011E-07,        6.1743117E-07,         382303376.33,       0.00,        1.2
  10.4375,    84.9997,   134.3674,       -8.6333134E-07,        7.9011141E-07,        3.6312146E-08,        3.7960568E-07,        6.9294702E-07,         381781621.66,       0.00,        1.2
  10.4792,    84.9971,   134.3416,       -9.2578427E-07,        9.0214191E-07,       -2.4148121E-07,        6.7650224E-07,        5.9682891E-07,         379930329.00,       0.00,        1.2
  10.5208,    84.9954,   134.3148,       -7.3836874E-07,        1.3218034E-06,       -9.9759779E-07,        1.3112631E-06,        1.6659378E-07,         379248899.02,       0.00,        1.2
  10.5625,    84.9941,   134.2910,       -6.2008157E-07,        1.3911785E-06,       -1.1341822E-06,        1.3900815E-06,        5.5237239E-08,         377913738.17,       0.00,        1.2
  10.6042,    84.9933,   134.2750,       -1.9619831E-07,        1.5855705E-06,       -1.4371387E-06,        1.5119961E-06,       -4.7739040E-07,         377561908.54,       0.00,        1.2
  10.6458,    84.9926,   134.2653,       -1.8723158E-07,        1.4449508E-06,       -1.2983734E-06,        1.3809328E-06,       -4.2533203E-07,         377379752.87,       0.00,        1.2
  10.6875,    84.9921,   134.2690,        1.2081369E-07,        7.2919906E-07,       -6.3111657E-07,        6.4923620E-07,       -3.3199944E-07,         377053899.72,     994.00,        1.2
  10.7292,    84.9915,   134.2774,        1.0754080E-06,        1.4499514E-06,       -1.0332770E-06,        6.7662383E-07,       -1.2823959E-06,         377707845.02,     994.00,        1.2
  10.7708,    84.9909,   134.2871,        1.7473634E-06,        1.8218800E-06,       -8.3654547E-07,        2.6171417E-07,       -1.8029843E-06,         379978721.99,     994.00,        1.2
  10.8125,    84.9902,   134.2960,        1.7559341E-06,        1.6019150E-06,       -2.1213685E-07,       -3.6495913E-07,       -1.5597874E-06,         382488879.24,     994.00,        1.2
  10.8542,    84.9895,   134.3013,        1.3555655E-06,        1.4352157E-06,        6.4350418E-07,       -1.0813090E-06,       -9.4372396E-07,         384814187.97,     994.00,        1.2
  10.8958,    84.9890,   134.3012,        6.4642372E-07,        1.6415558E-06,        1.5070541E-06,       -1.6411661E-06,       -3.5764820E-08,         386244132.27,     994.00,        1.2
  10.9375,    84.9886,   134.2957,       -1.7795571E-07,        1.9933150E-06,        2.0184232E-06,       -1.7906278E-06,        8.7576067E-07,         386611930.09,     994.00,        1.2
  10.9792,    84.9887,   134.2866,       -9.6667413E-07,        2.0614277E-06,        1.8926364E-06,       -1.3658614E-06,        1.5439906E-06,         385749040.79,     994.00,        1.2
  11.0208,    84.9890,   134.2765,       -1.5599126E-06,        1.9368514E-06,        1.2374408E-06,       -5.2667618E-07,        1.8638685E-06,         383927098.49,       0.00,        1.2
  11.0625,    84.9896,   134.2677,       -1.9337972E-06,        1.8699667E-06,        1.9779117E-07,        5.9838862E-07,        1.7716395E-06,         381436878.79,       0.00,        1.2
  11.1042,    84.9904,   134.2621,       -1.9264454E-06,        2.1149397E-06,       -8.9603533E-07,        1.6223788E-06,        1.3567819E-06,         378616449.19,       0.00,        1.2
  11.1458,    84.9912,   134.2606,       -1.6148542E-06,        2.4348309E-06,       -1.7821896E-06,        2.3216174E-06,        7.3382175E-07,         376184672.91,       0.00,        1.2
  11.1875,    84.9919,   134.2629,       -8.9939657E-07,        1.7914747E-06,       -1.4980663E-06,        1.7873109E-06,        1.2207029E-07,         374242566.25,       0.00,        1.2
  11.2292,    84.9926,   134.2672,        7.9080588E-08,        1.8545240E-07,        5.4601791E-09,        1.0957092E-08,       -1.8512843E-07,         373761281.28,       0.00,        1.2
  11.2708,    84.9931,   134.2723,        4.9190893E-07,        1.2678649E-06,        1.2141908E-06,       -1.2664558E-06,       -5.9756930E-08,         374455562.34,       0.00,        1.2
  11.3125,    84.9931,   134.2747,        2.1522261E-07,        1.1519606E-06,        1.1887862E-06,       -1.1359524E-06,        1.9137764E-07,         375087706.02,       0.00,        1.2
  11.3542,    84.9929,   134.2698,       -1.8604636E-07,        1.4509725E-06,        1.5018888E-06,       -1.2745227E-06,        6.9347897E-07,         375036687.03,       0.00,        1.2
  11.3958,    84.9927,   134.2593,       -4.0186195E-07,        1.5751814E-06,        1.5809986E-06,       -1.2795597E-06,        9.1865308E-07,         374585505.20,       0.00,        1.2
  11.4375,    84.9925,   134.2407,       -4.0427315E-07,        6.5885038E-07,        6.2916490E-07,       -3.9125631E-07,        5.3009653E-07,         373952742.31,       0.00,        1.2
  11.4792,    84.9926,   134.2156,       -6.3077364E-07,        5.7683695E-07,        1.6481709E-07,        1.6405817E-07,        5.5301518E-07,         373496934.83,       0.00,        1.2
  11.5208,    84.9930,   134.1896,       -5.2220660E-07,        4.9692946E-07,       -5.1306894E-08,        3.4029271E-07,        3.6213224E-07,         372256517.46,       0.00,        1.2
  11.5625,    84.9938,   134.1641,       -1.5861025E-07,        8.2570951E-07,       -6.7139862E-07,        7.8842298E-07,       -2.4532715E-07,         372097114.52,       0.00,        1.2
  11.6042,    84.9948,   134.1420,       -7.1988701E-08,        8.7824140E-07,       -6.7185893E-07,        7.9711685E-07,       -3.6866338E-07,         371831123.59,       0.00,        1.2
  11.6458,    84.9958,   134.1273,        4.6260935E-07,        7.5408800E-07,       -3.6174169E-07,        2.8863263E-07,       -6.9666342E-07,         371904734.47,       0.00,        1.2
  11.6875,    84.9965,   134.1163,        6.8263120E-07,        7.4620737E-07,        2.6575766E-08,       -1.9715786E-07,       -7.1969036E-07,         373069754.43,       0.00,        1.2
  11.7292,    84.9970,   134.1087,        6.4641223E-07,        1.0596936E-06,        9.1834954E-07,       -1.0543707E-06,       -1.0607966E-07,         373738719.07,       0.00,        1.2
  11.7708,    84.9969,   134.0996,        1.2370916E-06,        2.1851956E-06,        1.7188408E-06,       -2.1851298E-06,        1.6964683E-08,         374809124.89,       0.00,        1.2
  11.8125,    84.9965,   134.0890,        7.2496152E-07,        1.8365052E-06,        1.5817126E-06,       -1.8012534E-06,        3.5810251E-07,         377076098.56,       0.00,        1.2
  11.8542,    84.9956,   134.0679,       -9.0826653E-07,        1.8588995E-06,        1.8531964E-06,       -1.0666143E-06,        1.5224458E-06,         376778186.15,       0.00,        1.2
  11.8958,    84.9949,   134.0383,       -1.5079821E-06,        3.4451860E-06,        3.5133858E-06,       -2.0670854E-06,        2.7561684E-06,         374616117.47,       0.00,        1.2
  11.9375,    84.9941,   133.9967,       -1.1401101E-06,        3.5699485E-06,        3.7553343E-06,       -2.3558659E-06,        2.6822432E-06,         372709787.22,       0.00,        1.2
