day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  23.3197,    85.4898,   129.8508,       -3.2144737E-07,        6.4086516E-07,        9.9798639E-07,       -2.2741033E-07,       -5.9916000E-07,          55880782.37,     995.00,       19.3
  23.3614,    85.4918,   129.8294,       -3.4801864E-07,        5.7156770E-07,        8.7948344E-07,       -1.1315904E-07,       -5.6025411E-07,          55813444.41,     995.00,        3.8
  23.4031,    85.4939,   129.8055,       -3.9371387E-07,        3.8815412E-07,        5.7285599E-07,       -1.9703383E-08,       -3.8765371E-07,          55740921.59,     995.00,        2.7
  23.4447,    85.4962,   129.7802,        3.6177947E-08,        2.1625057E-07,        3.9189350E-07,       -2.1147201E-07,       -4.5209464E-08,          55655371.62,     995.00,        2.4
  23.4864,    85.4987,   129.7553,        1.9882153E-07,        3.7961870E-07,        5.6345421E-07,       -3.7743995E-07,       -4.0613301E-08,          55755421.13,     995.00,        2.2
  23.5281,    85.5013,   129.7308,       -1.2961410E-07,        3.5791028E-07,        6.4772352E-07,       -2.8352255E-07,       -2.1843701E-07,          55735200.78,     995.00,        2.0
  23.5697,    85.5041,   129.7074,       -5.3905394E-08,        3.4359418E-07,        6.3801391E-07,       -2.9756833E-07,       -1.7178489E-07,          55703410.67,     995.00,        1.8
  23.6114,    85.5071,   129.6858,        5.3372690E-08,        3.1034211E-07,        5.0952165E-07,       -3.0924432E-07,        2.6080075E-08,          55713575.68,     995.00,        1.7
  23.6531,    85.5102,   129.6670,        4.9788938E-08,        4.1321329E-07,        5.1829290E-07,       -3.9127910E-07,        1.3283785E-07,          55724772.74,     995.00,        1.6
  23.6947,    85.5134,   129.6499,        4.4398481E-08,        4.3914743E-07,        6.5032067E-07,       -4.3310236E-07,        7.2614100E-08,          55733583.46,     995.00,        1.6
  23.7364,    85.5165,   129.6333,       -2.6672495E-08,        4.1022708E-07,        7.6319578E-07,       -4.0999661E-07,       -1.3749051E-08,          55742602.14,     995.00,        1.5
  23.7781,    85.5197,   129.6153,       -1.1795056E-07,        3.4811692E-07,        7.3468216E-07,       -3.1072547E-07,       -1.5695562E-07,          55722934.74,     995.00,        1.4
  23.8197,    85.5228,   129.5933,       -1.8396146E-07,        4.1658777E-07,        8.5149775E-07,       -1.6730454E-07,       -3.8151613E-07,          55695227.62,     995.00,        1.4
  23.8614,    85.5260,   129.5673,       -1.5383254E-07,        6.0605950E-07,        1.2879827E-06,       -8.1827331E-08,       -6.0051012E-07,          55649283.48,     995.00,        1.4
  23.9031,    85.5293,   129.5367,        1.6559432E-07,        8.4774093E-07,        1.3408252E-06,        3.7208659E-07,       -7.6171927E-07,          55633737.36,     995.00,        1.3
  23.9447,    85.5330,   129.4994,        3.5265597E-07,        8.0317126E-07,        8.3000785E-07,        6.0152081E-07,       -5.3221875E-07,          55715339.05,     995.00,        1.3
  23.9864,    85.5370,   129.4584,        9.0042544E-08,        3.3665758E-07,        3.2766815E-07,        2.5547767E-07,       -2.1924755E-07,          55775180.39,     995.00,        1.3
  24.0281,    85.5412,   129.4178,       -4.3046772E-08,        3.2091285E-07,        1.8761033E-07,        2.2446112E-07,       -2.2935183E-07,          55751479.22,     995.00,        1.3
  24.0697,    85.5457,   129.3793,       -4.0058909E-08,        3.2403727E-07,        2.1633856E-07,        1.2969397E-07,       -2.9695055E-07,          55757878.43,     995.00,        1.2
  24.1114,    85.5503,   129.3456,       -2.3653546E-07,        4.2900924E-07,        3.1122791E-07,       -1.2068599E-08,       -4.2883945E-07,          55735410.18,     995.00,        1.2
  24.1531,    85.5549,   129.3164,       -2.7829625E-07,        4.4083001E-07,        3.6607651E-07,        4.4472733E-09,       -4.4080758E-07,          55662974.04,     995.00,        1.2
  24.1947,    85.5595,   129.2911,       -2.2519986E-07,        3.6891138E-07,        2.9280615E-07,       -1.1059635E-08,       -3.6874557E-07,          55623874.61,     995.00,        1.2
  24.2364,    85.5641,   129.2681,       -3.7466294E-07,        5.0275895E-07,        2.6675517E-07,        6.6609367E-08,       -4.9832696E-07,          55572779.89,     995.00,        1.2
  24.2781,    85.5685,   129.2453,       -3.2975691E-07,        4.4142719E-07,        1.4460831E-07,        9.9078193E-08,       -4.3016448E-07,          55473947.56,     995.00,        1.2
  24.3197,    85.5728,   129.2211,        8.7145277E-09,        9.9378987E-08,       -1.6319642E-07,        8.2797521E-08,       -5.4961382E-08,          55441082.62,     995.00,        1.2
  24.3614,    85.5771,   129.1946,        3.9151452E-08,        1.2259060E-07,       -1.7423669E-07,        2.3647562E-08,        1.2028818E-07,          55477451.30,     995.00,        1.2
  24.4031,    85.5815,   129.1661,       -4.5669474E-08,        3.7248931E-08,       -2.3466842E-08,        2.5731587E-08,        2.6932662E-08,          55456699.53,     995.00,        1.2
  24.4447,    85.5859,   129.1361,       -6.0820309E-08,        1.7660011E-07,        2.4333887E-07,       -3.6071948E-08,       -1.7287687E-07,          55459215.11,     995.00,        1.2
  24.4864,    85.5901,   129.1064,       -2.1032791E-08,        1.8148777E-07,        2.7101748E-07,       -1.7753252E-07,       -3.7683088E-08,          55432446.79,       0.00,        1.1
  24.5281,    85.5941,   129.0773,        2.5744441E-09,        1.6168827E-07,        2.6155065E-07,       -1.5842846E-07,        3.2303543E-08,          55450777.55,       0.00,        1.1
  24.5697,    85.5979,   129.0495,       -3.1132617E-08,        2.3648214E-07,        4.9584955E-07,       -1.9910671E-07,       -1.2759436E-07,          55433523.89,       0.00,        1.1
  24.6114,    85.6018,   129.0229,       -1.3098830E-08,        3.5438033E-07,        6.4546044E-07,       -3.3521432E-07,       -1.1496426E-07,          55438344.38,       0.00,        1.1
  24.6531,    85.6055,   128.9986,       -1.0453131E-07,        5.3538991E-07,        7.5258575E-07,       -5.2964979E-07,       -7.8188573E-08,          55428346.31,       0.00,        1.1
  24.6947,    85.6090,   128.9759,       -1.7625084E-07,        4.5149380E-07,        5.5132775E-07,       -4.4906079E-07,       -4.6808777E-08,          55396563.95,       0.00,        1.1
  24.7364,    85.6123,   128.9499,       -1.1172210E-07,        1.9731542E-07,        3.7689460E-07,       -1.9415131E-07,       -3.5194382E-08,          55358053.53,       0.00,        1.1
  24.7781,    85.6154,   128.9193,        2.9442125E-08,        2.0013085E-07,        1.4853547E-07,       -1.4295058E-07,        1.4006245E-07,          55352032.20,       0.00,        1.1
  24.8197,    85.6185,   128.8840,        1.0406991E-07,        2.9223045E-07,       -7.7554402E-08,       -1.1371670E-07,        2.6919722E-07,          55369748.52,       0.00,        1.1
  24.8614,    85.6216,   128.8441,        1.1736331E-08,        1.5705321E-07,        1.6667919E-07,       -1.5503599E-07,        2.5090936E-08,          55393531.18,       0.00,        1.1
  24.9031,    85.6248,   128.8014,       -2.8840730E-07,        3.6733482E-07,        3.4336358E-07,       -2.3012548E-07,       -2.8631650E-07,          55374455.44,       0.00,        1.1
  24.9447,    85.6281,   128.7551,       -3.5047766E-07,        3.2505520E-07,        2.9756486E-08,       -1.3841930E-07,       -2.9411049E-07,          55278540.46,       0.00,        1.1
  24.9864,    85.6316,   128.7045,        9.5454560E-07,        9.6796758E-07,        5.9705580E-07,        9.6552213E-07,       -6.8762279E-08,          55234960.12,       0.00,        1.1
  25.0281,    85.6349,   128.6596,        6.6899384E-07,        3.1883376E-07,        4.1787141E-07,        2.9489098E-07,        1.2121996E-07,          55658636.54,       0.00,        1.1
  25.0697,    85.6386,   128.6130,       -6.9890785E-07,        1.4784506E-06,       -6.3958387E-07,       -1.4769696E-06,        6.6158961E-08,          55502398.71,       0.00,        1.1
  25.1114,    85.6420,   128.5731,       -4.8332680E-07,        7.7446982E-07,        2.1064286E-09,       -7.7195441E-07,        6.2369006E-08,          55379195.14,       0.00,        1.1
  25.1531,    85.6452,   128.5381,       -3.1232922E-07,        3.9187189E-08,        7.0437974E-07,       -3.5129845E-08,       -1.7364612E-08,          55310095.58,       0.00,        1.1
  25.1947,    85.6480,   128.5059,       -1.9365590E-07,        3.1302741E-07,        6.6926400E-07,       -2.7813141E-07,       -1.4362825E-07,          55254798.65,       0.00,        1.1
  25.2364,    85.6506,   128.4736,       -7.4058673E-08,        3.0179256E-07,        3.6426314E-07,       -2.8920582E-07,        8.6248159E-08,          55233008.00,       0.00,        1.1
  25.2781,    85.6532,   128.4379,        2.3799312E-08,        2.3206163E-07,        1.4201918E-07,       -1.5190519E-07,        1.7543493E-07,          55225290.24,       0.00,        1.1
  25.3197,    85.6557,   128.3973,        9.1653691E-08,        1.3259652E-07,        2.5605142E-07,       -1.0447919E-07,        8.1645178E-08,          55242486.49,       0.00,        1.1
  25.3614,    85.6584,   128.3530,        1.3841597E-08,        1.2918057E-07,        3.4653279E-07,       -1.2436107E-07,       -3.4956313E-08,          55261761.04,       0.00,        1.1
  25.4031,    85.6612,   128.3054,       -1.4006637E-07,        2.5270340E-07,        3.4293701E-07,       -1.9746879E-07,       -1.5768667E-07,          55247993.57,       0.00,        1.1
  25.4447,    85.6643,   128.2551,       -2.2749411E-08,        1.4448196E-07,        2.5715671E-07,       -1.1623300E-07,       -8.5819147E-08,          55206036.67,       0.00,        1.1
  25.4864,    85.6676,   128.2045,        1.0692417E-07,        1.1466993E-07,        3.2765337E-07,       -5.7635205E-08,       -9.9133123E-08,          55238953.43,       0.00,        1.1
  25.5281,    85.6711,   128.1574,        8.9780682E-08,        2.3059002E-07,        4.2927647E-07,       -2.1607236E-07,       -8.0526346E-08,          55248576.25,       0.00,        1.1
  25.5697,    85.6745,   128.1159,        6.7690993E-08,        2.3914800E-07,        3.5245372E-07,       -2.3088540E-07,        6.2319305E-08,          55274653.39,       0.00,        1.1
  25.6114,    85.6776,   128.0791,       -6.1253956E-08,        2.2661492E-07,        4.4595438E-07,       -2.1335448E-07,       -7.6381851E-08,          55275515.76,       0.00,        1.1
  25.6531,    85.6804,   128.0466,       -2.1218704E-07,        4.0550051E-07,        6.1677483E-07,       -3.1428814E-07,       -2.5622965E-07,          55250305.15,       0.00,        1.1
  25.6947,    85.6829,   128.0163,       -2.1658079E-07,        4.3642385E-07,        7.1715930E-07,       -3.1195609E-07,       -3.0520350E-07,          55191118.94,       0.00,        1.1
  25.7364,    85.6852,   127.9857,       -8.5563949E-08,        2.7629206E-07,        5.9005740E-07,       -2.5287298E-07,       -1.1132187E-07,          55164271.02,       0.00,        1.1
  25.7781,    85.6875,   127.9533,       -1.5951796E-08,        3.0546811E-07,        4.0894779E-07,       -2.9625301E-07,        7.4464246E-08,          55157068.09,       0.00,        1.1
  25.8197,    85.6897,   127.9174,       -8.7042984E-08,        3.1481579E-07,        5.5841532E-07,       -2.8622549E-07,       -1.3108756E-07,          55157925.79,       0.00,        1.1
  25.8614,    85.6920,   127.8785,       -4.8545316E-08,        2.4623764E-07,        5.2828530E-07,       -2.2144111E-07,       -1.0768847E-07,          55122557.30,       0.00,        1.1
  25.9031,    85.6945,   127.8372,        1.0416781E-07,        2.8884397E-07,        2.9027185E-07,       -2.5357561E-07,        1.3831215E-07,          55138607.58,       0.00,        1.1
  25.9447,    85.6971,   127.7938,        2.8342471E-08,        2.7471764E-07,        3.6282819E-07,       -2.7136017E-07,        4.2818715E-08,          55163892.83,       0.00,        1.1
  25.9864,    85.7000,   127.7493,       -5.7077436E-08,        3.7323857E-07,        5.8859083E-07,       -3.4191307E-07,       -1.4967460E-07,          55149903.64,       0.00,        1.1
  26.0281,    85.7031,   127.7061,       -5.1929940E-10,        3.5160350E-07,        5.7416317E-07,       -3.3267383E-07,       -1.1381190E-07,          55141237.52,       0.00,        1.1
  26.0697,    85.7061,   127.6668,       -4.0276944E-08,        2.6638911E-07,        5.7353537E-07,       -2.4176666E-07,       -1.1185724E-07,          55149685.85,       0.00,        1.1
  26.1114,    85.7089,   127.6323,       -3.4129900E-08,        2.8564449E-07,        4.7085766E-07,       -2.8532967E-07,       -1.3407163E-08,          55125278.17,       0.00,        1.1
  26.1531,    85.7114,   127.6012,        3.4201839E-08,        3.9473347E-07,        3.4483153E-07,       -3.4849783E-07,        1.8537470E-07,          55136061.90,       0.00,        1.1
  26.1947,    85.7138,   127.5719,       -8.5082143E-08,        3.6822988E-07,        5.7835739E-07,       -3.5551233E-07,       -9.5938692E-08,          55138871.97,       0.00,        1.1
  26.2364,    85.7158,   127.5422,       -2.4875105E-07,        5.0802900E-07,        6.9089968E-07,       -4.6040529E-07,       -2.1475669E-07,          55102338.33,       0.00,        1.1
  26.2781,    85.7177,   127.5099,       -3.1563442E-07,        5.2733797E-07,        6.6266558E-07,       -4.7415062E-07,       -2.3079541E-07,          55040160.90,       0.00,        1.1
  26.3197,    85.7197,   127.4727,       -1.5481581E-07,        4.2008001E-07,        5.5964735E-07,       -3.7575570E-07,       -1.8781605E-07,          54977267.12,       0.00,        1.1
  26.3614,    85.7217,   127.4312,        9.6667744E-08,        2.3628482E-07,        3.5049486E-07,       -2.1554558E-07,        9.6801954E-08,          54978843.37,       0.00,        1.1
  26.4031,    85.7240,   127.3866,       -1.8646256E-07,        3.7544835E-07,        5.0334070E-07,       -2.8792215E-07,       -2.4096120E-07,          55015537.52,       0.00,        1.1
  26.4447,    85.7264,   127.3423,       -3.3322558E-07,        6.4281484E-07,        4.0836312E-07,       -4.2238764E-07,       -4.8456125E-07,          54905002.71,       0.00,        1.1
  26.4864,    85.7291,   127.3006,        1.0412758E-07,        4.6071023E-07,        5.4451489E-07,       -4.6049719E-07,        1.4009174E-08,          54883737.04,       0.00,        1.1
  26.5281,    85.7318,   127.2620,        1.0133370E-07,        4.2488421E-07,        7.8116648E-07,       -3.9970589E-07,        1.4408953E-07,          54946302.83,       0.00,        1.1
  26.5697,    85.7343,   127.2275,       -1.8857107E-07,        3.4691558E-07,        6.7316001E-07,       -3.2501529E-07,       -1.2130738E-07,          54923758.87,       0.00,        1.1
  26.6114,    85.7365,   127.1961,       -1.2227910E-07,        4.2983538E-07,        5.9200009E-07,       -4.0288080E-07,       -1.4981828E-07,          54871768.80,       0.00,        1.1
  26.6531,    85.7383,   127.1671,       -1.2555274E-07,        3.9677147E-07,        5.3210818E-07,       -3.6096615E-07,       -1.6471501E-07,          54875363.81,       0.00,        1.1
  26.6947,    85.7398,   127.1390,       -1.6498455E-07,        3.4909778E-07,        5.9586856E-07,       -3.3438751E-07,       -1.0027090E-07,          54822227.09,       0.00,        1.1
  26.7364,    85.7411,   127.1094,        1.9755689E-09,        2.7903711E-07,        3.9897654E-07,       -2.6190797E-07,        9.6259673E-08,          54810207.53,       0.00,        1.1
  26.7781,    85.7425,   127.0770,       -2.3434219E-08,        2.3194084E-07,        4.3988752E-07,       -2.2928263E-07,        3.5014674E-08,          54822977.20,       0.00,        1.1
  26.8197,    85.7439,   127.0411,       -6.1613552E-08,        2.7532914E-07,        5.4272589E-07,       -2.5600620E-07,       -1.0132600E-07,          54801009.31,       0.00,        1.1
  26.8614,    85.7456,   127.0014,       -1.9642012E-08,        2.2584932E-07,        3.9004235E-07,       -2.2571533E-07,       -7.7784079E-09,          54798642.28,       0.00,        1.1
  26.9031,    85.7476,   126.9587,        5.6593735E-08,        1.9913097E-07,        3.5245951E-07,       -1.9745945E-07,        2.5746977E-08,          54793239.20,       0.00,        1.1
  26.9447,    85.7500,   126.9151,        1.0351368E-07,        2.8991936E-07,        5.2273697E-07,       -2.7878729E-07,       -7.9566862E-08,          54820986.81,       0.00,        1.1
  26.9864,    85.7525,   126.8723,        4.2036069E-08,        3.2723366E-07,        5.6652791E-07,       -3.2372687E-07,       -4.7778466E-08,          54834118.07,       0.00,        1.1
  27.0281,    85.7551,   126.8323,       -1.5683597E-08,        2.9050187E-07,        4.7126919E-07,       -2.8998309E-07,        1.7353606E-08,          54837564.57,       0.00,        1.1
  27.0697,    85.7576,   126.7963,        6.7001513E-08,        3.0206726E-07,        3.9223638E-07,       -3.0134918E-07,        2.0815960E-08,          54827918.20,       0.00,        1.1
  27.1114,    85.7598,   126.7647,        3.6299010E-08,        2.3133008E-07,        3.9610403E-07,       -2.3037335E-07,        2.1017260E-08,          54864001.90,       0.00,        1.1
  27.1531,    85.7617,   126.7366,       -5.7762809E-08,        2.0517528E-07,        4.1086159E-07,       -1.9916537E-07,        4.9295561E-08,          54842283.80,       0.00,        1.1
  27.1947,    85.7633,   126.7103,       -4.9490929E-08,        2.8039015E-07,        4.3015483E-07,       -2.7946388E-07,       -2.2772231E-08,          54841168.80,       0.00,        1.1
  27.2364,    85.7648,   126.6840,       -9.9268886E-08,        2.9362812E-07,        4.7500071E-07,       -2.7393005E-07,       -1.0573458E-07,          54822754.78,       0.00,        1.1
  27.2781,    85.7662,   126.6564,       -3.6514731E-08,        2.0898286E-07,        4.3560322E-07,       -2.0850997E-07,       -1.4051039E-08,          54801989.67,       0.00,        1.0
  27.3197,    85.7677,   126.6266,       -1.0056504E-08,        1.8432895E-07,        3.6325786E-07,       -1.7561693E-07,       -5.5998697E-08,          54808343.99,       0.00,        1.0
  27.3614,    85.7694,   126.5941,        8.5213248E-08,        1.7587247E-07,        2.4808784E-07,       -1.5285990E-07,        8.6976879E-08,          54798004.97,       0.00,        1.0
  27.4031,    85.7715,   126.5597,        5.6988323E-08,        2.1465151E-07,        3.3541381E-07,       -2.1345832E-07,        2.2601246E-08,          54841949.80,       0.00,        1.0
  27.4447,    85.7737,   126.5251,       -1.4558657E-07,        4.3547375E-07,        4.4258051E-07,       -2.5803705E-07,       -3.5079092E-07,          54820529.29,       0.00,        1.0
  27.4864,    85.7761,   126.4919,        5.7424918E-08,        2.9114061E-07,        5.3548415E-07,       -2.7739853E-07,       -8.8390665E-08,          54784461.64,       0.00,        1.0
  27.5281,    85.7784,   126.4606,        1.2114956E-07,        3.0268566E-07,        5.3273078E-07,       -2.5435465E-07,        1.6408022E-07,          54843252.75,       0.00,        1.0
  27.5697,    85.7807,   126.4329,        5.9451911E-08,        2.8292353E-07,        2.9396207E-07,       -2.2190719E-07,        1.7550761E-07,          54832257.66,       0.00,        1.0
  27.6114,    85.7828,   126.4087,        7.2914043E-08,        2.7179495E-07,        2.7730504E-07,       -2.5418378E-07,        9.6245008E-08,          54866687.90,       0.00,        1.0
  27.6531,    85.7845,   126.3867,       -2.2790021E-08,        2.1539462E-07,        3.0749741E-07,       -2.1398506E-07,        2.4601500E-08,          54861087.32,       0.00,        1.0
  27.6947,    85.7860,   126.3651,       -6.3214423E-08,        2.2532506E-07,        3.8985310E-07,       -2.2526611E-07,        5.1536759E-09,          54857676.39,       0.00,        1.0
  27.7364,    85.7873,   126.3429,       -1.4851888E-07,        3.3216661E-07,        5.7422257E-07,       -2.5758237E-07,       -2.0972834E-07,          54836153.27,       0.00,        1.0
  27.7781,    85.7886,   126.3189,       -8.4741811E-08,        1.7822687E-07,        3.6154643E-07,       -1.7230837E-07,       -4.5548252E-08,          54799050.25,       0.00,        1.0
  27.8197,    85.7900,   126.2921,        1.0335556E-07,        2.4766440E-07,        1.0844304E-07,       -1.0449768E-07,        2.2453928E-07,          54802662.74,       0.00,        1.0
  27.8614,    85.7916,   126.2625,        1.1309620E-07,        1.8621595E-07,        1.9248014E-07,       -1.2450890E-07,        1.3846991E-07,          54839834.93,       0.00,        1.0
  27.9031,    85.7936,   126.2307,       -4.5137527E-09,        2.3579844E-07,        4.3133196E-07,       -1.9926217E-07,       -1.2607731E-07,          54847332.56,       0.00,        1.0
  27.9447,    85.7957,   126.1980,        2.6677750E-09,        2.5651976E-07,        4.8156869E-07,       -2.0362710E-07,       -1.5600767E-07,          54838078.89,       0.00,        1.0
  27.9864,    85.7982,   126.1665,       -2.3404978E-09,        2.6297557E-07,        5.0749777E-07,       -2.3914741E-07,       -1.0938313E-07,          54848370.74,       0.00,        1.0
  28.0281,    85.8007,   126.1388,        8.8214340E-10,        2.9630852E-07,        4.1863566E-07,       -2.9531427E-07,        2.4253270E-08,          54837181.72,       0.00,        1.0
  28.0697,    85.8032,   126.1144,        1.0523708E-07,        2.8336528E-07,        2.4985417E-07,       -2.5349619E-07,        1.2663161E-07,          54848655.99,       0.00,        1.0
  28.1114,    85.8055,   126.0932,       -4.0785579E-08,        3.0894343E-07,        5.4324961E-07,       -2.7542915E-07,       -1.3994579E-07,          54878765.63,       0.00,        1.0
  28.1531,    85.8076,   126.0759,       -1.9196468E-07,        3.8164907E-07,        6.8049674E-07,       -3.0980147E-07,       -2.2288801E-07,          54832617.03,       0.00,        1.0
  28.1947,    85.8093,   126.0604,       -1.5668041E-08,        2.3152389E-07,        3.2337920E-07,       -2.2612991E-07,        4.9684744E-08,          54802934.50,       0.00,        1.0
  28.2364,    85.8109,   126.0447,        1.2036657E-08,        1.3119683E-07,        2.2811152E-07,       -1.2253597E-07,        4.6877983E-08,          54826381.67,       0.00,        1.0
  28.2781,    85.8124,   126.0274,       -3.7201768E-08,        1.0844181E-07,        2.3069992E-07,       -1.0408472E-07,        3.0430202E-08,          54807719.10,       0.00,        1.0
  28.3197,    85.8140,   126.0081,        1.1426592E-08,        1.5532855E-07,        1.5629770E-07,       -1.1791761E-07,        1.0110587E-07,          54811670.12,       0.00,        1.0
  28.3614,    85.8158,   125.9873,       -1.8107473E-08,        1.7988395E-07,        3.3328121E-07,       -1.5878271E-07,       -8.4535700E-08,          54812244.60,       0.00,        1.0
  28.4031,    85.8178,   125.9653,        6.5809740E-08,        1.9190171E-07,        2.8917798E-07,       -1.7537337E-07,       -7.7913070E-08,          54804539.61,       0.00,        1.0
  28.4447,    85.8200,   125.9436,        7.5309776E-08,        1.6969282E-07,        4.7971607E-08,       -1.5733617E-07,       -6.3568700E-08,          54838194.38,       0.00,        1.0
  28.4864,    85.8225,   125.9242,        4.0424828E-08,        1.7773314E-07,        4.1944504E-07,       -1.7567217E-07,       -2.6988131E-08,          54834264.29,       0.00,        1.0
  28.5281,    85.8249,   125.9076,       -1.2318043E-08,        2.7504899E-07,        7.2670330E-07,       -2.7496994E-07,       -6.5938030E-09,          54854295.89,       0.00,        1.0
  28.5697,    85.8271,   125.8955,       -4.7560112E-07,        9.7046212E-07,        1.1307068E-06,       -8.2022427E-07,       -5.1867992E-07,          54829299.80,       0.00,        1.0
  28.6114,    85.8289,   125.8863,       -2.5966760E-07,        8.9779318E-07,        1.0030142E-06,       -8.9007567E-07,       -1.1746447E-07,          54666682.61,       0.00,        1.0
  28.6531,    85.8305,   125.8799,        3.1056187E-07,        8.0255083E-07,        2.0380483E-07,       -3.8562022E-07,        7.0383584E-07,          54726817.88,       0.00,        1.0
  28.6947,    85.8317,   125.8748,        1.8970040E-08,        4.6451236E-07,        3.1036480E-07,       -3.5510201E-07,        2.9945667E-07,          54789075.65,       0.00,        1.0
  28.7364,    85.8325,   125.8681,       -1.8581285E-07,        4.7074591E-07,        4.8052540E-07,       -4.7073358E-07,        3.4076144E-09,          54734407.79,       0.00,        1.0
  28.7781,    85.8333,   125.8586,       -1.0057841E-07,        4.1512660E-07,        3.9188055E-07,       -4.0666617E-07,        8.3382954E-08,          54715809.09,       0.00,        1.0
  28.8197,    85.8341,   125.8453,       -4.0884983E-08,        2.8527923E-07,        3.5107557E-07,       -2.8484619E-07,        1.5712546E-08,          54694802.95,       0.00,        1.0
  28.8614,    85.8351,   125.8291,       -2.9092682E-07,        2.8058857E-08,        3.3082919E-07,       -2.7865507E-08,       -3.2883094E-09,          54699712.60,       0.00,        1.0
  28.9031,    85.8362,   125.8116,        2.5420144E-08,        4.3598455E-07,        4.8061175E-07,       -4.3598425E-07,       -5.1253442E-10,          54580286.72,       0.00,        1.0
  28.9447,    85.8377,   125.7928,        3.8716326E-07,        6.7179883E-07,        6.0116138E-07,       -6.7135588E-07,        2.4391599E-08,          54709573.49,       0.00,        1.0
  28.9864,    85.8396,   125.7738,        5.9594105E-08,        2.5286947E-07,        5.4069577E-07,       -2.5252026E-07,        1.3284992E-08,          54732892.07,       0.00,        1.0
  29.0281,    85.8416,   125.7573,        4.0628448E-08,        2.3892307E-07,        4.5681598E-07,       -2.3779614E-07,       -2.3178202E-08,          54733057.06,       0.00,        1.0
