day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   9.5628,    84.7813,   134.0858,       -6.0078199E-07,        1.3325012E-06,       -3.8945022E-08,        4.9646936E-07,        1.2365587E-06,          32712477.92,       0.00,        1.0
   9.6045,    84.7793,   134.0806,       -3.9005243E-07,        8.4344924E-07,        5.5399040E-07,        2.3118968E-08,        8.4313233E-07,          32686067.57,       0.00,        1.0
   9.6461,    84.7769,   134.0879,       -3.8788083E-07,        6.2028936E-07,        7.1616525E-07,       -1.9163367E-07,        5.8994528E-07,          32620644.94,       0.00,        1.0
   9.6878,    84.7739,   134.0997,       -8.2449756E-07,        2.3582225E-06,       -1.8571329E-06,        1.8632929E-06,        1.4454594E-06,          32595070.60,       0.00,        1.0
   9.7295,    84.7705,   134.1111,       -5.1948615E-07,        2.8260820E-06,       -3.4166843E-06,        2.4523555E-06,        1.4045257E-06,          32426852.36,       0.00,        1.0
   9.7711,    84.7664,   134.1160,        1.8562185E-07,        1.5505966E-06,       -3.2032933E-06,        1.5482678E-06,        8.4950155E-08,          32474528.75,       0.00,        1.0
   9.8128,    84.7616,   134.1126,        3.8990438E-07,        1.5851038E-06,       -3.3030404E-06,        1.4887786E-06,       -5.4414373E-07,          32470959.98,       0.00,        1.0
   9.8545,    84.7566,   134.0981,        5.6488160E-07,        1.1441799E-06,       -2.1269807E-06,        5.7638892E-07,       -9.8839442E-07,          32564982.00,       0.00,        1.0
   9.8961,    84.7517,   134.0746,        3.1832292E-07,        8.7946467E-07,       -1.1633571E-06,        1.2140512E-07,       -8.7104472E-07,          32603159.21,       0.00,        1.0
   9.9378,    84.7470,   134.0414,        3.8062196E-07,        1.1073043E-06,       -6.7953341E-07,       -1.9105081E-07,       -1.0906981E-06,          32639371.04,       0.00,        1.0
   9.9795,    84.7429,   134.0034,        3.7700644E-07,        1.0952874E-06,       -2.4444005E-07,       -4.4929879E-07,       -9.9889191E-07,          32692625.88,       0.00,        1.0
  10.0211,    84.7393,   133.9677,        2.5963969E-08,        2.8169428E-07,       -5.3334454E-07,        7.6054883E-08,       -2.7123296E-07,          32728049.67,       0.00,        1.0
  10.0628,    84.7361,   133.9368,       -6.7705356E-08,        7.4236659E-07,       -1.2956266E-06,        7.3349734E-07,        1.1441074E-07,          32698970.55,       0.00,        1.2
  10.1045,    84.7329,   133.9125,        9.5793258E-08,        4.9573020E-07,       -1.0008323E-06,        4.9544445E-07,        1.6829300E-08,          32712126.93,       0.00,        1.2
  10.1461,    84.7300,   133.8917,        1.3791240E-07,        5.8365766E-07,       -8.6240838E-07,        5.8289584E-07,       -2.9811134E-08,          32721451.87,       0.00,        1.2
  10.1878,    84.7271,   133.8743,        6.2240805E-08,        3.6554678E-07,       -6.1938839E-07,        3.6406545E-07,       -3.2875500E-08,          32744615.25,       0.00,        1.2
  10.2295,    84.7243,   133.8613,       -6.7140737E-08,        1.2313165E-07,       -3.0831115E-07,        9.9818639E-08,        7.2094675E-08,          32736095.01,       0.00,        1.2
  10.2711,    84.7214,   133.8495,       -9.1499239E-09,        7.9098090E-08,       -1.2967503E-07,        7.0407865E-08,        3.6044979E-08,          32728786.36,       0.00,        1.2
  10.3128,    84.7183,   133.8375,       -8.9826680E-08,        2.5686587E-07,        2.5357039E-07,       -2.5657702E-07,        1.2178258E-08,          32733932.53,       0.00,        1.2
  10.3545,    84.7149,   133.8235,       -2.8834255E-08,        1.2948613E-07,        1.0680421E-08,        7.6244057E-09,       -1.2926146E-07,          32707618.06,       0.00,        1.2
  10.3961,    84.7116,   133.8038,        1.1239395E-07,        5.6935489E-08,        1.1960218E-07,       -4.2777256E-08,       -3.7573346E-08,          32727128.13,       0.00,        1.2
  10.4378,    84.7087,   133.7788,       -1.5365522E-08,        3.2047430E-07,        3.7235074E-07,       -3.0027344E-07,        1.1198051E-07,          32734122.05,       0.00,        1.2
  10.4795,    84.7065,   133.7518,       -7.8943583E-09,        8.8041561E-08,        2.2974550E-07,       -8.3870922E-08,       -2.6776575E-08,          32723499.18,       0.00,        1.2
  10.5211,    84.7049,   133.7246,        5.0492271E-08,        9.2824204E-08,        2.8803400E-07,       -6.9467909E-08,       -6.1567382E-08,          32732275.14,       0.00,        1.2
  10.5628,    84.7039,   133.7022,       -1.1209324E-08,        7.3313202E-08,        1.7397747E-07,       -7.1572045E-08,       -1.5882946E-08,          32735387.65,       0.00,        1.2
  10.6045,    84.7032,   133.6864,       -3.0483073E-08,        2.5391706E-07,        3.7406295E-07,       -2.5171857E-07,        3.3341152E-08,          32729630.60,       0.00,        1.2
  10.6461,    84.7027,   133.6797,       -1.2198512E-08,        3.3647017E-07,        4.5135075E-07,       -3.3577025E-07,       -2.1691320E-08,          32728226.40,       0.00,        1.2
  10.6878,    84.7023,   133.6817,       -5.7996791E-08,        2.5138744E-07,        3.8575894E-07,       -2.4210309E-07,        6.7688549E-08,          32726732.03,       0.00,        1.1
  10.7295,    84.7017,   133.6899,       -8.4633748E-08,        2.8335258E-07,        4.3144908E-07,       -1.0934560E-07,        2.6140434E-07,          32714575.81,       0.00,        1.1
  10.7711,    84.7009,   133.7009,       -8.2015850E-08,        1.3877045E-07,        2.7385089E-07,       -2.9815355E-08,        1.3552964E-07,          32706792.57,       0.00,        1.1
  10.8128,    84.6999,   133.7113,       -5.4696556E-08,        1.3038207E-07,        2.5616276E-07,       -1.2971534E-07,       -1.3168761E-08,          32695255.17,       0.00,        1.1
  10.8545,    84.6988,   133.7176,        4.0776405E-09,        1.1741292E-07,        1.7453713E-07,       -1.1704925E-07,       -9.2340419E-09,          32693921.92,       0.00,        1.1
  10.8961,    84.6980,   133.7176,       -8.9965983E-09,        3.2611130E-08,        2.5232065E-09,       -1.1533366E-08,        3.0503562E-08,          32696207.08,       0.00,        1.1
  10.9378,    84.6975,   133.7098,       -5.6053676E-08,        8.2355288E-08,        9.2122581E-08,       -7.9020801E-08,        2.3197123E-08,          32691803.39,       0.00,        1.0
  10.9795,    84.6975,   133.6965,        1.1031686E-07,        5.4782480E-08,        6.6476475E-08,       -1.0920755E-08,       -5.3682932E-08,          32683015.36,       0.00,        1.0
  11.0211,    84.6980,   133.6814,       -2.5287715E-09,        1.3099570E-07,        1.6826146E-07,       -1.3062663E-07,        9.8263866E-09,          32717769.13,       0.00,        1.1
  11.0628,    84.6990,   133.6681,       -1.3284796E-07,        1.5155736E-07,        1.6390707E-07,       -1.0703609E-07,        1.0729821E-07,          32682420.83,       0.00,        1.1
  11.1045,    84.7002,   133.6589,        8.9034822E-09,        1.7696857E-07,        3.3832932E-07,       -1.6948818E-07,       -5.0908047E-08,          32686496.24,       0.00,        1.1
  11.1461,    84.7015,   133.6556,        3.2552036E-08,        1.8438740E-07,        3.0747696E-07,       -1.4184606E-07,       -1.1780666E-07,          32684542.77,       0.00,        1.1
  11.1878,    84.7026,   133.6578,        4.4485016E-08,        8.9826627E-09,        8.2903223E-08,        8.9705585E-09,        4.6616603E-10,          32694130.89,       0.00,        1.2
  11.2295,    84.7034,   133.6626,       -1.6178413E-08,        1.4797995E-07,        2.2483777E-07,       -1.4797474E-07,       -1.2420804E-09,          32695020.23,       0.00,        1.2
  11.2711,    84.7037,   133.6667,       -1.7443731E-08,        4.3408047E-08,        1.1772853E-07,       -4.2815816E-08,       -7.1459374E-09,          32690321.33,       0.00,        1.2
  11.3128,    84.7036,   133.6670,        4.2660518E-08,        1.5964638E-08,        7.2466518E-08,       -9.9408712E-09,       -1.2491947E-08,          32690911.84,       0.00,        1.2
  11.3545,    84.7034,   133.6607,        1.5427797E-07,        1.1414235E-07,        1.0118696E-07,       -1.9349288E-08,       -1.1249036E-07,          32700364.03,       0.00,        1.2
  11.3961,    84.7031,   133.6467,       -1.6011531E-09,        9.7093525E-08,        1.0900198E-07,       -9.6867733E-08,        6.6177712E-09,          32727236.50,       0.00,        1.2
  11.4378,    84.7029,   133.6261,       -1.0977254E-07,        1.8325384E-07,        1.3316804E-07,       -1.4568865E-07,        1.1116109E-07,          32699982.04,       0.00,        1.2
  11.4795,    84.7031,   133.6004,       -4.8992587E-08,        1.4293238E-07,        2.4901882E-07,       -1.4188679E-07,        1.7257001E-08,          32701395.45,       0.00,        1.2
  11.5211,    84.7037,   133.5733,       -7.9341853E-08,        1.5705408E-07,        3.3982601E-07,       -1.5527639E-07,       -2.3563261E-08,          32688455.20,       0.00,        1.2
  11.5628,    84.7046,   133.5481,        2.1759411E-08,        1.8694109E-07,        3.1726885E-07,       -1.7620367E-07,       -6.2443890E-08,          32682721.57,       0.00,        1.2
  11.6045,    84.7056,   133.5275,        8.6298770E-08,        1.9221204E-07,        2.8359703E-07,       -1.9183928E-07,        1.1964847E-08,          32693569.73,       0.00,        1.2
  11.6461,    84.7066,   133.5129,       -1.1534702E-07,        1.9003094E-07,        3.8011197E-07,       -9.9529042E-08,        1.6188184E-07,          32703036.81,       0.00,        1.2
  11.6878,    84.7074,   133.5033,       -4.7230854E-09,        3.2407262E-07,        5.0119679E-07,       -3.1296072E-07,       -8.4134707E-08,          32666435.65,       0.00,        1.2
  11.7295,    84.7077,   133.4944,        1.1190864E-07,        4.8063243E-07,        5.6135386E-07,       -4.4569286E-07,       -1.7990390E-07,          32701880.59,       0.00,        1.2
  11.7711,    84.7074,   133.4811,       -1.2425060E-08,        3.8240358E-07,        7.3716982E-07,       -3.8236982E-07,       -5.0805616E-09,          32692829.59,       0.00,        1.2
  11.8128,    84.7067,   133.4560,        1.3875069E-07,        5.5800003E-07,        6.6451115E-07,       -4.6757475E-07,        3.0452896E-07,          32698982.31,       0.00,        1.2
  11.8545,    84.7059,   133.4249,       -1.9468245E-07,        1.0519674E-06,        1.8573189E-07,       -2.6328410E-07,        1.0184876E-06,          32725395.19,       0.00,        1.2
  11.8961,    84.7051,   133.3826,       -3.5759516E-07,        9.9674718E-07,        1.0541900E-06,       -6.7828152E-07,        7.3036917E-07,          32652996.87,       0.00,        1.2
  11.9378,    84.7046,   133.3240,       -1.7819524E-07,        1.1260430E-06,        1.7047907E-06,       -1.1197877E-06,        1.1852584E-07,          32641814.28,       0.00,        1.2
  11.9795,    84.7044,   133.2629,       -4.4588292E-08,        7.9637631E-07,        1.1289236E-06,       -7.9548867E-07,        3.7590080E-08,          32610853.69,       0.00,        1.2
  12.0211,    84.7047,   133.2044,        9.3045175E-09,        5.1374210E-07,        8.4306062E-07,       -5.1371359E-07,       -5.4117836E-09,          32631349.36,       0.00,        1.2
  12.0628,    84.7055,   133.1511,       -8.7082754E-08,        4.1407256E-07,        7.2607669E-07,       -4.1321877E-07,       -2.6576917E-08,          32612997.39,       0.00,        1.2
  12.1045,    84.7064,   133.1055,        1.9206474E-08,        3.8410965E-07,        6.8281496E-07,       -3.7819773E-07,       -6.7131973E-08,          32610917.33,       0.00,        1.2
  12.1461,    84.7072,   133.0700,       -2.6561406E-08,        3.5805895E-07,        5.8394053E-07,       -3.5748278E-07,       -2.0304561E-08,          32617482.97,       0.00,        1.2
  12.1878,    84.7076,   133.0421,        8.5279591E-09,        3.7776231E-07,        6.7018525E-07,       -3.7568717E-07,       -3.9541277E-08,          32604679.65,       0.00,        1.2
  12.2295,    84.7075,   133.0191,       -4.5937226E-09,        3.0149712E-07,        6.1233780E-07,       -3.0149637E-07,        6.7190550E-10,          32619506.18,       0.00,        1.2
  12.2711,    84.7066,   132.9959,       -9.8952537E-08,        2.7693172E-07,        4.1106397E-07,       -2.0187733E-07,        1.8956982E-07,          32603577.50,       0.00,        1.2
  12.3128,    84.7057,   132.9694,       -5.9780117E-08,        2.7200098E-07,        4.1434800E-07,       -2.3566942E-07,        1.3581039E-07,          32596254.58,       0.00,        1.2
  12.3545,    84.7042,   132.9379,       -5.4901134E-08,        2.7037240E-07,        5.3039213E-07,       -2.6973197E-07,        1.8598302E-08,          32589564.90,       0.00,        1.2
  12.3961,    84.7030,   132.8992,       -7.1894036E-10,        3.5558131E-07,        6.0753470E-07,       -3.5549130E-07,       -7.9999207E-09,          32583383.48,       0.00,        1.2
  12.4378,    84.7021,   132.8540,        2.4384273E-08,        4.8121001E-07,        7.1620035E-07,       -4.6234458E-07,       -1.3341874E-07,          32589387.46,       0.00,        1.2
  12.4795,    84.7018,   132.8062,        2.6415042E-09,        3.7588712E-07,        6.7843409E-07,       -3.7001547E-07,       -6.6179112E-08,          32589128.44,       0.00,        1.2
  12.5211,    84.7020,   132.7578,        2.4137583E-08,        4.3191823E-07,        6.7017639E-07,       -4.3039199E-07,       -3.6278073E-08,          32589991.75,       0.00,        1.2
  12.5628,    84.7025,   132.7121,        5.2133739E-09,        4.6607261E-07,        7.5467117E-07,       -4.6532808E-07,       -2.6333568E-08,          32594795.59,       0.00,        1.2
  12.6045,    84.7035,   132.6723,        4.5916150E-09,        5.3429324E-07,        9.7813670E-07,       -5.3131470E-07,       -5.6337919E-08,          32591230.76,       0.00,        1.2
  12.6461,    84.7046,   132.6398,       -1.5212113E-07,        6.3487676E-07,        1.3621168E-06,       -6.3059067E-07,        7.3647150E-08,          32595930.30,       0.00,        1.2
  12.6878,    84.7054,   132.6137,       -1.6951665E-07,        1.0320452E-06,        1.1195784E-06,       -9.7901908E-07,        3.2655623E-07,          32555640.69,       0.00,        1.2
  12.7295,    84.7056,   132.5952,       -7.8485382E-08,        1.0069489E-06,        6.0289649E-07,       -9.5769882E-07,        3.1106125E-07,          32555832.48,       0.00,        1.2
  12.7711,    84.7052,   132.5792,       -8.2786335E-08,        4.9169524E-07,        6.2867913E-07,       -4.8064712E-07,        1.0364628E-07,          32537380.27,       0.00,        1.2
