day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   5.7712,    84.8109,   134.1205,        2.7747965E-07,        1.9084130E-07,       -2.8837980E-07,        1.9372644E-08,        1.8985547E-07,          33771088.18,     995.00,        1.1
   5.8128,    84.8120,   134.1067,       -7.1020953E-09,        2.5102902E-07,       -4.4781990E-07,        2.1700976E-07,        1.2618373E-07,          33794806.63,     995.00,        1.1
   5.8545,    84.8128,   134.0863,       -1.1864083E-07,        5.0591358E-07,       -7.4676645E-07,        4.6457050E-07,        2.0030678E-07,          33769358.41,     995.00,        1.1
   5.8962,    84.8135,   134.0589,       -7.1407801E-08,        6.8462914E-07,       -1.0802383E-06,        6.7775981E-07,       -9.6740374E-08,          33766006.55,     995.00,        1.1
   5.9378,    84.8139,   134.0248,       -7.0702571E-08,        7.9266470E-07,       -1.2960813E-06,        7.8737138E-07,       -9.1452918E-08,          33752029.40,     995.00,        1.1
   5.9795,    84.8144,   133.9850,       -1.6052198E-07,        9.8435801E-07,       -1.7065881E-06,        9.8425427E-07,        1.4290678E-08,          33748868.96,     995.00,        1.1
   6.0212,    84.8150,   133.9409,       -1.6507546E-07,        1.0476021E-06,       -1.8555101E-06,        1.0434517E-06,        9.3160174E-08,          33713205.08,     995.00,        1.1
   6.0628,    84.8159,   133.8948,       -1.1039748E-07,        8.0352358E-07,       -1.5474998E-06,        7.9757995E-07,        9.7551897E-08,          33708688.29,     995.00,        1.1
   6.1045,    84.8170,   133.8479,       -7.7095752E-08,        7.3378558E-07,       -1.4383591E-06,        7.3268278E-07,       -4.0214739E-08,          33686383.29,     995.00,        1.1
   6.1462,    84.8184,   133.8014,        2.3788174E-07,        5.0190327E-07,       -1.3454637E-06,        4.9957664E-07,        4.8270830E-08,          33689973.13,     995.00,        1.1
   6.1878,    84.8199,   133.7588,        2.6410744E-07,        1.7832079E-07,       -7.9054251E-07,        1.3454221E-07,        1.1703290E-07,          33744111.66,     995.00,        1.1
   6.2295,    84.8211,   133.7213,        3.2531011E-08,        1.5540516E-07,       -1.4635380E-07,        3.8035805E-08,        1.5067860E-07,          33753964.29,     995.00,        1.1
   6.2712,    84.8215,   133.6887,       -4.0175276E-08,        1.9743462E-07,        2.8978700E-07,       -2.2022898E-08,        1.9620250E-07,          33752002.37,     995.00,        1.1
   6.3128,    84.8213,   133.6608,        7.8839310E-08,        1.2526452E-07,        7.4164190E-07,       -6.5934901E-08,        1.0650723E-07,          33744233.82,     995.00,        1.1
   6.3545,    84.8206,   133.6354,        2.2668984E-08,        3.2301430E-07,        8.4290815E-07,        3.9264182E-09,        3.2299044E-07,          33771229.29,     995.00,        1.1
   6.3962,    84.8195,   133.6112,       -3.7141539E-07,        4.4636004E-07,        6.2320895E-07,        1.3079535E-07,        4.2676676E-07,          33749667.22,     995.00,        1.1
   6.4378,    84.8181,   133.5857,       -2.7656927E-07,        1.5123047E-07,        2.6471454E-07,        1.4545205E-07,       -4.1404774E-08,          33681005.44,     995.00,        1.1
   6.4795,    84.8166,   133.5590,       -2.8608440E-08,        2.6472867E-07,        1.3629973E-07,       -6.7669636E-08,       -2.5593376E-07,          33682536.25,     995.00,        1.1
   6.5212,    84.8151,   133.5347,        3.5744878E-08,        3.0926923E-07,        3.8871016E-07,       -3.0026173E-07,       -7.4096893E-08,          33674075.60,     995.00,        1.1
   6.5628,    84.8139,   133.5142,        1.9575137E-07,        4.8474019E-07,        4.5064016E-07,       -4.7939517E-07,        7.1786599E-08,          33691222.72,     995.00,        1.1
   6.6045,    84.8128,   133.5006,        4.9282402E-07,        8.6916915E-07,        6.5637747E-07,       -8.5395568E-07,        1.6190959E-07,          33721527.71,     995.00,        1.1
   6.6462,    84.8118,   133.4955,        8.3796255E-07,        1.1365916E-06,        8.4900289E-07,       -1.1110937E-06,        2.3939768E-07,          33810904.11,     995.00,        1.1
   6.6878,    84.8110,   133.4990,        1.1432997E-06,        1.5790290E-06,        1.4451485E-06,       -1.5710746E-06,        1.5829416E-07,          33925531.63,     995.00,        1.1
   6.7295,    84.8102,   133.5124,        8.6964344E-07,        1.6032483E-06,        1.9390654E-06,       -1.4638874E-06,        6.5378799E-07,          34090387.33,     995.00,        1.1
   6.7712,    84.8089,   133.5357,        2.8120560E-07,        1.1055977E-06,        1.5605733E-06,       -7.2800405E-07,        8.3207957E-07,          34138847.16,     995.00,        1.1
   6.8128,    84.8074,   133.5649,       -1.4850683E-07,        3.6639785E-07,        1.3202435E-06,       -2.7818544E-07,        2.3845385E-07,          34159563.77,     995.00,        1.1
   6.8545,    84.8052,   133.5977,       -7.8057656E-07,        3.9182742E-07,        1.1352630E-06,        3.8977054E-07,        4.0095510E-08,          34102366.57,     995.00,        1.1
   6.8962,    84.8024,   133.6346,       -1.0849225E-06,        1.0117900E-06,        8.5906894E-07,        1.0035498E-06,        1.2886715E-07,          33967883.78,     995.00,        1.1
   6.9378,    84.7988,   133.6709,       -1.1433565E-06,        1.6780425E-06,        1.8793441E-07,        1.6778250E-06,        2.7012841E-08,          33836853.24,     995.00,        1.1
   6.9795,    84.7945,   133.7046,       -1.5854010E-06,        2.2821229E-06,       -4.2552719E-07,        2.2815963E-06,        4.9024895E-08,          33689011.21,     995.00,        1.1
   7.0212,    84.7900,   133.7334,       -7.6927328E-07,        1.7287653E-06,       -3.1347860E-07,        1.6568589E-06,       -4.9340432E-07,          33452394.90,     995.00,        1.1
   7.0628,    84.7855,   133.7562,        1.7595993E-06,        2.4696494E-06,        5.0011264E-07,       -2.6763591E-07,       -2.4551047E-06,          33503716.29,     995.00,        1.1
   7.1045,    84.7815,   133.7743,        1.7343695E-06,        2.0552522E-06,        3.8431012E-07,       -6.6397511E-07,       -1.9450446E-06,          33876601.95,     995.00,        1.1
   7.1462,    84.7780,   133.7898,        2.6513933E-07,        3.6732653E-07,       -2.7971478E-07,       -3.2051641E-08,       -3.6592550E-07,          33927254.91,     995.00,        1.1
   7.1878,    84.7748,   133.8086,       -2.8165082E-07,        4.4706296E-07,       -7.0984068E-07,        4.0140697E-07,        1.9681904E-07,          33941330.19,     995.00,        1.1
   7.2295,    84.7721,   133.8324,       -3.1336692E-07,        9.5198577E-07,       -3.7243195E-08,        4.2236810E-08,        9.5104834E-07,          33858478.63,       0.00,        1.1
   7.2712,    84.7686,   133.8639,        5.4907182E-08,        5.2889302E-07,        1.0096326E-06,       -4.7823075E-07,        2.2588312E-07,          33864842.89,       0.00,        1.1
   7.3128,    84.7639,   133.8995,       -1.9540265E-07,        5.6056422E-07,        7.1107498E-07,        1.6669563E-08,       -5.6031631E-07,          33871973.38,       0.00,        1.1
   7.3545,    84.7591,   133.9265,       -2.6614090E-07,        6.8416146E-07,        7.0024918E-07,       -5.1809578E-07,       -4.4682621E-07,          33817158.61,       0.00,        1.1
   7.3962,    84.7544,   133.9441,       -2.8742311E-07,        6.9393291E-07,        1.0625796E-07,       -4.9719137E-07,       -4.8409052E-07,          33807065.82,       0.00,        1.1
   7.4378,    84.7502,   133.9539,       -3.8722265E-07,        3.5890246E-07,       -6.0725349E-07,        2.3169598E-07,       -2.7409478E-07,          33747315.85,       0.00,        1.1
   7.4795,    84.7466,   133.9590,       -1.9556727E-07,        5.2753403E-07,       -9.1199679E-07,        4.6539263E-07,       -2.4839858E-07,          33712980.79,       0.00,        1.1
   7.5212,    84.7437,   133.9644,       -8.6522925E-09,        5.2858278E-07,       -9.2666574E-07,        4.5513522E-07,       -2.6879673E-07,          33699908.19,       0.00,        1.1
   7.5628,    84.7414,   133.9731,        9.6549798E-08,        2.2777788E-07,       -4.5536136E-07,        2.2563936E-07,        3.1139107E-08,          33710815.41,       0.00,        1.1
   7.6045,    84.7397,   133.9881,        2.6602708E-07,        2.4567014E-07,       -1.9258835E-07,        2.1705706E-07,       -1.1506543E-07,          33723319.61,       0.00,        1.1
   7.6462,    84.7384,   134.0093,        6.5321602E-07,        2.6910167E-07,        5.8463905E-08,       -1.2319204E-07,       -2.3924763E-07,          33775407.40,       0.00,        1.1
   7.6878,    84.7375,   134.0338,        7.6034317E-07,        6.4785300E-07,        5.8418807E-07,       -5.7885627E-07,       -2.9092770E-07,          33882223.73,       0.00,        1.1
   7.7295,    84.7366,   134.0624,        5.1539381E-07,        6.3693544E-07,        1.0960569E-06,       -5.9183263E-07,       -2.3541641E-07,          33960921.41,       0.00,        1.1
   7.7712,    84.7354,   134.0896,        7.4167540E-07,        1.2093125E-06,        1.4332315E-06,       -1.0352454E-06,       -6.2506289E-07,          34008306.23,       0.00,        1.1
   7.8128,    84.7341,   134.1124,        8.8357491E-07,        1.7476696E-06,        1.6674662E-06,       -1.3698749E-06,       -1.0852612E-06,          34142399.05,       0.00,        1.1
   7.8545,    84.7329,   134.1292,        7.5913607E-07,        1.7890210E-06,        1.8178791E-06,       -1.5303320E-06,       -9.2664999E-07,          34225588.90,       0.00,        1.1
   7.8962,    84.7321,   134.1388,        6.1731821E-07,        2.2501214E-06,        2.0420219E-06,       -1.9199665E-06,       -1.1733606E-06,          34329406.05,       0.00,        1.1
   7.9378,    84.7322,   134.1398,        6.5656491E-07,        2.6888686E-06,        2.3290863E-06,       -2.3090913E-06,       -1.3777198E-06,          34377982.67,       0.00,        1.1
   7.9795,    84.7333,   134.1343,        1.3420937E-06,        2.9821706E-06,        1.9269141E-06,       -2.4555320E-06,       -1.6922482E-06,          34491922.75,       0.00,        1.1
   8.0212,    84.7358,   134.1281,        8.1684217E-07,        1.5737090E-06,        7.7588907E-07,       -1.3511099E-06,       -8.0688406E-07,          34710905.90,       0.00,        1.1
   8.0628,    84.7394,   134.1254,        2.6723212E-07,        6.1308847E-07,        1.0939551E-08,       -3.6915944E-07,        4.8948829E-07,          34696550.87,       0.00,        1.1
   8.1045,    84.7434,   134.1256,        6.9431705E-07,        1.1603548E-07,       -2.6525127E-07,       -7.2812600E-08,        9.0346880E-08,          34777730.58,       0.00,        1.1
   8.1462,    84.7475,   134.1280,        4.5766819E-07,        2.9204244E-07,       -4.0439346E-07,        2.6398833E-07,        1.2489576E-07,          34870448.96,       0.00,        1.1
   8.1878,    84.7513,   134.1288,        4.4192775E-09,        4.5255145E-07,       -2.2679597E-07,        9.2714484E-08,        4.4295241E-07,          34892554.98,       0.00,        1.1
   8.2295,    84.7546,   134.1263,       -2.5517820E-08,        3.0878591E-07,       -1.0000178E-07,       -5.1850436E-08,        3.0440150E-07,          34871562.90,       0.00,        1.1
   8.2712,    84.7573,   134.1190,       -1.4212101E-08,        2.7708538E-07,       -1.9322994E-07,        1.7013706E-07,        2.1870000E-07,          34886163.19,       0.00,        1.1
   8.3128,    84.7592,   134.1063,       -2.1279291E-07,        3.3201253E-07,       -1.7175732E-07,        3.1888894E-07,        9.2423829E-08,          34867989.37,       0.00,        1.1
   8.3545,    84.7605,   134.0857,       -2.0681642E-07,        4.0810830E-07,       -2.5528053E-07,        4.0735445E-07,        2.4793778E-08,          34832740.21,       0.00,        1.1
   8.3962,    84.7612,   134.0575,       -1.7467184E-07,        3.7981506E-07,       -3.0085563E-07,        3.5215876E-07,       -1.4228031E-07,          34816121.15,       0.00,        1.1
   8.4378,    84.7620,   134.0198,       -1.6585448E-07,        3.5066163E-07,       -3.7588468E-07,        3.0243507E-07,       -1.7747283E-07,          34788952.16,       0.00,        1.1
   8.4795,    84.7628,   133.9737,       -1.9190802E-07,        4.2745109E-07,       -6.1874162E-07,        3.2212630E-07,       -2.8097879E-07,          34774600.21,       0.00,        1.1
   8.5212,    84.7639,   133.9244,       -2.1819997E-07,        3.2135440E-07,       -4.9730751E-07,        2.3705957E-07,       -2.1695946E-07,          34740919.14,       0.00,        1.1
   8.5628,    84.7653,   133.8755,       -1.1972971E-08,        1.5329230E-07,       -9.0415744E-08,       -1.4664065E-07,        4.4665972E-08,          34719994.90,       0.00,        1.1
   8.6045,    84.7667,   133.8325,        3.2369789E-08,        4.1538863E-07,        2.6993361E-07,       -3.7401390E-07,        1.8072442E-07,          34737903.21,       0.00,        1.1
   8.6462,    84.7681,   133.7975,        3.2837604E-08,        6.1783606E-07,        6.0010909E-07,       -3.8673141E-07,        4.8183007E-07,          34728110.60,       0.00,        1.1
   8.6878,    84.7690,   133.7699,        5.9338279E-08,        4.7492692E-07,        4.9831969E-07,       -3.0538340E-07,        3.6372593E-07,          34746106.64,       0.00,        1.1
   8.7295,    84.7695,   133.7476,        6.6059830E-08,        4.5766540E-07,        7.0408376E-07,       -4.0662540E-07,        2.1003192E-07,          34742966.09,       0.00,        1.1
   8.7712,    84.7692,   133.7257,        3.8011346E-08,        3.5932905E-07,        6.5413283E-07,       -3.4704225E-07,        9.3161392E-08,          34762709.65,       0.00,        1.1
   8.8128,    84.7683,   133.7013,       -1.1124752E-07,        1.3911353E-07,        2.0719197E-07,        6.2474183E-08,       -1.2429622E-07,          34752400.70,       0.00,        1.1
   8.8545,    84.7672,   133.6703,       -2.0950284E-07,        2.0362643E-07,        3.2605558E-07,       -1.9691436E-07,        5.1850323E-08,          34734870.66,       0.00,        1.1
   8.8962,    84.7660,   133.6313,       -2.1811029E-07,        3.8321097E-07,       -4.3957029E-07,        1.6222861E-07,       -3.4717795E-07,          34699992.24,       0.00,        1.1
   8.9378,    84.7651,   133.5849,       -1.5072778E-07,        7.7429045E-07,       -8.8991964E-07,        6.3114774E-07,       -4.4852897E-07,          34680399.22,       0.00,        1.1
   8.9795,    84.7645,   133.5355,       -8.3708086E-08,        1.5394806E-07,       -3.7265636E-07,        1.0589961E-07,       -1.1173754E-07,          34662356.72,       0.00,        1.1
   9.0212,    84.7643,   133.4865,       -4.6052308E-08,        1.6209610E-07,       -1.5090386E-07,       -1.5714073E-07,       -3.9773548E-08,          34659496.22,       0.00,        1.1
   9.0628,    84.7643,   133.4402,        2.9396395E-07,        4.6900265E-07,        2.1705418E-07,       -4.6480689E-07,       -6.2594230E-08,          34650860.15,       0.00,        1.1
   9.1045,    84.7642,   133.4004,        5.1163716E-07,        5.1174021E-07,        2.2068005E-07,       -3.8760182E-07,       -3.3413002E-07,          34732834.24,       0.00,        1.1
   9.1462,    84.7639,   133.3674,        1.4815406E-07,        2.2384062E-07,        3.6546009E-07,       -2.0596200E-07,        8.7660023E-08,          34778818.72,       0.00,        1.1
   9.1878,    84.7630,   133.3395,       -1.0699974E-07,        4.9499774E-07,        6.0843130E-07,       -3.4510180E-07,        3.5486267E-07,          34769943.41,       0.00,        1.1
   9.2295,    84.7617,   133.3146,       -7.0950392E-08,        2.2636538E-07,        4.7555007E-07,       -1.9368936E-07,        1.1715680E-07,          34752035.49,       0.00,        1.1
   9.2712,    84.7601,   133.2891,        2.6759571E-08,        1.3270772E-07,        3.8158564E-07,       -1.2943926E-07,       -2.9271402E-08,          34752198.42,       0.00,        1.1
   9.3128,    84.7583,   133.2621,        4.1345093E-08,        1.6521872E-07,        1.5052666E-07,        6.7227628E-09,       -1.6508189E-07,          34758713.99,       0.00,        1.1
   9.3545,    84.7564,   133.2323,       -2.7395786E-10,        1.7169659E-07,        2.3018523E-07,       -7.5764124E-08,       -1.5407633E-07,          34762530.67,       0.00,        1.1
   9.3962,    84.7544,   133.2000,        9.9651840E-10,        4.1386999E-07,        4.0418655E-07,       -3.0238949E-07,       -2.8257558E-07,          34758665.27,       0.00,        1.1
   9.4378,    84.7525,   133.1671,       -4.6222916E-07,        5.7019740E-07,       -4.5896397E-09,        4.5976705E-07,        3.3725262E-07,          34762747.57,       0.00,        1.1
   9.4795,    84.7509,   133.1371,       -2.7570165E-07,        5.8565849E-07,        5.5766962E-07,        1.1124454E-07,        5.7499610E-07,          34642797.02,       0.00,        1.1
   9.5212,    84.7492,   133.1134,        3.3946335E-07,        7.0288328E-07,        1.3335979E-06,       -6.7553953E-07,        1.9414233E-07,          34694332.68,       0.00,        1.1
   9.5628,    84.7476,   133.0977,        3.0363407E-07,        8.4848916E-07,        1.2325437E-06,       -6.1330973E-07,        5.8633184E-07,          34727572.89,       0.00,        1.1
   9.6045,    84.7456,   133.0912,        9.0980420E-07,        1.0812697E-06,        1.3099050E-06,       -9.2065586E-07,        5.6704229E-07,          34770164.92,       0.00,        1.1
   9.6462,    84.7432,   133.0954,        1.1929063E-06,        1.3950123E-06,        1.5362707E-06,       -1.1499069E-06,        7.8979322E-07,          34955619.40,       0.00,        1.1
   9.6878,    84.7402,   133.1046,        4.7548156E-07,        8.4052438E-07,        7.8435923E-07,       -4.9019790E-07,        6.8277907E-07,          35070136.51,       0.00,        1.1
   9.7295,    84.7365,   133.1152,       -2.9435701E-07,        8.7329989E-07,       -6.0596872E-07,        7.5783397E-07,        4.3398199E-07,          35075600.72,       0.00,        1.1
   9.7712,    84.7322,   133.1211,       -5.3058752E-07,        1.2071881E-06,       -1.2091949E-06,        1.2067290E-06,       -3.3287913E-08,          34995766.60,       0.00,        1.1
   9.8128,    84.7273,   133.1202,       -1.0465995E-06,        2.4149253E-06,       -2.5344528E-06,        2.3606013E-06,       -5.0933833E-07,          34941941.94,       0.00,        1.1
   9.8545,    84.7224,   133.1093,       -1.6988129E-07,        1.7162131E-06,       -2.2086461E-06,        1.4627768E-06,       -8.9759209E-07,          34732957.94,       0.00,        1.1
   9.8962,    84.7175,   133.0894,        4.9058023E-07,        1.5031852E-06,       -1.0256637E-06,       -4.6858630E-08,       -1.5024546E-06,          34898913.49,       0.00,        1.1
   9.9378,    84.7129,   133.0605,       -1.3838557E-07,        1.1139505E-06,       -1.0031411E-06,        1.6245653E-07,       -1.1020406E-06,          34856244.71,       0.00,        1.1
   9.9795,    84.7087,   133.0260,        1.1582791E-07,        6.3905204E-07,       -9.1020143E-07,       -1.5743089E-08,       -6.3885809E-07,          34864206.12,       0.00,        1.1
  10.0212,    84.7050,   132.9930,        3.0108725E-07,        4.6542709E-07,       -7.9134063E-07,        4.4891845E-08,       -4.6325706E-07,          34885465.66,       0.00,        1.2
  10.0628,    84.7017,   132.9636,        7.6125889E-07,        8.5194824E-07,        2.6851626E-07,       -5.8872942E-07,       -6.1580311E-07,          34939727.02,       0.00,        1.2
  10.1045,    84.6984,   132.9399,        8.5258836E-07,        1.1266567E-06,        6.2787153E-07,       -9.1691005E-07,       -6.5469935E-07,          35076960.63,       0.00,        1.2
  10.1462,    84.6955,   132.9202,        3.5915790E-07,        2.9568822E-07,       -1.9661777E-07,       -1.9111125E-07,       -2.2562804E-07,          35155015.50,       0.00,        1.2
  10.1878,    84.6926,   132.9039,        1.3534233E-07,        2.2715263E-07,       -5.3100639E-07,        2.2468283E-07,        3.3405737E-08,          35167942.93,       0.00,        1.2
  10.2295,    84.6896,   132.8916,        6.1158953E-08,        3.6385051E-07,       -4.1016457E-07,        2.6975702E-07,        2.4416869E-07,          35189253.58,       0.00,        1.2
  10.2712,    84.6867,   132.8801,        9.7382449E-08,        2.2256208E-07,       -1.8733228E-07,        1.5770200E-07,        1.5704764E-07,          35183406.51,       0.00,        1.2
  10.3128,    84.6836,   132.8687,        1.0009983E-08,        5.3165656E-09,        2.5132046E-07,       -1.4707302E-10,       -5.3145309E-09,          35213943.73,       0.00,        1.2
  10.3545,    84.6802,   132.8544,       -9.5542750E-08,        4.8186429E-08,        3.1387481E-07,       -1.6239775E-08,       -4.5367407E-08,          35185962.07,       0.00,        1.2
  10.3962,    84.6769,   132.8353,       -2.8350675E-07,        2.2470356E-07,       -6.4231663E-08,        1.6986234E-07,       -1.4710022E-07,          35189715.27,       0.00,        1.2
  10.4378,    84.6740,   132.8117,       -3.2414505E-07,        3.4148290E-08,        5.1931813E-08,        3.3809000E-08,       -4.8017957E-09,          35114162.15,       0.00,        1.3
  10.4795,    84.6718,   132.7852,        2.9368513E-08,        5.0810997E-07,        2.8563492E-07,       -4.3094476E-07,       -2.6918833E-07,          35107740.06,       0.00,        1.3
  10.5212,    84.6702,   132.7592,       -9.5913104E-08,        2.0154133E-07,       -1.1098992E-07,       -1.8959094E-08,       -2.0064760E-07,          35121516.64,       0.00,        1.3
  10.5628,    84.6692,   132.7370,       -1.2920484E-07,        1.0820807E-07,       -6.7185516E-08,        1.2787576E-08,        1.0744982E-07,          35083547.64,       0.00,        1.3
  10.6045,    84.6685,   132.7218,        1.9791019E-07,        3.4658101E-07,        2.2908434E-07,       -3.2088426E-07,       -1.3096445E-07,          35088867.96,       0.00,        1.3
  10.6462,    84.6680,   132.7149,        2.6085996E-07,        4.2032474E-07,        4.6873467E-07,       -3.7846671E-07,        1.8285470E-07,          35133567.82,       0.00,        1.3
  10.6878,    84.6676,   132.7163,        1.9596659E-07,        6.2014002E-07,        7.0758875E-07,       -5.1193416E-07,        3.4999581E-07,          35154829.04,       0.00,        1.3
  10.7295,    84.6670,   132.7240,        3.0697413E-08,        3.9568345E-07,        3.2819007E-07,        3.8538943E-08,        3.9380216E-07,          35183226.42,       0.00,        1.3
  10.7712,    84.6662,   132.7341,       -1.4674551E-07,        5.1188347E-07,        3.5882588E-07,        3.6317743E-08,        5.1059348E-07,          35162474.24,       0.00,        1.3
  10.8128,    84.6652,   132.7440,       -3.2474244E-07,        4.2896053E-07,        3.0410696E-07,        1.0964490E-07,        4.1471090E-07,          35146202.53,       0.00,        1.3
  10.8545,    84.6642,   132.7498,       -2.0017037E-07,        2.5403768E-07,        2.1630072E-07,        8.6059152E-08,        2.3901667E-07,          35080206.32,       0.00,        1.3
  10.8962,    84.6634,   132.7498,       -1.2798257E-07,        1.1300680E-07,        1.1103381E-07,       -8.5048943E-08,       -7.4412456E-08,          35095710.66,       0.00,        1.3
  10.9378,    84.6629,   132.7426,       -2.0240634E-07,        3.1125309E-07,       -2.9089894E-07,        2.8383464E-07,       -1.2773559E-07,          35047873.38,       0.00,        1.3
  10.9795,    84.6629,   132.7296,       -9.1894449E-09,        2.9978375E-07,       -1.1362489E-07,       -3.8110193E-08,       -2.9735149E-07,          35044616.20,       0.00,        1.3
  11.0212,    84.6634,   132.7151,       -1.3201633E-07,        3.2285264E-07,        1.8736333E-07,       -3.1249533E-07,       -8.1120228E-08,          35045528.57,       0.00,        1.3
  11.0628,    84.6643,   132.7017,        1.0436636E-07,        3.2114354E-07,        1.7622671E-07,       -3.1604771E-07,       -5.6982658E-08,          35011337.41,       0.00,        1.3
  11.1045,    84.6656,   132.6926,        8.9058103E-08,        7.0519620E-08,       -1.7589688E-07,        5.4882319E-08,       -4.4282591E-08,          35071835.25,       0.00,        1.3
  11.1462,    84.6668,   132.6889,        1.1590469E-07,        2.7804857E-07,        1.9271686E-07,       -8.1055727E-08,        2.6597175E-07,          35033818.60,       0.00,        1.3
  11.1878,    84.6679,   132.6903,        2.8434405E-07,        4.0979252E-07,        5.1644823E-07,       -3.7203035E-07,        1.7182355E-07,          35101122.75,       0.00,        1.3
  11.2295,    84.6688,   132.6946,        3.7920357E-08,        3.0267590E-07,        3.9129630E-07,       -1.5590298E-07,        2.5943585E-07,          35105643.00,       0.00,        1.3
  11.2712,    84.6691,   132.6979,        1.4344667E-08,        2.0110227E-07,        1.9760652E-07,        2.5287506E-08,        1.9950605E-07,          35110699.81,       0.00,        1.3
  11.3128,    84.6691,   132.6981,       -6.3669788E-08,        8.2035877E-08,        1.4102089E-07,        6.5772410E-08,       -4.9029329E-08,          35109266.17,       0.00,        1.3
  11.3545,    84.6689,   132.6915,       -6.8308741E-08,        4.9884827E-08,        1.5983555E-07,        9.6757139E-09,       -4.8937476E-08,          35094619.44,       0.00,        1.3
  11.3962,    84.6686,   132.6779,       -3.1079107E-07,        1.1708659E-07,       -1.4145646E-08,        1.1267041E-07,       -3.1853576E-08,          35091993.75,       0.00,        1.3
  11.4378,    84.6684,   132.6576,       -2.7663539E-07,        1.9632680E-07,        2.3032711E-07,       -1.5135723E-07,       -1.2504080E-07,          35016131.46,       0.00,        1.3
  11.4795,    84.6686,   132.6320,        9.8713323E-08,        4.7935025E-07,        1.8242796E-07,       -3.0929102E-07,       -3.6621814E-07,          35022209.11,       0.00,        1.3
  11.5212,    84.6692,   132.6055,       -3.5859581E-09,        2.3294520E-07,       -3.7094296E-08,       -5.0658408E-08,       -2.2737017E-07,          35040996.41,       0.00,        1.3
  11.5628,    84.6701,   132.5802,       -1.0187965E-07,        1.6271476E-07,        6.3102697E-08,       -1.1027349E-07,        1.1964886E-07,          35021336.60,       0.00,        1.3
  11.6045,    84.6711,   132.5596,        2.4544155E-07,        3.6373903E-07,        2.7574170E-07,       -3.3906530E-07,       -1.3168450E-07,          35015295.53,       0.00,        1.3
  11.6462,    84.6721,   132.5448,        3.6638875E-07,        4.4678429E-07,        6.6952241E-07,       -4.2426759E-07,        1.4004719E-07,          35083242.27,       0.00,        1.3
  11.6878,    84.6728,   132.5344,        1.4213066E-07,        6.1709398E-07,        7.6574795E-07,       -4.5518411E-07,        4.1666822E-07,          35107838.85,       0.00,        1.3
  11.7295,    84.6732,   132.5248,        1.1240003E-07,        3.8716694E-07,        8.1480344E-07,       -2.7871872E-07,        2.6872685E-07,          35119181.00,       0.00,        1.3
  11.7712,    84.6731,   132.5100,        6.2685978E-08,        3.4019877E-07,        9.1606640E-07,       -3.3178294E-07,        7.5201629E-08,          35136323.88,       0.00,        1.2
