day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  12.2924,    84.7997,   133.1935,        8.5586223E-07,        8.0047625E-07,        5.8131216E-07,       -5.6339109E-07,       -5.6864111E-07,        1466066054.43,    1989.00,        1.0
  12.3340,    84.7987,   133.1657,        9.7033025E-07,        8.6010932E-07,        9.8473913E-07,       -8.0378557E-07,       -3.0613200E-07,        1471024675.31,    1989.00,        1.0
  12.3757,    84.7977,   133.1346,        8.4597279E-07,        9.1933589E-07,        1.3222940E-06,       -9.1320927E-07,        1.0595899E-07,        1476347265.73,    1989.00,        1.0
  12.4174,    84.7969,   133.0990,        4.7591807E-07,        1.1463535E-06,        1.6935129E-06,       -1.0873195E-06,        3.6312900E-07,        1480017936.79,       0.00,        1.0
  12.4590,    84.7962,   133.0596,        4.9499890E-08,        1.1490389E-06,        1.6792299E-06,       -9.6520954E-07,        6.2342669E-07,        1481419798.92,       0.00,        1.0
  12.5007,    84.7960,   133.0189,       -2.5656485E-07,        9.9526984E-07,        1.3061715E-06,       -5.3952173E-07,        8.3634823E-07,        1480541577.97,       0.00,        1.0
  12.5424,    84.7962,   132.9792,       -3.1907967E-07,        6.9172325E-07,        8.8826002E-07,       -1.2757835E-07,        6.7985647E-07,        1478682280.47,       0.00,        1.0
  12.5840,    84.7967,   132.9411,       -1.3169873E-07,        4.1014272E-07,        3.5166504E-07,        3.2419688E-07,        2.5122387E-07,        1477143262.03,       0.00,        1.0
  12.6257,    84.7976,   132.9065,        1.0517700E-07,        5.1468370E-07,        7.3514407E-08,        5.0616715E-07,       -9.3242339E-08,        1477278871.15,       0.00,        1.0
  12.6674,    84.7984,   132.8783,        2.9794020E-07,        2.5817777E-07,        2.6233609E-07,        1.6149789E-07,       -2.0143037E-07,        1478262507.38,       0.00,        1.0
  12.7090,    84.7988,   132.8576,        3.1341415E-07,        3.6118718E-07,        6.6256909E-07,       -2.9678668E-07,       -2.0584909E-07,        1480452365.40,       0.00,        1.0
  12.7507,    84.7987,   132.8408,        2.4594042E-07,        6.0365886E-07,        8.5955698E-07,       -5.8989830E-07,       -1.2815622E-07,        1481604676.85,       0.00,        1.0
  12.7924,    84.7982,   132.8264,        2.7730520E-07,        8.3999382E-07,        9.9548194E-07,       -8.3856290E-07,       -4.9008972E-08,        1483074288.03,       0.00,        1.0
  12.8340,    84.7972,   132.8098,        1.4528118E-07,        9.4595199E-07,        1.1315668E-06,       -9.4074121E-07,        9.9152143E-08,        1484567067.36,       0.00,        1.0
  12.8757,    84.7959,   132.7882,       -1.3145162E-07,        8.8510469E-07,        1.0497213E-06,       -8.4753915E-07,        2.5512291E-07,        1484626159.45,       0.00,        1.0
  12.9174,    84.7948,   132.7580,       -3.6021122E-07,        9.1713880E-07,        1.1944900E-06,       -8.6613523E-07,        3.0158472E-07,        1483162478.33,       0.00,        1.0
  12.9590,    84.7937,   132.7198,       -3.3732344E-07,        1.0500639E-06,        1.3736478E-06,       -9.6977766E-07,        4.0269779E-07,        1480782816.64,       0.00,        1.0
  13.0007,    84.7930,   132.6764,       -2.0882676E-07,        8.3652119E-07,        1.0750788E-06,       -7.7704069E-07,        3.0979907E-07,        1479564274.91,       0.00,        1.0
  13.0424,    84.7925,   132.6324,       -1.6595915E-07,        4.4956596E-07,        5.7536392E-07,       -4.4013099E-07,        9.1620244E-08,        1478556242.27,       0.00,        1.0
  13.0840,    84.7924,   132.5930,       -7.9088546E-08,        5.1984927E-07,        5.9517460E-07,       -5.1112106E-07,       -9.4860588E-08,        1477796316.11,       0.00,        1.0
  13.1257,    84.7925,   132.5605,        1.1918823E-07,        6.7448257E-07,        7.1700560E-07,       -6.4596233E-07,       -1.9406033E-07,        1477715101.99,       0.00,        1.0
  13.1674,    84.7927,   132.5353,        3.0226805E-07,        5.0187946E-07,        3.7751824E-07,       -3.7628767E-07,       -3.3210026E-07,        1479064108.33,       0.00,        1.0
  13.2090,    84.7929,   132.5202,        3.0132208E-07,        5.3408512E-07,        2.9014959E-07,       -2.3642881E-07,       -4.7890326E-07,        1480933100.16,       0.00,        1.0
  13.2507,    84.7930,   132.5153,        2.3061398E-07,        6.3437831E-07,        5.8422106E-07,       -4.6504687E-07,       -4.3147103E-07,        1482277369.45,       0.00,        1.0
  13.2924,    84.7927,   132.5145,        1.5045025E-07,        8.8403802E-07,        9.3673529E-07,       -7.9874819E-07,       -3.7884632E-07,        1483394726.88,       0.00,        1.0
  13.3340,    84.7919,   132.5125,        6.6789666E-08,        9.7630115E-07,        1.1889405E-06,       -9.6448268E-07,       -1.5145002E-07,        1483885213.41,       0.00,        1.0
  13.3757,    84.7909,   132.5093,       -4.5355697E-08,        9.9715643E-07,        1.1551400E-06,       -9.9262922E-07,        9.4911338E-08,        1484110155.10,       0.00,        1.0
  13.4174,    84.7900,   132.5017,       -1.6701732E-07,        9.4753126E-07,        1.0551857E-06,       -9.3897428E-07,        1.2705430E-07,        1483398032.60,       0.00,        1.0
  13.4590,    84.7890,   132.4903,       -1.9376307E-07,        8.1548426E-07,        9.2905357E-07,       -8.0709282E-07,        1.1668659E-07,        1482327729.97,       0.00,        1.0
  13.5007,    84.7885,   132.4778,       -2.0457812E-07,        6.6963918E-07,        7.0465298E-07,       -6.6580374E-07,       -7.1568301E-08,        1481328732.02,       0.00,        1.0
  13.5424,    84.7884,   132.4659,       -1.5529492E-07,        7.1218970E-07,        6.6074915E-07,       -6.7605942E-07,       -2.2395943E-07,        1480145304.50,       0.00,        1.0
  13.5840,    84.7888,   132.4594,       -1.9046191E-08,        8.9932329E-07,        7.8067729E-07,       -8.3350198E-07,       -3.3772299E-07,        1479673186.26,       0.00,        1.0
  13.6257,    84.7897,   132.4599,        1.0800645E-07,        8.7748205E-07,        5.1209648E-07,       -5.6619317E-07,       -6.7037305E-07,        1479941360.34,       0.00,        1.0
  13.6674,    84.7907,   132.4658,        2.2118943E-07,        9.5251644E-07,        3.6536104E-07,       -4.0212851E-07,       -8.6346987E-07,        1480822109.66,       0.00,        1.0
  13.7090,    84.7919,   132.4805,        3.0970095E-07,        1.1262390E-06,        9.3750597E-07,       -8.5440537E-07,       -7.3376135E-07,        1482299794.08,       0.00,        1.0
  13.7507,    84.7931,   132.5042,        2.6421726E-07,        1.3902289E-06,        1.5149204E-06,       -1.2759132E-06,       -5.5207066E-07,        1484131835.06,       0.00,        1.0
  13.7924,    84.7941,   132.5293,        1.7169562E-07,        1.3324900E-06,        1.5798727E-06,       -1.2878797E-06,       -3.4189978E-07,        1485125400.86,       0.00,        1.0
  13.8340,    84.7951,   132.5507,        1.5210241E-08,        1.0391169E-06,        1.3538440E-06,       -1.0388873E-06,        2.1842604E-08,        1485968112.88,       0.00,        1.0
  13.8757,    84.7962,   132.5676,       -2.0944370E-07,        8.7964257E-07,        1.2489195E-06,       -8.6982090E-07,        1.3108262E-07,        1485287837.48,       0.00,        1.0
  13.9174,    84.7975,   132.5768,       -4.4928966E-07,        5.3385437E-07,        9.4850764E-07,       -5.1995500E-07,        1.2102598E-07,        1483729554.86,       0.00,        1.0
  13.9590,    84.7994,   132.5799,       -5.7992925E-07,        2.4008467E-07,        5.9503928E-07,       -1.7957523E-07,        1.5935302E-07,        1480486902.23,       0.00,        1.0
  14.0007,    84.8022,   132.5797,       -4.9176293E-07,        1.2715373E-07,        2.4456836E-07,       -7.6315826E-09,        1.2692450E-07,        1477547140.33,       0.00,        1.0
  14.0424,    84.8059,   132.5786,       -2.8321120E-07,        6.3989335E-08,        9.3043699E-08,        4.7244683E-09,       -6.3814688E-08,        1475253375.88,       0.00,        1.0
  14.0840,    84.8100,   132.5810,        1.2781301E-08,        4.4234710E-07,        2.2682711E-07,       -2.2651038E-07,       -3.7995264E-07,        1474538154.67,       0.00,        1.0
  14.1257,    84.8148,   132.5874,        2.7639337E-07,        5.8791597E-07,        2.6875060E-07,       -3.5412269E-07,       -4.6929981E-07,        1475387766.70,       0.00,        1.0
  14.1674,    84.8197,   132.5996,        3.5813161E-07,        8.3246788E-07,        5.7688553E-07,       -5.7212464E-07,       -6.0471164E-07,        1477475175.94,       0.00,        1.0
  14.2090,    84.8246,   132.6163,        2.0386107E-07,        9.9074351E-07,        7.5771034E-07,       -6.9077239E-07,       -7.1021561E-07,        1479196085.45,       0.00,        1.0
  14.2507,    84.8294,   132.6353,        7.9363389E-08,        1.0200209E-06,        8.6073355E-07,       -8.3149100E-07,       -5.9081758E-07,        1479646563.63,       0.00,        1.0
  14.2924,    84.8337,   132.6548,        1.3108640E-07,        1.1450616E-06,        1.0402134E-06,       -1.0330915E-06,       -4.9384999E-07,        1480041771.62,       0.00,        1.0
  14.3340,    84.8378,   132.6707,        9.9159469E-08,        9.9446422E-07,        9.9613128E-07,       -9.5944933E-07,       -2.6156463E-07,        1481044242.31,       0.00,        1.0
  14.3757,    84.8419,   132.6813,       -1.8470695E-08,        7.9184439E-07,        7.9989996E-07,       -7.9130795E-07,        2.9141918E-08,        1481100201.23,       0.00,        1.0
  14.4174,    84.8462,   132.6852,       -1.5011706E-07,        5.6077802E-07,        4.5557632E-07,       -5.2042312E-07,        2.0888219E-07,        1480846570.03,       0.00,        1.0
  14.4590,    84.8509,   132.6829,       -2.3251927E-07,        4.0209858E-07,        1.0012410E-07,       -2.7218359E-07,        2.9597190E-07,        1479499522.41,       0.00,        1.0
  14.5007,    84.8564,   132.6779,       -1.5521384E-07,        1.5957592E-07,       -2.7982420E-07,       -2.9293954E-08,        1.5686408E-07,        1478369705.69,       0.00,        1.0
  14.5424,    84.8625,   132.6726,       -2.0638059E-08,        1.2080286E-08,       -4.4068640E-07,        4.9984480E-09,        1.0997674E-08,        1477848934.79,       0.00,        1.0
  14.5840,    84.8691,   132.6715,        4.2119342E-08,        1.7993614E-07,       -3.4544506E-07,       -7.0540829E-08,       -1.6553249E-07,        1478149544.47,       0.00,        1.0
  14.6257,    84.8763,   132.6758,       -8.8891400E-09,        3.9500955E-07,       -9.6911953E-08,       -1.7743574E-07,       -3.5291515E-07,        1478296516.70,       0.00,        1.0
  14.6674,    84.8834,   132.6857,        1.2373451E-08,        6.2001605E-07,        2.0839842E-07,       -4.7274400E-07,       -4.0116458E-07,        1478053868.43,       0.00,        1.0
  14.7090,    84.8904,   132.7028,        7.5293550E-08,        6.0563362E-07,        2.1976413E-07,       -5.1607276E-07,       -3.1695581E-07,        1478427104.48,       0.00,        1.0
  14.7507,    84.8969,   132.7235,        6.0302481E-08,        6.1103447E-07,        3.4070163E-07,       -6.0110664E-07,       -1.0969927E-07,        1478856627.60,       0.00,        1.0
  14.7924,    84.9027,   132.7449,        2.9190068E-08,        6.6520291E-07,        5.0330786E-07,       -6.6513233E-07,        9.6896401E-09,        1479068621.70,       0.00,        1.0
  14.8340,    84.9081,   132.7631,       -1.4453654E-07,        5.8756295E-07,        4.4711852E-07,       -5.6868766E-07,        1.4773138E-07,        1479168564.22,       0.00,        1.0
  14.8757,    84.9130,   132.7761,       -4.5909928E-07,        7.0796572E-07,        5.8435334E-07,       -6.5389611E-07,        2.7135831E-07,        1477529089.48,       0.00,        1.0
  14.9174,    84.9181,   132.7808,       -7.1314201E-07,        8.2922746E-07,        7.5034115E-07,       -8.0893925E-07,        1.8230602E-07,        1474286738.33,       0.00,        1.0
  14.9590,    84.9234,   132.7749,       -8.3267677E-07,        1.0866466E-06,        9.5080877E-07,       -1.0821988E-06,        9.8217251E-08,        1469959716.89,       0.00,        1.0
  15.0007,    84.9291,   132.7617,       -7.8506251E-07,        1.5821109E-06,        1.4751467E-06,       -1.5592116E-06,       -2.6820506E-07,        1465473783.86,       0.00,        1.0
  15.0424,    84.9349,   132.7490,       -5.4082558E-07,        2.1126365E-06,        1.9397253E-06,       -1.9512537E-06,       -8.0984072E-07,        1461673979.89,       0.00,        1.0
  15.0840,    84.9409,   132.7373,       -4.6639928E-07,        2.4387971E-06,        2.2471423E-06,       -2.1755734E-06,       -1.1020943E-06,        1459778986.92,       0.00,        1.0
  15.1257,    84.9467,   132.7299,       -2.6009500E-07,        2.7935725E-06,        2.5754696E-06,       -2.5105364E-06,       -1.2252567E-06,        1456772405.21,       0.00,        1.0
  15.1674,    84.9520,   132.7279,        3.9885479E-07,        3.0828583E-06,        2.8614454E-06,       -2.9241449E-06,       -9.7641815E-07,        1457047114.61,       0.00,        1.0
  15.2090,    84.9567,   132.7294,        7.8787922E-07,        3.0317679E-06,        2.9500978E-06,       -2.9803345E-06,       -5.5607831E-07,        1460959654.04,       0.00,        1.0
  15.2507,    84.9602,   132.7311,        8.6320942E-07,        2.7455883E-06,        2.7319506E-06,       -2.7432591E-06,       -1.1306694E-07,        1465343071.44,       0.00,        1.0
  15.2924,    84.9630,   132.7287,        8.5773163E-07,        2.8463118E-06,        2.7143960E-06,       -2.8357174E-06,        2.4535239E-07,        1470063765.82,       0.00,        1.0
  15.3340,    84.9657,   132.7229,        4.3692231E-07,        1.9449013E-06,        1.7339369E-06,       -1.9306626E-06,        2.3491089E-07,        1474418739.81,       0.00,        1.0
  15.3757,    84.9681,   132.7058,       -1.0119860E-07,        6.9812121E-07,        4.3202292E-07,       -6.7279329E-07,        1.8633952E-07,        1474701866.30,       0.00,        1.0
  15.4174,    84.9708,   132.6827,       -2.6619907E-07,        5.6874091E-07,        3.2214540E-07,       -5.2011729E-07,        2.3009612E-07,        1473345122.27,       0.00,        1.0
  15.4590,    84.9739,   132.6542,       -2.4665226E-07,        4.8120316E-07,        3.6160569E-07,       -4.5216410E-07,        1.6463326E-07,        1471878312.65,       0.00,        1.0
  15.5007,    84.9776,   132.6221,       -1.6747750E-07,        4.5966304E-07,        3.7434075E-07,       -4.5543143E-07,        6.2227967E-08,        1470731841.23,       0.00,        1.0
  15.5424,    84.9816,   132.5911,       -3.1262276E-08,        7.0012144E-07,        5.4634047E-07,       -6.8429401E-07,       -1.4802614E-07,        1470104202.47,       0.00,        1.0
  15.5840,    84.9859,   132.5615,        7.7056277E-08,        9.4868929E-07,        6.7254428E-07,       -8.8222490E-07,       -3.4884179E-07,        1470400103.22,       0.00,        1.0
  15.6257,    84.9901,   132.5357,        1.7831843E-07,        1.3565105E-06,        8.9353104E-07,       -1.2126305E-06,       -6.0798697E-07,        1470918530.94,       0.00,        1.0
  15.6674,    84.9940,   132.5131,        2.6190899E-07,        1.7880273E-06,        1.1406351E-06,       -1.5972806E-06,       -8.0357715E-07,        1472284150.99,       0.00,        1.0
  15.7090,    84.9973,   132.4925,        1.6965402E-07,        1.8421491E-06,        1.1271413E-06,       -1.6577538E-06,       -8.0334653E-07,        1473691944.48,       0.00,        1.0
  15.7507,    84.9996,   132.4727,        1.0213514E-07,        1.7954197E-06,        1.0676296E-06,       -1.6469211E-06,       -7.1497039E-07,        1474084840.48,       0.00,        1.0
  15.7924,    85.0014,   132.4511,        1.4550759E-07,        1.6228161E-06,        8.9512294E-07,       -1.4778407E-06,       -6.7046181E-07,        1474775415.75,       0.00,        1.0
  15.8340,    85.0026,   132.4269,        9.4888302E-08,        1.1278803E-06,        4.2504866E-07,       -8.9946719E-07,       -6.8049445E-07,        1475632752.91,       0.00,        1.0
  15.8757,    85.0035,   132.4007,        1.8134095E-07,        5.5866503E-07,       -1.8936450E-08,       -3.3742757E-07,       -4.4525189E-07,        1475787713.43,       0.00,        1.0
  15.9174,    85.0045,   132.3721,        1.6889672E-07,        2.6989959E-07,       -3.8645840E-07,        1.7499517E-07,       -2.0548110E-07,        1477563030.58,       0.00,        1.0
  15.9590,    85.0057,   132.3422,       -4.6983479E-08,        6.3836063E-07,       -7.7676205E-07,        6.3279908E-07,       -8.4081019E-08,        1477585014.53,       0.00,        1.0
  16.0007,    85.0076,   132.3131,       -1.1088160E-07,        8.4818521E-07,       -9.8899397E-07,        8.4798245E-07,       -1.8545080E-08,        1477063659.65,       0.00,        1.0
  16.0424,    85.0099,   132.2853,       -1.2498532E-07,        8.3990833E-07,       -9.5522929E-07,        8.3839377E-07,       -5.0417230E-08,        1476406069.18,       0.00,        1.0
  16.0840,    85.0125,   132.2612,       -1.1903611E-07,        6.8876359E-07,       -8.8378068E-07,        6.8839260E-07,       -2.2603227E-08,        1475734356.99,       0.00,        1.0
  16.1257,    85.0154,   132.2413,       -7.9184617E-08,        6.1874886E-07,       -9.2221693E-07,        6.1763229E-07,        3.7155082E-08,        1475142807.15,       0.00,        1.0
  16.1674,    85.0183,   132.2269,        2.9162076E-08,        4.4175338E-07,       -7.3501344E-07,        4.3907822E-07,       -4.8542433E-08,        1474893336.11,       0.00,        1.0
  16.2090,    85.0209,   132.2172,        1.2319489E-07,        2.9617026E-07,       -6.1532142E-07,        2.8600206E-07,       -7.6939258E-08,        1475451279.00,       0.00,        1.0
  16.2507,    85.0232,   132.2103,        1.1911965E-07,        2.1584432E-07,       -5.6930814E-07,        2.1567393E-07,        8.5748236E-09,        1476202875.72,       0.00,        1.0
  16.2924,    85.0251,   132.2043,        6.6850390E-08,        2.5008314E-07,       -5.8924309E-07,        1.9517634E-07,        1.5635784E-07,        1476716446.95,       0.00,        1.0
  16.3340,    85.0270,   132.1966,        4.6602643E-09,        4.1415173E-07,       -7.6026704E-07,        3.6360635E-07,        1.9827274E-07,        1476914493.90,       0.00,        1.0
  16.3757,    85.0287,   132.1855,       -1.1479882E-07,        7.3222992E-07,       -1.0555242E-06,        6.6702811E-07,        3.0204991E-07,        1476766168.23,       0.00,        1.0
  16.4174,    85.0308,   132.1714,       -2.3577589E-07,        9.6775746E-07,       -1.2549305E-06,        8.8770059E-07,        3.8541168E-07,        1475695581.37,       0.00,        1.0
  16.4590,    85.0332,   132.1557,       -3.2047953E-07,        1.1134868E-06,       -1.3913469E-06,        1.0636628E-06,        3.2935432E-07,        1474260280.51,       0.00,        1.0
  16.5007,    85.0363,   132.1395,       -3.8471285E-07,        1.2588443E-06,       -1.5438014E-06,        1.2397749E-06,        2.1828241E-07,        1472295729.17,       0.00,        1.0
  16.5424,    85.0398,   132.1255,       -3.7088879E-07,        1.3749442E-06,       -1.6710095E-06,        1.3748992E-06,        1.1134475E-08,        1470181258.42,       0.00,        1.0
  16.5840,    85.0440,   132.1152,       -3.3604933E-07,        1.4542268E-06,       -1.7735895E-06,        1.4431383E-06,       -1.7924083E-07,        1468371817.82,       0.00,        1.0
  16.6257,    85.0486,   132.1123,       -2.6449805E-07,        1.4307656E-06,       -1.8055398E-06,        1.3499902E-06,       -4.7393736E-07,        1466627093.43,       0.00,        1.0
  16.6674,    85.0535,   132.1189,       -2.5454258E-07,        1.6153142E-06,       -1.9842010E-06,        1.3207071E-06,       -9.3003913E-07,        1465581508.27,       0.00,        1.0
  16.7090,    85.0583,   132.1366,       -1.5315057E-07,        1.4091529E-06,       -1.8750785E-06,        1.0975713E-06,       -8.8376985E-07,        1463938785.62,       0.00,        1.0
  16.7507,    85.0630,   132.1640,        1.8859337E-07,        6.9376210E-07,       -1.3966465E-06,        5.7810906E-07,       -3.8353066E-07,        1463970756.62,       0.00,        1.0
  16.7924,    85.0672,   132.1950,        6.1982502E-07,        1.5147498E-07,       -7.0607823E-07,       -1.3628558E-07,        6.6112865E-08,        1465923902.76,       0.00,        1.0
  16.8340,    85.0707,   132.2227,        6.8077706E-07,        1.0301285E-06,        4.7352768E-07,       -8.9804979E-07,        5.0464959E-07,        1470508860.58,       0.00,        1.0
  16.8757,    85.0739,   132.2419,        1.7917641E-07,        1.1821761E-06,        1.5596765E-06,       -1.0869947E-06,        4.6473956E-07,        1473129269.46,       0.00,        1.0
