day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.2292,    85.0999,   135.8065,       -6.7624453E-06,        1.3452056E-05,        9.3589524E-06,       -7.3791981E-06,        1.1247455E-05,          11981303.83,     995.00,        1.0
   6.2708,    85.1007,   135.7766,       -5.2713777E-06,        7.4002389E-06,        3.3161709E-06,       -1.7971677E-06,        7.1786994E-06,          11696425.70,     995.00,        1.0
   6.3125,    85.1006,   135.7542,       -5.8302140E-06,        1.1750936E-05,       -1.0650815E-05,        1.1448754E-05,        2.6477435E-06,          11539927.10,     995.00,        1.0
   6.3542,    85.1000,   135.7293,       -5.5986256E-06,        1.2189607E-05,       -1.1012901E-05,        1.1985214E-05,        2.2228779E-06,          11212367.45,     995.00,        1.0
   6.3958,    85.0988,   135.7044,       -2.3539795E-06,        4.7916441E-06,       -4.0587865E-06,        4.7657547E-06,        4.9742805E-07,          11087375.67,     995.00,        1.0
   6.4375,    85.0973,   135.6785,       -8.8269882E-07,        3.1677940E-06,       -2.8441138E-06,        3.1665428E-06,       -8.9024516E-08,          11024435.67,     995.00,        1.0
   6.4792,    85.0957,   135.6519,        3.9157742E-07,        3.9652110E-07,        9.9598718E-08,       -1.6444105E-07,       -3.6081591E-07,          11017324.01,     995.00,        1.0
   6.5208,    85.0943,   135.6264,        1.1432138E-06,        7.4721007E-06,        7.1883214E-06,       -7.4589214E-06,        4.4359788E-07,          11055498.16,     995.00,        1.0
   6.5625,    85.0930,   135.6044,       -5.6507979E-07,        8.5671764E-06,        8.5509685E-06,       -8.3054823E-06,        2.1013033E-06,          11108105.92,     995.00,        1.0
   6.6042,    85.0920,   135.5909,       -2.7355745E-06,        1.2216783E-05,        1.2026939E-05,       -1.1275017E-05,        4.7035915E-06,          11010740.88,     995.00,        1.0
   6.6458,    85.0911,   135.5835,       -2.8500970E-06,        1.2265619E-05,        1.2047799E-05,       -1.1297324E-05,        4.7765983E-06,          10890804.23,     995.00,        1.0
   6.6875,    85.0904,   135.5892,       -5.6284078E-06,        1.2728742E-05,        1.1717294E-05,       -1.0396493E-05,        7.3439636E-06,          10787689.24,     995.00,        1.0
   6.7292,    85.0894,   135.6037,       -8.9100350E-06,        1.5801219E-05,        1.3326855E-05,       -1.1362493E-05,        1.0980542E-05,          10453507.98,     995.00,        1.0
   6.7708,    85.0881,   135.6323,       -2.9490811E-06,        6.4826827E-06,        6.1853835E-06,       -5.2846606E-06,        3.7546688E-06,          10117327.94,     995.00,        1.0
   6.8125,    85.0858,   135.6707,       -7.5423818E-07,        1.6167078E-06,        1.9045055E-06,       -1.3418271E-06,        9.0180049E-07,          10238396.75,     995.00,        1.0
   6.8542,    85.0830,   135.7111,       -7.8143841E-06,        8.3134227E-06,       -2.3719942E-06,        4.1971674E-06,        7.1761259E-06,          10061691.61,     995.00,        1.0
   6.8958,    85.0798,   135.7531,       -1.2735513E-05,        1.7932952E-05,       -1.2667842E-05,        1.4788541E-05,        1.0143462E-05,           9672140.93,     995.00,        1.0
   6.9375,    85.0761,   135.7921,       -7.9212143E-06,        1.6880160E-05,       -1.5404504E-05,        1.6135051E-05,        4.9598326E-06,           9175506.77,     995.00,        1.0
   6.9792,    85.0714,   135.8254,        8.4170207E-07,        1.3383652E-05,       -1.3959746E-05,        1.3014806E-05,       -3.1204119E-06,           9148576.56,     995.00,        1.0
   7.0208,    85.0667,   135.8535,        2.4199773E-06,        1.0460999E-05,       -1.0587097E-05,        9.6431427E-06,       -4.0549099E-06,           9231372.92,     995.00,        1.0
   7.0625,    85.0620,   135.8741,        2.4128527E-06,        5.5793500E-06,       -4.7998214E-06,        4.3620226E-06,       -3.4787794E-06,           9308721.11,     995.00,        1.0
   7.1042,    85.0574,   135.8927,        3.7228565E-06,        4.3839621E-06,       -1.8719222E-06,        1.3258633E-06,       -4.1786613E-06,           9392834.15,     995.00,        1.0
   7.1458,    85.0536,   135.9062,        7.4482984E-06,        1.1318468E-05,        8.3596538E-06,       -9.7424449E-06,       -5.7612917E-06,           9560782.53,     995.00,        1.0
   7.1875,    85.0502,   135.9221,        6.4865694E-06,        1.5297683E-05,        1.3573571E-05,       -1.4778301E-05,       -3.9523324E-06,           9905090.56,     995.00,        1.0
   7.2292,    85.0475,   135.9421,       -8.0159446E-06,        1.0051411E-05,        6.7757664E-06,       -4.9424629E-06,        8.7523093E-06,          10023680.72,       0.00,        1.0
   7.2708,    85.0443,   135.9722,       -1.5439277E-05,        1.7208966E-05,       -7.7062701E-06,        1.0564379E-05,        1.3584638E-05,           9327399.47,       0.00,        1.0
   7.3125,    85.0397,   136.0068,       -4.7754695E-06,        1.3844065E-05,       -1.3273690E-05,        1.3677113E-05,        2.1435313E-06,           8986290.00,       0.00,        1.0
   7.3542,    85.0345,   136.0314,        5.1796819E-06,        1.6270656E-05,       -1.5327400E-05,        1.3986832E-05,       -8.3128075E-06,           9018194.30,       0.00,        1.0
   7.3958,    85.0295,   136.0489,        6.7793630E-06,        1.2032056E-05,       -9.8984553E-06,        8.3420801E-06,       -8.6706448E-06,           9322661.71,       0.00,        1.0
   7.4375,    85.0251,   136.0550,        8.9883891E-06,        9.2464161E-06,        1.5835190E-06,       -3.4146375E-06,       -8.5928146E-06,           9473180.89,       0.00,        1.0
   7.4792,    85.0213,   136.0584,        7.7232394E-06,        8.4818020E-06,        3.3900317E-06,       -4.9479214E-06,       -6.8890521E-06,           9935781.22,       0.00,        1.0
   7.5208,    85.0183,   136.0595,        4.6194017E-06,        1.1422654E-05,        1.0268176E-05,       -1.1134538E-05,       -2.5493321E-06,          10025666.85,       0.00,        1.0
   7.5625,    85.0159,   136.0641,        3.4761104E-06,        1.2556267E-05,        1.1883712E-05,       -1.2502468E-05,       -1.1611015E-06,          10269010.31,       0.00,        1.0
   7.6042,    85.0141,   136.0771,        3.1068095E-08,        1.3801244E-05,        1.3679249E-05,       -1.3581617E-05,        2.4523484E-06,          10282870.46,       0.00,        1.0
   7.6458,    85.0126,   136.0957,        5.3042849E-07,        1.4324217E-05,        1.4453643E-05,       -1.4186246E-05,        1.9833356E-06,          10271213.08,       0.00,        1.0
   7.6875,    85.0115,   136.1212,       -1.0256096E-06,        4.9569981E-06,        5.4366058E-06,       -4.6756439E-06,        1.6462638E-06,          10322453.03,       0.00,        1.0
   7.7292,    85.0103,   136.1530,       -3.6532296E-06,        3.5552366E-06,        4.5285123E-07,        4.5178040E-07,        3.5264148E-06,          10194977.22,       0.00,        1.0
   7.7708,    85.0089,   136.1842,       -1.7044755E-06,        5.1659852E-06,       -4.7367955E-06,        5.1186464E-06,        6.9775492E-07,          10054080.74,       0.00,        1.0
   7.8125,    85.0073,   136.2125,        2.9378574E-06,        7.9958604E-06,       -7.0836330E-06,        6.6935386E-06,       -4.3738227E-06,          10071332.22,       0.00,        1.0
   7.8542,    85.0058,   136.2342,        4.8599955E-06,        6.1303447E-06,       -3.7660264E-06,        2.9428880E-06,       -5.3777818E-06,          10267389.75,       0.00,        1.0
   7.8958,    85.0046,   136.2464,        9.4438610E-06,        1.0269139E-05,       -3.6243177E-06,        1.8861164E-06,       -1.0094443E-05,          10430647.93,       0.00,        1.0
   7.9375,    85.0039,   136.2520,        9.8501642E-06,        1.0140954E-05,       -1.3120661E-06,       -5.2863743E-07,       -1.0127166E-05,          10976173.33,       0.00,        1.0
   7.9792,    85.0046,   136.2481,        1.0338421E-05,        1.2810463E-05,        7.2660529E-06,       -8.9341638E-06,       -9.1808864E-06,          11209530.63,       0.00,        1.0
   8.0208,    85.0061,   136.2427,        9.2791711E-06,        1.3600009E-05,        1.0035719E-05,       -1.1452621E-05,       -7.3346914E-06,          11810062.69,       0.00,        1.0
   8.0625,    85.0090,   136.2390,        6.2384952E-06,        1.5842264E-05,        1.4596454E-05,       -1.5521584E-05,       -3.1713992E-06,          11999218.17,       0.00,        1.0
   8.1042,    85.0125,   136.2388,        4.5620193E-06,        1.2005348E-05,        1.1025740E-05,       -1.1768706E-05,       -2.3719054E-06,          12348651.01,       0.00,        1.0
   8.1458,    85.0166,   136.2432,       -2.7866862E-07,        7.3413341E-07,        8.0333816E-07,       -5.9697295E-07,        4.2728815E-07,          12405047.57,       0.00,        1.0
   8.1875,    85.0205,   136.2473,       -1.4990213E-06,        3.2395801E-06,       -2.4821817E-06,        3.1409300E-06,        7.9337112E-07,          12323747.94,       0.00,        1.0
   8.2292,    85.0240,   136.2483,       -2.1455133E-06,        1.0866509E-05,       -1.0313167E-05,        1.0866367E-05,        5.5536001E-08,          12271879.56,       0.00,        1.0
   8.2708,    85.0269,   136.2451,       -3.0298695E-06,        1.1690084E-05,       -1.0980156E-05,        1.1670784E-05,        6.7146920E-07,          12134132.32,       0.00,        1.0
   8.3125,    85.0290,   136.2363,       -3.5229574E-06,        1.3518913E-05,       -1.2655412E-05,        1.3489112E-05,        8.9715303E-07,          12007233.66,       0.00,        1.0
   8.3542,    85.0305,   136.2214,       -1.2246776E-06,        1.7879152E-05,       -1.7708497E-05,        1.7750630E-05,       -2.1399092E-06,          11829207.68,       0.00,        1.0
   8.3958,    85.0315,   136.1957,        1.8008124E-06,        1.0510834E-05,       -1.0391039E-05,        9.7831710E-06,       -3.8428101E-06,          11903462.53,       0.00,        1.0
   8.4375,    85.0323,   136.1571,        4.1503089E-06,        9.9620931E-06,       -9.2115653E-06,        8.1407193E-06,       -5.7421240E-06,          11983543.54,       0.00,        1.0
   8.4792,    85.0333,   136.1124,        3.9877668E-06,        7.5196576E-06,       -6.6479741E-06,        5.5890016E-06,       -5.0307367E-06,          12261824.71,       0.00,        1.0
   8.5208,    85.0345,   136.0594,        2.0413476E-06,        2.6223477E-06,        1.6024116E-06,       -2.0578702E-06,       -1.6253854E-06,          12335331.43,       0.00,        1.0
   8.5625,    85.0360,   136.0077,        4.9185246E-07,        3.8963025E-06,        3.9190711E-06,       -3.8884617E-06,        2.4706051E-07,          12443141.97,       0.00,        1.0
   8.6042,    85.0376,   135.9626,       -3.6370075E-06,        8.5617162E-06,        7.9266088E-06,       -6.9883835E-06,        4.9462593E-06,          12379409.25,       0.00,        1.0
   8.6458,    85.0391,   135.9240,       -6.0814002E-06,        9.9107527E-06,        8.1023908E-06,       -6.5971639E-06,        7.3959751E-06,          12119119.35,       0.00,        1.0
   8.6875,    85.0403,   135.8949,       -2.5886171E-06,        5.6089360E-06,        5.1730500E-06,       -4.4272903E-06,        3.4437282E-06,          11848683.26,       0.00,        1.0
   8.7292,    85.0406,   135.8711,       -6.6611530E-07,        3.1491409E-06,        2.9181275E-06,       -2.8720343E-06,        1.2917072E-06,          11898194.83,       0.00,        1.0
   8.7708,    85.0405,   135.8470,       -3.2530141E-06,        6.4616913E-06,       -5.7768494E-06,        5.9665192E-06,        2.4807465E-06,          11791575.04,       0.00,        1.0
   8.8125,    85.0400,   135.8188,       -1.9666797E-06,        1.7497835E-05,       -1.8134827E-05,        1.7472003E-05,       -9.5044139E-07,          11622223.40,       0.00,        1.0
   8.8542,    85.0393,   135.7834,        2.0794485E-06,        1.6461108E-05,       -1.7200828E-05,        1.5705567E-05,       -4.9298332E-06,          11628976.31,       0.00,        1.0
   8.8958,    85.0384,   135.7362,        3.2096324E-06,        7.2968426E-06,       -6.8025556E-06,        5.8475314E-06,       -4.3646636E-06,          11794526.08,       0.00,        1.0
   8.9375,    85.0377,   135.6835,        1.0678008E-06,        6.2479885E-06,       -6.0523254E-06,        5.8466228E-06,       -2.2032616E-06,          11901176.12,       0.00,        1.0
   8.9792,    85.0372,   135.6285,        8.4743825E-07,        3.7763831E-06,       -3.5164995E-06,        3.4703302E-06,       -1.4892542E-06,          11885932.67,       0.00,        1.0
   9.0208,    85.0371,   135.5756,        1.8852422E-06,        3.5448338E-06,        3.1221998E-06,       -3.2739059E-06,       -1.3591859E-06,          11973822.67,       0.00,        1.0
   9.0625,    85.0370,   135.5256,       -1.0245568E-07,        8.6391960E-06,        8.7607024E-06,       -8.4964133E-06,        1.5641831E-06,          12048467.16,       0.00,        1.0
   9.1042,    85.0369,   135.4807,       -2.0268687E-06,        6.5415629E-06,        6.2350747E-06,       -5.7756991E-06,        3.0713749E-06,          11965007.90,       0.00,        1.0
   9.1458,    85.0366,   135.4453,       -5.1837578E-06,        5.4405705E-06,        1.8425241E-06,       -7.9715783E-07,        5.3818535E-06,          11873765.97,       0.00,        1.0
   9.1875,    85.0360,   135.4142,       -6.6649517E-06,        6.6870908E-06,        1.0586368E-06,        3.8541525E-07,        6.6759748E-06,          11521879.11,       0.00,        1.0
   9.2292,    85.0348,   135.3878,       -3.8874451E-06,        4.6241668E-06,       -2.4594313E-06,        3.2575244E-06,        3.2819893E-06,          11320825.81,       0.00,        1.0
   9.2708,    85.0333,   135.3623,       -1.6977267E-06,        4.1515669E-06,       -3.6921112E-06,        4.0573194E-06,        8.7958362E-07,          11204971.89,       0.00,        1.0
   9.3125,    85.0315,   135.3356,       -7.7095824E-07,        3.7265429E-06,       -3.4352556E-06,        3.7265370E-06,        6.6538877E-09,          11183850.06,       0.00,        1.0
   9.3542,    85.0296,   135.3066,       -1.0256753E-06,        2.9760564E-06,       -2.4113706E-06,        2.9249091E-06,        5.4937993E-07,          11142855.22,       0.00,        1.0
   9.3958,    85.0275,   135.2763,       -1.0569706E-06,        1.6166914E-06,       -8.2027394E-07,        1.4890911E-06,        6.2952256E-07,          11101567.20,       0.00,        1.0
   9.4375,    85.0255,   135.2462,       -1.3462662E-06,        3.5410051E-06,        3.9461688E-06,       -3.1423354E-06,        1.6323128E-06,          11058450.96,       0.00,        1.0
   9.4792,    85.0235,   135.2198,       -3.2222508E-06,        6.1971477E-06,        5.6178574E-06,       -4.6780049E-06,        4.0645922E-06,          10994642.40,       0.00,        1.0
   9.5208,    85.0216,   135.1996,       -4.3073716E-06,        7.0506622E-06,        5.9097416E-06,       -4.7579621E-06,        5.2032330E-06,          10803108.74,       0.00,        1.0
   9.5625,    85.0196,   135.1866,       -4.4559729E-06,        6.0144882E-06,        4.8105857E-06,       -3.3895556E-06,        4.9683982E-06,          10659901.14,       0.00,        1.0
   9.6042,    85.0173,   135.1847,       -7.0243481E-06,        8.6050436E-06,        5.2656976E-06,       -3.6320735E-06,        7.8009498E-06,          10460922.45,       0.00,        1.0
   9.6458,    85.0149,   135.1893,       -1.0193598E-05,        9.9195131E-06,        1.0878820E-06,        1.1286358E-06,        9.8550962E-06,          10130492.88,       0.00,        1.0
   9.6875,    85.0118,   135.2014,       -6.7463045E-06,        1.1920109E-05,       -1.0045945E-05,        1.0996675E-05,        4.6002305E-06,           9717730.27,       0.00,        1.0
   9.7292,    85.0073,   135.2103,       -1.2184905E-06,        2.4012858E-05,       -2.5514981E-05,        2.3852039E-05,       -2.7744538E-06,           9659119.81,       0.00,        1.0
   9.7708,    85.0023,   135.2104,        2.7602092E-06,        2.3674037E-05,       -2.5722905E-05,        2.2804562E-05,       -6.3570407E-06,           9636947.46,       0.00,        1.0
   9.8125,    84.9969,   135.1911,        8.7219905E-06,        1.9019505E-05,       -1.8738347E-05,        1.5412488E-05,       -1.1144360E-05,           9847807.43,       0.00,        1.0
   9.8542,    84.9919,   135.1624,        9.6698930E-06,        1.8978227E-05,       -1.7836704E-05,        1.4604570E-05,       -1.2119390E-05,          10255115.28,       0.00,        1.0
   9.8958,    84.9871,   135.1221,        6.4991827E-06,        7.6269110E-06,       -6.2330935E-06,        3.5067252E-06,       -6.7729351E-06,          10561602.52,       0.00,        1.0
   9.9375,    84.9826,   135.0746,        7.2224885E-06,        6.8076205E-06,       -8.9901191E-08,       -2.3894677E-06,       -6.3744915E-06,          10748114.52,       0.00,        1.0
   9.9792,    84.9784,   135.0249,        5.0140761E-06,        6.0076462E-06,        2.8308659E-06,       -4.5785744E-06,       -3.8895333E-06,          11120559.71,       0.00,        1.0
  10.0208,    84.9750,   134.9787,       -1.5470254E-07,        1.0038311E-05,        9.3801835E-06,       -9.9148096E-06,        1.5697926E-06,          11149043.55,       0.00,        1.0
  10.0625,    84.9718,   134.9374,       -6.9527078E-07,        1.0372746E-05,        9.5049883E-06,       -1.0115647E-05,        2.2951131E-06,          11107987.40,       0.00,        1.0
  10.1042,    84.9687,   134.9022,        3.4130941E-07,        5.3119967E-06,        4.2184543E-06,       -5.2405967E-06,        8.6801804E-07,          11093384.65,       0.00,        1.0
  10.1458,    84.9659,   134.8736,       -1.5004002E-06,        6.7762755E-06,        6.1442033E-06,       -6.3547288E-06,        2.3527286E-06,          11135483.31,       0.00,        1.0
  10.1875,    84.9631,   134.8486,       -2.6397865E-06,        6.5426488E-06,        5.9196245E-06,       -5.6281041E-06,        3.3362701E-06,          10973473.77,       0.00,        1.0
  10.2292,    84.9604,   134.8312,       -1.9249221E-06,        4.3987805E-06,        3.6062606E-06,       -3.5679088E-06,        2.5727994E-06,          10926733.77,       0.00,        1.0
  10.2708,    84.9576,   134.8152,       -2.8561566E-06,        3.2023633E-06,        1.3620401E-06,       -1.0448033E-06,        3.0271301E-06,          10821983.19,       0.00,        1.0
  10.3125,    84.9546,   134.8021,       -2.3523810E-06,        3.2641506E-06,       -2.2037046E-06,        2.6761907E-06,        1.8688721E-06,          10704321.51,       0.00,        1.0
  10.3542,    84.9512,   134.7878,        2.8115807E-07,        5.9790322E-06,       -5.8572391E-06,        5.8589770E-06,       -1.1921472E-06,          10640631.45,       0.00,        1.0
  10.3958,    84.9479,   134.7696,        4.1742747E-06,        5.6108203E-06,       -3.8246696E-06,        3.1792330E-06,       -4.6231788E-06,          10725907.17,       0.00,        1.0
  10.4375,    84.9449,   134.7458,        4.4273621E-06,        4.6488892E-06,        1.5365929E-06,       -2.1098092E-06,       -4.1425688E-06,          10963034.44,       0.00,        1.0
  10.4792,    84.9426,   134.7185,        5.1731317E-06,        7.7269405E-06,        5.7653827E-06,       -6.3871911E-06,       -4.3484939E-06,          11075331.21,       0.00,        1.0
  10.5208,    84.9407,   134.6916,        4.7288636E-06,        1.1123299E-05,        1.0165418E-05,       -1.0611705E-05,       -3.3345923E-06,          11375557.66,       0.00,        1.0
  10.5625,    84.9394,   134.6675,        9.6942385E-07,        1.1220045E-05,        1.1368980E-05,       -1.1203678E-05,        6.0581136E-07,          11462812.61,       0.00,        1.0
  10.6042,    84.9386,   134.6497,        7.8571565E-07,        6.1148122E-06,        6.0125298E-06,       -6.1147814E-06,        1.9396014E-08,          11455512.54,       0.00,        1.0
  10.6458,    84.9381,   134.6436,       -2.1194596E-06,        5.1359657E-06,        5.2033803E-06,       -4.5119938E-06,        2.4535801E-06,          11527460.14,       0.00,        1.0
  10.6875,    84.9376,   134.6443,       -6.2686809E-06,        1.5015155E-05,        1.4147430E-05,       -1.2592120E-05,        8.1788376E-06,          11280552.66,       0.00,        1.0
  10.7292,    84.9370,   134.6495,       -4.0448662E-06,        1.0891541E-05,        1.0115419E-05,       -9.2555602E-06,        5.7411031E-06,          11017188.16,       0.00,        1.0
  10.7708,    84.9361,   134.6632,       -2.1162330E-06,        2.1780801E-06,        7.1425386E-08,        5.7135836E-07,        2.1018046E-06,          10959929.55,       0.00,        1.0
  10.8125,    84.9352,   134.6761,       -1.3223536E-06,        3.0380166E-06,       -2.4239195E-06,        2.8965409E-06,        9.1629454E-07,          10850134.14,       0.00,        1.0
  10.8542,    84.9341,   134.6849,        2.6818000E-06,        7.0481902E-06,       -6.3575655E-06,        6.0512958E-06,       -3.6136967E-06,          10856624.69,       0.00,        1.0
  10.8958,    84.9333,   134.6886,        5.7596862E-06,        9.2288613E-06,       -7.2297576E-06,        6.2593237E-06,       -6.7817954E-06,          11059700.51,       0.00,        1.0
  10.9375,    84.9327,   134.6831,        4.2727106E-06,        5.1519022E-06,       -2.7982642E-06,        2.1142969E-06,       -4.6980683E-06,          11315460.53,       0.00,        1.0
  10.9792,    84.9326,   134.6705,        4.7133600E-06,        4.9455109E-06,        1.1162880E-06,       -1.7412233E-06,       -4.6288465E-06,          11407682.50,       0.00,        1.0
  11.0208,    84.9329,   134.6567,        4.2178891E-06,        4.1822891E-06,       -7.3350000E-08,       -5.6060903E-07,       -4.1445458E-06,          11702588.96,       0.00,        1.0
  11.0625,    84.9338,   134.6445,        1.1578467E-06,        1.1939552E-06,        2.3480395E-07,       -3.5962993E-07,       -1.1385057E-06,          11763140.88,       0.00,        1.0
  11.1042,    84.9350,   134.6355,        2.2785329E-07,        6.9245434E-06,        6.9609834E-06,       -6.8861913E-06,        7.2778414E-07,          11800647.72,       0.00,        1.0
  11.1458,    84.9361,   134.6304,       -2.5988436E-06,        1.2676877E-05,        1.2507271E-05,       -1.1882034E-05,        4.4181979E-06,          11782449.90,       0.00,        1.0
  11.1875,    84.9372,   134.6293,       -4.1023539E-06,        7.5219582E-06,        6.5302700E-06,       -5.6753495E-06,        4.9366248E-06,          11580487.29,       0.00,        1.0
  11.2292,    84.9381,   134.6339,       -2.5578890E-06,        3.2211941E-06,       -1.9583844E-06,        2.4239424E-06,        2.1214605E-06,          11440131.40,       0.00,        1.0
  11.2708,    84.9385,   134.6388,       -2.0957208E-06,        6.4546190E-06,       -6.0649037E-06,        6.3430206E-06,        1.1950716E-06,          11369777.92,       0.00,        1.0
  11.3125,    84.9386,   134.6410,       -7.4952305E-07,        9.8675862E-06,       -9.8132428E-06,        9.8378810E-06,       -7.6508547E-07,          11268596.18,       0.00,        1.0
  11.3542,    84.9384,   134.6372,        1.3447014E-06,        7.1544748E-06,       -6.9030483E-06,        6.7105978E-06,       -2.4808037E-06,          11308845.13,       0.00,        1.0
  11.3958,    84.9381,   134.6242,        3.3973156E-06,        7.8562855E-06,       -7.0471832E-06,        6.4754651E-06,       -4.4485473E-06,          11378167.42,       0.00,        1.0
  11.4375,    84.9379,   134.6071,        3.4160503E-06,        6.3501591E-06,       -5.2327769E-06,        4.6833881E-06,       -4.2884026E-06,          11587183.48,       0.00,        1.0
  11.4792,    84.9380,   134.5819,        3.7048363E-06,        3.8216485E-06,        8.2066653E-07,       -1.3027703E-06,       -3.5927408E-06,          11663133.37,       0.00,        1.0
  11.5208,    84.9384,   134.5558,        3.0224160E-06,        3.8972681E-06,        2.5736381E-06,       -2.9033892E-06,       -2.5998135E-06,          11898360.52,       0.00,        1.0
  11.5625,    84.9392,   134.5304,        3.0413770E-07,        6.0174028E-06,        6.1528300E-06,       -5.9906361E-06,        5.6693489E-07,          11922055.99,       0.00,        1.0
  11.6042,    84.9402,   134.5084,       -1.1118306E-06,        7.5205982E-06,        7.5555095E-06,       -7.2091385E-06,        2.1418959E-06,          11924526.47,       0.00,        1.0
  11.6458,    84.9412,   134.4923,       -2.5091034E-06,        4.4206907E-06,        3.8188880E-06,       -3.2179558E-06,        3.0310504E-06,          11826565.60,       0.00,        1.0
  11.6875,    84.9419,   134.4834,       -3.7922400E-06,        3.7915512E-06,        4.4774185E-07,        3.6075847E-07,        3.7743495E-06,          11710824.71,       0.00,        1.0
  11.7292,    84.9425,   134.4748,       -3.1987222E-06,        5.5373185E-06,        4.0537177E-06,       -3.6902168E-06,        4.1284617E-06,          11506836.59,       0.00,        1.0
  11.7708,    84.9422,   134.4619,       -4.1581167E-07,        9.6053529E-06,        8.0055892E-06,       -8.9524401E-06,        3.4808936E-06,          11445215.63,       0.00,        1.0
