day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   4.6042,    84.7905,   133.7505,       -2.3225360E-06,        5.4077344E-06,       -3.5728507E-06,        4.9325303E-06,        2.2166947E-06,          19499024.12,     995.00,        1.0
   4.6458,    84.7860,   133.7455,       -3.1967900E-06,        4.9231277E-06,       -3.2311039E-06,        4.6843962E-06,        1.5144699E-06,          19228375.96,     995.00,        1.0
   4.6875,    84.7822,   133.7418,       -1.3647045E-06,        2.0531160E-06,       -1.5484819E-06,        2.0367041E-06,       -2.5907808E-07,          19057926.68,     995.00,        1.0
   4.7292,    84.7789,   133.7414,        1.1018999E-07,        1.3202821E-06,       -1.1426272E-06,        9.1174477E-07,       -9.5491690E-07,          19040875.69,     995.00,        1.0
   4.7708,    84.7754,   133.7426,        6.9191707E-07,        1.4715604E-06,        1.9502213E-07,       -8.7307481E-07,       -1.1845803E-06,          19072952.04,     995.00,        1.0
   4.8125,    84.7714,   133.7444,        1.8281460E-07,        2.8447772E-06,        2.2454260E-06,       -2.7638249E-06,        6.7381684E-07,          19135904.98,     995.00,        1.0
   4.8542,    84.7674,   133.7418,       -2.3988079E-07,        3.3032795E-06,        2.3874503E-06,       -2.7518890E-06,        1.8272281E-06,          19097838.17,     995.00,        1.0
   4.8958,    84.7632,   133.7340,       -2.3666115E-07,        1.5638086E-06,        5.6190572E-07,       -9.2861377E-07,        1.2582424E-06,          19103120.08,     995.00,        1.0
   4.9375,    84.7592,   133.7197,       -2.0704127E-06,        2.7233457E-06,       -1.0669516E-07,        4.0182837E-07,        2.6935378E-06,          19065443.67,     995.00,        1.2
   4.9792,    84.7555,   133.7017,       -2.8633139E-06,        3.4221611E-06,       -1.4600028E-06,        1.9126774E-06,        2.8377546E-06,          18818528.02,     995.00,        1.2
   5.0208,    84.7527,   133.6789,       -3.4027705E-06,        4.8736097E-06,       -3.9238182E-06,        4.4873610E-06,        1.9014895E-06,          18678080.76,     995.00,        1.2
   5.0625,    84.7503,   133.6555,       -2.9971140E-06,        4.8387827E-06,       -4.1126814E-06,        4.6098131E-06,        1.4708644E-06,          18360955.36,     995.00,        1.2
   5.1042,    84.7488,   133.6335,       -3.0271079E-06,        5.9426466E-06,       -5.5015813E-06,        5.8892508E-06,        7.9484208E-07,          18281793.45,     995.00,        1.2
   5.1458,    84.7480,   133.6130,       -2.3224920E-06,        5.7773684E-06,       -5.4498087E-06,        5.7753931E-06,        1.5106159E-07,          17962767.18,     995.00,        1.2
   5.1875,    84.7476,   133.5983,        1.1300795E-06,        3.6463221E-06,       -3.8883232E-06,        3.1951175E-06,       -1.7569544E-06,          17981069.72,     995.00,        1.2
   5.2292,    84.7471,   133.5864,        1.0868797E-06,        2.8135686E-06,       -3.0891220E-06,        2.4197721E-06,       -1.4355736E-06,          18109433.10,     995.00,        1.2
   5.2708,    84.7466,   133.5795,        3.7249621E-07,        1.0622095E-06,       -3.9432815E-07,       -3.4670163E-08,       -1.0616435E-06,          18122410.34,     995.00,        1.3
   5.3125,    84.7460,   133.5741,        6.8289884E-07,        1.8021621E-06,        1.0449209E-06,       -1.5228963E-06,       -9.6362596E-07,          18157775.00,     995.00,        1.3
   5.3542,    84.7449,   133.5672,        1.3613057E-06,        3.8116481E-06,        3.4224142E-06,       -3.7977572E-06,        3.2511812E-07,          18211889.50,     995.00,        1.3
   5.3958,    84.7436,   133.5576,        1.0275966E-06,        3.0382447E-06,        2.8139260E-06,       -3.0108435E-06,        4.0712674E-07,          18336226.70,     995.00,        1.3
   5.4375,    84.7424,   133.5436,       -7.0209372E-07,        8.6541973E-07,       -3.3213662E-07,        4.7026692E-07,        7.2649868E-07,          18347639.18,     995.00,        1.3
   5.4792,    84.7413,   133.5293,       -1.6845629E-06,        2.3701717E-06,       -1.8861637E-06,        2.1619259E-06,        9.7148855E-07,          18243469.41,     995.00,        1.3
   5.5208,    84.7403,   133.5165,       -1.4026893E-06,        2.9863817E-06,       -2.8077356E-06,        2.9654132E-06,        3.5327084E-07,          18126449.00,     995.00,        1.3
   5.5625,    84.7397,   133.5048,       -9.4785192E-07,        2.4799001E-06,       -2.5512065E-06,        2.4762991E-06,        1.3359359E-07,          18060377.33,     995.00,        1.3
   5.6042,    84.7395,   133.4955,       -1.9882395E-06,        4.3040661E-06,       -4.2395954E-06,        4.2924521E-06,        3.1597448E-07,          18003233.53,     995.00,        1.3
   5.6458,    84.7396,   133.4877,       -1.9839334E-06,        4.0556626E-06,       -3.8453796E-06,        4.0426830E-06,        3.2421094E-07,          17802896.97,     995.00,        1.3
   5.6875,    84.7404,   133.4815,       -1.3107712E-06,        2.3803002E-06,       -2.0295018E-06,        2.2933898E-06,        6.3733191E-07,          17748625.78,     995.00,        1.3
   5.7292,    84.7413,   133.4747,       -1.3103888E-06,        2.2330582E-06,       -1.6882747E-06,        1.9321334E-06,        1.1195577E-06,          17635330.06,     995.00,        1.3
   5.7708,    84.7424,   133.4668,       -4.5757274E-07,        9.4079928E-07,        3.6573220E-07,       -3.4642491E-07,        8.7469599E-07,          17582248.77,     995.00,        1.3
   5.8125,    84.7435,   133.4544,        1.2382988E-07,        4.0413918E-06,        3.7925644E-06,       -3.7224156E-06,        1.5736804E-06,          17577406.10,     995.00,        1.3
   5.8542,    84.7444,   133.4378,        1.1561338E-07,        5.6027699E-06,        5.1369846E-06,       -5.0799224E-06,        2.3633491E-06,          17597724.60,     995.00,        1.3
   5.8958,    84.7450,   133.4139,        5.2865220E-08,        3.3328803E-06,        2.8785024E-06,       -2.9631815E-06,        1.5256626E-06,          17591966.10,     995.00,        1.2
   5.9375,    84.7454,   133.3824,       -2.2456273E-07,        3.4967883E-06,        2.8668551E-06,       -2.8911067E-06,        1.9669852E-06,          17604677.15,     995.00,        1.2
   5.9792,    84.7457,   133.3476,       -1.1005432E-06,        3.2834775E-06,        1.9462929E-06,       -1.9647394E-06,        2.6307838E-06,          17563052.24,     995.00,        1.2
   6.0208,    84.7461,   133.3069,       -1.1423233E-06,        1.4450648E-06,       -7.7542679E-07,        5.0976967E-07,        1.3521639E-06,          17465896.49,     995.00,        1.2
   6.0625,    84.7467,   133.2635,       -1.2555507E-06,        1.8838417E-06,       -1.7774401E-06,        1.5782056E-06,        1.0286529E-06,          17419589.96,     995.00,        1.2
   6.1042,    84.7475,   133.2193,       -1.4203354E-06,        2.2714904E-06,       -2.1912103E-06,        1.9960178E-06,        1.0842423E-06,          17308401.01,     995.00,        1.2
   6.1458,    84.7487,   133.1742,       -1.0480160E-06,        3.0674623E-06,       -3.3682579E-06,        3.0602825E-06,       -2.0975186E-07,          17242671.97,       0.00,        1.2
   6.1875,    84.7501,   133.1316,        8.3913020E-07,        3.1233951E-06,       -3.3227150E-06,        2.5643543E-06,       -1.7831669E-06,          17178248.78,       0.00,        1.2
   6.2292,    84.7513,   133.0928,        3.3040884E-06,        2.8750369E-06,       -1.3106746E-06,       -2.1683507E-07,       -2.8668484E-06,          17346662.36,       0.00,        1.2
   6.2708,    84.7519,   133.0597,        3.3125577E-06,        3.2648249E-06,        3.5195068E-07,       -1.6637771E-06,       -2.8090794E-06,          17590797.58,       0.00,        1.2
   6.3125,    84.7520,   133.0300,        2.3325078E-06,        2.2001274E-06,        8.9763978E-07,       -1.3553474E-06,       -1.7330880E-06,          17765984.52,       0.00,        1.3
   6.3542,    84.7515,   133.0029,        4.5428604E-06,        3.1015891E-06,        4.5277935E-07,       -2.5239637E-07,       -3.0913025E-06,          17889351.96,       0.00,        1.3
   6.3958,    84.7507,   132.9769,        4.8712645E-06,        3.7504486E-06,        2.1771442E-06,       -1.6193091E-06,       -3.3828542E-06,          18352474.97,       0.00,        1.3
   6.4375,    84.7494,   132.9524,        1.2727856E-06,        2.3956329E-06,        2.6812872E-06,       -2.2691343E-06,       -7.6817091E-07,          18532084.16,       0.00,        1.3
   6.4792,    84.7478,   132.9261,       -1.8859940E-07,        1.4980671E-07,        1.8655630E-08,        1.0572150E-07,        1.0613678E-07,          18521772.57,       0.00,        1.3
   6.5208,    84.7464,   132.9013,       -7.1462255E-08,        1.5922677E-06,       -1.4543493E-06,        1.5805832E-06,       -1.9254398E-07,          18506899.54,       0.00,        1.3
   6.5625,    84.7451,   132.8797,       -8.8563355E-08,        3.2588672E-06,       -3.3933805E-06,        3.1311714E-06,       -9.0331645E-07,          18512234.69,       0.00,        1.3
   6.6042,    84.7439,   132.8619,       -7.3862213E-07,        2.9740816E-06,       -3.7698705E-06,        2.9208873E-06,       -5.5998052E-07,          18495382.39,       0.00,        1.3
   6.6458,    84.7429,   132.8538,       -1.1939803E-06,        4.2648778E-06,       -5.8231952E-06,        4.2637797E-06,       -9.6775477E-08,          18413930.61,       0.00,        1.3
   6.6875,    84.7419,   132.8505,       -7.8758149E-07,        4.2103887E-06,       -5.7630878E-06,        4.2061986E-06,       -1.8779514E-07,          18338876.70,       0.00,        1.3
   6.7292,    84.7410,   132.8588,        1.0143286E-06,        3.8839810E-06,       -4.9221063E-06,        3.3528405E-06,       -1.9605532E-06,          18308053.04,       0.00,        1.3
   6.7708,    84.7400,   132.8739,        1.7639492E-06,        3.6969310E-06,       -3.8541120E-06,        2.8361569E-06,       -2.3713947E-06,          18473378.55,       0.00,        1.4
   6.8125,    84.7387,   132.8990,        2.6079299E-06,        2.9071412E-06,        9.2115337E-07,       -8.9822754E-07,       -2.7648973E-06,          18541695.00,       0.00,        1.4
   6.8542,    84.7371,   132.9266,        3.0586000E-06,        4.2434814E-06,        2.2941933E-06,       -1.8610325E-06,       -3.8136194E-06,          18821138.68,       0.00,        1.0
   6.8958,    84.7349,   132.9600,        3.4856592E-06,        6.4953954E-06,        5.4579275E-06,       -4.8930445E-06,       -4.2718002E-06,          18956522.14,       0.00,        1.0
   6.9375,    84.7323,   132.9938,        2.8580779E-06,        4.8337386E-06,        3.3010628E-06,       -3.3797378E-06,       -3.4557779E-06,          19296681.94,       0.00,        1.0
   6.9792,    84.7284,   133.0246,        5.4294029E-07,        7.0940910E-07,        3.1996076E-07,       -4.7771251E-07,       -5.2445403E-07,          19353839.17,       0.00,        1.1
   7.0208,    84.7245,   133.0518,        8.8604130E-07,        3.9020504E-06,        4.1325421E-06,       -3.9006044E-06,        1.0622067E-07,          19372358.88,       0.00,        1.1
   7.0625,    84.7204,   133.0767,        5.5110771E-07,        5.1723513E-06,        5.4502710E-06,       -4.9168220E-06,        1.6056401E-06,          19477808.13,       0.00,        1.1
   7.1042,    84.7164,   133.0989,       -6.3483482E-07,        2.5477954E-06,        1.2854164E-06,       -1.0422368E-06,        2.3248664E-06,          19448986.44,       0.00,        1.1
   7.1458,    84.7128,   133.1156,       -1.3277177E-06,        3.8517435E-06,       -3.4276761E-06,        3.6161210E-06,        1.3264982E-06,          19389140.52,       0.00,        1.1
   7.1875,    84.7094,   133.1328,       -1.2138815E-06,        3.5688621E-06,       -3.0933198E-06,        3.5644578E-06,        1.7724998E-07,          19263394.78,       0.00,        1.1
   7.2292,    84.7067,   133.1552,        1.4548501E-06,        3.9576079E-06,       -1.3959494E-06,        1.2053641E-06,       -3.7695832E-06,          19220936.89,       0.00,        1.1
   7.2708,    84.7036,   133.1834,        3.8221212E-06,        5.7115523E-06,        1.4493867E-06,       -1.6914390E-06,       -5.4553518E-06,          19462931.99,       0.00,        1.2
   7.3125,    84.6993,   133.2188,        3.5915951E-06,        6.1383504E-06,        5.4623737E-06,       -5.7222114E-06,       -2.2216308E-06,          19758488.52,       0.00,        1.3
   7.3542,    84.6947,   133.2498,        2.7508082E-07,        4.9098194E-06,        4.7806908E-06,       -4.5329247E-06,        1.8865102E-06,          19973722.75,       0.00,        1.5
   7.3958,    84.6899,   133.2727,       -1.9947541E-06,        3.0715088E-06,        2.0839467E-06,       -1.3312817E-06,        2.7680057E-06,          19797879.67,       0.00,        1.6
   7.4375,    84.6856,   133.2850,       -2.8797689E-06,        3.0155994E-06,        1.1027011E-06,       -1.7272151E-07,        3.0106489E-06,          19689692.14,       0.00,        1.8
   7.4792,    84.6816,   133.2939,       -3.7310518E-06,        3.7677054E-06,       -1.2249391E-06,        2.3471086E-06,        2.9473184E-06,          19389474.19,       0.00,        1.9
   7.5208,    84.6784,   133.2997,       -2.0784892E-06,        3.6363091E-06,       -3.2224707E-06,        3.5679327E-06,        7.0185499E-07,          19169170.10,       0.00,        2.1
   7.5625,    84.6760,   133.3082,       -1.8351898E-06,        6.3293112E-06,       -6.2173880E-06,        6.3124009E-06,       -4.6235866E-07,          19102410.39,       0.00,        2.5
   7.6042,    84.6739,   133.3208,       -1.9549775E-06,        7.6356817E-06,       -7.3128379E-06,        7.5526963E-06,       -1.1226813E-06,          18916977.76,       0.00,        3.2
   7.6458,    84.6726,   133.3398,       -1.5965957E-06,        4.7223814E-06,       -4.3072374E-06,        4.6893581E-06,       -5.5750030E-07,          18835638.05,       0.00,        3.9
   7.6875,    84.6717,   133.3624,       -7.2474737E-07,        2.1577378E-06,       -1.9225262E-06,        2.1148686E-06,       -4.2797581E-07,          18700765.72,       0.00,        4.2
   7.7292,    84.6709,   133.3896,        1.1567883E-06,        1.4891606E-06,        6.4770870E-07,       -8.8548148E-07,       -1.1972977E-06,          18737945.50,       0.00,        5.2
   7.7708,    84.6699,   133.4161,        6.7450822E-07,        2.2595809E-06,        2.2723777E-06,       -2.2511072E-06,        1.9550449E-07,          18856848.93,       0.00, **********
   7.8125,    84.6687,   133.4406,       -6.2590059E-07,        2.8289890E-06,        2.7600570E-06,       -2.1626759E-06,        1.8237356E-06,          18829529.44,       0.00, **********
   7.8542,    84.6675,   133.4595,       -1.6547598E-06,        2.8867014E-06,        2.1946829E-06,       -1.0838318E-06,        2.6755100E-06,          18772044.72,       0.00,        8.2
   7.8958,    84.6666,   133.4716,       -2.5251075E-06,        2.8148119E-06,        1.4213880E-06,       -2.5712567E-07,        2.8030434E-06,          18605660.07,       0.00,        4.2
   7.9375,    84.6665,   133.4743,       -5.3470445E-06,        4.8620921E-06,        1.0016570E-07,        1.9215413E-06,        4.4662757E-06,          18434161.67,       0.00,        3.4
   7.9792,    84.6672,   133.4727,       -5.7370334E-06,        6.0134890E-06,       -2.1869000E-06,        4.2578009E-06,        4.2465493E-06,          17895956.55,       0.00,        2.1
   8.0208,    84.6695,   133.4665,       -5.2538664E-06,        8.5598278E-06,       -6.9387280E-06,        8.3370214E-06,        1.9402901E-06,          17694833.90,       0.00,        1.8
   8.0625,    84.6725,   133.4626,       -4.0840377E-06,        8.1678158E-06,       -7.0659171E-06,        8.0897030E-06,        1.1269073E-06,          17226705.57,       0.00,        1.6
   8.1042,    84.6764,   133.4628,       -6.8552688E-07,        4.3916069E-06,       -4.2749389E-06,        4.3780062E-06,       -3.4535902E-07,          17188109.87,       0.00,        1.4
   8.1458,    84.6805,   133.4639,        1.8582704E-07,        8.2844712E-07,       -1.0262836E-06,        7.6944920E-07,       -3.0703838E-07,          17141761.36,       0.00,        1.3
   8.1875,    84.6844,   133.4653,        1.4865248E-06,        4.4544456E-06,        3.7776730E-06,       -4.4534314E-06,        9.5045680E-08,          17210935.87,       0.00,        1.2
   8.2292,    84.6878,   133.4642,        1.5070695E-06,        3.8232911E-06,        3.3757923E-06,       -3.8163565E-06,        2.3016907E-07,          17326017.30,       0.00,        1.1
   8.2708,    84.6906,   133.4580,        2.5381218E-06,        6.6603679E-06,        6.1229218E-06,       -6.6478088E-06,        4.0882588E-07,          17399104.75,       0.00,        1.1
   8.3125,    84.6928,   133.4482,        2.9839992E-06,        9.1690192E-06,        8.5977230E-06,       -9.1098452E-06,        1.0400163E-06,          17643856.02,       0.00,        1.1
   8.3542,    84.6943,   133.4306,        1.6716785E-06,        7.3453881E-06,        7.0687187E-06,       -7.1742188E-06,        1.5764869E-06,          17778235.68,       0.00,        1.1
   8.3958,    84.6951,   133.4053,        3.2939066E-07,        4.8000109E-06,        4.6836346E-06,       -4.4706838E-06,        1.7473096E-06,          17857817.57,       0.00,        1.1
   8.4375,    84.6958,   133.3696,       -1.3897839E-06,        5.0442459E-06,        4.7072521E-06,       -3.7699915E-06,        3.3513551E-06,          17820610.19,       0.00,        1.1
   8.4792,    84.6965,   133.3287,       -1.4240336E-06,        3.8999955E-06,        3.5233805E-06,       -2.6740438E-06,        2.8389178E-06,          17679455.69,       0.00,        1.1
   8.5208,    84.6975,   133.2799,       -1.4459923E-06,        1.5556683E-06,       -6.7308350E-07,        1.1514746E-06,        1.0460450E-06,          17639427.26,       0.00,        1.1
   8.5625,    84.6986,   133.2314,       -1.1424524E-06,        2.1543767E-06,       -1.7829144E-06,        2.1189966E-06,        3.8883482E-07,          17495844.47,       0.00,        1.1
   8.6042,    84.7001,   133.1868,        8.9691032E-07,        4.2294203E-06,       -4.1028435E-06,        3.5064409E-06,       -2.3649246E-06,          17495476.40,       0.00,        1.1
   8.6458,    84.7015,   133.1480,        2.4089695E-06,        4.8441335E-06,       -4.0177369E-06,        2.8719311E-06,       -3.9009795E-06,          17608769.86,       0.00,        1.1
   8.6875,    84.7027,   133.1176,        3.1215877E-06,        3.3027595E-06,       -1.0079525E-06,       -2.1342343E-07,       -3.2958566E-06,          17800876.97,       0.00,        1.1
   8.7292,    84.7033,   133.0938,        2.8199057E-06,        3.4033773E-06,        1.5424147E-06,       -2.5052904E-06,       -2.3035836E-06,          18008967.91,       0.00,        1.1
   8.7708,    84.7032,   133.0725,        2.5766848E-06,        5.0074069E-06,        4.1911450E-06,       -4.8992384E-06,       -1.0351747E-06,          18166390.09,       0.00,        1.1
   8.8125,    84.7025,   133.0495,        1.7460727E-06,        2.7603947E-06,        1.9930326E-06,       -2.6350418E-06,       -8.2239525E-07,          18346016.26,       0.00,        1.1
   8.8542,    84.7014,   133.0186,        2.5593778E-07,        1.5746262E-06,        1.5078929E-06,       -1.5735421E-06,        5.8420032E-08,          18397094.33,       0.00,        1.1
   8.8958,    84.7002,   132.9824,       -1.3127450E-06,        5.4209856E-06,        5.2746962E-06,       -4.4090146E-06,        3.1539935E-06,          18379995.40,       0.00,        1.1
   8.9375,    84.6991,   132.9411,       -2.5670439E-06,        5.7171713E-06,        4.8018586E-06,       -3.4697727E-06,        4.5438668E-06,          18223102.13,       0.00,        1.1
   8.9792,    84.6983,   132.8955,       -1.8872597E-06,        2.2516165E-06,        1.1171924E-06,       -4.0916361E-07,        2.2141279E-06,          18043209.11,       0.00,        1.1
   9.0208,    84.6980,   132.8467,       -1.3218913E-06,        2.9628700E-06,       -2.7205076E-06,        2.9623193E-06,        5.7120404E-08,          17978139.61,       0.00,        1.1
   9.0625,    84.6978,   132.7996,       -5.4518646E-07,        3.1447947E-06,       -3.0863844E-06,        3.0829466E-06,       -6.2062397E-07,          17872000.34,       0.00,        1.1
   9.1042,    84.6978,   132.7590,        1.9277898E-06,        3.4118511E-06,       -2.9954607E-06,        2.0444532E-06,       -2.7314719E-06,          17908059.73,       0.00,        1.1
   9.1458,    84.6975,   132.7229,        2.9592113E-06,        3.8039812E-06,       -2.2324305E-06,        8.3172490E-07,       -3.7119410E-06,          18120691.29,       0.00,        1.1
   9.1875,    84.6968,   132.6939,        1.8254371E-06,        2.1534991E-06,        2.3032578E-07,       -1.0614833E-06,       -1.8737160E-06,          18293781.52,       0.00,        1.1
   9.2292,    84.6956,   132.6689,        1.8449614E-06,        2.5636405E-06,        1.7561923E-06,       -2.2624403E-06,       -1.2056603E-06,          18361349.93,       0.00,        1.1
   9.2708,    84.6942,   132.6437,        1.6075424E-06,        2.7285174E-06,        2.3612866E-06,       -2.6475912E-06,       -6.5959679E-07,          18537687.41,       0.00,        1.1
   9.3125,    84.6924,   132.6173,        2.9837192E-07,        1.6502219E-06,        1.6771673E-06,       -1.6066601E-06,        3.7666391E-07,          18575938.45,       0.00,        1.2
   9.3542,    84.6905,   132.5884,        2.3140528E-08,        2.0474688E-06,        2.1154514E-06,       -1.8904455E-06,        7.8634882E-07,          18577571.78,       0.00,        1.2
   9.3958,    84.6885,   132.5578,       -1.7577540E-07,        1.3478945E-06,        1.4405599E-06,       -1.0778494E-06,        8.0935792E-07,          18579057.86,       0.00,        1.3
   9.4375,    84.6866,   132.5243,       -1.0656961E-06,        2.5724052E-06,       -2.0617546E-06,        2.3713150E-06,        9.9706270E-07,          18554028.06,       0.00,        1.3
   9.4792,    84.6850,   132.4919,       -9.5345153E-07,        3.6534259E-06,       -3.4580534E-06,        3.5414361E-06,        8.9763652E-07,          18436587.09,       0.00,        1.4
   9.5208,    84.6837,   132.4638,        8.4006298E-07,        4.3298046E-06,       -4.8599392E-06,        4.1111336E-06,       -1.3585978E-06,          18427601.44,       0.00,        1.5
   9.5625,    84.6822,   132.4416,        1.6451091E-06,        4.7793190E-06,       -5.7714651E-06,        4.5405607E-06,       -1.4917101E-06,          18548768.23,       0.00,        1.7
   9.6042,    84.6805,   132.4318,        2.9525512E-06,        5.5309005E-06,       -7.0123622E-06,        5.1866926E-06,       -1.9206978E-06,          18647190.48,       0.00,        1.9
   9.6458,    84.6785,   132.4284,        3.4965775E-06,        4.8288645E-06,       -6.9990502E-06,        4.6430373E-06,       -1.3267018E-06,          18947454.17,       0.00,        3.0
   9.6875,    84.6759,   132.4350,        3.8304576E-06,        1.7127104E-06,       -8.1936273E-07,       -1.2494902E-06,       -1.1713886E-06,          19122540.99,       0.00, **********
   9.7292,    84.6726,   132.4450,        3.5948109E-06,        5.3281591E-06,        3.5432259E-06,       -5.0553434E-06,       -1.6830872E-06,          19473534.93,       0.00, **********
   9.7708,    84.6685,   132.4541,        1.3405174E-06,        3.5166082E-06,        2.6340108E-06,       -3.5091590E-06,        2.2877205E-07,          19626265.17,       0.00, **********
   9.8125,    84.6638,   132.4577,        4.0438909E-07,        5.2615930E-06,        4.7578100E-06,       -5.0828091E-06,        1.3599311E-06,          19663198.67,       0.00, **********
   9.8542,    84.6590,   132.4554,       -3.6849588E-07,        5.9160199E-06,        5.5206641E-06,       -5.5098661E-06,        2.1542209E-06,          19683353.46,       0.00, **********
   9.8958,    84.6539,   132.4429,       -1.8373031E-06,        4.4205342E-06,        3.4944221E-06,       -3.5370170E-06,        2.6515342E-06,          19611042.63,       0.00, **********
   9.9375,    84.6489,   132.4205,       -2.2507848E-06,        3.2260198E-06,        2.6720137E-06,       -2.6882018E-06,        1.7834727E-06,          19423884.59,       0.00, **********
   9.9792,    84.6444,   132.3898,       -2.9936745E-06,        2.3683995E-06,       -1.4671515E-06,        1.9151256E-06,        1.3934168E-06,          19296728.37,       0.00, **********
  10.0208,    84.6404,   132.3586,       -2.3023976E-06,        4.3913854E-06,       -4.0353353E-06,        4.2946909E-06,        9.1645830E-07,          19007997.34,       0.00, **********
  10.0625,    84.6369,   132.3294,       -2.7077483E-07,        4.5614340E-06,       -4.9731222E-06,        4.4185269E-06,       -1.1328286E-06,          18981529.20,       0.00,       10.6
  10.1042,    84.6336,   132.3049,       -1.7923651E-07,        3.4625851E-06,       -3.7977348E-06,        3.2818643E-06,       -1.1040211E-06,          18971189.55,       0.00,        3.2
  10.1458,    84.6305,   132.2859,       -1.0162570E-07,        2.8182289E-06,       -3.1414608E-06,        2.6628104E-06,       -9.2295983E-07,          18956732.43,       0.00,        2.5
  10.1875,    84.6275,   132.2690,        3.3321280E-07,        3.1861448E-06,       -3.5792993E-06,        2.9144426E-06,       -1.2874560E-06,          18957537.14,       0.00,        2.1
  10.2292,    84.6245,   132.2565,        4.3012276E-07,        1.3501724E-06,       -1.5573933E-06,        1.1090742E-06,       -7.7001288E-07,          19002063.80,       0.00,        1.9
  10.2708,    84.6216,   132.2461,        5.6591860E-07,        6.3635846E-07,        2.9074538E-07,       -4.7006857E-07,       -4.2893780E-07,          19016289.53,       0.00,        1.7
  10.3125,    84.6185,   132.2352,        5.2956180E-07,        1.0488522E-06,        9.7244230E-07,       -1.0392878E-06,       -1.4132163E-07,          19079552.23,       0.00,        1.6
  10.3542,    84.6152,   132.2222,       -1.6796551E-07,        2.2720876E-06,        2.2177133E-06,       -1.9312552E-06,        1.1969275E-06,          19089012.15,       0.00,        1.6
  10.3958,    84.6119,   132.2059,       -9.2091139E-07,        2.3771427E-06,        2.2739070E-06,       -1.6970359E-06,        1.6645950E-06,          19056476.98,       0.00,        1.5
  10.4375,    84.6089,   132.1829,       -2.9390493E-06,        2.7170069E-06,       -6.8738306E-08,        1.1193511E-06,        2.4757181E-06,          18962722.58,       0.00,        1.5
  10.4792,    84.6064,   132.1584,       -2.9947917E-06,        2.9176236E-06,       -9.5247184E-07,        2.0671066E-06,        2.0590284E-06,          18655192.72,       0.00,        1.5
  10.5208,    84.6047,   132.1317,       -2.2646938E-06,        4.5606595E-06,       -3.9033900E-06,        4.5336328E-06,        4.9577046E-07,          18560447.98,       0.00,        1.5
  10.5625,    84.6033,   132.1080,       -1.7115513E-06,        5.1687859E-06,       -4.8572369E-06,        5.1674266E-06,       -1.1853112E-07,          18352539.54,       0.00,        1.4
  10.6042,    84.6026,   132.0914,       -1.9495267E-08,        5.9422089E-06,       -5.8529772E-06,        5.5824505E-06,       -2.0361959E-06,          18334228.27,       0.00,        1.4
  10.6458,    84.6020,   132.0804,        4.9074255E-07,        6.9354688E-06,       -6.9920086E-06,        6.3073291E-06,       -2.8841510E-06,          18349959.44,       0.00,        1.4
  10.6875,    84.6016,   132.0789,        8.4474295E-07,        3.0461781E-06,       -2.9536234E-06,        2.4307012E-06,       -1.8359990E-06,          18399193.40,       0.00,        1.4
  10.7292,    84.6011,   132.0852,        1.6885781E-06,        2.1397046E-06,       -1.3628745E-06,        9.1220319E-07,       -1.9355158E-06,          18461781.95,       0.00,        1.4
