day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
  11.5840,    84.9418,   135.3784,        2.1585231E-07,        2.1959911E-07,        6.5933074E-08,        1.1698684E-07,        1.8584361E-07,         730386251.45,     995.00,        1.0
  11.6257,    84.9428,   135.3602,        2.4840711E-07,        1.6916265E-07,        1.7739156E-07,        1.4949607E-07,        7.9163922E-08,         730984986.42,     995.00,        1.0
  11.6674,    84.9436,   135.3477,        2.7199068E-07,        1.0566063E-07,        3.5890611E-07,        8.0502470E-08,       -6.8436258E-08,         731693886.36,     995.00,        1.0
  11.7090,    84.9442,   135.3389,        1.7669580E-07,        2.3858910E-07,        5.8847283E-07,       -2.3242530E-07,       -5.3881693E-08,         732418249.34,     995.00,        1.0
  11.7507,    84.9444,   135.3298,        2.1727279E-08,        6.0061163E-07,        8.6646080E-07,       -5.9950257E-07,        3.6482862E-08,         732625763.10,     995.00,        1.0
  11.7924,    84.9442,   135.3186,       -4.9375185E-08,        8.4579227E-07,        1.1279795E-06,       -7.8600655E-07,        3.1234317E-07,         732533299.24,     995.00,        1.0
  11.8340,    84.9437,   135.3009,       -1.2610468E-07,        1.2711727E-06,        1.2851233E-06,       -1.1254454E-06,        5.9097598E-07,         732365407.23,     995.00,        1.0
  11.8757,    84.9427,   135.2737,       -4.2925104E-07,        1.8544128E-06,        1.5534351E-06,       -1.7164681E-06,        7.0184332E-07,         731865782.57,     995.00,        1.0
  11.9174,    84.9419,   135.2353,       -5.9760839E-07,        2.2473597E-06,        2.0069957E-06,       -2.0468970E-06,        9.2781376E-07,         730102212.19,     995.00,        1.0
  11.9590,    84.9413,   135.1878,       -5.3421957E-07,        2.1200677E-06,        1.9449955E-06,       -1.9304737E-06,        8.7633247E-07,         728726586.56,     995.00,        1.0
  12.0007,    84.9410,   135.1359,        1.2389559E-07,        2.6748333E-06,        2.4078700E-06,       -1.7792864E-06,        1.9972164E-06,         727298076.81,    1989.00,        1.0
  12.0424,    84.9412,   135.0958,       -8.0978438E-07,        1.4800197E-06,        7.7982666E-07,       -1.3214594E-06,        6.6648601E-07,         729368806.36,    1989.00,        1.0
  12.0840,    84.9416,   135.0442,       -1.2805014E-06,        9.8480801E-07,       -7.7233964E-07,       -7.6042832E-07,       -6.2577598E-07,         723062311.75,    1989.00,        1.0
  12.1257,    84.9421,   135.0080,        5.5646904E-08,        8.8774845E-07,        1.0496562E-07,       -2.6387677E-07,        8.4762396E-07,         722691647.65,    1989.00,        1.0
  12.1674,    84.9423,   134.9790,        5.9125638E-07,        8.9712046E-07,        3.4585718E-07,        7.7757142E-08,        8.9374434E-07,         723351969.84,    1989.00,        1.0
  12.2090,    84.9422,   134.9548,        1.0305295E-06,        7.1683567E-07,        7.2885828E-07,        8.2361784E-08,        7.1208842E-07,         725774120.23,    1989.00,        1.0
  12.2507,    84.9416,   134.9333,        1.1956217E-06,        6.4714641E-07,        1.2241008E-06,       -2.2930416E-08,        6.4674004E-07,         728740074.54,    1989.00,        1.0
  12.2924,    84.9408,   134.9116,        1.0436358E-06,        4.0082570E-07,        1.5007550E-06,       -2.4773732E-07,        3.1509912E-07,         732051448.09,    1989.00,        1.0
  12.3340,    84.9397,   134.8867,        5.5627238E-07,        3.6411408E-07,        1.3193197E-06,       -2.7586704E-07,       -2.3764773E-07,         734239245.75,    1989.00,        1.0
  12.3757,    84.9387,   134.8592,        7.2987011E-08,        6.1703094E-07,        1.1004437E-06,       -3.7405165E-07,       -4.9072655E-07,         734988588.01,    1989.00,        1.0
  12.4174,    84.9378,   134.8268,       -1.5853199E-07,        9.7279845E-07,        1.1199656E-06,       -8.5689221E-07,       -4.6051336E-07,         734623741.59,       0.00,        1.0
  12.4590,    84.9371,   134.7898,       -3.1709480E-07,        1.0518750E-06,        9.7299308E-07,       -1.0382212E-06,       -1.6893146E-07,         734148825.89,       0.00,        1.0
  12.5007,    84.9369,   134.7517,       -3.6674160E-07,        8.5722391E-07,        5.8324172E-07,       -8.4024537E-07,        1.6976615E-07,         732947581.70,       0.00,        1.0
  12.5424,    84.9370,   134.7146,       -6.6107685E-08,        7.3083775E-07,        3.8985650E-07,       -6.1151922E-07,        4.0021003E-07,         732212484.04,       0.00,        1.0
  12.5840,    84.9375,   134.6795,        3.0358617E-07,        4.0165140E-07,        2.3014982E-07,       -1.0679144E-07,        3.8719431E-07,         732599492.70,       0.00,        1.0
  12.6257,    84.9382,   134.6482,        4.6101111E-07,        3.2285302E-07,        1.7560969E-07,        2.6360277E-07,        1.8640723E-07,         733814674.92,       0.00,        1.0
  12.6674,    84.9388,   134.6230,        3.7987262E-07,        1.7168047E-07,        3.9606462E-07,        1.6577081E-07,       -4.4656710E-08,         735035446.97,       0.00,        1.0
  12.7090,    84.9392,   134.6048,        2.4320076E-07,        2.7078815E-07,        7.3455160E-07,       -1.9862180E-07,       -1.8405326E-07,         735825491.29,       0.00,        1.0
  12.7507,    84.9389,   134.5900,        3.7045249E-09,        4.5366806E-07,        8.7498981E-07,       -3.7931505E-07,       -2.4886703E-07,         736324638.87,       0.00,        1.0
  12.7924,    84.9383,   134.5764,       -4.2744309E-08,        6.7167451E-07,        9.2866907E-07,       -6.0947842E-07,       -2.8228124E-07,         735844789.28,       0.00,        1.0
  12.8340,    84.9373,   134.5605,       -9.8997437E-08,        8.7829121E-07,        9.2644524E-07,       -8.5339537E-07,       -2.0763381E-07,         736097432.48,       0.00,        1.0
  12.8757,    84.9360,   134.5388,       -3.2688023E-07,        8.0119070E-07,        8.4672540E-07,       -8.0086723E-07,       -2.2764457E-08,         735319788.12,       0.00,        1.0
  12.9174,    84.9348,   134.5083,       -3.6770736E-07,        9.6560006E-07,        1.0335779E-06,       -9.5141176E-07,        1.6492158E-07,         734367281.30,       0.00,        1.0
  12.9590,    84.9337,   134.4704,       -4.1987073E-07,        1.1055196E-06,        1.0224148E-06,       -1.1034526E-06,        6.7571464E-08,         733375572.69,       0.00,        1.0
  13.0007,    84.9329,   134.4267,       -3.4394914E-07,        8.6121999E-07,        7.4020492E-07,       -8.6021474E-07,       -4.1599101E-08,         732148987.64,       0.00,        1.0
  13.0424,    84.9325,   134.3821,       -2.2201697E-07,        4.3242709E-07,        5.1009921E-07,       -4.3238637E-07,        5.9348828E-09,         731563179.10,       0.00,        1.0
  13.0840,    84.9324,   134.3417,        1.3774713E-08,        5.3286959E-07,        6.8960281E-07,       -5.3165364E-07,        3.5977804E-08,         730979793.96,       0.00,        1.0
  13.1257,    84.9325,   134.3091,        2.4680394E-07,        6.0531614E-07,        9.7382208E-07,       -5.9876643E-07,        8.8805392E-08,         731636161.76,       0.00,        1.0
  13.1674,    84.9327,   134.2851,        3.3123000E-07,        1.3764516E-07,        8.5607320E-07,       -1.1759047E-07,        7.1544892E-08,         732281035.16,       0.00,        1.0
  13.2090,    84.9329,   134.2714,        3.6398255E-07,        1.0310411E-07,        7.1747775E-07,       -3.4253371E-08,       -9.7247955E-08,         733382314.22,       0.00,        1.0
  13.2507,    84.9327,   134.2674,        1.7755460E-07,        4.2022374E-07,        7.9236389E-07,       -2.9869114E-07,       -2.9558687E-07,         734202368.42,       0.00,        1.0
  13.2924,    84.9323,   134.2670,        9.4549344E-10,        7.4193360E-07,        1.0247589E-06,       -6.2629087E-07,       -3.9777532E-07,         734321075.19,       0.00,        1.0
  13.3340,    84.9313,   134.2648,       -1.5994669E-07,        9.8258941E-07,        1.0189875E-06,       -8.8646762E-07,       -4.2385976E-07,         734207032.84,       0.00,        1.0
  13.3757,    84.9303,   134.2617,       -4.2296322E-07,        9.2015316E-07,        8.9198117E-07,       -8.5350470E-07,       -3.4381909E-07,         733474285.76,       0.00,        1.0
  13.4174,    84.9292,   134.2531,       -4.3614518E-07,        8.9510363E-07,        8.2510332E-07,       -8.6770438E-07,       -2.1977175E-07,         731974683.56,       0.00,        1.0
  13.4590,    84.9282,   134.2409,       -3.6540506E-07,        8.3176030E-07,        6.9918604E-07,       -8.1418011E-07,       -1.7010570E-07,         731174108.84,       0.00,        1.0
  13.5007,    84.9277,   134.2273,       -1.6894014E-07,        7.2870962E-07,        6.5673416E-07,       -7.2350064E-07,       -8.6974325E-08,         730051852.85,       0.00,        1.0
  13.5424,    84.9275,   134.2141,       -4.6792008E-08,        7.1924740E-07,        7.3761952E-07,       -7.1279039E-07,       -9.6159694E-08,         730285582.84,       0.00,        1.0
  13.5840,    84.9279,   134.2067,       -1.1671575E-07,        7.2046118E-07,        9.3116027E-07,       -6.6296429E-07,       -2.8203308E-07,         729806581.97,       0.00,        1.0
  13.6257,    84.9287,   134.2066,        2.5337743E-07,        5.1425276E-07,        9.0041402E-07,       -4.3276818E-07,       -2.7779057E-07,         729673108.80,       0.00,        1.0
  13.6674,    84.9295,   134.2126,        4.6162236E-07,        3.8667990E-07,        9.0073159E-07,       -2.4708645E-07,       -2.9743844E-07,         731138292.30,       0.00,        1.0
  13.7090,    84.9304,   134.2280,        1.6546961E-07,        8.2366007E-07,        1.2256523E-06,       -5.5909080E-07,       -6.0484162E-07,         732103717.64,       0.00,        1.0
  13.7507,    84.9313,   134.2528,       -3.9167270E-08,        1.2524244E-06,        1.5486879E-06,       -1.0228344E-06,       -7.2275627E-07,         732009572.42,       0.00,        1.0
  13.7924,    84.9320,   134.2793,       -1.5893554E-07,        1.2327392E-06,        1.5225694E-06,       -1.0757885E-06,       -6.0193434E-07,         731898227.25,       0.00,        1.0
  13.8340,    84.9327,   134.3024,       -4.1101181E-07,        9.3858553E-07,        1.1613276E-06,       -8.4689390E-07,       -4.0461527E-07,         731171271.32,       0.00,        1.0
  13.8757,    84.9335,   134.3209,       -4.2217452E-07,        9.2900326E-07,        9.6322159E-07,       -9.0167070E-07,       -2.2368953E-07,         729734327.63,       0.00,        1.0
  13.9174,    84.9346,   134.3311,       -3.2320931E-07,        8.0150866E-07,        6.6830612E-07,       -8.0150614E-07,       -2.0110292E-09,         728951308.65,       0.00,        1.0
  13.9590,    84.9364,   134.3351,       -1.9876922E-07,        6.4646710E-07,        4.1915060E-07,       -5.7986997E-07,        2.8578055E-07,         728038146.63,       0.00,        1.0
  14.0007,    84.9390,   134.3364,       -1.1404169E-07,        4.8995244E-07,        2.9787018E-07,       -2.5054085E-07,        4.2104949E-07,         727908850.60,       0.00,        1.0
  14.0424,    84.9426,   134.3369,        1.3966820E-07,        4.2602720E-07,        3.3658916E-07,       -1.4362665E-07,        4.0108673E-07,         727440779.25,       0.00,        1.0
  14.0840,    84.9467,   134.3413,        4.1615910E-07,        3.2303419E-07,        5.8374538E-07,       -2.8304249E-07,        1.5568570E-07,         728641281.11,       0.00,        1.0
  14.1257,    84.9514,   134.3493,        2.6764365E-07,        1.8597113E-07,        6.8003573E-07,       -6.9108577E-08,       -1.7265360E-07,         729624769.25,       0.00,        1.0
  14.1674,    84.9561,   134.3641,        2.7947867E-07,        4.3869257E-07,        9.7625148E-07,       -2.4296761E-07,       -3.6526417E-07,         730047067.69,       0.00,        1.0
  14.2090,    84.9608,   134.3832,        2.6951636E-07,        5.8761112E-07,        1.1665495E-06,       -4.5866202E-07,       -3.6730909E-07,         731095729.81,       0.00,        1.0
  14.2507,    84.9653,   134.4043,        1.1591327E-07,        6.6760707E-07,        1.2358902E-06,       -5.9952593E-07,       -2.9371391E-07,         731465111.32,       0.00,        1.0
  14.2924,    84.9695,   134.4253,       -2.0805925E-08,        9.0406717E-07,        1.2437497E-06,       -7.8245172E-07,       -4.5288714E-07,         731706698.59,       0.00,        1.0
  14.3340,    84.9733,   134.4421,       -2.3287005E-07,        9.1136454E-07,        9.5912488E-07,       -7.4819315E-07,       -5.2037711E-07,         731353359.50,       0.00,        1.0
  14.3757,    84.9773,   134.4535,       -3.8350866E-07,        6.6481711E-07,        7.0805139E-07,       -5.9672871E-07,       -2.9308128E-07,         730479934.54,       0.00,        1.0
  14.4174,    84.9815,   134.4584,       -4.1144304E-07,        4.0326029E-07,        3.6277050E-07,       -4.0112323E-07,       -4.1461031E-08,         729336955.87,       0.00,        1.0
  14.4590,    84.9863,   134.4565,       -3.1462770E-07,        3.2766180E-07,        1.1476792E-08,       -2.7686838E-07,        1.7523172E-07,         728318662.44,       0.00,        1.0
  14.5007,    84.9920,   134.4517,        5.5483087E-09,        3.5726448E-07,       -1.6474306E-07,       -6.1585997E-08,        3.5191628E-07,         727686929.69,       0.00,        1.0
  14.5424,    84.9983,   134.4473,        3.0840309E-07,        4.4399754E-07,       -1.5862556E-07,       -2.9153917E-08,        4.4303935E-07,         728347589.30,       0.00,        1.0
  14.5840,    85.0052,   134.4468,        4.5489440E-07,        3.8072647E-07,       -1.9749480E-08,       -1.3378948E-07,        3.5644497E-07,         729304301.07,       0.00,        1.0
  14.6257,    85.0125,   134.4523,        5.1892582E-07,        4.0548370E-07,        2.9783980E-07,       -2.7376999E-07,        2.9911038E-07,         730736863.58,       0.00,        1.0
  14.6674,    85.0197,   134.4641,        3.8061280E-07,        4.5368263E-07,        6.5375226E-07,       -4.1890699E-07,        1.7419778E-07,         732034704.08,       0.00,        1.0
  14.7090,    85.0267,   134.4827,        5.2480951E-08,        2.2973790E-07,        6.1115116E-07,       -2.2253661E-07,       -5.7069773E-08,         732743387.16,       0.00,        1.0
  14.7507,    85.0331,   134.5051,       -2.2988825E-07,        2.9720085E-07,        5.5284370E-07,       -2.4616273E-07,       -1.6653005E-07,         732311010.59,       0.00,        1.0
  14.7924,    85.0389,   134.5278,       -2.6414284E-07,        5.0380796E-07,        5.0024220E-07,       -4.6169132E-07,       -2.0165214E-07,         731531309.43,       0.00,        1.0
  14.8340,    85.0442,   134.5472,       -2.5249839E-07,        5.7618232E-07,        3.3128969E-07,       -5.7608778E-07,       -1.0437261E-08,         730919031.84,       0.00,        1.0
  14.8757,    85.0493,   134.5605,       -1.3857982E-07,        1.0475981E-06,        4.7057056E-07,       -9.5891736E-07,        4.2182851E-07,         730201812.84,       0.00,        1.0
  14.9174,    85.0544,   134.5660,        2.3403627E-07,        1.6787052E-06,        8.4783107E-07,       -1.3964871E-06,        9.3159804E-07,         730187775.37,       0.00,        1.0
  14.9590,    85.0600,   134.5607,        5.6228474E-07,        2.2350186E-06,        1.3569722E-06,       -1.7523127E-06,        1.3873386E-06,         731429566.70,       0.00,        1.0
  15.0007,    85.0658,   134.5490,        8.4242467E-07,        2.6141415E-06,        2.0345811E-06,       -2.2679656E-06,        1.3000262E-06,         733148047.38,       0.00,        1.0
  15.0424,    85.0716,   134.5369,        9.3693574E-07,        2.6113070E-06,        2.5189963E-06,       -2.5237415E-06,        6.7056158E-07,         735881169.96,       0.00,        1.0
  15.0840,    85.0775,   134.5257,        8.2981657E-07,        2.5812260E-06,        2.8791352E-06,       -2.5652965E-06,        2.8632441E-07,         738118317.97,       0.00,        1.0
  15.1257,    85.0831,   134.5188,        2.4268913E-07,        2.4362500E-06,        3.1630427E-06,       -2.3922296E-06,       -4.6103327E-07,         740295077.53,       0.00,        1.0
  15.1674,    85.0880,   134.5162,       -4.6767513E-07,        2.4772788E-06,        3.2733213E-06,       -2.0551892E-06,       -1.3831513E-06,         739415126.03,       0.00,        1.0
  15.2090,    85.0922,   134.5186,       -6.4535573E-07,        2.6050788E-06,        3.0291765E-06,       -2.0303756E-06,       -1.6321796E-06,         737806504.36,       0.00,        1.0
  15.2507,    85.0955,   134.5211,       -8.2813976E-07,        2.5317063E-06,        2.4575400E-06,       -1.9400280E-06,       -1.6266002E-06,         735976605.94,       0.00,        1.0
  15.2924,    85.0983,   134.5191,       -1.1010791E-06,        2.5682489E-06,        2.2902422E-06,       -2.0204008E-06,       -1.5855230E-06,         733416367.49,       0.00,        1.0
  15.3340,    85.1011,   134.5131,       -8.2929157E-07,        1.7206067E-06,        1.4567449E-06,       -1.4279955E-06,       -9.5985222E-07,         730161496.76,       0.00,        1.0
  15.3757,    85.1036,   134.4948,       -4.0587365E-07,        5.5782025E-07,        3.7033552E-07,       -5.4899999E-07,       -9.8805070E-08,         729057283.97,       0.00,        1.0
  15.4174,    85.1064,   134.4702,       -3.9108245E-07,        4.9534056E-07,        2.7862219E-07,       -4.8457469E-07,        1.0271146E-07,         728031010.62,       0.00,        1.0
  15.4590,    85.1097,   134.4407,       -3.5256806E-07,        4.2830366E-07,        3.2166622E-07,       -4.2478362E-07,        5.4798720E-08,         727007381.63,       0.00,        1.0
  15.5007,    85.1134,   134.4083,       -3.2751471E-07,        3.5927160E-07,        3.8749576E-07,       -3.5385678E-07,       -6.2140643E-08,         726185658.17,       0.00,        1.0
  15.5424,    85.1175,   134.3767,       -1.7865331E-07,        5.4040159E-07,        6.6709881E-07,       -5.0141717E-07,       -2.0153088E-07,         725295244.88,       0.00,        1.0
  15.5840,    85.1218,   134.3468,       -1.0263152E-07,        6.7511205E-07,        9.2420151E-07,       -5.7310475E-07,       -3.5682940E-07,         725252864.43,       0.00,        1.0
  15.6257,    85.1260,   134.3201,       -5.3743945E-08,        9.3561716E-07,        1.3063493E-06,       -7.4042891E-07,       -5.7196547E-07,         724760026.58,       0.00,        1.0
  15.6674,    85.1298,   134.2961,       -8.3270972E-08,        1.2652198E-06,        1.6606160E-06,       -9.7317735E-07,       -8.0852146E-07,         724973934.79,       0.00,        1.0
  15.7090,    85.1331,   134.2728,       -1.7233143E-07,        1.3508720E-06,        1.6121925E-06,       -1.0649168E-06,       -8.3114815E-07,         724325247.06,       0.00,        1.0
  15.7507,    85.1354,   134.2495,       -2.0563340E-07,        1.3189451E-06,        1.5254206E-06,       -1.0956316E-06,       -7.3430757E-07,         724073538.51,       0.00,        1.0
  15.7924,    85.1373,   134.2241,       -1.5479862E-07,        1.2626800E-06,        1.2477647E-06,       -1.0204728E-06,       -7.4363701E-07,         723254109.22,       0.00,        1.0
  15.8340,    85.1385,   134.1956,        3.6320320E-09,        9.7608861E-07,        5.9387031E-07,       -7.0773905E-07,       -6.7220117E-07,         723263970.67,       0.00,        1.0
  15.8757,    85.1396,   134.1651,        9.2829811E-08,        5.6518647E-07,        1.8979034E-08,       -2.5964736E-07,       -5.0201494E-07,         723273454.18,       0.00,        1.0
  15.9174,    85.1407,   134.1343,        1.7294613E-07,        2.6410738E-07,       -3.9848415E-07,        1.6258576E-07,       -2.0813116E-07,         723748199.43,       0.00,        1.0
  15.9590,    85.1421,   134.1030,        1.1948419E-07,        5.3934927E-07,       -7.8911185E-07,        5.3679087E-07,        5.2470901E-08,         724175457.23,       0.00,        1.0
  16.0007,    85.1441,   134.0726,        1.3867154E-07,        7.2340673E-07,       -1.0111801E-06,        6.9976118E-07,        1.8344367E-07,         724371902.42,       0.00,        1.0
  16.0424,    85.1466,   134.0439,        2.9101806E-07,        6.9277995E-07,       -9.5349911E-07,        6.2206731E-07,        3.0492018E-07,         724898691.56,       0.00,        1.0
  16.0840,    85.1493,   134.0194,        2.9304408E-07,        6.7373654E-07,       -7.8337528E-07,        5.5609262E-07,        3.8037077E-07,         725890797.06,       0.00,        1.0
  16.1257,    85.1525,   133.9991,        1.5203945E-07,        7.4771254E-07,       -7.2002106E-07,        6.6566393E-07,        3.4053718E-07,         726429045.93,       0.00,        1.0
  16.1674,    85.1555,   133.9845,        1.3722028E-07,        5.5595785E-07,       -5.4961104E-07,        5.3747429E-07,        1.4216372E-07,         726685939.51,       0.00,        1.0
  16.2090,    85.1582,   133.9743,        3.7513155E-08,        4.8879203E-07,       -4.3250703E-07,        4.8616937E-07,       -5.0566771E-08,         727147168.56,       0.00,        1.0
  16.2507,    85.1606,   133.9667,       -9.6549067E-08,        4.3264893E-07,       -4.7000515E-07,        4.1599509E-07,       -1.1888306E-07,         726881956.09,       0.00,        1.0
  16.2924,    85.1627,   133.9595,       -2.4125985E-07,        3.6805208E-07,       -6.0270695E-07,        3.5136344E-07,       -1.0957219E-07,         726642514.13,       0.00,        1.0
  16.3340,    85.1648,   133.9500,       -2.2674905E-07,        4.0511691E-07,       -8.6606558E-07,        4.0159222E-07,       -5.3323509E-08,         725620535.50,       0.00,        1.0
  16.3757,    85.1668,   133.9368,       -2.3276593E-07,        6.3038430E-07,       -1.1929538E-06,        6.1727261E-07,        1.2790189E-07,         725458718.81,       0.00,        1.0
  16.4174,    85.1692,   133.9208,       -1.7904599E-07,        8.5437429E-07,       -1.3605837E-06,        7.6836409E-07,        3.7359345E-07,         724405693.11,       0.00,        1.0
  16.4590,    85.1719,   133.9037,       -2.4235748E-08,        9.8284870E-07,       -1.4731618E-06,        8.2905501E-07,        5.2788194E-07,         724524455.43,       0.00,        1.0
  16.5007,    85.1752,   133.8860,        1.0729946E-07,        1.0937836E-06,       -1.5923643E-06,        9.1842995E-07,        5.9401089E-07,         724279770.83,       0.00,        1.0
  16.5424,    85.1790,   133.8707,        2.9574978E-07,        1.1997601E-06,       -1.6041493E-06,        1.0429170E-06,        5.9308387E-07,         725084364.55,       0.00,        1.0
  16.5840,    85.1834,   133.8594,        4.2488271E-07,        1.2362674E-06,       -1.6207484E-06,        1.1188379E-06,        5.2588842E-07,         725822417.73,       0.00,        1.0
  16.6257,    85.1881,   133.8552,        5.1227731E-07,        1.1393942E-06,       -1.5431569E-06,        1.0975041E-06,        3.0611104E-07,         727306611.83,       0.00,        1.0
  16.6674,    85.1931,   133.8593,        6.6558546E-07,        1.2007718E-06,       -1.4465613E-06,        1.1939214E-06,        1.2808062E-07,         728503307.82,       0.00,        1.0
  16.7090,    85.1980,   133.8733,        7.0406336E-07,        1.0820533E-06,       -1.2521111E-06,        1.0677291E-06,        1.7548158E-07,         730798709.33,       0.00,        1.0
  16.7507,    85.2029,   133.8989,        5.7974579E-07,        7.3065347E-07,       -9.3554358E-07,        7.0022157E-07,        2.0867259E-07,         732205983.14,       0.00,        1.0
  16.7924,    85.2075,   133.9294,        5.6524666E-07,        2.0865615E-07,       -4.4809980E-07,        1.0002110E-07,        1.8312064E-07,         733855595.86,       0.00,        1.0
  16.8340,    85.2115,   133.9583,        1.7118406E-07,        6.7708562E-07,        3.5344770E-07,       -6.7640593E-07,        3.0330885E-08,         735191314.93,       0.00,        1.0
  16.8757,    85.2149,   133.9808,       -3.1393090E-07,        1.1583675E-06,        1.1074415E-06,       -1.1405846E-06,       -2.0219327E-07,         734759949.74,       0.00,        1.0
  16.9174,    85.2179,   133.9900,       -9.4010311E-07,        8.5286375E-07,        8.7381005E-07,       -8.0018050E-07,       -2.9510633E-07,         733533464.90,       0.00,        1.0
  16.9590,    85.2213,   133.9852,       -1.2951517E-06,        1.3089196E-07,       -8.3599908E-08,        5.5871039E-08,        1.1836862E-07,         729797647.55,       0.00,        1.0
