day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   8.2708,    84.7388,   133.9082,        1.1349856E-05,        4.3104362E-05,        4.1569645E-05,       -4.3101388E-05,       -5.0633696E-07,          10073334.72,       0.00,        1.0
   8.3125,    84.7411,   133.8982,        1.1178576E-05,        5.2780844E-05,        5.1687932E-05,       -5.2748496E-05,        1.8476163E-06,          10703664.65,       0.00,        1.0
   8.3542,    84.7426,   133.8803,        4.3271864E-06,        4.1045276E-05,        4.0934853E-05,       -4.0628934E-05,        5.8313279E-06,          10935083.30,       0.00,        1.0
   8.3958,    84.7435,   133.8547,       -1.6007898E-06,        2.5292729E-05,        2.5316210E-05,       -2.4123194E-05,        7.6022138E-06,          11044013.06,       0.00,        1.0
   8.4375,    84.7442,   133.8189,       -1.1335594E-05,        2.7804884E-05,        2.5465701E-05,       -2.1965125E-05,        1.7048310E-05,          10807866.78,       0.00,        1.0
   8.4792,    84.7450,   133.7775,       -1.0973240E-05,        2.0916494E-05,        1.7811100E-05,       -1.4861128E-05,        1.4718920E-05,          10161372.25,       0.00,        1.0
   8.5208,    84.7460,   133.7290,       -8.0569356E-06,        1.1484010E-05,       -8.7526453E-06,        1.0165299E-05,        5.3431435E-06,          10005622.44,       0.00,        1.0
   8.5625,    84.7472,   133.6804,       -3.8437300E-06,        1.2990950E-05,       -1.2648964E-05,        1.2974015E-05,        6.6309773E-07,           9580796.22,       0.00,        1.0
   8.6042,    84.7487,   133.6365,        9.6670043E-06,        2.5934316E-05,       -2.4237833E-05,        2.1035559E-05,       -1.5168849E-05,           9740618.08,       0.00,        1.0
   8.6458,    84.7501,   133.5975,        1.6999195E-05,        2.6933217E-05,       -2.1118217E-05,        1.6508768E-05,       -2.1280478E-05,          10258450.88,       0.00,        1.0
   8.6875,    84.7512,   133.5671,        1.8523370E-05,        1.8359451E-05,       -2.4917626E-06,       -1.9375605E-06,       -1.8256925E-05,          10997013.32,       0.00,        1.0
   8.7292,    84.7518,   133.5432,        1.3518743E-05,        1.6049820E-05,        9.1591771E-06,       -1.1904106E-05,       -1.0765173E-05,          11724427.22,       0.00,        1.0
   8.7708,    84.7517,   133.5210,        1.1021617E-05,        2.4349954E-05,        2.2033514E-05,       -2.3774595E-05,       -5.2620228E-06,          12138810.60,       0.00,        1.0
   8.8125,    84.7510,   133.4977,        7.0190950E-06,        1.2522861E-05,        1.0516238E-05,       -1.1701607E-05,       -4.4603164E-06,          12687240.35,       0.00,        1.0
   8.8542,    84.7499,   133.4660,       -7.2704597E-07,        5.5098306E-06,        5.6083458E-06,       -5.1819552E-06,        1.8723175E-06,          12779517.85,       0.00,        1.0
   8.8958,    84.7488,   133.4290,       -8.9494814E-06,        2.4532517E-05,        2.2849908E-05,       -2.0219351E-05,        1.3893244E-05,          12620422.99,       0.00,        1.0
   8.9375,    84.7478,   133.3877,       -1.5618977E-05,        2.7764139E-05,        2.3074374E-05,       -1.8756292E-05,        2.0470684E-05,          11966928.75,       0.00,        1.0
   8.9792,    84.7471,   133.3416,       -9.9077899E-06,        1.0658809E-05,        4.1018437E-06,       -1.7926132E-06,        1.0506986E-05,          11274060.35,       0.00,        1.0
   9.0208,    84.7467,   133.2926,       -4.8521507E-06,        1.7574474E-05,       -1.7216614E-05,        1.7569785E-05,        4.0596281E-07,          11163123.41,       0.00,        1.0
   9.0625,    84.7466,   133.2454,        2.2682942E-07,        1.5464117E-05,       -1.5687777E-05,        1.4967153E-05,       -3.8888646E-06,          10884119.54,       0.00,        1.0
   9.1042,    84.7465,   133.2046,        1.3621082E-05,        1.8090049E-05,       -1.2098012E-05,        8.3455895E-06,       -1.6049954E-05,          11180735.37,       0.00,        1.0
   9.1458,    84.7463,   133.1684,        1.6291830E-05,        1.8678458E-05,       -9.3041301E-06,        5.2146861E-06,       -1.7935770E-05,          11980373.93,       0.00,        1.0
   9.1875,    84.7456,   133.1385,        9.1893136E-06,        9.0926870E-06,        1.2560903E-06,       -3.2603217E-06,       -8.4880657E-06,          12586470.41,       0.00,        1.0
   9.2292,    84.7444,   133.1132,        7.6796665E-06,        1.1123564E-05,        8.2961661E-06,       -9.6834587E-06,       -5.4739664E-06,          12812819.25,       0.00,        1.0
   9.2708,    84.7430,   133.0875,        5.9480405E-06,        1.2284242E-05,        1.0997867E-05,       -1.1874236E-05,       -3.1472401E-06,          13295300.67,       0.00,        1.0
   9.3125,    84.7412,   133.0611,        6.9594421E-07,        6.8891834E-06,        7.0397846E-06,       -6.8286971E-06,        9.1090257E-07,          13381932.00,       0.00,        1.0
   9.3542,    84.7393,   133.0320,       -8.9743248E-07,        9.0765577E-06,        9.2422452E-06,       -8.5814458E-06,        2.9568039E-06,          13362323.79,       0.00,        1.0
   9.3958,    84.7373,   133.0011,       -1.5769785E-06,        4.8069827E-06,        4.8291584E-06,       -4.1930889E-06,        2.3505507E-06,          13295713.70,       0.00,        1.0
   9.4375,    84.7355,   132.9684,       -2.7446672E-06,        9.6338223E-06,       -8.8878971E-06,        9.6284673E-06,        3.2116844E-07,          13211139.02,       0.00,        1.0
   9.4792,    84.7338,   132.9370,        2.9959986E-06,        1.0625794E-05,       -9.7596750E-06,        9.2714313E-06,       -5.1911528E-06,          13033879.06,       0.00,        1.0
   9.5208,    84.7322,   132.9111,        1.2975288E-05,        2.0152175E-05,       -1.5078788E-05,        1.1992999E-05,       -1.6195003E-05,          13492926.93,       0.00,        1.0
   9.5625,    84.7307,   132.8904,        1.3678887E-05,        1.8335449E-05,       -1.2475823E-05,        9.2121553E-06,       -1.5853229E-05,          14293720.97,       0.00,        1.0
   9.6042,    84.7288,   132.8814,        1.9425160E-05,        2.0454318E-05,       -9.0518679E-06,        4.3333369E-06,       -1.9990030E-05,          14902406.08,       0.00,        1.0
   9.6458,    84.7266,   132.8797,        2.0649369E-05,        1.9157542E-05,       -2.2737647E-06,       -2.4931193E-06,       -1.8994625E-05,          16380637.94,       0.00,        1.0
   9.6875,    84.7239,   132.8865,        1.7666060E-05,        2.0983976E-05,        1.2906503E-05,       -1.6641538E-05,       -1.2782272E-05,          17337272.91,       0.00,        1.0
   9.7292,    84.7206,   132.8959,        1.2014375E-05,        2.0462772E-05,        1.6808495E-05,       -1.9245803E-05,       -6.9515556E-06,          18583713.20,       0.00,        1.0
   9.7708,    84.7166,   132.9033,        3.7298905E-06,        1.6076701E-05,        1.5541715E-05,       -1.6075413E-05,        2.0349567E-07,          18943987.17,       0.00,        1.0
   9.8125,    84.7119,   132.9045,       -1.5299997E-07,        2.2219401E-05,        2.2077356E-05,       -2.1647492E-05,        5.0087804E-06,          19092202.30,       0.00,        1.0
   9.8542,    84.7071,   132.8993,       -4.5003299E-06,        2.3656700E-05,        2.2794829E-05,       -2.1570412E-05,        9.7137413E-06,          18922383.24,       0.00,        1.0
   9.8958,    84.7021,   132.8836,       -8.3150586E-06,        1.4557755E-05,        1.1882058E-05,       -1.0280985E-05,        1.0306774E-05,          18478704.90,       0.00,        1.0
   9.9375,    84.6974,   132.8592,       -8.3879451E-06,        8.3006470E-06,        3.5025379E-06,       -2.1152007E-06,        8.0266223E-06,          17818382.07,       0.00,        1.0
   9.9792,    84.6930,   132.8264,       -9.7013995E-06,        1.2720890E-05,       -9.5557136E-06,        1.0816843E-05,        6.6945451E-06,          17402180.48,       0.00,        1.0
  10.0208,    84.6890,   132.7946,       -6.9683451E-06,        1.5688766E-05,       -1.4762263E-05,        1.5377048E-05,        3.1118726E-06,          16604194.16,       0.00,        1.0
  10.0625,    84.6856,   132.7644,        7.6506167E-07,        1.4862263E-05,       -1.5001705E-05,        1.4203084E-05,       -4.3771315E-06,          16567533.37,       0.00,        1.0
  10.1042,    84.6822,   132.7388,        1.2316780E-06,        1.1339154E-05,       -1.1370178E-05,        1.0617305E-05,       -3.9811111E-06,          16694934.23,       0.00,        1.0
  10.1458,    84.6792,   132.7188,        1.0467722E-06,        9.8097160E-06,       -1.0074467E-05,        9.2233922E-06,       -3.3405934E-06,          16715773.00,       0.00,        1.0
  10.1875,    84.6762,   132.7011,        2.3758482E-06,        1.0990562E-05,       -1.1090087E-05,        9.9212447E-06,       -4.7287800E-06,          16821427.12,       0.00,        1.0
  10.2292,    84.6733,   132.6877,        1.8888583E-06,        3.4669383E-06,       -3.3323083E-06,        2.6542108E-06,       -2.2304319E-06,          17003143.12,       0.00,        1.0
  10.2708,    84.6703,   132.6763,        1.6565503E-06,        2.6703879E-06,        2.2192088E-06,       -2.5631628E-06,       -7.4911169E-07,          17052403.07,       0.00,        1.0
  10.3125,    84.6672,   132.6650,        7.4847903E-07,        4.0791688E-06,        4.2571161E-06,       -4.0708478E-06,        2.6041511E-07,          17206563.42,       0.00,        1.0
  10.3542,    84.6639,   132.6512,       -2.2956935E-06,        9.9224143E-06,        1.0004241E-05,       -8.8674886E-06,        4.4521849E-06,          17145355.67,       0.00,        1.0
  10.3958,    84.6606,   132.6345,       -4.7674460E-06,        7.7469520E-06,        6.5366488E-06,       -5.1253231E-06,        5.8091590E-06,          16923267.66,       0.00,        1.0
  10.4375,    84.6577,   132.6119,       -1.1412495E-05,        1.1920618E-05,       -4.2907838E-06,        6.9653320E-06,        9.6739488E-06,          16564415.77,       0.00,        1.0
  10.4792,    84.6552,   132.5871,       -1.0843153E-05,        1.3278681E-05,       -8.1761037E-06,        1.0442084E-05,        8.2028202E-06,          15561945.91,       0.00,        1.0
  10.5208,    84.6535,   132.5612,       -7.1551042E-06,        2.0357790E-05,       -1.9247379E-05,        2.0265456E-05,        1.9367331E-06,          15349767.52,       0.00,        1.0
  10.5625,    84.6521,   132.5376,       -5.0406189E-06,        2.1598193E-05,       -2.1082084E-05,        2.1596177E-05,       -2.9511888E-07,          14770703.87,       0.00,        1.0
  10.6042,    84.6514,   132.5212,        1.9234551E-06,        2.4354375E-05,       -2.4335225E-05,        2.3069734E-05,       -7.8053162E-06,          14814008.24,       0.00,        1.0
  10.6458,    84.6508,   132.5104,        4.9975540E-06,        2.7064040E-05,       -2.6596687E-05,        2.4703640E-05,       -1.1054068E-05,          14975364.91,       0.00,        1.0
  10.6875,    84.6503,   132.5086,        5.5153739E-06,        1.1142269E-05,       -9.7670515E-06,        8.3450465E-06,       -7.3831132E-06,          15353484.53,       0.00,        1.0
