day, mean latitude, mean longitude, divergence, maximum shear, vorticity, pure shear, normal shear, area, flag, shape factor
   6.3962,    84.8718,   133.4237,        4.7810271E-07,        4.9128202E-07,        3.2996766E-08,        4.3016296E-07,       -2.3731383E-07,          71077774.25,     995.00,        1.0
   6.4378,    84.8704,   133.3985,        8.0797341E-08,        2.0488466E-07,        3.8000046E-07,       -1.8722146E-07,       -8.3221675E-08,          71100673.95,     995.00,        1.0
   6.4795,    84.8688,   133.3717,       -1.4924046E-08,        2.2502049E-07,        3.4527940E-07,       -2.2358141E-07,        2.5408192E-08,          71119163.74,     995.00,        1.0
   6.5212,    84.8674,   133.3472,       -7.7813315E-10,        1.3439279E-07,        1.1208185E-07,        7.4889245E-08,        1.1159311E-07,          71093012.06,     995.00,        1.0
   6.5628,    84.8661,   133.3268,        1.1281469E-07,        4.3795169E-07,        2.0475510E-07,       -7.5679460E-08,        4.3136331E-07,          71118767.37,     995.00,        1.0
   6.6045,    84.8650,   133.3133,        9.0557083E-08,        7.6120903E-07,        5.6968583E-08,       -1.1465045E-07,        7.5252539E-07,          71150675.20,     995.00,        1.0
   6.6462,    84.8641,   133.3090,       -1.0249653E-08,        9.2124454E-07,        4.3463831E-08,       -1.1128261E-07,        9.1449860E-07,          71165115.33,     995.00,        1.0
   6.6878,    84.8633,   133.3135,       -9.6234462E-08,        1.3358140E-06,       -8.4305237E-08,        2.1861993E-07,        1.3178029E-06,          71145333.35,     995.00,        1.0
   6.7295,    84.8625,   133.3284,       -1.3716599E-07,        1.2284271E-06,        2.9965595E-07,        1.7063720E-07,        1.2165180E-06,          71115404.85,     995.00,        1.0
   6.7712,    84.8612,   133.3549,       -2.0702653E-07,        6.9592168E-07,        9.9669505E-07,       -1.8440995E-07,        6.7104393E-07,          71075809.78,     995.00,        1.0
   6.8128,    84.8597,   133.3864,       -1.0184124E-07,        2.6687076E-07,        1.3379033E-06,       -2.6569706E-07,        2.5001419E-08,          71009582.62,     995.00,        1.0
   6.8545,    84.8575,   133.4209,        9.5921747E-08,        8.2941284E-07,        1.7281433E-06,       -4.2077076E-07,       -7.1475704E-07,          71024107.57,     995.00,        1.0
   6.8962,    84.8546,   133.4596,       -1.8394949E-07,        7.9070138E-07,        1.3626985E-06,        2.6778157E-08,       -7.9024782E-07,          71058575.46,     995.00,        1.0
   6.9378,    84.8509,   133.4980,        5.1183152E-08,        1.1905158E-06,        8.9740137E-07,        3.6548204E-07,       -1.1330272E-06,          70929631.87,     995.00,        1.0
   6.9795,    84.8465,   133.5320,        8.6235835E-07,        2.1205528E-06,        8.1848774E-07,        5.8182229E-07,       -2.0391732E-06,          71084203.47,     995.00,        1.0
   7.0212,    84.8419,   133.5601,        7.2147633E-07,        1.6849181E-06,        2.0198374E-07,        7.8272013E-07,       -1.4920785E-06,          71370255.91,     995.00,        1.0
   7.0628,    84.8374,   133.5824,        2.3939790E-07,        7.1631133E-07,       -6.5959944E-07,        6.6083884E-07,       -2.7639456E-07,          71455948.29,     995.00,        1.0
   7.1045,    84.8335,   133.5987,        9.3068084E-08,        3.8269760E-07,       -6.5815238E-07,        3.8239373E-07,        1.5247611E-08,          71493654.37,     995.00,        1.0
   7.1462,    84.8299,   133.6141,        1.1746298E-07,        2.0648493E-07,        6.8339370E-08,       -1.9864537E-07,       -5.6356380E-08,          71503771.37,     995.00,        1.0
   7.1878,    84.8268,   133.6327,       -4.0550614E-08,        3.4058997E-08,        4.4792430E-08,       -2.8176669E-08,        1.9133495E-08,          71554100.27,     995.00,        1.0
   7.2295,    84.8241,   133.6566,       -8.0714100E-08,        1.2211462E-07,        5.7330027E-08,        1.2021913E-07,       -2.1432214E-08,          71482879.47,       0.00,        1.0
   7.2712,    84.8207,   133.6900,       -9.8961769E-08,        2.1717852E-07,        1.5047149E-07,        6.8698861E-08,       -2.0602664E-07,          71512603.93,       0.00,        1.0
   7.3128,    84.8159,   133.7266,       -3.4509176E-07,        4.7478780E-07,       -4.9194261E-07,        4.3985479E-07,       -1.7874902E-07,          71431875.41,       0.00,        1.0
   7.3545,    84.8110,   133.7542,       -2.1586097E-07,        3.2990030E-07,       -5.2696867E-07,        2.5565779E-07,       -2.0850253E-07,          71335214.89,       0.00,        1.1
   7.3962,    84.8063,   133.7717,       -1.4731029E-07,        1.1867574E-07,       -3.0720490E-07,       -5.4363870E-09,       -1.1855116E-07,          71320922.44,       0.00,        1.1
   7.4378,    84.8021,   133.7807,       -1.0868370E-07,        2.1585386E-07,       -4.9629142E-07,        2.1473886E-07,       -2.1911444E-08,          71259595.71,       0.00,        1.1
   7.4795,    84.7984,   133.7852,        1.3886190E-08,        2.1165710E-07,       -4.7614992E-07,        2.1079993E-07,        1.9029368E-08,          71265190.04,       0.00,        1.1
   7.5212,    84.7955,   133.7895,       -2.6841981E-08,        2.1855212E-07,       -4.6096733E-07,        2.0149066E-07,        8.4655428E-08,          71266670.58,       0.00,        1.1
   7.5628,    84.7932,   133.7979,       -5.6329139E-08,        3.2696770E-07,       -5.0109557E-07,        3.1257224E-07,        9.5950359E-08,          71251461.32,       0.00,        1.1
   7.6045,    84.7915,   133.8129,       -1.8488414E-08,        9.5463898E-08,       -9.5678332E-08,        9.1477238E-08,        2.7299650E-08,          71237729.46,       0.00,        1.1
   7.6462,    84.7902,   133.8345,        6.5843838E-08,        2.0477278E-07,        2.8682645E-07,       -1.6199794E-07,       -1.2525399E-07,          71241967.84,       0.00,        1.1
   7.6878,    84.7895,   133.8592,        2.9814875E-08,        2.4237918E-07,        4.1298078E-07,       -2.2937813E-07,       -7.8315647E-08,          71271513.58,       0.00,        1.1
   7.7295,    84.7886,   133.8888,       -3.0372179E-08,        1.9349540E-07,        4.4135450E-07,       -1.9324926E-07,       -9.7566553E-09,          71257285.54,       0.00,        1.1
   7.7712,    84.7874,   133.9175,       -7.8086770E-09,        1.2049665E-07,        2.7544018E-07,       -1.1922228E-07,       -1.7478320E-08,          71255938.10,       0.00,        1.1
   7.8128,    84.7862,   133.9406,       -3.3438381E-08,        7.8192382E-08,        1.0600718E-07,       -7.0805605E-08,        3.3175518E-08,          71253240.80,       0.00,        1.1
   7.8545,    84.7850,   133.9580,       -3.8283904E-08,        4.9233850E-08,       -3.5280322E-08,        4.5785518E-08,       -1.8101334E-08,          71238782.96,       0.00,        1.1
   7.8962,    84.7842,   133.9678,        1.9611783E-08,        8.0648524E-08,       -6.7919759E-08,        4.3848750E-08,       -6.7686569E-08,          71233600.77,       0.00,        1.1
   7.9378,    84.7843,   133.9685,        3.0966376E-08,        1.3230587E-07,       -1.9279003E-07,        1.2292809E-07,       -4.8923700E-08,          71248841.57,       0.00,        1.1
   7.9795,    84.7855,   133.9624,       -6.9500061E-08,        3.4212349E-07,       -5.0860571E-07,        3.3996615E-07,        3.8360088E-08,          71249503.67,       0.00,        1.1
   8.0212,    84.7881,   133.9545,        3.9741294E-08,        7.9604436E-07,       -1.0060898E-06,        7.7597455E-07,       -1.7762353E-07,          71213226.15,       0.00,        1.1
   8.0628,    84.7917,   133.9507,        6.4548377E-08,        1.0845967E-06,       -1.2514240E-06,        1.0678874E-06,       -1.8964869E-07,          71269912.24,       0.00,        1.1
   8.1045,    84.7957,   133.9505,       -9.3419449E-08,        9.4433581E-07,       -1.0475558E-06,        9.3605880E-07,        1.2475588E-07,          71246338.09,       0.00,        1.1
   8.1462,    84.7999,   133.9521,       -2.3324345E-08,        5.7581195E-07,       -6.7666692E-07,        5.7482080E-07,        3.3770644E-08,          71221940.49,       0.00,        1.1
   8.1878,    84.8037,   133.9529,       -2.4306318E-07,        4.4262915E-07,       -4.9092092E-07,        3.9516825E-07,        1.9940567E-07,          71234368.60,       0.00,        1.1
   8.2295,    84.8069,   133.9505,       -3.9259209E-07,        6.0027989E-07,       -5.4020223E-07,        4.8011953E-07,        3.6030707E-07,          71097287.27,       0.00,        1.1
   8.2712,    84.8096,   133.9431,       -1.2623247E-07,        2.7768714E-07,       -1.8075194E-07,        1.8068239E-07,        2.1086493E-07,          71033388.91,       0.00,        1.1
   8.3128,    84.8114,   133.9304,       -9.7034996E-08,        1.9508382E-07,       -1.1762752E-08,        7.1563746E-08,        1.8148369E-07,          71032705.20,       0.00,        1.1
   8.3545,    84.8127,   133.9097,       -9.6974355E-08,        1.2731679E-07,       -8.8439048E-08,        8.1521619E-08,        9.7794632E-08,          70983768.45,       0.00,        1.1
   8.3962,    84.8134,   133.8811,       -1.2798574E-09,        3.4511296E-08,       -1.0960697E-07,        2.9216057E-08,        1.8369854E-08,          70983146.09,       0.00,        1.0
   8.4378,    84.8141,   133.8426,        3.7046229E-08,        8.7004875E-08,       -1.7869910E-07,        8.2549413E-08,       -2.7485316E-08,          70983115.15,       0.00,        1.0
   8.4795,    84.8149,   133.7956,        7.9085370E-09,        1.6895968E-07,       -2.8442608E-07,        1.6230978E-07,        4.6935162E-08,          71002085.07,       0.00,        1.0
   8.5212,    84.8159,   133.7446,        9.3307651E-09,        7.0722077E-08,       -1.4266256E-07,        6.9627161E-08,        1.2396397E-08,          70987161.62,       0.00,        1.0
   8.5628,    84.8173,   133.6948,        3.7779990E-08,        2.4740759E-08,        9.4046950E-08,       -1.3913685E-08,       -2.0457628E-08,          71006839.05,       0.00,        1.0
   8.6045,    84.8188,   133.6510,        7.4340256E-08,        2.0644794E-07,        3.6438626E-07,       -1.6461843E-07,        1.2458541E-07,          71006482.53,       0.00,        1.0
   8.6462,    84.8202,   133.6163,        7.0868522E-09,        2.9662170E-07,        5.0076903E-07,       -2.8842154E-07,        6.9263614E-08,          71044894.72,       0.00,        1.0
   8.6878,    84.8212,   133.5896,       -9.3759488E-08,        2.3339873E-07,        3.6697391E-07,       -2.3268975E-07,       -1.8178273E-08,          71010087.01,       0.00,        1.0
   8.7295,    84.8216,   133.5676,       -1.8154586E-08,        1.5384328E-07,        2.5792651E-07,       -1.4293484E-07,       -5.6898040E-08,          70996938.09,       0.00,        1.0
   8.7712,    84.8213,   133.5464,       -1.9801144E-08,        1.0893892E-07,        1.6877939E-07,       -9.8933196E-08,       -4.5606040E-08,          71000802.23,       0.00,        1.0
   8.8128,    84.8204,   133.5221,       -4.1020369E-08,        1.9290312E-07,        1.4718529E-07,       -1.8064308E-07,       -6.7673390E-08,          70986809.35,       0.00,        1.0
   8.8545,    84.8192,   133.4912,        1.5412197E-07,        3.9474452E-07,       -3.7237523E-07,        2.1992694E-07,       -3.2780387E-07,          70979826.12,       0.00,        1.0
   8.8962,    84.8181,   133.4511,        1.8166930E-07,        3.7311491E-07,       -3.5405974E-07,        1.0205497E-07,       -3.5888650E-07,          71065632.01,       0.00,        1.0
   8.9378,    84.8171,   133.4030,        8.9408439E-08,        2.4037569E-07,       -9.3342829E-08,       -9.9399798E-08,       -2.1886103E-07,          71072684.30,       0.00,        1.0
   8.9795,    84.8165,   133.3526,        1.4877462E-07,        2.7175195E-07,       -3.2746434E-07,        2.3815986E-07,       -1.3087781E-07,          71111442.31,       0.00,        1.0
   9.0212,    84.8163,   133.3021,        5.6396417E-08,        1.1866607E-07,       -1.9626483E-07,        1.1580782E-07,       -2.5887956E-08,          71148859.69,       0.00,        1.0
   9.0628,    84.8163,   133.2554,       -5.9314846E-08,        1.7190262E-07,       -2.0548276E-07,        1.7188778E-07,        2.2580169E-09,          71140324.29,       0.00,        1.0
   9.1045,    84.8163,   133.2149,        3.3407813E-08,        6.4199995E-08,        8.7378271E-10,        6.4015400E-08,        4.8649603E-09,          71118471.29,       0.00,        1.0
   9.1462,    84.8159,   133.1814,       -6.5601083E-09,        7.9692666E-08,        1.0340524E-07,       -7.9670513E-08,       -1.8789373E-09,          71157450.28,       0.00,        1.0
   9.1878,    84.8151,   133.1543,       -4.7817649E-08,        2.1151849E-08,        3.0025592E-08,        2.8032406E-09,       -2.0965270E-08,          71115101.91,       0.00,        1.1
   9.2295,    84.8138,   133.1295,        1.0213320E-08,        8.9816835E-08,        2.1165539E-07,       -8.9284850E-08,        9.7611226E-09,          71132963.45,       0.00,        1.1
   9.2712,    84.8121,   133.1045,       -9.3845734E-09,        1.9229585E-07,        3.1611317E-07,       -1.8695401E-07,        4.5009911E-08,          71120339.64,       0.00,        1.1
   9.3128,    84.8103,   133.0775,       -1.0674018E-07,        2.5746726E-07,        3.3982863E-07,       -2.3399755E-07,        1.0739896E-07,          71128163.63,       0.00,        1.1
   9.3545,    84.8083,   133.0479,       -2.0154298E-07,        2.5434690E-07,        2.4204127E-07,       -1.0608022E-07,        2.3116949E-07,          71065672.56,       0.00,        1.1
   9.3962,    84.8063,   133.0157,       -3.3622852E-07,        5.1414585E-07,        9.1157641E-08,        1.3587435E-07,        4.9586704E-07,          71025022.33,       0.00,        1.1
   9.4378,    84.8044,   132.9827,       -5.5549566E-07,        9.5412039E-07,        2.1943828E-07,        4.6825540E-07,        8.3131378E-07,          70893655.45,       0.00,        1.1
   9.4795,    84.8026,   132.9539,       -7.9022903E-07,        1.4251183E-06,        4.8646306E-07,        8.9163683E-07,        1.1117310E-06,          70741374.32,       0.00,        1.1
   9.5212,    84.8008,   132.9312,       -1.2064228E-06,        2.2788903E-06,       -2.5890835E-07,        1.7026857E-06,        1.5146624E-06,          70490977.17,       0.00,        1.1
   9.5628,    84.7990,   132.9169,       -1.0838292E-06,        2.3598249E-06,       -8.6057230E-07,        1.7004877E-06,        1.6361892E-06,          70128269.20,       0.00,        1.1
   9.6045,    84.7968,   132.9122,       -1.1651936E-06,        2.8425792E-06,       -1.1752526E-06,        1.9144133E-06,        2.1012563E-06,          69944307.73,       0.00,        1.1
   9.6462,    84.7943,   132.9184,       -1.7054809E-06,        4.2761371E-06,       -2.5486475E-06,        3.4382512E-06,        2.5423960E-06,          69539995.34,       0.00,        1.1
   9.6878,    84.7910,   132.9294,       -2.0650654E-06,        4.8315221E-06,       -3.8278567E-06,        4.5574036E-06,        1.6042689E-06,          69090640.33,       0.00,        1.1
   9.7295,    84.7870,   132.9396,       -2.0171878E-06,        5.3962735E-06,       -5.1250878E-06,        5.3631386E-06,        5.9708629E-07,          68514123.35,       0.00,        1.1
   9.7712,    84.7824,   132.9439,       -8.6224820E-07,        4.2958384E-06,       -4.5970042E-06,        4.2316039E-06,       -7.4010536E-07,          68097237.35,       0.00,        1.1
   9.8128,    84.7774,   132.9401,        5.1962070E-08,        3.0731880E-06,       -2.7833719E-06,        2.2610339E-06,       -2.0813961E-06,          68089947.53,       0.00,        1.1
   9.8545,    84.7723,   132.9257,       -3.5961161E-08,        1.9094284E-06,       -2.4737000E-06,        1.5259360E-06,       -1.1477963E-06,          68122259.87,       0.00,        1.0
   9.8962,    84.7675,   132.9035,       -1.4450247E-07,        1.3303859E-06,       -2.5012679E-06,        1.3198162E-06,       -1.6736760E-07,          68074057.84,       0.00,        1.0
   9.9378,    84.7627,   132.8714,       -1.1980829E-07,        1.2269801E-06,       -2.0480491E-06,        1.1664376E-06,       -3.8066184E-07,          68051148.40,       0.00,        1.0
   9.9795,    84.7585,   132.8349,       -4.3913366E-08,        7.7696207E-07,       -1.3622844E-06,        7.4209148E-07,       -2.3015275E-07,          68014890.37,       0.00,        1.0
  10.0212,    84.7548,   132.7998,        2.3755345E-08,        4.7566072E-07,       -9.1714958E-07,        4.7540164E-07,        1.5697101E-08,          68029440.19,       0.00,        1.0
  10.0628,    84.7515,   132.7694,       -2.0090639E-08,        4.2756806E-07,       -7.8132254E-07,        4.2558469E-07,        4.1135422E-08,          68026445.69,       0.00,        1.0
  10.1045,    84.7483,   132.7453,        3.7614827E-08,        2.9718653E-07,       -6.2156519E-07,        2.9718308E-07,       -1.4318693E-09,          68019591.62,       0.00,        1.0
  10.1462,    84.7454,   132.7250,        1.5235215E-08,        3.0713001E-07,       -6.3814781E-07,        3.0573359E-07,        2.9254381E-08,          68044821.74,       0.00,        1.0
  10.1878,    84.7424,   132.7081,       -7.3728626E-08,        4.5525929E-07,       -7.4427856E-07,        4.3776313E-07,        1.2499786E-07,          68027108.53,       0.00,        1.0
  10.2295,    84.7395,   132.6955,       -3.0786483E-09,        2.5613086E-07,       -4.5158457E-07,        2.5397048E-07,        3.3196549E-08,          68008671.50,       0.00,        1.0
  10.2712,    84.7365,   132.6842,        2.0901826E-08,        3.8321697E-08,       -5.7853196E-08,       -6.8485721E-09,       -3.7704767E-08,          68025550.75,       0.00,        1.0
  10.3128,    84.7334,   132.6729,       -9.6228879E-09,        1.7171487E-07,        1.9435231E-07,       -1.7136621E-07,       -1.0936963E-08,          68018900.44,       0.00,        1.0
  10.3545,    84.7300,   132.6593,        2.7295979E-08,        1.4478394E-07,        1.9638947E-07,       -1.4466120E-07,       -5.9604300E-09,          68020841.94,       0.00,        1.1
  10.3962,    84.7267,   132.6402,        2.7748867E-08,        1.6993073E-07,        2.2888999E-07,       -1.5786585E-07,       -6.2887406E-08,          68032266.98,       0.00,        1.1
  10.4378,    84.7238,   132.6163,        2.3520200E-08,        1.0080783E-07,        1.5845445E-07,       -8.5595746E-08,       -5.3250222E-08,          68034437.66,       0.00,        1.1
  10.4795,    84.7216,   132.5898,       -1.2392859E-08,        5.5561155E-08,        1.7484350E-07,       -5.1458654E-08,        2.0953492E-08,          68043780.35,       0.00,        1.1
  10.5212,    84.7200,   132.5630,       -1.0793292E-08,        2.6511628E-07,        3.6743486E-07,       -2.6368011E-07,       -2.7558014E-08,          68028391.72,       0.00,        1.1
  10.5628,    84.7189,   132.5408,       -1.3500764E-08,        1.7512627E-07,        2.3920676E-07,       -1.7512588E-07,        3.7072011E-10,          68038473.95,       0.00,        1.1
  10.6045,    84.7183,   132.5255,       -9.6188289E-08,        1.5816242E-07,        1.8560738E-07,       -8.4692041E-08,        1.3357623E-07,          68021777.49,       0.00,        1.1
  10.6462,    84.7178,   132.5187,        2.9512440E-08,        1.1442761E-07,        2.2633838E-07,       -1.0339248E-07,        4.9027270E-08,          67991364.82,       0.00,        1.1
  10.6878,    84.7174,   132.5209,        9.1705575E-08,        1.5459557E-07,        3.3075731E-07,       -1.5412988E-07,       -1.1990413E-08,          68036235.09,       0.00,        1.1
  10.7295,    84.7169,   132.5294,        1.3982097E-08,        3.9090459E-07,        6.1049758E-07,       -3.9042564E-07,        1.9344634E-08,          68036305.71,       0.00,        1.1
  10.7712,    84.7161,   132.5408,        5.5707289E-08,        2.4380082E-07,        4.8217939E-07,       -2.4336897E-07,       -1.4504570E-08,          68043118.75,       0.00,        1.1
  10.8128,    84.7151,   132.5514,        4.7059860E-08,        6.2521967E-08,        1.9811237E-07,       -4.7605371E-08,        4.0530544E-08,          68063541.72,       0.00,        1.1
  10.8545,    84.7141,   132.5581,       -1.6242221E-08,        2.6661857E-08,        5.2888098E-08,       -6.0068935E-09,        2.5976371E-08,          68066173.89,       0.00,        1.1
  10.8962,    84.7132,   132.5583,        2.7351102E-08,        4.0672484E-08,       -3.7382867E-08,        3.9343613E-08,       -1.0311696E-08,          68055577.18,       0.00,        1.1
  10.9378,    84.7127,   132.5506,        5.2675528E-08,        1.2917333E-07,        1.1918048E-07,       -1.2235725E-07,       -4.1405958E-08,          68079579.08,       0.00,        1.1
  10.9795,    84.7127,   132.5374,       -1.7306181E-08,        9.5642978E-08,        1.3553409E-07,       -9.3783460E-08,       -1.8768111E-08,          68081397.19,       0.00,        1.1
  11.0212,    84.7132,   132.5221,        1.7463499E-08,        4.3519682E-08,        4.9925350E-08,        2.5081381E-08,       -3.5565250E-08,          68071094.90,       0.00,        1.1
  11.0628,    84.7142,   132.5087,       -2.4977298E-08,        6.1436237E-08,        1.1730380E-07,       -5.1020320E-08,        3.4224819E-08,          68089954.54,       0.00,        1.1
  11.1045,    84.7154,   132.4991,       -4.8056122E-08,        3.0135256E-07,        3.7573835E-07,       -3.0133079E-07,        3.6221128E-09,          68058850.16,       0.00,        1.1
  11.1462,    84.7167,   132.4956,        6.3935444E-09,        2.0369391E-07,        3.1193441E-07,       -1.8878713E-07,       -7.6489399E-08,          68066425.96,       0.00,        1.1
  11.1878,    84.7179,   132.4977,        2.5229942E-08,        1.7239002E-08,        9.7039357E-08,        1.4867262E-08,        8.7262662E-09,          68061963.56,       0.00,        1.1
  11.2295,    84.7187,   132.5023,        1.3214883E-08,        4.8387468E-08,        1.0628125E-07,       -4.2643468E-08,        2.2866607E-08,          68078795.32,       0.00,        1.1
  11.2712,    84.7191,   132.5064,       -1.5598366E-08,        8.4271586E-08,        1.3420640E-07,       -8.3784548E-08,        9.0470843E-09,          68068437.08,       0.00,        1.1
  11.3128,    84.7190,   132.5068,       -3.5846034E-10,        1.0459811E-07,        1.5310389E-07,       -1.0247582E-07,       -2.0963577E-08,          68071154.30,       0.00,        1.1
  11.3545,    84.7188,   132.5005,        2.3156658E-08,        6.8788200E-08,        3.0230687E-08,        5.9362967E-08,       -3.4754204E-08,          68068258.48,       0.00,        1.1
  11.3962,    84.7185,   132.4865,        6.7018006E-08,        6.9954875E-08,        9.6945793E-08,       -4.1222374E-08,       -5.6519027E-08,          68082494.15,       0.00,        1.1
  11.4378,    84.7183,   132.4660,       -1.6687398E-08,        2.1176758E-07,        2.2768850E-07,       -2.1171731E-07,        4.6139122E-09,          68101114.94,       0.00,        1.1
  11.4795,    84.7184,   132.4403,       -9.0148541E-08,        1.4507663E-07,        1.9465878E-07,       -1.2466538E-07,        7.4200872E-08,          68074321.32,       0.00,        1.1
  11.5212,    84.7190,   132.4130,       -2.5261228E-08,        1.2519754E-07,        2.2542682E-07,       -1.2026853E-07,        3.4783697E-08,          68056927.78,       0.00,        1.1
  11.5628,    84.7199,   132.3875,        1.2608820E-08,        1.8861069E-07,        3.5066978E-07,       -1.8400051E-07,       -4.1446410E-08,          68061950.77,       0.00,        1.1
  11.6045,    84.7210,   132.3667,       -1.0942899E-08,        2.2839394E-07,        3.9619541E-07,       -2.2456114E-07,       -4.1666388E-08,          68063122.59,       0.00,        1.1
  11.6462,    84.7220,   132.3519,        7.4688549E-09,        2.1351865E-07,        3.2938413E-07,       -2.1340009E-07,       -7.1145246E-09,          68056578.62,       0.00,        1.1
  11.6878,    84.7228,   132.3427,        4.7317746E-08,        2.5077531E-07,        4.2588532E-07,       -2.4617759E-07,       -4.7800125E-08,          68066774.18,       0.00,        1.1
  11.7295,    84.7232,   132.3336,        1.0867462E-08,        3.6989286E-07,        6.5973172E-07,       -3.6352544E-07,       -6.8337252E-08,          68079806.71,       0.00,        1.1
  11.7712,    84.7230,   132.3203,       -2.8719356E-08,        5.3668551E-07,        8.9851333E-07,       -5.3274941E-07,       -6.4879902E-08,          68072137.74,       0.00,        1.1
