datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 14:00:00,30505.12407297552,-245498.0293506718,10.0,97.08316,87.7166,0.027250427172099183,-0.010870036421393808,0.029338429965904946
2020-01-25 15:00:00,30610.067245028444,-245529.74167917497,10.0,97.10637,87.71619,0.029558443531884426,-0.007387153277595644,0.030467550239136266
2020-01-25 16:00:00,30717.944866405087,-245551.2168542705,10.5,97.13054,87.71587,0.030140186756126848,-0.0026000453858473016,0.030252125441077197
2020-01-25 17:00:00,30827.076589672557,-245548.46200595307,10.0,97.15569,87.71577,0.030917531893327476,0.003426846755036321,0.03110686511137734
2020-01-25 18:00:00,30940.551096037045,-245526.54355763423,10.0,97.18239,87.71584,0.03364453242977056,0.01137121194188593,0.03551420875431652
2020-01-25 19:00:00,31069.317223166905,-245466.5892799715,10.0,97.21371,87.71624,0.03738618359116117,0.018235547506402428,0.04159641710977364
2020-01-25 20:00:00,31209.731617893405,-245395.24761558813,10.0,97.24805,87.71673,0.03909600643310467,0.019689597071685258,0.04377416991631799
2020-01-25 21:00:00,31350.80846948526,-245324.82418105536,10.0,97.28253,87.71721,0.042154622488984994,0.018134678742729497,0.04588985476432503
2020-01-25 22:00:00,31513.244899814097,-245264.67792864048,10.5,97.32163,87.71757,0.04693371648780511,0.01726113843679842,0.050007205915667687
2020-01-25 23:00:00,31688.731228197455,-245200.5439843104,10.0,97.36386,87.71795,0.05314617193778809,0.018254243210984795,0.05619370949534048
2020-01-26 00:00:00,31895.89733776617,-245133.2473775214,10.0,97.41348,87.71832,0.057348662094830416,0.02081877953305391,0.06101057797884678
2020-01-26 01:00:00,32101.641595280234,-245050.64877167242,10.0,97.46325,87.71883,0.06431186919282027,0.02406715961901985,0.06866763933034106
2020-01-26 02:00:00,32358.942795954477,-244959.96382826444,9.5,97.52514,87.71935,0.07554494424747292,0.027595482984041964,0.08042729190067474
2020-01-26 03:00:00,32645.56519386204,-244851.96129418732,10.0,97.59433,87.71999,0.08153039920570841,0.030916162547295647,0.08719526994793345
2020-01-26 04:00:00,32945.96167023558,-244737.36745792392,10.5,97.66693,87.72067,0.0812775874023752,0.03584597353062741,0.08883118839860908
2020-01-26 05:00:00,33230.76382315914,-244593.8702847668,10.0,97.73689,87.72163,0.0883687056793719,0.040422805512563276,0.09717526099246644
2020-01-26 06:00:00,33582.216351127056,-244446.32325823346,10.0,97.82237,87.72254,0.10399712096701579,0.041796008062265175,0.11208169993076054
2020-01-26 07:00:00,33979.543094121655,-244292.9390267185,10.0,97.91866,87.72344,0.10870418658921961,0.045358108850774036,0.11778776770336782
2020-01-26 08:00:00,34364.88649456944,-244119.7448745079,10.0,98.01291,87.72453,0.10931134701839862,0.051263397494537156,0.12073486037454007
2020-01-26 09:00:00,34766.584792654125,-243923.84256475783,10.0,98.11176,87.7258,0.11986945634193641,0.05404423589669831,0.13148941401257125
2020-01-26 10:00:00,35227.94658023138,-243730.62637605166,10.5,98.22437,87.72696,0.13362439322499894,0.05308541664742532,0.14378296117892372
2020-01-26 11:00:00,35728.68042387412,-243541.62756489636,10.0,98.34602,87.72802,0.14036799132703384,0.05117162265384751,0.14940451115750825
2020-01-26 12:00:00,36238.59611778602,-243362.19069294396,10.0,98.46957,87.72897,0.14337169988386853,0.049047880102067815,0.1515293333651834
2020-01-26 13:00:00,36760.95666303797,-243188.48282816148,10.0,98.59589,87.72984,0.14580466871114975,0.04791929702907105,0.15347723103355906
2020-01-26 14:00:00,37288.3897325063,-243017.17175433465,10.0,98.72339,87.73067,0.1487826472883858,0.05024434256326155,0.1570374799013108
2020-01-26 15:00:00,37832.19172351435,-242826.723561706,10.0,98.85544,87.73164,0.15626076818083676,0.05680491618160886,0.1662655291239432
2020-01-26 16:00:00,38413.467263408325,-242608.17635782706,10.5,98.99726,87.7328,0.16477621232371248,0.06236695942685199,0.17618410193856818
2020-01-26 17:00:00,39018.58045224508,-242377.68145383266,10.0,99.14516,87.73402,0.16792215847697964,0.0652974390318842,0.18017104887214955
2020-01-26 18:00:00,39622.50680444258,-242138.0347967975,10.0,99.29329,87.73531,0.16537564029420637,0.06274187649705305,0.17687748717428736
2020-01-26 19:00:00,40209.285062363364,-241925.93994305388,10.5,99.43658,87.73636,0.15981768458349002,0.06073246756543894,0.17096819856983636
2020-01-26 20:00:00,40773.19413344371,-241700.76103032634,10.0,99.57524,87.73755,0.15246578451186096,0.06661856626075152,0.16638464117055807
2020-01-26 21:00:00,41307.03871084876,-241446.28626597647,10.0,99.70827,87.73904,0.1410791021214805,0.0725259714619905,0.15862953568585073
2020-01-26 22:00:00,41788.96366871837,-241178.5740358,10.5,99.83003,87.74072,0.13312859986071998,0.07439086428898817,0.15250319600106205
2020-01-26 23:00:00,42265.56462984595,-240910.67204309575,10.0,99.95075,87.7424,0.12772519485782038,0.07496543585150195,0.14809977033700572
2020-01-27 00:00:00,42708.58507169467,-240638.8228976692,10.0,100.06406,87.74416,0.11590214695196058,0.07298809015362673,0.13696922636982295
2020-01-27 01:00:00,43100.06008790006,-240385.15779398964,10.5,100.16489,87.74583,0.10393813337386341,0.0657227107593442,0.12297402278042073
2020-01-27 02:00:00,43456.93963198649,-240165.6193802019,10.0,100.25645,87.74724,0.09542868577493412,0.059629780319090865,0.11252708460470373
2020-01-27 03:00:00,43787.14662547959,-239955.82337569218,10.0,100.34155,87.7486,0.09253281187900837,0.055440798738652826,0.10787030842180698
2020-01-27 04:00:00,44123.17587751535,-239766.4456292836,9.5,100.42723,87.74976,0.09550555027176617,0.05185903207399759,0.10867690343566459
2020-01-27 05:00:00,44474.786587436305,-239582.4383447594,10.0,100.51637,87.75084,0.094764686435974,0.05371521369540763,0.10892965609810665
2020-01-27 06:00:00,44805.48161985436,-239379.69609067668,10.5,100.60157,87.75212,0.08567791035324161,0.05032632650037057,0.09936520246806729
2020-01-27 07:00:00,45091.667541979645,-239220.08879395673,10.0,100.67469,87.75308,0.06933314458705152,0.04368946544277504,0.08195031622272379
2020-01-27 08:00:00,45304.680260881134,-239065.1319394887,10.0,100.73074,87.75412,0.046514696365437785,0.0376037426539915,0.05981353057257606
2020-01-27 09:00:00,45426.5733558108,-238949.341846848,10.0,100.76403,87.75496,0.02670090617624737,0.030198291738662293,0.0403097409389607
2020-01-27 10:00:00,45496.926785350115,-238847.70423897033,10.0,100.78479,87.75576,0.015215789166633032,0.027411652216756517,0.0313515377169261
2020-01-27 11:00:00,45536.127037810555,-238751.97795088735,10.0,100.79809,87.75656,0.011282979987647398,0.022990217215572355,0.02560968029907541
2020-01-27 12:00:00,45578.164241261176,-238682.1746750182,10.5,100.81091,87.75712,0.011966380532297384,0.01638212489081828,0.020287145658818388
2020-01-27 13:00:00,45622.284977643096,-238634.02665167346,10.0,100.82326,87.75748,0.013647764546193583,0.008125768589399942,0.01588362654675617
2020-01-27 14:00:00,45676.42814599377,-238623.66914117453,10.5,100.83626,87.75748,0.017601782419090644,0.0018374583986062337,0.017697429126729596
2020-01-27 15:00:00,45749.01781106055,-238620.7969512035,10.0,100.8532,87.75738,0.02151237332019567,0.0012130897222030197,0.021546549434690955
2020-01-27 16:00:00,45831.31723389918,-238614.93489517467,10.0,100.87252,87.75729,0.02502293118042164,0.001588522925356099,0.025073302334245873
2020-01-27 17:00:00,45929.182915559584,-238609.35958614093,10.0,100.89543,87.75717,0.02715184041998024,0.0020076662115793118,0.02722596484624907
2020-01-27 18:00:00,46026.81048492304,-238600.4796984513,10.5,100.91843,87.75708,0.024673762394839083,0.002612777802876533,0.024811714139981938
2020-01-27 19:00:00,46106.834004802426,-238590.54758596022,10.0,100.9374,87.75703,0.017820394045534663,0.0040557851543295935,0.018276100162677146
2020-01-27 20:00:00,46155.117322050886,-238571.27804534012,10.0,100.94944,87.75712,0.008391337637010818,0.006988286864806368,0.010920196914119246
2020-01-27 21:00:00,46167.2516357889,-238540.2319205336,10.5,100.95364,87.75738,-0.001495277050101625,0.009062062330631306,0.00918459727700717
2020-01-27 22:00:00,46144.351327290155,-238506.03119655958,15.0,100.94987,87.75773,-0.011546863033815195,0.010643963943613118,0.01570426739312038
2020-01-27 23:00:00,46084.114221945434,-238463.5953801396,10.0,100.93782,87.75822,-0.019789857155018478,0.012425504080044144,0.023367319013083844
2020-01-28 00:00:00,46001.86435577402,-238416.56756718326,10.5,100.92087,87.75879,-0.024222059849271317,0.013414563854001043,0.02768860246987473
2020-01-28 01:00:00,45909.71539103068,-238367.0105203908,10.0,100.90173,87.7594,-0.02354310903201925,0.013398261483574364,0.027088584194744816
2020-01-28 02:00:00,45832.35397074348,-238320.10008450152,10.0,100.88589,87.75996,-0.01884713597702911,0.011241846862827112,0.021945242204721296
2020-01-28 03:00:00,45774.01601199607,-238286.06922297843,10.0,100.87388,87.76037,-0.014024193893168963,0.00849373354897883,0.016395777625786652
2020-01-28 04:00:00,45731.37977471267,-238258.94520294887,10.0,100.8652,87.76069,-0.011544443312845437,0.0068263087617863975,0.01341166144497927
2020-01-28 05:00:00,45690.896020143584,-238236.91979989357,10.0,100.85679,87.76096,-0.011438604029370051,0.006694892461653379,0.01325380123639343
2020-01-28 06:00:00,45649.0218257012,-238210.74197722497,10.5,100.84824,87.76127,-0.013142084160351968,0.007289700393343487,0.015028443296046544
2020-01-28 07:00:00,45596.27301418905,-238184.4339570615,10.0,100.83717,87.7616,-0.017926601071837165,0.008981622274158226,0.020050749728238306
2020-01-28 08:00:00,45519.950297983974,-238146.07429685103,10.0,100.82116,87.76208,-0.02401648155277447,0.01088699087702278,0.02636888235271138
2020-01-28 09:00:00,45423.35434700907,-238106.04762274693,10.5,100.80051,87.76261,-0.029268614603531914,0.013110567449815183,0.032070840021212965
2020-01-28 10:00:00,45309.216272838545,-238051.67821121236,10.0,100.77641,87.7633,-0.033655221166587174,0.0155043865400512,0.03705482308357737
2020-01-28 11:00:00,45181.036754609646,-237994.41603965856,10.0,100.74916,87.76404,-0.0364004484304294,0.01744839662008922,0.04036631257061129
2020-01-28 12:00:00,45047.13304413945,-237926.04975554772,10.5,100.72105,87.76489,-0.035920532538571526,0.020465003892180297,0.04134127528465384
2020-01-28 13:00:00,44922.40892033193,-237847.06801163487,10.0,100.69552,87.76582,-0.033530583806000824,0.018939939748286432,0.03851001646377167
2020-01-28 14:00:00,44805.71284073625,-237789.68218936006,10.0,100.67089,87.76654,-0.02829694418519769,0.016108718831197216,0.032560833413823445
2020-01-28 15:00:00,44718.67092219851,-237731.08523605025,10.0,100.6532,87.76722,-0.021472056163452685,0.013113088282742763,0.025159536565633956
2020-01-28 16:00:00,44651.11403635939,-237695.2679537243,10.0,100.63904,87.76766,-0.020706400817680333,0.010965545294703689,0.0234307110099679
2020-01-28 17:00:00,44569.58483631121,-237652.13330992838,10.0,100.62194,87.76819,-0.026833120348138537,0.017938739351864366,0.03227715472515837
2020-01-28 18:00:00,44457.91556985279,-237566.1090303909,10.5,100.59968,87.76916,-0.03481070901478941,0.023652329682732266,0.04208584276847736
2020-01-28 19:00:00,44318.947731404725,-237481.8365362127,10.0,100.57096,87.77016,-0.03879270506053318,0.01741152861040771,0.04252099827690506
2020-01-28 20:00:00,44178.60809341695,-237440.74602439595,10.0,100.54002,87.77077,-0.04506186005385947,0.016419847441943098,0.04796021915640399
2020-01-28 21:00:00,43994.50233901694,-237363.61363463072,10.5,100.50041,87.77178,-0.05576844969048984,0.028087269390570227,0.06244209063363557
2020-01-28 22:00:00,43777.075255645424,-237238.51768478384,10.0,100.45505,87.77328,-0.06145626047311351,0.03579977437725675,0.07112310311566604
2020-01-28 23:00:00,43552.01726361052,-237105.85525911447,10.0,100.40817,87.77486,-0.05767199034008324,0.030415161535266737,0.06520077086203063
2020-01-29 00:00:00,43361.836925196825,-237019.52852172992,10.5,100.3674,87.77596,-0.05064080870542764,0.02301856548282457,0.055626844807402105
2020-01-29 01:00:00,43187.40344093144,-236940.12158763813,10.0,100.32998,87.77697,-0.04605451554401043,0.020519132073079364,0.05041877807946135
2020-01-29 02:00:00,43030.24441327995,-236871.79077080375,10.0,100.2961,87.77785,-0.041773575021620164,0.014897654550756367,0.04435055446328264
2020-01-29 03:00:00,42886.633700775776,-236832.8584748727,10.0,100.26412,87.77844,-0.037351811872575934,0.007307192946080047,0.038059859680712786
2020-01-29 04:00:00,42761.3113677974,-236819.17898159198,10.0,100.23534,87.77877,-0.034020587666552984,0.003186239878604182,0.03416946750743454
2020-01-29 05:00:00,42641.685469576594,-236809.91754774674,10.0,100.2077,87.77905,-0.03430710787235916,0.001469530671072587,0.03433856681573812
2020-01-29 06:00:00,42514.30019111642,-236808.59836076025,10.5,100.1779,87.77927,-0.032025192199631014,-0.0014693060492815373,0.032058880137798985
2020-01-29 07:00:00,42411.10408573925,-236820.49655130156,10.0,100.15321,87.77933,-0.025131580667333158,-0.0008325011266141599,0.02514536547685254
2020-01-29 08:00:00,42333.35281031162,-236814.59236887188,10.0,100.13523,87.77951,-0.021212618950800486,0.004769820396617838,0.021742271945862774
2020-01-29 09:00:00,42258.37322929349,-236786.15384444591,10.0,100.11884,87.77989,-0.019768916339969817,0.008091022487828418,0.02136058749555524
2020-01-29 10:00:00,42191.016612663836,-236756.3370069595,10.0,100.10429,87.78027,-0.01778246970731541,0.009672724575842343,0.02024296988121295
2020-01-29 11:00:00,42130.33944740082,-236716.51022749985,10.0,100.09172,87.78073,-0.013669591503439733,0.014535501286744773,0.019953408970095076
2020-01-29 12:00:00,42092.59555383907,-236651.68139769495,10.5,100.08557,87.78138,-0.0049666709451048514,0.017766709556368974,0.018447866780127217
2020-01-29 13:00:00,42094.57941659606,-236588.589918694,10.0,100.08867,87.78195,0.008443602512798963,0.014956306696484616,0.017175142892955957
2020-01-29 14:00:00,42153.38949193122,-236543.99598948026,10.0,100.10434,87.78226,0.025709934590640842,0.010700538263513913,0.027847841133272
2020-01-29 15:00:00,42279.690945648676,-236511.5460431967,10.0,100.13535,87.78235,0.03869928387543344,0.004320435867234159,0.03893970645182455
2020-01-29 16:00:00,42432.02433583434,-236512.88885123617,10.0,100.17105,87.78209,0.04922021969588362,0.0013430276828795386,0.04923853927837452
2020-01-29 17:00:00,42634.07652745904,-236501.87624387996,10.0,100.21893,87.78186,0.049677769790179,0.0019154809405639147,0.04971468473760731
2020-01-29 18:00:00,42789.70427832363,-236499.0973884641,10.5,100.25556,87.78163,0.049566597617585,0.006985276999888205,0.05005638514863763
2020-01-29 19:00:00,42990.95603030565,-236451.58224948077,10.0,100.30479,87.78173,0.06416670554332186,0.021619898097887925,0.06771104853749077
2020-01-29 20:00:00,43251.70455823555,-236343.43412215932,10.0,100.37058,87.78228,0.07546792538816084,0.037226458733813264,0.08414996727422604
2020-01-29 21:00:00,43534.32509310041,-236183.5517465973,10.5,100.44377,87.78326,0.08155524934277107,0.044421127563146,0.09286816068676525
2020-01-29 22:00:00,43838.9023535035,-236023.60200370467,10.0,100.52218,87.7842,0.08118648186003156,0.04079211132125945,0.09085835780408567
2020-01-29 23:00:00,44118.867762492635,-235889.84854508424,10.0,100.59373,87.78494,0.08000080955910259,0.03655511142431351,0.08795683999187201
2020-01-30 00:00:00,44414.90818232904,-235760.4052014496,10.5,100.66891,87.78561,0.08298144353324662,0.03156101849533217,0.08878072909885397
2020-01-30 01:00:00,44716.33415593201,-235662.60921191785,10.0,100.74399,87.78598,0.08356845281381943,0.021983170682388947,0.08641149286377715
2020-01-30 02:00:00,45016.60104258854,-235602.1263725364,10.0,100.81715,87.78601,0.08625841710261435,0.02016362786035542,0.0885837818651896
2020-01-30 03:00:00,45337.394759070834,-235517.4310913233,10.0,100.89622,87.78622,0.0922183481937403,0.021741145817343044,0.09474651004144108
2020-01-30 04:00:00,45680.57314958347,-235445.59012265154,10.0,100.97997,87.78627,0.09270354096499128,0.01460802235299828,0.09384743376626509
2020-01-30 05:00:00,46004.86025401877,-235412.2533303817,10.0,101.05753,87.786,0.08396696399565776,-0.0003165985910567947,0.08396756086320446
2020-01-30 06:00:00,46285.135290352206,-235447.86963250715,10.5,101.12158,87.78518,0.0761901668087891,-0.021379700037282925,0.07913300886504508
2020-01-30 07:00:00,46553.42945504205,-235566.18717065014,10.0,101.17895,87.78363,0.07651835330740848,-0.04962255664625748,0.09120009057554945
2020-01-30 08:00:00,46836.06743416555,-235805.1520403602,10.0,101.23399,87.78096,0.07794478969944571,-0.08426399196756797,0.11478593373580745
2020-01-30 09:00:00,47114.63194087806,-236172.88791281663,10.0,101.28195,87.77713,0.07245930197897198,-0.11769242126092447,0.1382094659042526
2020-01-30 10:00:00,47357.774408414145,-236652.53747343886,10.0,101.31628,87.77235,0.06304206643324506,-0.1500910219489136,0.16279317249148673
2020-01-30 11:00:00,47568.534819197426,-237253.5432708488,10.0,101.33729,87.76653,0.04485855978772735,-0.16692481159984002,0.17284728263374924
2020-01-30 12:00:00,47680.75603888578,-237854.3961169577,10.5,101.33538,87.76089,0.026023292017955304,-0.1587253664721801,0.16084450158205488
2020-01-30 13:00:00,47755.902521726704,-238396.3659094485,10.0,101.32764,87.75585,0.018428781172262664,-0.14535676781822177,0.14652033963261066
2020-01-30 14:00:00,47813.44326332607,-238900.9648452489,10.0,101.3176,87.75118,0.011929314105702563,-0.13652473236743795,0.13704492359453915
2020-01-30 15:00:00,47841.79358328776,-239379.34398249406,10.0,101.30209,87.7468,0.004583577874688369,-0.12877964394418895,0.12886118841810135
2020-01-30 16:00:00,47846.44502402383,-239828.17828164707,10.0,101.28255,87.74273,0.00020189372621138722,-0.11522097439448165,0.11522115127653637
2020-01-30 17:00:00,47843.247218116485,-240208.93499813433,10.0,101.26439,87.73929,0.001159272093862253,-0.0956871254534134,0.09569414762316912
2020-01-30 18:00:00,47854.79178309964,-240517.12558491164,10.5,101.25297,87.73648,0.003994681343971631,-0.07900538041316192,0.07910630577437114
2020-01-30 19:00:00,47872.00892379308,-240777.7737371091,10.0,101.24504,87.73409,0.0033177090855527544,-0.06486655578929963,0.06495134527892922
2020-01-30 20:00:00,47878.67928851562,-240984.1647865946,10.0,101.23718,87.73221,0.0009404480722898572,-0.049225113321986605,0.04923409615438367
2020-01-30 21:00:00,47878.78014991357,-241132.1945530274,9.5,101.23048,87.73087,-0.0009576020163967768,-0.030112915613305327,0.030128137817592625
2020-01-30 22:00:00,47871.78455399756,-241200.9777790104,10.0,101.22576,87.73026,-0.0016902201163308444,-0.011076858721050182,0.011205072207163814
2020-01-30 23:00:00,47866.610565075986,-241211.94793581896,10.0,101.22408,87.73017,0.0020171604055627137,0.0004004141881968179,0.0020565183256852464
2020-01-31 00:00:00,47886.30810891761,-241198.09479685538,10.5,101.22921,87.73026,0.006033896193635479,0.010865450331847468,0.012428431686637417
2020-01-31 01:00:00,47910.05461767016,-241133.71669342965,10.0,101.23756,87.7308,0.009648360282244538,0.02017863232215556,0.022366672942767663
2020-01-31 02:00:00,47955.77630294977,-241052.80864413586,10.0,101.25169,87.73145,0.015377104856556292,0.02254945814483411,0.02729346838339079
2020-01-31 03:00:00,48020.769772637366,-240971.36059478685,10.0,101.27026,87.73207,0.01600710180470641,0.023447464732736182,0.028390331286886072
2020-01-31 04:00:00,48071.02743594366,-240883.98689806016,10.0,101.28574,87.73277,0.011939404483686708,0.030315587217648703,0.03258196138626316
2020-01-31 05:00:00,48106.73348491991,-240753.08836681978,10.0,101.29989,87.73389,0.004485996380756963,0.05016495625429848,0.050365136746799814
2020-01-31 06:00:00,48103.32660988511,-240522.7992130292,10.5,101.30965,87.73598,-0.007908839390398093,0.07485656185606382,0.07527319970224343
2020-01-31 07:00:00,48049.789841309044,-240214.12112145612,10.0,101.31153,87.73887,-0.02251768043824389,0.09541963226417768,0.09804056381799205
2020-01-31 08:00:00,47941.19931072975,-239835.77786072713,10.0,101.30397,87.74249,-0.03689234231171718,0.11695177225976497,0.12263263006208767
2020-01-31 09:00:00,47784.16497666468,-239372.0683611858,10.5,101.28916,87.74697,-0.04711598085537743,0.13655461192019477,0.14445441387731736
2020-01-31 10:00:00,47601.964248571036,-238852.58465490173,10.0,101.27105,87.752,-0.05533369600072951,0.1498102938038048,0.15970266761292207
2020-01-31 11:00:00,47385.76236545943,-238293.43424579842,10.0,101.24682,87.75745,-0.06552447975200772,0.15715639855730437,0.17026917235446223
2020-01-31 12:00:00,47130.18799435658,-237721.05858528914,10.5,101.21395,87.76309,-0.07409729420253017,0.16099908277478892,0.1772318077052188
2020-01-31 13:00:00,46852.26184720121,-237134.24084981994,10.0,101.17638,87.7689,-0.07716038639745622,0.15627816369186298,0.17428881110359742
2020-01-31 14:00:00,46574.633212294895,-236595.85580670772,10.0,101.13646,87.77427,-0.07093605945711615,0.14433914285863364,0.16082820863414654
2020-01-31 15:00:00,46341.522219109975,-236094.99902123777,10.0,101.10503,87.77922,-0.05566421855483289,0.13232834378508415,0.14355938073223784
2020-01-31 16:00:00,46173.8508387001,-235643.09173145512,10.0,101.08654,87.78361,-0.04000174177949904,0.11869141694820427,0.1252509153761608
2020-01-31 17:00:00,46053.50967829758,-235240.4208192107,10.0,101.07682,87.78747,-0.02397986062367636,0.10158732233585599,0.10437920183111217
2020-01-31 18:00:00,46001.19584220963,-234911.66301063696,10.5,101.07965,87.79054,-0.007428979484013528,0.08964619153907229,0.08995348461084722
2020-01-31 19:00:00,46000.021026012684,-234594.96824012938,10.0,101.09396,87.79341,-0.002228625733041554,0.08637236387967277,0.08640111118973284
2020-01-31 20:00:00,45985.14973693173,-234289.7819907033,10.0,101.10455,87.7962,-0.008891310309546598,0.08184623062846691,0.08232776486161181
2020-01-31 21:00:00,45936.00359178395,-234005.67537960442,9.5,101.10611,87.79886,-0.014971785491527246,0.0688430921256036,0.07045229374703602
2020-01-31 22:00:00,45877.35288139273,-233794.11172739897,10.0,101.10207,87.80088,-0.016079290846892035,0.04976038140899214,0.05229377737462954
2020-01-31 23:00:00,45820.232697686326,-233647.40063345968,10.0,101.09538,87.80231,-0.019330460477494853,0.03562722031173406,0.04053351119028337
2020-02-01 00:00:00,45738.17356595477,-233537.59574115448,10.5,101.08108,87.80345,-0.03201714522198421,0.016432908989833475,0.03598802698167512
2020-02-01 01:00:00,45589.70925208804,-233529.08368873288,10.0,101.04639,87.80379,-0.04861012959215663,-0.01300885223988492,0.05032072073773805
2020-02-01 02:00:00,45388.18063289124,-233631.25947728165,10.0,100.99406,87.80322,-0.07173960410465245,-0.07431427559722781,0.10329173420285379
2020-02-01 03:00:00,45073.18410253454,-234064.14647303292,10.5,100.89989,87.79985,-0.09939253382545353,-0.18018360651371848,0.20577902671685094
2020-02-01 04:00:00,44672.55438934798,-234928.58144418043,10.0,100.76647,87.79271,-0.11172169077370199,-0.29086135709667965,0.3115799499991245
2020-02-01 05:00:00,44268.78792896389,-236158.348244129,10.0,100.6171,87.78225,-0.11349668912419171,-0.3720791139587891,0.38900432579408545
2020-02-01 06:00:00,43855.3782276538,-237607.5510646837,10.5,100.45743,87.7698,-0.12415522518441624,-0.4202017308207319,0.43815980478055255
2020-02-01 07:00:00,43374.87030763609,-239183.80070603828,10.0,100.27862,87.75629,-0.14312743971073055,-0.42654789569858825,0.44992062780344105
2020-02-01 08:00:00,42824.86066173654,-240678.69591371354,10.0,100.08926,87.74361,-0.15050188116029858,-0.3881993586667401,0.4163526849944131
2020-02-01 09:00:00,42291.25676328194,-241978.8360884388,10.5,99.9136,87.73265,-0.13204300448370304,-0.32566890772553353,0.3514193968639541
2020-02-01 10:00:00,41874.151029453875,-243023.51204933738,10.0,99.77635,87.72381,-0.08160173423345643,-0.2652187616186226,0.2774884403798173
2020-02-01 11:00:00,41703.724276801055,-243888.4111720929,10.0,99.70345,87.71621,-0.016945833302147044,-0.21822643551716384,0.21888339001585072
2020-02-01 12:00:00,41752.141029678416,-244594.74238506096,10.5,99.68698,87.70971,0.03405303355378944,-0.17771853129407342,0.18095161082327524
2020-02-01 13:00:00,41948.90611838834,-245167.98459741022,10.0,99.70944,87.70419,0.067098301104086,-0.15327466292970104,0.16731797365276707
2020-02-01 14:00:00,42235.248797627835,-245698.3199581548,10.0,99.75375,87.69892,0.08835439685530218,-0.15203383793119024,0.17584307583681438
2020-02-01 15:00:00,42585.057775746514,-246262.6282305148,10.0,99.81087,87.69324,0.09486710421147512,-0.17010350671468688,0.1947690182192856
2020-02-01 16:00:00,42918.291947950456,-246923.06520650056,10.0,99.86021,87.68671,0.08244586099454561,-0.19359828195650253,0.2104224673642085
2020-02-01 17:00:00,43178.66797490724,-247656.5358606016,10.0,99.89005,87.67963,0.05824724395124374,-0.20405280866737383,0.21220341692102784
2020-02-01 18:00:00,43337.67210439941,-248392.24542890565,10.5,99.89693,87.67269,0.029685409814123383,-0.19909713320068276,0.20129801788533055
2020-02-01 19:00:00,43392.40292556893,-249090.03521964652,10.0,99.88197,87.66626,0.0003696833698945233,-0.1785316376846903,0.17853202043379082
2020-02-01 20:00:00,43340.33382466265,-249677.67322023542,10.0,99.84757,87.661,-0.0212626159730179,-0.1428582192181461,0.14443188580156363
2020-02-01 21:00:00,43239.3120905632,-250118.61439801718,10.0,99.80808,87.65715,-0.025958891562521683,-0.10423503310418407,0.10741883530082193
2020-02-01 22:00:00,43153.429805412496,-250428.16545858554,10.0,99.77711,87.65447,-0.022197776206592405,-0.05484115290995962,0.05916327679406823
2020-02-01 23:00:00,43079.48810187574,-250513.4706989689,10.0,99.75742,87.65381,-0.020809894970003975,-0.018698485933111644,0.02797650987620455
2020-02-02 00:00:00,43003.59856162847,-250562.79455730395,10.5,99.73868,87.65348,-0.019025235794672173,-0.000975661488979919,0.019050236544042014
2020-02-02 01:00:00,42942.5064041541,-250520.49546168954,10.0,99.72672,87.65396,-0.014848827281709115,0.019597164292705808,0.024587324375729306
