datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 13:00:00,-43212.40213361755,-413680.3660993218,60.0,84.0366,86.1618,-0.0007626571575777537,-0.01506396146945513,0.015083254989995805
2020-01-25 14:00:00,-43219.162089867925,-413745.08041832276,60.0,84.0366,86.1612,-0.0010752827566011547,-0.018060023220564794,0.018092005741044394
2020-01-25 15:00:00,-43220.14416946508,-413810.3982665099,60.0,84.0374,86.1606,0.0004178906608770679,-0.021244677140324107,0.021248786774803356
2020-01-25 16:00:00,-43216.15327710961,-413898.0420937331,60.0,84.0392,86.1598,-0.0006734127456254808,-0.01810199009284487,0.018114511587327565
2020-01-25 17:00:00,-43224.99274123358,-413940.73259517836,60.0,84.0386,86.1594,-0.0038604636791903127,-0.011711714918977425,0.012331563005626902
2020-01-25 18:00:00,-43243.94861559978,-413982.36644114973,60.0,84.0366,86.159,-0.0045514375659311355,-0.008610763045128098,0.009739652156823306
2020-01-25 19:00:00,-43257.763091708286,-414002.7300891033,60.0,84.035,86.1588,-0.0032353446450633784,-0.005719439695563374,0.006571106862890478
2020-01-25 20:00:00,-43267.24309704424,-414023.5464069578,60.0,84.034,86.1586,0.0006905790489104725,-0.0031008857385151915,0.0031768524967522487
2020-01-25 21:00:00,-43252.79092255613,-414025.0564664206,60.0,84.036,86.1586,0.00481740379268154,-0.0005032354429002023,0.004843616955616272
2020-01-25 22:00:00,-43232.55778973693,-414027.16970214667,60.0,84.0388,86.1586,0.0060450228190509535,0.005426205757143584,0.00812317732181841
2020-01-25 23:00:00,-43209.266758258964,-413985.98778496915,60.0,84.0414,86.159,0.009078124888549912,0.011167471450260362,0.014391829976917098
2020-01-26 00:00:00,-43167.19529053937,-413946.7639077048,60.0,84.0466,86.1594,0.016078394130482693,0.004381341386575109,0.016664660517419976
2020-01-26 01:00:00,-43093.50232051949,-413954.4421269858,60.0,84.0568,86.1594,0.024775320636174204,-0.005606760488954024,0.025401816387922643
2020-01-26 02:00:00,-42988.812981958916,-413987.13258322526,60.0,84.0716,86.1592,0.02988520850137825,-0.00916016449160654,0.03125754789941367
2020-01-26 03:00:00,-42878.328819309565,-414020.3953113254,60.0,84.0872,86.159,0.03469061320028333,-0.015705104961081007,0.03808003369287169
2020-01-26 04:00:00,-42739.040566916876,-414100.20933894505,60.0,84.1074,86.1584,0.04090706284793769,-0.022391211382354313,0.046634259273782806
2020-01-26 05:00:00,-42583.79796680441,-414181.61203327833,60.0,84.1298,86.1578,0.04081545644745246,-0.02539471391307921,0.04807070812606184
2020-01-26 06:00:00,-42445.16928049522,-414283.0512791192,60.0,84.1502,86.157,0.03691950157593864,-0.021951985474758354,0.04295275617349529
2020-01-26 07:00:00,-42317.977555457655,-414339.6663286966,60.0,84.1684,86.1566,0.03233779392943992,-0.0033039710322676306,0.03250614004776613
2020-01-26 08:00:00,-42212.33716420325,-414306.83987055154,60.0,84.1824,86.157,0.03245827862201521,0.011833383312558806,0.03454806523853854
2020-01-26 09:00:00,-42084.277949379146,-414254.46596884617,60.0,84.1992,86.1576,0.03857505865077352,0.00819371446724593,0.03943567048601269
2020-01-26 10:00:00,-41934.59674191768,-414247.8451263874,60.0,84.2196,86.1578,0.04207986033143142,0.0048235068674370675,0.042355411271914105
2020-01-26 11:00:00,-41781.30295499284,-414219.7367194006,60.0,84.2402,86.1582,0.046092332199909325,0.0044351726317674745,0.046305224801315645
2020-01-26 12:00:00,-41602.731950078334,-414215.91188343865,60.0,84.2646,86.1584,0.050305923115675895,-0.002024655451896251,0.0503466496424458
2020-01-26 13:00:00,-41419.10030855997,-414234.3142386543,60.0,84.29,86.1584,0.052622584650242867,-0.011315398260396452,0.05382540899113874
2020-01-26 14:00:00,-41223.849340596586,-414297.3827509135,60.0,84.3176,86.158,0.057754347042823104,-0.014826726078859388,0.05962714489693749
2020-01-26 15:00:00,-41003.26900985165,-414341.06666642206,60.0,84.3484,86.1578,0.06118305112515272,-0.015135741122091227,0.06302742581049947
2020-01-26 16:00:00,-40783.331372495486,-414406.36008699256,60.0,84.3794,86.1574,0.06431700650856732,-0.018435412982047032,0.06690696359902847
2020-01-26 17:00:00,-40540.18656298996,-414473.8016398928,60.0,84.4136,86.157,0.06623312527307663,-0.015559439151846972,0.06803618912137195
2020-01-26 18:00:00,-40306.452870529334,-414518.38804888586,60.0,84.4462,86.1568,0.0650201042430975,-0.009349012993730463,0.06568879660749012
2020-01-26 19:00:00,-40072.04181243966,-414541.11453344766,60.0,84.4786,86.1568,0.06397085190120379,0.0028942295578922817,0.06403629016190371
2020-01-26 20:00:00,-39845.86273684067,-414497.54959606903,60.0,84.509,86.1574,0.06833019692544844,0.014618012752818888,0.06987633439664777
2020-01-26 21:00:00,-39580.06439457643,-414435.86484162736,60.0,84.5446,86.1582,0.07530991497821965,0.020042823416079044,0.0779313676545895
2020-01-26 22:00:00,-39303.631348997485,-414353.24126747326,60.0,84.5814,86.1592,0.08090622738823387,0.019561380244291892,0.08323740281422996
2020-01-26 23:00:00,-38997.53955738115,-414295.02290386846,60.0,84.6226,86.16,0.08537053112665591,0.022220456435251335,0.08821494356988632
2020-01-27 00:00:00,-38688.96352488556,-414193.25398113945,60.0,84.6636,86.1612,0.08609407447195028,0.028263782660117916,0.09061473980230866
2020-01-27 01:00:00,-38377.662221183105,-414091.5236687156,60.0,84.705,86.1624,0.08833076064328957,0.031142911276886783,0.09366004590337416
2020-01-27 02:00:00,-38052.98204825388,-413969.02501994587,60.0,84.748,86.1638,0.09244016299890265,0.03687968618451527,0.09952534847129156
2020-01-27 03:00:00,-37712.093047591006,-413825.9899281871,60.0,84.793,86.1654,0.0972641928374661,0.039535360467230524,0.10499222797711097
2020-01-27 04:00:00,-37352.67985982412,-413684.3704245818,60.0,84.8406,86.167,0.10227438254602829,0.04218509558804928,0.1106328686012624
2020-01-27 05:00:00,-36975.7174932596,-413522.25723995315,60.0,84.8904,86.1688,0.10366669319613316,0.045167726632531005,0.11307920590175831
2020-01-27 06:00:00,-36606.27966881196,-413359.1627928276,60.0,84.9392,86.1706,0.10071346739217511,0.04248948450201877,0.10930946348510732
2020-01-27 07:00:00,-36250.58052803594,-413216.3329515386,60.0,84.9864,86.1722,0.09502491071472327,0.04306652725491505,0.10432861269153093
2020-01-27 08:00:00,-35922.100311665956,-413049.0837965922,60.0,85.0296,86.174,0.08500134929771573,0.047029510850398866,0.0971442446738872
2020-01-27 09:00:00,-35638.57081309239,-412877.72047341574,60.0,85.0666,86.1758,0.07278018437348793,0.05116080535608893,0.08896281943667543
2020-01-27 10:00:00,-35398.08298417684,-412680.72599802836,60.0,85.0974,86.1778,0.06191578842216586,0.052130803621556775,0.08093939425377314
2020-01-27 11:00:00,-35192.777136452794,-412502.37868734053,60.0,85.1236,86.1796,0.05109848008776882,0.04401023980901907,0.06743853405381431
2020-01-27 12:00:00,-35030.17392754491,-412363.8522714034,60.0,85.1444,86.181,0.0414472044286251,0.03275581122641193,0.05282815465306898
2020-01-27 13:00:00,-34894.35726456669,-412266.53684651037,60.0,85.162,86.182,0.03421413790666722,0.021287825579961967,0.040296138160118095
2020-01-27 14:00:00,-34783.8321346169,-412210.5799272277,60.0,85.1766,86.1826,0.030896967420624907,0.015530880635980996,0.034580787283117864
2020-01-27 15:00:00,-34671.899099138194,-412154.7145059313,60.0,85.1914,86.1832,0.034632682411106036,0.01220238165539437,0.03671948813712465
2020-01-27 16:00:00,-34534.47682125694,-412122.72277930885,60.0,85.21,86.1836,0.038518291634855914,0.005841062414822065,0.0389586550153064
2020-01-27 17:00:00,-34394.56739936723,-412112.6588565446,60.0,85.2292,86.1838,0.037064118611158645,0.0029516215859944676,0.03718145987463302
2020-01-27 18:00:00,-34267.6151672566,-412101.4711038897,60.0,85.2466,86.184,0.03486355067054622,0.0031462441494982665,0.03500522843242129
2020-01-27 19:00:00,-34143.5498345393,-412090.0058986682,60.0,85.2636,86.1842,0.030465614033893064,0.0035199669179888184,0.03066828664216307
2020-01-27 20:00:00,-34048.26274621257,-412076.1273420802,60.0,85.2766,86.1844,0.02112154532121167,0.007321488253089935,0.022354504400593018
2020-01-27 21:00:00,-33991.474708226575,-412037.29118324595,60.0,85.284,86.1848,0.012577110312140576,0.01105222444029803,0.016743218593880744
2020-01-27 22:00:00,-33957.707551965155,-411996.55132611,60.0,85.2882,86.1852,0.007229599823039179,0.014516538944711404,0.016217182755787485
2020-01-27 23:00:00,-33939.42158950069,-411932.772102844,60.0,85.29,86.1858,0.004679513205743812,0.01774944324329327,0.018355941253164323
2020-01-28 00:00:00,-33924.0150568838,-411868.7553347583,60.0,85.2914,86.1864,0.0058763452275838466,0.017651010401896202,0.018603483583501113
2020-01-28 01:00:00,-33897.11190386209,-411805.6848279504,60.0,85.2944,86.187,0.01206340711645478,0.017142323845384656,0.02096151373535259
2020-01-28 02:00:00,-33837.158525645325,-411745.33060307155,60.0,85.302,86.1876,0.01955217336224046,0.010483542954672076,0.022185404122295357
2020-01-28 03:00:00,-33756.33625565396,-411730.20331867674,60.0,85.313,86.1878,0.020852811637500458,0.004334858498704206,0.021298609142215427
2020-01-28 04:00:00,-33687.01828185532,-411714.1196218809,60.0,85.3224,86.188,0.01761172745826116,0.0015811270870795448,0.0176825593998597
2020-01-28 05:00:00,-33629.53181795448,-411718.81920364976,60.0,85.3304,86.188,0.013219389398332674,0.0019422092064875565,0.013361303554163992
2020-01-28 06:00:00,-33591.83867818733,-411700.13571559417,60.0,85.3354,86.1882,0.008319597926807141,0.008387918986983196,0.011814097282311793
2020-01-28 07:00:00,-33569.630712881466,-411658.4261869435,60.0,85.338,86.1886,0.0035288381027183077,0.008779038973055625,0.009461724137049553
2020-01-28 08:00:00,-33566.431043847755,-411636.92663498817,60.0,85.3382,86.1888,-0.0025668130550345974,0.015320879965810389,0.01553440994007388
2020-01-28 09:00:00,-33588.111766877715,-411548.11585118965,60.0,85.3342,86.1896,-0.0063738957976844784,0.0277209688867798,0.028444308106571226
2020-01-28 10:00:00,-33612.32309359108,-411437.33565900335,60.0,85.3296,86.1906,0.001698287861685862,0.033106715705135785,0.03315024594843655
2020-01-28 11:00:00,-33575.88409427358,-411309.7474981127,60.0,85.3332,86.1918,0.015547353378151456,0.03802135156962322,0.041077285356337846
2020-01-28 12:00:00,-33500.38214926839,-411163.58192770206,60.0,85.342,86.1932,0.02714371500567722,0.04010138758247194,0.04842419385337315
2020-01-28 13:00:00,-33380.4493462327,-411021.0175075189,60.0,85.357,86.1946,0.03888158704745668,0.039154785020048925,0.0551803860198096
2020-01-28 14:00:00,-33220.434722526705,-410881.6674755577,60.0,85.3776,86.196,0.045472156480497385,0.041655384380695375,0.06166756086379873
2020-01-28 15:00:00,-33053.04981957312,-410721.09873997787,60.0,85.399,86.1976,0.042414293746766515,0.03889362353361018,0.057547252459272044
2020-01-28 16:00:00,-32915.051807549986,-410601.6333861157,60.0,85.4168,86.1988,0.027136363209975672,0.031063588253972638,0.041247166247829294
2020-01-28 17:00:00,-32857.668004461295,-410497.44090454926,60.0,85.4236,86.1998,0.009014132865083109,0.03251902246226867,0.03374524282341002
2020-01-28 18:00:00,-32850.15005092139,-410367.4964243874,60.0,85.4232,86.201,-0.009290085719927043,0.03398579897545763,0.03523265849583039
2020-01-28 19:00:00,-32924.55662164477,-410252.74315192597,60.0,85.4116,86.202,-0.022081483594156452,0.04407998305703384,0.04930148906501092
2020-01-28 20:00:00,-33009.136732799314,-410050.12054637674,60.0,85.3976,86.2038,-0.026528365701852737,0.0655987484431292,0.07075980486205556
2020-01-28 21:00:00,-33115.56085469811,-409780.43216313544,60.0,85.3798,86.2062,-0.03505308650792358,0.07838681950194264,0.08586741142809715
2020-01-28 22:00:00,-33261.518955656364,-409485.73544596275,60.0,85.3562,86.2088,-0.04135127089449876,0.07891351291816844,0.08909135831087187
2020-01-28 23:00:00,-33413.2900051385,-409212.2548701246,60.0,85.332,86.2112,-0.040090525598115066,0.06674019029644518,0.07785565646463226
2020-01-29 00:00:00,-33550.17073996279,-409005.20607582835,60.0,85.3106,86.213,-0.034581067288706135,0.04817071473006056,0.059298127899883105
2020-01-29 01:00:00,-33662.273689617185,-408865.4257240682,60.0,85.2934,86.2142,-0.030088983683465104,0.029678688568229618,0.04226312215435334
2020-01-29 02:00:00,-33766.81142248374,-408791.5195181371,60.0,85.278,86.2148,-0.03141089766144432,0.02073030557842382,0.03763495796825816
2020-01-29 03:00:00,-33888.432152779584,-408716.16752390354,60.0,85.2602,86.2154,-0.036801069194108194,0.01816517590892747,0.04104013047776308
2020-01-29 04:00:00,-34031.77912068132,-408660.7302515928,60.0,85.2396,86.2158,-0.037542136571507095,0.009170777568126343,0.038646024110608586
2020-01-29 05:00:00,-34158.735536094435,-408650.13792541303,60.0,85.2218,86.2158,-0.030960182681628794,-0.000436053383657256,0.030963253288910492
2020-01-29 06:00:00,-34254.69243598905,-408663.86983595515,60.0,85.2086,86.2156,-0.023341541432563544,-0.007112620982920311,0.024401166646182287
2020-01-29 07:00:00,-34326.79463440889,-408701.34879649006,60.0,85.199,86.2152,-0.0186431298472558,-0.010525783654221514,0.021409306668762465
2020-01-29 08:00:00,-34388.92297088929,-408739.65547826554,60.0,85.1908,86.2148,-0.016412009827603873,-0.007687935595135463,0.018123421870505498
2020-01-29 09:00:00,-34444.96110516764,-408756.70193277503,60.0,85.1832,86.2146,-0.013386886908072281,-0.00491801089636283,0.014261681957828837
2020-01-29 10:00:00,-34485.30855662741,-408775.06515671936,60.0,85.1778,86.2144,-0.007332281208496675,0.000618350869319531,0.00735830860443225
2020-01-29 11:00:00,-34497.753529868816,-408752.24980651593,60.0,85.1758,86.2146,-0.0014751425171046625,0.006170372863739936,0.006344253046919555
2020-01-29 12:00:00,-34495.92958275056,-408730.6384721004,60.0,85.1758,86.2148,0.007892956705418328,0.008403165971677583,0.011528745113895449
2020-01-29 13:00:00,-34440.924241589804,-408691.74701151985,60.0,85.183,86.2152,0.02221208091990876,0.010221152349452799,0.024450940557436626
2020-01-29 14:00:00,-34336.00260012722,-408657.04617518437,60.0,85.1972,86.2156,0.0401834723740669,0.005696245270050389,0.04058520250305484
2020-01-29 15:00:00,-34151.60324049652,-408650.7340455755,60.0,85.2228,86.2158,0.06112619892843516,0.0009423997068127695,0.061133463116741796
2020-01-29 16:00:00,-33895.89396784249,-408650.2608972953,60.0,85.2584,86.216,0.07831026610980896,-0.003467721475753933,0.07838700702554281
2020-01-29 17:00:00,-33587.7693245059,-408675.7016402009,60.0,85.3016,86.216,0.09297013766588255,-0.004612659389103,0.09308449454260914
2020-01-29 18:00:00,-33226.50897664813,-408683.47204489686,60.0,85.352,86.2162,0.106223557829448,0.0064795798308882185,0.10642099977321647
2020-01-29 19:00:00,-32822.95970813387,-408629.0486654185,60.0,85.4076,86.217,0.11730802414469862,0.020801540515886802,0.11913805696152373
2020-01-29 20:00:00,-32381.891202806302,-408533.7009531825,60.0,85.468,86.2182,0.12525827330116043,0.02633480148659146,0.12799670620655196
2020-01-29 21:00:00,-31921.100140365517,-408439.43809471506,60.0,85.5312,86.2194,0.12915098762073385,0.026164740882927112,0.13177469889505217
2020-01-29 22:00:00,-31452.00409193702,-408345.3148188254,60.0,85.5956,86.2206,0.12927984013757446,0.026295227382943268,0.13192693450966522
2020-01-29 23:00:00,-30990.28529137498,-408250.1124575579,60.0,85.659,86.2218,0.12799592962804682,0.023513702007726858,0.1301378199581355
2020-01-30 00:00:00,-30530.43339861508,-408176.01616436976,90.0,85.7224,86.2228,0.12863212539510996,0.021039211842928326,0.13034136764141654
2020-01-30 01:00:00,-30064.13398853019,-408098.6301322888,90.0,85.7867,86.22383,0.13160875852911028,0.0205109488092987,0.13319746372446936
2020-01-30 02:00:00,-29582.850337205487,-408028.3373329428,90.0,85.8532,86.2248,0.13614963062837937,0.01686024323379873,0.13718961229680252
2020-01-30 03:00:00,-29083.856648005858,-407977.23638100544,60.0,85.9224,86.2256,0.13936454879035914,0.011205283686107981,0.13981429055009562
2020-01-30 04:00:00,-28579.4255859149,-407947.65929040284,60.0,85.9926,86.2262,0.1422522632869863,-0.0009034108420584945,0.1422551319335075
2020-01-30 05:00:00,-28059.640352339557,-407983.74093906826,60.0,86.0656,86.2262,0.14477674521792425,-0.01599488011062527,0.14565761959351464
2020-01-30 06:00:00,-27537.033020345847,-408062.82242719934,60.0,86.1394,86.2258,0.14855098722110902,-0.03417164431318977,0.1524306303845564
2020-01-30 07:00:00,-26990.07324434757,-408229.7767781232,60.0,86.2174,86.2246,0.1522009989280524,-0.058362240697161824,0.16300704038136038
2020-01-30 08:00:00,-26441.18582806387,-408483.0305602189,60.0,86.2964,86.2226,0.14504322928670263,-0.0758058442111764,0.16365837704952393
2020-01-30 09:00:00,-25945.761993483313,-408775.5788564437,60.0,86.3682,86.2202,0.12320500483690112,-0.07122120031571992,0.14230928497913525
2020-01-30 10:00:00,-25554.10979323818,-408995.8232024921,60.0,86.4248,86.2184,0.09297786445392679,-0.060148789810353064,0.1107373477832245
2020-01-30 11:00:00,-25276.32136941504,-409208.65014307824,60.0,86.4654,86.2166,0.07364542745076708,-0.06189295628730583,0.09619972464819505
2020-01-30 12:00:00,-25023.86271559266,-409441.4524877607,60.0,86.5026,86.2146,0.06939022584601237,-0.0676164900258219,0.09688649630558778
2020-01-30 13:00:00,-24776.71174332375,-409695.48887126416,60.0,86.5392,86.2124,0.05478437191703456,-0.06971089097403617,0.0886619181313935
2020-01-30 14:00:00,-24629.41523779001,-409943.37090277375,60.0,86.5618,86.2102,0.029464608227971843,-0.07721562976772677,0.08264633457361867
2020-01-30 15:00:00,-24564.566564082354,-410251.4414055918,60.0,86.5734,86.2074,0.010229625064252004,-0.07907254453319183,0.07973150273203672
2020-01-30 16:00:00,-24555.761937327396,-410512.69322341273,60.0,86.5768,86.205,0.002430568507703457,-0.06955125108851967,0.0695937079860597
2020-01-30 17:00:00,-24547.06647082689,-410752.21041342913,60.0,86.58,86.2028,-0.00019077215136854242,-0.06335911120778796,0.0633593984114005
2020-01-30 18:00:00,-24557.13549681725,-410968.8788241088,60.0,86.5804,86.2008,-0.004649369764232082,-0.05102204394001294,0.05123344227183224
2020-01-30 19:00:00,-24580.54193312936,-411119.5691297972,60.0,86.5784,86.1994,-0.0053460089154360605,-0.03589218607651775,0.03628813625243513
2020-01-30 20:00:00,-24595.62676100839,-411227.30256385973,60.0,86.5772,86.1984,-0.007638917974159085,-0.020666476245767423,0.0220330730546785
2020-01-30 21:00:00,-24635.542142543305,-411268.36775876675,60.0,86.572,86.198,-0.013899244512299952,-0.00822008254924084,0.01614802635398624
2020-01-30 22:00:00,-24695.70132149695,-411286.48715821427,60.0,86.5638,86.1978,-0.01993864426880969,0.001197844749290703,0.019974593045204724
2020-01-30 23:00:00,-24779.100381278735,-411259.74327657185,60.0,86.552,86.198,-0.026389750628412305,0.013661824499633641,0.029716399292117772
2020-01-31 00:00:00,-24885.707526021517,-411188.1220218169,60.0,86.5366,86.1986,-0.02945821732618596,0.028943013214124624,0.04129751302378626
2020-01-31 01:00:00,-24991.199546027274,-411051.35358143016,60.0,86.5208,86.1998,-0.027117426655198767,0.04087999284366864,0.04905638228914239
2020-01-31 02:00:00,-25080.952997938948,-410893.7860733425,60.0,86.507,86.2012,-0.024383258619995508,0.055810126622907574,0.060904133969662204
2020-01-31 03:00:00,-25166.75900809124,-410649.5206697452,60.0,86.493,86.2034,-0.024059400012721298,0.07692256588459713,0.08059736888535704
2020-01-31 04:00:00,-25254.18067803054,-410339.9435989734,60.0,86.4782,86.2062,-0.025890701468203284,0.09515074835297936,0.09861031048854693
2020-01-31 05:00:00,-25353.172058662305,-409964.4352816038,60.0,86.4612,86.2096,-0.026287331030216087,0.10725567029786665,0.1104300800676013
2020-01-31 06:00:00,-25443.449461448097,-409567.70277282875,60.0,86.4452,86.2132,-0.029410729708853674,0.11047843057878103,0.11432617655269411
2020-01-31 07:00:00,-25564.92931256605,-409168.99058143655,60.0,86.4248,86.2168,-0.02383551329457633,0.12221131382628098,0.12451400291196835
2020-01-31 08:00:00,-25615.065157169047,-408687.7813132795,60.0,86.4136,86.2212,-0.0018188635514196803,0.129893173769249,0.12990590770425722
2020-01-31 09:00:00,-25578.025130136273,-408233.75973029796,60.0,86.4148,86.2254,0.025519276005327104,0.12214702424987789,0.12478432986932422
2020-01-31 10:00:00,-25431.32636993069,-407808.3227386804,60.0,86.4316,86.2294,0.05259976243673868,0.10839355212151228,0.12048193702759075
2020-01-31 11:00:00,-25199.306840591755,-407453.32615502307,60.0,86.461,86.2328,0.07109550807128219,0.10123571330052478,0.12370626869880039
2020-01-31 12:00:00,-24919.43871181746,-407079.4256029166,60.0,86.497,86.2364,0.08176958966110508,0.11269283128319431,0.13923340122243658
2020-01-31 13:00:00,-24610.5657950318,-406641.93776978407,60.0,86.5366,86.2406,0.08234766341665717,0.12477550997175664,0.14949938313884442
2020-01-31 14:00:00,-24326.53553521753,-406181.04193112,60.0,86.5726,86.245,0.07248485904704416,0.13446420918353802,0.15275692567744395
2020-01-31 15:00:00,-24088.67480989308,-405673.7954636626,60.0,86.6018,86.2498,0.06246398779279085,0.1411288616212227,0.15433439459005938
2020-01-31 16:00:00,-23876.794823109434,-405164.9141274472,60.0,86.6274,86.2546,0.05942101377751846,0.13529934018189832,0.14777269142844046
2020-01-31 17:00:00,-23660.843510694947,-404699.6402143529,60.0,86.654,86.259,0.061623867187482674,0.11105651162629429,0.12700806975047588
2020-01-31 18:00:00,-23433.10297935956,-404365.30724373786,60.0,86.6834,86.2622,0.06683213846499864,0.08061161302013109,0.10471278281810735
2020-01-31 19:00:00,-23179.652113746957,-404119.236600608,60.0,86.7172,86.2646,0.07611614241795754,0.05899754130647731,0.09630356699936038
2020-01-31 20:00:00,-22885.066753950265,-403940.5249463312,60.0,86.7574,86.2664,0.0879446060227292,0.040277465534212145,0.09672914740838309
2020-01-31 21:00:00,-22546.450950383307,-403829.23884876166,60.0,86.8044,86.2676,0.09843010763683298,0.021660360700665883,0.10078520384997729
2020-01-31 22:00:00,-22176.369978965067,-403784.5703492864,60.0,86.8564,86.2682,0.10934681274311969,0.003051477606730057,0.10938938235799331
2020-01-31 23:00:00,-21759.153898632845,-403807.2682099932,60.0,86.9156,86.2682,0.12685188618126428,-0.02190463371545775,0.12872922747361143
2020-02-01 00:00:00,-21263.036398459964,-403942.2837120377,60.0,86.9868,86.2672,0.16165932147868414,-0.05975057486066362,0.17234809954603014
2020-02-01 01:00:00,-20595.20678398632,-404237.47234899,60.0,87.0834,86.2648,0.19985444502318742,-0.11269977366003635,0.22944070732664174
2020-02-01 02:00:00,-19824.084394293015,-404753.72208239,60.0,87.196,86.2604,0.22237836219551557,-0.1888018708587818,0.2917160989944436
2020-02-01 03:00:00,-18994.082576178607,-405596.8458191732,60.0,87.3188,86.253,0.2181094676888228,-0.2846444954325691,0.3586003746171544
2020-02-01 04:00:00,-18253.69622693349,-406803.1624495045,60.0,87.4308,86.2422,0.187470074141046,-0.3672553804993044,0.4123366867065531
2020-02-01 05:00:00,-17644.298042363076,-408241.0845587682,60.0,87.5252,86.2292,0.14049603316715192,-0.4131415787972623,0.436377244442008
2020-02-01 06:00:00,-17242.124788129997,-409777.78181684477,60.0,87.5906,86.2152,0.07403767136909968,-0.4222183619898149,0.42866061398631106
2020-02-01 07:00:00,-17111.22680850556,-411281.05676509487,60.0,87.6176,86.2014,-0.0059128563859460175,-0.3977211976881356,0.39776514799706353
2020-02-01 08:00:00,-17284.69735410881,-412641.37444019935,60.0,87.6014,86.1888,-0.06562541261378303,-0.34094444445376415,0.34720283550774056
2020-02-01 09:00:00,-17583.729779324796,-413735.85676516197,60.0,87.5664,86.1786,-0.08324347576722277,-0.26178297318864174,0.27469947453406846
2020-02-01 10:00:00,-17884.050379632812,-414526.21184715757,60.0,87.5296,86.1712,-0.07480883381068099,-0.18069877269015705,0.19557200225963617
2020-02-01 11:00:00,-18122.3533827617,-415036.8879285311,60.0,87.4998,86.1664,-0.04735244014189751,-0.11553148271861169,0.12485902885475626
2020-02-01 12:00:00,-18224.987948654474,-415358.0385227316,60.0,87.4876,86.1634,-0.01449131768510799,-0.0868070991331802,0.0880083561269525
2020-02-01 13:00:00,-18226.690870094477,-415661.89904229,60.0,87.4892,86.1606,0.0119014345209492,-0.08796186932597871,0.08876336293188196
2020-02-01 14:00:00,-18139.29762010364,-415991.3639818786,60.0,87.5032,86.1576,0.03103048493455238,-0.09482231312639973,0.09977054706632855
2020-02-01 15:00:00,-18003.2713785657,-416344.6196968001,60.0,87.524,86.1544,0.03715818321767074,-0.10412241184172065,0.11055409186355283
2020-02-01 16:00:00,-17871.75870093641,-416741.045347139,60.0,87.5444,86.1508,0.028480851979640343,-0.10976807489953999,0.11340277420167995
2020-02-01 17:00:00,-17798.20924431229,-417134.94983607676,60.0,87.5568,86.1472,0.009138138458513115,-0.11798014635056865,0.11833351388084676
2020-02-01 18:00:00,-17805.964104035116,-417590.5024008631,60.0,87.5584,86.143,-0.012560840203454972,-0.12308297036674856,0.12372223850593166
2020-02-01 19:00:00,-17888.647293777165,-418021.14722271735,60.0,87.5496,86.139,-0.04120171430507172,-0.1037603712884609,0.11164137186364208
2020-02-01 20:00:00,-18102.616447031633,-418337.57707414,60.0,87.5222,86.136,-0.07655202632226721,-0.05999485863254651,0.09726045340416799
2020-02-01 21:00:00,-18439.82188329749,-418453.1102048717,60.0,87.4768,86.1348,-0.10032262938653427,0.001412588856053642,0.10033257384470985
2020-02-01 22:00:00,-18824.93937861468,-418327.40643437643,60.0,87.4234,86.1358,-0.1089550189830556,0.053152540619703356,0.12122866301303178
2020-02-01 23:00:00,-19224.29801997549,-418070.4119124098,60.0,87.3672,86.138,-0.11307436639638227,0.08059108271811662,0.13885508614963163
