datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 01:00:00,20647.92722577313,-291405.1715950783,30.0,94.053,87.30369,,,
2020-01-25 02:00:00,20601.804962672748,-291475.80231245526,30.0,94.043,87.30307,-0.012673678896191833,-0.019005039411171716,0.02284324100875286
2020-01-25 03:00:00,20556.67673772055,-291542.00787883875,30.0,94.03326,87.30249,-0.010980243714481428,-0.019336176645293662,0.02223630992964905
2020-01-25 04:00:00,20522.74720792848,-291615.02278430137,30.0,94.02562,87.30184,-0.011134144444645245,-0.0181376463784141,0.02128246669591245
2020-01-25 05:00:00,20476.510897719105,-291672.5989327633,30.0,94.01579,87.30134,-0.011558335548559423,-0.014694931303294854,0.018695885286919352
2020-01-25 06:00:00,20439.527191978854,-291720.8262896851,30.0,94.0079,87.30092,-0.006095288264831551,-0.013405155120207282,0.014725852193615578
2020-01-25 07:00:00,20432.624822212318,-291769.1160496288,30.0,94.00589,87.30048,-0.0045419784841472695,-0.013295595324404228,0.01404999728045441
2020-01-25 08:00:00,20406.824946892993,-291816.5545760208,30.0,94.0002,87.30006,-0.007378142209852032,-0.010777315552461206,0.013060915472742423
2020-01-25 09:00:00,20379.502198301383,-291846.71272160654,30.0,93.99445,87.2998,-0.005937438020502365,-0.007205307025918349,0.009336467189738063
2020-01-25 10:00:00,20364.075393145376,-291868.4327866074,30.0,93.99114,87.29961,-0.0007970695182454317,-0.009562420357437481,0.009595582468472186
2020-01-25 11:00:00,20373.763297770016,-291915.5621481801,30.0,93.99239,87.29917,0.0040185049915150255,-0.012847873428416076,0.013461657921646615
2020-01-25 12:00:00,20393.008629084285,-291960.937475292,30.0,93.99553,87.29874,0.009146450455238866,-0.014149126044827022,0.016848006521916523
2020-01-25 13:00:00,20439.617741047736,-292017.43585570285,30.0,94.00386,87.29819,0.016306154480922083,-0.013646512846227981,0.02126306626095965
2020-01-25 14:00:00,20510.412941346924,-292059.19236778485,30.0,94.01711,87.29776,0.02047223992522706,-0.00987999863056757,0.02273162951695452
2020-01-25 15:00:00,20587.01786850937,-292088.57184584293,30.0,94.03166,87.29744,0.021918661137611303,-0.006000337405445559,0.02272513487406887
2020-01-25 16:00:00,20668.227301537725,-292102.39479710406,30.0,94.04732,87.29726,0.02523543147710168,-0.0018354256052407437,0.025302090605083757
2020-01-25 17:00:00,20768.712975144503,-292101.78691020067,30.0,94.06694,87.2972,0.02925262949909211,0.0031368551083546157,0.029420336377784066
2020-01-25 18:00:00,20878.846233931188,-292079.8094403239,30.0,94.08874,87.29733,0.031914903433882195,0.011940904028257744,0.03407559610932856
2020-01-25 19:00:00,20998.500279868455,-292015.8124011972,30.0,94.11299,87.29784,0.03330660704745646,0.01869484696465305,0.038194598781051144
2020-01-25 20:00:00,21118.653804672875,-291945.2065421784,30.0,94.13744,87.29841,0.029469075352858958,0.019637922101715555,0.03541291271027459
2020-01-25 21:00:00,21210.67762240904,-291874.41936206486,30.0,94.15641,87.299,0.02401031975743687,0.01804496208918863,0.030035247820762494
2020-01-25 22:00:00,21291.52810692642,-291815.28281513625,30.0,94.17304,87.29949,0.024271568923319744,0.01520466148095794,0.028640719068312285
2020-01-25 23:00:00,21385.43291865694,-291764.94579940196,30.0,94.1921,87.29989,0.03113178865493056,0.012396687950563824,0.03350919481275128
2020-01-26 00:00:00,21515.67698524192,-291726.0266618922,30.0,94.2181,87.30016,0.03675887934941582,0.013579385266938415,0.03918692275814538
2020-01-26 01:00:00,21650.096849972735,-291667.17422548,30.0,94.24521,87.30061,0.04252654921687635,0.015235343703162572,0.045173256314426806
2020-01-26 02:00:00,21821.86813960343,-291616.3321872294,30.5,94.27951,87.30096,0.049495789204196526,0.018498776903733312,0.052839737848331104
2020-01-26 03:00:00,22006.46653224295,-291533.9830317731,30.0,94.31679,87.30159,0.056269114714235305,0.02266850758498347,0.06066361765386421
2020-01-26 04:00:00,22227.005765545924,-291453.11893261754,30.0,94.36109,87.30218,0.06133162499744382,0.03049403054279133,0.06849419043664774
2020-01-26 05:00:00,22448.054232224546,-291314.426011865,30.0,94.40638,87.3033,0.0626079389364496,0.04121197211532692,0.07495452396956895
2020-01-26 06:00:00,22677.78292588836,-291156.3927333872,30.0,94.4537,87.30459,0.06499689408853505,0.04522707827732827,0.07918386736362289
2020-01-26 07:00:00,22916.031869661998,-290988.79104826826,30.0,94.50288,87.30596,0.06805429392044011,0.04930244679104362,0.08403640985069115
2020-01-26 08:00:00,23167.77384211553,-290801.41511649167,30.0,94.55506,87.3075,0.0765272471741754,0.041892219950184675,0.08724320977825144
2020-01-26 09:00:00,23467.02804931606,-290687.16706462693,30.0,94.61545,87.30833,0.08828939769785292,0.032958573329621384,0.09424057142109055
2020-01-26 10:00:00,23803.45750554007,-290564.1133885184,30.0,94.6833,87.30921,0.09224508458814196,0.044409844532419814,0.10237865950512912
2020-01-26 11:00:00,24131.192658350683,-290367.4161839935,30.0,94.75069,87.31077,0.09371825182305808,0.0546182582381314,0.10847241519269928
2020-01-26 12:00:00,24478.22891866609,-290170.86192920385,30.0,94.82194,87.31231,0.09388682553660045,0.058374425087571985,0.11055455446812042
2020-01-26 13:00:00,24807.177802214206,-289947.120323363,30.0,94.89018,87.31411,0.09838553659203171,0.05873718038325024,0.11458520921077243
