datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 01:00:00,34991.80753522193,-271003.87367551704,30.0,97.35728,87.47791,,,
2020-01-25 02:00:00,34949.32265961355,-271074.92088342103,60.0,97.34654,87.47731,-0.009967162404313463,-0.018283674503230336,0.02082395446916927
2020-01-25 03:00:00,34920.043965910874,-271135.5161319403,60.0,97.33883,87.47679,-0.006083060955808024,-0.016264001292810363,0.01736437066652901
2020-01-25 04:00:00,34905.52462073173,-271192.02169272926,60.0,97.3343,87.47629,-0.0032700784266924327,-0.015142292621045878,0.015491366587170407
2020-01-25 05:00:00,34896.49940123869,-271244.5406388118,60.0,97.33102,87.47582,-0.0031043474388035164,-0.012237058895172797,0.012624681517754562
2020-01-25 06:00:00,34883.17331917235,-271280.1285167745,60.0,97.3273,87.47551,-0.0038612025880320287,-0.01203053829595673,0.012634980693151323
2020-01-25 07:00:00,34868.69874260486,-271331.1605145427,60.0,97.32293,87.47506,-0.00371537913596108,-0.014894923250451232,0.01535131202082635
2020-01-25 08:00:00,34856.42258939343,-271387.37196417776,120.0,97.31888,87.47456,-0.003748366031266212,-0.012622333346209618,0.013167138907415905
2020-01-25 09:00:00,34841.71050717974,-271422.0413146354,120.0,97.3149,87.47426,-0.0032630516243170858,-0.009069234630595828,0.009638387971427432
2020-01-25 10:00:00,34832.928617698344,-271452.67045351805,120.0,97.31226,87.47399,-0.0003887321683042602,-0.010521294911183456,0.010528473740612616
2020-01-25 11:00:00,34838.91163556795,-271497.79463799595,120.0,97.3123,87.47357,0.004728411981069359,-0.014113763626648708,0.014884764142291014
2020-01-25 12:00:00,34866.97318396204,-271554.2895516299,60.0,97.31662,87.47302,0.012572738924783253,-0.015989261474500787,0.020340360040341347
2020-01-25 13:00:00,34929.43535582639,-271612.91732061235,60.0,97.32802,87.47241,0.019020333870432497,-0.014095872501089212,0.023674178382991132
2020-01-25 14:00:00,35003.91958782916,-271655.77983363776,60.0,97.34233,87.47193,0.022010677599672717,-0.00960848775022896,0.024016514427431686
2020-01-25 15:00:00,35087.912234544034,-271682.098432414,60.0,97.35905,87.47159,0.026239695260279,-0.006475510310523937,0.02702690957423749
2020-01-25 16:00:00,35192.845393703166,-271702.40350787353,60.0,97.38027,87.47128,0.02929615823446309,-0.0027317962813039128,0.029423249280479635
2020-01-25 17:00:00,35298.84457383217,-271701.7673656394,60.0,97.40227,87.47116,0.030346961724127243,0.003487769839856709,0.030546728537463024
2020-01-25 18:00:00,35411.34351811688,-271677.29156502656,60.0,97.42626,87.47125,0.032985517326365475,0.010979589544893113,0.034764863581816095
2020-01-25 19:00:00,35536.340298582,-271622.71432091616,60.0,97.45366,87.4716,0.03412516475371174,0.017519913038801557,0.03835979956093539
2020-01-25 20:00:00,35657.04470434361,-271551.1481911472,60.0,97.48064,87.47211,0.030046292810667282,0.019884648141240985,0.03603025039276462
2020-01-25 21:00:00,35752.673606818804,-271479.5448542992,60.0,97.50243,87.47265,0.024312883479359598,0.018079845249610822,0.030298467078893478
2020-01-25 22:00:00,35832.097465394996,-271420.97330535,60.0,97.52051,87.47309,0.02478109073970801,0.014963384135682847,0.028948321592825503
2020-01-25 23:00:00,35931.0974601447,-271371.8084885223,60.0,97.5424,87.47342,0.031177334328924392,0.016125031556989092,0.03510046749790409
2020-01-26 00:00:00,36056.57427256325,-271304.8730781397,60.0,97.57028,87.47388,0.03523238007586264,0.02062679790059014,0.040826283169568996
2020-01-26 01:00:00,36184.77059669091,-271223.29554363806,60.0,97.59914,87.47447,0.038590216189796696,0.02322126429265255,0.04503811608986845
