datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-26 19:00:00,20678.0352941487,-282434.9702124664,30.5,94.18735,87.38622,0.1407656105120183,0.05378080136757085,0.15068952086511972
2020-01-26 20:00:00,21196.052072054925,-282229.1896544623,30.0,94.29498,87.38776,0.14324468323013156,0.05740155970994642,0.15431778358580478
2020-01-26 21:00:00,21709.397013405647,-282021.67898255476,30.0,94.40182,87.38931,0.13794970621296265,0.06586867529269107,0.15286858352538196
2020-01-26 22:00:00,22189.289956788256,-281754.9351923549,30.0,94.50297,87.39142,0.12976469602165808,0.07468864509709723,0.1497239795090735
2020-01-26 23:00:00,22643.702824761585,-281483.92073785566,30.0,94.5992,87.39358,0.12339344711991644,0.07576456060093026,0.14479713890539292
2020-01-27 00:00:00,23077.722776051654,-281209.4303560282,30.0,94.69152,87.39578,0.11615560368031665,0.07401741953302311,0.1377341739027259
2020-01-27 01:00:00,23480.023171259865,-280950.9953172179,30.0,94.7773,87.39785,0.11014006358911754,0.06826409399085807,0.1295793970344343
2020-01-27 02:00:00,23870.7312338933,-280717.928879294,30.0,94.86043,87.39969,0.10828320586544174,0.06072265292087751,0.12414706299484893
2020-01-27 03:00:00,24259.662253491046,-280513.7922161876,30.0,94.94281,87.40126,0.11047650850723534,0.05987161167888391,0.12565694894026477
2020-01-27 04:00:00,24666.162095145395,-280286.85327520606,30.0,95.02926,87.40302,0.11293671913265371,0.062071905240882186,0.12887057052981868
2020-01-27 05:00:00,25072.806631246152,-280066.8744984532,30.0,95.11573,87.40471,0.10992294258724997,0.05774437298982068,0.12416708871124983
2020-01-27 06:00:00,25457.607281773595,-279871.09378967935,30.0,95.19743,87.40619,0.10282336572984149,0.04773878067558851,0.11336505511137321
2020-01-27 07:00:00,25813.13486450101,-279723.155277589,30.0,95.27238,87.40725,0.09195948133675756,0.04067659746622667,0.100554123680508
2020-01-27 08:00:00,26119.71554739825,-279578.2222879225,30.0,95.33739,87.40832,0.0758402395223892,0.039429256628476045,0.08547753043395433
2020-01-27 09:00:00,26359.184589062213,-279439.26462986396,30.0,95.3887,87.40939,0.05310883318469829,0.02979578519122798,0.0608961162751937
2020-01-27 10:00:00,26502.099146328077,-279363.6926345457,30.0,95.4192,87.40996,0.03335126139232721,0.01903741050480878,0.03840220872798776
2020-01-27 11:00:00,26599.31367108697,-279302.19527422934,30.0,95.44015,87.41044,0.02474240015485015,0.009310992741609677,0.026436356618434333
2020-01-27 12:00:00,26680.244427442998,-279296.6534868061,30.0,95.45671,87.41042,0.022105574806021953,0.0007506189535100323,0.02211831517810525
2020-01-27 13:00:00,26758.473809690327,-279296.79081776406,30.0,95.47261,87.41035,0.021209362770045016,-8.519250150938104e-05,0.021209533867430585
2020-01-27 14:00:00,26832.951839387322,-279297.26687281695,30.0,95.48774,87.41028,0.021068671775817872,-0.00024409037415656107,0.021070085678703363
2020-01-27 15:00:00,26910.168246476216,-279298.548268458,30.0,95.50341,87.4102,0.022896184208126315,-0.0009693033660490377,0.022916692612763447
2020-01-27 16:00:00,26997.80436568583,-279304.2458570525,30.0,95.52111,87.41007,0.026266877580037543,-0.000333704240676727,0.026268997246277303
2020-01-27 17:00:00,27099.289765052486,-279300.95093899086,30.0,95.5418,87.41001,0.028498829166276968,0.0014041233155957242,0.0285333984329599
2020-01-27 18:00:00,27202.995935683026,-279294.1361691802,30.0,95.56301,87.40998,0.02591075256071993,0.0023714918374834167,0.02601905209261292
2020-01-27 19:00:00,27285.84718348967,-279283.876197761,30.0,95.58005,87.41,0.018650599751154004,0.0037872997796673897,0.019031250896848963
2020-01-27 20:00:00,27337.280253891335,-279266.8676107666,30.0,95.59084,87.41011,0.009145935783844329,0.007247085192082321,0.011669121009892005
2020-01-27 21:00:00,27351.69792113335,-279231.697184378,30.0,95.59447,87.41042,-0.0014687173751745932,0.009838589643202592,0.009947611617643355
2020-01-27 22:00:00,27326.705488790078,-279196.02976533555,30.0,95.5901,87.41077,-0.012339134685526006,0.010892864294906353,0.016459305493695554
2020-01-27 23:00:00,27262.856151397562,-279153.26856145466,30.0,95.57797,87.41122,-0.020532408435111494,0.013271097064344858,0.02444794088338526
2020-01-28 00:00:00,27178.872148057275,-279100.47786647227,30.0,95.56194,87.41178,-0.02483495998463392,0.01482340921006754,0.028922460096739405
2020-01-28 01:00:00,27084.044439508198,-279046.5400151422,30.0,95.54372,87.41236,-0.02359680314307146,0.014193638149881735,0.02753667522600805
2020-01-28 02:00:00,27008.97516542716,-278998.2836717931,30.0,95.5294,87.41287,-0.017728964331225953,0.012196414671731569,0.02151903127705128
2020-01-28 03:00:00,26956.39589632337,-278958.7258295057,30.0,95.51948,87.41328,-0.01075827514128327,0.010604591772506763,0.01510621894045865
2020-01-28 04:00:00,26931.51558440992,-278921.9306110311,30.0,95.51514,87.41364,-0.006524333234205086,0.009048626098010572,0.01115547212862598
2020-01-28 05:00:00,26909.420697037094,-278893.57572160003,30.0,95.5112,87.41392,-0.006770490688874007,0.0075130619095095125,0.010113636508410432
2020-01-28 06:00:00,26882.768051450028,-278867.8365652826,30.0,95.50628,87.41418,-0.009532967669299777,0.007096242365846087,0.011884196577755843
2020-01-28 07:00:00,26840.783329818136,-278842.48277656594,30.0,95.49823,87.41445,-0.01436946563906329,0.008749266686629401,0.016823531445745377
2020-01-28 08:00:00,26779.307898848772,-278804.8418451389,30.0,95.48645,87.41485,-0.019135996161075027,0.012830825474084121,0.023039453800450308
2020-01-28 09:00:00,26703.004157458396,-278750.10083315254,30.0,95.47198,87.41542,-0.025658903805370857,0.01644548043534289,0.030476764448387903
2020-01-28 10:00:00,26594.563791450102,-278686.4343860044,30.0,95.45113,87.4161,-0.02888295236056365,0.022646760700186456,0.03670287055904618
2020-01-28 11:00:00,26495.046900462337,-278587.0441561112,30.0,95.43278,87.4171,-0.03165438319666868,0.026476452982994184,0.041267451316046186
2020-01-28 12:00:00,26366.652232434088,-278495.80392452684,30.0,95.40837,87.41805,-0.0344136450325747,0.02909825422936895,0.04506669905401372
2020-01-28 13:00:00,26247.2686562278,-278377.53672565974,30.0,95.3863,87.41924,-0.03114794811532799,0.03365172460393094,0.04585447895913741
2020-01-28 14:00:00,26142.387006003726,-278253.51150737854,30.0,95.36728,87.42047,-0.025366696119585364,0.031180095330807185,0.040195368102078764
2020-01-28 15:00:00,26064.628444166785,-278153.0400392779,30.0,95.35333,87.42146,-0.02104254193180269,0.028719033814801755,0.03560297001947171
2020-01-28 16:00:00,25990.880704094747,-278046.73446391197,30.0,95.3403,87.4225,-0.023820783821415715,0.02725514298350188,0.03619768723161402
2020-01-28 17:00:00,25893.11880065259,-277956.8030097967,30.0,95.32204,87.42341,-0.028979865322255337,0.024815647956954005,0.03815296813643118
2020-01-28 18:00:00,25782.22567377451,-277868.0617986219,30.0,95.30106,87.42432,-0.035079284003538505,0.025318826733790857,0.0432619827721365
2020-01-28 19:00:00,25640.547955827114,-277774.5074573134,30.0,95.27386,87.4253,-0.039712908167722265,0.019614471400256864,0.04429269198693432
2020-01-28 20:00:00,25496.292734966908,-277726.83760454005,30.0,95.24525,87.42586,-0.044942954700116694,0.017341374477230904,0.04817252791722993
2020-01-28 21:00:00,25316.958681986274,-277649.64956107736,30.0,95.21,87.42672,-0.05546422386879739,0.02850173233615351,0.06235887166658657
2020-01-28 22:00:00,25096.950323111567,-277521.62513171975,30.0,95.16734,87.42808,-0.061992741837496194,0.03626070316775036,0.07181879026236902
2020-01-28 23:00:00,24870.6109407563,-277388.57249826955,30.0,95.12343,87.42949,-0.0584774153163082,0.03087451186018168,0.066127479799857
2020-01-29 00:00:00,24675.912932834148,-277299.32864632644,30.0,95.08516,87.43047,-0.05039828042715827,0.023017250881958818,0.055405599971280146
2020-01-29 01:00:00,24507.743321680762,-277222.84829191945,30.0,95.05207,87.43131,-0.04411799272407077,0.01906782733759125,0.04806224423991615
2020-01-29 02:00:00,24358.26338522084,-277162.0402894958,30.0,95.02251,87.43199,-0.04031714579880776,0.013833620259279592,0.042624421343172195
2020-01-29 03:00:00,24217.459871929346,-277123.24622605264,30.0,94.99432,87.43246,-0.03769118762174104,0.007433832559521155,0.03841728114872631
2020-01-29 04:00:00,24086.886834344303,-277108.5166950672,30.0,94.96779,87.4327,-0.035504269674467855,0.0034106414085625955,0.03566771144796284
2020-01-29 05:00:00,23961.829130273178,-277098.689607911,30.0,94.9423,87.43289,-0.034420344533033234,0.0009517732642093001,0.03443350098551082
2020-01-29 06:00:00,23839.060353706464,-277101.6639275649,30.0,94.91705,87.43296,-0.030817769663018326,-0.0023503484748572294,0.030907265569055382
2020-01-29 07:00:00,23739.941188699446,-277115.61211692996,30.0,94.89646,87.43291,-0.02488452384885022,-0.0013773382656654576,0.02492261197952698
2020-01-29 08:00:00,23659.891781994742,-277111.5807630777,30.0,94.8801,87.43301,-0.021094859190460637,0.003939383308655427,0.021459539256887008
2020-01-29 09:00:00,23588.05820252813,-277087.24855710764,30.0,94.86578,87.43329,-0.018354121749440917,0.006746105447463277,0.01955463433310871
2020-01-29 10:00:00,23527.742105398767,-277063.008803856,30.0,94.85382,87.43356,-0.01461377846631169,0.007671681755261186,0.016505066555953133
2020-01-29 11:00:00,23482.838997570685,-277032.01244846976,30.0,94.84514,87.43388,-0.009744448694490428,0.011863280668791654,0.015352254185821767
2020-01-29 12:00:00,23457.582074798436,-276977.5931830407,30.0,94.8409,87.4344,0.0002227392517923161,0.014521323346650914,0.014523031519358411
2020-01-29 13:00:00,23484.44272018359,-276927.4589203739,30.0,94.84729,87.43484,0.013857391461934236,0.013261765353567575,0.019180764281497575
2020-01-29 14:00:00,23557.355293324363,-276882.108472495,30.0,94.86306,87.4352,0.03018614096901931,0.01103216386684734,0.03213894438506775
2020-01-29 15:00:00,23701.78293516053,-276848.0273405326,30.0,94.89333,87.4354,0.04804531683655468,0.005628838091401526,0.04837392157127782
2020-01-29 16:00:00,23903.281574547556,-276841.5808382369,30.0,94.93484,87.4353,0.059285225613862166,0.0011930901874115485,0.05929722961725815
2020-01-29 17:00:00,24128.636559580336,-276839.4370911832,30.0,94.98117,87.43514,0.06680459238037101,0.00340881423517001,0.0668915060198036
2020-01-29 18:00:00,24384.274639686228,-276817.0373757437,30.0,95.03408,87.43514,0.07100268869083165,0.009881418116096432,0.0716869878381863
2020-01-29 19:00:00,24639.855918154324,-276768.2908807473,30.0,95.08746,87.43538,0.08049648495472765,0.023800927975850452,0.08394145735319536
2020-01-29 20:00:00,24963.849331360267,-276645.67069431755,30.0,95.15627,87.43624,0.09324454931198943,0.03864646288819333,0.10093609399102252
2020-01-29 21:00:00,25311.216673200648,-276490.0363479523,30.0,95.23055,87.43738,0.09644128054242275,0.04117585531481179,0.10486358592747343
2020-01-29 22:00:00,25658.22655126571,-276349.2045360509,30.0,95.30454,87.43838,0.09522115470166782,0.03786483957901914,0.10247348134548671
2020-01-29 23:00:00,25996.808987052656,-276217.4095029834,30.0,95.37668,87.4393,0.09456200720849665,0.03399813063372373,0.10048803955639456
2020-01-30 00:00:00,26339.073003166886,-276104.4179954881,30.0,95.44926,87.44004,0.09560123824560277,0.02968496137503179,0.1001039144385954
2020-01-30 01:00:00,26685.137902420996,-276003.67778108316,30.0,95.52242,87.44066,0.0974862557639517,0.02712076520190749,0.10118846756430103
2020-01-30 02:00:00,27040.97404466734,-275909.14848603436,30.0,95.5975,87.44121,0.10033651951454481,0.02344759342639817,0.10303983106441073
2020-01-30 03:00:00,27407.56084292572,-275834.8551084131,30.0,95.67441,87.44156,0.1046542121663616,0.017663015147368746,0.1061342839437757
2020-01-30 04:00:00,27794.484372265142,-275781.9747769733,30.0,95.75508,87.44169,0.10579441837340962,0.008843807295812035,0.10616342066104262
2020-01-30 05:00:00,28169.28065521427,-275771.17969588324,30.0,95.83238,87.44144,0.10089294417318494,-0.0036196354197858857,0.10095785231721989
2020-01-30 06:00:00,28520.913570312074,-275808.03615199577,30.0,95.90389,87.44077,0.0984167232750431,-0.025537662356194535,0.10167607200721025
2020-01-30 07:00:00,28877.88106279458,-275955.05086484784,30.0,95.97409,87.43908,0.10340706484084472,-0.05940173594738654,0.11925429674674912
2020-01-30 08:00:00,29265.444437166156,-276235.72865081695,30.0,96.04757,87.43613,0.11038616156896498,-0.09729042146653227,0.14714119333166062
2020-01-30 09:00:00,29672.661426091126,-276655.5418994069,30.0,96.12185,87.43188,0.10521726438022445,-0.12967050745565858,0.16698836255100552
2020-01-30 10:00:00,30023.00874070377,-277169.3563044977,30.0,96.18218,87.42682,0.0818203347631753,-0.1402871227272893,0.1624039531041643
2020-01-30 11:00:00,30261.76783638599,-277665.60918304336,30.0,96.21991,87.42203,0.047523510105393144,-0.12822839891204138,0.13675162266051186
2020-01-30 12:00:00,30365.178013462602,-278092.6007766644,30.0,96.23149,87.41801,0.021707363792347174,-0.11649728911440535,0.1185024388517749
2020-01-30 13:00:00,30418.06085569089,-278504.3896646671,30.0,96.2331,87.41418,0.008764999142626947,-0.11548691868449774,0.11581905541494475
2020-01-30 14:00:00,30428.286007289516,-278924.1065911928,30.0,96.22587,87.41032,0.0018540908270450827,-0.11502933811331685,0.11504427964737188
2020-01-30 15:00:00,30431.410309645613,-279332.60089908296,30.0,96.21747,87.40657,-0.00047641666234994774,-0.1148274397871622,0.1148284281043267
2020-01-30 16:00:00,30424.855807320597,-279750.86415766034,30.0,96.20692,87.40274,-0.0021933022466383693,-0.1109239713867444,0.11094565337566135
2020-01-30 17:00:00,30415.618533469817,-280131.2534930675,30.0,96.19669,87.39926,-0.001229469377473025,-0.09507022434565847,0.09507817389960735
2020-01-30 18:00:00,30416.00362780279,-280435.3697729491,30.0,96.1901,87.39647,0.00042232552698401885,-0.07762862831531189,0.07762977710239535
2020-01-30 19:00:00,30418.6592772641,-280690.17961693776,30.0,96.18506,87.39413,-0.001387020488729023,-0.06298559124784434,0.06300086134868854
2020-01-30 20:00:00,30406.017080283942,-280888.86602993356,30.0,96.17817,87.39232,-0.004213310264963689,-0.04678719359441958,0.046976520388706366
2020-01-30 21:00:00,30388.323443356363,-281027.0474108176,30.0,96.17159,87.39107,-0.0071443831995369085,-0.027420033522406205,0.028335498048767473
2020-01-30 22:00:00,30354.577521247276,-281086.2902712949,30.0,96.1635,87.39056,-0.009749246144306703,-0.007563302648526992,0.012339017275921713
2020-01-30 23:00:00,30318.128871117355,-281081.503189887,30.0,96.15626,87.39064,-0.006917767326216967,0.00470403720027308,0.00836561239606689
2020-01-31 00:00:00,30304.769596498514,-281052.4212034529,30.0,96.1542,87.39092,-0.002172041392281143,0.014451774412478295,0.014614087295446984
2020-01-31 01:00:00,30302.49017309293,-280977.45041411713,30.0,96.15537,87.39161,0.0023907639847048916,0.023119786493771242,0.023243069503577386
2020-01-31 02:00:00,30321.98309718839,-280885.95874069777,30.0,96.16129,87.39243,0.007564688989368228,0.0259499631092169,0.027030077781530465
2020-01-31 03:00:00,30356.95593381638,-280790.6106797308,30.0,96.17042,87.39327,0.006784464877861562,0.027380680187270627,0.028208697438849094
2020-01-31 04:00:00,30370.831244308993,-280688.8178433494,30.0,96.17544,87.39419,-0.0006470086255861437,0.04186982166902453,0.04187482043851053
2020-01-31 05:00:00,30352.29747171216,-280489.1479637138,30.0,96.17606,87.39604,-0.01121156428837417,0.06843464871541073,0.06934695608744493
2020-01-31 06:00:00,30290.1079814327,-280196.08837259846,30.0,96.1699,87.39879,-0.023888584027490146,0.08750524584906492,0.09070740045852792
2020-01-31 07:00:00,30180.299666714232,-279859.1101936005,30.0,96.15505,87.40199,-0.03621967813859,0.10207669944753837,0.1083121306898084
2020-01-31 08:00:00,30029.32629883485,-279461.1361365762,30.0,96.13315,87.40579,-0.04512665752487717,0.12126394697804548,0.12938840773447124
2020-01-31 09:00:00,29855.387732535117,-278986.0097753586,30.0,96.1082,87.41032,-0.05021912170106942,0.1378393350163161,0.14670256460664566
2020-01-31 10:00:00,29667.74862258715,-278468.6929244587,30.0,96.08129,87.41525,-0.05377230367805623,0.1486792770046466,0.15810435811029855
2020-01-31 11:00:00,29468.227146053112,-277915.51898092515,30.0,96.05263,87.42052,-0.05932148197878582,0.1547714658945592,0.16575055016291837
2020-01-31 12:00:00,29240.633952339893,-277354.3383700179,30.0,96.01829,87.42589,-0.061843624408761066,0.15513360272658044,0.16700619322330654
2020-01-31 13:00:00,29022.953050310032,-276798.55704129377,30.0,95.98572,87.4312,-0.0535246720583402,0.14543456673958444,0.15497129967088585
2020-01-31 14:00:00,28855.256313519843,-276307.2094894929,30.0,95.96189,87.43587,-0.03368909977875117,0.12754389157954493,0.13191815539628107
2020-01-31 15:00:00,28780.391531903024,-275880.24102192104,30.0,95.95567,87.43986,-0.009150731318380975,0.11315882629266222,0.11352821610328465
2020-01-31 16:00:00,28789.3710480275,-275492.4659401857,30.0,95.96584,87.44341,0.008165217098682358,0.09877540450089631,0.09911231661395217
2020-01-31 17:00:00,28839.181095013537,-275169.0581095146,30.0,95.98306,87.44633,0.014508090899088428,0.08536892713598111,0.08659294672133906
2020-01-31 18:00:00,28893.829302500937,-274877.80966480664,30.0,96.00062,87.44895,0.019499442535984093,0.07909113158345765,0.08145940924390477
2020-01-31 19:00:00,28979.577081272622,-274599.6019621137,30.0,96.02435,87.45142,0.022019152396859074,0.07588493062657815,0.07901497179950571
2020-01-31 20:00:00,29052.367199758322,-274331.4381642953,30.0,96.04523,87.45381,0.016231082739570107,0.07149807820314891,0.07331727786574163
2020-01-31 21:00:00,29096.440876997527,-274084.815799051,30.0,96.05974,87.45603,0.01259296767658725,0.05855515176237936,0.05989397826842737
2020-01-31 22:00:00,29143.03656702975,-273909.84107160615,30.0,96.07322,87.45759,0.01347691355359378,0.03927762012556842,0.04152539754968636
2020-01-31 23:00:00,29193.474654583402,-273802.01693414693,30.0,96.08603,87.45853,0.013080193603528743,0.024403920594995725,0.027688315317343715
2020-02-01 00:00:00,29237.213960975158,-273734.1328433222,30.0,96.09658,87.45911,0.007906977542584173,0.008110246819608922,0.011326799960002253
2020-02-01 01:00:00,29250.40489289001,-273743.62315704575,30.0,96.0991,87.45901,0.0039082967117448995,-0.027285423747420687,0.027563909959643692
2020-02-01 02:00:00,29265.35369729972,-273930.5878943036,30.0,96.09806,87.45728,-0.008563528989418753,-0.09824939717144136,0.09862189449257323
2020-02-01 03:00:00,29188.747484166193,-274451.0188166801,30.0,96.07077,87.45258,-0.02469878856892491,-0.2089447307755553,0.21039945502695995
2020-02-01 04:00:00,29087.52241960346,-275434.9899558876,30.0,96.02842,87.44365,-0.026975120792394086,-0.32358507435965295,0.32470749527860665
2020-02-01 05:00:00,28994.526614460956,-276780.8313520696,30.0,95.98028,87.43139,-0.03169071722023242,-0.40454261314847423,0.4057819949319201
2020-02-01 06:00:00,28859.349255617788,-278347.6967705566,30.0,95.91933,87.41714,-0.05124747589301882,-0.45006797549398875,0.45297625362778476
2020-02-01 07:00:00,28625.54478803122,-280021.32077562634,30.0,95.83686,87.402,-0.08152484134853998,-0.4558938358566229,0.46312578132616417
2020-02-01 08:00:00,28272.3703979083,-281630.1323887243,30.0,95.73262,87.38756,-0.10459596542196929,-0.4198744248144067,0.4327064231043753
2020-02-01 09:00:00,27872.45383699304,-283044.4166342901,30.0,95.624,87.37494,-0.1085511767508241,-0.34936986708399975,0.3658451339026943
2020-02-01 10:00:00,27490.801925302367,-284145.5954317291,30.0,95.52611,87.36517,-0.08962277693377069,-0.2648906515596253,0.27964137646100096
2020-02-01 11:00:00,27227.169843069893,-284951.6293255194,30.0,95.45805,87.358,-0.04915302101180613,-0.183458379868211,0.18992892517585588
2020-02-01 12:00:00,27136.900174017363,-285466.4957667802,30.0,95.43031,87.35335,0.0018194751130224378,-0.1366761839986268,0.13668829416637474
2020-02-01 13:00:00,27240.270063883654,-285935.6978503095,30.0,95.44198,87.34895,0.044292296824259614,-0.13337865337497432,0.14054064442035927
2020-02-01 14:00:00,27455.80471115203,-286426.82207108004,30.0,95.47543,87.34425,0.06949827536293621,-0.14394932309048372,0.1598481088303236
2020-02-01 15:00:00,27740.657646496795,-286972.13297656097,30.0,95.52144,87.33899,0.08254768403805529,-0.16548437120248208,0.18493024969519586
2020-02-01 16:00:00,28050.14803622603,-287618.3095437379,30.0,95.57019,87.33278,0.08458863956327554,-0.19381885435598734,0.21147337006590966
2020-02-01 17:00:00,28349.69585135238,-288367.6287279241,30.0,95.61476,87.32563,0.06659843203379295,-0.20794738578631142,0.2183517034619166
2020-02-01 18:00:00,28529.65674686934,-289115.53072139935,30.0,95.63565,87.3186,0.03219416471713834,-0.2001256413126733,0.2026986348070529
2020-02-01 19:00:00,28581.493837315775,-289808.5333453753,30.0,95.63241,87.31219,-0.003895082788269267,-0.17660271289723622,0.17664566191274303
2020-02-01 20:00:00,28501.6121507938,-290387.07025425945,30.0,95.60565,87.30695,-0.03538968689459226,-0.137935027593404,0.14240260452565606
2020-02-01 21:00:00,28326.68809167471,-290801.66554404784,30.0,95.56357,87.3033,-0.052330788106705765,-0.09115602332113162,0.10510914313984122
2020-02-01 22:00:00,28124.83047642552,-291043.3936221716,30.0,95.51961,87.30126,-0.05334884695433781,-0.04463138210953427,0.06955616249021085
2020-02-01 23:00:00,27942.57639360348,-291123.0114952365,30.0,95.48257,87.30069,-0.04827870216948365,-0.012045997425650259,0.049758809643604594
2020-02-02 00:00:00,27777.223820805237,-291130.1248036363,30.0,95.45019,87.30077,-0.04267148520193385,0.008780005626015028,0.04356540081454221
2020-02-02 01:00:00,27635.341700149555,-291059.7954547292,30.0,95.42382,87.30154,-0.03712676566738891,0.027472029003288805,0.04618559414448134
2020-02-02 02:00:00,27509.911108000037,-290932.3261948126,30.0,95.4017,87.30282,-0.036237424507409945,0.03482920415984861,0.05026155983789849
