datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 21:00:00,-1.2053728666867516,-265626.0692342891,30.0,89.99974,87.54829,0.025157960700622227,0.015352895617349229,0.02947260406634055
2020-01-25 22:00:00,88.25489453355303,-265579.45336174587,30.0,90.01904,87.54872,0.025791488555566976,0.013555764220210322,0.02913691173590428
2020-01-25 23:00:00,184.49334473339547,-265528.4677319036,30.0,90.03981,87.54919,0.0388025782616549,0.012677052607185841,0.040820922852836276
2020-01-26 00:00:00,367.63345801746834,-265488.1785829741,30.0,90.07934,87.54956,0.04794154428566635,0.015267087189826674,0.05031377167094788
2020-01-26 01:00:00,529.6724635901932,-265418.54470413685,30.0,90.11434,87.5502,0.05072932839755603,0.019672898040735163,0.054410363691012445
2020-01-26 02:00:00,732.8846224798717,-265346.53371708083,30.0,90.15825,87.55086,0.062302083183698995,0.0186911361513032,0.06504543135113412
2020-01-26 03:00:00,978.2474625128259,-265283.96852384746,30.0,90.21128,87.55143,0.07040890217538895,0.02449579900401457,0.07454835795903604
2020-01-26 04:00:00,1239.8287181426722,-265170.16396425193,30.0,90.26789,87.55247,0.07279319823643417,0.03465955969802356,0.08062341339803011
2020-01-26 05:00:00,1502.3584898151519,-265034.4196940217,30.0,90.32478,87.55371,0.07208470044670867,0.041651089420831545,0.08325273141725638
2020-01-26 06:00:00,1758.8385613589746,-264870.27612042194,30.0,90.38046,87.55521,0.07167904241712607,0.04849349067050854,0.08654191908691912
2020-01-26 07:00:00,2018.4475952184596,-264685.26656119403,30.0,90.43692,87.5569,0.08260397368286801,0.05151912591432241,0.09735315507560995
2020-01-26 08:00:00,2353.5871718756243,-264499.3384138388,30.0,90.50982,87.55859,0.10967630130429544,0.04931969061291764,0.12025524084190474
2020-01-26 09:00:00,2808.1169646093867,-264330.164788781,30.0,90.60866,87.56011,0.12761522424744864,0.047419912957718933,0.13614071251702867
2020-01-26 10:00:00,3272.4167864572546,-264157.91504054324,30.0,90.70975,87.56165,0.1326861180622011,0.04425089221128373,0.13987046646061854
2020-01-26 11:00:00,3763.4570146572346,-264011.5583648598,30.0,90.81669,87.56294,0.1381151884399593,0.04050914291329617,0.1439333037812143
2020-01-26 12:00:00,4266.846143224961,-263866.2492115675,30.0,90.92642,87.56421,0.14250098419512577,0.038589567600744584,0.14763361820463494
2020-01-26 13:00:00,4789.46410086214,-263733.7134781344,30.0,91.04039,87.56535,0.1455435959633365,0.03877469822383622,0.1506201034002052
2020-01-26 14:00:00,5314.760034160984,-263587.0713843559,30.0,91.15511,87.56661,0.15070814292365753,0.0418907913329733,0.15642181031429184
2020-01-26 15:00:00,5874.562729912474,-263432.099780537,30.0,91.27749,87.56793,0.15920511090455913,0.0455640467356635,0.1655969495282528
2020-01-26 16:00:00,6461.03683267381,-263259.0102478591,30.0,91.4059,87.5694,0.16600569544952262,0.05030494540080933,0.17346030800577422
2020-01-26 17:00:00,7069.803737149037,-263069.9041736512,30.0,91.53941,87.571,0.168259751826319,0.05526358955547847,0.17710281876698306
2020-01-26 18:00:00,7672.507045823307,-262861.11240305967,30.0,91.6719,87.57277,0.16635494462399847,0.05424447274521905,0.1749755137848162
2020-01-26 19:00:00,8267.559338441826,-262679.3439698856,30.0,91.80273,87.57428,0.16279543822354237,0.05270613121746768,0.17111484732280866
2020-01-26 20:00:00,8844.634201032812,-262481.6282582939,30.0,91.92992,87.57593,0.15550134099361987,0.05764019855022424,0.1658404641205617
2020-01-26 21:00:00,9387.16899359589,-262264.334540324,30.0,92.0499,87.57776,0.1448665469056919,0.061805061716885476,0.15749978433701758
2020-01-26 22:00:00,9887.673338753793,-262036.63181393233,30.0,92.16097,87.57969,0.13713775729305983,0.06466866834197896,0.15162058283918795
2020-01-26 23:00:00,10374.56084610592,-261798.72012826175,30.0,92.26933,87.58171,0.1257968376238336,0.0697426911364447,0.14383632129302626
2020-01-27 00:00:00,10793.410569645395,-261534.48443774992,30.0,92.36323,87.58399,0.11179868287271119,0.07134325219146881,0.13262279263131418
2020-01-27 01:00:00,11179.51136278944,-261285.04871248317,30.0,92.45,87.58614,0.10444983359824392,0.06487793900915373,0.12295899604655332
2020-01-27 02:00:00,11545.449371552751,-261067.36327688402,30.0,92.5322,87.588,0.10063999704556055,0.054168618136003106,0.1142919428310437
2020-01-27 03:00:00,11904.119341517477,-260895.03466190395,30.0,92.61248,87.58944,0.10121311536151376,0.05238476350334774,0.11396603954022778
2020-01-27 04:00:00,12274.18380215565,-260690.1929796599,30.0,92.69569,87.59117,0.10338742767661996,0.05580026503692756,0.11748459379756855
2020-01-27 05:00:00,12648.50882078914,-260493.27275363807,30.0,92.77987,87.59282,0.1016790381178867,0.05180002398130051,0.1141134053345266
2020-01-27 06:00:00,13006.272876604435,-260317.23280699455,30.0,92.8603,87.59428,0.0943274592376128,0.04238228528791498,0.10341144845929642
2020-01-27 07:00:00,13327.666527299953,-260188.12029956508,30.0,92.93231,87.59532,0.07222048480892125,0.0235759116925975,0.07597119215974421
2020-01-27 08:00:00,13526.260367228668,-260147.48624280785,30.0,92.97639,87.5956,0.04228164595084031,-0.00022099200018096276,0.04228222347247546
2020-01-27 09:00:00,13632.094378146003,-260189.71144196638,30.0,92.99915,87.59516,0.022978033406793656,-0.00995169997259331,0.02504049423610163
2020-01-27 10:00:00,13691.702207757582,-260219.13848261052,30.0,93.0119,87.59486,0.01391865959449837,-0.005598636084400318,0.015002460162022457
2020-01-27 11:00:00,13732.308727226391,-260230.02162177407,30.0,93.02069,87.59474,0.013726736870461689,-0.003947752083861107,0.014283138717611128
2020-01-27 12:00:00,13790.534713224906,-260247.56229761432,30.0,93.03327,87.59455,0.017218023811435865,-0.0033077747651542367,0.017532875345138445
2020-01-27 13:00:00,13856.27849866873,-260253.83760008318,30.0,93.04763,87.59446,0.01868541482890881,-0.0017182193864613913,0.018764248058166812
2020-01-27 14:00:00,13925.06969999305,-260259.93347719684,30.0,93.06266,87.59437,0.019822163229874453,-0.001652434870403441,0.01989091994133786
2020-01-27 15:00:00,13998.998073923825,-260265.73513115008,30.0,93.07882,87.59428,0.021628594151214254,-0.0010973599956196267,0.021656414382762577
2020-01-27 16:00:00,14080.795577881792,-260267.8344691653,30.0,93.09675,87.59422,0.0253212543726358,-0.0004380413396292069,0.02532504300527349
2020-01-27 17:00:00,14181.311105406803,-260268.8890287954,30.0,93.1188,87.59416,0.02822083255515837,0.00048261530539295765,0.028224958948407455
2020-01-27 18:00:00,14283.985572278933,-260264.35963896647,30.0,93.14139,87.59415,0.025905328127603044,0.0023253026847709812,0.026009480155792897
2020-01-27 19:00:00,14367.829467925545,-260252.14684946506,30.0,93.15994,87.59422,0.01887369229404107,0.0040557623835654035,0.01930454530213259
2020-01-27 20:00:00,14419.876156796028,-260235.1581498048,30.0,93.17157,87.59435,0.008955149365100017,0.006826984451391682,0.011260657922643554
2020-01-27 21:00:00,14432.306543354265,-260202.99256141504,30.0,93.17469,87.59464,-0.0015838950452949675,0.009861692797482344,0.00998807831098781
2020-01-27 22:00:00,14408.472112469904,-260164.15396166293,30.0,93.16993,87.59501,-0.011852736990948768,0.011404284103995856,0.01644825431774624
2020-01-27 23:00:00,14346.966837019434,-260120.88171586627,30.0,93.15695,87.59544,-0.01986030176470801,0.013678515999838258,0.024115003341137968
2020-01-28 00:00:00,14265.477939764007,-260065.6686464641,30.0,93.13972,87.59599,-0.024300011782743745,0.014646526897728714,0.028372721455781708
2020-01-28 01:00:00,14172.006752183679,-260015.42672220262,30.0,93.11979,87.5965,-0.023226026998821554,0.01425960449374947,0.027254075850561287
2020-01-28 02:00:00,14098.250545372492,-259962.9994941091,30.0,93.10421,87.59702,-0.0170155303429538,0.012944471593950261,0.021379607519750373
2020-01-28 03:00:00,14049.494933714412,-259922.22652672618,30.0,93.09398,87.59742,-0.01150990978173493,0.010682893404365233,0.015703573945847732
2020-01-28 04:00:00,14015.379194944,-259886.08266159767,30.0,93.08691,87.59777,-0.008035580743401674,0.009816603826875507,0.012686065922008865
2020-01-28 05:00:00,13991.63875236192,-259851.54697917268,30.0,93.0821,87.5981,-0.00810724676744485,0.00860779873036841,0.011824620464555171
2020-01-28 06:00:00,13957.007018218397,-259824.10651073902,30.0,93.07481,87.59837,-0.011874180027310154,0.008105138251707507,0.014376697026795258
2020-01-28 07:00:00,13906.144656165287,-259793.18998376039,30.0,93.06399,87.59868,-0.01704378476930894,0.010242608605832275,0.019884708454357504
2020-01-28 08:00:00,13834.291767879373,-259750.35972877702,30.0,93.04869,87.59911,-0.022528728733991303,0.013873997127670413,0.026458106785414038
2020-01-28 09:00:00,13743.93780928055,-259693.29720444116,30.0,93.02948,87.59968,-0.028409799563269188,0.016886579417797393,0.03304955787387645
2020-01-28 10:00:00,13629.741211023835,-259628.77635696888,30.0,93.0051,87.60033,-0.03223321621066917,0.020766065307818483,0.03834331357162978
2020-01-28 11:00:00,13511.858652563731,-259543.78153422487,30.0,92.98013,87.60117,-0.03400412136440461,0.0247573138164282,0.04206191694597697
2020-01-28 12:00:00,13384.911537200122,-259450.5236974906,30.0,92.95324,87.60209,-0.03449126225322516,0.02881595278693971,0.044944480271106625
2020-01-28 13:00:00,13263.52156434051,-259336.3066741589,30.0,92.92779,87.6032,-0.03211563583111886,0.032568978887947096,0.045740053024024674
2020-01-28 14:00:00,13153.678959216066,-259216.02704949738,30.0,92.90493,87.60436,-0.027065257671818017,0.02952128685886742,0.040050400130903094
2020-01-28 15:00:00,13068.65170910342,-259123.75340877505,30.0,92.88721,87.60525,-0.022086090512796343,0.027369644359071875,0.03516948715124387
2020-01-28 16:00:00,12994.659107523932,-259018.96561011206,30.0,92.87205,87.60625,-0.023630387025090283,0.026997673769951182,0.035878539267147784
2020-01-28 17:00:00,12898.51292252277,-258929.3701576314,30.0,92.85182,87.60712,-0.028784199595536897,0.02433735013368682,0.03769398835206182
2020-01-28 18:00:00,12787.412870436066,-258843.73668914952,30.0,92.82823,87.60796,-0.03613981139554198,0.02368567177577562,0.04320991801861142
2020-01-28 19:00:00,12638.306280474868,-258758.83332084582,30.0,92.79622,87.60881,-0.046739546021513735,0.028010446329822622,0.05449009328211023
2020-01-28 20:00:00,12450.888139081168,-258642.0614755748,30.5,92.75606,87.60997,-0.05661652976905543,0.034197410173029415,0.06614298379747284
2020-01-28 21:00:00,12230.667266137669,-258512.6119676,30.0,92.70874,87.61126,-0.06365481308784184,0.03752493006165929,0.07389218906880822
2020-01-28 22:00:00,11992.573484848706,-258371.88197913085,30.0,92.65753,87.61266,-0.06430078034533052,0.03830001136625975,0.07484304392309328
2020-01-28 23:00:00,11767.701647651289,-258236.85188576294,30.0,92.60913,87.614,-0.0604156257914729,0.03325633715544326,0.06896398915935623
2020-01-29 00:00:00,11557.580979150101,-258132.43635161166,30.0,92.56364,87.61505,-0.05414775479962221,0.022432916748520156,0.058610708097463264
2020-01-29 01:00:00,11377.83781309401,-258075.3348851736,30.0,92.52438,87.61565,-0.048360213807875176,0.016247810339264104,0.051016679824975854
2020-01-29 02:00:00,11209.3874397334,-258015.45211716896,30.0,92.48763,87.61627,-0.0440557288451459,0.013150361361658725,0.045976507566573906
2020-01-29 03:00:00,11060.636565408959,-257980.65228336965,30.0,92.45499,87.61665,-0.03860406864530458,0.007081515776266719,0.039248209916643365
2020-01-29 04:00:00,10931.438145487207,-257964.46520357984,30.0,92.4265,87.61685,-0.035810529640461934,0.003604655891467701,0.03599149312304639
2020-01-29 05:00:00,10802.800751997633,-257954.69876095108,30.0,92.39807,87.61699,-0.03536868279923536,0.0003264646867359665,0.03537018945587672
2020-01-29 06:00:00,10676.783629332713,-257962.11465783534,30.0,92.37006,87.61697,-0.031079081436099235,-0.0032464139196235918,0.031248176046758534
2020-01-29 07:00:00,10579.031365657718,-257978.07294117237,30.0,92.34824,87.61686,-0.02388824437871613,-0.001884583310954137,0.02396246802299775
2020-01-29 08:00:00,10504.788269805957,-257975.6836576742,30.0,92.3318,87.61691,-0.018594853913349804,0.0024057532443839593,0.018749833085435305
2020-01-29 09:00:00,10445.1484174816,-257960.7515178128,30.0,92.31871,87.61707,-0.015707421432720265,0.005389406965271822,0.016606287830288873
2020-01-29 10:00:00,10391.69483549037,-257936.87992752425,30.0,92.30707,87.61731,-0.01228222384627265,0.0076392562115183355,0.014464136962680143
2020-01-29 11:00:00,10356.716405788437,-257905.74887308988,30.0,92.29959,87.61761,-0.007422109448795658,0.012204697251496933,0.014284339105138837
2020-01-29 12:00:00,10338.255647459042,-257849.00610731347,30.0,92.296,87.61814,0.0017521960359519854,0.0152849111192255,0.01538501540041573
2020-01-29 13:00:00,10369.33221724729,-257795.69751303145,30.0,92.30337,87.61862,0.01511468164405566,0.014016212823302744,0.020613292388875423
2020-01-29 14:00:00,10447.081355296243,-257748.0893749857,30.0,92.32105,87.61903,0.03033081229379604,0.010271499844562236,0.0320228337824486
2020-01-29 15:00:00,10587.714065762622,-257721.7427141506,30.0,92.3525,87.61922,0.048481371933247475,0.006818705242852351,0.04895853516720836
2020-01-29 16:00:00,10796.147233215625,-257698.99469723715,30.0,92.39897,87.61935,0.059707919217607416,0.004310657565854651,0.05986332254349397
2020-01-29 17:00:00,11017.611084129396,-257690.70597967645,30.0,92.4482,87.61934,0.06568842094650942,0.005825583670642421,0.06594623621973791
2020-01-29 18:00:00,11269.103864030492,-257657.05049480853,30.0,92.50434,87.61955,0.0668165340843244,0.01120591294600874,0.06774969898084575
2020-01-29 19:00:00,11498.690129536531,-257610.0234064652,30.0,92.55576,87.61989,0.07650424765468819,0.025577266736597975,0.0806665759960403
2020-01-29 20:00:00,11819.934447144247,-257472.89417430502,30.5,92.62846,87.62102,0.09034925201611814,0.03925660118743609,0.09850922838324051
2020-01-29 21:00:00,12149.204744052582,-257327.37587791565,30.0,92.7031,87.62222,0.09100086254996516,0.038049028462988244,0.09863511317890268
2020-01-29 22:00:00,12475.140657503996,-257198.9411693715,30.0,92.77689,87.62326,0.08889684342444096,0.03369493725950937,0.09506838363910393
2020-01-29 23:00:00,12789.262016708557,-257084.77232964718,30.0,92.84796,87.62417,0.08828735474625343,0.029560604453638208,0.09310470634589453
2020-01-30 00:00:00,13110.809611677021,-256986.1048173053,30.0,92.92056,87.62493,0.08956834115589471,0.025066629469308987,0.09300980405511224
2020-01-30 01:00:00,13434.154073030999,-256904.29259746816,30.0,92.99341,87.62553,0.09028228769807153,0.021903973392561765,0.09290142906532392
2020-01-30 02:00:00,13760.842083103136,-256828.39620887887,30.0,93.06697,87.62607,0.09328410725943184,0.01871799959092136,0.0951435135775157
2020-01-30 03:00:00,14105.799645298908,-256769.52300041352,30.0,93.14442,87.62644,0.09804898361464515,0.013227893501158784,0.09893725463314086
2020-01-30 04:00:00,14466.794765128581,-256733.15537567053,30.0,93.22518,87.62659,0.09773176541261162,0.003995629880664637,0.0978134092484717
2020-01-30 05:00:00,14809.468356269712,-256740.75446527274,30.0,93.30131,87.62634,0.08913509427700521,-0.01265718080598971,0.09002926889476622
2020-01-30 06:00:00,15108.567443923019,-256824.28707747365,30.0,93.36674,87.62541,0.08594668089973387,-0.03715905749937115,0.09363561027687196
2020-01-30 07:00:00,15428.284458747796,-257008.2996792682,30.0,93.43536,87.62354,0.09086200992859429,-0.07114471700680346,0.11540136743662147
2020-01-30 08:00:00,15762.773915408898,-257336.52903992264,30.0,93.50519,87.62033,0.09411063169745451,-0.11004908084680615,0.14480197234057554
2020-01-30 09:00:00,16105.881006969468,-257800.6530613652,30.0,93.57486,87.61586,0.087220454958405,-0.14084697260514076,0.16566616267416961
2020-01-30 10:00:00,16390.761191109414,-258350.62724267965,30.0,93.6302,87.61063,0.0654286403084388,-0.15120416483494611,0.1647531682124645
2020-01-30 11:00:00,16576.967217190228,-258889.32304817683,30.0,93.66371,87.60556,0.03631013250354954,-0.13704372623145497,0.14177238314223015
2020-01-30 12:00:00,16652.19414513497,-259337.34207154613,30.0,93.67395,87.60139,0.01647571030018652,-0.12005735284484723,0.12118257713882725
2020-01-30 13:00:00,16695.59233135157,-259753.73598865973,30.0,93.67761,87.59753,0.008089218579229965,-0.11591984630836426,0.11620174794458708
2020-01-30 14:00:00,16710.436518905426,-260171.96496496635,30.0,93.67497,87.59367,0.0022613412550744113,-0.11373010885538355,0.11375258821024378
2020-01-30 15:00:00,16711.873988388106,-260572.5927724185,30.0,93.66965,87.58998,0.0005658586281828725,-0.11097294054972331,0.11097438321630589
2020-01-30 16:00:00,16714.510701028343,-260970.97013692436,30.0,93.66464,87.58631,-0.0006595749236819554,-0.09958804345426163,0.0995902276236371
2020-01-30 17:00:00,16707.125048937596,-261289.62668528917,30.0,93.65857,87.58338,-0.0009652342066056008,-0.08015056956654816,0.08015638139858658
2020-01-30 18:00:00,16707.561014740782,-261548.0542378035,30.0,93.65506,87.581,0.0006835276748880561,-0.06918539465827457,0.06918877108392332
2020-01-30 19:00:00,16712.04644819679,-261787.76152682875,30.0,93.6527,87.57879,-0.0015198473942043872,-0.05635477303891902,0.05637526390510064
2020-01-30 20:00:00,16696.61811350251,-261953.80860368372,30.0,93.64703,87.57727,-0.005044900999644395,-0.03667026666896466,0.03701566538195948
2020-01-30 21:00:00,16675.72316099935,-262051.7874468453,30.0,93.64112,87.57638,-0.008151964092140689,-0.02103051530249003,0.0225552010065931
2020-01-30 22:00:00,16637.923972039098,-262105.22831386165,30.0,93.63215,87.57591,-0.010748806844509191,-0.0064135994574745486,0.012516832929358986
2020-01-30 23:00:00,16598.331751718884,-262097.9653629391,30.0,93.62363,87.576,-0.008401826199327236,0.004143062489238219,0.009367798582027388
2020-01-31 00:00:00,16577.43082340394,-262075.39826393913,30.0,93.61939,87.57622,-0.0032185129262032003,0.015179960356124664,0.015517410282313654
2020-01-31 01:00:00,16575.15845865022,-261988.669648375,30.0,93.62009,87.57702,0.0012637540837194036,0.0273784801392968,0.027407631220555832
2020-01-31 02:00:00,16586.52985280672,-261878.2732069362,30.0,93.62409,87.57803,0.0014782107635452728,0.03372657325125652,0.033758952151004815
2020-01-31 03:00:00,16585.801576147747,-261745.83832096597,30.0,93.62576,87.57925,-0.003523236946275069,0.04819027950034473,0.04831890144551037
2020-01-31 04:00:00,16561.16254679354,-261531.3031945337,30.0,93.62335,87.58124,-0.015169658813439735,0.06962449029899694,0.07125789919658934
2020-01-31 05:00:00,16476.58003269098,-261244.5419908132,30.0,93.60884,87.58393,-0.025373203419933363,0.08602531149729556,0.08968920598375286
2020-01-31 06:00:00,16378.47548217002,-260911.92095175319,30.0,93.59197,87.58705,-0.031423674206737105,0.10239254677074011,0.10710593323831018
2020-01-31 07:00:00,16250.329578402474,-260507.31565406386,30.0,93.56946,87.59085,-0.04199519294009709,0.11773044353848187,0.12499621420604565
2020-01-31 08:00:00,16076.110093001322,-260064.26175827612,30.0,93.53729,87.59503,-0.053410150036819835,0.13167216350119107,0.142092233313577
2020-01-31 09:00:00,15865.776498137371,-259559.27607685528,30.0,93.4979,87.5998,-0.06195315078431602,0.14354606980314,0.15634470585226778
2020-01-31 10:00:00,15630.047407354246,-259030.7300556935,30.0,93.45307,87.6048,-0.06710741838303369,0.15458429738123716,0.1685221368215057
2020-01-31 11:00:00,15382.603085779529,-258446.26913571038,30.0,93.4062,87.61032,-0.07161740372302347,0.1668792580286956,0.18159774028394324
2020-01-31 12:00:00,15114.402100548477,-257829.1993978869,30.0,93.35494,87.61615,-0.07032118555159413,0.1715276750323796,0.1853828806535149
2020-01-31 13:00:00,14876.29054980805,-257211.26987547724,30.0,93.31012,87.62197,-0.05533154813071254,0.16866898765849328,0.1775128378914672
2020-01-31 14:00:00,14716.014954007347,-256614.78268674575,30.0,93.28213,87.62755,-0.03512019250967796,0.15296800819616893,0.15694788769977136
2020-01-31 15:00:00,14623.42516373837,-256109.90021646483,30.0,93.26794,87.63225,-0.018949951194779765,0.1327931412839017,0.13413843230905456
2020-01-31 16:00:00,14579.575305404933,-255658.67206950166,30.0,93.2639,87.63643,-0.0110773849218501,0.11681076646626833,0.11733483548863018
2020-01-31 17:00:00,14543.667992301049,-255268.8626979077,30.0,93.26084,87.64004,-0.007250252731922602,0.10572189157754312,0.10597020582885802
2020-01-31 18:00:00,14527.37348573509,-254897.47445014335,30.0,93.26193,87.64347,0.0030655579119426572,0.09409900849678605,0.09414893013406837
2020-01-31 19:00:00,14565.740009267036,-254591.34983673083,30.0,93.27445,87.64627,0.008971708596719358,0.0775521161658455,0.07806934274697874
2020-01-31 20:00:00,14591.96978763147,-254339.09921374926,30.0,93.28358,87.64858,0.00307812041011933,0.06470270482569807,0.06477588159971738
2020-01-31 21:00:00,14587.902476219895,-254125.4903619858,30.0,93.28542,87.65055,-0.004678293055812901,0.05506159029098247,0.0552599778437169
2020-01-31 22:00:00,14558.286077629617,-253942.65576365418,30.0,93.28112,87.65225,-0.013784089586614654,0.04896223369690739,0.05086552323846076
2020-01-31 23:00:00,14488.65703119627,-253772.96227936808,30.0,93.26764,87.65385,-0.028815515854899887,0.03318437293428966,0.043949249834621784
2020-02-01 00:00:00,14350.814363474337,-253703.7282785273,30.0,93.2375,87.65456,-0.05301601497801635,-0.012333185116436248,0.05443165714237937
2020-02-01 01:00:00,14106.941723354552,-253861.76121220642,30.0,93.18062,87.65323,-0.08425180917872138,-0.08380077770602333,0.11883155176139887
2020-02-01 02:00:00,13744.201337387543,-254307.09387801067,30.0,93.09358,87.64931,-0.10525783222550873,-0.17706285492240165,0.20598656713020097
2020-02-01 03:00:00,13349.085331330889,-255136.6137676477,30.0,92.99506,87.64186,-0.11339853216811409,-0.2730019392297254,0.2956167889702367
2020-02-01 04:00:00,12927.731905777122,-256272.7078404647,30.0,92.88785,87.63159,-0.11070224611236072,-0.3522208826087929,0.3692079866958985
2020-02-01 05:00:00,12552.029159321892,-257672.60412243102,30.0,92.78885,87.61886,-0.10182201676183189,-0.41440251462539085,0.4267284467026941
2020-02-01 06:00:00,12194.613385091932,-259256.4059457675,30.0,92.69303,87.60442,-0.10383365475166531,-0.4435180717964007,0.45551038173579017
2020-02-01 07:00:00,11804.426845109901,-260865.9342393651,30.0,92.59092,87.58975,-0.1108632995897872,-0.42403495823333487,0.43828793846041547
2020-02-01 08:00:00,11396.397628045464,-262309.4576450475,30.0,92.48773,87.57661,-0.10990860669554953,-0.3645630871610532,0.3807704641199927
2020-02-01 09:00:00,11013.084876901945,-263490.7884669247,30.0,92.39339,87.56587,-0.08707997463087572,-0.28478357443070207,0.2977996075337259
2020-02-01 10:00:00,10769.42181070316,-264359.89938094857,30.0,92.33281,87.55795,-0.042416313565486995,-0.19442152652803796,0.19899465730008503
2020-02-01 11:00:00,10707.687419230439,-264890.62345792656,30.0,92.31481,87.55308,-0.00038414599853619315,-0.13273369003688762,0.1327342459162546
2020-02-01 12:00:00,10766.655959513699,-265315.58194921416,30.0,92.32382,87.54914,0.02852746926004405,-0.1253800276206554,0.1285844774011975
2020-02-01 13:00:00,10913.085197902756,-265793.3596567953,30.0,92.35116,87.54468,0.05418881107512864,-0.13304789193116046,0.14365990670003143
2020-02-01 14:00:00,11156.815399254625,-266273.5267711185,30.0,92.39928,87.54016,0.07729540138394769,-0.13896903445522993,0.15901877754694402
2020-02-01 15:00:00,11469.612087867179,-266793.93670487293,30.0,92.46166,87.53524,0.08330547457170143,-0.15627372065415937,0.17709115692408423
2020-02-01 16:00:00,11756.614816170875,-267398.69755982846,30.0,92.51748,87.52955,0.07004029218003426,-0.17351086139223804,0.1871140335456991
2020-02-01 17:00:00,11973.902191563426,-268043.21490689705,30.0,92.55779,87.52352,0.05162787772371606,-0.17308111353737735,0.1806170247279959
2020-02-01 18:00:00,12128.33553578163,-268644.8815772976,30.0,92.58494,87.51791,0.02497887157819504,-0.1504561895687867,0.15251560249652701
2020-02-01 19:00:00,12153.75006692643,-269126.4994717923,30.0,92.58572,87.51346,-0.0049569093005771316,-0.11157193710506867,0.11168199541193534
2020-02-01 20:00:00,12092.645788817475,-269448.1995244541,30.0,92.56967,87.51052,-0.020899971659219117,-0.06648035124462492,0.06968820500604722
2020-02-01 21:00:00,12003.270270980052,-269605.1580007536,30.0,92.54922,87.50911,-0.027856784498598647,-0.022182830150025742,0.03561008840295481
2020-02-01 22:00:00,11892.076940427565,-269607.91590153426,30.0,92.52561,87.50913,-0.027506504382243342,0.01355086314086091,0.03066323001891215
2020-02-01 23:00:00,11805.2234394279,-269507.5917861394,30.0,92.50812,87.51009,-0.023843587112762382,0.03451285184901078,0.04194822510137533
2020-02-02 00:00:00,11720.403113215676,-269359.4233682214,30.0,92.49149,87.51149,-0.023718656066389992,0.041907554979989076,0.04815410480941896
2020-02-02 01:00:00,11634.449115749892,-269205.8573902835,30.0,92.47465,87.51294,-0.024959058773788963,0.04276463769955121,0.0495153395671213
