datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-29 05:30:00,32641.52961045604,-277844.4289076767,30.0,96.70047,87.41792,-0.033852104876442454,-0.0009458896900145596,0.033865317241557544
2020-01-29 06:00:00,32582.182701860846,-277848.12095271307,30.0,96.68831,87.41795,-0.030952682159028577,-0.002720733446751385,0.031072027988628577
2020-01-29 06:30:00,32530.099954683537,-277854.223548085,30.0,96.67757,87.41795,-0.027412950343572853,-0.0032096764378689436,0.02760021502407186
2020-01-29 07:00:00,32483.496080623983,-277859.6757878894,30.0,96.66796,87.41795,-0.024325598792864993,-0.0019347585202841501,0.024402418879349786
2020-01-29 07:30:00,32442.527799029223,-277861.18867875804,30.0,96.65959,87.41798,-0.02238766992318435,0.0004169952997957201,0.022391553087481558
2020-01-29 08:00:00,32402.90046890052,-277858.17460481013,30.0,96.6516,87.41805,-0.02196685890522632,0.005015638931929263,0.022532188621117243
2020-01-29 08:30:00,32363.44710697041,-277843.1323786031,30.0,96.64393,87.41823,-0.02055795894442781,0.00700106699482098,0.02171738048261694
2020-01-29 09:00:00,32328.89181670058,-277832.9707636288,30.0,96.63714,87.41836,-0.019042780632155174,0.005967494394895362,0.019955913498446814
2020-01-29 09:30:00,32294.89309669465,-277821.6493987815,30.0,96.63049,87.4185,-0.01809267839746604,0.0063830826599344925,0.019185639312717488
2020-01-29 10:00:00,32263.7581744697,-277809.991666053,30.0,96.62443,87.41864,-0.015493749530678542,0.007292816884841563,0.01712429422298133
2020-01-29 10:30:00,32239.115598384207,-277795.39525799605,30.0,96.61976,87.4188,-0.013193344546324523,0.008773418637784844,0.01584415396642754
2020-01-29 11:00:00,32216.262134102933,-277778.407358957,30.0,96.61551,87.41898,-0.012413079058867677,0.01159248540276571,0.016984411957292937
2020-01-29 11:30:00,32194.428513772284,-277753.6623105461,30.0,96.61165,87.41923,-0.00816448357337726,0.014510125190006672,0.016649400140834304
2020-01-29 12:00:00,32186.869993238775,-277726.17090827296,30.0,96.61076,87.41949,0.0006979653304107261,0.014931433408815389,0.014947737596183031
2020-01-29 12:30:00,32196.941188961762,-277699.90915027435,30.0,96.61343,87.41972,0.007065422408153002,0.015669812810843318,0.01718904381670196
2020-01-29 13:00:00,32212.305513908126,-277669.7595821539,30.0,96.61727,87.41998,0.013190584753517922,0.015775179741742452,0.020563263895209363
2020-01-29 13:30:00,32244.427294074427,-277643.1185032041,30.0,96.62444,87.42019,0.02000845960463064,0.01202249019149652,0.02334263751495889
2020-01-29 14:00:00,32284.335968484796,-277626.47861746454,30.0,96.63296,87.4203,0.027481018182724155,0.009561432266523803,0.029096861469006207
2020-01-29 14:30:00,32343.358959532234,-277608.6973470446,30.0,96.6454,87.4204,0.039041003705541595,0.008793407755519083,0.040019045344572325
2020-01-29 15:00:00,32424.883581824746,-277594.8223495447,30.0,96.66233,87.42044,0.050810539793900614,0.006239867513892629,0.05119225430412779
2020-01-29 15:30:00,32526.276902790276,-277586.2338239946,30.0,96.68318,87.42041,0.05600687470222308,0.0032281774591926176,0.056099831939307586
