datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-26 09:00:00,2241.0244059376623,-288063.7380415832,30.0,90.44573,87.34118,0.10450043868400216,0.033337385204641676,0.10968921067010902
2020-01-26 10:00:00,2640.331829417774,-287941.1281914653,30.0,90.52537,87.34228,0.11472965539149363,0.03357388776097246,0.11954120530443577
2020-01-26 11:00:00,3067.0779247564165,-287822.0060497042,30.0,90.61053,87.34334,0.1176807409634811,0.034522327303493514,0.12263991143246751
2020-01-26 12:00:00,3487.633164354838,-287692.5674348801,30.0,90.69455,87.34449,0.11938693903994325,0.03171029467356372,0.12352645061528875
2020-01-26 13:00:00,3926.663885844008,-287593.69192805456,30.0,90.78224,87.34535,0.12425631728597074,0.029250145310571598,0.12765266697629699
2020-01-26 14:00:00,4382.278648813827,-287481.966388644,30.0,90.87333,87.34632,0.1355161654820892,0.03429875264544939,0.13978925402191222
2020-01-26 15:00:00,4902.38027731505,-287346.7409090073,30.0,90.97742,87.34749,0.14634825337301371,0.039235545929792955,0.15151646554002213
2020-01-26 16:00:00,5435.986073099526,-287199.4704579495,30.0,91.08434,87.34876,0.14864355535629645,0.042411354706483606,0.15457564347917022
2020-01-26 17:00:00,5972.6138758803845,-287041.37915512064,30.0,91.19201,87.35012,0.14883030335178848,0.04374880965172553,0.15512710124839016
2020-01-26 18:00:00,6507.564257232403,-286884.4790284571,30.0,91.29945,87.35146,0.14068829829120597,0.04940268915803042,0.14911010352125817
2020-01-26 19:00:00,6985.569623577067,-286685.6797931828,30.0,91.39583,87.35319,0.13840246957980715,0.05608410657985789,0.14933409053746002
2020-01-26 20:00:00,7504.062038207015,-286480.6734610821,30.0,91.50046,87.35496,0.14211722589236653,0.059133976440797494,0.153928987085093
2020-01-26 21:00:00,8008.813650002106,-286259.9151628091,30.0,91.60257,87.35687,0.14211197227615344,0.062257974597256786,0.15515111364463638
2020-01-26 22:00:00,8527.26823859532,-286032.41604398185,30.0,91.70761,87.35883,0.13616855356942753,0.06669498819217551,0.15162485426586397
2020-01-26 23:00:00,8989.227235701985,-285779.7112478254,30.0,91.80165,87.36103,0.12537500835842164,0.07095859253447594,0.1440625370294029
2020-01-27 00:00:00,9429.968298775955,-285521.5141777336,30.0,91.89163,87.36328,0.11782380123230597,0.07045544776858555,0.13728225761948204
2020-01-27 01:00:00,9837.558604574588,-285272.4320238916,30.0,91.97505,87.36545,0.1117482661704,0.0645513714904276,0.1290525263347671
2020-01-27 02:00:00,10234.555815202835,-285056.74430300255,30.0,92.05624,87.36731,0.11032055400618801,0.0553248766207091,0.12341582803404484
2020-01-27 03:00:00,10631.866593419141,-284874.0929122225,30.0,92.13736,87.36886,0.11230238372806348,0.054657237481046145,0.12489691349294703
2020-01-27 04:00:00,11043.132978044892,-284663.212193139,30.0,92.2216,87.37066,0.11484830276439248,0.05763357988500502,0.12849810184676977
2020-01-27 05:00:00,11458.774373322767,-284459.13113705046,30.0,92.30678,87.37239,0.11190984236492821,0.05346488847810381,0.1240254293204388
2020-01-27 06:00:00,11848.883843072375,-284278.26499609667,30.0,92.38674,87.37391,0.10497157472396187,0.045651633448861605,0.11446878673497649
2020-01-27 07:00:00,12214.569711335293,-284130.43937621865,30.0,92.46159,87.37513,0.09462911737885002,0.03976818444279262,0.10264588812892676
2020-01-27 08:00:00,12530.213488200096,-283991.93406810856,30.0,92.52635,87.37628,0.0783436762514859,0.03177419253351723,0.084541888550911
2020-01-27 09:00:00,12778.644180345991,-283901.6651899773,30.0,92.57719,87.37701,0.05469637340456681,0.01616373954676318,0.05703472398238988
2020-01-27 10:00:00,12924.027376712977,-283875.55514337186,30.5,92.60671,87.37719,0.03427763209082792,0.007886717359126326,0.03517323375035199
2020-01-27 11:00:00,13025.443131399952,-283844.8808249916,30.0,92.62742,87.37743,0.024420878944935238,0.0027769856895045247,0.024578262305600333
2020-01-27 12:00:00,13099.85770511651,-283855.56084640743,30.0,92.64231,87.3773,0.02129738894178268,-0.0023321459834389517,0.0214246979121209
2020-01-27 13:00:00,13178.784331780787,-283861.6722760724,30.0,92.65815,87.37721,0.021332892344912327,-0.0017222052814678237,0.021402296298087608
2020-01-27 14:00:00,13253.454529999879,-283867.960724434,30.0,92.67313,87.37712,0.02081075908757738,-0.0014394568620142915,0.020860482493432038
2020-01-27 15:00:00,13328.621797211345,-283872.0363654789,30.0,92.68823,87.37705,0.02217458518752816,-0.00152031547403668,0.022226641387747693
2020-01-27 16:00:00,13413.111543350082,-283878.90699584706,30.0,92.70518,87.37695,0.025848911479099318,-0.0005862349895889768,0.025855558321516304
2020-01-27 17:00:00,13514.73395986086,-283876.2572574039,30.0,92.72567,87.37693,0.028840858601772906,0.0007704720372162734,0.02885114819288117
2020-01-27 18:00:00,13620.765725282847,-283873.3595971791,30.0,92.74705,87.37691,0.02631962845092125,0.0017139423480451417,0.026375375640300666
2020-01-27 19:00:00,13704.235284707493,-283863.916872498,30.0,92.76395,87.37696,0.019053619761560992,0.0036315681668768066,0.019396616028803076
2020-01-27 20:00:00,13757.951787566086,-283847.2123063776,30.0,92.77493,87.37709,0.009435006535835176,0.007539876295252017,0.012077627369601853
2020-01-27 21:00:00,13772.167331765506,-283809.6297631722,30.0,92.77816,87.37743,-0.0012101460692744896,0.009888011889674494,0.009961788626513046
2020-01-27 22:00:00,13749.23873586731,-283776.01862077194,30.0,92.77387,87.37775,-0.01212369819612781,0.011168556913455379,0.01648395345418946
2020-01-27 23:00:00,13684.876704753386,-283729.2161533953,30.0,92.76136,87.37821,-0.020772810482628253,0.013918622971347456,0.025004753963310884
2020-01-28 00:00:00,13599.674500392386,-283675.80453537824,30.0,92.74471,87.37874,-0.025107452015097856,0.015223399907740208,0.02936215338563277
2020-01-28 01:00:00,13504.103050244681,-283619.6076740596,30.0,92.72599,87.3793,-0.02323554838796402,0.015469809824911257,0.027914256660501246
2020-01-28 02:00:00,13432.378551999045,-283564.4219046389,30.0,92.71206,87.37984,-0.01722759517501724,0.01214350338683289,0.021077350640445757
2020-01-28 03:00:00,13380.064364984557,-283532.1744496744,30.0,92.70182,87.38016,-0.010462768204501774,0.009903870137156143,0.014406809577237651
2020-01-28 04:00:00,13357.046620926632,-283493.11403965135,30.0,92.69755,87.38053,-0.0056840453560779575,0.009979547457308703,0.011484761166982445
2020-01-28 05:00:00,13339.139238420796,-283460.32170798176,30.0,92.69425,87.38084,-0.006222827707080746,0.007995576621793185,0.010131773299229388
2020-01-28 06:00:00,13312.242261435651,-283435.54588797444,30.0,92.68906,87.38108,-0.00951132814932862,0.006937617808103419,0.011772676162008564
2020-01-28 07:00:00,13270.65767574563,-283410.3708597634,30.0,92.68091,87.38133,-0.014149145672979053,0.00928376851197552,0.016922963128811988
2020-01-28 08:00:00,13210.368412590202,-283368.7027546882,30.0,92.66914,87.38174,-0.01967276306072967,0.01505705026889498,0.02477362244896051
2020-01-28 09:00:00,13129.013781708376,-283301.96009782737,30.0,92.65335,87.38239,-0.026383385344717125,0.018971202715102765,0.032495992902285
2020-01-28 10:00:00,13020.408038108239,-283232.1100951395,30.0,92.63208,87.38308,-0.028849731750368746,0.025043758797918498,0.03820336211377939
2020-01-28 11:00:00,12921.295713105721,-283121.64503448235,30.0,92.61309,87.38414,-0.031170871652981432,0.02977091561880823,0.04310371975118669
2020-01-28 12:00:00,12795.977762206772,-283017.75950268406,30.0,92.58873,87.38515,-0.033979931509845754,0.03131231307706104,0.04620710654920622
2020-01-28 13:00:00,12676.640206234832,-282896.1963803275,30.0,92.56572,87.38632,-0.02997596671977034,0.03979139517025841,0.04981880880129957
2020-01-28 14:00:00,12580.150801824426,-282731.2614574582,30.0,92.5477,87.38788,-0.024256295475097178,0.03869922956414586,0.04567272970858738
2020-01-28 15:00:00,12501.994878814132,-282617.56192746566,30.0,92.53291,87.38896,-0.021422339244931362,0.030694419147200985,0.0374307892717878
2020-01-28 16:00:00,12425.90995926092,-282510.26163959835,30.0,92.51847,87.38998,-0.023664435412427895,0.027286815167543763,0.03611891174131175
2020-01-28 17:00:00,12331.610943844651,-282421.09685825935,30.0,92.50017,87.39084,-0.02843907287008935,0.024072082698945046,0.03725917378545989
2020-01-28 18:00:00,12221.148634596277,-282336.94264416595,30.0,92.47854,87.39166,-0.035254586082225314,0.02484326241892025,0.043128569735667914
2020-01-28 19:00:00,12077.777924052629,-282242.2253688431,30.0,92.45032,87.39259,-0.0445606078637464,0.03169440617055645,0.054682567200989976
2020-01-28 20:00:00,11900.312257977303,-282108.74291973794,30.0,92.4155,87.39389,-0.052654543386115873,0.03740545216056893,0.06458845709983302
2020-01-28 21:00:00,11698.665211672595,-281972.906113287,30.0,92.37576,87.39522,-0.05863265161947235,0.03854847784835632,0.07016960154052203
2020-01-28 22:00:00,11478.157166317102,-281831.1938792298,30.0,92.3322,87.39661,-0.06209513271807332,0.03814831435444325,0.0728772899836469
2020-01-28 23:00:00,11251.580256102467,-281698.23824993504,30.0,92.28729,87.39792,-0.05936152275486873,0.03333029266066862,0.06807862214104085
2020-01-29 00:00:00,11050.754202482047,-281591.21577207296,30.0,92.24736,87.39898,-0.05117639850961218,0.02510488659555752,0.05700244815260516
2020-01-29 01:00:00,10883.110186833259,-281517.483066447,30.0,92.21388,87.39972,-0.04413816991018444,0.018026408581798832,0.0476773473399922
2020-01-29 02:00:00,10732.959379128719,-281461.425630284,30.0,92.1838,87.40029,-0.04070562959531622,0.012757959063189142,0.04265810357023732
2020-01-29 03:00:00,10590.029653746982,-281425.62576119206,30.0,92.15502,87.40067,-0.037951579967481296,0.007458580190739465,0.038677549566768304
2020-01-29 04:00:00,10459.708003362854,-281407.7238529107,30.0,92.12866,87.40088,-0.03537182805432192,0.003505159945343621,0.035545075132104545
2020-01-29 05:00:00,10335.352491755864,-281400.3886095856,30.0,92.10343,87.40099,-0.034761652392483786,0.00038032286434220924,0.03476373286252521
2020-01-29 06:00:00,10209.42410613697,-281404.9855282874,30.0,92.07779,87.40099,-0.030882571033950576,-0.0027789331942444226,0.031007348538130065
2020-01-29 07:00:00,10112.99798031142,-281420.39692858414,30.0,92.05807,87.40088,-0.024139391393346917,-0.002073314023776523,0.024228265474077578
2020-01-29 08:00:00,10035.620488104872,-281419.9133892586,30.0,92.04234,87.40091,-0.020334945652145456,0.0021363912203782496,0.020446862402877825
2020-01-29 09:00:00,9966.586371615973,-281405.0149117974,30.0,92.02841,87.40107,-0.01794870345158617,0.005388949381595012,0.0187402436224926
2020-01-29 10:00:00,9906.389823253452,-281381.1129537111,30.0,92.01634,87.40131,-0.013824914711541776,0.007043878282105046,0.015515943027560888
2020-01-29 11:00:00,9867.046985692872,-281354.29898816627,30.0,92.00853,87.40157,-0.008885230699665448,0.011135387359803038,0.014245847684119699
2020-01-29 12:00:00,9842.41616221586,-281300.93816472054,30.0,92.0039,87.40207,0.0004616383593189413,0.014475854357636611,0.014483213364385043
2020-01-29 13:00:00,9870.370781879968,-281250.0728367913,30.0,92.00995,87.40253,0.014740085937303825,0.013321475380669452,0.019867859465903324
2020-01-29 14:00:00,9948.544780964448,-281205.0235419797,30.0,92.02618,87.40292,0.030861133358432907,0.01028343526738657,0.032529349717839585
2020-01-29 15:00:00,10092.570942060685,-281176.0321028661,30.0,92.0557,87.40314,0.04832463123398889,0.005204059023494159,0.048604034958231866
2020-01-29 16:00:00,10296.482125849168,-281167.55431701057,30.0,92.09726,87.40315,0.060192491447346834,0.0008513001308650322,0.06019851109912713
2020-01-29 17:00:00,10525.956880481583,-281169.90274192387,30.0,92.14394,87.40305,0.06769445963857354,0.0010313629914324135,0.06770231587899013
2020-01-29 18:00:00,10783.882235246898,-281160.12850347225,30.0,92.1965,87.40305,0.07280850288284253,0.008216873494974505,0.07327069743132861
2020-01-29 19:00:00,11050.178101238049,-281110.74125276005,30.0,92.25108,87.40341,0.08462201097364944,0.024278183605032002,0.0880358730313052
2020-01-29 20:00:00,11393.160714257174,-280985.325581516,30.0,92.32191,87.40444,0.09635079210916628,0.03750374675985464,0.1033924859991822
2020-01-29 21:00:00,11743.903804424046,-280840.7142760891,30.0,92.39454,87.40564,0.09733423373696168,0.037817888747190914,0.10442291782198197
2020-01-29 22:00:00,12093.967197163298,-280713.03678253625,30.0,92.46695,87.40668,0.09645516166194285,0.03428820049030441,0.10236834913240929
2020-01-29 23:00:00,12438.380968390034,-280593.8392325589,30.0,92.53819,87.40764,0.09597302171082017,0.030020249506285634,0.10055862109598164
2020-01-30 00:00:00,12784.972953481203,-280496.890986091,30.0,92.60972,87.40839,0.09679789809856705,0.025357786643613104,0.10006423147040892
2020-01-30 01:00:00,13135.325834699717,-280411.2631687249,30.0,92.68195,87.40903,0.09885821244790678,0.02316807122248671,0.10153672090709691
2020-01-30 02:00:00,13496.752083106132,-280330.0808732891,30.0,92.75643,87.40962,0.10140928669965812,0.019501762664941552,0.10326743037363313
2020-01-30 03:00:00,13865.472698937256,-280270.8504775373,30.0,92.83221,87.41,0.10596166106902072,0.01338521235354872,0.10680373367188814
2020-01-30 04:00:00,14259.676042803081,-280233.70734434354,30.0,92.91298,87.41016,0.10730477840790602,0.004250960494941359,0.10738894791504089
2020-01-30 05:00:00,14638.067103474179,-280240.24356197374,30.0,92.99007,87.40992,0.10248513378483873,-0.010025621293631654,0.10297434500505266
2020-01-30 06:00:00,14997.56900605392,-280305.8918176577,30.0,93.06265,87.40914,0.10119152095565621,-0.03362784391440477,0.10663280827048766
2020-01-30 07:00:00,15366.646054354904,-280482.36403815745,30.0,93.1359,87.40733,0.10659758742454592,-0.06908093884469256,0.12702449274213956
2020-01-30 08:00:00,15765.07163551065,-280803.27457733947,30.0,93.21337,87.40417,0.11376290515530046,-0.1090970474306313,0.15762031705162663
2020-01-30 09:00:00,16185.738971473067,-281267.862779658,30.0,93.29349,87.39967,0.10837629638810464,-0.1407838256247568,0.177666843210387
2020-01-30 10:00:00,16545.380969505004,-281816.9181218377,30.0,93.35996,87.39442,0.08499847944201065,-0.1501855044123901,0.1725700647362049
2020-01-30 11:00:00,16797.728023455544,-282349.1984114272,30.0,93.40467,87.38938,0.05013984073803234,-0.1357593946115311,0.14472255129911396
2020-01-30 12:00:00,16906.387822818837,-282794.38576304074,30.0,93.42126,87.38522,0.022815573560741945,-0.11957787391445082,0.12173503327639881
2020-01-30 13:00:00,16962.000153092886,-283210.15910361125,30.0,93.42746,87.38136,0.009994524178538692,-0.11581904271429974,0.11624947814425741
2020-01-30 14:00:00,16978.348396904315,-283628.2828705837,30.0,93.42571,87.3775,0.0014496795918163723,-0.11361600372186836,0.11362525191455698
2020-01-30 15:00:00,16972.437846153964,-284028.1943304087,30.0,93.41971,87.37382,-0.0022739482847807975,-0.11112386435736779,0.1111471280353952
2020-01-30 16:00:00,16961.975969253894,-284428.37469395675,30.0,93.41281,87.37014,-0.004230257432217917,-0.10415204520906425,0.10423791824079086
2020-01-30 17:00:00,16941.979992641995,-284778.08905591397,30.0,93.40462,87.36693,-0.0032716168778531736,-0.08991914613625138,0.08997864368208706
2020-01-30 18:00:00,16938.42032773335,-285075.79254613776,30.0,93.40036,87.36419,-0.0003913123104944639,-0.07602474605051004,0.0760257531193798
2020-01-30 19:00:00,16939.162544006434,-285325.46722747764,30.0,93.39754,87.36189,-0.0025744476152178525,-0.0604711385381961,0.06052591491773756
2020-01-30 20:00:00,16919.884304903782,-285511.1847436128,30.0,93.39148,87.36019,-0.00819697710029939,-0.038636712146714366,0.03949665756859558
2020-01-30 21:00:00,16880.14430888428,-285603.651554934,30.0,93.38244,87.35936,-0.011374169148931893,-0.01876754144884924,0.021945212139844725
2020-01-30 22:00:00,16837.990287031473,-285646.3110420445,30.0,93.37351,87.35899,-0.011589028103680904,-0.004000662468420665,0.012260133464776618
2020-01-30 23:00:00,16796.703306537776,-285632.4563247066,30.0,93.36542,87.35914,-0.008813489334167268,0.007624151234995225,0.011653552089279878
2020-01-31 00:00:00,16774.53316382547,-285591.4171531525,30.0,93.36147,87.35953,-0.004537767949122503,0.017526686919898365,0.018104587605030385
2020-01-31 01:00:00,16764.031377304094,-285506.26417888334,30.0,93.36037,87.36032,0.0009698145103149929,0.02674699488172741,0.026764571272254106
2020-01-31 02:00:00,16781.515828299736,-285398.8387900041,30.0,93.36513,87.3613,0.00570246426973578,0.03169996517242301,0.03220878592372654
2020-01-31 03:00:00,16805.089120046192,-285278.0244296419,30.0,93.37127,87.3624,0.0029829537536731248,0.034556092296164326,0.03468460073112534
2020-01-31 04:00:00,16802.993095326183,-285150.0349254717,30.0,93.37236,87.36358,-0.00471947968080561,0.05129288070155275,0.05150954376735694
2020-01-31 05:00:00,16771.10886634439,-284908.7156885907,30.0,93.36882,87.36582,-0.014364236915846757,0.07741583698602174,0.07873717748573965
2020-01-31 06:00:00,16699.570589532086,-284592.64089917234,30.0,93.3582,87.36877,-0.0269184940506769,0.09402291595968967,0.09780037856531637
2020-01-31 07:00:00,16577.295709179518,-284231.75069368095,30.0,93.33789,87.37216,-0.03937068399720323,0.10838302587321474,0.11531231961868416
2020-01-31 08:00:00,16416.101664752223,-283812.2831128852,30.0,93.31038,87.37611,-0.04720449958647451,0.12513368255097398,0.13374118023248263
2020-01-31 09:00:00,16237.423312156901,-283330.78817931394,30.0,93.27998,87.38064,-0.051834133715615786,0.1395148114709688,0.14883265783364988
2020-01-31 10:00:00,16042.89590199979,-282807.7764702942,30.0,93.24675,87.38556,-0.05463229860833356,0.14827601620169137,0.15802045763721342
2020-01-31 11:00:00,15844.0707621769,-282263.20086266176,30.0,93.21277,87.39068,-0.05848864938594589,0.15215918353673058,0.16301331001349728
2020-01-31 12:00:00,15621.777626420979,-281712.23034882976,30.0,93.17397,87.39587,-0.05871970577831058,0.15036691754831635,0.16142556718089465
2020-01-31 13:00:00,15421.288880573064,-281180.5590563139,30.0,93.13923,87.40087,-0.04513435009133092,0.13606385296056234,0.14335439177311712
2020-01-31 14:00:00,15296.810305763396,-280732.5706075137,30.0,93.1189,87.40506,-0.02088857364579629,0.12428497951464022,0.12602812639212882
2020-01-31 15:00:00,15270.89115032333,-280285.7072038085,30.0,93.11858,87.40919,0.00022012089781153716,0.11187030976191939,0.11187052632144648
2020-01-31 16:00:00,15298.39517622764,-279927.1043772279,30.0,93.12818,87.41248,0.011944085920278616,0.08839174413423785,0.08919507620694973
2020-01-31 17:00:00,15356.888568949336,-279649.28664604196,30.0,93.14323,87.41501,0.015548025259027124,0.07472351370395497,0.07632394506130098
2020-01-31 18:00:00,15410.340958092635,-279389.0950785594,30.0,93.15708,87.41738,0.018393211250378398,0.0727757751204869,0.0750641303452503
2020-01-31 19:00:00,15489.31968995206,-279125.30106517446,30.0,93.17622,87.41977,0.021355500165714653,0.07053416932527196,0.07369617649331595
2020-01-31 20:00:00,15564.10055928578,-278881.24905941746,30.0,93.19431,87.42198,0.017648857602569023,0.06415331863696337,0.0665366851204019
2020-01-31 21:00:00,15616.391464690558,-278663.3971709883,30.0,93.20752,87.42396,0.014239153041729272,0.05054983584547396,0.052517038981174026
2020-01-31 22:00:00,15666.62246118623,-278517.29024133005,30.0,93.2195,87.42528,0.013937535737699767,0.031238508141832426,0.03420671415624408
2020-01-31 23:00:00,15716.741722001996,-278438.4799123671,30.0,93.23069,87.42598,0.013277405554316222,0.013715227871054796,0.019089184733999134
2020-02-01 00:00:00,15762.219781177308,-278418.54060065845,30.0,93.24025,87.42614,0.0060073544189314515,-0.007801933348204734,0.009846749264832753
2020-02-01 01:00:00,15759.994673818303,-278494.6538324742,30.0,93.23891,87.42544,-0.0025227265109085944,-0.0488407174290478,0.048905826115432656
2020-02-01 02:00:00,15744.056150298766,-278770.1937661476,30.0,93.23245,87.42291,-0.011434451229007058,-0.13467569674031338,0.13516023811534736
2020-02-01 03:00:00,15677.666624969452,-279464.31884900446,30.0,93.21087,87.41655,-0.017741686981685992,-0.24915317308410723,0.24978404895996706
2020-02-01 04:00:00,15616.316004030627,-280564.09661235317,30.0,93.18582,87.40645,-0.015278748739106807,-0.35212479221812426,0.3524561099735539
2020-02-01 05:00:00,15567.659634047883,-281999.61735297495,30.0,93.15978,87.39325,-0.019933065554122952,-0.4289488949894116,0.429411785603309
2020-02-01 06:00:00,15472.797932040941,-283652.52865627693,30.0,93.1223,87.37807,-0.04061714312415991,-0.4695408298242061,0.471294327557178
2020-02-01 07:00:00,15275.216203553931,-285380.31132770923,30.0,93.06388,87.36225,-0.0726242295803973,-0.46515139966743946,0.4707866855962733
2020-02-01 08:00:00,14949.90347906208,-287001.6187338825,30.0,92.98184,87.34747,-0.09846936846288726,-0.4173831371643529,0.42884134562170756
2020-02-01 09:00:00,14566.236750621143,-288385.4699152926,30.0,92.89153,87.3349,-0.1041845482559764,-0.33822034998918143,0.35390312974330457
2020-02-01 10:00:00,14199.77473161905,-289436.8052538046,30.0,92.80868,87.32538,-0.08297614846430659,-0.2474993167143758,0.26103822131644544
2020-02-01 11:00:00,13968.808481678136,-290167.4649956361,30.0,92.75612,87.31875,-0.04270891712800979,-0.1693564205138763,0.17465866360281163
2020-02-01 12:00:00,13892.27052829738,-290656.1714815045,30.0,92.73644,87.31428,0.0007359106812204017,-0.13032684722540985,0.13032892492553622
2020-02-01 13:00:00,13974.107038582923,-291105.81829565903,30.0,92.74829,87.3101,0.04025607446226912,-0.12766874456171032,0.13386508084289567
2020-02-01 14:00:00,14182.114264425718,-291575.3864423488,30.0,92.78465,87.30568,0.06701305407678622,-0.13719792062958328,0.15268928856268768
2020-02-01 15:00:00,14456.601027935783,-292093.64332419203,30.0,92.83343,87.30078,0.07783390764753524,-0.15575840990007336,0.17412294344595808
2020-02-01 16:00:00,14742.518399487972,-292696.84699362935,30.0,92.88343,87.29509,0.07608119023715365,-0.1758364181933333,0.19159017060111083
2020-02-01 17:00:00,15004.38559764329,-293359.66553518403,30.0,92.92794,87.28886,0.06006161130280437,-0.19635499684100471,0.20533553500726592
2020-02-01 18:00:00,15174.962000868163,-294110.6029708846,30.0,92.95362,87.28186,0.030246017669159703,-0.1996761835128402,0.2019539547696369
2020-02-01 19:00:00,15222.15692486124,-294797.3340564765,30.0,92.9559,87.27551,-0.004434198920529676,-0.17508088106248276,0.1751370235949043
2020-02-01 20:00:00,15143.03576864035,-295371.18531453446,30.0,92.93486,87.27026,-0.03650936731356827,-0.13390797914975136,0.13879582407841848
2020-02-01 21:00:00,14959.289480203548,-295761.4715063547,30.0,92.89549,87.26675,-0.05488601327934046,-0.08296217236999331,0.0994746022764023
2020-02-01 22:00:00,14747.856473029098,-295968.5129555984,30.0,92.85264,87.26494,-0.056076240136959665,-0.03535317899142683,0.06629021023271708
2020-02-01 23:00:00,14555.540551217438,-296016.01439509296,30.0,92.81505,87.26459,-0.05154241399547472,-0.003289494063315538,0.05164727690472651
2020-02-02 00:00:00,14376.75109226168,-295992.1973128543,30.0,92.78075,87.26489,-0.045788564616781664,0.01706503309225405,0.048865202384773924
2020-02-02 01:00:00,14225.86288597661,-295893.14615682873,30.0,92.75253,87.26587,-0.039332176150986574,0.03563460985645684,0.05307396254656447
