datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-27 17:00:00,36513.60854824192,-275008.41348264285,90.0,97.56308,87.43945,0.027982789447786573,0.0015893890872393968,0.02802789080451455
2020-01-27 18:00:00,36613.29231117388,-275001.7199508738,120.0,97.58367,87.43939,0.02544397226878775,0.0024757228142536607,0.025564133630300405
2020-01-27 19:00:00,36696.805148577194,-274990.5882783802,120.0,97.60107,87.43939,0.018832167535092596,0.004334390383996328,0.019324530371283937
2020-01-27 20:00:00,36748.883917426545,-274970.51234010904,90.0,97.61228,87.43951,0.008920758853716203,0.006962423082845311,0.011316151011306504
2020-01-27 21:00:00,36761.03461232395,-274940.45883218374,90.0,97.61559,87.43977,-0.0019959668713120968,0.009148887250622566,0.009364081464616779
2020-01-27 22:00:00,36734.5129559531,-274904.64035190456,90.0,97.61114,87.44013,-0.01220280744882075,0.010974797027188793,0.016412028498055536
2020-01-27 23:00:00,36673.17439869244,-274861.440293588,120.0,97.59976,87.4406,-0.0205256120645562,0.012903841334466253,0.024244790611794007
2020-01-28 00:00:00,36586.72854908829,-274811.7326942964,120.0,97.58341,87.44116,-0.02522008894349104,0.014106004928495773,0.02889692477341397
2020-01-28 01:00:00,36491.589758299306,-274759.8770581028,90.0,97.56533,87.44175,-0.02422608236126204,0.013788877148286298,0.027875369048412323
2020-01-28 02:00:00,36412.30075608721,-274712.45277882874,60.0,97.55037,87.44228,-0.018221847441648908,0.011857221935004216,0.0217400422309312
2020-01-28 03:00:00,36360.39245671943,-274674.5050601708,60.0,97.54076,87.44269,-0.011916005241459466,0.009506575994778865,0.015243561528035212
2020-01-28 04:00:00,36326.5055183487,-274644.00543166633,150.0,97.53464,87.44301,-0.008347965084419937,0.008005991827974665,0.011566521784888121
2020-01-28 05:00:00,36300.28710811161,-274616.86191900936,150.0,97.53,87.44329,-0.007728216574596445,0.007481292736702017,0.010756164392389024
2020-01-28 06:00:00,36270.862359011604,-274590.1401239621,150.0,97.52469,87.44357,-0.010154806262139068,0.007920741459505129,0.012878596021690496
2020-01-28 07:00:00,36227.17250302421,-274559.8325805009,150.0,97.51655,87.4439,-0.015558930362553333,0.009486827309608795,0.01822306797520997
2020-01-28 08:00:00,36158.83806040122,-274521.8349673329,150.0,97.50356,87.44433,-0.02135000670326311,0.012219246724723942,0.02459944667566847
2020-01-28 09:00:00,36073.452454760714,-274471.8540040829,90.0,97.48739,87.44489,-0.025017794894832454,0.016297133101122907,0.029857773003283766
2020-01-28 10:00:00,35978.709937158426,-274404.4956090048,90.0,97.46976,87.44562,-0.02874519822077774,0.020673957618790963,0.035407611390425205
2020-01-28 11:00:00,35866.487027571115,-274323.0015092276,120.0,97.44891,87.4465,-0.033011531599821765,0.024679720315996544,0.04121710583534273
2020-01-28 12:00:00,35741.02690963971,-274226.80162272963,120.0,97.42572,87.44753,-0.03418072272484298,0.02863699933808271,0.04459147381598804
2020-01-28 13:00:00,35620.385823952245,-274116.8151139934,90.0,97.40387,87.44868,-0.0305848898888568,0.030481347118944138,0.043180412361382786
2020-01-28 14:00:00,35520.81570243994,-274007.33592347323,90.0,97.38632,87.4498,-0.025013930438472016,0.028783440727347624,0.03813375376337151
2020-01-28 15:00:00,35440.28552479525,-273909.5743407565,90.0,97.37236,87.45079,-0.022344572267826757,0.026706177954992097,0.03482096855051333
2020-01-28 16:00:00,35359.93478211159,-273815.0514421973,120.0,97.35834,87.45175,-0.02405798592139945,0.026034660199584322,0.035448416301748574
2020-01-28 17:00:00,35267.06802616117,-273722.1247873195,120.0,97.34169,87.45271,-0.02835537034204309,0.025487350079783935,0.03812652674089104
2020-01-28 18:00:00,35155.77611564888,-273631.54252162285,120.0,97.32117,87.45367,-0.03373340095184883,0.024046875137840592,0.04142697845212817
2020-01-28 19:00:00,35024.18753930786,-273548.98728632706,120.0,97.29624,87.45458,-0.039156851983596225,0.020786160036101745,0.044331969348447596
2020-01-28 20:00:00,34873.846781366985,-273481.8821693629,120.0,97.26702,87.45537,-0.045222685934349,0.01942478589846966,0.04921802139783915
2020-01-28 21:00:00,34698.584200580546,-273409.1288278581,120.0,97.23279,87.45624,-0.05388210777025658,0.02775970482748461,0.06061256264071514
2020-01-28 22:00:00,34485.89560542114,-273282.012294605,90.0,97.19223,87.45765,-0.06001919903888039,0.03703213534991341,0.07052434545490689
2020-01-28 23:00:00,34266.44596750061,-273142.4974533387,90.0,97.15055,87.45918,-0.05713354360278471,0.0328805882456153,0.06591945758263638
2020-01-29 00:00:00,34074.53409148109,-273045.2720592366,90.0,97.11342,87.46029,-0.05015519936240909,0.0240778379764783,0.05563529729141871
2020-01-29 01:00:00,33905.32853209126,-272969.13701990806,120.0,97.08041,87.46118,-0.04459381419874262,0.019184048197041396,0.04854519512802875
2020-01-29 02:00:00,33753.45862925014,-272907.1469122179,120.0,97.0506,87.46192,-0.04032911643395285,0.014122035287849333,0.04273019439476712
2020-01-29 03:00:00,33614.9588937668,-272867.45836583554,120.0,97.02297,87.46244,-0.03737155126382378,0.008135511146578614,0.03824682190039734
2020-01-29 04:00:00,33484.38346015061,-272848.57123196253,120.0,96.99644,87.46276,-0.035962351158212995,0.0034726488808842584,0.03612962760777545
2020-01-29 05:00:00,33356.02996542767,-272842.4552938932,120.0,96.97004,87.46296,-0.03469785710589753,0.0007619983471522573,0.0347062232059662
2020-01-29 06:00:00,33234.55888898815,-272843.08484386303,120.0,96.94489,87.46309,-0.030614976585702607,-0.0017590410842725154,0.030665469454734872
2020-01-29 07:00:00,33135.60213401061,-272855.12038969994,90.0,96.92411,87.46309,-0.025197199335754907,-0.0010895927202040588,0.02522074675067511
2020-01-29 08:00:00,33053.13905377071,-272850.9299114485,60.0,96.90715,87.46322,-0.021580884423012522,0.0037535283356313204,0.021904874969873984
2020-01-29 09:00:00,32980.21976616492,-272828.0949856834,90.0,96.89263,87.46351,-0.01856234122918674,0.006398146285468505,0.019634072114541604
2020-01-29 10:00:00,32919.49019692057,-272804.86325819313,90.0,96.88064,87.46379,-0.01601812886969027,0.007922009453234043,0.017870049979312717
2020-01-29 11:00:00,32864.88923830315,-272771.0565176201,90.0,96.87018,87.46416,-0.01087212272424444,0.011728307209131244,0.015992380764688924
2020-01-29 12:00:00,32841.21091330601,-272720.4194462874,60.0,96.86654,87.46465,-0.00021793126148622832,0.014831940390415386,0.01483354137687856
2020-01-29 13:00:00,32863.32013322045,-272664.2665468091,90.0,96.87252,87.46514,0.012597645584071667,0.01425515678811482,0.019023936745994938
2020-01-29 14:00:00,32931.91396151132,-272617.78231741296,90.0,96.88789,87.46549,0.02908779988063644,0.010643750336562839,0.030974013674740876
2020-01-29 15:00:00,33072.75229236103,-272587.63154438586,120.0,96.91782,87.46561,0.047747085623419075,0.006253270469137028,0.048154829218784424
2020-01-29 16:00:00,33275.69297799994,-272572.7587700352,120.0,96.96023,87.46552,0.0587130225228288,0.0026200592347999595,0.058771453309919626
2020-01-29 17:00:00,33495.4860545254,-272568.7671178953,150.0,97.00585,87.46531,0.06198478021753949,0.0024617278944060674,0.06203364476510124
2020-01-29 18:00:00,33721.983395566225,-272555.03432919545,150.0,97.0531,87.46518,0.06755701952726263,0.009880075182785124,0.06827566750332384
2020-01-29 19:00:00,33981.89659512169,-272497.63057657925,150.0,97.10839,87.46541,0.08048253309477635,0.026126280987834132,0.08461690547170247
2020-01-29 20:00:00,34301.457633848615,-272366.92510608304,120.0,97.17795,87.46624,0.09283758969981035,0.04128210689776299,0.10160231498931835
2020-01-29 21:00:00,34650.32724096032,-272200.39940691536,90.0,97.25457,87.46736,0.09554709166717354,0.0438743367163099,0.10513897540090165
2020-01-29 22:00:00,34989.396693852264,-272051.0298817256,90.0,97.32877,87.46833,0.09374800057739574,0.040132994972373125,0.1019771783180527
2020-01-29 23:00:00,35325.31284511757,-271911.44184311427,90.0,97.40211,87.46921,0.09346366671243736,0.0368839855599395,0.10047828315670704
2020-01-30 00:00:00,35662.33509418181,-271785.46518569405,90.0,97.47536,87.46996,0.09430523067590002,0.03302171312376029,0.09991951796552383
2020-01-30 01:00:00,36004.31050598405,-271673.6855086232,90.0,97.54929,87.47057,0.09687854220050515,0.030303187810253197,0.10150731564945718
2020-01-30 02:00:00,36359.86059802545,-271567.2822334602,180.0,97.62592,87.47111,0.10070658814589782,0.027913329340339663,0.10450344899021158
2020-01-30 03:00:00,36729.39794063452,-271472.70953737275,180.0,97.70515,87.47152,0.10338424883776497,0.02219022753915245,0.10573887225608314
2020-01-30 04:00:00,37104.22718965736,-271407.5125951783,180.0,97.78467,87.47165,0.1035742769765491,0.011726935491007883,0.10423603919578472
2020-01-30 05:00:00,37475.13273486567,-271388.2756018375,180.0,97.86207,87.47136,0.10137524144398917,-0.003631813593900814,0.1014402762605068
2020-01-30 06:00:00,37834.12892805408,-271433.6616530544,150.0,97.93512,87.47049,0.0997375796038169,-0.02546307716885672,0.10293664597282576
2020-01-30 07:00:00,38193.24330801315,-271571.60975745326,90.0,98.00545,87.46877,0.10176327201937056,-0.05439550313347556,0.11538905621085718
2020-01-30 08:00:00,38566.82448659355,-271825.30927561544,90.0,98.07528,87.46597,0.10532354992252699,-0.08844015969180974,0.13753076751983842
2020-01-30 09:00:00,38951.57286745535,-272208.3789072343,120.0,98.14344,87.46197,0.10442882521402276,-0.12404417271792934,0.1621491175457221
2020-01-30 10:00:00,39318.71202813451,-272718.4273191845,120.0,98.20399,87.45683,0.09229243752870389,-0.15673248150127214,0.18188723094966375
2020-01-30 11:00:00,39616.078417662015,-273336.85277404345,90.0,98.24674,87.45079,0.06757742025802853,-0.17212421298754635,0.1849147166271858
2020-01-30 12:00:00,39805.26945399232,-273957.72165269486,60.0,98.26706,87.44487,0.04041130783282117,-0.16494686018904353,0.1698250290357193
2020-01-30 13:00:00,39907.03983405833,-274524.47016740456,150.0,98.27103,87.43956,0.021699715531522088,-0.15351762012615736,0.15504366269973158
2020-01-30 14:00:00,39961.50740581928,-275063.0485176032,150.0,98.26617,87.43457,0.0104606848807311,-0.14252534502387992,0.14290871177905834
2020-01-30 15:00:00,39982.35676519959,-275550.6526515765,150.0,98.25599,87.43009,0.0028887077942171243,-0.12491392773775765,0.12494732480367121
2020-01-30 16:00:00,39982.30610193764,-275962.42879731505,150.0,98.24383,87.42633,-0.0012105178531692218,-0.10056095562511473,0.10056824125790972
2020-01-30 17:00:00,39973.64103665677,-276274.6915320773,180.0,98.23288,87.42349,-0.002260360827657577,-0.07759159456333792,0.07762451145065338
2020-01-30 18:00:00,39966.031503978505,-276521.0882781711,180.0,98.2241,87.42125,-0.0011129597170596148,-0.07103574947504968,0.07104446764396097
2020-01-30 19:00:00,39965.62772669394,-276786.1489282977,120.0,98.21625,87.41883,0.0001478471839436679,-0.07450226649115696,0.0745024131898368
2020-01-30 20:00:00,39967.0960037029,-277057.5045969074,120.0,98.20861,87.41635,-0.0015398362307688432,-0.06136077565409424,0.061380093552304664
2020-01-30 21:00:00,39954.54090583241,-277227.94651300716,90.0,98.20109,87.41481,-0.005808269344696681,-0.0323183335373647,0.032836118458381996
2020-01-30 22:00:00,39925.276464421084,-277290.19659837644,90.0,98.19335,87.41428,-0.008353359462717992,-0.010023516580379995,0.013047969150428464
2020-01-30 23:00:00,39894.39671770084,-277300.1158323859,90.0,98.18681,87.41423,-0.00633372041105051,0.0033467357358636543,0.007163564359385952
2020-01-31 00:00:00,39879.67367746152,-277266.1001010782,150.0,98.18482,87.41456,-0.0010649157262145714,0.01383797527427507,0.013878890632733846
2020-01-31 01:00:00,39886.72932447209,-277200.4824104111,150.0,98.18816,87.41515,0.004004320047912794,0.020498670819126548,0.020886121813228672
2020-01-31 02:00:00,39908.50478180649,-277118.5096711805,150.0,98.19496,87.41587,0.007054777028315584,0.022763689397987844,0.023831815581850106
2020-01-31 03:00:00,39937.523719075965,-277036.5838467456,150.0,98.20323,87.41658,0.007153821633630489,0.024604242815063723,0.025623152196176304
2020-01-31 04:00:00,39960.01229756863,-276941.35912291205,150.0,98.21057,87.41742,0.002617866408063492,0.03429286212503535,0.034392638998151204
2020-01-31 05:00:00,39956.37235721402,-276789.67523944535,150.0,98.21427,87.41881,-0.006553520501645633,0.0531972958339126,0.053599448831180195
2020-01-31 06:00:00,39912.82694995678,-276558.3385929079,150.0,98.21221,87.42098,-0.018697709482161776,0.07577907434898305,0.0780517293150384
2020-01-31 07:00:00,39821.74884894246,-276244.0659041327,150.0,98.20292,87.42397,-0.03269591356792059,0.09885699332653733,0.1041236183274668
2020-01-31 08:00:00,39677.416372267755,-275846.5682409568,120.0,98.18521,87.42779,-0.044132575495481836,0.11987650323868568,0.12774216315922876
2020-01-31 09:00:00,39503.99430537499,-275380.95508081414,90.0,98.16351,87.43227,-0.049731283038053235,0.13626632981637765,0.14505762011778897
2020-01-31 10:00:00,39319.35113439377,-274865.4506662789,90.0,98.1409,87.43722,-0.05518129692930617,0.14872864791758023,0.1586353877361284
2020-01-31 11:00:00,39106.688967483984,-274310.10881580756,120.0,98.11363,87.44257,-0.06150390748170846,0.15681368060161024,0.16844364357060906
2020-01-31 12:00:00,38876.52300052547,-273736.3921659473,120.0,98.08319,87.44811,-0.06090107016572397,0.1572214604327423,0.1686046499000985
2020-01-31 13:00:00,38668.20126229077,-273178.1143006918,150.0,98.05666,87.45348,-0.051154122349784704,0.1496481741797389,0.1581496767897621
2020-01-31 14:00:00,38508.21331960702,-272658.9253118532,150.0,98.03884,87.45843,-0.03613382880472171,0.1377934684908784,0.1424524255421284
2020-01-31 15:00:00,38408.037694896775,-272186.0013275575,150.0,98.03195,87.46288,-0.01810661143109529,0.12392277733167349,0.1252385887780288
2020-01-31 16:00:00,38377.845717303135,-271766.6813150651,150.0,98.03794,87.46675,0.0001492709973960397,0.10917201527722581,0.10917211732636446
2020-01-31 17:00:00,38409.11244607803,-271399.96281756146,150.0,98.05513,87.47006,0.013468699911849803,0.09585892344407815,0.096800511781566
2020-01-31 18:00:00,38474.82035666845,-271076.49706626777,120.0,98.07823,87.47293,0.01927227131850082,0.08620196448553341,0.0883300578678576
2020-01-31 19:00:00,38547.87279957123,-270779.3086732656,120.0,98.10213,87.47555,0.017914571319055946,0.08130724971431644,0.0832574364345417
2020-01-31 20:00:00,38603.805270165656,-270491.0848683247,120.0,98.12226,87.47811,0.012840593033410591,0.07694420621714218,0.07800827968770863
2020-01-31 21:00:00,38640.32506941179,-270225.3103885022,120.0,98.13773,87.48049,0.01008348910647227,0.06469663165711002,0.06547771300477832
2020-01-31 22:00:00,38676.40639173226,-270025.2691203935,120.0,98.15118,87.48227,0.011120231572834503,0.04508200625851815,0.04643325143177608
2020-01-31 23:00:00,38720.3907367362,-269900.71994344087,120.0,98.16404,87.48335,0.012614254756265129,0.028116856572814868,0.03081683057344152
2020-02-01 00:00:00,38767.229025977365,-269822.8277530692,120.0,98.17611,87.484,0.010098586617613262,0.010574444275908819,0.01462191244050307
2020-02-01 01:00:00,38793.10056038301,-269824.5839446543,120.0,98.18144,87.48395,-0.0013936883946997923,-0.02437905327209996,0.024418857585591685
2020-02-01 02:00:00,38757.19446953553,-269998.35693662835,120.0,98.16878,87.48241,-0.0182309158592822,-0.08852933703438289,0.0903870002202506
2020-02-01 03:00:00,38661.83796619618,-270461.9951713019,120.0,98.13517,87.4783,-0.02866785709183508,-0.18701236746901284,0.18919691228083763
2020-02-01 04:00:00,38550.785898474314,-271344.84598240524,120.0,98.08607,87.47038,-0.032310317932942784,-0.3013569134968081,0.3030840575768553
2020-02-01 05:00:00,38429.20367707899,-272631.7649484789,120.0,98.02335,87.45878,-0.040160786698962614,-0.3913062624412042,0.3933617670973936
2020-02-01 06:00:00,38261.62823424178,-274162.2510719819,120.0,97.94479,87.44501,-0.057619453900236595,-0.4390519739368594,0.442816708453525
2020-02-01 07:00:00,38014.34360899729,-275792.9391608243,120.0,97.848,87.43042,-0.0834373052607801,-0.4503074923576302,0.45797229346609797
2020-02-01 08:00:00,37660.87963636417,-277404.46501695685,90.0,97.7313,87.41613,-0.1063755930263273,-0.4213968071278133,0.4346159636382657
2020-02-01 09:00:00,37248.43933920773,-278826.99617214454,90.0,97.60908,87.40363,-0.10994780533732915,-0.3538254192156374,0.3705144358612992
2020-02-01 10:00:00,36869.2554379354,-279952.00803530944,90.0,97.50259,87.3938,-0.0914049722811948,-0.27260778455433965,0.28752369147141815
2020-02-01 11:00:00,36590.32353878313,-280789.7722209358,90.0,97.4245,87.38647,-0.05233754711798509,-0.19857593591552966,0.20535730121682028
2020-02-01 12:00:00,36492.425098685904,-281381.75477390125,90.0,97.38945,87.38117,0.0001683767544070886,-0.1454006420489572,0.14540073954069285
2020-02-01 13:00:00,36591.53585141486,-281836.6568436883,90.0,97.39747,87.37689,0.04553535143713008,-0.12735640238009283,0.13525206637128712
2020-02-01 14:00:00,36820.27962903324,-282298.7208710379,120.0,97.43115,87.37239,0.0733925717373202,-0.14070927796961363,0.1586996234808
2020-02-01 15:00:00,37119.96236792357,-282849.7636450695,120.0,97.47652,87.36699,0.08651806726259464,-0.16733874296150236,0.18838160966185263
2020-02-01 16:00:00,37443.20971332392,-283503.55982036074,120.0,97.52369,87.36062,0.08504336286940695,-0.19253992798631467,0.2104851477827185
2020-02-01 17:00:00,37732.2745805833,-284236.05112657096,120.0,97.56179,87.35357,0.06620465461232218,-0.2062411103059599,0.21660667550325405
2020-02-01 18:00:00,37919.88322653264,-284988.49581456365,120.0,97.57912,87.34646,0.03355854116611934,-0.2025196836927272,0.20528126550710954
2020-02-01 19:00:00,37973.896076979356,-285694.1928491586,120.0,97.57126,87.33994,-0.002986624594482742,-0.1791266540169373,0.17915155066527313
2020-02-01 20:00:00,37898.379529452366,-286278.2077234856,120.0,97.54114,87.33469,-0.03399080588540124,-0.14009179422712703,0.1441564625485612
2020-02-01 21:00:00,37729.16227460447,-286702.8537675939,120.0,97.49686,87.33101,-0.0510373877312395,-0.09492926839558802,0.10777931594026037
2020-02-01 22:00:00,37530.91033778744,-286961.69845593383,90.0,97.45126,87.32888,-0.05115643611299573,-0.05193616567649264,0.07289956283105617
2020-02-01 23:00:00,37360.8359345909,-287076.79416046466,210.0,97.41493,87.32803,-0.04144950917180823,-0.016783708843997575,0.04471861685186492
2020-02-02 00:00:00,37232.47387175042,-287082.5411596106,210.0,97.38959,87.32813,-0.032773411779325114,0.008346789741723721,0.03381960110128075
2020-02-02 01:00:00,37124.86736977976,-287016.69727432425,210.0,97.37014,87.32886,-0.030177053396631286,0.02341823302922421,0.038197751110689536
2020-02-02 02:00:00,37015.19908729468,-286913.9298818002,210.0,97.35121,87.32993,-0.033980645572549595,0.029160899779283985,0.04477769924264398
2020-02-02 03:00:00,36880.2067216574,-286806.7387959134,210.0,97.3274,87.33107,-0.044142643010764,0.025288960023374076,0.05087341575950611
