datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 20:30:00,14004.219256437602,-282881.3315433985,120.0,92.83415,87.38588,0.027726888806931936,0.02006094450412396,0.03422311875486377
2020-01-25 21:00:00,14051.780338734146,-282846.4184701098,120.0,92.84411,87.38618,0.025026132906519807,0.018123180576577497,0.030899142422825092
2020-01-25 21:30:00,14094.313334901073,-282816.0880933228,120.0,92.85301,87.38644,0.023109903906700615,0.015921832572073778,0.028063720548603063
2020-01-25 22:00:00,14134.975992798269,-282789.09987285035,120.0,92.8615,87.38667,0.023180438427197664,0.014421893545077183,0.02730061792528955
2020-01-25 22:30:00,14177.762913238985,-282764.16927656054,120.0,92.8704,87.38688,0.025440779145740937,0.013936256044495773,0.029007800262689894
2020-01-25 23:00:00,14226.562797722936,-282738.92935109016,120.0,92.88052,87.38709,0.029683998098938295,0.014456041564618419,0.03301691810050943
2020-01-25 23:30:00,14284.625306395163,-282712.1275269279,120.0,92.89253,87.38731,0.0347620094240382,0.015020501723968967,0.03786836108463997
2020-01-26 00:00:00,14351.706031649474,-282684.8555448839,120.0,92.90637,87.38753,0.03949568817021979,0.015570863027064155,0.042454224282712234
2020-01-26 00:30:00,14426.809783807954,-282656.0724200305,120.0,92.92185,87.38776,0.04363857824924051,0.016094618381078667,0.04651195816612801
2020-01-26 01:00:00,14508.80491334674,-282626.914918712,120.0,92.93873,87.38799,0.04727654482017392,0.015992999063681863,0.04990839317374225
2020-01-26 01:30:00,14597.00534516058,-282598.4976234012,120.0,92.95686,87.38821,0.05066503961470921,0.016183271520583527,0.05318688293431928
2020-01-26 02:00:00,14691.199055959692,-282568.6551412379,120.0,92.97622,87.38844,0.054044504684923896,0.017582306334079475,0.05683261372367254
2020-01-26 02:30:00,14791.565562026306,-282535.20132059854,120.0,92.99687,87.3887,0.05747944717108516,0.02049524749621115,0.06102411012890331
2020-01-26 03:00:00,14898.125065775599,-282494.87225025153,120.0,93.01885,87.38902,0.06086236730542219,0.02431386670658766,0.06553923914912223
2020-01-26 03:30:00,15010.670084325826,-282447.6714004548,120.0,93.04212,87.3894,0.0636345185418491,0.028405534443542515,0.06968662954309253
2020-01-26 04:00:00,15127.209332526256,-282392.6123262548,120.0,93.06629,87.38985,0.06523165211318933,0.03304068660345769,0.07312219504804315
2020-01-26 04:30:00,15245.504031933307,-282328.7249286824,120.0,93.09092,87.39038,0.06554920660719492,0.037608811377043215,0.0755719602764593
2020-01-26 05:00:00,15363.186476312158,-282257.2206052974,120.0,93.11552,87.39098,0.06485069013036132,0.04182071449291672,0.07716595214913244
2020-01-26 05:30:00,15478.966516402608,-282178.1703565079,120.0,93.13983,87.39165,0.06453584724426492,0.045450361484399765,0.07893421905990902
2020-01-26 06:00:00,15595.515526391511,-282093.5993039536,120.0,93.16437,87.39237,0.06603340350823297,0.04797446234292389,0.08162082709684912
2020-01-26 06:30:00,15716.686769032247,-282005.46229207335,120.0,93.1899,87.39312,0.06961991282224972,0.04911000018229566,0.08519814774560965
2020-01-26 07:00:00,15846.14721255161,-281916.8033032973,120.0,93.21713,87.39387,0.07517914699143502,0.048251246153215306,0.08933133211644148
2020-01-26 07:30:00,15987.331698201413,-281831.7578059218,120.0,93.24671,87.39458,0.08197118223351077,0.046867794400394715,0.0944238575187283
2020-01-26 08:00:00,16141.243468592249,-281748.0792434559,120.0,93.27887,87.39527,0.08922851691516018,0.04522044068543538,0.10003307696289265
2020-01-26 08:30:00,16308.55435909599,-281668.9642194542,120.0,93.31371,87.39591,0.09683199106650338,0.04300273599489527,0.10595126142217492
2020-01-26 09:00:00,16489.83863643166,-281593.2693938743,120.0,93.35136,87.39651,0.10457526803238074,0.04050585157064941,0.11214593481489979
2020-01-26 09:30:00,16685.02532401256,-281523.1431537999,120.0,93.39178,87.39705,0.11130854015583383,0.037963964305640224,0.11760464998214483
2020-01-26 10:00:00,16890.549380992663,-281456.59912237397,120.0,93.43427,87.39755,0.11586065751483653,0.03620935866575261,0.12138702407899848
2020-01-26 10:30:00,17102.12369106597,-281392.78946260316,120.0,93.47797,87.39802,0.11804497620989018,0.03492320992508515,0.12310258729963845
2020-01-26 11:00:00,17315.511295348268,-281330.87556664366,120.0,93.52203,87.39847,0.1181670240481152,0.0338159447337158,0.12291038886368214
2020-01-26 11:30:00,17527.524977639187,-281271.0520615618,120.0,93.5658,87.3989,0.11774916369883108,0.03327878468920567,0.1223615260699401
2020-01-26 12:00:00,17739.40828466406,-281211.0719417625,120.0,93.60956,87.39933,0.11841023944775063,0.032809233503018426,0.12287160212648497
2020-01-26 12:30:00,17953.80183965109,-281152.9388209509,120.0,93.65382,87.39974,0.1205144100306077,0.03183055854830955,0.1246471318664124
2020-01-26 13:00:00,18173.260160774247,-281096.4819309886,120.0,93.6991,87.40013,0.12390098071351228,0.030940106296944173,0.12770568976923602
2020-01-26 13:30:00,18399.845370219733,-281041.5544382819,120.0,93.74582,87.4005,0.12790356102961595,0.03130498024788621,0.13167886205605378
2020-01-26 14:00:00,18633.712980480865,-280983.7840020962,120.0,93.79407,87.40089,0.131899069666509,0.03318801958039532,0.13601032763198276
2020-01-26 14:30:00,18874.682021019165,-280922.0775677925,120.0,93.84383,87.40131,0.13577920381210687,0.03628087509080716,0.14054285497742106
2020-01-26 15:00:00,19122.51811420445,-280853.1728517693,120.0,93.8951,87.40179,0.13939663725251394,0.04087534970173793,0.14526602042648626
2020-01-26 15:30:00,19376.509915128216,-280774.92630886624,120.0,93.94777,87.40235,0.14192987949346692,0.046310274425826116,0.149294113113764
2020-01-26 16:00:00,19633.46568038093,-280686.45586383634,120.0,94.00121,87.403,0.14254174689181026,0.05161795468147223,0.1516000094078738
2020-01-26 16:30:00,19889.660203938733,-280589.10167201294,120.0,94.05465,87.40373,0.14117047659607732,0.05557971363790178,0.15171752710361047
2020-01-26 17:00:00,20141.67939612681,-280486.3688947399,120.0,94.10735,87.40451,0.1381788040501447,0.05911980368916476,0.15029482052610352
2020-01-26 17:30:00,20387.103898519254,-280376.27037873195,120.0,94.15885,87.40536,0.13564935550708165,0.0614796549155047,0.14893117745460877
2020-01-26 18:00:00,20630.017075952303,-280265.0421370441,120.0,94.20989,87.40622,0.13571614821080502,0.06191257276218191,0.1491711753362883
2020-01-26 18:30:00,20875.68203207815,-280153.3851167881,120.0,94.26153,87.40708,0.13884608325836276,0.06046225674853001,0.1514394906466387
2020-01-26 19:00:00,21129.86297568241,-280047.37801274937,120.0,94.31485,87.40788,0.1444481891084979,0.05739631881982657,0.15543364098801635
2020-01-26 19:30:00,21395.695512868744,-279946.7583690367,120.0,94.37049,87.40862,0.1495780056423832,0.055214302885336415,0.1594434037991741
2020-01-26 20:00:00,21668.343795994988,-279848.60652236216,120.0,94.42751,87.40933,0.15139295905237507,0.05550609923619454,0.16124749642413796
2020-01-26 20:30:00,21940.710165457294,-279746.9364117864,120.0,94.48456,87.41007,0.14928412369059413,0.05881572565962819,0.16045260724256635
2020-01-26 21:00:00,22205.766641281127,-279636.8699099875,120.0,94.54029,87.41089,0.14364755284885278,0.06485859982229562,0.15761109545451626
2020-01-26 21:30:00,22457.841355713164,-279513.44545242615,120.0,94.59363,87.41184,0.13665092667301704,0.07138187158146239,0.15417148682900697
2020-01-26 22:00:00,22697.709977303988,-279379.89517229423,120.0,94.64469,87.41289,0.13050617543479046,0.0758429166973575,0.15094373070710362
2020-01-26 22:30:00,22927.66358727841,-279240.41095231567,120.0,94.69387,87.414,0.12561286420991058,0.07827761730347346,0.14800667899026207
2020-01-26 23:00:00,23149.916288459666,-279098.0957500017,120.0,94.74157,87.41514,0.12186864454204119,0.07868156681912498,0.1450612128710732
2020-01-26 23:30:00,23366.39070762976,-278957.1573117668,120.0,94.78811,87.41627,0.11873933006990531,0.07731535184602964,0.14169224444734185
2020-01-27 00:00:00,23577.377876711325,-278819.760483356,120.0,94.83351,87.41737,0.11566537259401027,0.07473755906581775,0.13771049761157578
2020-01-27 00:30:00,23782.786048968195,-278688.1020991299,120.0,94.87771,87.41842,0.11258161288103616,0.07064053481430164,0.13290863296921704
2020-01-27 01:00:00,23982.671683083056,-278565.45455802453,120.0,94.92066,87.41939,0.10954909075677986,0.06593590577637466,0.12786143654827342
2020-01-27 01:30:00,24177.162775692603,-278450.7328383349,120.0,94.9624,87.42029,0.10723489309604803,0.06219321290250971,0.12396498710707693
2020-01-27 02:00:00,24368.71729822883,-278341.5589915755,120.0,95.00347,87.42114,0.10645857142115953,0.0597889878004369,0.12209893730591972
2020-01-27 02:30:00,24560.413632808777,-278235.49248225335,120.0,95.04454,87.42196,0.10730925793223225,0.05964257593358828,0.12277016617224314
2020-01-27 03:00:00,24755.030626784865,-278126.8457182146,120.0,95.08628,87.4228,0.10944176427554643,0.06203056749743862,0.1257986131553069
2020-01-27 03:30:00,24954.403984200744,-278012.1824392626,120.0,95.12913,87.42369,0.11162166706899168,0.0641254021512739,0.12873019754635437
2020-01-27 04:00:00,25156.868628233235,-277895.99427047,120.0,95.17267,87.42459,0.1125847582509626,0.06369656043466723,0.12935447267734854
2020-01-27 04:30:00,25359.70911390421,-277782.87482169777,120.0,95.21626,87.42546,0.11200392939473305,0.060709822890187046,0.12739922603853693
2020-01-27 05:00:00,25560.082774054274,-277677.4389080653,120.0,95.25923,87.42626,0.1098729384272873,0.056066335196066776,0.12335111082176838
2020-01-27 05:30:00,25755.251692242444,-277581.0360149919,120.0,95.30099,87.42698,0.10653091721970162,0.05100223909111163,0.11811039207443956
2020-01-27 06:00:00,25943.5940760452,-277493.8308473373,120.0,95.3412,87.42762,0.10227067849378525,0.046751042880059684,0.11244977407692898
2020-01-27 06:30:00,26123.42613482007,-277412.7322606237,120.0,95.37957,87.42821,0.09708463330150355,0.044519641406821193,0.10680554524124372
2020-01-27 07:00:00,26293.098755930612,-277333.56013827276,120.0,95.41584,87.42879,0.09094612545261044,0.04339678285193966,0.1007694323529728
2020-01-27 07:30:00,26450.83218644947,-277256.50384235673,120.0,95.44964,87.42936,0.08342773267582844,0.04243284737747874,0.09359878800491968
2020-01-27 08:00:00,26593.438593563595,-277180.80188771384,120.0,95.48033,87.42993,0.07420442173267071,0.04008237734580891,0.08433796996828812
2020-01-27 08:30:00,26717.968104687083,-277112.2072839118,120.0,95.50719,87.43045,0.06321610991457924,0.03573252169628783,0.072616042714457
2020-01-27 09:00:00,26821.01658925608,-277052.1648096072,120.0,95.52949,87.43091,0.05085407762687282,0.029722648860139696,0.05890308197830713
2020-01-27 09:30:00,26901.042784143825,-277005.2057480153,120.0,95.54682,87.43127,0.03920677674257604,0.023164167727291997,0.04553844539551518
2020-01-27 10:00:00,26962.160985529354,-276968.77380578895,120.0,95.56007,87.43155,0.030413702734438428,0.01717633898114501,0.03492878375801237
2020-01-27 10:30:00,27010.532113987803,-276943.3709276832,120.0,95.57049,87.43174,0.02494320017276449,0.01150684958207421,0.02746945252754557
2020-01-27 11:00:00,27051.956506151306,-276927.3491472935,120.0,95.5793,87.43185,0.022508484019374213,0.006433477598410617,0.02340985875351826
2020-01-27 11:30:00,27091.56265645755,-276920.2104083289,120.0,95.58756,87.43188,0.021749522485564134,0.0021277304761072933,0.021853351352344466
2020-01-27 12:00:00,27130.254787099337,-276919.6893175795,120.0,95.5955,87.43185,0.021248280267666106,-0.000640780050178162,0.021257940008523758
2020-01-27 12:30:00,27168.05646542115,-276922.51721650956,120.0,95.60319,87.43179,0.02074877241050975,-0.001896932012686092,0.02083530435592156
2020-01-27 13:00:00,27204.95036777717,-276926.51827282517,120.0,95.61067,87.43172,0.020293021615891322,-0.0019390052018409027,0.020385447443600508
2020-01-27 13:30:00,27241.111343238357,-276929.4976352362,120.0,95.61802,87.43166,0.020140813156868817,-0.001346350992389489,0.020185762695885637
2020-01-27 14:00:00,27277.4572951419,-276931.36513639777,120.0,95.62543,87.43161,0.020485131886337816,-0.0007047936184001931,0.020497252558457486
2020-01-27 14:30:00,27314.857818029173,-276932.0348922624,120.0,95.63308,87.43157,0.02139585228473455,-0.0003096817680893259,0.02139809332131411
2020-01-27 15:00:00,27354.482363366944,-276932.4799907629,120.0,95.64119,87.43153,0.022846240253198227,-0.00016335528106234658,0.022846824257535352
2020-01-27 15:30:00,27397.104282940687,-276932.62297127425,120.0,95.64992,87.43149,0.024428057435936554,0.00029913762784821704,0.02442988893576493
2020-01-27 16:00:00,27442.423370136315,-276931.40309530264,120.0,95.65923,87.43146,0.0258755107600003,0.0007490694950845662,0.025886350886120617
2020-01-27 16:30:00,27490.256121676688,-276929.92632109195,120.0,95.66906,87.43143,0.02719436508627445,0.0005818943912001688,0.02720058994816276
2020-01-27 17:00:00,27540.323084446904,-276929.3082754943,120.0,95.67933,87.43139,0.028204513571741297,0.0003846648398030084,0.02820713655899017
2020-01-27 17:30:00,27591.792370534957,-276928.54152766865,120.0,95.68989,87.43135,0.028292759967422778,0.0010036364934542991,0.028310555501176487
2020-01-27 18:00:00,27642.177020329626,-276925.6951841179,120.0,95.70027,87.43133,0.026967989821274994,0.0017840649762042127,0.027026937725900622
2020-01-27 18:30:00,27688.877133891547,-276922.1188937543,120.0,95.70991,87.43132,0.0240822492937059,0.0027102099191041716,0.024234272608225915
2020-01-27 19:00:00,27728.873117786967,-276915.9384284091,120.0,95.71823,87.43134,0.019709886800659052,0.004393808421882568,0.020193691840349554
2020-01-27 19:30:00,27759.83272637392,-276906.30118343554,120.0,95.72477,87.4314,0.014531633386466436,0.005994992014230875,0.01571967869039816
2020-01-27 20:00:00,27781.186997978246,-276894.3564571579,120.0,95.72939,87.43149,0.009141757091566534,0.007270918060724701,0.011680666597715203
2020-01-27 20:30:00,27792.74305190356,-276880.12587841693,120.0,95.73205,87.43161,0.003631469700594607,0.008533756408691666,0.009274296233635347
2020-01-27 21:00:00,27794.260288900387,-276863.6349340866,120.0,95.7327,87.43176,-0.0019285566651625332,0.009488571040306447,0.009682577714518227
2020-01-27 21:30:00,27785.800247908974,-276845.96702267183,120.0,95.73133,87.43193,-0.007353343578694572,0.010457053770013672,0.012783647184402652
2020-01-27 22:00:00,27767.788252017086,-276825.98954051454,120.0,95.72805,87.43213,-0.012414537723628504,0.011462628988439166,0.016897118399833776
2020-01-27 22:30:00,27741.10791210391,-276804.70155831345,120.0,95.72302,87.43235,-0.017001465546557785,0.012214214131640297,0.020934107518218992
2020-01-27 23:00:00,27706.582976049478,-276782.01836964063,120.0,95.71641,87.43259,-0.02106365850585563,0.013019649490371295,0.02476265297789051
2020-01-27 23:30:00,27665.27874148283,-276757.8308201481,120.0,95.70844,87.43285,-0.02411814036430163,0.013927212931416256,0.027850528804120825
2020-01-28 00:00:00,27619.757670737992,-276731.88040308753,120.0,95.69964,87.43313,-0.02559563502231059,0.014388221338837564,0.029362517696728818
2020-01-28 00:30:00,27573.134455402513,-276706.0332233283,120.0,95.69061,87.43341,-0.025376193179541182,0.014413764262216217,0.029184032971680488
2020-01-28 01:00:00,27528.403375291644,-276679.99085174355,120.0,95.68197,87.43369,-0.02358452340785637,0.014292998747761076,0.027577519061351852
2020-01-28 01:30:00,27488.23017113423,-276654.57842783636,120.0,95.67425,87.43396,-0.02082192896194,0.013662859902025148,0.024904346335498196
2020-01-28 02:00:00,27453.44443102866,-276630.80455609626,120.0,95.6676,87.43421,-0.0176953681875663,0.01276528661157095,0.02181922541175754
2020-01-28 02:30:00,27424.52684565899,-276608.6233960347,120.0,95.66212,87.43444,-0.01432855659983943,0.011890565376363358,0.018619696001932286
2020-01-28 03:00:00,27401.861627269238,-276587.99852074136,120.0,95.65789,87.43465,-0.010812453695003164,0.01072727637208623,0.015231008281453566
2020-01-28 03:30:00,27385.60201235698,-276570.0052010952,120.0,95.65492,87.43483,-0.00784987242124771,0.009811082519057284,0.012564944776067136
2020-01-28 04:00:00,27373.602086552746,-276552.67862367275,120.0,95.65281,87.435,-0.00604105354571099,0.008780307931059118,0.010657773468523665
2020-01-28 04:30:00,27363.85421959242,-276538.3960925434,120.0,95.6511,87.43514,-0.005509081913194476,0.007925549397914438,0.00965216642961923
2020-01-28 05:00:00,27353.769391665246,-276524.14664584026,120.0,95.64932,87.43528,-0.006229678750165072,0.007551911614767353,0.009789804204758964
2020-01-28 05:30:00,27341.427376091826,-276511.2092107302,120.0,95.64705,87.43541,-0.007741110071111608,0.007100173135485319,0.010504153639724286
2020-01-28 06:00:00,27325.901395409244,-276498.5860225525,120.0,95.64412,87.43554,-0.00970030061868278,0.00720945026895303,0.012086025205721046
2020-01-28 06:30:00,27306.506293864568,-276485.255189762,120.0,95.64041,87.43568,-0.011997043489630717,0.007588261967466679,0.014195448995329173
