datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-25 09:00:00,4962.396035625617,-260148.12529489808,60.5,91.0928,87.5984,-0.0057463196889423465,-0.007636901802794051,0.009557324893140626
2020-01-25 09:30:00,4952.774329338099,-260158.063990375,60.5,91.09064,87.59831,-0.0032024963870602124,-0.006082829573755993,0.0068743580596659516
2020-01-25 10:00:00,4950.8670486322,-260170.0234813636,60.5,91.09017,87.5982,0.002279638805507855,-0.008387108641634566,0.008691394850664563
2020-01-25 10:30:00,4960.981029037927,-260188.25758148488,60.5,91.09232,87.59803,0.006720321785834737,-0.011614359120746182,0.013418497035466565
2020-01-25 11:00:00,4975.060207061205,-260211.8351741983,60.5,91.09532,87.59781,0.006706431305438956,-0.012818747707141382,0.014467083798537771
2020-01-25 11:30:00,4985.124181737508,-260234.4050732306,59.5,91.09744,87.5976,0.006898012262310355,-0.012212546710531265,0.014026006927414946
2020-01-25 12:00:00,4999.893051205522,-260255.8003423562,60.0,91.1006,87.5974,0.012129968090688534,-0.011810312252127914,0.016929843512976862
2020-01-25 12:30:00,5028.792066863986,-260276.92219733825,60.0,91.10687,87.5972,0.018309360533757323,-0.01138856699076617,0.021562285158541965
2020-01-25 13:00:00,5065.8067491270485,-260296.79918352296,60.0,91.11493,87.59701,0.02054595221498605,-0.011342781548640535,0.023469018847848546
2020-01-25 13:30:00,5102.757494837936,-260317.75621091336,60.5,91.12297,87.59681,0.020428880929646058,-0.011643329812367383,0.023513959793221118
2020-01-25 14:00:00,5139.350720473774,-260338.71517084748,60.5,91.13093,87.59661,0.020885957635333498,-0.01223359949254599,0.02420504457523198
2020-01-25 14:30:00,5177.946942325137,-260361.79716908652,59.5,91.13932,87.59639,0.023054616024576008,-0.01188617299069948,0.025938319691249673
2020-01-25 15:00:00,5222.347338162248,-260381.505393614,60.0,91.149,87.5962,0.02696774635881689,-0.009093787730445103,0.02845973153351724
2020-01-25 15:30:00,5275.0308292168775,-260394.53480491613,60.0,91.16053,87.59607,0.030167395801040078,-0.005410641388039545,0.03064876522221698
2020-01-25 16:00:00,5330.949963045992,-260400.98370261095,60.0,91.1728,87.596,0.030417282211850156,-0.002087319511499825,0.03048881696455971
2020-01-25 16:30:00,5384.533045179538,-260402.04915515753,60.5,91.18458,87.59598,0.029554054687243175,0.0006110731706495345,0.02956037142656445
2020-01-25 17:00:00,5437.344559920068,-260398.7838391966,60.5,91.19621,87.596,0.029894750853441364,0.003033163310440917,0.030048231366540328
2020-01-25 17:30:00,5492.154148251927,-260391.12976723994,60.5,91.2083,87.59606,0.0313255670586505,0.006381879699377654,0.03196904033660281
2020-01-25 18:00:00,5550.1166013312095,-260375.80907227885,60.5,91.22112,87.59619,0.03316323320966527,0.011848013248939727,0.03521612492688111
2020-01-25 18:30:00,5611.541787806722,-260348.47691954375,60.5,91.23476,87.59643,0.03507822543311603,0.01822048521308817,0.03952806573735771
2020-01-25 19:00:00,5676.398212890427,-260310.21532551173,60.5,91.24921,87.59677,0.03651554547623896,0.02368060096989211,0.043521901655632314
2020-01-25 19:30:00,5742.997751521182,-260263.22675605214,59.5,91.26409,87.59719,0.03527815172637601,0.025469001260741305,0.04351112518022085
2020-01-25 20:00:00,5803.399559105381,-260218.52692097306,59.5,91.2776,87.59759,0.029909152175434883,0.02234625106763916,0.0373351352030669
2020-01-25 20:30:00,5850.670699352748,-260182.78025220864,59.5,91.28818,87.59791,0.02443138809969115,0.018615798575289468,0.030715479502581102
2020-01-25 21:00:00,5891.352556264269,-260151.51004610202,59.5,91.29729,87.59819,0.023051186403855707,0.01798666012470979,0.02923828204712321
2020-01-25 21:30:00,5933.654970406628,-260118.0282757597,60.5,91.30677,87.59849,0.02344217687824994,0.0183004872740518,0.029739594672067875
2020-01-25 22:00:00,5975.744393025969,-260085.62829191543,60.5,91.3162,87.59878,0.0230688552546773,0.01618798001633776,0.02818195840907092
2020-01-25 22:30:00,6016.702849323467,-260059.75154770087,60.0,91.32535,87.59901,0.02679654168390243,0.01296649236510954,0.029768852353954874
2020-01-25 23:00:00,6072.2119430880175,-260038.94891940104,60.0,91.33768,87.59919,0.038606764624170814,0.012044974830334669,0.040442102979562314
2020-01-25 23:30:00,6155.6872019704815,-260016.38963831167,59.0,91.35618,87.59938,0.0487697080672438,0.013501340583566666,0.05060405737208875
2020-01-26 00:00:00,6247.782892130095,-259990.3440933002,59.5,91.3766,87.5996,0.04782588365774953,0.01620433987128005,0.050496492732748775
2020-01-26 00:30:00,6327.86038313838,-259958.05401477506,59.5,91.39441,87.59988,0.0439231533954262,0.019136513494991556,0.047910850054472355
2020-01-26 01:00:00,6405.9062443536295,-259921.45264471823,60.5,91.4118,87.6002,0.04631389477325355,0.02192018746883453,0.051239354677209324
2020-01-26 01:30:00,6494.590404322093,-259879.14133988725,60.5,91.43157,87.60057,0.05022574579357095,0.024743659242069244,0.05598994742994539
2020-01-26 02:00:00,6586.718929210485,-259832.37547144678,60.5,91.45213,87.60098,0.05023765826804745,0.028074000055356818,0.0575497331650225
2020-01-26 02:30:00,6675.445974087063,-259778.07493968797,61.0,91.47199,87.60146,0.053023941226793894,0.03117632268318428,0.061510173461538246
2020-01-26 03:00:00,6777.605117626943,-259720.14070978732,61.0,91.49484,87.60197,0.06491606848713496,0.03181157123691972,0.07229157635843898
2020-01-26 03:30:00,6909.143820640749,-259663.55328323506,60.5,91.52417,87.60246,0.07546164486395861,0.0321233830726366,0.0820144596129583
2020-01-26 04:00:00,7049.267039137194,-259604.49653072582,60.5,91.55542,87.60297,0.0733746981774233,0.03361051037950448,0.08070633643400464
2020-01-26 04:30:00,7173.292734079473,-259542.55544586884,60.0,91.58315,87.60351,0.06694058383282961,0.037384995106104824,0.07667254804011388
2020-01-26 05:00:00,7290.2531409353805,-259469.91054834385,60.0,91.6094,87.60415,0.06729576968926596,0.04495701912607021,0.08093116943905215
2020-01-26 05:30:00,7415.557504960831,-259380.710177015,59.5,91.63761,87.60494,0.07083682363641527,0.05081348517163456,0.08717720951134263
2020-01-26 06:00:00,7545.2657060264755,-259286.98200172596,59.5,91.66684,87.60577,0.07134088072717633,0.050864013732288084,0.08761660319761085
2020-01-26 06:30:00,7672.384675578665,-259197.59972757875,59.5,91.69549,87.60656,0.07186053378912347,0.050314488873264056,0.08772390841176404
2020-01-26 07:00:00,7803.96362766732,-259105.8498417822,59.5,91.72516,87.60737,0.07747343021359963,0.05383621680608485,0.09434230561658574
2020-01-26 07:30:00,7951.289024347624,-259003.78934707685,60.0,91.7584,87.60827,0.08996145075866252,0.056978792300886,0.1064877711038726
2020-01-26 08:00:00,8127.824850398505,-258900.72618949902,60.0,91.79813,87.60917,0.10836800790565955,0.05551461114795529,0.12175999830958349
2020-01-26 08:30:00,8341.413852807998,-258803.9367469442,60.0,91.84604,87.61,0.12383194517710258,0.0521862550595122,0.13437914966050873
2020-01-26 09:00:00,8573.619853036074,-258712.85567128478,60.0,91.89806,87.61077,0.12843498983433266,0.05094179562671343,0.13816878502548605
2020-01-26 09:30:00,8803.779816211596,-258620.54628268804,61.0,91.94967,87.61155,0.1281337104734156,0.05104949758125359,0.13792860096072718
2020-01-26 10:00:00,9034.90121074037,-258529.07747999227,61.0,92.00152,87.61232,0.13093438176685546,0.05036334612321904,0.14028641759413424
2020-01-26 10:30:00,9275.143590572276,-258439.23823664445,60.5,92.05541,87.61307,0.13634554256755413,0.04827292479721816,0.14463879924321343
2020-01-26 11:00:00,9525.745163983565,-258355.29495072228,60.5,92.11158,87.61376,0.1416136406535174,0.044686039647826366,0.1484966846719167
2020-01-26 11:30:00,9784.952696924938,-258278.36849391228,59.5,92.16963,87.61438,0.14523718694823654,0.04165363468011492,0.15109224253647666
2020-01-26 12:00:00,10048.599036997217,-258205.34186587387,59.5,92.22866,87.61496,0.14656893707955584,0.04065057710494633,0.15210168551201525
2020-01-26 12:30:00,10312.60087041134,-258132.02641633447,60.0,92.2878,87.61554,0.14692961110888114,0.04202324125206764,0.1528210176184432
2020-01-26 13:00:00,10577.545636989189,-258054.05819736642,60.0,92.34722,87.61616,0.1480246376574299,0.04463316111289411,0.1546072845131916
2020-01-26 13:30:00,10845.489565978087,-257971.34703632805,60.5,92.40738,87.61682,0.15028573735809864,0.04759795075785304,0.15764316594643235
2020-01-26 14:00:00,11118.574291478344,-257882.70557463815,60.5,92.46877,87.61753,0.15381332002260226,0.04972183206168766,0.1616502335288945
2020-01-26 14:30:00,11399.217518059455,-257792.34844090597,60.0,92.53189,87.61825,0.15857478373129552,0.04980354388077103,0.16621177761672315
2020-01-26 15:00:00,11689.443512911008,-257703.41281666738,60.0,92.59716,87.61895,0.16408355351765952,0.04933290642508331,0.17133927801683027
2020-01-26 15:30:00,11989.91831072303,-257614.74997777567,58.5,92.66474,87.61964,0.16837446965713299,0.05153552848320234,0.1760848452546776
2020-01-26 16:00:00,12295.591603676687,-257517.88491412785,59.0,92.7336,87.6204,0.16979192445818475,0.05783437155336691,0.17937143625501473
2020-01-26 16:30:00,12601.169238772494,-257406.54624018355,59.0,92.80264,87.62129,0.170064782383545,0.06257680692182072,0.18121227047772825
2020-01-26 17:00:00,12907.824820257449,-257292.6084092093,60.5,92.872,87.6222,0.1710023268635531,0.06102521798583944,0.18156506553566046
2020-01-26 17:30:00,13216.777615481285,-257186.85545543453,60.5,92.94183,87.62303,0.17125198828492103,0.056426078106968716,0.1803084739607999
2020-01-26 18:00:00,13524.331978083164,-257089.4745280242,60.5,93.0113,87.62378,0.16934295605417043,0.052315222027375256,0.1772397224691414
2020-01-26 18:30:00,13826.412257276299,-256998.52065613598,60.5,93.07952,87.62447,0.16605304028345827,0.05113718189594187,0.1737487368576775
2020-01-26 19:00:00,14122.122923103614,-256905.38067319882,60.5,93.14639,87.62518,0.16269993807737995,0.05326062973073729,0.17119569074511767
2020-01-26 19:30:00,14412.132034354867,-256806.78238910533,60.0,93.2121,87.62594,0.15975573469536963,0.05690378682287701,0.16958754589544822
2020-01-26 20:00:00,14697.243568006945,-256700.52704063646,60.0,93.27686,87.62677,0.157056841451866,0.06025024780632521,0.168216954578188
2020-01-26 20:30:00,14977.536663581584,-256589.88149700256,60.0,93.34065,87.62764,0.15299875315584965,0.06320610738999675,0.16554041947101747
2020-01-26 21:00:00,15248.039079368004,-256472.98505403247,60.0,93.40239,87.62857,0.1463639526891585,0.06659814538177873,0.16080335697704437
2020-01-26 21:30:00,15504.446893262555,-256350.12817362815,60.0,93.46112,87.62956,0.139712817698774,0.0687639330527923,0.15571817465607463
2020-01-26 22:00:00,15751.00522308359,-256225.43489504242,60.0,93.51773,87.63057,0.13561554097026904,0.06835396011387476,0.15186783338122625
2020-01-26 22:30:00,15992.662840755524,-256104.0539172182,60.0,93.57325,87.63155,0.13200128007418344,0.06826304967611375,0.14860747589642517
2020-01-26 23:00:00,16226.20983135065,-255979.6879162084,60.0,93.62705,87.63256,0.1263435719747925,0.07195279878491419,0.14539567886402924
2020-01-26 23:30:00,16447.499699864777,-255845.0238415925,60.0,93.67831,87.63367,0.12019247542791871,0.07438989668010941,0.14135093872192075
2020-01-27 00:00:00,16658.902742891158,-255711.88428816,60.0,93.72739,87.63477,0.11565131608363219,0.06937504875290162,0.1348633541824601
2020-01-27 00:30:00,16863.844437765852,-255595.27366608207,60.0,93.77483,87.63572,0.11182668359236939,0.06167998638486703,0.1277091534844127
2020-01-27 01:00:00,17061.478803823687,-255489.8363371745,60.0,93.82051,87.63657,0.1073377310220773,0.05755033106752509,0.12179256589361093
2020-01-27 01:30:00,17250.26026944533,-255388.09247423898,60.5,93.86419,87.63739,0.10251071530396985,0.05459370005735966,0.11614180486837852
2020-01-27 02:00:00,17430.51737891798,-255293.299016968,60.5,93.90589,87.63815,0.09832628454241078,0.04985973177848791,0.11024541298819597
2020-01-27 02:30:00,17604.23489379801,-255208.59743983642,60.5,93.946,87.63882,0.09676176399953268,0.048919489976097894,0.10842488400649918
2020-01-27 03:00:00,17778.859729316297,-255117.18885305405,60.5,93.98644,87.63955,0.09918017427183966,0.05610080079215954,0.11394738618377366
2020-01-27 03:30:00,17961.283521176632,-255006.63455698465,59.5,94.02895,87.64045,0.10237313851618031,0.06213493124994178,0.11975395263242058
2020-01-27 04:00:00,18147.403027974546,-254893.50310055426,59.5,94.07236,87.64137,0.10279268988251311,0.05741543216947725,0.11774068517080388
2020-01-27 04:30:00,18331.33720475368,-254799.93900117453,60.0,94.115,87.64211,0.10156820230499054,0.04925816803231201,0.11288253557289972
2020-01-27 05:00:00,18513.04855627251,-254716.17369563793,60.0,94.15701,87.64276,0.10051288724964959,0.04805159966844561,0.11140824356373873
2020-01-27 05:30:00,18693.183598852418,-254626.95324236812,60.5,94.19878,87.64346,0.09858546229091998,0.049494300195041835,0.11031218938499646
2020-01-27 06:00:00,18867.956220519824,-254537.99421493578,60.5,94.23937,87.64416,0.09425681282629234,0.045018752566077944,0.10445589905207105
2020-01-27 06:30:00,19032.50812502707,-254464.88573313024,60.0,94.27743,87.64472,0.08694302923443603,0.03698892957547085,0.09448423806963328
2020-01-27 07:00:00,19180.951125763793,-254404.8340684641,60.0,94.31168,87.64517,0.07620809240515782,0.03049678359949515,0.082083659506308
2020-01-27 07:30:00,19306.85725768564,-254355.09731217206,60.0,94.34072,87.64554,0.061209729137694416,0.023359740249458506,0.06551571113581908
2020-01-27 08:00:00,19401.306150659493,-254320.73900356604,60.0,94.36246,87.64579,0.04220568055151994,0.013481279929918754,0.04430648236280758
2020-01-27 08:30:00,19458.79770767111,-254306.56470442435,59.5,94.37558,87.64588,0.025536351348707992,0.002254642140760552,0.025635690967624684
2020-01-27 09:00:00,19493.237015514842,-254312.6222918593,59.5,94.38319,87.6458,0.01734017297682941,-0.006822789928361696,0.018634163820062298
2020-01-27 09:30:00,19521.222330387696,-254331.12674816645,60.0,94.38914,87.64561,0.014572758801928608,-0.010656309860270186,0.018053316563370825
2020-01-27 10:00:00,19545.698947201785,-254350.98500735627,60.0,94.39428,87.64541,0.012637514131589948,-0.008690329017812878,0.015337163423005448
2020-01-27 10:30:00,19566.71738126142,-254362.41193263058,60.5,94.39879,87.64529,0.011782307624695629,-0.0051320457147004265,0.012851484979594216
2020-01-27 11:00:00,19588.11525465069,-254369.4603719292,60.5,94.40346,87.64521,0.013201551872107302,-0.005021731893260342,0.014124403103838687
2020-01-27 11:30:00,19614.242968001006,-254380.49016744632,60.0,94.40912,87.64509,0.015618180954464454,-0.005136038990021916,0.01644099975163985
2020-01-27 12:00:00,19644.34070608676,-254387.95011229327,60.0,94.41573,87.645,0.017277253174561337,-0.0013830703064579414,0.017332523207268337
2020-01-27 12:30:00,19676.441079429427,-254385.46922054957,60.0,94.42296,87.645,0.01799378055686854,0.0013918200120517415,0.018047528963120906
2020-01-27 13:00:00,19709.118316091488,-254382.93956024988,60.0,94.43032,87.645,0.018079896646026505,-0.0013166397061609638,0.01812777434896077
2020-01-27 13:30:00,19741.528707355123,-254390.20912349175,60.0,94.43745,87.64491,0.018201020679786475,-0.004626247519497863,0.018779758249180822
2020-01-27 14:00:00,19774.64199053872,-254399.59405132008,60.0,94.4447,87.6448,0.018879990320146034,-0.0018536803153983783,0.01897077133910225
2020-01-27 14:30:00,19809.49667250765,-254396.88237262718,60.0,94.45255,87.6448,0.02012827797719385,0.001567467827634472,0.020189218155190064
2020-01-27 15:00:00,19847.103791256617,-254393.9511671406,60.0,94.46102,87.6448,0.02174520469791888,-0.0010209155600912508,0.021769156987242976
2020-01-27 15:30:00,19887.779409420156,-254400.5576686435,60.0,94.47001,87.64471,0.02353335016418997,-0.0041991268816248825,0.02390504625635275
2020-01-27 16:00:00,19931.8238518477,-254409.06802391444,60.0,94.47972,87.6446,0.025429758199605,-0.00193287958635968,0.025503110115939656
2020-01-27 16:30:00,19979.326538938734,-254407.5160351544,60.0,94.49038,87.64458,0.02746762106573745,0.0021573374437300827,0.02755221065281448
2020-01-27 17:00:00,20030.707287684356,-254401.301609117,60.0,94.50199,87.6446,0.02939442094304266,0.0032204804644586854,0.029570314117349936
2020-01-27 17:30:00,20085.146454333688,-254395.92230548235,60.0,94.51427,87.64461,0.029477113399701313,0.002327115445869923,0.02956882954527042
2020-01-27 18:00:00,20136.82489592328,-254392.92399351188,60.0,94.52589,87.6446,0.026291970485868257,0.0011748029077878325,0.026318204230188543
2020-01-27 18:30:00,20179.797548082814,-254391.69301501432,60.0,94.53553,87.64458,0.021509045380418885,0.001705872403803773,0.021576585314525054
2020-01-27 19:00:00,20214.25745929279,-254386.7828528582,60.0,94.54333,87.6446,0.0173235919535576,0.004396170985952874,0.0178726930682284
2020-01-27 19:30:00,20242.16247911562,-254375.8667994649,59.5,94.54977,87.64468,0.013507434208283181,0.007114332682225116,0.015266450419284604
2020-01-27 20:00:00,20262.884222442608,-254361.17125520218,59.5,94.55467,87.6448,0.009288862468598988,0.006779504755864359,0.01149976741918437
2020-01-27 20:30:00,20275.602384002577,-254351.46058234377,60.0,94.55769,87.64488,0.004416451141168081,0.00608970450416867,0.007522602051844629
2020-01-27 21:00:00,20278.783446550813,-254339.24831898717,60.0,94.55862,87.64499,-0.001198483591638756,0.008964048846682999,0.009043811953216747
2020-01-27 21:30:00,20271.287843072678,-254319.19000649572,60.0,94.5573,87.64518,-0.00694875594110575,0.011525683383467064,0.013458327778181851
2020-01-27 22:00:00,20253.767925162832,-254297.7558588067,60.0,94.55376,87.64539,-0.012261274528492423,0.011103025627380702,0.016541343087709947
2020-01-27 22:30:00,20227.147254770105,-254279.21911423714,60.0,94.54813,87.64558,-0.016759681225437615,0.010444338045320668,0.019747686243791165
2020-01-27 23:00:00,20193.433072751257,-254260.15624184354,60.0,94.54092,87.64578,-0.02025019991213008,0.012886896126510693,0.024002972487938017
2020-01-27 23:30:00,20154.246535086437,-254232.8262881817,60.5,94.53263,87.64606,-0.022972131331723884,0.0162975917254193,0.028166119966556023
2020-01-28 00:00:00,20110.73339995705,-254201.48491163203,60.5,94.52344,87.64638,-0.024973901748087682,0.01674661613630532,0.030069002652896533
2020-01-28 00:30:00,20064.34048879332,-254172.538470091,60.0,94.51356,87.64668,-0.025598403102047897,0.016097287162855436,0.03023906240904909
2020-01-28 01:00:00,20018.57914878968,-254143.53467784575,60.0,94.50382,87.64698,-0.024209585181016437,0.017116529073666446,0.029649276250299252
2020-01-28 01:30:00,19977.185982141662,-254110.9189654258,60.0,94.49512,87.64731,-0.02136043382794115,0.01674006040030185,0.02713849213798745
2020-01-28 02:00:00,19941.68158700909,-254083.27046040466,60.0,94.48765,87.64759,-0.01781892400697365,0.010679568341220146,0.020774196319499186
2020-01-28 02:30:00,19913.037855716557,-254072.47251939742,59.5,94.48142,87.64771,-0.014179150847079047,0.005229576668466002,0.015112802217841217
2020-01-28 03:00:00,19890.636643959606,-254064.44398439818,59.5,94.47654,87.6478,-0.010943932959153245,0.007295782204617151,0.013152874461183342
2020-01-28 03:30:00,19873.639697063605,-254046.2077034608,59.0,94.47305,87.64798,-0.00850145312493118,0.011412912906081247,0.01423127844704045
2020-01-28 04:00:00,19860.031412709854,-254023.3574979363,60.5,94.4704,87.6482,-0.007340258073682991,0.012107995436130699,0.014159199909233226
2020-01-28 04:30:00,19847.214767998346,-254002.61891989072,60.5,94.46789,87.6484,-0.007539689552072054,0.011186874941995485,0.013490481440981675
2020-01-28 05:00:00,19832.888530322394,-253983.0847481451,60.5,94.46502,87.64859,-0.008928734306584576,0.011380719972544789,0.014465237067226385
2020-01-28 05:30:00,19815.071324494642,-253961.64832798956,61.0,94.4614,87.6488,-0.010675747413437825,0.011244923112980258,0.015505478988162928
2020-01-28 06:00:00,19794.455839634018,-253942.60302493838,61.0,94.45711,87.64899,-0.011991600353474293,0.008123649045923635,0.01448420356315047
2020-01-28 06:30:00,19771.901563222134,-253932.40319142424,59.5,94.45223,87.6491,-0.013651169901636928,0.005277968848555853,0.01463596238208079
2020-01-28 07:00:00,19745.311627988125,-253923.60233708358,59.5,94.44642,87.6492,-0.01653637708660426,0.0065647298404979265,0.01779178026587262
2020-01-28 07:30:00,19712.37060571036,-253908.77016399844,60.0,94.43929,87.64936,-0.019669918997214052,0.009946668596821837,0.022041822282469387
2020-01-28 08:00:00,19674.499919598155,-253887.79433013502,60.0,94.43116,87.64958,-0.02198909387561495,0.013392784415838023,0.025746590529227762
2020-01-28 08:30:00,19633.209867758145,-253860.55614010143,60.0,94.42237,87.64986,-0.024553621057317895,0.01651901354619541,0.029593210632943363
2020-01-28 09:00:00,19586.10688379181,-253828.3258813687,60.0,94.41236,87.65019,-0.028347659462255655,0.01924972065357401,0.03426574882048612
2020-01-28 09:30:00,19531.158293694025,-253791.25714574856,60.0,94.40067,87.65057,-0.03150361132620067,0.021125574011594938,0.03793108756563269
2020-01-28 10:00:00,19472.693883017488,-253752.27381492697,60.0,94.38822,87.65097,-0.03218005705073261,0.021683723013532774,0.03880386469819748
2020-01-28 10:30:00,19415.310088311388,-253713.19574289984,60.0,94.37601,87.65137,-0.03236356505304886,0.02228016187029425,0.039291296185153264
2020-01-28 11:00:00,19356.18504882651,-253672.0652321939,60.0,94.36344,87.65179,-0.03427184319631124,0.02425482093012963,0.04198637367557717
2020-01-28 11:30:00,19291.931452804667,-253625.87838755138,60.0,94.3498,87.65226,-0.035879419470039565,0.026857077253072122,0.044817801598076384
2020-01-28 12:00:00,19227.01913873437,-253575.37975408285,60.0,94.33608,87.65277,-0.03464754663184471,0.027260141779568384,0.044085914048004306
2020-01-28 12:30:00,19167.200284930026,-253527.74187714493,60.0,94.32345,87.65325,-0.03239350357788984,0.028041614503349088,0.04284473384215614
2020-01-28 13:00:00,19110.402525853966,-253474.4299418708,60.0,94.31159,87.65378,-0.031456219010860875,0.03234506894788258,0.04511870121914552
2020-01-28 13:30:00,19053.957896490927,-253411.29962893255,60.0,94.29997,87.6544,-0.03012050096876313,0.03365874209794533,0.04516808052403
2020-01-28 14:00:00,19001.96872236642,-253353.2584703182,60.0,94.28926,87.65497,-0.02646850684553,0.02729640245216918,0.038022038891446314
2020-01-28 14:30:00,18958.67127184702,-253313.03258010474,60.5,94.2802,87.65537,-0.02240508713228539,0.02247266187318827,0.03173339662046832
2020-01-28 15:00:00,18921.31040869019,-253272.35688757472,60.5,94.27248,87.65577,-0.020468386506160337,0.028053930103091665,0.03472719165718298
2020-01-28 15:30:00,18884.98508042484,-253212.0384317336,60.0,94.26532,87.65635,-0.02118854309806213,0.03434191371928642,0.04035246456564145
2020-01-28 16:00:00,18845.031653537168,-253148.72599818528,60.0,94.25739,87.65696,-0.02417371094217035,0.030802001743270215,0.03915522458252574
2020-01-28 16:30:00,18797.95972103303,-253101.15122545784,59.5,94.24759,87.65743,-0.02716540937478486,0.023036939726435876,0.03561825456783486
2020-01-28 17:00:00,18747.236179787942,-253065.79301517011,59.5,94.23676,87.65779,-0.0283131377989442,0.019334268124673853,0.03428480269651238
2020-01-28 17:30:00,18696.03242495683,-253031.54786020902,60.0,94.2258,87.65814,-0.03047175001988358,0.021293215103820935,0.03717429970734974
2020-01-28 18:00:00,18637.53787971636,-252989.13744079636,60.0,94.21333,87.65857,-0.036258519309516894,0.026005059874522785,0.0446199883639174
2020-01-28 18:30:00,18565.50175544257,-252937.92964466073,61.0,94.19795,87.65909,-0.041532936692743126,0.026834080734697636,0.04944747434601366
2020-01-28 19:00:00,18488.019307622486,-252892.53475015145,61.0,94.18124,87.65956,-0.04178206365547137,0.018979055447837002,0.04589058061304011
2020-01-28 19:30:00,18415.08632628287,-252869.60504504852,59.5,94.16518,87.65982,-0.04096804425695761,0.009995266285881776,0.04216972845971055
2020-01-28 20:00:00,18340.53434829744,-252856.55179152227,59.5,94.14859,87.65999,-0.04465411717197235,0.010645759430230505,0.045905581079587456
2020-01-28 20:30:00,18254.33150446377,-252831.2803110997,60.0,94.12957,87.66028,-0.0516958733182451,0.0189047990157754,0.05504411634282912
2020-01-28 21:00:00,18154.429204351756,-252788.49451506548,60.0,94.10774,87.66074,-0.05904790334754681,0.029260991820014574,0.06590038339821848
2020-01-28 21:30:00,18041.759052412603,-252725.94074054764,60.5,94.08334,87.66139,-0.06409933244953006,0.037977776203818696,0.07450527434928829
2020-01-28 22:00:00,17923.671607533448,-252651.77452073173,60.5,94.05789,87.66215,-0.06484680787566907,0.04157254363529824,0.07702846795810438
2020-01-28 22:30:00,17808.310544060194,-252576.27958346056,60.0,94.03306,87.66292,-0.06245361250317627,0.037844771910224353,0.07302520438611454
2020-01-28 23:00:00,17698.838602522013,-252515.53334185493,60.0,94.00931,87.66355,-0.0588670183828506,0.025748459538574228,0.06425191842969721
2020-01-28 23:30:00,17596.38927788193,-252483.5851291217,60.0,93.98668,87.66391,-0.05553397385713551,0.015140042360605245,0.057560777748792896
2020-01-29 00:00:00,17498.916296636326,-252461.02918935675,60.0,93.96502,87.66418,-0.05335441907523798,0.016217036252718472,0.055764561324178855
2020-01-29 00:30:00,17404.313369211075,-252425.2037986119,60.0,93.94421,87.66457,-0.05082014404337012,0.02033318019719445,0.0547368729242041
2020-01-29 01:00:00,17315.963778080193,-252387.82974064685,60.0,93.92483,87.66497,-0.046382144654872816,0.01642991030288815,0.04920615099097365
