datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-26 15:00:00,-143281.52485330764,-254363.97577786597,30.0,60.60773,87.30547,0.16574262978370824,0.02291650907739596,0.1673194122506822
2020-01-26 16:00:00,-142678.63796989576,-254275.19505167686,30.0,60.70239,87.30891,0.16862523490123243,0.023796803852282108,0.17029608838455393
2020-01-26 17:00:00,-142067.42316201876,-254192.63879012954,30.0,60.79932,87.31233,0.17046875885155008,0.021132125152156126,0.17177358486634178
2020-01-26 18:00:00,-141451.2629061646,-254123.04375058133,30.0,60.89859,87.31566,0.16875409498511645,0.0171877332102627,0.1696271285707356
2020-01-26 19:00:00,-140852.39367812593,-254068.88711101565,30.0,60.9966,87.31878,0.16224794124140318,0.016585467064966605,0.1630934460817997
2020-01-26 20:00:00,-140283.0777292265,-254003.62838771357,30.0,61.08867,87.32185,0.15050655517816874,0.01643509743359674,0.1514012403491166
2020-01-26 21:00:00,-139768.7464808431,-253950.55440949375,30.0,61.17259,87.32457,0.1350088988777255,0.01915402262180578,0.1363608424686961
2020-01-26 22:00:00,-139311.01365730687,-253865.71942483657,30.0,61.24384,87.32729,0.1166802441442471,0.023873875917326787,0.11909761259100464
2020-01-26 23:00:00,-138928.64872300453,-253778.662502889,30.0,61.30193,87.32969,0.09621796627957438,0.023857234431549537,0.09913155234182114
2020-01-27 00:00:00,-138618.24430009394,-253693.9473369294,30.0,61.34783,87.33175,0.08051087547353543,0.02427668403034962,0.08409136969406884
2020-01-27 01:00:00,-138348.97041959508,-253603.87037787048,30.0,61.38613,87.33367,0.07030816076607961,0.022345124874061893,0.07377358657369394
2020-01-27 02:00:00,-138112.02554257817,-253533.06243783617,30.0,61.42068,87.33529,0.055990724402448296,0.012864854068361133,0.05744967962757623
2020-01-27 03:00:00,-137945.83720389745,-253511.24342857828,30.0,61.44758,87.3362,0.03671414343580788,-0.005583494722466437,0.0371362860493734
2020-01-27 04:00:00,-137847.68370984035,-253573.26359983793,30.0,61.47058,87.33613,0.02266999197429767,-0.023461309946045124,0.03262455517703064
2020-01-27 05:00:00,-137782.6132616825,-253680.1648601898,30.0,61.49206,87.33555,0.01751331510159313,-0.030582399683921218,0.03524201152424184
2020-01-27 06:00:00,-137721.58784110888,-253793.45687756216,30.0,61.51343,87.3349,0.01552606609414296,-0.029149651221757975,0.033026669446219244
2020-01-27 07:00:00,-137670.82558580468,-253890.04234898646,30.0,61.53142,87.33434,0.01265477887865321,-0.02997921903042071,0.03254069762837832
2020-01-27 08:00:00,-137630.47343318257,-254009.3072545812,30.0,61.54973,87.33355,0.00885602741990523,-0.03356233160005407,0.0347110835914712
2020-01-27 09:00:00,-137607.06218838136,-254131.69113650685,30.0,61.56537,87.33266,0.005896966522187641,-0.03109668269354491,0.03165087500696967
2020-01-27 10:00:00,-137588.01527422282,-254233.2033699747,30.0,61.57827,87.33192,0.004933724495733461,-0.02406602988516372,0.024566551077296005
2020-01-27 11:00:00,-137571.53937201208,-254304.96655168003,30.0,61.58791,87.33141,0.0065554885450142646,-0.0172380785930808,0.018442499387150424
2020-01-27 12:00:00,-137540.81575669872,-254357.3175358449,30.0,61.5982,87.33112,0.008425455906783301,-0.009690320479809694,0.01284097419351697
2020-01-27 13:00:00,-137510.87608948324,-254374.73685913466,30.0,61.60506,87.33111,0.010691007072984779,-0.0004746535758103063,0.010701538592727686
2020-01-27 14:00:00,-137463.84050577323,-254360.73504159073,30.0,61.61194,87.33143,0.01565916695727032,0.0021466700605499984,0.015805622485195844
2020-01-27 15:00:00,-137398.1300873909,-254359.2808346987,30.0,61.62326,87.33173,0.020161097097520217,-0.00130874892679761,0.02020353087777065
2020-01-27 16:00:00,-137318.68060667109,-254370.15803386367,30.0,61.63814,87.33199,0.02491706134793478,-0.002844229522820064,0.025078867354711747
2020-01-27 17:00:00,-137218.72724568576,-254379.759287263,30.0,61.65648,87.33235,0.028418393207874842,-0.0026726037075948425,0.02854378887070244
2020-01-27 18:00:00,-137114.0681755744,-254389.40078055835,30.0,61.67565,87.33273,0.026211056251514594,-0.0016451141967748601,0.026262632589679435
2020-01-27 19:00:00,-137030.00764067486,-254391.60410947978,30.0,61.69053,87.33308,0.01902803652596049,0.0012051615022331437,0.019066163438923714
2020-01-27 20:00:00,-136977.06631258747,-254380.72361774227,30.0,61.69875,87.3334,0.010335328033619993,0.006060154114849057,0.01198100469319052
2020-01-27 21:00:00,-136955.5932788328,-254347.97099985287,30.0,61.69942,87.33376,0.0015364997598711246,0.010798748007376464,0.010907510716882252
2020-01-27 22:00:00,-136966.0035143164,-254302.97263208916,30.0,61.69337,87.33408,-0.005572071396094947,0.014799140020756264,0.01581336539124829
2020-01-27 23:00:00,-136995.71219288468,-254241.41719170343,30.0,61.68239,87.33445,-0.012753624440039048,0.01867220691751249,0.02261208189282806
2020-01-28 00:00:00,-137057.82961028468,-254168.53274228307,30.0,61.66468,87.33477,-0.018254155684007855,0.021644601972386428,0.028314360213132675
2020-01-28 01:00:00,-137127.14211380953,-254085.57605750224,30.0,61.64476,87.33514,-0.015368898345849528,0.024543781466725503,0.028958595357016795
2020-01-28 02:00:00,-137168.4856783748,-253991.81751572265,30.0,61.6287,87.33572,-0.007944858664353282,0.024990570300558627,0.026223069674309915
2020-01-28 03:00:00,-137184.34509619288,-253905.64395133822,30.0,61.6178,87.33635,-0.0033549320742612405,0.02285760750631905,0.023102506144049392
2020-01-28 04:00:00,-137192.64118930948,-253827.24274167715,30.0,61.60895,87.33695,-0.0023345327074558654,0.021966581526305366,0.022090286256950167
2020-01-28 05:00:00,-137201.15373168656,-253747.48456434882,30.0,61.59993,87.33756,-0.0045893984634474486,0.02644037501388488,0.02683572263105955
2020-01-28 06:00:00,-137225.6848582463,-253636.87204157718,30.0,61.58519,87.33835,-0.010889702036256494,0.02899811128003219,0.03097541070345281
2020-01-28 07:00:00,-137279.5595863476,-253538.6981631326,30.0,61.56649,87.33891,-0.01817315192156659,0.029698759786139513,0.034817808426136715
2020-01-28 08:00:00,-137356.53155208158,-253423.04097111698,30.0,61.54209,87.33951,-0.02415226835976177,0.03586542111513053,0.04323957098177086
2020-01-28 09:00:00,-137453.4559185379,-253280.46713110365,30.0,61.51164,87.34024,-0.02912103549318595,0.044237499207439315,0.05296216615966146
2020-01-28 10:00:00,-137566.20300763252,-253104.53097682341,30.0,61.47524,87.34117,-0.029077060867328124,0.047155312934240405,0.0553994495153918
2020-01-28 11:00:00,-137662.81075678265,-252940.94887797712,30.0,61.44281,87.34207,-0.028683439860404985,0.04560403708697979,0.05387455726830707
2020-01-28 12:00:00,-137772.72377462743,-252776.18190979716,30.0,61.40792,87.34292,-0.03092731278306423,0.0514896236444555,0.06006396606143453
2020-01-28 13:00:00,-137885.4874088207,-252570.22358773704,30.0,61.36858,87.34409,-0.028854935123672477,0.04850556350217327,0.0564393211480676
2020-01-28 14:00:00,-137980.47930751787,-252426.9418525815,30.0,61.3383,87.34483,-0.025225402894195417,0.036088923917389666,0.044031027477105536
2020-01-28 15:00:00,-138067.11030965892,-252310.38333553183,30.0,61.31202,87.34539,-0.0239755174861946,0.029592189295674164,0.0380857336287728
2020-01-28 16:00:00,-138153.10303341848,-252213.87808965266,30.0,61.28776,87.34579,-0.028668991078460142,0.024802184609587937,0.0379085664575292
2020-01-28 17:00:00,-138273.52704542383,-252131.8076063428,30.0,61.25886,87.34592,-0.0397764642780021,0.021817401196806006,0.04536701561092121
2020-01-28 18:00:00,-138439.4935762201,-252056.79280103566,30.0,61.22268,87.34579,-0.054849478013404424,0.025840625903325014,0.06063170115887008
2020-01-28 19:00:00,-138668.44328712035,-251945.75509983886,30.0,61.17205,87.34567,-0.07140908922201358,0.03673656802251369,0.08030462909191644
2020-01-28 20:00:00,-138953.6390186186,-251792.28951127356,30.0,61.10753,87.34564,-0.08601271705499837,0.044037312174364664,0.09663059742506849
2020-01-28 21:00:00,-139287.73484991633,-251628.68645218344,30.0,61.03351,87.34547,-0.09271555599327662,0.042545200016567024,0.10201111884295802
2020-01-28 22:00:00,-139621.19102177018,-251485.96407115427,30.0,60.96163,87.34513,-0.08954332578693235,0.03696659631011749,0.0968738170804676
2020-01-28 23:00:00,-139932.44679558225,-251362.5269587506,30.0,60.8955,87.34473,-0.08116887438198724,0.029327459306368837,0.0863046119150393
2020-01-29 00:00:00,-140205.6069173205,-251274.80636414842,30.0,60.83948,87.34421,-0.07140651269947233,0.017598860212464287,0.07354325214917927
2020-01-29 01:00:00,-140446.57368701845,-251235.81516522085,30.0,60.79381,87.34344,-0.06469391949220961,0.006671854315746815,0.06503704220884471
2020-01-29 02:00:00,-140671.4031376644,-251226.76901307504,30.0,60.75388,87.3425,-0.06351504779214237,-0.0010112568775326105,0.06352309766148441
2020-01-29 03:00:00,-140903.88203112187,-251243.09621473908,30.0,60.71512,87.34132,-0.05842602571057796,-0.00641526275305902,0.058777173090613186
2020-01-29 04:00:00,-141092.07052278056,-251272.95890489707,30.0,60.68539,87.34023,-0.04021243171201301,-0.009190894276507607,0.041249390320285344
2020-01-29 05:00:00,-141193.41153944837,-251309.27065352994,30.0,60.67136,87.33948,-0.020907830579401182,-0.012082204989843982,0.024147816815471207
2020-01-29 06:00:00,-141242.60690295225,-251359.95078082394,30.0,60.66777,87.33885,-0.010606286446119257,-0.012170595684583532,0.016143627581641506
2020-01-29 07:00:00,-141269.77680186043,-251396.89894245894,30.0,60.66666,87.33843,-0.002357691261410461,-0.010589260793377535,0.010848555306320463
2020-01-29 08:00:00,-141259.5822800344,-251436.19345853626,30.0,60.67225,87.33816,0.006377876903651567,-0.009971272119469682,0.011836535873246257
2020-01-29 09:00:00,-141223.85608815413,-251468.69210171912,30.0,60.6816,87.33806,0.0120136371223028,-0.005020373909743891,0.013020431294700228
2020-01-29 10:00:00,-141173.08409275382,-251472.34015068642,30.0,60.69075,87.33826,0.01764895448665306,0.002521827867405793,0.017828213883190194
2020-01-29 11:00:00,-141096.78361585023,-251450.5349410738,30.0,60.70185,87.33878,0.02253397013428993,0.011693481231826203,0.02538734553536746
2020-01-29 12:00:00,-141010.83950778694,-251388.14708581727,30.0,60.71068,87.33967,0.031181823322096736,0.021862358858521072,0.03808239541506299
2020-01-29 13:00:00,-140872.27448793114,-251293.12595729245,30.0,60.72547,87.34106,0.04541311268486525,0.02510813264524283,0.051891898487715575
2020-01-29 14:00:00,-140683.8650964559,-251207.36853077152,30.0,60.74983,87.3426,0.05838243540448376,0.021654944732452146,0.06226913677837743
2020-01-29 15:00:00,-140451.92095301885,-251137.2103552188,30.0,60.7833,87.34421,0.07658609318438216,0.02030216036454173,0.07923135354589392
2020-01-29 16:00:00,-140132.44522552835,-251061.19297614682,30.0,60.83147,87.34626,0.09304482037917397,0.019613906075731696,0.09508966248199839
2020-01-29 17:00:00,-139781.9982462888,-250995.99023147352,30.0,60.88616,87.34836,0.09988416213511503,0.0163990789565974,0.10122141886013386
2020-01-29 18:00:00,-139413.27925815553,-250943.11960765932,30.0,60.94532,87.35044,0.09929079398978097,0.010446613864874558,0.0998388376953724
2020-01-29 19:00:00,-139067.10452956238,-250920.77461164643,30.0,61.00359,87.35217,0.09411959310593375,0.0010177268027473474,0.09412509534800781
2020-01-29 20:00:00,-138735.6181877928,-250935.79197467954,30.0,61.06298,87.35353,0.09101399764013977,-0.005425903245927151,0.09117558989375134
2020-01-29 21:00:00,-138411.80374655337,-250959.8411150171,30.0,61.12196,87.35478,0.09024904400974063,-0.005938464526451652,0.09044421101211522
2020-01-29 22:00:00,-138085.82507092267,-250978.54891927,30.0,61.18086,87.35608,0.08770138341864772,-0.01131247338419295,0.08842796338044166
2020-01-29 23:00:00,-137780.3537859391,-251041.2909233833,30.0,61.24046,87.35693,0.08651834752200456,-0.01691797789753764,0.08815691937721011
2020-01-30 00:00:00,-137462.89296876424,-251100.35836013226,30.0,61.30185,87.35786,0.08672957579506652,-0.02225054452091475,0.08953829375786317
2020-01-30 01:00:00,-137155.90084021463,-251201.49484393388,30.0,61.36548,87.3584,0.0848725269339977,-0.0321031915546458,0.09074117442570626
2020-01-30 02:00:00,-136851.81077483945,-251331.5013393257,30.0,61.43139,87.35869,0.08178163193480739,-0.03887582398136146,0.09055144953091643
2020-01-30 03:00:00,-136567.07309028402,-251481.40077659968,30.0,61.49581,87.35873,0.07147561659041256,-0.061079883450834635,0.09401869989181515
2020-01-30 04:00:00,-136337.18633538848,-251771.27650017172,30.0,61.56392,87.35739,0.06501332176027062,-0.08792412072332001,0.10934981943868691
2020-01-30 05:00:00,-136098.97717361007,-252114.45444580758,30.0,61.63849,87.35565,0.06962640211011603,-0.10343557363433016,0.1246866222329505
2020-01-30 06:00:00,-135835.87624019565,-252516.0126303389,30.0,61.72287,87.35354,0.07256796114246147,-0.12210028376653402,0.14203727778383365
2020-01-30 07:00:00,-135576.48785338434,-252993.57648892663,30.0,61.81363,87.35079,0.06548067131522758,-0.13568988573029653,0.15066341097092484
2020-01-30 08:00:00,-135364.415406726,-253492.97980759703,30.0,61.89793,87.34765,0.05011806525885428,-0.13514015469789026,0.14413424949352074
2020-01-30 09:00:00,-135215.6377835206,-253966.58560275144,30.0,61.96849,87.34444,0.030812227550805902,-0.12198456160162702,0.12581584413651478
2020-01-30 10:00:00,-135142.5673683602,-254371.26865112875,30.0,62.01915,87.34146,0.010428850255702855,-0.1066319367520474,0.10714070586452429
2020-01-30 11:00:00,-135140.55006167953,-254734.33554736618,30.0,62.05335,87.33851,-0.002453205809850058,-0.09923924982699747,0.09926956696274393
2020-01-30 12:00:00,-135160.23045019113,-255085.79124988313,30.0,62.08259,87.33556,-0.010729704707773634,-0.09721370596266045,0.0978040448555714
2020-01-30 13:00:00,-135217.8039355755,-255434.27423029733,30.0,62.10485,87.33247,-0.02132917054882354,-0.08886206323084885,0.09138599344507986
2020-01-30 14:00:00,-135313.80047814266,-255725.59810514524,30.0,62.11504,87.32968,-0.028698687117305072,-0.06792534663697652,0.07373918468501256
2020-01-30 15:00:00,-135424.4344828201,-255923.33672608357,30.0,62.11399,87.32759,-0.028106813748757606,-0.049844608675828364,0.05722305473455445
2020-01-30 16:00:00,-135516.1695371337,-256084.4792876112,30.0,62.11286,87.32588,-0.020128268035825587,-0.040952713989984964,0.04563191818527409
2020-01-30 17:00:00,-135569.35801267804,-256218.19626681146,30.0,62.11593,87.32456,-0.012196658250751271,-0.034590368565045035,0.03667767808833153
2020-01-30 18:00:00,-135603.98547653912,-256333.52994127953,30.0,62.12054,87.32347,-0.008144093805082473,-0.030262413424425177,0.031339111828142356
2020-01-30 19:00:00,-135627.99548807464,-256436.08564346732,30.0,62.12582,87.32253,-0.008595298683087296,-0.02270076907090697,0.024273526234606473
2020-01-30 20:00:00,-135665.87162705735,-256496.97547859006,30.0,62.12483,87.32187,-0.012262811530510792,-0.011735016031812442,0.0169731301738873
2020-01-30 21:00:00,-135716.28773109431,-256520.57775889637,30.0,62.11821,87.32146,-0.016604130219234826,-0.0004106475609781531,0.016609207439147858
2020-01-30 22:00:00,-135785.42136463584,-256499.9321410291,30.0,62.10424,87.32133,-0.022872895128162377,0.012621753518506012,0.026124279768556934
2020-01-30 23:00:00,-135880.97257601708,-256429.70113356313,30.0,62.08108,87.32149,-0.02892192179831909,0.028106061761662002,0.0403290003379509
2020-01-31 00:00:00,-135993.65920158374,-256297.56849634513,30.0,62.0492,87.32208,-0.033368635121538925,0.04224807061011638,0.05383646793904463
2020-01-31 01:00:00,-136121.22674889216,-256125.5150251703,30.0,62.01101,87.32293,-0.03584647511254136,0.0615044524722786,0.07118825360906687
2020-01-31 02:00:00,-136251.75382239404,-255854.73643854473,30.0,61.96311,87.32457,-0.04165077173249705,0.07829725159873406,0.08868622437463464
2020-01-31 03:00:00,-136421.11230536614,-255561.7748136594,30.0,61.90631,87.32622,-0.04744014402916946,0.08197653408625531,0.09471388180358423
2020-01-31 04:00:00,-136593.32285940406,-255264.5053931237,30.0,61.84854,87.32789,-0.05093192216084895,0.08154870703571457,0.0961470348694934
2020-01-31 05:00:00,-136787.82214492426,-254974.62412300226,45.0,61.7875,87.3294,-0.06396357718227794,0.0751507534611988,0.09868624499766475
2020-01-31 06:00:00,-137053.86061511646,-254723.41996820306,45.0,61.71754,87.33028,-0.08190678395019657,0.06133917340423472,0.1023289570501867
2020-01-31 07:00:00,-137377.55098936567,-254532.98207449177,30.0,61.6432,87.33041,-0.10429237189880142,0.05528575291078596,0.11803988017272121
2020-01-31 08:00:00,-137804.76569278783,-254325.3625472454,30.0,61.5492,87.33022,-0.12561249536916874,0.05780180518820594,0.13827345253476803
2020-01-31 09:00:00,-138281.9609560237,-254116.80907713668,30.0,61.44643,87.32981,-0.14273460572653374,0.06107065870009036,0.15525074243291706
2020-01-31 10:00:00,-138832.45485401887,-253885.65380460475,30.0,61.32881,87.32925,-0.1582116008039116,0.06542445896954935,0.17120534588731315
2020-01-31 11:00:00,-139421.08448181185,-253645.75297255593,30.0,61.20379,87.32858,-0.16545972176279772,0.06036872816035207,0.17612865429997732
2020-01-31 12:00:00,-140023.764850711,-253450.99896185021,30.0,61.08072,87.32747,-0.15788005286162743,0.04729808039327407,0.1648126800354842
2020-01-31 13:00:00,-140557.82086241557,-253305.20679372436,30.0,60.97432,87.32626,-0.1301492854190413,0.02604024593928544,0.13272878701949153
2020-01-31 14:00:00,-140960.8397057281,-253263.50919108736,30.0,60.90066,87.32479,-0.1040910039464264,0.010547992554877258,0.10462407585977858
2020-01-31 15:00:00,-141307.27609082984,-253229.26124732924,30.0,60.83756,87.32351,-0.08742994921729809,0.008957771634284453,0.08788764243505064
2020-01-31 16:00:00,-141590.33534009266,-253199.0132353205,30.0,60.78583,87.32248,-0.08341328237215445,7.79426095121178e-05,0.08341331878751229
2020-01-31 17:00:00,-141907.85172390935,-253228.70006054075,30.0,60.73399,87.32081,-0.08057269892659355,-0.011972384410752662,0.08145733730483905
2020-01-31 18:00:00,-142170.45877236413,-253285.21440307793,30.0,60.69425,87.31917,-0.07007110624870823,-0.03007078738016086,0.07625098153191602
2020-01-31 19:00:00,-142412.36368890005,-253445.2097296779,30.0,60.66811,87.31679,-0.07951343979317446,-0.07222046351730063,0.10741593205105344
2020-01-31 20:00:00,-142742.955538875,-253805.2017404025,30.0,60.6461,87.3124,-0.11267407700875386,-0.11745098474628321,0.16275804572323374
2020-01-31 21:00:00,-143223.61704336308,-254290.85681985115,30.0,60.61059,87.30632,-0.15214208233088963,-0.15566303172119256,0.21766532259552096
2020-01-31 22:00:00,-143838.3785316574,-254925.97556879508,30.0,60.56675,87.29843,-0.17241926535149912,-0.19707503420735317,0.26185295906706896
2020-01-31 23:00:00,-144465.03575389387,-255709.7970661441,30.0,60.53542,87.28929,-0.16912198530718645,-0.24385899174712297,0.29676498070049906
2020-02-01 00:00:00,-145056.05682586913,-256681.76030937437,30.0,60.52833,87.2788,-0.16281132802614998,-0.2935829259666449,0.33570591736336003
2020-02-01 01:00:00,-145637.27731568215,-257823.59413310394,30.0,60.53912,87.26699,-0.15942515503374227,-0.32419612371154166,0.3612748353914537
2020-02-01 02:00:00,-146203.91794211208,-259015.97240009747,30.0,60.55705,87.25484,-0.15503894656781791,-0.3239027148964346,0.35909614822515107
2020-02-01 03:00:00,-146753.55773097044,-260155.69368035826,30.0,60.5727,87.24319,-0.15106613622444356,-0.3015959763522753,0.33731455715053915
2020-02-01 04:00:00,-147291.59412292807,-261187.46342983385,30.0,60.58002,87.23246,-0.1349569220279227,-0.26781676791530723,0.299898636175379
2020-02-01 05:00:00,-147725.24756957148,-262083.97440934848,30.0,60.59195,87.22329,-0.1046872395790908,-0.22594941979685246,0.24902320863169405
2020-02-01 06:00:00,-148045.34224789753,-262814.2992523712,30.0,60.6071,87.21597,-0.06532787156608215,-0.18038205341280344,0.19184737683057854
2020-02-01 07:00:00,-148195.60824484727,-263382.72519392066,30.0,60.63517,87.21072,-0.03021426755742949,-0.14951123216240375,0.15253363729601457
2020-02-01 08:00:00,-148262.88497431102,-263890.7801239405,30.0,60.67123,87.20633,-0.015505072724000557,-0.13098277900076938,0.13189729214408058
2020-02-01 09:00:00,-148307.24476846008,-264325.8012027262,30.0,60.7042,87.20263,-0.013677412626150019,-0.12040907111605824,0.12118339829852082
2020-02-01 10:00:00,-148361.3623452193,-264757.7254359761,30.0,60.73519,87.19891,-0.011766205315325351,-0.1135123995989933,0.11412058731992193
2020-02-01 11:00:00,-148391.96144673042,-265143.09047983895,30.0,60.76568,87.19567,-0.010737691024146949,-0.11233491924656037,0.11284694098938299
2020-02-01 12:00:00,-148438.67372059316,-265566.53685455135,30.0,60.79695,87.19205,-0.015391349232130678,-0.12108863675459158,0.12206290010593242
2020-02-01 13:00:00,-148502.77916120176,-266014.928664472,30.0,60.82757,87.18815,-0.02244954086364386,-0.12643239449595664,0.12841001620967743
2020-02-01 14:00:00,-148600.3104148114,-266476.85009492224,30.0,60.85386,87.18399,-0.03171497581701664,-0.12038337432811709,0.12449094949311582
2020-02-01 15:00:00,-148731.12698708428,-266881.68895963446,30.0,60.86941,87.18014,-0.038637716847802546,-0.10083123140124371,0.10798060191118644
2020-02-01 16:00:00,-148878.50197611557,-267202.8349610112,30.0,60.87458,87.17689,-0.044645039764060736,-0.0802478474968666,0.09183080421849153
2020-02-01 17:00:00,-149052.57127338552,-267459.4734616119,30.0,60.8695,87.17404,-0.045961370224734614,-0.04590535538749666,0.06495959672125044
2020-02-01 18:00:00,-149209.42384173366,-267533.35351980117,30.0,60.8506,87.17274,-0.05210047882974727,-0.01885808472363149,0.055408368084005205
2020-02-01 19:00:00,-149427.6947209597,-267595.25167162204,30.0,60.8206,87.17126,-0.06189752197385032,-0.00957309349281584,0.06263343632218718
2020-02-01 20:00:00,-149655.08599994538,-267602.27979294944,30.0,60.78414,87.17018,-0.06355458810589577,0.01347103290884762,0.06496656368426242
2020-02-01 21:00:00,-149885.28775532215,-267498.26023467834,30.0,60.73711,87.16998,-0.06660852217764235,0.037156218776637814,0.07627109426556594
2020-02-01 22:00:00,-150134.6673596244,-267334.75501775765,30.0,60.68152,87.17017,-0.07602420837352433,0.041836582230494565,0.08677545661965705
