datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-26 14:00:00,35681.275571881575,-231792.6813635682,60.0,98.7512,87.8353,0.14791372487536641,0.050187006438957016,0.15619604867540504
2020-01-26 15:00:00,36223.116109130744,-231598.942760698,60.0,98.8893,87.8363,0.1554907495062687,0.05784744739077319,0.16590268337688055
2020-01-26 16:00:00,36800.80896832671,-231376.17974235464,60.0,99.0373,87.8375,0.16280941824927747,0.062477133139206366,0.17438548917832092
2020-01-26 17:00:00,37395.34392052554,-231149.10740209572,60.0,99.1897,87.8387,0.16438087367092016,0.06470807536542755,0.17665844629202665
2020-01-26 18:00:00,37984.351258757335,-230910.28159972356,60.0,99.3414,87.84,0.16203757916633346,0.061730519173765465,0.17339790673346783
2020-01-26 19:00:00,38562.01449052314,-230704.6476640446,60.0,99.4892,87.841,0.15705240290353484,0.05981437877785437,0.1680571842152393
2020-01-26 20:00:00,39115.128559662786,-230479.618072523,60.0,99.632,87.8422,0.14962849700765624,0.06660336939799485,0.16378246527615814
2020-01-26 21:00:00,39639.33966897827,-230225.10340437904,60.0,99.7692,87.8437,0.13843640984374866,0.07269044371546543,0.15636028964534954
2020-01-26 22:00:00,40111.870710537776,-229956.24687777166,60.0,99.8947,87.8454,0.12949021479814493,0.07299978865552677,0.14864953707368647
2020-01-26 23:00:00,40571.66921552491,-229699.50492605925,60.0,100.0168,87.847,0.12349268193383574,0.07223976148285954,0.1430700025522889
2020-01-27 00:00:00,41001.01802046139,-229436.12059509507,60.0,100.132,87.8487,0.11158390684991597,0.07190810039358944,0.13274691397582566
2020-01-27 01:00:00,41375.073344844306,-229181.7666032254,60.0,100.2336,87.8504,0.09889022738410252,0.06525393886309758,0.11847933832203984
2020-01-27 02:00:00,41713.02765762693,-228966.29223528077,60.0,100.3249,87.8518,0.08957576412196937,0.057617066079017405,0.10650607410654357
2020-01-27 03:00:00,42020.018846522486,-228766.92372745648,60.0,100.4081,87.8531,0.0865339509415359,0.05415194492866754,0.10208113344349966
2020-01-27 04:00:00,42336.07210440599,-228576.39823179436,60.0,100.4932,87.8543,0.08988553647829879,0.051856132607248986,0.10377122990970172
2020-01-27 05:00:00,42667.19470916624,-228393.5595726843,60.0,100.5817,87.8554,0.08925478603793939,0.05341689021794284,0.10401817625412443
2020-01-27 06:00:00,42978.706563879154,-228191.79662222517,60.0,100.6664,87.8567,0.08067449174521446,0.04887807412356374,0.0943262410380975
2020-01-27 07:00:00,43248.05104973178,-228041.63743899463,60.0,100.7386,87.8576,0.06427286096574183,0.04128335740768913,0.07638924175283181
2020-01-27 08:00:00,43441.471162832495,-227894.5564488898,60.0,100.7923,87.8586,0.04177612256997236,0.037064834802820565,0.055848423397099875
2020-01-27 09:00:00,43548.83913223558,-227774.77062841432,60.0,100.8239,87.8595,0.022861625205304235,0.030416984779638168,0.03805058304563206
2020-01-27 10:00:00,43606.074864310685,-227675.5541584764,60.0,100.8424,87.8603,0.011753040795181531,0.02676841218547553,0.029234942429646003
2020-01-27 11:00:00,43633.46102596089,-227582.0380606789,60.0,100.8534,87.8611,0.008390462547591192,0.0230631799940036,0.02454200752176436
2020-01-27 12:00:00,43666.48619465334,-227509.4992625196,60.0,100.8648,87.8617,0.00957244461214638,0.017162428799306833,0.019651479795269537
2020-01-27 13:00:00,43702.38262716834,-227458.4685733239,60.0,100.8759,87.8621,0.011924153820451061,0.009954153869657603,0.015532888449821465
2020-01-27 14:00:00,43752.34010216059,-227437.82935465805,60.0,100.889,87.8622,0.017045701786413094,0.0017470840982382976,0.017135000794795536
2020-01-27 15:00:00,43825.11168003052,-227445.88956781657,60.0,100.9063,87.862,0.020858026564918773,0.0009539392778565849,0.020879829317518254
2020-01-27 16:00:00,43902.517893428005,-227430.9609918575,60.0,100.9258,87.862,0.02433296304202486,0.0016323688907585975,0.02438765504512609
2020-01-27 17:00:00,44000.309013933096,-227434.1365118031,60.0,100.9494,87.8618,0.027099636214252314,0.0006440308168708321,0.027107287924797916
2020-01-27 18:00:00,44097.63527417062,-227426.32396997602,60.0,100.9734,87.8617,0.02426747207109555,0.0031713704325536836,0.024473818483062227
2020-01-27 19:00:00,44175.034812844984,-227411.30264468872,60.0,100.9929,87.8617,0.01735323066934749,0.0049029580248275625,0.018032570866540452
2020-01-27 20:00:00,44222.57853498992,-227391.02267219726,60.0,101.0054,87.8618,0.008276543240216497,0.007741918084357167,0.01133306947089225
